type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
dropdown,Construction Element,"Barriers,Bus Bay,Connection of pipe to pit.,Drainage,Earthworks,Existing Drainage assessment,Green pipe quality,Insitu Pit Bedding,Kerb and Channel,Landscaping,Pavement,Pit Modifications,Pit quality,RCP quality,Retaining wall,Rock Beaching,Soil Nail,SSD Installation,Stormwater,Telstra ",,,,,,
dropdown,Activity,"Abutment,Anchor,Anti-Graffiti Protection,Approach Slab,Asphalt Wearing Course,Audio Tactile Lines,Base - Asphalt,Base - Class 1,Base - Class 2,Batter Drain / Chute,Beaching,Bearing,Bearing Pedestal,Bedding & Backfill for stormwater structures,Bedding and Backfill,Bluetooth Data Stations,Bollard,Bored Pile,Box Culvert - Base Slab,Box Culvert - Precast Units,Bridge Strengthening,Capping Beam,Catch Drain,CFA Pile,Clearing and Grubbing,Concrete Arch,Concrete Barrier,Concrete Bay,Concrete Beam / Girder,Concrete foundation,Concrete Hard Stand ,Concrete Infill/Island,Concrete Post,Concrete Rail,Conduits / Pits,Cross Head,Cultivation,Cut and Fill,Data and Communication Boxes,DDA Tactile,Deck Slab,Demobilisation / House Keeping,Detection loop,Diaphragm,Digital CCTV,Drainage Blanket,Drainage Pit,Driven Pile,Driven Pile (Concrete),Driven Piles - (Steel H-Section),Driven Piles - (Steel Shell),Earth backfill for retaining works ,Electrical Distribution Cabinet,Electronic Speed Limit Sign (LUMS),Expansion Joint,Fencing,Fender Wall,Flexible W-Beam,Flexible W-Beam - Post Foundation,Footpath,Freeway Data Station,Freeway Ramp Signals,Fuel/Oil,Gabion wall,Gantry,Gas,Guardrail,Guardrail - Median Strip,Guidepost,Handrails,Hardscaping,Haunches,Hydroseeding,Insitu Pavement Stabilisation - (Cement),Insitu Pavement Stabilisation - (Foam Bitumen),Insitu Stabilisation,Installation,Intermediate - Asphalt,ITS Field Cabinets,Kerb & Channel,Landscaping Works,Lane Use Signs,Line Marking,Maintenance,Marker Post,Noise wall,Off-structure Barrier,On-structure Barrier,Other,Over Height Detection Systems,Permeable Fill,Pier,Pier Head,Pier Protection Barrier,Pile Cap,Pipe Culvert,Planting,Power,Primer Seal,Protective coating,Protective coating of concrete,Protective coating of steel,Ramp Control/Metering Signs,Reinforced Soil Structure,Retaining wall,Retention Basins,Ripping,Road Marking,Rock Fill,Routine Maintenance,RRPM,Rub-Rail/Bike Barrier,Select fill,Sewage,Shared User Path,Sheet Pile,Shotcrete/Sprayed Concrete,Side Road Activated Speed Systems,Sign,Sign - Post foundation,Site Establishment,Soil Nail,Soldier Piles,Spill Basin,Spoon Drain,Spray Seal,Steel Beam / Girder,Steel fabrication/welding,Steel Post,Steel Rail,Street Lighting,Sub Surface Drainage,Subbase - Class 3,Subbase - Class 4 ,Subbase - CTCR,Subbase CTCC,Super T-beam,Surcharging,Swale Drain,Table Drain,Telecommunication,Topsoil,Topsoil Stripping,Tower,Traffic Signals,Travel Time Signs,Type A Capping,Type A Capping Cement Stabilization,Type A Capping Lime Stabilization,Type A Verge,Type A Verge Cement Stabilization,Type A Verge Lime Stabilization,Type B,Type B Cement Stabilization,Type B Lime Stabilization,Type C,Unsuitable Material,Variable Message Signs (VMS),Water,Weed/Grass Management,Wing Wall,WRSB,WRSB - Anchor Block,WRSB - Post Foundation,WSRD,,,,,",,,,,,
textbox,Action,,,,,,,
textbox,Description,,,,,,,
textbox,Photos,,,,,,,
textbox,Site Assure NCR request No,,,,,,,
textbox,Contractor's Investigation required,,,,,,,
textbox,Date raised in writing with Contractor,,,,,,,
number,Days Open,,,,,,,
label,Contractor's Response,,,,,,,
textbox,Contractor's Response Actions,,,,,,,
date,Date:,,,,,,,
textbox,Responded by,,,,,,,
textbox,Contractor's Raised NCR No.,,,,,,,
textbox,Contractor's Teambinder NCR ,,,,,,,
label,To be discussed in QA meeting,,,,,,,
dropdown,Current Status,"Awaiting Contractor review,Contractor Responded,MRPV Closed",,,,,,
dropdown,Agreed Status / Closed-Out,"Awaiting Contractor review,Contractor Responded,MRPV Closed",,,,,,
,,,,,,,,
checklist,Testing summary for Asphalt,,,,,,Testing summary for Asphalt - Template - Ver2.2,
section,ASPHALT MIX DESIGN REGISTER,,,,,,,
checkpoint,ASPHALT MIX DESIGN REGISTER,,,,,,,
textbox,VicRoads Registration No.,,,,,,,
textbox,Supplier,,,,,,,
textbox,Location of Mixing Plant ,,,,,,,
textbox,Design Number,,,,,,,
textbox,Supplier Mix Name (Application),,,,,,,
textbox,Supplier Product Code,,,,,,,
date,Date of Approval,,,,,,,
date,Expiry Date,,,,,,,
textbox,Bitumen (%),,,,,,,
textbox,Binder Type,,,,,,,
textbox,Density,,,,,,,
textbox,RAP %,,,,,,,
textbox,Conditional Approval Requirements (where applicable),,,,,,,
section,Testing Summary,,,,,,,
checkpoint-no-status,Lot information,,,,,,,
textbox,Lot No,,,,,,,
date,Date,,,,,,,
textbox,Description,,,,,,,
textbox,Chainage,,,,,,,
textbox,"Lot size
(Sqm)",,,,,,,
textbox,"Quantity
(Ton)",,,,,,,
textbox,Thickness calculated,,,,,,,
textbox,Thickness nominal(mm),,,,,,,
textbox,Asphalt Type,,,,,,,
textbox,Layer,,,,,,,
textbox,Pavement Type,,,,,,,
textbox,Mix Description,,,,,,,
textbox,RAP %,,,,,,,
textbox,Mix valid up to,,,,,,,
textbox,Source,,,,,,,
checkpoint,Lot testing,,,,,,,
label,Lot testing - Compaction (Thickness ≤50mm),,,,,,,
textbox,"Lot size > 500Sqm, 6 Tests CDR≥95%",,,Applicable for Nuclear gauge & Core test,,,,
textbox,"Lot size > 500Sqm, 6 Tests CDR≥96.5%",,,Applicable for Core test only where less than 6 cores are available for testing,,,,
textbox,"Lot size between 50Sqm-500Sqm, 3 Tests MDR≥97%",,,,,,,
textbox,Lot size less than 50 Sqm,,,"95% based on procedure, 5% based on 3 Tests MDR≥97%",,,,
label,Lot testing - Compaction (Thickness ≥50mm),,,,,,,
textbox,Lot size > 500Sqm,,,6 Tests CDR≥96%,,,,
textbox,"Lot size > 500Sqm, 6 Tests CDR≥97%",,,Applicable for Core test only where less than 6 cores are available for testing,,,,
textbox,"Lot size between 50Sqm-500Sqm, 3 Tests MDR≥98%",,,,,,,
textbox,Lot size less than 50 Sqm,,,"95% based on procedure, 5% based on 3 Tests MDR≥98%",,,,
label,Lot testing - Bitumen content in tack coat (Emulsion diluted with water),,,,,,,
textbox,Min. 30%,,,,,,,
label,Lot testing - Binder drain off (For SMA & OGA),,,,,,,
textbox,≤0.3% of total mass of sample,,,,,,,
label,Lot testing - Air Void,,,,,,,
textbox,"SF/SI/SS = 4.9%-5.3%, Type V/H = 8%-10%(Typical)",,,,,,,
label,Lot testing - Grading in Full Extraction Test,,,,,,,
textbox,"Grading as per Mix Design, Tolerances as per Table 407.101",,,,,,,
label,Lot testing - Bitumen Content in Full Extraction Test,,,,,,,
textbox,"SI= 4.2%-4.8% (Typical), SF= 5.6%-6.2%, Type H = 4.5%-5.1% (Typical), Type V = 4.3%-4.9% (Typical) (Typical), Binder content as per Mix Design, Tolerances = ±0.3%",,,,,,,
textbox,"SS= 4.6%-5.2% (Typical), Binder content as per Mix Design, Tolerances = ±0.3%",,,,,,,
label,Lot testing - Moisture content of the mix,,,,,,,
textbox,Max. 0.5%,,,,,,,
label,Lot testing - Variation in Assigned Maximum Density,,,,,,,
textbox,Variation in single maximum density with 6-point rolling average ≤ ± 35 kg/m3 ,,,,,,,
label,Lot testing - Viscosity of Recovered Bitumen at 25 ˚C (Only if requested by the Superintendent),,,,,,,
textbox,"SF/SI Base = 500-3000, SF/SI Intermediate = 500-2300, SS=800-5000, Type V / H= 500-1600",,,,,,,
label,Lot testing - Max. Temperature of asphalt at departure from plant,,,,,,,
textbox,"Type N, V, H, SF, SI, SS, SP, SG, HG, HP, SMA = Max. 175°C, OGA = 155°C-180°C",,,,,,,
label,Lot testing - Max. Temperature of aggregate at the plant before bitumen is added,,,,,,,
textbox,"Type N, V, H, SF, SI, SS, SP, SG, HG, HP, SMA = Max. 200°C",,,,,,,
label,Lot testing - The minimum temperature of asphalt at the time of discharge into the paver,,,,,,,
textbox,145°C for asphalt containing PMBs and 135°C for other mixes.,,,,,,,
label,"Lot testing - Compaction (Longitudinal edge strips), Wearing Course - Type V / H only",,,,,,,
textbox,Lot size > 500Sqm,,,Reported for information only,,,,
label,Lot testing - Surface Level Measurement,,,,,,,
textbox,"Scale A = Min. 80 points, Scale B = Min. 40 Points",,,,,,,
textbox,"Scale A Mean = ±5mm, Scale B Mean = ±8mm, Scale C (173.06c) = ±15mm",,,,,,,
textbox,"Scale A SD = 8mm, Scale B SD = 10mm",,,,,,,
checkpoint,Testing at Mixing plant,,,,,,,
label,"Testing at Mixing plant - Viscosity of bitumen at 25°C, Pa.S",,,,,,,
textbox,"SF/SI Base = 500-3000, SF/SI Intermediate = 500-2300, Type V / H = 500-1600",,,,,,,
textbox,SS= 800-5500,,,,,,,
label,"Testing at Mixing plant - Viscosity of bitumen at 60°C, Pa.S",,,,,,,
textbox,"SF/SI = 260 - 380, Type V / H = 260 - 380",,,,,,,
textbox,SS= 500-700,,,,,,,
label,Testing at Mixing plant - Foaming of bitumen,,,,,,,
textbox,No foaming at temperature ≤ 175°C,,,,,,,
label,"Testing at Mixing plant - Viscosity of bitumen at 135°C, Pa.S",,,,,,,
textbox,"SF/SI = 0.40 - 0.65, Type V / H= 0.40 - 0.65",,,,,,,
textbox,SS= 0.60 - 0.85,,,,,,,
label,"Testing at Mixing plant - Penetration of bitumen at 25°C (100g, 5S), 0.1mm",,,,,,,
textbox,"SF/SI = Min. 40, Type V / H = Min. 40",,,,,,,
textbox,SS= Min. 20,,,,,,,
label,Testing at Mixing plant - Flash Point of bitumen °C,,,,,,,
textbox,"SF/SI = Min. 250°C, Type V / H = Min. 250°C",,,,,,,
textbox,SS= Min. 250°C,,,,,,,
label,Testing at Mixing plant - Matter insoluble in toluene (percent mass),,,,,,,
textbox,"SF/SI = Max. 1%, Type V / H = Max. 1%",,,,,,,
textbox,SS= Max. 1%,,,,,,,
checkpoint,Additional Testing for SMA (Mixing Plant),,,,,,,
label,Additional Testing for SMA (Mixing Plant) - Mineral matter,,,,,,,
textbox,SMA10N= 93.4%-92.4%,,,,,,,
textbox,SMA10H= 93.7%-92.7%,,,,,,,
textbox,"SMA7N, SMA7H, 93.4%-92.4%",,,,,,,
label,Additional Testing for SMA (Mixing Plant) - Cellulose additive,,,,,,,
textbox,0.3%,,,,,,,
label,Additional Testing for SMA (Mixing Plant) - Stability,,,,,,,
textbox,Min. 5.5KN,,,,,,,
label,Additional Testing for SMA (Mixing Plant) - Voids in mineral aggregate,,,,,,,
textbox,SMA10N= Min. 18,,,,,,,
textbox,SMA10H= Min. 18,,,,,,,
textbox,"SMA7N, SMA7H, Min. 19",,,,,,,
checkpoint,Additional Testing for OGA (Mixing Plant),,,,,,,
label,Additional Testing for OGA (Mixing Plant) - Natural sand (Passing 4.75mm sieve),,,,,,,
textbox,Marshal method: 20%≤Sand≤65%,,,,,,,
textbox,Austroads method: 0%≤Sand≤65%,,,,,,,
label,Additional Testing for OGA (Mixing Plant) - Grading limits & production tolerances,,,,,,,
textbox,Table 417.061/Dec'18,,,,,,,
label,Additional Testing for OGA (Mixing Plant) - Added filler,,,,,,,
textbox,Min. 1% by mass,,,,,,,
label,Additional Testing for OGA (Mixing Plant) - Degradation factor,,,,,,,
textbox,Min. 60,,,,,,,
checkpoint,Testing of aggregates by Aggregate Supplier,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Flakiness Index (Coarse Aggregate),,,,,,,
textbox,Max. 35%,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Total Marginal & unsound rock (Coarse Aggregate),,,,,,,
textbox,"SF/SI/SS = Max. 10%, Type V/H = Max. 8%",,,(each separate sized aggregate fraction excluding any RAP),,,,
label,Testing of aggregates by Aggregate Supplier - Unsound rock by mass (Coarse Aggregate),,,,,,,
textbox,"SF/SI/SS = Max. 5%, Type V/H = Max. 3%",,,(each separate sized aggregate fraction excluding any RAP),,,,
label,Testing of aggregates by Aggregate Supplier - Particle density (Coarse Aggregate),,,,,,,
textbox,Determined by quarry,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Particle density (Fine Aggregate),,,,,,,
textbox,Determined by quarry,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Grading (Coarse aggregate),,,,,,,
textbox,As nominated by the supplier,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Grading (Fine aggregate),,,,,,,
textbox,Table 407.071/Apr'21,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Degradation factor (Fine Aggregate),,,,,,,
textbox,Min. 60,,,,,,,
label,Testing of aggregates by Aggregate Supplier - PI (Fine Aggregate),,,,,,,
textbox,Max. 3,,,,,,,
label,Testing of aggregates by Aggregate Supplier - PI (Unwashed sand),,,,,,,
textbox,Max. 3,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Sand equivalent of washed sand,,,,,,,
textbox,Min. 45,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Contaminants in glass fines,,,,,,,
textbox,Max. 2% by mass,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Grading of glass fines,,,,,,,
textbox,"6.7mm - 100%, 4.75mm - 97-100%",,,,,,,
label,Testing of aggregates by Aggregate Supplier - Grading of Filler,,,,,,,
textbox,"0.6mm - 100%, 0.3mm - 95-100%, 0.075mm - 75-100%",,,,,,,
label,Testing of aggregates by Aggregate Supplier - Dry Compacted Voids: Combined Filler,,,,,,,
textbox,0.075mm - Min. 38%,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Moisture Content of Filler,,,,,,,
textbox,Max. 3,,,,,,,
label,Testing of aggregates by Aggregate Supplier - Water Soluble Fraction- Cement Kiln Dust of Filler,,,,,,,
textbox,20,,,,,,,
label,Testing of aggregates by Aggregate Supplier - LAV (Max),,,,,,,
textbox,"Granite - 30, Other igneous - 25, Sedimentary/Scoria - Not permitted, Crushed concrete - Not permitted, EAF Slag - 25, Glass fines - 35, RAP - 25",,,,,,,
label,Testing of aggregates by Aggregate Supplier - PSV (Min.),,,,,,,
textbox,"Type V = 54, Type H = 48",,,,,,,
checkpoint,Testing of RAP at the mixing plant before adding to asphalt mix,,,,,,,
label,Testing of RAP at the mixing plant before adding to asphalt mix - Grading (Level 1 & 2 RAP),,,,,,,
textbox,As per DoT approved ITP for RAP management & Tolerance as per Table 407.131,,,,,,,
label,Testing of RAP at the mixing plant before adding to asphalt mix - Binder Content (Level 1 & 2 RAP),,,,,,,
textbox,As per DoT approved ITP for RAP management,,,,,,,
label,Testing of RAP at the mixing plant before adding to asphalt mix - Moisture Content (Level 1 & 2 RAP),,,,,,,
textbox,As per DoT approved ITP for RAP management,,,,,,,
label,Testing of RAP at the mixing plant before adding to asphalt mix - Binder Blend Viscosity Range at 60°C (Pa.S) (Level 2 RAP),,,,,,,
textbox,"SF / SI = 320-500, SS = 600-800, Type V / H = 320-500",,,,,,,
,,,,,,,,
checklist,Testing Summary for Concrete,,,,,,Testing Summary for Concrete - Template - Ver 1.1,
section,CONCRETE MIX DESIGN REGISTER,,,,,,,
checkpoint,CONCRETE MIX DESIGN REGISTER,,,,,,,
textbox,VicRoads Mix Design,,,,,,,
textbox,Supplier Mix No. / Product Code,,,,,,,
textbox,Supplier,,,,,,,
textbox,Location of Batching Plant,,,,,,,
date,Date of Approval,,,,,,,
date,Expiry Date,,,,,,,
textbox,Application(s),,,,,,,
textbox,Compressive Strength Specification @ 28 days (MPa),,,,,,,
textbox,Slump (mm) /J-Ring Test (mm),,,,,,,
textbox,Specified Placement Time (mins),,,,,,,
textbox,Conditional Approval Requirements (where applicable),,,,,,,
section,Testing Summary for Concrete,,,,,,,
checkpoint,Testing Summary for Concrete,,,,,,,
textbox,TR No.,,,,,,,
date,Test Request date,,,,,,,
date,Report receive date,,,,,,,
textbox,Turn around,,,,,,,
textbox,TR Status,,,,,,,
date,Date of Test,,,,,,,
textbox,Lot No.,,,,,,,
textbox,Lot description,,,,,,,
dropdown,Construction Element / Activity,"Sign foundation - 703 / 714,ITS foundation - 731 / 610,Commercial Driveway - 703 / 610,Private Driveway - 703 / 610,Shared use path - 703 / 610,Footpath or other surfacing / Median surfacing - 703 / 610,Formed K&C - 703 / 610,Extruded K&C - 703 / 610,Super T Beams (Pre/Post tensioned) - 610 / 611 / 620 / 622,Pile Extension / pile cap / formed footing / unformed footing / top of footing / columns / piers / abutment / wing wall / crosshead / slab / wall / beams / bearing pedestal / or any other structural cast in situ concrete - 610,Bored cast in situ pile with casing - 608 / 610,Bored cast in situ pile without casing - 606 / 610,RSS Wall Panel - 610 / 620 / 682,Sprayed Concrete - 684 / 610,Soil Nail - 683 / 610,Spoon drain - 610,Cat in situ pits - 705 / 701 / 610 / 619,Culverts - 701 / 610 / 626",,,,,,
textbox,RL/Layer,,,,,,,
textbox,Location,,,,,,,
textbox,Material Source/ Supplier,,,,,,,
textbox,Mix Design No.,,,,,,,
textbox,Docket / Identification No,,,,,,,
textbox,Design Strength (MPa),,,,,,,
textbox,Design reference (Drawing No.),,,,,,,
textbox,Quantity of concrete (m³),,,,,,,
textbox,Cumulative Qty (m³),,,,,,,
textbox,Placement Time (mins),,,,,,,
textbox,Design Slump (mm),,,,,,,
textbox,Actual Slump (mm),,,,,,,
textbox,Curing Flow,,,,,,,
textbox,T500 time,,,,,,,
textbox,Passing ability,,,,,,,
textbox,Design Strength (MPa),,,,,,,
textbox,Compressive Strength (MPa) - 1 day,,,,,,,
textbox,Compressive Strength (MPa) - 3 days,,,,,,,
textbox,Compressive Strength (MPa) - 7 days,,,,,,,
textbox,Compressive Strength (MPa) - 14 days,,,,,,,
textbox,Compressive Strength (MPa) - 28 days (sample 1),,,,,,,
textbox,Compressive Strength (MPa) - 28 days (sample 2),,,,,,,
textbox,VPV (every 50m³),,,,,,,
textbox,Type I pull out test,,,,,,,
textbox,Type II pull out test ,,,,,,,
textbox,Type III pull out test ,,,,,,,
textbox,Soundness Test,,,,,,,
textbox,Integrity Test,,,,,,,
textbox,Static load Test,,,,,,,
textbox,Dynamic Test,,,,,,,
textbox,NCR No.,,,,,,,
textbox,NCR for,,,,,,,
,,,,,,,,
checklist,Testing Summary for Earthworks & Pavement,,,,,,Testing Summary for Earthworks & Pavement - Template - Ver2,
section,Testing Summary,,,,,,,
checkpoint,Testing Summary,,,,,,,
textbox,MRPV Team Binder Lot No.,,,,,,,
textbox,Contractor's system Lot No.,,,,,,,
textbox,Construction Element,,,,,,,
textbox,Activity,,,,,,,
textbox,Designed Material,,,,,,,
textbox,Used Material,,,,,,,
textbox,Layer,,,,,,,
textbox,Lot Description,,,,,,,
textbox,Location,,,,,,,
textbox,Zone,,,,,,,
textbox,Stage,,,,,,,
textbox,Test Request No.,,,,,,,
textbox,Name of Test,,,,,,,
date,Test Request Date,,,,,,,
date,Test Report Issue Date,,,,,,,
textbox,Turn around Time (days),,,,,,,
textbox,Report No.,,,,,,,
textbox,Responsible Engineer,,,,,,,
textbox,Chainage From,,,,,,,
textbox,Chainage To,,,,,,,
textbox,Length (m),,,,,,,
textbox,Width (m),,,,,,,
textbox,Lot Size (m2),,,,,,,
textbox,Thickness (mm),,,,,,,
textbox,Material Source,,,,,,,
textbox,Scale of Road,,,,,,,
textbox,Specified Requirement for the test,,,,,,,
textbox,Characteristic Density Ratio (CDR),,,,,,,
textbox,Mean Density Ratio (MDR),,,,,,,
textbox,Density Decay Correction Factor - Cement Stab. Only,,,,,,,
textbox,Characteristic Moisture Ratio (CMR),,,,,,,
textbox,Mean Moisture Ratio (MMR),,,,,,,
textbox,Assigned CBR,,,,,,,
textbox,Assigned Swell,,,,,,,
textbox,Single CBR,,,,,,,
textbox,Single Swell,,,,,,,
textbox,Plasticity Index (PI),,,,,,,
textbox,Liquid Limit (LL),,,,,,,
textbox,Weighted Plasticity Index (WPI),,,,,,,
textbox,"Identification of Silt
PI Vs LL",,,,,,,
textbox,Permeability,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 75mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 53mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 37.5mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 26.5mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 19mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 13.2mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 9.5mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 4.75mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 2.36mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 0.425mm,,,,,,,
textbox,Sieve Analysis/Grading (Passing) - 0.075mm,,,,,,,
textbox,Emerson No.,,,,,,,
textbox,Co-efficient of uniformity,,,,,,,
textbox,Effective Internal Friction Angle,,,,,,,
textbox,Dryback Test - Mean Moisture Ratio,,,,,,,
textbox,Dryback Test - High Individual Moisture Ratio,,,,,,,
textbox,Ball Embedment,,,,,,,
textbox,Unconfined Compressive Strength (UCS),,,,,,,
textbox,Any other project specific test,,,,,,,
textbox,Failed Test Name,,,,,,,
textbox,NCR No,,,,,,,
