type,name,values,prefix,postfix,usage count,user addable,template name
label,"Spec. Ref, Procedure Or Method Statement - NZS2566.2 & TNZ F2",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point - Compacted material recorded via clegg testing - tests must pass to continue with backfill,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3.10 - Pipe Installation B-05,,,,,,
checkpoint,3.10.1 - Trench Excavation,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Excavate to achieve required depth to invert as per drawings,,,,,,
label,○ Trench width to allow for 300mm seperation between springline of the pipe and trench wall or an adjacent pipe,,,,,,
label,○ Floor of trench to be even across width and length,,,,,,
label,Frequency Of Inspection Or Test - Visual/Ongoing,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS2566.2 & TNZ F2",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,3.10.2 - Subgrade,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - minimum 5 blows per 100mm,,,,,,
label,Frequency Of Inspection Or Test - Measurement/Every 2m inline with trench,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Scala Penetrometer",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point - Record scala measurement and advise PM if criteria not met,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.10.3 - Install Pipe,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - As per design drawings and/or NZTA F/2 Specification (if required or specified),,,,,,
label,Frequency Of Inspection Or Test - Visual/Each Pipe,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS2566.2 & TNZ F2",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,DESCRIPTION - Record invert,,,,,,
checkpoint,3.10.4 - Embedment zone,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Embedment material shall be AP20 or approved by the Engineer in writing,,,,,,
label,Frequency Of Inspection Or Test - Visual/Every 5m inline with trench,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS2566.2 & TNZ F2",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,DESCRIPTION - Compacted material recorded via clegg test,,,,,,
checkpoint,3.10.5 - Backfill and Compact,,,,,,
label,Controlled By : (Position) - Site Engineer,,,,,,
label,Accept / Reject Criteria - Backfill in 200mm layers of compacted material,,,,,,
label,○ Compaction testing one test every two layers as required,,,,,,
textbox,○ Conductive signal strip to be laid at,,,mm cover,,,
label,"Frequency Of Inspection Or Test - Visual/Every layer, every 5m inline with trench",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS2566.2 & TNZ F2",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point - Compacted material recorded via clegg testing - tests must pass to continue with backfill,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.1 - Pavement Preliminary,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - TNZ M/4: Cl.4.2.3,,,,,,
label,Frequency Of Inspection Or Test - PSD Wet Sieving Test,,,,,,
label,○ 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4:2006, NZS 4407 :1991 Test 3.8.1",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Aggregate broken face content in each of the three aggregate fractions between 37.5mm and 4.75mm ≥ 70% by weight and has 2 or more broken faces,,,,,,
label,Frequency Of Inspection Or Test - Broken Face Test,,,,,,
label,○ 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.14",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Sand equivalent > 40, NB Downer Policy that only SE compliant basecourse allowed unless stabilised",,,,,,
label,Frequency Of Inspection Or Test - Sand equivalent test 1,,,,,,
label,○ 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.6",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.1 - Production Properties - Note: Running course to be produced from the same type and source of material as the basecourse. (4),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - PI ≤ 5,,,,,,
label,Frequency Of Inspection Or Test - Plasticity Index Test,,,,,,
label,○ 1 - 400m3 – 2 tests,,,,,,
label,○ 400 - 1500m3 - 3 tests,,,,,,
label,○ 1500 - 4000m3 – 4 tests,,,,,,
label,○ >4000m3 – 1 test per 1000m3,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407:1991 Test 3.4",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - OWC as determined in the lab.,,,,,,
label,Frequency Of Inspection Or Test - NZ vibrating hammer compaction test at OWC The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407:1991 Solid Density Test 3.7 TNZ B/2: 2005",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All lab testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - When sampling stockpile for lab, take NDM for W/C offset. Record moisture content and take sample from beneath NDM to dry in the oven. (Two W/C readings and samples)",,,,,,
label,Frequency Of Inspection Or Test - Solid density,,,,,,
label,The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407:1991 W/C Test 3.7 TNZ B/2: 2005",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All lab testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.2 - B/02 Lab Testing (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - MDD as the higher of the two results from lab and field ,,,,,,
label,○ Ensure plateau test is done at OWC from Lab Value and with NDM moisture offset,,,,,,
label,Frequency Of Inspection Or Test - MDD at OWC – in lab,,,,,,
label,The lesser of:,,,,,,
label,a) 1 test per stockpile or new seam,,,,,,
label,b) 1 test every 5000m2 (in place),,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4402: 1986 MDD and W/C Test 4.1.3 TNZ B/2: 2005",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All lab testing results to be provided prior to placement of material on road,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties - Note: Running course to be produced from the same type and source of material as the basecourse (1),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Crushing resistance must reach 130 kN with less than 10% fines passing 2.36mm sieve,,,,,,
label,Frequency Of Inspection Or Test - TNZ M/4 Crushing Resistance Test,,,,,,
label,"○ 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ M/4: 2006, NZS 4407 :1991 Test 3.10",,,,,,
label,Records Required - Yes ,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source CHAR(LESS)2 years old,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties - Note: Running course to be produced from the same type and source of material as the basecourse (2),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Crushing resistance must reach 130 kN with less than 10% fines passing 2.36mm sieve,,,,,,
label,"Frequency Of Inspection Or Test - TNZ M/4/NZ vibrating hammer compaction test at OMC/Determination of CBR. 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4402: 1986 Test 4.13/NZS 4407: 1991 Test CBR 3.15/TNZ M/4: 2006",,,,,,
label,Records Required - Yes ,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source CHAR(LESS)2 years old,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties - Note: Running course to be produced from the same type and source of material as the basecourse (3),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Soaked CBR ≥ 80% when compacted/tested in accordance with both tests,,,,,,
label,Frequency Of Inspection Or Test - Weathering quality index test,,,,,,
label,"○ 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407:1991, Test 3.11/TNZ M/4:2006",,,,,,
label,Records Required - Yes ,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source CHAR(LESS)2 years old,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties - Note: Running course to be produced from the same type and source of material as the basecourse (4),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Must have quality index of AA, AB, AC, BA, BB or CA",,,,,,
label,Frequency Of Inspection Or Test - NZTA T15 RLT strain test for rutting performance,,,,,,
label,"○ 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZTA T15",,,,,,
label,Records Required - Yes ,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source CHAR(LESS)2 years old,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.1.3 - Source Properties - Note: Running course to be produced from the same type and source of material as the basecourse (5),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - T15 Specification,,,,,,
label,Frequency Of Inspection Or Test - NZTA T15 RLT strain test for rutting performance,,,,,,
label,"○ 1 test per 10,000 m3 of source material per source, or when a variation occurs in the rock geology e.g. new seam of rock",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZTA T15",,,,,,
label,Records Required - Yes ,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All production and source testing results to be provided prior to placement of material on road for a source CHAR(LESS)2 years old,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.2 - Reinstatement,,,,,,
checkpoint,4.2.2 - Compaction,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Basecourse:,,,,,,
label,○ Average ≥ 98% MDD,,,,,,
label,○ Minimum ≥ 95% MDD,,,,,,
label,Subbase: ,,,,,,
label,○ Average ≥ 95% MDD,,,,,,
label,○ Minimum ≥ 92% MDD Subgrade >1.5m depth Average ,,,,,,
label,○ Average ≥ 92% MDD,,,,,,
label,○ Minimum ≥ 90% MDD,,,,,,
label,"Frequency Of Inspection Or Test - NDM – maximum dry density - Backscatter method, 5 tests per homogeneous lot of up to 1000m2 of laid pavement",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test 4.2.2. TNZ B/2: 2005",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved  (ie average & minimum MDD),,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2.2 - Degree of Saturation (DOS),,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - DOS ≤ 80% from Solid Density and %W,,,,,,
label,Frequency Of Inspection Or Test - DOS/5 tests per homogeneous lot of up to 1000m2 of laid pavement,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - NZS 4407: 1991 Test 4.2.2. TNZ B/2: 2005",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved  (ie average & minimum MDD),,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,5 - Shoulders and Additional Surfacing Prep,,,,,,
checkpoint,5.1 - Slope,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Slopes consistent with pavement surface,,,,,,
label,Frequency Of Inspection Or Test - Visual check,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Visual inspection with smart level",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.2 - Compaction,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Vehicles can drive on shoulders without significant indentation/soft surface,,,,,,
label,Frequency Of Inspection Or Test - Visual check/All shoulders,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Drive over 4T, check wheeltracks",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until all necessary results are achieved,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"5.3 - Additional Surfacing Preparation (Side Roads, Accesses, Driveways, Dish Channels, High Shoulders)",,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Have all areas of additional surfacing on the design been prepared and marked for sealing?,,,,,,
label,Frequency Of Inspection Or Test - Visual check/Before/During Sealing,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Per Design",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All areas planned for sealing are prepared ready for surfacing layer,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.4 - Soiling,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Soiling has been done where required ,,,,,,
label,Frequency Of Inspection Or Test - Visual check/All areas requiring grassing,,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,5.5 - Grassing,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Grassing has been done where required,,,,,,
label,Frequency Of Inspection Or Test - Visual check/All areas requiring grassing,,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
section,6 - Pavement Finishing and Surfacing,,,,,,
checkpoint,"6.1 - Completed construction pavement surface, Pre-sealing walkover and checks",,,,,,
label,Controlled By : (Position) - NZTA Engineers Rep,,,,,,
label,Accept / Reject Criteria - The large aggregate is held in place by a matrix of smaller aggregates ,,,,,,
label,○ The smaller aggregate is held firmly in place by fine material ,,,,,,
label,○ The matrix does not displace under normal trafficking or sweeping,,,,,,
label,Frequency Of Inspection Or Test - Visual inspection/Overview of site for tight mosaic surface,,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"6.1 - Completed construction pavement surface, Pre-sealing walkover and checks",,,,,,
label,Controlled By : (Position) - NZTA Engineers Rep,,,,,,
label,Accept / Reject Criteria - All other necessary checks have been done & accepted,,,,,,
label,Frequency Of Inspection Or Test - Visual check/Before sealing,,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – no surfacing layer is to be applied until passing results are achieved,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"6.1 - Completed construction pavement surface, Pre-sealing walkover and checks",,,,,,
label,Controlled By : (Position) - NZTA Engineers Rep,,,,,,
label,Accept / Reject Criteria - See Sealing ITP,,,,,,
label,Frequency Of Inspection Or Test - See Sealing ITP,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - See Sealing ITP",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold Point – All hold points and checks in ITP to be completed before physical works continue,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.2 - Pre-seal Area Check,,,,,,
label,Controlled By : (Position) - NZTA Maintenance Contact Manager,,,,,,
label,Accept / Reject Criteria - Check prepared and marked area for sealing against design to check whether full area of design ready for surfacing,,,,,,
label,Frequency Of Inspection Or Test - Measurement/Before Sealing,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - On Site tape-measure",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.3 - Sealing TMP and aftercare process,,,,,,
label,Controlled By : (Position) - Sealing Manager,,,,,,
label,Accept / Reject Criteria - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,
label,Frequency Of Inspection Or Test - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - See Sealing TMP to confirm 24 hour trafficking and aftercare processess are in place for site",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,
checkpoint,6.4 - Sweeping of Sealing works and handover to Roadmarkers,,,,,,
label,Controlled By : (Position) - Sealing Manager,,,,,,
label,"Accept / Reject Criteria - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,
label,"Frequency Of Inspection Or Test - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Sealing Supervisor to organise sweeping of sealed surface and roadmarking of site including installation of RPM,s before handover of completed surfacing and roadmarked (including RPMinstalls) back to Downer Construction Supervisor.",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - 24 hour trafficking and aftercare of sealing works are described and confirmed in TMP for sealing works before physical sealing works proceed.,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6.5 - Post-seal Area Check,,,,,,
label,Controlled By : (Position) - NZTA Maintenance Contact Manager,,,,,,
label,Accept / Reject Criteria - Check sealed area meets design,,,,,,
label,Frequency Of Inspection Or Test - Measurement/After Surfacing,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - On Site tape-measure",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,DESCRIPTION - Raise non-conformance with Renewals Enginner or Renewals Manager,,,,,,
section,7 - Improvements,,,,,,
checkpoint,"7.1 - Improvements (Guardrail, Signage, Footpath)",,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Replaced in same position, height etc",,,,,,
label,Frequency Of Inspection Or Test - Visual inspection/All Signs & Markers,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ C/20: 2003",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,"DESCRIPTION - Hold point – Site cannot be cleared until marker pegs, signs, markings and RRPMs replaced",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,8 - Site Reinstatement / Clearance ,,,,,,
checkpoint,8.1 - Road Marking,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,"Accept / Reject Criteria - Replaced in same position, or per design",,,,,,
label,Frequency Of Inspection Or Test - Visual inspection/All Markings,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - MOTSAM",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,DESCRIPTION - Hold point – Site TTM cannot be removed until markings reinstated,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.2 - Traffic Services Marker pegs/ Signs/Markings/RRPMs Replaced,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,"Accept / Reject Criteria - Replaced in same position, height etc",,,,,,
label,Frequency Of Inspection Or Test - Visual inspection/All Signs & Markers,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - TNZ C/20: 2003",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - H,,,,,,
label,"DESCRIPTION - Hold point – Site TTM cannot be removed until marker pegs, signs, markings and RRPMs reinstated",,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8.3 - Drains cleared,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Drains are  cleared and culvert ends and side (accessway) culverts installed or reinstated,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Visual check",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,8.4 - Envirnomental Controls Removed,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - Any silt fences or other controls are removed,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Visual check",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,8.5 - Traffic Management Removed,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,Accept / Reject Criteria - All traffic management removed from site safely,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Visual check",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,8.6 - Site left clean & tidy,,,,,,
label,Controlled By : (Position) - Construction Foreman,,,,,,
label,"Accept / Reject Criteria - Stockpiles removed, Plant removed, Litter cleared from site",,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Visual check",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
section,9 - As Built Records,,,,,,
checkpoint,9.1 - Collect asset data,,,,,,
label,Controlled By : (Position) - Renewals Engineer,,,,,,
label,Accept / Reject Criteria - All relevant as built information collected.,,,,,,
label,Frequency Of Inspection Or Test - During construction,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - SHDOM (SM050)",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,9.2 - Enter asset data into RAMM and/or register(s),,,,,,
label,Controlled By : (Position) - Asset Information Manager,,,,,,
label,Accept / Reject Criteria - All data entered into RAMM and/or register(s). Design Report & Drawings attached to RAMM site record as a media file.,,,,,,
label,Frequency Of Inspection Or Test - RAMM/At completion of work.,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - SHDOM (SM050)",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,DESCRIPTION - Data entered by 20th of follow month after month of completion,,,,,,
checkpoint,9.3 - CCTV,,,,,,
label,Controlled By : (Position) - Project Manager,,,,,,
label,Accept / Reject Criteria - Video survelance recorded into database. Audit completed and scoring preformed on video,,,,,,
label,Frequency Of Inspection Or Test - Recorded Video/Upon Completion,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - CCTV Audit",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
checkpoint,9.4 - Construction Completion Report,,,,,,
label,Controlled By : (Position) - Project Manager/ Renewals Manager,,,,,,
label,Accept / Reject Criteria - Checked and approved,,,,,,
label,Frequency Of Inspection Or Test - Confirmation/At completion of work.,,,,,,
label,"Spec. Ref, Procedure Or Method Statement - Contract Specification",,,,,,
label,Records Required - Yes,,,,,,
label,DOWNER ENGINEER - W,,,,,,
label,DESCRIPTION - Completed within two months after first coat surfacing,,,,,,
