Matrix Name,Dimension,Name,Type / Data Field,Tag 1,Tag 2,,
,,Condensation drain connected to Tundish point 10 mm air gap provided at connection point,,condensation drain is connected to tundish point 10 mm air gap is provided at the connection point,,,
,,Ensuite exhaust fans installed & plugged in as per mechanical drawings,,ensuite exhasut fans installed and pluged in as per mechanical drawings,,,
,,Toilet exhaust fans installed & plugged in as per mechanical drawings,,toielt exhasut fans installed and pluged in as per mechanical drawings,,,
,,Ensuite exhaust grilles installed,,ensuite exhaust grilles installed,,,
,,Toilet exhaust grilles installed,,toilet exhaust grilles installed,,,
,,Laundry exhaust fans installed & pluged in as per mechanical drawings,,laundry exhasut fans installed and pluged in as per mechanical drawings,,,
,,Laundry exhaust grilles installed,,laundry exhaust grilles installed,,,
,,Access panels placed as per drawings,,access panels placed as per drawings,,,
,,"Condenser unit installed, refrigeration pipes connected, all gaps to insulation sealed & pipes not kinked",,"condenser unit installed, refrigeration pipes are connected , all gaps to insulation is sealed and pipes are not kinked",,,
,,External louvers installed all gaps sealed between plenum box & wall/ louver flange to wall,,"external louvers installed all gaps sealed between plenum box and wall/ louver flange to wall , photo evidence provided for below 1.box sealed internally and the gap between the box and wall is sealed 2.louver flanges sealed to the external box",,,
,,Sign-Off Completed,,sign-off completed as per below (pass once complete),sign off,,
,,Contract/Subcontractor Assessor Sign Off,Contract/Subcontractor Assessor Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Builder Representative Sign Off,Builder Representative Sign Off,sign-off completed as per below (pass once complete),sign off,,
,,Inspection Date:,Inspection Date:,sign-off completed as per below (pass once complete),sign off,,
,,,,,,,
Fitoff - Common Areas,,,,,,,
,Scope,,,fitoff,common area,,
,Rows,,,,,,
,,BUILDING-A,grouping,building-a,,,
,,BUILDING-A - Level 1,,building-a,level-1,fitoff,common area
,,BUILDING-A - Level 2,,building-a,level-2,fitoff,common area
,,BUILDING-A - Level 3,,building-a,fitoff,level-3,common area
,,BUILDING-A - Level 4,,building-a,fitoff,level-4,common area
,,BUILDING-A - Level 5,,building-a,fitoff,level-5,common area
,,BUILDING-A - Level 6,,building-a,fitoff,common area,level-6
,,BUILDING-B,grouping,building-b,,,
,,BUILDING-B - Level 1,,level-1,building-b,fitoff,common area
,,BUILDING-B - Level 2,,building-b,level-2,fitoff,common area
,,BUILDING-B - Level 3,,building-b,fitoff,level-3,common area
,,BUILDING-B - Level 4,,building-b,fitoff,level-4,common area
,,BUILDING-C,grouping,building-c,,,
,,BUILDING-C - Level-1,,level-1,fitoff,building-c,common area
,,BUILDING-C - Level-2,,level-2,fitoff,building-c,common area
,,BUILDING-C - Level-3,,fitoff,building-c,level-3,common area
,,BUILDING-D,grouping,BUILDING-D,,,
,,BUILDING-D - Lower Ground ,,Common Area,Lower Ground ,BUILDING-D,Rough In
,,BUILDING-D - Level 1,,Common Area,Level 1,BUILDING-D,Rough In
,,BUILDING-D - Level 2,,Common Area,Level 2,BUILDING-D,Rough In
,,BUILDING-D - Level 3,,Common Area,Level 3,BUILDING-D,Rough In
,,BUILDING-D - Retails,,Common Area,Retails,BUILDING-D,Rough In
,Columns,,,,,,
,,Lobby supply grilles fitted,,lobby supply grilles fitted,,,
,,Lobby exhaust grilles fitted,,lobby exhaust grilles fitted,,,
,,Lobby Relief VCD is installed & the motorised actuator is fitted off & wired,,lobby relief vcd is installed and the motirised actuator is fitted off and wired,,,
,,Lobby relief grilles fitted,,lobby relief grilles fitted,,,
,,Stair pressurisation grilles in the stair shaft fitted,,stair pressurisation grilles in the stair shaft fitted,,,
,,Stair pressurisation VCD/OBD is installed,,stair pressurization vcd / obd is installed,,,
,,Carpark supply grilles fitted,,carpark supply grilles fitted,,,
,,Carpark supply VCD/OBD is installed & the motorised actuator is fitted off & wired,,carpark supply vcd / obd is installed and the motirised actuator is fitted off and wired (if applicable),,,
,,Carpark Exhaust grilles fitted,,carpark exhaust grilles fitted,,,
,,Carpark Exhaust VCD/OBD is installed & the motorised actuator is fitted off & wired,,carpark exhaust vcd / obd is installed and the motirised actuator is fitted off and wired (if applicable),,,
,,Garbage Exhaust grilles fitted,,garbage exhaust grilles fitted,,,
,,Garbage Exhaust VCD/ OBD is installed,,garbage exhaust vcd/ obd is installed,,,
,,General Exhaust grilles fitted,,general exhaust grilles fitted,,,
,,General Exhaust VCD/OBD is installed,,general exhaust vcd / obd is installed,,,
,,Loading Dock grilles fitted,,loading dock grilles fitted,,,
,,Loading Dock VCD/OBD is installed,,loading dock vcd / obd is installed,,,
,,Pump Room supply grilles fitted,,pump room supply grilles fitted,,,
,,Pump room supply VCD/OBD is installed,,pump room supply vcd / obd is installed,,,
,,Toilet Exhaust grilles fitted c/w OBD,,toilet exhaust grilles fitted c/w obd,,,
,,Bike room grilles fitted,,bike room grilles fitted,,,
,,Bike room VCD/OBD installed,,bike room vcd / obd installed,,,
,,Comms room supply grilles fitted,,comms room supply grilles fitted,,,
,,Comms room VCD/OBD installed,,comms room vcd / obd installed,,,
,,Main Switch room Supply grilles fitted,,main switch room supply grilles fitted,,,
,,Main Switch room Supply VCD/OBD installed,,main switch room supply vcd / obd installed,,,
,,Storage room Supply grilles fitted,,storage room supply grilles fitted,,,
,,Storage room Supply VCD/ OBD installed,,storage room supply vcd/ obd installed,,,
,,Bin room grilles fitted,,bin room grilles fitted,,,
,,Bin room VCD/OBD installed,,bin room vcd / obd installed,,,
,,All fire dampers provided with an access panel as per mechanical drawings,,all fire dampers provided with an access panel as per mechanical drawings,,,
