Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
e6953130-7a24-4701-8547-e558a9e221a8,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(f47a2ccb-416f-598a-8e21-2f1e8c18a456)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0046 - SSD Install - Freeway South APA Crossing Type 3 23.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
4a9a9eeb-3ca5-4a85-a68a-9151c8e207b8,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(d25e334e-e6a8-563c-8d43-4e289479d9d7)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0049 - SSD Install - Princess Freeway Type 3 27.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
8c645878-dfad-4493-aa42-a22369145912,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(7e4d38a0-2af8-5e66-be05-c82ddf865fcd)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0047 - SSD Install - Freeway type 3 24.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
2c1103e2-1a02-4408-8e36-3f8dfe20d8bc,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(6f64a2b3-ede2-5813-a76a-ddce5a152a53)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0048 - SSD Install - Princess Freeway Type 2 20.10.2023,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
638fe8e9-e51e-4a68-847f-189fad0c8b38,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(99de9ddc-07a3-5daa-91bc-101055f80a5d)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0050 - SSD Install - Princess Freeway Type 3 30.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0fcf4936-a33b-4f0e-abc4-d9301511b4a4,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(93659a89-ef6d-5c50-bee1-9fb007a6883b)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0058 - SSD Install - McGregor South Offramp Type 2 10.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
9f9ff2a1-47e7-4548-acf7-925d2cbe0a60,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(7d8ab006-cfa8-5ee1-99f6-1004925ee530)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0059 - SSD Install - Princess Freeway Type 3 28.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
76cff080-c9a1-42a8-96c2-c39d3959344f,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(ee843502-4f27-5e3d-95ae-2f2a0bd034bc)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0060 - SSD Install - Princess Freeway Type 3 15.11.2023,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
44d2745e-8d11-44bf-aa7c-e8de619730b4,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(d1fbda2a-dac5-5c93-8d16-4af52d4f7f00)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,McGregor Rd/Freeway - South,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0067 - SSD Install - Princess Freeway Type 2 31.10.23,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
2ed1aae0-1dfb-4d88-b0d9-e2f400e28808,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(26b2fdff-3fff-54b6-b557-50ea832d7e73)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0129 - SSD Install - HKWR North Type 2 19.02.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
d7c7e73e-c32d-4697-b1fd-2d2ae4ae40e3,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(fba6580e-e52c-5890-a7b9-c2043280565b)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0133 - SSD Install - HKWR North Type 2 20.02.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
0c0ed18b-c527-4422-a1ec-caa25dcb4c1c,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(6f2fa2eb-572a-5aa3-92f9-b938ebe97395)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0134 - SSD Install - HKWR North Type 2 21.02.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
a3c585b9-ef70-4161-9f01-add79fa39511,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(fd04f3d9-ed9b-51c4-a738-4726c35ebf18)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0135 - SSD Install - HKWR North 2 22.02.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
95b467fb-281b-470a-a880-36ded8e9ed0f,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(965d3de8-ae03-5d13-8a67-dd5b90b1b326)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0136 - SSD Install - HKWR North Type 2 23.02.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
f0f919cb-2bf9-4691-a6e8-a1035f0312a7,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(691a19f7-1230-5ea7-b4c4-822ec5730c7a)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0166 - SSD Install - HKWR North Type 2 12.04.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
bab9740f-ca43-40d3-8de0-7b3e72ee59cd,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(07ae683c-0f6a-5655-91fa-643924ab06e9)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0167 - SSD Install - HKWR North 17.04.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
dfe4a072-66b4-4602-8cb4-27a7e5fb726e,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(becb30a1-2ecb-5597-a81d-2fabdb5828cc)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0168 - SSD Install - HKWR North 18.04.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
19e69c1b-47c3-4ec9-ba51-383cd91df451,"folder-normal has incorrect meta.stepType checkpoint-status
Data not allowed on folder-normal: Ref docs - VR Clause 702.09 (h)(953a5cbb-8349-5e39-9042-4d803aa17ab1), Acceptance criteria - Subsoil Lines Flushed to ensure Drainage Lines are free from obstruction.(07b39d41-7e5f-56dd-bffb-b34e313c7c1a), • Location, Date & Time for subsoil line recorded on lot map.(698100be-8a9d-5139-8767-864369e947b6), • The flushing test shall be witnessed by a representative nominated by the Superintendent.(d0c1e9e7-5fa9-5b34-a298-8f2d86f1a17b), Freq - Each Lot(b85f5998-6ec3-570f-b3c5-4fc19aca9ab0), Key - R(92bed01e-f772-55bc-85b8-ebe282a07b51), Resp - SE(3604ea2a-9d1a-591d-93f9-10c32b0c6e20), SI Key - W(184ce42a-684e-5459-a54e-52926cb989b6), Inspection Date:(7ec27c17-99a6-5402-a6b6-178ece75c28b)
Signoffs not allowed on folder-normal: AUTHORITY HOLDPOINT(0d98fa69-7b60-57b1-8f46-20e30a7f2056)
folder-normal is not dependant but can't have own status",not-started,,folder,TRUE,TRUE,Site QA,HKWRR North,1630-P200-SYM-QAC-ITP-0013 Subsurface Drainage,1630-SYM-DRL-0169 - SSD Install - HKWR Off Ramp 4 Type 2 04.05.24,4.0 Work Lot Close Out,"4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets","4.1 - Flushing of Subsoil Lines Flushed after Completion of Flushers, Outlets"
