type,name,values,prefix,postfix,usage count,user addable,template name,
label,Test frequency - End of Construction or after completion of preload/surcharge works,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Red pen mark ups",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - 012 - Concrete Culvert,itp,,,,Yes,ITP-012 - Concrete Culvert,4f45d31a-7812-407a-96f9-09c844036807
section,1.1.0 Pre-construction approvals,,,,,,,
checkpoint,1.1.1 - Construction Environmental Management Plan,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to work starting,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Signed CEMP",,,,,,,
checkpoint,1.1.2 - Construction Work Plan,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to work starting,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Signed off CWP",,,,,,,
checkpoint,1.1.3 - IANZ accredited testing organisation,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once prior to works commencing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test and supplier certificates",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.4 - IFC's specification,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once prior to works commencing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - IFC specifications or Written approval from PAB",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.5 - IFC drawings,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once prior to works commencing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - IFC drawings or Written approval from PAB",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.6 - Approved Drainage Strings,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Every new Drainage Line and prior to work commencing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - IFC Cover Form",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.1.7 - Approval of stockpile location,,,,,,,
label,Method/Description - Document Review & Approval,,,,,,,
label,Test frequency - Prior to works commencing,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Written approval from DSR",,,,,,,
section,1.2.0 Material compliance,,,,,,,
checkpoint,1.2.1 - Materials - pipes and fittings,,,,,,,
label,"Method/Description - Confirm pipe diameter, class and jointing type as shown on the drawings and that pipes are in correct and good condition.",,,,,,,
label,Test frequency - Each delivery to site,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Check Sheet",,,,,,,
checkpoint,1.2.2 - Materials – pipes and pre-cast units (wingwalls),,,,,,,
label,Method/Description - Specification compliance – manufacturer’s certificate to TNZ F/3 for pipe and pre-cast units,,,,,,,
label,Test frequency - Each delivery to site,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Compliance Cettifcates",,,,,,,
checkpoint,"1.2.3 - Materials – Grading for Bedding, Haunch and Sides Zones AP20",,,,,,,
label,Method/Description - NZS 4407 Test 3.8.1 (or similar approved) Determination of the particle size distribution Standard method by wet sieving,,,,,,,
label,"Test frequency - 2 per 400m3, 3 per 400-1500m3, 4 per 1500-4000m3 and for over 4000m3, 1 additional test per 1000 m3",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,"1.2.4 - Materials – Testing for Bedding, Haunch and Sides Zones AP20",,,,,,,
label,"Method/Description - Determination of the linear shrinkage NZS 4402.2.6, Determination of the Weathering Index NZS 4407.3.11, Determination of the Crushing Resistance NZS 4407.3.10",,,,,,,
label,Test frequency - 2 per source then 1 per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,"1.2.5 - Materials – Compaction Curves Bedding, Haunch and Sides Zones AP20",,,,,,,
label,Method/Description - Establish a relationship between MDD and DI (density index) to determine the target MDD (NZS 4402.4.2.1 for the minimum dry density and NZS4402.4.2.2 for the maximum dry density).,,,,,,,
label,Test frequency - 3 no. tests per source with minimum 5 points,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,1.2.6 - Materials - Grading GAP 65,,,,,,,
label,Method/Description - NZS 4407 Test 3.8.1 (or similar approved) Determination of the particle size distribution Standard method by wet sieving,,,,,,,
label,"Test frequency - 2 per 400m3, 3 per 400-1500m3, 4 per 1500-4000m3 and for over 4000m3, 1 additional test per 1000 m3",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Reports",,,,,,,
checkpoint,1.2.7 - Materials - Testing GAP 65,,,,,,,
label,"Method/Description - Determination of the Weathering Index NZS 4407.3.11, Determination of the Crushing Resistance NZS 4407.3.10",,,,,,,
label,Test frequency - 2 per source then 1 per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Reports",,,,,,,
checkpoint,1.2.8 - Materials – Compaction Curves GAP 65,,,,,,,
label,Method/Description - Establish the optimum moisture content and minimum and maximum dry density. NZS4402 Supplement No 1:1988 - Test 4.1.1 or similar approved,,,,,,,
label,Test frequency - 3 no. tests per source with minimum 5 points,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,1.2.9 - Materials - Structural Fill and for Overlay Zones,,,,,,,
label,"Method/Description - Determination of the dry density & OMC determination - NZS 4402:Supplement No 1:1998, Test 4.1.2, Atterberg limits - NZS 4402:Supplement No 1:1998, Test 2.2, 2.3 & 2.4, Triaxial (Single stage min. 3 samples) - BS 1377 Part 8: 1990. Methods of tests for Soils for civil engineering purposes – Test 7 or Test 8",,,,,,,
label,"Test frequency - 1 test per 20,000m3",,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,1.2.10 - Material - Rip Rap - Grading,,,,,,,
label,Method/Description - NZS 4407 Test 3.8.1 (or similar approved) Determination of the particle size distribution Standard method by wet sieving,,,,,,,
label,Test frequency - 1 per source then 1 per 500 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,1.2.11 - Material - Rip Rap,,,,,,,
label,"Method/Description - Determination of: Weathering Index Coarse Aggregate dry density NZS4407.3.11, Crushing Resistance of Coarse Aggregate NZS4407.3.10, Solid Density of Aggregate NZS4407.3.7.1 & 2, Point Load Strength ASTM D5731, UCS Rock AS4133.4.2.2",,,,,,,
label,Test frequency - 1 per source then 1 per 1000 m3,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
section,1.3.0 Geosynthetics,,,,,,,
checkpoint,1.3.3 - Visual inspection - geotextiles,,,,,,,
label,"Method/Description - To inspect geotextile and is the proper type and no tears, rips or other signs of deterioration.",,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Checklist",,,,,,,
checkpoint,1.3.4 - Geotextiles,,,,,,,
label,Method/Description - Specification compliance – manufacturer’s certificate to TNZ F/7 2003,,,,,,,
label,Test frequency - Check each lot (1 roll),,,,,,,
label,Contractor - H,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Manufactures Certifcate",,,,,,,
section,2.1.0 Trench Excavation,,,,,,,
checkpoint,2.1.1 - Trench Subgrade,,,,,,,
label,Method/Description - Testing trench foundation material to assess is undercut is required. Scala penetrometer test as per NZS4402.6.5.2 for non-cohesive materials. The CBR value of the subgrade soils shall also be measured using the in-situ CBR test in accordance with NZS4402 Test 6.1.3.,,,,,,,
label,"Test frequency - 2 nos. scala penetrometer tests / 5m of trench, 1 per ancillary structure",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.1.2 - Trench Benching,,,,,,,
label,Method/Description - 1.5m benches to be constructed strating from rock (pap) top,,,,,,,
label,Test frequency - Daily,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Check List",,,,,,,
section,2.2.0 Pipe Bedding and Construction,,,,,,,
checkpoint,"2.2.1 - Construction of embedment, bed, haunch and side zones using AP20",,,,,,,
label,Method/Description - Nuclear Densometer Direct Mode NZS 4407 4.2.1 or Nuclear Densometer Backscatter Mode NZS 4407 4.3.1,,,,,,,
label,"Test frequency - 2no NDM test ""sets"" per 10 m max centres tests on combined lifts upto 300mm lift and minimum of test at the bottom layer, middle of pipe and top of pipe",,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.2.2 - Construction of Overlay Zone,,,,,,,
label,Method/Description - Nuclear Densometer Direct Mode NZS 4407 4.2.1 or Nuclear Densometer Backscatter Mode NZS 4407 4.3.1. Undrained shear Strength,,,,,,,
label,Test frequency - 1no NDM and 1no Shear Vane Test per 20m max canters at 300mm lifts,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test Report",,,,,,,
checkpoint,2.2.3 - Construction of pipe,,,,,,,
label,"Method/Description - Visual test prior to backfill above the side zones – line and level, correct installation, and joints are all sealed.",,,,,,,
label,Test frequency - Review every 10m and witness every 25m,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report",,,,,,,
checkpoint,2.2.4 - Construction of Wingwalls,,,,,,,
label,"Method/Description - Foundation and bedding testing as per pipes, using AP65 as opposed to AP20. Visual inspection of joints between pipe and wingwall",,,,,,,
label,Test frequency - Each Wingwall,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Test report, Onsite Checksheet",,,,,,,
checkpoint,2.2.5 - Construction of Antiseep Collars,,,,,,,
label,Method/Description - Antiseep collars to be embeded 200mm horizontaly into side of trench and 400mm below base of trench. To be located every second pipe joint. Concrete strength >=25MPa,,,,,,,
label,Test frequency - Each Anti Seep Collar,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - DSR Inspection (Pre-Pour), Pre-Pour Checksheet",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.6 - Construction of Cut Off Toes,,,,,,,
label,"Method/Description - Cut off Toe to be embeded 1m (or note 4) from top of wingwall base, to be consructed as per IFC Drawings",,,,,,,
label,Test frequency - Each Cut Off Toe,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Pre-Pour Checksheet, Detail Sheets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2.7 - Construction of Inlet/Outlet Channels,,,,,,,
label,Method/Description - DSR to inpect geotextiles before rip - rap is laid. Max drop heights to be adhered to when placing rip-rap,,,,,,,
label,Test frequency - Each Channels,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Geotextile Installation Check Sheet",,,,,,,
checkpoint,2.2.8 - Fish Passage,,,,,,,
label,Method/Description - 25% embedment depth with meandering low flow path from voild filled riprap. Spat ropes for CU-17,,,,,,,
label,Test frequency - Review every 10m and witness every 25m,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Checksheet",,,,,,,
checkpoint,2.2.9 - Construction of Safety Rail,,,,,,,
label,Method/Description - Constructed as per IFC Drawings,,,,,,,
label,Test frequency - Each Fence,,,,,,,
label,Contractor - W,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Onsite Checksheet",,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,3.1 - Survey/as-builts,,,,,,,
label,"Method/Description - As built survey of coordinates and invert levels, structures, and pipe ends",,,,,,,
label,Test frequency - Every 25m,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - As-Built",,,,,,,
checkpoint,3.2 - Post Construction CCTV inspection,,,,,,,
label,Method/Description - Check conformance with the specification and assess the asset condition post construction,,,,,,,
label,Test frequency - To be completed following pipe construction but prior to spat rope installation,,,,,,,
label,Contractor - H,,,,,,,
label,Designer - R,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - CCTV log Report as per the standard",,,,,,,
section,4.0 CLOSE-OUT & APPROVAL/ ACCEPTANCE,,,,,,,
checkpoint,ITP Close-Out by,,,,,,,
note,Site Engineer/Project Engineer,,,,,,,
note,Zone Manager Approval,,,,,,,
note,Construction Manager Approval,,,,,,,
note,Quality Manager Approval,,,,,,,
date,Date:,,,,,,,
holdpoint,SIGNATURE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - 009 - Geotechnical Equipment Installation,,,,,Yes,ITP-009 - Geotechnical Equipment Installation,deba3ec5-36d6-489e-888b-4d2fe8dcd74b
section,1.0 Pre-Construction,,,,,,,
checkpoint,1.01 - Construction Environmental Management Plan,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to personnel starting,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Signed off CWP",,,,,,,
checkpoint,1.02 - Construction Work Plan,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to work starting,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Signed off CWP",,,,,,,
checkpoint,1.03 - IFC's specification,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once prior to works commencing,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - IFCspecifications or Written approval from PAB",,,,,,,
checkpoint,1.04 - IFC drawings,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once prior to works commencing,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - IFC drawings or Written approval from PAB",,,,,,,
checkpoint,1.05 - Approved setout locations of instrumentations,,,,,,,
label,Method/Description - Designer Confirmation,,,,,,,
label,Test frequency - Once for every fill site prior to work commencing,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Written Confirmation from Designeer",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.06 - Method Statements Approval,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to installation of instrumentation,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Method Statement",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.07 - Calibration of Read Out Equipment,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Prior to starting,,,,,,,
label,Contractor - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Calibration Certificate",,,,,,,
section,2.0 Material Compliance,,,,,,,
checkpoint,2.01 - Vibrating Wire Piezometer manufacturer specification,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Certificate",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.02 - Vibrating Wire Piezometer calibration,,,,,,,
label,Method/Description - Document review of manufacturer's calibration certificate of piezometer,,,,,,,
label,Test frequency - Delivery and acceptance of piezometer material; prior to installation,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bore Logs",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.03 - Extensometer manufacturer specification,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Certificate",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.04 - Inclinometer manufacturer specification,,,,,,,
label,Method/Description - Document Review,,,,,,,
label,Test frequency - Once,,,,,,,
label,Designer - H,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Certificate",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.05 - Inclinometer casing material,,,,,,,
label,Method/Description - Inspection of Inclinometer Casing Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Inclinometer Casing Materials; Prior to Installation.,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bore Logs",,,,,,,
checkpoint,2.06 - Inclinometer grouting materials,,,,,,,
label,Method/Description - Review & approval of approved grout mix,,,,,,,
label,Test frequency - Prior to Equipment Installation,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.07 - Inclinometer materials,,,,,,,
label,Method/Description - Inspection of Inclinometer Measuring Equipment,,,,,,,
label,Test frequency - After Delivery and acceptance of Inclinometer Measuring Equipment; Prior to Installation.,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,2.08 - Rod and Plate Settlement Markers,,,,,,,
label,Method/Description - Inspection of Settlement Plate Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Settlement Plate Materials; Prior to Installation.,,,,,,,
label,Contractor - I,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Delivery Dockets",,,,,,,
checkpoint,2.09 - Surface settlement marker material,,,,,,,
label,Method/Description - Inspection of Surface Settlement Marker Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Settlement Marker Materials; Prior to Installation.,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,2.1 - Surface monitoring marker material,,,,,,,
label,Method/Description - Inspection of Surface Monitoring Marker Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Surface Monitoring Marker Materials; Prior to Installation.,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,2.11 - Lateral deformation marker material,,,,,,,
label,Method/Description - Inspection of Lateral Deformation Marker Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Surface Monitoring Marker Materials; Prior to Installation.,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,2.12 - Profilometer material,,,,,,,
label,Method/Description - Inspection of Profilometer Tubing & Backfill Materials,,,,,,,
label,Test frequency - After Delivery and acceptance of Profilometer Tubing & Backfill Materials; Prior to Installation.,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Material Certificate",,,,,,,
section,3.1.0 Vibrating Wire Piezometer Installation,,,,,,,
checkpoint,3.1.1 - Piezometer location per construction drawings,,,,,,,
label,Method/Description - Inspection of borehole location,,,,,,,
label,Test frequency - Before borehole drilling,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.1.2 - Borehole Drilling,,,,,,,
label,Method/Description - Inspection of borehole,,,,,,,
label,Test frequency - After borehole drilling,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,Designer - W,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bore Logs",,,,,,,
checkpoint,3.1.3 - Depth of piezometers,,,,,,,
label,Method/Description - Review & approval of depths of piezometer based on the results of the core logging,,,,,,,
label,Test frequency - After borehole drilling,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.4 - Core materials,,,,,,,
label,Method/Description - Inspection of all retaining cores,,,,,,,
label,Test frequency - After borehole installation,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.1.5 - Heavy duty connecting cable placement,,,,,,,
label,Method/Description - Inspection of completed heavy duty connecting cable placement,,,,,,,
label,Test frequency - After placement of heavy duty connecting cable,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.1.6 - Splicing of heavy duty connecting cable,,,,,,,
label,Method/Description - Review & approval regarding acceptance of cable splicing,,,,,,,
label,Test frequency - Prior to splicing of heavy duty connecting cable,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.7 - Readout unit/data logger placement,,,,,,,
label,Method/Description - Inspection of completed readout unit/data logger placement,,,,,,,
label,Test frequency - After placement of readout unit/data logger,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.1.8 - Ground surface finish of installed piezometer,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Piezometer,,,,,,,
label,Test frequency - After completion of the installation process of Piezometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.1.9 - Ground surface finish of installed connecting cables,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Piezometer,,,,,,,
label,Test frequency - After completion of the installation process of Piezometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,"Verifying Records Checklists, Test and Supplier Certificates - Bore Logs",,,,,,,
section,3.2.0 Inclinometer Installation,,,,,,,
checkpoint,3.2.1 - Inclinometer location per construction drawings,,,,,,,
label,Method/Description - Inspection of Inclinometer Placement,,,,,,,
label,Test frequency - After Placement of Inclinometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.2 - Borehole drilling,,,,,,,
label,Method/Description - Inspection of Borehole Installation,,,,,,,
label,Test frequency - After Borehole drilling,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.2.3 - Depth of inclinometer,,,,,,,
label,Method/Description - Review & Approval regarding depth of Inclinometer based on the results of the core logging,,,,,,,
label,Test frequency - During Borehole drilling,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.4 - Core materials,,,,,,,
label,Method/Description - Inspection of all retained cores,,,,,,,
label,Test frequency - After Borehole drilling,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.2.5 - Grouting installation,,,,,,,
label,Method/Description - Inspection of Grouting Installation,,,,,,,
label,Test frequency - After Grouting Installation,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.2.6 - Ground surface finish of installed inclinometer,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Inclinometer,,,,,,,
label,Test frequency - After completion of the installation process of Inclinometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
section,3.3.0 Profilometer Installation,,,,,,,
checkpoint,3.3.1 - Profilometer tubing levels and location per construction drawings,,,,,,,
label,Method/Description - Inspection of profilometer tubing Placement,,,,,,,
label,Test frequency - After placement of the profilometer tubing,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.3.2 - Profilometer installation,,,,,,,
label,Method/Description - Inspection of profilometer tubing Placement,,,,,,,
label,Test frequency - After placement of the profilometer tubing,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
checkpoint,3.3.3 - Ground surface finish of installed profilometer,,,,,,,
label,Method/Description - Inspection after completion of the installation process of profilometer,,,,,,,
label,Test frequency - After completion of the installation process of profilometer,,,,,,,
label,Contractor - I - Installer Engineer W - Site Engineer,,,,,,,
section,3.4.0 Rod and Plate Settlement Plate Installation,,,,,,,
checkpoint,3.4.1 - Settlement plate installation,,,,,,,
label,Method/Description - Inspection of Settlement Plate Placement,,,,,,,
label,Test frequency - Before placement of the Settlement Plate,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
checkpoint,3.4.2 - Ground surface finish of installed settlement plate,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Settlement Plate,,,,,,,
label,Test frequency - After completion of the installation process of Settlement Plate,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
label,Designer - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3.5.0 Surface Settlement Marker Installation,,,,,,,
checkpoint,3.5.1 - Ground surface finish of installed surface settlement marker,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Surface Settlement Marker,,,,,,,
label,Test frequency - After completion of the installation process of Settlement Marker,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,3.6.0 Surface Monitoring Marker Installation,,,,,,,
checkpoint,3.6.1 - Ground surface finish of installed surface monitoring marker,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Surface Monitoring Marker,,,,,,,
label,Test frequency - After completion of the installation process of Surface Monitoring Marker,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,3.7.0 Lateral Deformation Marker Installation,,,,,,,
checkpoint,3.7.1 - Ground surface finish of installed lateral deformation marker,,,,,,,
label,Method/Description - Inspection After completion of the installation process of Lateral Deformation Marker,,,,,,,
label,Test frequency - After completion of the installation process of Surface Monitoring Marker,,,,,,,
label,Contractor - W - Site Engineer,,,,,,,
section,3.8.0 UAV Survey/Face Scan,,,,,,,
checkpoint,3.8.1 - Ground surveys using unmanned aerial vehicles (UAVs),,,,,,,
label,Method/Description - Survey,,,,,,,
