Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6
d2351f2b-aa85-44b8-a665-2b247539184e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,CLNR - NEO - 2.109,Ceilings,
16d3e7bb-a306-4899-a25f-ad2fff142c30,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Office- Hearing Screening - NEO - 2.11,Ceilings,
39aec635-261d-4105-b728-dc26791eac3a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.111,Ceilings,
e3417ab9-0513-4989-9b8e-9177d2859636,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Equip - NEO - 2.113,Ceilings,
8317ce52-b536-483a-96e7-f9c605db3a42,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC ACC - SPA - 2.001,Ceilings,
c744d651-15ca-4800-8833-7e024429e025,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Public - SPA - 2.002,Ceilings,
b332de5a-a6f2-487e-b922-adf7d9a6c276,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.003,Ceilings,
3421518e-66d7-4684-b43c-484028723dd8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC PB - SPA - 2.004,Ceilings,
da6a80dc-d487-4f66-8504-c7baaffb9b8a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Parent - SPA - 2.005,Ceilings,
3187a2b7-ab1c-4271-8c62-24e4d5e1618b,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Recycle - SPA - 2.006,Ceilings,
51d6f6e9-90ff-4910-b3ec-f2142d0f474f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Disposal - SSA - 2.001,Ceilings,
f549d728-8b99-4665-b269-465dcca3ebbe,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Change- Female - SSA - 2.002,Ceilings,
0e645b3d-ccd3-46e2-a11b-ea3e7ef52e66,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC ST - SSA - 2.003,Ceilings,
3b21bd29-544c-4db0-a98a-08f33a139819,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,SHR ST - SSA - 2.004,Ceilings,
78c555fc-a700-47d4-bf6b-27c19a89a05a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Change- Male - SSA - 2.005,Ceilings,
7054fa8a-eeaf-46ff-8504-12752980b7b4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC ST - SSA - 2.006,Ceilings,
fc5bf023-c700-47a9-9d2a-e3a7f2af3979,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Parent - SSA - 2.007,Ceilings,
1d87ce28-a1e9-49ac-8947-409654bf15a6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,STD Toilet- Staff- Accessible - SSA - 2.008,Ceilings,
179df002-6659-442f-a043-d63e9bad76e6,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,SHR ST - SSA - 2.009,Ceilings,
de4b8ecc-a268-4104-9325-b5a42d2121fd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,WC & SHR ST - SSA - 2.011,Ceilings,
a710e950-cea4-428c-8d79-906518f43bc9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - TRA - 2.002,Ceilings,
6da09933-aaa1-4978-8970-8b1e9df39b4d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Circulation - TRA - 2.004,Ceilings,
38fad955-ef83-47c0-aeb6-6f3290cc1033,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Lift Lobby - TRA - 2.01,Ceilings,
182c2ce2-3d97-4a50-9259-4735b2add510,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.004,Ceilings,
d3864706-8efd-45e4-8a6b-ed9a9cfaf2e7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.005,Ceilings,
be722920-5667-4931-a37d-52ade31613eb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Lift - TRV - 2.006,Ceilings,
dcf63a0a-8ae2-4886-973e-a6c8ce159139,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Services Lift - TRV - 2.007,Ceilings,
72e57e7d-dd24-40c0-a112-8125a99d3bc8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Stair - TRV - 2.101,Ceilings,
8685c0e5-c8b5-49dd-bb41-fb15467446ac,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Riser 3 - ENG - 2.003,Ceilings,
e0da69a6-c02c-43d3-be25-13981563943f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Riser 4 - ENG - 2.004,Ceilings,
d0e84eb5-da09-44c7-b3d9-ad140dec94b4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Riser 7 - ENG - 2.007,Ceilings,
02c56664-4823-4221-9d4b-611380e03b2e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Riser 8 - ENG - 2.008,Ceilings,
8d201edd-c04a-49a0-9d8a-29e29008aa3c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 2,Elect 1 - ENG - 2.101,Ceilings,
159fdd5f-6733-49ad-a7d3-7a66bd75562d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Circulation - NEO - 2.001,Ceilings,
afb8fd94-761d-4e46-ab1d-e1888fecb8c0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Circulation - NEO - 2.002,Ceilings,
97b28876-8053-40cb-9339-b64e9eabf306,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Equip - NEO - 2.112,Ceilings,
036dac39-39ec-4bec-b30b-2ab153e29ddd,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Laundry- Domestic - NEO - 2.114,Ceilings,
94ac8f21-4d37-4712-b138-8a1630199ec4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,SHR PR - NEO - 2.115,Ceilings,
d69785a8-e23b-476e-afb6-a4e6b95cbb9a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,WC ACC - NEO - 2.116,Ceilings,
184bb588-94b8-44b8-8728-b76930d29891,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Feeding/ Expressing Room - NEO - 2.117,Ceilings,
bfb31b48-ea77-4ad6-9eae-5854f4c5949a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Laundry- Parent - NEO - 2.118,Ceilings,
67c143a0-d619-4d6e-a737-6c1f453f0a18,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.119,Ceilings,
565d30e9-f526-4788-9d09-e4ca023a04af,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.12,Ceilings,
857f6059-7e87-4902-bd97-d5a903e57917,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.121,Ceilings,
34fb6eef-16c5-451f-a5b4-3a636bfa6c8c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- SC - NEO - 2.122,Ceilings,
f1273f4b-427a-40d9-b267-658b69f91cc8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- IC - NEO - 2.123,Ceilings,
d78462fc-9509-4022-8667-1d886ceb2439,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- IC - NEO - 2.124,Ceilings,
f5e4f831-c811-4daa-ae14-5afd749c15ea,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Bay- IC - NEO - 2.125,Ceilings,
f7077de2-d1ee-49e5-aa1c-8d529c6d06b9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Neonatal Bay- Intensive Care - NEO - 2.126,Ceilings,
4b5124fb-338b-478c-8802-2713e0c2ef31,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Neonatal Bay- Special Care - NEO - 2.127,Ceilings,
af37e40a-b41a-4412-b02b-a7f4b82348c9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,1 Bed Room- Parent and Baby - NEO - 2.128,Ceilings,
b9061a7b-212a-4b78-8247-78557796a9e1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ENS - NEO - 2.129,Ceilings,
9ab6ee90-49aa-4a46-9597-150b4c90ad80,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Parent Bed - NEO - 2.13,Ceilings,
60293277-8df9-4bcd-8198-bcff0c254854,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ENS - NEO - 2.131,Ceilings,
3ae1e9f8-de9f-4451-8e73-002316fcd3c8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Parent Bed - NEO - 2.132,Ceilings,
b011061a-c329-4aea-86b0-f79cdac5d750,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ENS - NEO - 2.133,Ceilings,
1bfb570c-d133-4ced-84e3-22ecc5244fc3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Human Milk Bank - NEO - 2.134,Ceilings,
b77a0c36-462a-42e5-80c9-219e57f9e662,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Store- Retrieval Equipment - NEO - 2.135,Ceilings,
5b236e77-1438-4717-8b92-7f4f0b5898ef,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Store- Equipment - NEO - 2.136,Ceilings,
d3946901-0a0f-4666-bdbd-e1c73c639a33,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Lounge Parent - NEO - 2.137,Ceilings,
2f0a12c2-4e24-4e9b-ba8c-2fa5900e747f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Clean-Up - NEO - 2.138,Ceilings,
62658eea-4c08-4dc5-8f9d-4df657f317e3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Off- 1P - NEO - 2.139,Ceilings,
2d3e2df0-7c14-4937-b1ce-2ba9c561ef7e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ANTE - NEO - 2.14,Ceilings,
1ea74d53-80dd-49f4-a2fe-3b69e691062e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ISO NICU N - NEO - 2.141,Ceilings,
ee449bc9-e056-4085-a120-4d5468366709,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Staff Station - NEO - 2.142,Ceilings,
313a8c22-19dc-4d50-a20f-7fabb9054daa,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Office- Clinical Workroom - NEO - 2.143,Ceilings,
241401e2-f1cb-41d8-8980-d4b3d5f1da4d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Staff Room - NEO - 2.144,Ceilings,
31524370-5cda-48f4-93d3-2d23e740e938,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Off- 1P - NEO - 2.146,Ceilings,
768161d7-2272-4a0c-a0a5-5b25c33d82b4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Birthing - NEO - 2.147,Ceilings,
6aac16e2-725b-48b5-92fe-257d2f35c480,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Store Sterile - NEO - 2.148,Ceilings,
3781a5b3-199b-473f-902a-47411842b470,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Clean Medication - NEO - 2.149,Ceilings,
f9d48a5a-9303-4bf8-bac5-3fbf15d37e1d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ISO NICU N - NEO - 2.15,Ceilings,
cf277a08-b470-4604-bf3c-d8570be27fc5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ANTE - NEO - 2.151,Ceilings,
75e7c5f7-f1ee-4a86-ace9-5541ed9bf024,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Equip - NEO - 2.152,Ceilings,
218461bc-839f-46a5-b308-c9681e52c03e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Equip - NEO - 2.153,Ceilings,
9adc92d2-4853-4aa2-b32c-9b03c4037655,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Liene - NEO - 2.154,Ceilings,
2721a9bb-dc15-4495-ae68-b367c9bd28f4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Store- Milk - NEO - 2.155,Ceilings,
7cce4ae2-d5db-4f43-93ad-f53022cedb3a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Procedure Room - NEO - 2.156,Ceilings,
80016a8b-02d4-4022-9d79-d66db974d6e5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,PROP - NEO - 2.157,Ceilings,
8624ee2d-3082-4b91-8749-99be45076622,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,WC ST - NEO - 2.158,Ceilings,
c7fa4cf8-268f-4440-9700-3892d2a3f977,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Dirty Utility - NEO - 2.159,Ceilings,
83e569a9-5673-41c0-bdb5-39a4e71c510e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,WC PB - NEO - 2.16,Ceilings,
532d5a52-cbb8-4ec7-adae-de8c86d2e5ba,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,WC PB - NEO - 2.161,Ceilings,
a611e5a6-bc9d-4fb1-9417-7f986bbea19d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,ISO- NICU - NEO - 2.162,Ceilings,
ff56a137-9fb0-4102-b0eb-59411f566737,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Circulation - TRA - 2.003,Ceilings,
48ca2c67-d86b-4741-9d7c-04a2071197a7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Stair - TRV - 2.103,Ceilings,
aac141aa-8062-4693-8231-094391c6520d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Riser 5 - ENG - 2.005,Ceilings,
55a764a7-7218-442f-b7f1-0d67275e6ee9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Riser 6 - ENG - 2.006,Ceilings,
bc1809eb-4f33-4461-b944-cc730f9ee193,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Elect 3 - ENG - 2.103,Ceilings,
99879ba4-ebe9-4de5-b206-5c4f1f38c0e7,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 3,Comms - ENG - 2.202,Ceilings,
ed168cef-ae64-4987-885f-a6263a83ff7e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Reception - MAT - 2.101,Ceilings,
7d9eaee2-8c23-468a-96c1-6634e59f8d10,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,VM - MAT - 2.179,Ceilings,
a877c728-c552-4b15-82c4-a7d4d0879984,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Whanau Room (Lounge- Parent) - NEO - 2.101,Ceilings,
4e8d126d-f128-43e6-99ce-cc502adc6c5f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,PCPY - NEO - 2.103,Ceilings,
22e9c81b-1eac-4abd-ae4d-55e1bac25a3e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Interview - NEO - 2.106,Ceilings,
5bf0001b-bebd-4f65-a494-52170fa0c806,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Circulation - TRA - 2.001,Ceilings,
39eef193-6e38-4b2c-8e11-fd4618a5bcb4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Lift - TRV - 2.001,Ceilings,
72b74fe9-ff49-4640-9bd5-9c0f25b6fc9a,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Lift - TRV - 2.002,Ceilings,
a993637b-318b-4c22-96a0-351abb836428,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 2,Zone 4,Lift - TRV - 2.003,Ceilings,
d67ca990-cff6-4dca-b16e-1401116c0da5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.001a - G/L B,Ceilings,
9bd8ea15-ec61-4a25-a15c-afb069ba1e5f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.001b - G/L 6,Ceilings,
a05716fa-073f-4516-99b0-c1c7e3d764b5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.001c - G/L C,Ceilings,
8d54b6b5-2a52-4835-b0e4-d08a99768a00,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.002a - G/L B,Ceilings,
b7cdbc3c-c5f4-482f-b60b-37154c4910fb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.002b - G/L 8,Ceilings,
5c6d4bd2-d6a1-4b4a-a5dc-55baf2d61356,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.002a - G/L 11,Ceilings,
c2a4dd8f-daae-4791-9466-736f2b677a78,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Circulation - ICU - 3.002a - G/L C,Ceilings,
787458bd-02c4-49f5-89a8-0791a2f7abd8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,STD Interview - ICU - 3.104,Ceilings,
43fde844-9890-4f97-844f-930e821d5043,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Whanau Room - ICU - 3.105,Ceilings,
6a55f950-7e8e-44a6-ba10-0a78bd4420df,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,STD Meeting Room - ICU - 3.107,Ceilings,
6d8ec93d-2c33-4d3c-83e1-91a5e041f89e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Office- 2P - ICU - 3.108,Ceilings,
a9adb58b-e779-4bfd-a939-2d309d1278c8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,CCU - ICU - 3.111,Ceilings,
d889ea83-53ee-4103-9966-6cf3576ef76c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.112,Ceilings,
73601c83-3163-4777-847b-9c16cb991f91,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,CCU - ICU - 3.113,Ceilings,
1a3567e8-8d1c-4aea-932e-c473f02315d4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.114,Ceilings,
4d59da3c-ca46-4761-8811-1d0eb251b926,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,CCU - ICU - 3.116,Ceilings,
d652b8de-5c2e-4fdc-a1d4-c37f7161cba3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.117,Ceilings,
2dfd96f3-79d3-49d7-a5fa-2a8411f32ed8,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,CCU - ICU - 3.118,Ceilings,
c81cdd24-ef7e-4f6e-9578-df839b33c31e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.119,Ceilings,
34e831b9-ada7-4fe0-ac07-052e3c4a2767,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,WC/SHR ACC - ICU - 3.12,Ceilings,
d911153f-0706-4451-b50e-10e33d487654,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Equip - ICU - 3.121,Ceilings,
a9133ab4-dae4-46fa-8f3c-db66d8df709d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,WC PT - ICU - 3.122,Ceilings,
28cc7227-dd77-40fc-8b1a-60c0dc567f77,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,PAE - ICU - 3.123,Ceilings,
f8f8524c-a070-4b6f-bd76-61e3cb0240ad,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.124,Ceilings,
a291bf76-4145-4344-9a68-37537f6191e5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU - ICU - 3.125,Ceilings,
802bbb25-b0b4-47a9-97f6-f2b577f16cef,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU - ICU - 3.126,Ceilings,
35757df0-773b-4e5e-8193-6c0f130895b5,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU - ICU - 3.127,Ceilings,
10067349-9c6d-4e4b-b728-c58bd4c4b5a2,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ICU - ICU - 3.128,Ceilings,
d6baf7d4-e9a2-4b72-b908-1add772f7176,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ICU - ICU - 3.129,Ceilings,
8507ce78-5be5-4814-8816-818727595bdf,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ICU - ICU - 3.130,Ceilings,
1c41e5d5-2297-4e21-84cf-217ca4965e81,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ICU - ICU - 3.131,Ceilings,
54249742-2d91-4356-a348-6a66d0cc68fb,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS B - ICU - 3.132,Ceilings,
3d7c6780-c5ed-4f92-a0dc-e29dd8e6f7d0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,WC/SHR PT - ICU - 3.133,Ceilings,
c3c8e2cf-ef08-46f1-ac57-77d9fa755c3c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU - ICU - 3.134,Ceilings,
03642918-4929-45fc-86c8-c571a2bbf332,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU - ICU - 3.135,Ceilings,
df97bd91-3ed1-4098-8f50-36c7cbb357fa,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ANTE - ICU - 3.136,Ceilings,
6d3a06de-8746-4a69-a6da-3238f6de712f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,1 Bed IC N - ICU - 3.137,Ceilings,
88f7d48d-799d-434d-9c0e-1d9ff41487cc,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS B - ICU - 3.138,Ceilings,
d5c78a3a-24b8-48b7-9bf6-866a2e5b321f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ANTE - ICU - 3.139,Ceilings,
fa440a1c-b25b-49e0-8f53-008b565a9603,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,1 Bed IC N - ICU - 3.14,Ceilings,
d203b805-6fb2-4373-9773-b4e1b513aa0f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.141,Ceilings,
35c42335-739b-43d3-a88b-1352442b75f4,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,WC PT - ICU - 3.142,Ceilings,
1c3cbe42-04f4-41e8-961f-2dbba5123353,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HDU Special - ICU - 3.143,Ceilings,
39dadff4-499d-4211-9ab4-fdf927a01636,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,ENS - ICU - 3.144,Ceilings,
4bc3c7b5-5ce6-4995-986f-6513c3d0d1c9,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Patient Bay- Procedure- Enclosed - ICU - 3.145,Ceilings,
6d91514b-581c-4ade-9edb-c295efd6b79e,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Whanau Room Special - ICU - 3.146,Ceilings,
55f40e93-575d-4c52-9863-72d11fb55169,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Telemedicine - ICU - 3.148,Ceilings,
35949236-c2f0-4059-8598-4cbe6ea602c0,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Office- 2P - ICU - 3.149,Ceilings,
905f3be3-bc06-4f71-9cf5-3674c5e0848f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Store - Equipment - ICU - 3.15,Ceilings,
fce6ed56-c537-4862-89c7-b2995157f671,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Clean-Up - ICU - 3.151,Ceilings,
9be73346-56a9-475b-b627-64fce66800d3,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Office- Workroom - ICU - 3.152,Ceilings,
c0768e54-e1d5-494f-8509-f77c403a7f7d,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Workshop- Respiratory/Biomedical - ICU - 3.153,Ceilings,
f86bc7bf-f7b0-470f-bd1d-37d98b90f9b1,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,BFW - ICU - 3.154,Ceilings,
7d1718d6-31a0-4541-bad1-7941f699561f,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Store- Equipment - ICU - 3.155,Ceilings,
eb86c4ea-1563-40d0-8273-e611e4fb2292,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,BFW - ICU - 3.156,Ceilings,
1f69aea7-0277-4e93-bfeb-36512b23c70c,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Store- Sterile - ICU - 3.157,Ceilings,
2c73bca7-bbdb-4c72-b407-bb0a6675a8ee,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,HWB - ICU - 3.158,Ceilings,
ae2afda8-261e-4eff-a1cc-c5f868ebe231,,,Ceilings,checklist,FALSE,FALSE,Ceilings,Level 3,Zone 1,Clean Medication - ICU - 3.159,Ceilings,
