Step Id,Warnings,State,Checklist Template,Type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,Tier 6,
be4f00b4-96e3-5d57-b2ba-0ae5402a263e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
c079c9db-33e0-5fb3-94e2-1088a3c72da6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
8ccb05ec-24fd-5a7b-9e11-6e93c58b96b6,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Sheet Sign off,Security - Honeywell,Sign Off
35b5a81f-37c8-57f0-837c-b3c8efb5bd3b,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Ceiling Sign off,Security - HONEYWELL,
8bdc9523-1aa3-5eec-87ed-f18615cb07da,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9954d63e-7426-5859-bedb-c45857d52be7,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS ACC (03.A.081),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
79e7ff7a-1440-5e68-b256-6816d52de784,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Sheet Sign off,Security - Honeywell,
41da0a0b-873d-5f04-a996-1c77810108b8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fdb9fd59-a11d-56f8-8b89-78fa0c79a2e2,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Sheet Sign off,Security - Honeywell,Sign Off
5de218ff-b007-50ce-a1f8-2eaaf1f5b626,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Ceiling Sign off,Security - HONEYWELL,
eb113c58-5054-5bc6-bc50-7ef4963fec44,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
16f9b034-1375-541d-abcd-477c2c7a60e2,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,2 BED (03.A.082),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
3f0797f2-73e3-5de8-86bb-c8ef7353f0d0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Sheet Sign off,Security - Honeywell,
79e58000-c61c-5505-af4f-5d6281ff1333,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
0c22aed5-1bfb-5d5e-9f60-3d5304fe7dae,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Sheet Sign off,Security - Honeywell,Sign Off
b589fee6-7ee2-5ee0-9d12-9d24754cff14,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Ceiling Sign off,Security - HONEYWELL,
d026a283-23f5-5432-bb0f-a9111b26112b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2d8b57df-82d6-5fde-a355-a83ab8db2c92,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.083),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
9e72bbc6-d44b-5c66-abc1-1358b0e29b51,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,
c087bac7-be51-5a47-ad85-9d3b88fe93f8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
189cce3c-be9e-55b7-bbb4-00f785382c5f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
38866727-c2e4-53da-8fcc-68a6dc7488f5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
4d29fa9d-503e-59dc-987a-587369c1d8dd,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
5f9fa8de-4618-55a4-8ee2-78f6ceac789d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
2d3606fb-d182-511a-b2d4-4b7723133cc8,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
c7856d80-49eb-5487-951c-ca7fca7e6966,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
8712e961-d3f6-5b08-b125-e1835fcc6bfd,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Sheet Sign off,Security - Honeywell,Sign Off
60325c8a-5cf8-5a60-bb6f-9bf9a86682f3,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Ceiling Sign off,Security - HONEYWELL,
fb5ae225-127d-584e-8583-de8c28e6a578,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
5bbd8707-320c-50f9-8765-55fd8fc080b0,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,BMEQ (03.A.084),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
086cde53-69b7-59d8-b09d-8a38ba5bafbb,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,
73040eb6-4091-54c5-99e4-eb5f77b51fa3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
f0b9086e-26e3-50e6-b749-356e1298606d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
f2f36d6a-3c8c-5095-b60f-c6a25413013f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
66b3346a-80b1-59d9-b298-3647970e4f38,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
9fe6797d-96cd-59bd-aef4-b6e1be57f3c7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
4b8bb732-5016-5f62-8bbb-11652fb70dad,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
76c2f3ee-9eeb-51bc-a6c6-88fd861b97c7,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
bde8d2a0-a13d-5566-9771-d6d313bb60ff,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Sheet Sign off,Security - Honeywell,Sign Off
c216f2ab-3272-54d2-92e5-ed78ec0385a0,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Ceiling Sign off,Security - HONEYWELL,
70f2962d-22f9-5f9e-b493-3d636f2252c2,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
2a14553e-84ca-5364-b818-ddc727554433,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.085),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
dae8d5f6-9977-554f-9c31-186e61ebac63,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,
af173d3b-e718-5ef4-a1d3-a337101f85eb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
dc9258d3-0f8b-52d1-9847-c70661aba854,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
3f518bd8-4978-52f1-ba7d-b986ce0da690,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
f503f446-e950-558a-a7bb-8f43799cc8f4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
c6f9b284-dd4e-5263-94c5-a3a0899e81e1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
102af173-39e2-5bfd-875a-23babce4b7f1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
3d31338f-e62e-5ac3-b6d6-efdb4cd683e4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
3567f130-c93f-5566-940f-d25231e283bc,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Sheet Sign off,Security - Honeywell,Sign Off
3161539b-db68-509c-a4ec-c8ff973566e2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Ceiling Sign off,Security - HONEYWELL,
aa95cdae-8bf0-52f4-bc61-caafe29ba785,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
65917ac6-1493-53d1-b901-1658085dba55,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.086),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
cf058e16-2074-5542-a2d2-97e260538abb,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,
92ec3257-527d-5362-8061-890d6f3977ca,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
70f3bce6-819c-5da7-b726-6f0d4aa7865e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
3e11482a-9a8c-5977-b626-ad4324b38100,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
4293a48b-1687-5914-a1cf-e498e33ff55c,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
3f5c271a-eb91-58f1-962c-ce315a5946b6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
9a03f9c8-1283-5b4c-9003-4cfa179cb28b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
9d07ecd2-beb4-5ad8-b1f3-7fe40ca066c1,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
390c0606-ea14-580b-8a76-a5f1f0524894,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Sheet Sign off,Security - Honeywell,Sign Off
cc31b062-ef2e-5e36-90e4-e57165f69f80,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Ceiling Sign off,Security - HONEYWELL,
17c7d662-d771-5164-abb3-0592965dc797,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
77061420-4348-5e43-8f5a-8c46e75dbbbd,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,ENS BA (03.A.087),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
f0d5ee80-a0fc-5aa5-a266-14caea467743,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Sheet Sign off,Security - Honeywell,
d63e970e-1b98-5288-8c2b-376c256aa8a5,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
724abece-fe08-575d-b20b-65293498a735,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Sheet Sign off,Security - Honeywell,Sign Off
c3ef09c7-9a60-57b4-afcd-54afbd23ddcf,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Ceiling Sign off,Security - HONEYWELL,
bfd27f70-623e-5ae3-b263-2e5d5ad30f1b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3fb1b0ea-07bd-574f-9767-c64bf75f8ba0,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,1 BED BA (03.A.088),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
eb89f265-9e31-5752-b526-b34432b1ec98,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Sheet Sign off,Security - Honeywell,
2f5b97b4-5903-5dc3-8b0f-70b1c01e6737,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
7e0e8227-162d-5794-a935-4d50932cbda3,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Sheet Sign off,Security - Honeywell,Sign Off
da521f8e-9737-5222-9463-c55a2b243e49,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Ceiling Sign off,Security - HONEYWELL,
a08ecdd2-d027-50b0-8998-c2a350e9e26d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
72414185-2fda-5b25-a6f9-b7f1a0f82ab7,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,WS PPE (03.A.089),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
86f8a2bc-a94f-5565-a8ed-c190ad0e5df6,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,
c76d6f9f-613f-5aa0-86a7-46f0055b452d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
19021174-d084-5bbe-a773-a9fee7252d25,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
15e5d2bc-c1d9-5112-9d42-103c6172e730,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Pressure boxes installed
a0e73de9-a178-51bb-af53-f6bf1e7c388a,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Pressure box rough-in sealed
6d4444a2-53b0-57bd-ac5b-9e3c7b0afbbb,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Fire rated boxes installed
3978d6a1-cc6b-5064-8bbb-b979bd7fc8b4,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Noggins installed as marked
52bdd571-4533-5fdc-92d8-51dfa9dd198f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Subcontractor presheet works complete (S/C to sign)
12068a5c-9130-54db-8145-f7086f5a3acc,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Sheet Sign off,Security - Honeywell,Sign Off
fa8560c9-004c-5bb7-86f9-bc73958cc074,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Ceiling Sign off,Security - HONEYWELL,
00315b45-677f-523d-8cc3-b1e30236fb6b,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
d232945c-fa8f-5519-8583-9fbccc7a8f9c,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,HWPPE (03.A.090),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
ce688c79-a0ee-59f4-b2af-206d0cfd28e2,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Sheet Sign off,Security - Honeywell,
2becd966-bd9e-5634-a0d3-f297758e7f1f,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
3ccdd1aa-6e1e-51c6-a956-62aa28065751,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Sheet Sign off,Security - Honeywell,Sign Off
34d76893-44ce-540e-800b-cc48c64f4246,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Ceiling Sign off,Security - HONEYWELL,
b45a64d4-7148-5897-873f-4d6fb7d0c2f6,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9683f5ec-f03d-580a-bd07-5eb5e0af06de,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.095),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
71366bdb-0d82-50b1-be04-7c18e291929e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Sheet Sign off,Security - Honeywell,
f661b389-96cb-5769-bcaf-4736b1f1b171,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
ad7ad448-4f36-5a4d-b3ef-8b59ab2c08d8,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Sheet Sign off,Security - Honeywell,Sign Off
3bd8f655-4399-582b-abb5-76bc41e248f7,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Ceiling Sign off,Security - HONEYWELL,
b442bdf1-2145-58cc-8006-573ec76d549e,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
a1f3942f-8ab8-5a38-9ec9-bc28fbddcf53,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.096),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
ff587958-d40c-5eaf-99d9-2123e5dccc5e,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Sheet Sign off,Security - Honeywell,
3ac8a0a3-5a37-58d3-bfbe-62745b19d810,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
688bc7a8-005d-54c4-b713-4e56ea781cc6,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Sheet Sign off,Security - Honeywell,Sign Off
c637a12b-a33f-5110-94f0-f554af092a7c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Ceiling Sign off,Security - HONEYWELL,
f945ccc2-6fba-518e-b3af-0c6bcef5cf15,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
9ff3eaba-5e08-53a7-80df-81d96b711ecb,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.097),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
2117b4b2-cdcf-5543-907a-85512968725f,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Sheet Sign off,Security - Honeywell,
73adce7d-8a81-5b0f-b802-29d36187d720,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
721f9d1a-f74f-5301-b6ba-06b2ec9c052c,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Sheet Sign off,Security - Honeywell,Sign Off
23e3470f-f10b-5390-975a-9d20fd0c54ab,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Ceiling Sign off,Security - HONEYWELL,
1506a864-a7e4-50f7-9ade-86607eeacf8d,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
dfdc8e86-f2fd-56cc-af21-bed1e5bf9ce1,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,REST (03.A.098),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
1ee07cc3-3f80-5b7f-8a6b-f61345f60390,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Sheet Sign off,Security - Honeywell,
599cc3ea-69ae-584e-83dd-efe1925857a3,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Sheet Sign off,Security - Honeywell,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
fc0a5b06-f685-57d5-9aea-e43155346d7b,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Sheet Sign off,Security - Honeywell,Sign Off
8cf6de0d-8790-595e-9a35-1f508a062b47,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Ceiling Sign off,Security - HONEYWELL,
50a52c11-ca9e-51d9-a846-db1730604e83,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Ceiling Sign off,Security - HONEYWELL,"PASS if you have work in this room and have completed all checks below - mark NOT APPLICABLE / N/A if you do not have work in this room - if FAIL, add comments"
b92ed435-b43c-518a-8f5d-3d4193183f1e,,not-started,,signoff,TRUE,TRUE,Building A,Level 3,Area A.1,BLIN (03.A.102),Pre Ceiling Sign off,Security - HONEYWELL,Sign off
3c7126ff-53b2-5586-a3a5-1ff3120efe6c,,not-started,,section,FALSE,FALSE,Building A,Level 3,Area A.1,BHW (03.A.103),Pre Sheet Sign off,Security - Honeywell,
e0dcbe26-2a67-52f9-b65e-cdf20a6280fa,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BHW (03.A.103),Pre Sheet Sign off,Security - Honeywell,Rough-in complete
4cdcef56-d80f-59ff-9d7c-915a35ebb075,,not-started,,checkpoint,TRUE,TRUE,Building A,Level 3,Area A.1,BHW (03.A.103),Pre Sheet Sign off,Security - Honeywell,Cut outs marked
