type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance),,,,,,,
label,2.5MM 2C+E 20A Type C – < 0.50 Ω,,,,,,,
textbox,RESISTANCE:,,,Ω,,,,
checkpoint,TARGET RESISTANCE (OHM),,,,,,,
label,AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance),,,,,,,
label,2.5MM 2C+E 20A Type C – < 0.50 Ω,,,,,,,
textbox,TARGET RESISTANCE:,,,Ω,,,,
section,INSULATION RESISTANCE,,,,,,,
checkpoint,R-W,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,R-B,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,W-B,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,R-N,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,W-N,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,B-N,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,R-E,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,W-E,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
checkpoint,B-E,,,,,,,
label,"AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,,,
textbox,The insulation resistance shall be not less than 1 MΩ.,,,,,,,
section,POLARITY CHECK,,,,,,,
checkpoint,NO TRANSPOSITION,,,,,,,
label,"AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,,,
label,Verification through continuity testing of each conductor,,,,,,,
checkpoint,SWITCH IN ACTIVE,,,,,,,
label,"AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,,,
label,Verification through continuity testing of each conductor,,,,,,,
section,EARTH FAULT LOOP IMPEDANCE TEST,,,,,,,
checkpoint,IMPEDANCE (OHM),,,,,,,
label,"AS:NZS 3017:2007 The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault loop to cause a protective device to operate within a specified disconnection time.",,,,,,,
label,20A TYPE C PROTECTION 1.53 Ω.,,,,,,,
label,32A TYPE C PROTECTION 0.96 Ω.,,,,,,,
textbox,IMPEDANCE:,,,Ω,,,,
checkpoint,TARGET IMPEDANCE (OHM),,,,,,,
label,"AS:NZS 3017:2007 The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault loop to cause a protective device to operate within a specified disconnection time.",,,,,,,
label,20A TYPE C PROTECTION 1.53 Ω.,,,,,,,
label,32A TYPE C PROTECTION 0.96 Ω.,,,,,,,
textbox,TARGET IMPEDANCE:,,,Ω,,,,
section,RCD TRIPPING TEST,,,,,,,
checkpoint,TRIP CURRENT,,,,,,,
label,AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.,,,,,,,
label,"Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,,,
label,Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms,,,,,,,
label,Result < 300ms,,,,,,,
checkpoint,TRIPPING TIME,,,,,,,
label,AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.,,,,,,,
label,"Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,,,
label,Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms,,,,,,,
label,Result < 300ms,,,,,,,
holdpoint,BOJV Acceptance,,,,,,,
,,,,,,,,
checklist,INSTRUMENT S/N #,itp,,,,,SMCSWSPS-HEY-OSN-ED-ITP-000016 - PFC Equipment,
section,INSTALLATION INSPECTION (WARNING: SYSTEM MUST BE DE-ENERGISED),,,,,,,
checkpoint,SIGNS OF EXTERNAL DAMAGE,,,,,,,
checkpoint,SIGNS OF INTERNAL DAMAGE,,,,,,,
checkpoint,ENCLOSURE SECURELY MOUNTED,,,,,,,
checkpoint,ENCLOSURE VENTILATION,,,,,,,
checkpoint,SIZE OF POWER CABLE,,,,,,,
checkpoint,SIZE OF NEUTRAL CABLE,,,,,,,
checkpoint,SIZE OF PE CABLE,,,,,,,
checkpoint,CABLE CONNECTIONS,,,,,,,
checkpoint,PHASE SEQUENCE,,,,,,,
checkpoint,POSITION OF CT'S,,,,,,,
checkpoint,POWER FUSES,,,,,,,
checkpoint,CONTROL FUSES,,,,,,,
checkpoint,CT LINKS,,,,,,,
section,INSULATION RESISTANCE (WARNING: SYSTEM MUST BE DE-ENERGISED),,,,,,,
checkpoint,L1 - L2,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L1 - L3,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L2 - L3,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L1 - N,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L2 - N,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L3 - N,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L1 - PE,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L2 - PE,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,L3 - PE,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
checkpoint,N - PE,,,,,,,
label,MEGGER VALUE: >200MΩ,,,,,,,
section,RESISTANCE OF EARTHING SYSTEM (WARNING: SYSTEM MUST BE DE-ENERGISED),,,,,,,
checkpoint,GLAND PLATE,,,,,,,
label,MEGGER VALUE: <0.5Ω,,,,,,,
checkpoint,ENCLOSURE,,,,,,,
label,MEGGER VALUE: <0.5Ω,,,,,,,
checkpoint,DOORS,,,,,,,
label,MEGGER VALUE: <0.5Ω,,,,,,,
section,CIRCUIT BREAKER SETTINGS (WARNING: SYSTEM MUST BE DE-ENERGISED),,,,,,,
checkpoint,CIRCUIT BREAKER INSTALLED,,,,,,,
bool,in switchboard,,,,,,,
bool,in HAPFC system,,,,,,,
checkpoint,PROTECTION FUNCTION - Long Delay Overload,,,,,,,
label,RECOMMENDED SETTING: 1.25 to 1.5 times In,,,,,,,
textbox,SETTING AT COMMISSIONING:,,,,,,,
label,"To determine In, use the following formula:",,,,,,,
label,     In (A) = ((Q kVAr/50kVAr) x 70A + IAHF)) x 1.3,,,,,,,
label,Where:,,,,,,,
label,     In – Total Nominal Current of HAPFC unit (expressed in Amps),,,,,,,
label,     Q – Total Nominal Reactive Power of Capacitor bank (expressed in kVAr),,,,,,,
label,     IAHF – Total Rated Current of HPQ modules (expressed in Amps),,,,,,,
label,NOTE: IT IS ESSENTIAL TO CHECK AND MAKE ALL NECESSARY ADJUSTMENTS TO THE HAPFC CIRCUIT BREAKER(S) TO ENSURE DISCRIMINATION IS CO-ORDINATED WITH THE UPSTREAM PROTECTION.,,,,,,,
checkpoint,PROTECTION FUNCTION - Instant Short Circuit,,,,,,,
label,RECOMMENDED SETTING: 5 times In,,,,,,,
textbox,SETTING AT COMMISSIONING:,,,,,,,
label,"To determine In, use the following formula:",,,,,,,
label,     In (A) = ((Q kVAr/50kVAr) x 70A + IAHF)) x 1.3,,,,,,,
label,Where:,,,,,,,
label,     In – Total Nominal Current of HAPFC unit (expressed in Amps),,,,,,,
label,     Q – Total Nominal Reactive Power of Capacitor bank (expressed in kVAr),,,,,,,
label,     IAHF – Total Rated Current of HPQ modules (expressed in Amps),,,,,,,
label,NOTE: IT IS ESSENTIAL TO CHECK AND MAKE ALL NECESSARY ADJUSTMENTS TO THE HAPFC CIRCUIT BREAKER(S) TO ENSURE DISCRIMINATION IS CO-ORDINATED WITH THE UPSTREAM PROTECTION.,,,,,,,
section,THERMO CONTROLLER (WARNING: SYSTEM MUST BE DE-ENERGISED),,,,,,,
checkpoint,STAGE #1,,,,,,,
textbox,Set to,,,,,,,
checkpoint,STAGE #2,,,,,,,
textbox,Set to,,,,,,,
section,CONTROLLER,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Model,,,,,,,
textbox,Serial Number,,,,,,,
textbox,HMI Version,,,,,,,
textbox,HMI Data Version,,,,,,,
section,HPQ MODULE - MASTER,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Model,,,,,,,
textbox,Serial Number,,,,,,,
textbox,Manufacturer,,,,,,,
textbox,MCC Version,,,,,,,
section,HPQ MODULE - SLAVE,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Model,,,,,,,
textbox,Serial Number,,,,,,,
textbox,Manufacturer,,,,,,,
textbox,MCC Version,,,,,,,
section,CAPACITOR BANK (UNIT MUST BE DE-ENERGISED),,,,,,,
checkpoint,CAPACITOR BANK,,,,,,,
textbox,Stage:,,,,,,,
textbox,"Size, kVAr:",,,,,,,
label,"Capacitance, uF",,,,,,,
textbox,L1-L2:,,,,,,,
textbox,L1-L3:,,,,,,,
textbox,L2-L3:,,,,,,,
section,VOLTAGE WHEN SYSTEM DE-ENERGISED,,,,,,,
checkpoint,LINE VOLTAGE,,,,,,,
textbox,L1-L2,,,,,,,
textbox,L1-L3,,,,,,,
textbox,L2-L3,,,,,,,
section,CAPACITOR BANK - CURRENT,,,,,,,
checkpoint,CAPACITOR BANK - CURRENT,,,,,,,
textbox,Stage:,,,,,,,
textbox,"Size, kVAr:",,,,,,,
label,"Current, A",,,,,,,
textbox,L1,,,,,,,
textbox,L2,,,,,,,
textbox,L3,,,,,,,
section,CONNECTION SETTINGS,,,,,,,
checkpoint,Controller,,,,,,,
textbox,Name,,,,,,,
textbox,IP-address,,,,,,,
textbox,Port,,,,,,,
checkpoint,HPQ Master,,,,,,,
textbox,Name,,,,,,,
textbox,IP-address,,,,,,,
textbox,Port,,,,,,,
checkpoint,HPQ Slave,,,,,,,
textbox,Name,,,,,,,
textbox,IP-address,,,,,,,
textbox,Port,,,,,,,
section,HPQ SETTINGS - COMMISSIONING,,,,,,,
checkpoint,ENABLE IGBT OPERATION,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,CONNECTION TYPE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ELECTRICAL CONNECTION (3W/4W),,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,CONFIRMED FREQUENCY,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Confirmed voltage,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,COMPENSATION MODE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,BALANCING DEGREE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,X1 CT-RATIO (CUSTOMER CTS),,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,TOTAL INSTALLED CURRENT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,X3 CT-RATIO (AUXILIARY CTS),,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ENABLE AUTOSTART,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ENABLE AUTOACK,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ENABLE STAND-BY,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,STAND BY TRIGGER LEVEL,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,X1 CT-POLARITY L1,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,X1 CT-POLARITY L2,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,X1 CT-POLARITY L3,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL OUTPUT 0,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL OUTPUT 1,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL OUTPUT 2,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL OUTPUT 3,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL INPUT 1,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL INPUT 2,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DIGITAL INPUT 3,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
section,HPQ SETTINGS - HPQ PARAMETERS,,,,,,,
checkpoint,Enable HPQ,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,HPQ-MODE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,UNIT ROLE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ENABLE FO,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,OVERVOLTAGE LIMIT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,THDU TRIP LIMIT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,STEP COUNT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,STEP SIZE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,SERIES REACTOR,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,RATED CAPACITOR VOLTAGE,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,HYSTERESIS LIMIT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,DISCHARGE TIME,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,ENABLE LAST DO AS TRIP,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,CONNECTION ALARM COUNT,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,TARGET POWER FACTOR,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,CAPACITIVE POWER FACTOR,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,SECONDARY POWER FACTOR,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,PRIORITY CURRENT LEVEL,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
section,HPQ SETTINGS - COMPENSATION DEGREE,,,,,,,
checkpoint,Ih2,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih3,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih4,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih5,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih6,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih7,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih8,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih9,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih10,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih11,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih12,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih13,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih14,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih15,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih16,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih17,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih18,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih19,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih20,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih21,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih22,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih23,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih24,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih25,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
checkpoint,Ih1,,,,,,,
textbox,HPQ - Master,,,,,,,
textbox,HPQ - Slave,,,,,,,
section,POWER QUALITY PARAMETERS,,,,,,,
checkpoint,"HAPFC Mode - ""STOP""",,,,,,,
textbox,"THD_V, L1",,,,,,,
textbox,"THD_V, L2",,,,,,,
textbox,"THD_V, L3",,,,,,,
textbox,"THD_I, L1",,,,,,,
textbox,"THD_I, L2",,,,,,,
textbox,"THD_I, L3",,,,,,,
textbox,PF,,,,,,,
checkpoint,"HAPFC Mode - ""RUN""",,,,,,,
textbox,"THD_V, L1",,,,,,,
textbox,"THD_V, L2",,,,,,,
textbox,"THD_V, L3",,,,,,,
textbox,"THD_I, L1",,,,,,,
textbox,"THD_I, L2",,,,,,,
textbox,"THD_I, L3",,,,,,,
textbox,PF,,,,,,,
section,VOLTAGE WHEN SYSTEM OPERATING,,,,,,,
checkpoint,LINE VOLTAGE,,,,,,,
textbox,L1-L2,,,,,,,
textbox,L1-L3,,,,,,,
textbox,L2-L3,,,,,,,
checkpoint,PHASE VOLTAGE,,,,,,,
textbox,L1-L2,,,,,,,
textbox,L1-L3,,,,,,,
textbox,L2-L3,,,,,,,
section,FUNCTIONAL TEST,,,,,,,
checkpoint,FUNCTIONAL TEST,,,,,,,
holdpoint,BOJV Acceptance,,,,,,,
,,,,,,,,
checklist,LEVEL,itp,,,,,SMCSWSPS-HEY-OSN-ED-ITP-000017 - MATV,
section,MATV,,,,,,,
checkpoint,QLTY,,,,,,,
textbox,Prg,,,,,,,
textbox,Mode,,,,,,,
textbox,Freq. [MHz],,,,,,,
textbox,Prg.Name,,,,,,,
textbox,Local Osc [MHz],,,,,,,
textbox,S.Rate or CH.BW.,,,,,,,
textbox,Lnb Pol SEGMENTS,,,,,,,
textbox,DiSEqC LAYER,,,,,,,
textbox,Stand. or Constel,,,,,,,
textbox,Level or Power [dBuV],,,,,,,
textbox,C/N MER EVM [dB],,,,,,,
textbox,bBER aBER PER,,,,,,,
textbox,N.MA. [dB],,,,,,,
textbox,FEC HP/LP CODE RATE,,,,,,,
holdpoint,BOJV Acceptance,,,,,,,
,,,,,,,,
checklist,CABLE #,itp,,,,,SMCSWSPS-HEY-OSN-ED-ITP-000019 - Fibre Optic Cabling,
section,FIBRE OPTIC CABLING,,,,,,,
checkpoint,PRE-REQUISITE WORKS,,,,,,,
label,Confirm All Work Has Been Completed,,,,,,,
checkpoint,INSTALLATION CHECKS,,,,,,,
label,"Visual Inspection – No damage, outlet installed correctly",,,,,,,
checkpoint,VERIFICATION & TESTING,,,,,,,
label,REFER TO SEPARATE FLUKE TEST SHEETS FOR TESTING RESULTS,,,,,,,
button,LABELLING COMPLETE,"YES,NO",,,,,,
button,FLUKE TEST PASS,"YES,NO",,,,,,
holdpoint,BOJV Acceptance,,,,,,,
,,,,,,,,
checklist,CABLE #,itp,,,,,SMCSWSPS-HEY-OSN-ED-ITP-000020 - Comms Copper Cabling,
section,FIBRE OPTIC CABLING,,,,,,,
checkpoint,PRE-REQUISITE WORKS,,,,,,,
label,Confirm All Work Has Been Completed,,,,,,,
checkpoint,INSTALLATION CHECKS,,,,,,,
label,"Visual Inspection – No damage, outlet installed correctly",,,,,,,
checkpoint,VERIFICATION & TESTING,,,,,,,
label,REFER TO SEPARATE FLUKE TEST SHEETS FOR TESTING RESULTS,,,,,,,
button,LABELLING COMPLETE,"YES,NO",,,,,,
button,FLUKE TEST PASS,"YES,NO",,,,,,
holdpoint,BOJV Acceptance,,,,,,,
