type,name,values,prefix,postfix,usage count,user addable,template name,
date,Date Completed:,,,,,,,
checkpoint,6.4 Penetration Depth Testing,,,,,,,
label,"REFERENCE: 685.12 (b) (v), 686.14 (b) (v)",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Where a penetrant is applied, a 50mmØ core sample, 50mm depth, is to be taken and immersed in a fugitive dye to determine the depth of penetration.",,,,,,,
label,The subsequent results shall be:,,,,,,,
label,i. Sprayed anti-graffiti penetrants = unspecified (as long as it is visible),,,,,,,
label,"ii. Silane, Solid Silane or Silane Cream = 5mm min.",,,,,,,
label,iii. Silane-Siloxane or Siloxane = 3mm min.,,,,,,,
label,Attach: Penetration Depth Testing Results,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Test,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Where required, 1 no. test every 50m², 3 tests minimum",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 Non-conforming Coatings,,,,,,,
label,"REFERENCE: 685.14, 686.17",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Should any of the coating application Work be found to be non-compliant with the specifications, the areas shall be repaired.",,,,,,,
label,"○ Such Work may include removal of the coating, surface preparation and re-application.",,,,,,,
label,"○ Non-compliant Work includes, coating failure to yellowing, loss of adhesion, penetration of graffiti into the coating, loss of solvent resistance and colour change during the contract liability and/or guarantee period.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Where required,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.6 Coating Application Guarantee,,,,,,,
label,"REFERENCE: 685.06 (b), 686.05 (a)",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Application shall be guaranteed to last for 10 years of outdoor exposure and for anti-graffiti coatings, have at least 8 cycles of graffiti defacement and removal from the date of application. ",,,,,,,
label,Attach: Coating Application Guarantee,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: At completion of Works,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: SP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.7 Repair to Damaged Coating,,,,,,,
label,REFERENCE: 686.17,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Any damage to the coating during the construction period shall be repaired to the full extent of the system requirements.,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Where required,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.8 Non-conformance Report (NCR) Closure,,,,,,,
label,REFERENCE: MRPA Quality Management Plan,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Document Review,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"FREQUENCY: Once, prior to closure of this lot / element / Work area",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP*,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: SE/PE/SPE,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
