type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"18 - Shear Keys, Hold Down Bolt and Reidbars Installation for Span #5",,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The longitudinal and latitudinal Shear keys are to be installed to secure the position of span from movement during Head stock Pouring,,,,,,,
label,○ Hold Down Bolt to be Installed,,,,,,,
label,○ Nuts on Reidbar to be snug tightened to help minimal lateral movement.,,,,,,,
label,"Certify Doc / Ref - Shear keys, Hold Down bolts and Reidbars Drawing",,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,19 - Confirm all Manufacture documentation has been completed for Span #6,,,,,,,
label,Specification Standard - Project Structure Specification C0702 Rev. 01,,,,,,,
label,"Acceptance Criteria - Confirming that the fabrication, coating, and factory erection (including balustrade and deck panel bolting) works have been signed off.",,,,,,,
label,Certify Doc / Ref - QA Documentation,,,,,,,
label,PFS Engineering - PM/PE,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,20 - Installation of Span#6,,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Verify that the structural component is securely rigged according to the lift plan,,,,,,,
label,○ To lift Span #6 and Position the component precisely over the pile and lower it slowly into its final placement on temporary girder support structure,,,,,,,
label,"○ When location is confirmed by surveyor and PFS staff, span to be secured in place to the slim soldiers.",,,,,,,
label,Certify Doc / Ref - Lift plan,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"21 - Shear Keys, Hold Down Bolt and Reidbars Installation for Span #6",,,,,,,
label,"Specification Standard - Site installation methodology, Project Structure Specification C0702 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - The longitudinal and latitudinal Shear keys are to be installed to secure the position of span from movement during Head stock Pouring,,,,,,,
label,○ Hold Down Bolt to be Installed,,,,,,,
label,○ Temporary Bearing installation under lower end,,,,,,,
label,○ Nuts on Reidbar to be snug tightened to help minimal lateral movement.,,,,,,,
label,"Certify Doc / Ref - Shear keys, Hold Down bolts and Reidbars Drawing",,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,22 - Dimensional survey By Downer,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - Conduct a thorough dimensinal survay inspection to confirm that the component is correctly positioned and secured based on IFC Drawing.,,,,,,,
label,○ Measured dimensions shall be within stated tolerances unless noted otherwise. ,,,,,,,
label,○ Project specification clause C0702.1.3 ,,,,,,,
label,○ Functional Tolerances shall be class 2 as per AS/NZS 5131 Table F2.1 to F2.10,,,,,,,
label,"○ Record the lifting operation in the project log, including any deviations or required adjustments to be made.",,,,,,,
label,Certify Doc / Ref - Marked up and Signed IFC DWGs,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,23 - Remove Reid bar tension.,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - Lossen Reidbars to match IFC drawing detail at all peirs before any headstock pours.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,24 - Reid bar touch up painting (if required),,,,,,,
label,"Acceptance Criteria - Any coatings damage to Reidbars touched up as per paint specification, Coatings to comply with note 1.2 on drawing ST-3202.",,,,,,,
label,Certify Doc / Ref - Project Paint Specification,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - V,,,,,,,
section,Post Head stock Pouring activities,,,,,,,
checkpoint,25 - Hold Down Bolts tightening,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings, Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,"Acceptance Criteria - Remove additional nuts, tape (masking and double sided) used for alignment. Apply rubber sleeves to the exposed threads. Reinstall oversized washers, apply instulating washers and tighten nuts down to achive a 1mm gap between washer and nut, lock nut to be installed as per detail C & Section 5 on ST-3202, Detail D on ST-3200.",,,,,,,
label,Certify Doc / Ref - Bolt Tightening report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,26 - Macalloy Bolts tightening,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings, Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,"Acceptance Criteria - to Undo the coupler, remove temporary alignment nut, install the rubber sleeves to the exposed rod, install the washers, nuts and snug tighten the nuts (as there are compressible components in contanc area)",,,,,,,
label,Certify Doc / Ref - Bolt Tightening report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,27 - Temporary restraints removal,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - All temporary restraints to the temporary shoring to be removed,,,,,,,
label,○ All positioning Jigs and screws applied to PTFE on Shear Keys to be removed,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - V,,,,,,,
checkpoint,28 - Installation of Granor Bearing,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings, Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - The Temporary Bearing to be removed and Granor Bearing to be installed in the position,,,,,,,
label,○ The Bolts need to be snug tightened to the girders (top) and screws need to be snug tightened into the base plate.,,,,,,,
label,○ The keeper plates' bolts (M20) for uplift restraint to be tightened (full Tensioned).,,,,,,,
label,Certify Doc / Ref - Bolt Tightening report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,29 - Installation of remaining Decking panels and wall panels,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - Carefully position the Decking and wall panels in the conjunction area according to the approved drawings.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,30 - Snug tightening of Decking panels and wall panels,,,,,,,
label,"Specification Standard - Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - Fasteners of Decking and wall panels to be inspected for snug tight condition and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,Certify Doc / Ref - Bolt Tightening report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,31 - Installation of remaining handrails between the spans,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - Carefully position the handrails in the conjunction area according to the approved drawings.,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,32 - Snug tightening of Conduti Brackets,,,,,,,
label,"Specification Standard - Standard operation procedure for steel structure bolt tightening, SHEQ-01-02-0038",,,,,,,
label,Acceptance Criteria - Fasteners of handrails to be inspected for snug tight condition with addition of Loctite or Locknut to prevent loosening and marked with coloured paint pen to confirm fixing condtion has been checked and verified.,,,,,,,
label,"○ Note: The connections for the EA's spanning the pier movement joints shall be hand tightened, Ref CAN 063.",,,,,,,
label,Certify Doc / Ref - Bolt Tightening report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,33 - Installation of Expansion plates,,,,,,,
label,"Specification Standard - Site installation methodology, IFC Drawings",,,,,,,
label,Acceptance Criteria - The expansion plates to be installed between Span 1 and 2 and between span 6 and 7,,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Team Leader,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - D,,,,,,,
checkpoint,34 - Inspection to identify any damage to painted surfaceses requiring touchup,,,,,,,
label,Acceptance Criteria - Inspect paint for any required repair and touch up of paint works (bolted connections and any damage paint to steelwork). Repair method proposed shall be approved by the independent coating inspector. Areas repaired shall be reinspected by the coating applicator and independent inspector.,,,,,,,
label,"Certify Doc / Ref - Note 1.2, Drawing ST-3202",,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,35 - Site Installation and Sign-off.,,,,,,,
label,"Specification Standard - Erection sequence methodology (EMS), IFC Drawings",,,,,,,
label,Acceptance Criteria - Visual and Dimensional inspections completed by PFS Project Manager to confirm manufactured items have been completely installed.,,,,,,,
label,○ Inspection of erected steelwork in accordance with AS/NZS 5131 Section 13.11 as per specification C0702.1.10.,,,,,,,
label,○ Inspections shall cover all relevant items listed in clause 13.11.1.,,,,,,,
label,"○ Inspections shall be documented in inspection reports as per clause 13.11.3 of AS/NZS5131, and included in the QA documentation.",,,,,,,
label,○ Inspections shall be conducted by competent personnel. Evidence of experience or qualifications for nominated individual(s) shall be provided for review. An example of qualification of competent personnel is a relevant trade qualification and over 10 years experience in structural steel erection.,,,,,,,
label,"○ Following inspection on site, should any modification or repairs be required a written procedure shall be submitted to the Engineer prior to any work proceeding as per C0702.3.",,,,,,,
label,Certify Doc / Ref - IFC DWGs,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - H,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Quality Review,,,,,,,
checkpoint,"36 - Compile, review and submit documentation",,,,,,,
label,"Specification Standard - Project Structure Specification C07 Rev. 01, IFC structure DWG",,,,,,,
label,Acceptance Criteria - Documentation and reports to support installation of steel structure items compiled into PFS Manufactures Data Report,,,,,,,
label,Certify Doc / Ref - PFS Manufactures Data Report,,,,,,,
label,PFS Engineering - Site project Manager,,,,,,,
textbox,PFS Engineering: Sign - Initial: Sign:,,,,,,,
label,PFS Engineering: C - S,,,,,,,
label,Downer - Downer,,,,,,,
textbox,Downer: Sign - Initial: Sign:,,,,,,,
label,Downer: C - RA,,,,,,,
section,ITP APPROVAL PROCESS,,,,,,,
checkpoint-no-status,ITP APPROVAL PROCESS,,,,,,,
textbox,Approved by [Engineer/Client]:,,,,,,,
textbox,Issued for Construction:,,,,,,,
holdpoint,Sign:,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
