type,name,values,prefix,postfix,usage count,user addable,template name,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - AS 2341.2 or ASM D2171,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
checkpoint,9.3 - Viscosity,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,TEST REQUIRED - Viscosity mm2/s at 135°C,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - AS 2341.3 or ASM D2170,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
checkpoint,9.4 - Flash Point,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,"TEST REQUIRED - Flash point (Cleveland open cup), °C",,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - ASTM D92,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
checkpoint,9.5 - Solubility,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,"TEST REQUIRED - Solubility in Trichloroethylene, % or Solubility in Toluene, %",,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - ASTM D2042, AS 2341.8",,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
checkpoint,9.6 - Rolling Thin Film,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,TEST REQUIRED - Rolling Thin Film Oven Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - ASTM D2872 or AS 2341.10,,,,,,,
checkpoint,9.7 - Penetration,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,"TEST REQUIRED - Penetration of residue, at 25°C, 100g, five seconds, % of original",,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - ASTM D5,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
checkpoint,9.8 - Ductility,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/1 Table 1,,,,,,,
note,"TEST REQUIRED - Ductility of residue, at 25°C, (metres)",,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 1 test,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - ASTM D113,,,,,,,
note,ACCEPTANCE CRITERIA - Complies with requirements for penetration grade as per TNZ M/01 Table 1,,,,,,,
section,10.0 SEALING CHIP MATERIAL TESTING,,,,,,,
checkpoint,10.1 - Crushing Strength,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 3.2,,,,,,,
note,TEST REQUIRED - Crushing Resistance Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.10",,,,,,,
note,ACCEPTANCE CRITERIA - <10% fines passing 2.36mm under 230 KN load,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.2 - Weathering Quality,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 3.3,,,,,,,
note,TEST REQUIRED - Weathering Quality Index Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.11",,,,,,,
note,ACCEPTANCE CRITERIA - AA or BA,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.3 - Weak Particles Test,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 3.4,,,,,,,
note,TEST REQUIRED - Australian Weak Particles Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Only undertaken in cases of dispute,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,MEASURING DEVICES OR METHOD - AS 1141.32-1995,,,,,,,
note,ACCEPTANCE CRITERIA - Maximum of 1%,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.4 - Cleanliness,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 4.1.1,,,,,,,
note,TEST REQUIRED - Cleanliness Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.9",,,,,,,
note,ACCEPTANCE CRITERIA - Grade 2 - 89 min Grade 3 - 87 min Grade 4 - 85 min,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.5 - Size & Shape,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,,
note,TEST REQUIRED - Size & Shape,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.13",,,,,,,
note,"ACCEPTANCE CRITERIA - Grade 2 - ALD 9.5 - 12.0, 65% within 2.5% ALD Grade 3 - ALD 7.5 - 10.0, 70% within 2.5% ALD Grade 4 - ALD 5.5 - 8.0, 65% within 2.5% ALD 1.1% passing 4.75mm",,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.6 - Broken Faces,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 4.1.2,,,,,,,
note,TEST REQUIRED - Broken Faces Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.14",,,,,,,
note,ACCEPTANCE CRITERIA - 98% with minimum two broken faces,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.7 - Grading,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 4.2.2,,,,,,,
note,TEST REQUIRED - Grading,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of Aggregates for Chipseals and Bituminous Mixes (BCA 9805),,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.8",,,,,,,
note,ACCEPTANCE CRITERIA - Grade 5,,,,,,,
note,100% passing 13.2mm,,,,,,,
note,95 - 100% passing 9.5mm 8% max passing 4.75mm 2% max passing 2.36mm 0% passing 300µm,,,,,,,
note,Grade 6,,,,,,,
note,100% passing 9.5mm,,,,,,,
note,95-100% max passing 6.7mm 15% max passing 2.36mm 8% max passing 300µm,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
checkpoint,10.8 - Cleanliness,,,,,,,
note,SPECIFICATION REFERENCE - TNZ M/6 4.2.3,,,,,,,
note,TEST REQUIRED - Cleanliness Test,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - Check the NZ Pavement & Bitumen Contractors Association (BCA) Guidelines: Quality Assurance of,,,,,,,
note,TASK ASSIGNED TO - IANZ accredited laboratory,,,,,,,
note,"MEASURING DEVICES OR METHOD - NZS 4407:1991, Test 3.9",,,,,,,
note,ACCEPTANCE CRITERIA - Report Value Only,,,,,,,
note,QUALITY DOCUMENTATION - IANZ Test report,,,,,,,
section,11.0 SEAL DESIGN,,,,,,,
checkpoint,11.1 - Seal design,,,,,,,
note,SPECIFICATION REFERENCE - TNZ P/3,,,,,,,
note,TEST REQUIRED - Seal design,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - 2 weeks prior to sealing,,,,,,,
note,TASK ASSIGNED TO - Contractor's Quality Manager,,,,,,,
note,MEASURING DEVICES OR METHOD - report only,,,,,,,
note,ACCEPTANCE CRITERIA - report only,,,,,,,
note,QUALITY DOCUMENTATION - Seal design,,,,,,,
section,12.0 SEALING RECORDS,,,,,,,
checkpoint,12.1 - Pre-seal inspection,,,,,,,
note,SPECIFICATION REFERENCE - Client request,,,,,,,
note,TEST REQUIRED - Visual inspection,,,,,,,
note,"TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - On day of seal. Photographs at 50m centres each side of the road, minimum 8MP, geotagged with pen or keys as scale.",,,,,,,
note,TASK ASSIGNED TO - Contractor's Quality Manager,,,,,,,
note,"MEASURING DEVICES OR METHOD - eye, camera, broom",,,,,,,
note,"ACCEPTANCE CRITERIA - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept, in which;",,,,,,,
note,• The large aggregate is,,,,,,,
note,• exposed to the surface;,,,,,,,
note,• held in place with a matrix of smaller aggregates,,,,,,,
note,• The smaller aggregate is held firmly in place by fine material;,,,,,,,
note,• The matrix does not displace under normal trafficking or sweeping.,,,,,,,
note,"The standard of sweeping shall be sufficient to remove all loose aggregate, dirt, dust, silt and other deleterious matter.",,,,,,,
note,QUALITY DOCUMENTATION - Inspection checklist and photographs supplied electronically.,,,,,,,
checkpoint,12.2 - Blend sheet,,,,,,,
note,SPECIFICATION REFERENCE - Client request,,,,,,,
note,TEST REQUIRED -,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - On day of seal,,,,,,,
note,TASK ASSIGNED TO - Bitumen blending facility,,,,,,,
note,ACCEPTANCE CRITERIA - Report value only,,,,,,,
note,QUALITY DOCUMENTATION - Blend sheet,,,,,,,
checkpoint,12.3 - Spray sheets,,,,,,,
note,SPECIFICATION REFERENCE - Client request,,,,,,,
note,TEST REQUIRED -,,,,,,,
note,TASK TIMING OR TASK FREQUENCY & MINIMUM REQUIREMENTS - On day of seal,,,,,,,
note,TASK ASSIGNED TO - Sealing Manager,,,,,,,
note,ACCEPTANCE CRITERIA - Report value only,,,,,,,
note,QUALITY DOCUMENTATION - Spray sheets,,,,,,,
