type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,Mixing - Enviro Clad Product TDS ,,,,,,,
label,○ Enviro Clad should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Clad Product TDS ,,,,,,,
label,○ Enviro Clad to be applied by roller on substrate and detailed with a brush,,,,,,,
label,Coating to achieve a wet film thickness of 600 micirons ,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. (1 test per 10m2),,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,Enviro Hydrostatic 1 V1.1,,,,,,Enviro Hydrostatic 1 V1.1,da945107-3611-4294-bf4c-34e757a090d7
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro Hydrostatic 1,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION,,,,,,,
checkpoint,Sample Submissions ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per TDS prior to application,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2,,,,,,,
label,Builder to confirm compliant falls; minimum 1-100 falls,,,,,,,
label,Hold Point,,,,,,,
section,FIRST BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Surface Priming ,,,,,,,
label,Ensure surface is damped with water prior to membraning with Hydrostatic,,,,,,,
checkpoint,Weather/RH - Enviro Hydrostatic Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - Enviro Hydrostatic Product TDS,,,,,,,
label,○ Pour water and Hydrostatic powder in a bucket and mix with a mechanical mixer at low speed (less than 400 RPM) for 5 minutes until smooth and uniform.,,,,,,,
label,Avoid lumps in membrane,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Hydrostatic Product TDS,,,,,,,
label,○ Hydrostatic one to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to cure before overcoating.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - Enviro Hydrostatic Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - Enviro Hydrostatic Product TDS,,,,,,,
label,○ Pour water and Hydrostatic powder in a bucket and mix with a mechanical mixer at low speed (less than 400 RPM) for 5 minutes until smooth and uniform.,,,,,,,
label,Avoid lumps in membrane,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Hydrostatic Product TDS,,,,,,,
label,○ Hydrostatic one to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness point,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. (1 test per 10m2),,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,Enviro P2 + 700X V1.1,,,,,,Enviro P2 + 700X V1.1 (NEW),300506d5-3c6f-4a19-823e-30a30b36ebc6
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro Flex FC/ Sika Flex Pro ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro P2,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro 700X,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION ,,,,,,,
checkpoint,Sample Submissions ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per TDS prior to application,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2,,,,,,,
label,Builder to confirm compliant falls; minimum 1-100 falls,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Cracks in Substrate - AS2870 Table C2,,,,,,,
label,Ensure no substrate cracks greater than 1.6mm.,,,,,,,
label,"Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SUBSTRATE PREPERATION: AS 4654.2-2012,,,,,,,
checkpoint,Substrate Preperation - AS 4654.2-2012 ,,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,,
label,"Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,,
label,Achieve CSP2 and CSP3 Concrete finish profile.,,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,PRIME COAT- EACH LOCATION ,,,,,,,
checkpoint,Moisture Content - Enviro P2 Product TDS ,,,,,,,
label,"Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Weather/RH - Enviro P2 Product TDS ,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Product Mixing - Enviro Epoxy P2 Product TDS ,,,,,,,
label,"Mix Part A (12L) and Part B (6L) seperately add Part B, liquid hardener, to the Enviro P2 Part A base.",,,,,,,
label,Enviro P2 should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached.,,,,,,,
label,Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro P2 Product TDS ,,,,,,,
label,Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. ,,,,,,,
label,"Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface",,,,,,,
label,Ensure Primer is dry and tack free (within 24 hours) prior to next coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,BOND BREAKER- EACH LOCATION ,,,,,,,
checkpoint,Caulking - AS 3740 2021 & AS 4654.1,,,,,,,
label,"Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,,,,,
label,This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. ,,,,,,,
label,Bond breaker to be tack free prior to coating. ,,,,,,,
label,Records - Photograph,,,,,,,
label,Records - Thickness testing with fillet gauge ,,,,,,,
label,Witness Point,,,,,,,
section,FIRST BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 700X Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - 700X Product TDS,,,,,,,
label,○ Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 700X Product TDS,,,,,,,
label,○ 700X to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 700X Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - 700X Product TDS,,,,,,,
label,○ Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 700X Product TDS,,,,,,,
label,○ 700X to be applied by roller Horizontally on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. (1 test per 10m2),,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
checkpoint,ELT Testing - Delfasco Holiday Tester ,,,,,,,
label,Conduct Electronic Leak Testing ( ELT) on area membraned,,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
label,Records - time stamped photograph,,,,,,,
section,DETAILING- EACH LOCATION ,,,,,,,
checkpoint,Vertical Termination Detailing - AS 4654.2,,,,,,,
label,"Ensure Vertical terminations of membrane on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,Enviro Shield + Enviro 200P V1.1,,,,,,Enviro Shield + Enviro 200P V1.1,19f79f46-fc89-4b55-a9a9-787e7d155862
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro Shield ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro Flex FC/ Sika Flex FC ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro 200P Ultra,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION ,,,,,,,
checkpoint,Samples Submitted ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per PDS before applying the membrane.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint, Acceptance of Puddle Flanges - AS3740-2021 Section 4.3.1 ,,,,,,,
label,All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of wall - AS3740- 2021 Section 4.4.4,,,,,,,
label,FC sheeting to have max 6mm gap at floor/wall junction.,,,,,,,
label,"Sheets to be set with manufacturers base coat, including all nails, penetrations and corners.",,,,,,,
label,"Mortar in block work needs to be a flush joint, smooth and level with the blocks, no blow outs of mortar.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Falls in Substrate- AS3740- 2021 Section 2.3,,,,,,,
label,Builder to confirm compliant falls; minimum 1-100 falls and 1-80 in showers,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Cracks in Substrate - AS2870 C2,,,,,,,
label,Ensure no substrate cracks greater than 1.6mm.,,,,,,,
label,"Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SUBSTRATE PREPERATION - EACH LOCATION ,,,,,,,
checkpoint,Substrate Preperation - AS 4654.2-2012 ,,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,,
label,"Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,,
label,Achieve CSP2 and CSP3 Concrete finish profile.,,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,PRIME COAT- EACH LOCATION ,,,,,,,
checkpoint,Moisture Content - Enviro Shield Product TDS ,,,,,,,
label,"Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Weather/RH - Enviro Shield Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Mixing - Enviro Shield Product TDS ,,,,,,,
label,Add Enviro Shield Part B (grey liquid hardener) to the Enviro Shield Part A (base Thoroughly mix with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Mix for 5 minutes or until uniform. ,,,,,,,
label,Allow to stand 5 minutes after mixing and then mix again for a minute.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Shield Product TDS ,,,,,,,
label,Apply primer using a brush or roller. ,,,,,,,
label,"Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,,,,,
label,Ensure Primer is dry and tack free (within 24 hours) prior to next coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,BOND BREAKER- EACH LOCATION ,,,,,,,
checkpoint,Caulking - AS 3740 2021 & AS 4654.1,,,,,,,
label,"Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,,,,,
label,This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. ,,,,,,,
label,Bond breaker to be tack free prior to coating. ,,,,,,,
label,Records - Photograph,,,,,,,
label,Records - Thickness testing with fillet gauge ,,,,,,,
label,Witness Point,,,,,,,
section,FIRST BASE COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 200P Ultra Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Mixing - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND BASE COAT- EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - 200P Ultra Product TDS ,,,,,,,
label,Apply within 10-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Mixing - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - 200P Ultra Product TDS ,,,,,,,
label,○ 200P Ultra to be applied by roller vertically on substrate and terminating min 150mm with brush.,,,,,,,
label,Minimum application requirements set forth relevant Australian Standards to be followed,,,,,,,
label,Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,QA TESTING - EACH LOCATION ,,,,,,,
checkpoint,Inspection ,,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Thickness Testing - Delfasco Positector ,,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. (1 test per 10m2),,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Flood Testing ,,,,,,,
label,Mark water level and conduct a 24 hour flood test for internal wet areas,,,,,,,
label,Records - Photograph,,,,,,,
label,Hold Point,,,,,,,
section,SIGN OFFS,,,,,,,
checkpoint,Polyseal ITP acceptance Sign off ,,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,,
checkpoint,Site Engineer/foreman ITP accceptance Sign off,,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,,
,,,,,,,,
checklist,Enviro Ultra Tuff V1.1,,,,,,Enviro Ultra Tuff V1.1 (NEW),0bcfe49a-de1e-4679-9f79-d37e12fd3e3d
section,DETAILS,,,,,,,
checkpoint,Attach any relevant documents or photos,,,,,,,
text,ITP No. ,,,,,,,
text,Revision No. & Date ,,,,,,,
text,Prepared By,,,,,,,
text,Reviewed By,,,,,,,
text,Approved By,,,,,,,
text,"Supporting documentations - e.g location, CIDD alerts etc. ",,,,,,,
section,BATCH DETAIL NUMBER OF PRODUCTS - EACH LOCATION,,,,,,,
checkpoint,Enviro B-LV,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Enviro Ultra Tuff,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
section,PRE COMMENCEMENT - EACH LOCATION ,,,,,,,
checkpoint,Sample Submissions ,,,,,,,
label,Submit samples for approval as per Specific Material Requirements.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,First Of Type Inspection,,,,,,,
label,First of type of inspection conducted by builder prior to commencment of works taking place.,,,,,,,
label,Record Submissions,,,,,,,
checkpoint,Material Management & Storage - Envirosystems TDS ,,,,,,,
label,"Store materials in a dry, clean place away from direct sunlight as per TDS",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Acceptance of Substrate - AS 4654 .2.2012 Section 2.5,,,,,,,
label,Obtain clearance for work initiation.,,,,,,,
label,"Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,,,,,
label,Patching products must be fully cured as per TDS prior to application,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Falls in Substrate- AS3740- 2021 Section 2.3 and AS 4654.2,,,,,,,
label,Builder to confirm compliant falls; minimum 1-100 falls,,,,,,,
label,Hold Point,,,,,,,
checkpoint,Cracks in Substrate - AS2870 Table C2,,,,,,,
label,Ensure no substrate cracks greater than 1.6mm.,,,,,,,
label,"Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SUBSTRATE PREPERATION: AS 4654.2-2012,,,,,,,
checkpoint,Substrate Preperation - AS 4654.2-2012 ,,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,,
label,"Clean substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,,
label,Achieve CSP2 and CSP3 Concrete finish profile.,,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,PRIME COAT- EACH LOCATION ,,,,,,,
checkpoint,Moisture Content - Enviro Epoxy B-LV Product TDS ,,,,,,,
label,"Check moisture content of substrate, not to exceed 6% (Min.1 test per 10m2).",,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Weather/RH - Enviro Epoxy BL-V Product TDS ,,,,,,,
label,"Apply within 5-35°C
RH must be 0-85% ",,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Product Mixing - Enviro Epoxy BL-V Product TDS ,,,,,,,
label,"Mix Part A (12L) and Part B (6L) seperately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base.",,,,,,,
label,Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached.,,,,,,,
label,Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Epoxy BL-V Product TDS ,,,,,,,
label,Apply primer using a brush or roller and casting aggregate for every 5 m2 applied. ,,,,,,,
label,"Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface",,,,,,,
label,Ensure Primer is dry and tack free (within 24 hours) prior to next coat.,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,EPOXY COVING - EACH LOCATION ,,,,,,,
checkpoint,Coving - Enviro Epoxy B product data sheet,,,,,,,
label,Mix Sand plus Epoxy B according to the works' design specifications to create minimum 75mm coving,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,FIRST EPOXY COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - Enviro Ultra Tuff Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Screenshot - Temperature and weather forecast ,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - Enviro Ultra Tuff Product TDS,,,,,,,
label,When using a colour pack add to Part A and mechanically mix until uniform. Add Part B and re-mix until components are uniformly mixed. Colour Packs Rations: 1 pack to make a 8L kit and 2 for the 16L kit. ,,,,,,,
label,Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) for 3mins prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Ultra Tuff Product TDS,,,,,,,
label,Enviro Ultra Tuff can be applied by brush or roller to minimum dry film thickness of 250 Microns ,,,,,,,
label,Broadcast selected aggregate and allow to cure for 24 hours prior to second coat,,,,,,,
label,Records - Photograph,,,,,,,
label,Witness Point,,,,,,,
section,SECOND EPOXY COAT - EACH LOCATION ,,,,,,,
checkpoint,Weather/RH - Enviro Ultra Tuff Product TDS,,,,,,,
label,Apply within 5-35°C,,,,,,,
label,RH must be 0-85% ,,,,,,,
label,Records - Photograph,,,,,,,
label,Surveillance point,,,,,,,
checkpoint,Product Mixing - Enviro Ultra Tuff Product TDS,,,,,,,
label,When using a colour pack add to Part A and mechanically mix until uniform. Add Part B and re-mix until components are uniformly mixed. Colour Packs Rations: 1 pack to make a 8L kit and 2 for the 16L kit. ,,,,,,,
label,Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) for 3mins prior to application.,,,,,,,
label,Witness Point,,,,,,,
checkpoint,Application - Enviro Ultra Tuff Product TDS,,,,,,,
