type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,(b) plan location of pits other than offsets to kerb lines or barriers ±100 mm,,,,,,,
label,(c) invert level of pipes at pits ±50 mm,,,,,,,
label,(d) departure from design grade of pipe runs ±10 mm in 10 m provided minimum grade is not less than 1:250,,,,,,,
label,REFERENCE DOCUMENTS: 701.1,,,,,,,
label,INSPECTION/TEST METHOD: Survey Conformance Point,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Surveyor,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.11 Haunching & compaction of bedding material,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Height of additional bedding material = 30% of nominal pipe diameter or culvert height.,,,,,,,
label,○ Loose layer thickness <=150mm,,,,,,,
label,○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.16, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.12 Place & compact backfill material over pipes,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill under paved area: fill trench with selected back fill material to subgrade level,,,,,,,
label,"○ Backfill under area not paved: Back fill trench with selected back fill to a level 0.3 m above the top of pipe or culvert, and ordinary back fill above that level",,,,,,,
label,○ Loose layer thickness <= 150mm.,,,,,,,
label,○ 1 lot = 150mm layer,,,,,,,
label,"REFERENCE DOCUMENTS: 701.19, 701.20",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.13 Place & compact backfill material around pits,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Loose layer thickness <= 300mm.,,,,,,,
label,○ Compacted to refusal using hand held mechanical equipment.,,,,,,,
label,REFERENCE DOCUMENTS: 705.18,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.14 Backfilling with cement stabilised sand,,,,,,,
label,FREQUENCY: Each culvert,,,,,,,
label,"ACCEPTANCE CRITERIA: Where approval is given from superintendent, culverts in trenches may be backfilled to half the pipe diameter or box culvert height with 3% stabilised sand with a water content sufficient to ensure penetration beneath the pipe or box culvert invert without leaving free surface water.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl. 701.19(a),,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,"RECORD OF CONFORMITY: Superintendent approval, ITP signed",,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.15 Install step irons,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: For pits > 1m deep.,,,,,,,
label,REFERENCE DOCUMENTS: 705.12,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.16 Pit base shaped with concrete to match pipe invert,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: As shown on Standard VicRoads drawing - Pit & Pipe Invert levels SD 1002,,,,,,,
label,REFERENCE DOCUMENTS: Standard VicRoads drawing SD 1002,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Enginer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.17 Place pit covers,,,,,,,
label,FREQUENCY: Each Pit,,,,,,,
label,ACCEPTANCE CRITERIA: Covers must be set to within ±10mm of the design levels shown on the drawings,,,,,,,
label,REFERENCE DOCUMENTS: 705.17,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer / Site Foreman,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.18 Repairs to damaged pipes and box culverts,,,,,,,
label,FREQUENCY: Each damaged pipe or culvert,,,,,,,
label,ACCEPTANCE CRITERIA: No repairs shall be undertaken without the superintendents approval of the repair materials and procedures,,,,,,,
label,○ All repair procedures undertaken in accordance with Cl 701.25,,,,,,,
label,REFERENCE DOCUMENTS: 701.31a,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Testing & Completion,,,,,,,
checkpoint,3.1 Compaction and moisture content of backfill & bedding material,,,,,,,
label,FREQUENCY: at least 20% of all lots,,,,,,,
label,ACCEPTANCE CRITERIA: Backfill material shall be compactied to a mean density ratio of 97% using standard compactive effort.,,,,,,,
label,○ Bedding shall be compacted to refusal using hand held mechanical equipment. Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.,,,,,,,
label,"REFERENCE DOCUMENTS: 701.20a, 701.20b",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Test Reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.2 CCTV inspection,,,,,,,
label,FREQUENCY: each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: All drainage lines constructed shall be inspected, after completion of earthworks to subgrade level and prior to construction of pavement layers, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,,,
label,REFERENCE DOCUMENTS: 701.3,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: CCTV Report,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
textbox,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 Flushing of pipes,,,,,,,
label,FREQUENCY: Each line,,,,,,,
label,ACCEPTANCE CRITERIA: All pipes to be flushed clean upon completion,,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,3.4 Final inspection,,,,,,,
label,FREQUENCY: Each line,,,,,,,
label,ACCEPTANCE CRITERIA: Pit and pipes to be clean suitable for use prior to hand over,,,,,,,
label,REFERENCE DOCUMENTS: 701.28,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Lot Maps,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
