type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.6 - Construct concrete maintenance strip,,,,,,,
label,FREQUENCY: During construction.,,,,,,,
label,"ACCEPTANCE CRITERIA: Min 75mm thick N20 grade portland cement-based concrete, finished to Class 3 crushed rock, 300mm clear of rear of post and face of w-beam. Separation from the kerb or pavement by the use of a cork expansion joint (or approved alternative), full depth expansion joints 200mm either side of posts. Fresh concrete to be protected from rain or other damage until hard set",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.708.12(a),,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Concrete dockets/Signed ITP,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Testing,,,,,,,
checkpoint,4.1 - Compliance Audit of Barrier System Installation,,,,,,,
label,FREQUENCY: Prior the issue of the Certificate of Practical Completion,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to the issue of the Certificate of Practical Completion, the Contractor shall arrange for a safety barrier compliance audit on all proprietary guard fence end treatments constructed under the Contract and the Contractor shall complete and submit to the superintendent a signed copy of the Checklist / Inspection and Test Plan as per the manufacturer’s Product and Installation Manual.",,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.10,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,"RECORD OF CONFORMITY: Safety barrier compliance audit, Manufacturer compliance certificate",,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5 - Completion,,,,,,,
checkpoint,5.1 - Delineators,,,,,,,
label,FREQUENCY: Once installation of assets is completed,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall arrange delineators so that vehicles approaching from either direction at night will only see: ,,,,,,,
label,○ red delineators on the left side of one-way and two-way roadways; ,,,,,,,
label,○ white delineators on the right side of two-way roadways; and ,,,,,,,
label,○ yellow delineators on the right side of one-way roadways.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. Cl.702.11,,,,,,,
label,INSPECTION/TEST METHOD: Site inspection,,,,,,,
label,RECORD OF CONFORMITY: Site Photos/Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Survey data captured for As-Builts,,,,,,,
label,FREQUENCY: Completion of Works,,,,,,,
label,ACCEPTANCE CRITERIA: As-Built drawings to be submitted to client,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads Spec. 708,,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,"RECORD OF CONFORMITY: As-Builts, Survey reports",,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Superintendent / Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-008 - Cement Treated Subbase,itp,,,,,ITP-008 - Cement Treated Subbase,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Material Mix Design,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Material proposed for import as Class 3 sub-base material meets the requirements of VR Section 812 or 820. Obtain material compliance data from the supplier and submit to VRs for approval,,,,,,,
label,"REFERENCE DOCUMENTS: Cl 812.04 Section 820.04 to 820.09, RC 500.02",,,,,,,
label,INSPECTION/TEST METHOD: Document Review,,,,,,,
label,RECORD OF CONFORMITY: Mix Design VicRoads Approval,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & ITP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Materials,,,,,,,
label,FREQUENCY:,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall supply all materials required to construct the cementitious treated pavement subbase. The supply of Cementitious Treated Crushed Rock or Cementitious Treated Crushed Concrete shall comply with the requirements of Section 815.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.04,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Moisture Content,,,,,,,
label,FREQUENCY:,,,,,,,
label,"ACCEPTANCE CRITERIA: The moisture content of the material at the time of spreading and compaction, expressed as a percentage by mass, shall be within plus 0.5% and minus 1.0 % from the Modified optimum moisture content.",,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.3 - Jointing,,,,,,,
label,FREQUENCY:,,,,,,,
label,ACCEPTANCE CRITERIA: The layout of joints shall conform to the following requirements unless otherwise approved by the Superintendent:,,,,,,,
label,(a) material shall be spread in such a manner as to minimise the number of joints;,,,,,,,
label,"(b) in any layer, transverse joints in adjoining paver runs shall be offset by not less than 2 m;",,,,,,,
label,(c) transverse joints shall be offset from one layer to the next by not less than 2 m;,,,,,,,
label,(d) longitudinal joints shall be offset from one layer to the next by not less than 150 mm;,,,,,,,
label,(e) longitudinal joints shall be located within 300 mm of the planned position of traffic lane lines or within 300 mm of the centre of a traffic lane.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.08,,,,,,,
label,INSPECTION/TEST METHOD: Site Inspection,,,,,,,
label,RECORD OF CONFORMITY: Signed ITP,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Testing Requirements,,,,,,,
checkpoint,3.1 - Test Rolling,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Test rolling may be carried out in accordance with the requirements of Section 173 on the cementitious treated pavement subbase layer within the maximum allowable working time for the relevant binder and time of year as specified in Table 306.091.,,,,,,,
label,REFERENCE DOCUMENTS: CL 306.09,,,,,,,
label,INSPECTION/TEST METHOD:,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Superintendent / foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Compaction,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Testing and Acceptance of Compaction,,,,,,,
label,○ The work represented by the lot will be accepted as far as compaction is concerned if the mean density ratio for the lot is not less than 96.0%.,,,,,,,
label,"○ If the mean of the individual density ratio test values for the lot is less than 96.0%, but greater than or equal to 92% the work represented by the lot may be accepted but the method of rectification and/or redesign of the pavement shall be approved by the Superintendent. Alternatively, the Superintendent may accept the work at a reduced rate calculated using the formula:",,,,,,,
label,REFERENCE DOCUMENTS: CL 306.09,,,,,,,
label,INSPECTION/TEST METHOD:,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off; Test reports,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.3 - Survey Conformance,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Pavement subbase shall be finished to a smooth and uniform surface and shall, after compaction, conform within the following limits to the levels, lines, grades, thicknesses and cross sections as specified or shown on the drawings.",,,,,,,
label,(a) Width and Alignment,,,,,,,
label, – The width of pavement measured on each side of the centreline or design line shall not deviate by more than 50 mm from the designed offset when measured at a right angle.,,,,,,,
label,(b) Surface Level of Subgrade and Pavement,,,,,,,
label, – The surface level of the subgrade and pavement courses shall be measured in accordance with the requirements of Section 173 and every test lot shall meet requirements as specified in Clause 306.12.,,,,,,,
label,"○ Surface level tolerances: Range x = +6, -12mm",,,,,,,
label,REFERENCE DOCUMENTS: Cl 306,,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,,
label,RECORD OF CONFORMITY: Cl 306.12.,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.4 - Curing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavement Design Modulus of 500 MPa or where no Pavement Design Modulus is Specified,,,,,,,
label,○ The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,,,,
label,○ Construction or other traffic shall not use a compacted layer within 24 hours of placement without the approval of the Superintendent.,,,,,,,
label,○ The subbase shall be kept in good order and condition and free from contamination.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 306.11,,,,,,,
label,INSPECTION/TEST METHOD: Survey,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off;,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Project Engineer / Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-010 - Insitu Pit Construction,itp,,,,,ITP-010 - Insitu Pit Construction,
section,1 - Preliminary Activities,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & ITP",,,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, ITP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Use of approved mix design,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Concrete mixes used will be inline with Table 705.041 - VR330/32 for drainage pits,,,,,,,
label,REFERENCE DOCUMENTS: Cl 705.04,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.4 - Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing including removal of unsuitable material.,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
label,REFERENCE DOCUMENTS: Excavation permit,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Excavation and erection of falsework/formwork,,,,,,,
checkpoint,2.1 - Excavation,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,ACCEPTANCE CRITERIA: Excavations shall be to the depths shown on the drawings and that necessary to provide satisfactory foundation,,,,,,,
label,REFERENCE DOCUMENTS: Cl 705.05,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Construction Methodology,,,,,,,
label,FREQUENCY: Prior to erection,,,,,,,
label,"ACCEPTANCE CRITERIA: Formwork shall be used in such a manner that it can be removed without damage to the concrete. Formwork shall be placed in locations where steel reinforcement and other fixtures can be inspected, and sufficiently tight at joints to to confine freshly placed concrete and maintain position and shape during construction.",,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.12,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
section,3 - Steel reinforcing,,,,,,,
checkpoint,3.1 - Placement methodology,,,,,,,
label,FREQUENCY: At all times,,,,,,,
label,ACCEPTANCE CRITERIA: All steel reinforcement to be securely held during placing and compacting of concrete,,,,,,,
label,○ Supports shall be of a material durable to impose loads without movement of the reinforcement,,,,,,,
label,○ The placement method shall not allow the reinforcement to become contaminated by contact with other steel,,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.13,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.2 - Minimum Cover,,,,,,,
label,FREQUENCY: At all times,,,,,,,
label,ACCEPTANCE CRITERIA: The specified minimum cover must be maintained at all tire wire positions. A tolerance of 0 to +5mm is allowed.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.13,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
section,4 - Pre-pour Planning and Inspection,,,,,,,
checkpoint,4.1 - Pre-pour inspection,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Superintendent confirms that the inspected formwork, reinforcement and embedments comply with the project drawings and specifications. ",,,,,,,
label,○ Hold Point released by the Superintendent.,,,,,,,
label,REFERENCE DOCUMENTS: CL 705.06,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5 - Placing Concrete,,,,,,,
checkpoint,5.1 - Carry out sampling of concrete,,,,,,,
label,FREQUENCY: 0-50m3 - 1 sample,,,,,,,
label,ACCEPTANCE CRITERIA: No. of Samples: 0 to 50m3 - 1 No.,,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.11,,,,,,,
label,INSPECTION/TEST METHOD: Checklist,,,,,,,
label,"RECORD OF CONFORMITY: CLB, CLC",,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Compressive testing,,,,,,,
label,FREQUENCY: 0-50m3 - 1 sample,,,,,,,
label,ACCEPTANCE CRITERIA: A minimum of one cylinder shall be tested at 7 days and a minimum of 2 cylinders at 28 days.,,,,,,,
label,"○ The average compressive strength at 28 days shall not be lower than the specified minimum compressive strength. Additioinally, the compressive strength of each individual cylinder shall be no less than 90% of that at 28 days.",,,,,,,
label,REFERENCE DOCUMENTS: Cl 703.11,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: Concrete test records,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Placement methodology,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Concrete shall be tansported, handled and placed in a manner that will prevent segregation or loss of materials",,,,,,,
label,○ Concrete shall not be freely dropped from height >2m,,,,,,,
label,○ Concrete shall not be moved horizontally by vibrators,,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Compaction,,,,,,,
label,FREQUENCY: Each concrete pour,,,,,,,
label,"ACCEPTANCE CRITERIA: Vibration shall be applied to the full depth of each layer and extended into the top 100 mm of the underlying layer. Vibration shall continue at each point until air bubbles cease to emerge from the concrete, then withdrawn slowly. Concrete shall not be vibrated to the point where segregation of the ingredients occurs.",,,,,,,
label,REFERENCE DOCUMENTS:,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Site Engineer/ Site Supervisor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-011 - Sign Installation,itp,,,,,ITP-011 - Sign Installation,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, JSEA, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.3 - Signage Conformance,,,,,,,
label,FREQUENCY: Before commencement of activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure sign size and immage correspond with contract drawings and meets specification,,,,,,,
label,REFERENCE DOCUMENTS: Drawings AS 1742,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.4 - Service Identification,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Check for any services in proximity to points of installation or coring for spigots,,,,,,,
label,REFERENCE DOCUMENTS: DBYD,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections.",,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.2 - Post & Foundations,,,,,,,
label,FREQUENCY: Prior to Start,,,,,,,
label,ACCEPTANCE CRITERIA: The required positions of all posts and signs shall be as directed by the Superintendent who shall confirm the positions before the erection of posts commences.,,,,,,,
label,REFERENCE DOCUMENTS: 714.06,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Signage Install,,,,,,,
label,FREQUENCY: Each Sign,,,,,,,
label,"ACCEPTANCE CRITERIA: Sign to be installed as per most current drawings, local council documentation, and to the correct height and position. ",,,,,,,
label,○ Spigot embedment shall be within +/- 5mm of design horizontal position and +10mm of vertical design position,,,,,,,
label,"○ Signs specified to be re used are to comply with AS 1742 standards, and must be replaced if deemed in unsatisfactory condition",,,,,,,
label,"REFERENCE DOCUMENTS: AS 1742, TS 1313 Drawings",,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-012 - Miscellaneous Concrete Paving,itp,,,,,ITP-012 - Miscellaneous Concrete Paving,
section,1 - Preliminary Works,,,,,,,
checkpoint,1.1 - Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:,,,,,,,
label,– using the correct and complete set of drawings ,,,,,,,
label,– all drawings are the latest revision,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.2 - Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: QMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: QMP, TMP, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: ITP Signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Engineer/ Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 - Setting Out,,,,,,,
label,FREQUENCY: Prior to start,,,,,,,
label,ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.,,,,,,,
label,REFERENCE DOCUMENTS: 703.17,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Engineer/ Superintendent,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Excavation Permit,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.,,,,,,,
label,○ Plant and equipment shall be appropriate for the task.,,,,,,,
label,○ Excavation operations shall not disturb areas outside the limit of excavation,,,,,,,
