type,name,values,prefix,postfix,usage count,user addable,template name,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg (P/F),,,,,,,
textbox,180.Deg (P/F),,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <150ms - x2 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,No. 9,,,,,,,
checkpoint,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
dropdown,RCD Type - Where applicable,"A, AC, B, F",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg (P/F),,,,,,,
textbox,180.Deg (P/F),,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <150ms - x2 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,No. 10,,,,,,,
checkpoint,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
dropdown,RCD Type - Where applicable,"A, AC, B, F",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg (P/F),,,,,,,
textbox,180.Deg (P/F),,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <150ms - x2 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
,,,,,,,,
checklist,DB Fit off,,,,,Yes,AE-ITCX-018 - DB Fit Off Sheet (Rev 0 +Names),3a708688-0ac8-4cb0-9fff-812c0a4e3df7
checkpoint,Wall Fit Off - Light and Power,,,,,,,
button,"Power outlets fit off including GPOs, isolators & hard wired equipment are all fit off, striaght and intitalled by installer with black texta","Yes,No",,,,,,
button,All Light Switches and LCP's are fiit off and switch plates initialled by installer with black texta.,"Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
note,Additional Photos as required.,,,,,,,
checkpoint,Ceiling Fit Off - Light and Power,,,,,,,
button,"All Light Fittings, drivers, PUKS etc are fit off as per shop drawings","Yes,No",,,,,,
button,"All LED, joinery and feature lighting is completed as per shop drawings","Yes,No",,,,,,
button,"All external Lighting, 240V Motion Detectors and Smoke Detectors are completed as per shop drawings","Yes,No",,,,,,
button,All required EMG and Exits are installed labelled and unobstructed from required view as per shop drawings,"Yes,No",,,,,,
button,This installation is considered ready to hand over to Commissioning crew.,"Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
note,Additional Photos as required.,,,,,,,
checkpoint,MATV and Cat6/6A,,,,,,,
button,MATV outlets and splitters are fit off and splittres are fit off with correct F-Connect Tools (no frayed copper strands!),"Yes,No",,,,,,
button,All Cat6/6A outlets are fit off with outlet lable on switch plate (behind cover) along with the intials of the installer. (check CCTV and Intercom when applicable),"Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
note,Additional Photos as required.,,,,,,,
checkpoint,Fit-Off completed to specification/drawings - Area left clean & tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Any Corrective Actions to be Photographed & Commented below,,,,,,,
dropdown,Name of A-Grade Electrician,"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,,
textbox,Other (Specify here),,,,,,,
note,Signature Sign-Offs - Attach signature(s) below,,,,,,,
,,,,,,,,
checklist,AE-ITCX-017 - RCD Test Sheet (Rev 0 +Names),,,,,Yes,AE-ITCX-017 - RCD Test Sheet (Rev 0 +Names),3c1aba01-d998-4687-95f5-893e697f4c21
section,Details,,,,,,,
checkpoint,Details - Pass once entered,,,,,,,
textbox,Test Date,,,,,,,
textbox,Switchboard No.,,,,,,,
dropdown,Name of A-Grade Electrician,"ADAM KENT - AGrade: A56009 - Employee#: 1622, ADAM STRONG - AGrade: A38815 - Employee#: 2002, ADRIAN BROWNE - AGrade: A37356 - Employee#: 1794, ADRIAN FANCELLU - AGrade: A58098 - Employee#: 1684, ADRIAN IVANCIC- Agrade: A62060 - Employee#: 1863, ALAN BIRCHALL - Agrade: A18981 - Employee#: 379, ALBERT ISMAIL - Agrade: A42436 - Employee#: 1111, ALI HASAN - Agrade: A48087 - Employee#: 1654, ALLISTER DAVEY - Agrade: A43940 - Employee#: 1015, ANDREW NANCARROW - Agrade: A36974 - Employee#: 1957, ANGELO MIHELAKOS - Agrade: A28568 - Employee#: 1972, ARTHUR KAPLON - Agrade: A29972 - Employee#: 1309, BEN DARBY - Agrade: A53332 - Employee#: 1702, BEN FINDLAY - Agrade: A41429 - Employee#: 2006, BENJAMIN ICELY - Agrade: A59057 - Employee#: 1933, BENJAMIN OSMOND - Agrade: A59204 - Employee#: 1733, BENJAMIN STEWART - Agrade: A50504 - Employee#: 1865, BRADLEY TRUSCOTT - Agrade: A35473 - Employee#: 1801, BRANDON DUDLEY - Agrade: A45361 - Employee#: 1850, BRENTON HILL - Agrade: A47213 - Employee#: 1729, BRINSLEY TELLER - Agrade: A59986 - Employee#: 1887, BROCK DOWNIE - Agrade: A53290 - Employee#: 1849, BROCK LLOYD - Agrade: A44808 - Employee#: 1680, CHRISTOPHER HUTCHESON - Agrade: A55937 - Employee#: 1644, DAMIEN CASEY - Agrade: A39744 - Employee#: 1193, DANIEL BENDINELLI - Agrade: A67728 - Employee# 2097, DANIEL MILLER - Agrade: A42685 - Employee#: 1909 , DANIEL SETTE - Agrade: A50502 - Employee#: 1812 , DARREN STACE-SMITH - Agrade: A48737 - Employee#: 1194 , DARRYL ROWLEY - Agrade: A35492 - Employee#: 1937, DAVID OLSEN - Agrade: A42915 - Employee#: 1685, DEAN NGUYEN - Agrade: A48514 - Employee#: 1515, DEREK JACOBS - Agrade: A67318 - Employee#: 2078, DWAYNE KLOET - Agrade: A48278 - Employee#: 1239, ESMIR GOLETIC - Agrade: A60319 - Employee#: 1782, EVAN CAMPBELL - Agrade: A35710 - Employee#: 1895, FERGUS COATES - Agrade: A59054 - Employee#: 1774, FRANC AUFFRAY - Agrade: A58054 - Employee#: 1679, HUY DO - Agrade: A40954 - Employee#: 873, IMMANUEL KAWITI - Agrade: - Employee#: 2023, JACKSON SHARPE - Agrade: A53801 - Employee#: 1540, JAMES MARASCO - Agrade: A55184 - Employee#: 1758, JAMES PLEASANT - Agrade: A62956 - Employee#: 1976, JAMES SPOKES - Agrade: A48756 - Employee#: 1770, JASON CRAMER - Agrade: A57832 - Employee#: 1673, JASON GARETTO - Agrade: A46469 - Employee#: 1896, JASON MASTROPASQUA - Agrade: A52370 - Employee#: 1756, JASON MURAWEZUK - Agrade: A58791 - Employee#: 1719, JASON PERL - Agrade: A36692 - Employee#: 1868, JASON SALE - Agrade: A28662 - Employee#: 1615, JAYDEN ZAHRA - Agrade: A64270 - Employee#: 2029, JESS ZAHRA - Agrade: A52969 - Employee#: 1403, JOEL BASSETT - Agrade: A39498 - Employee#: 1958, JOEL COGHLAN - Agrade: A43339 - Employee#: 1220, JOHN BATTISTA - Agrade: A41810 - Employee#: 1908, JOHN GREEN - Agrade: A55589 - Employee#: 1734, JOSEPH PETROVIC - Agrade: A55175 - Employee#: 1682, JUSTIN CROCKER - Agrade: A43258 - Employee#: 1720, KALE BLACKLER - Agrade: A39293 - Employee#: 1751, KAYNE WALKER - Agrade: A38805 - Employee#: 1718, KEVIN MURPHY - Agrade: A63544 - Employee#: 2022, KEVIN SOUTAR - Agrade: A32524 - Employee#: 1698, LUKE O_KEEFE - Agrade: A43627 - Employee#: 1834, MARC MCLAUGHLAN - Agrade: A45201 - Employee#: 1308, MARK D_ANGELO - Agrade: A40610 - Employee#: 1832, MARK GASCOIGNE - Agrade: A48674 - Employee#: 1352, MATTHEW COX - Agrade: A42092 - Employee#: 1704, MATTHEW JOYNSON - Agrade: A35535 - Employee#: 1894, MATTHEW KNIGHT - Agrade: A43800 - Employee#: 915, MICHAEL BRASHER - Agrade: A29237 - Employee#: 954, NICHOLAS EVANS - Agrade: A56890 - Employee#: 1748, PAT DOUBLE - Agrade: A46604 - Employee#: 1118, PAUL HARMAN - Agrade: A26306 - Employee#: 1728, PAUL RABAHI - Agrade: A52747 - Employee#: 1939, PAUL WAISTELL - Agrade: A41819 - Employee#: 1190, PETER LEWIS - Agrade: A53556 - Employee#: 1749, PHILIP BROWN - Agrade: A55466 - Employee#: 1940, PHILLIP CHOW - Agrade: A55466 - Employee#: 1612, ROB POLLARD - Agrade: A56906 - Employee#: 1754, ROSS KOSTOGIANNIS - Agrade: A46721 - Employee#: 1132, RYAN DEPRADA - Agrade: A41361 - Employee#: 1848, SCOTT RYAN - Agrade: A59062 - Employee#: 2017, SEAN SMALLACOMBE - Agrade: A64078 - Employee#: 2034, SHANE SINCLAIR - Agrade: A55009 - Employee#: 1771, SIMON COLLARD - Agrade: A32749 - Employee#: 883, STEVEN THOM - Agrade: A48941 - Employee#: 1199, STUART MALVENAN - Agrade: A61071 - Employee#: 1829, TOM HAMILTON - Agrade: A48254 - Employee#: 1434, VAUGHAN ROBINSON - Agrade: A45819 - Employee#: 1218, WILLIAM FISHER - Agrade: A20679 - Employee#: 859, Other (Specify below)",,,,,,
textbox,Other (Specify here),,,,,,,
tickbox,Signature added below,,,,,,,
section,RCD Test 1,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 2,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 3,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 4,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 5,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 6,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 7,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 8,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 9,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
section,RCD Test 10,,,,,,,
checkpoint,Tested tripping time of RCD’s (using RCD Tester),,,,,,,
note,"FAST TRIP FOR TYPE 1,2 OR 3 MUST BE LESS THAN 40 MS",,,,,,,
note,Test results to include both phase relationships readings in milliseconds (ms),,,,,,,
checkpoint,Protective Device type selected and details entered,,,,,,,
dropdown,Device type,"RCD, RCBO, CB, FUSE",,,,,,
textbox,Nominal Trip Current (may),,,,,,,
checkpoint,Acceptance Criteria= No Trip - x1/2 No Trip Time,,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <300ms - x1 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Acceptance Criteria= <40ms - x5 Trip Time (ms),,,,,,,
textbox,0.Deg,,,,,,,
textbox,180.Deg,,,,,,,
checkpoint,Any action taken for unsatisfactory results - PASS=No / FAIL=Yes (noted below),,,,,,,
textbox,Action taken,,,,,,,
,,,,,,,,
checklist,AE-ITCX-35 - Lead In Fit Off,,,,,Yes,AE-ITCX-035 - Lead In Fit Off,40c2138e-dd49-4771-9fe1-083647ac35f1
checkpoint,Fit off Leadin cables,,,,,,,
button,Submain cables is terminated at field/Distribution Board End?,"Yes,No",,,,,,
button,"Apartment Db is fit off, backing plate installed (where applicable) and fire sealed?","Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
button,CAt6/Cat6A Outelst are all fit off (this may include House CCTV/WAP or Intercom!),"Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
button,NBN conduit and string labelled and accessiible at correct location within enclosure or cupboard?,"Yes,No",,,,,,
note,*Mandatory Image -Marked Up Drawing Including Title Block Revision,,,,,,,
checkpoint,Lead In Fit Off completed to specification/drawings - Area left clean & tidy,,,,,,,
note,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,,
note,Any Corrective Actions to be Photographed & Commented below,,,,,,,
