type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pedestrian push buttons shall be installed in accordance with following requirements: ,,,,,,,
label,"(1) pedestrian push button assemblies shall be mounted clear of any access openings and such that the centre of the button is 0.9 m above finished surface level, as shown in Standard Drawing SD-101-202",,,,,,,
label,"(2) Pedestrian push button shall be mounted within proximity of ramps, preferably in ramp wings to enable reachable access maximum distance is 300 mm as specified in Standard Drawing. ",,,,,,,
label,(3) the face of the button shall be in line with the direction of the associated walk lines ,,,,,,,
label,"(4) the tactile arrow indicator shall be oriented to indicate the walk direction to which the button relates, with the arrow pointing up to indicate a straight ahead walk direction ",,,,,,,
label,"(5) where a single button is mounted in a median, a double headed arrow plate shall be used with the arrow oriented horizontally and the front face of the button shall be parallel with the walk direction ",,,,,,,
label,(6) a label complying with Standard Drawing SD-101-402 shall be installed on the pedestal or pole directly above each pedestrian push button.,,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (h),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.6 - Non-Commissioned Lanterns,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: The faces of all installed but not yet operating lanterns shall be covered. ,,,,,,,
label,"○ At sites that have not been switched on, all vehicle lanterns shall be covered with ‘NOT IN USE’ signs as shown in SD-101-403. ",,,,,,,
label,"○ At remodel sites, or sites where existing lanterns are operating, all non-operating lanterns shall be covered with a ‘NOT IN USE’ sign or other approved method.",,,,,,,
label,REFERENCE DOCUMENTS: 730.14 (h),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4.7 - Inspection,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All installed hardware shall be inspected by the Superintendent prior to works proceeding,,,,,,,
label,REFERENCE DOCUMENTS: 730.14,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/SuperIndentant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.8 - ITS Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All ITS equipment shall be supplied and installed in accordance with 732.,,,,,,,
label,REFERENCE DOCUMENTS: 732,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,5 - Electrical,,,,,,,
checkpoint,5.1 - Point of Supply,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Point of Supply to be Installated as per 730.16 (a) to be captured on ""DTM-ITP-005 - Service Relocations - TasNetworks"".",,,,,,,
label,○ The Contractor shall lodge all relevant associated documentation to comply with the requirements of TasNetworks and WorkSafe Tasmania for the provision of a 240 v 50 Hz single phase power supply for final termination on not less than a 32 amp service fuse.,,,,,,,
label,REFERENCE DOCUMENTS: 730.16 (a),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.2 - Connection of Traffic Signal Controller,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall install a 2 or 3 core low voltage power supply cable in a Dia. 50 mm HDPE conduit between the point of supply and the controller base in accordance with the requirements of the supply authority. ,,,,,,,
label,○ Sufficient cable shall be provided to reach 1.0 m above the controller base. ,,,,,,,
label,○ An additional length of at least 1.5 m of the power supply cable shall be left coiled in the pit closest to the controller base. ,,,,,,,
label,○ The active and neutral cores of the power supply cable shall have a cross sectional area not less than 6mm2,,,,,,,
label,REFERENCE DOCUMENTS: 730.16 (b),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.3 - Site Cabling,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: All Cabling to be installed as per 730.17.,,,,,,,
label,REFERENCE DOCUMENTS: 730.17,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,5.4 - Installation of Detector Loops,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,ACCEPTANCE CRITERIA: The Contractor shall arrange for the installation of vehicle detector loops in accordance with the drawings. Traffic Signals Maintenance can assist in the installation of vehicle detector loops as agreed. ,,,,,,,
label,○ Where the road is to be resurfaced Sub-Pavement Loops (EZY Loops) shall be installed under the wear surface of the final bitumen seal.,,,,,,,
label,REFERENCE DOCUMENTS: 730.17 (f),,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,6 - Comissioning and Testing,,,,,,,
checkpoint,6.1 - Testing of Electrical Works/PreCommisioning,,,,,,,
label,FREQUENCY: All Electrical Works,,,,,,,
label,"ACCEPTANCE CRITERIA: Electrical installation testing in accordance with AS 3000 and AS 3017, including:",,,,,,,
label, ○ continuity of all active conductors,,,,,,,
label, ○ continuity of neutral and ELV conductors,,,,,,,
label, ○ continuity of earthing system in accordance with Clause 8.3.3 of AS/NZS 3000,,,,,,,
label, ○ insulation resistance test of all field cables in accordance with Clause 8.3.3 of AS/NZS 3000 wiring rules,,,,,,,
label,The following reports (VRS 730) completed and made available to the Superintendent:,,,,,,,
label, ○ Electrical Test Report,,,,,,,
label, ○ Insulation Resistance Test of All Field Cables,,,,,,,
label, ○ Power Consumption Record,,,,,,,
label, ○ Continunity Test Report,,,,,,,
label,"Flash Test is to be carried out. Once the flash test has been confirmed as acceptable, the site is to run with the lamps circuit breaker isolated for seven days to confirm correct operation of site",,,,,,,
label,REFERENCE DOCUMENTS: 730.22,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: All Electrical Reports Listed,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer/Superindentant,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - Provision of Power,,,,,,,
label,FREQUENCY: All Electrical Works,,,,,,,
label,"ACCEPTANCE CRITERIA: The Contractor shall arrange for the submission of all necessary paperwork, inspections, payment of fees, etc., to obtain connection to mains supply. ",,,,,,,
label,○ The Contractor shall advise the Superintendent when power is available at the site. ,,,,,,,
label,"○ The Contractor shall arrange for the issuing of the Certificate of Electrical Compliance and be responsible for the submission of all necessary paperwork, inspections, payment of fees, etc., to obtain connection of mains supply to the site.",,,,,,,
label,REFERENCE DOCUMENTS: 730.22 (b),,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - Traffic Signal Controller Installation,,,,,,,
label,FREQUENCY:,,,,,,,
label,"ACCEPTANCE CRITERIA: The Traffic Signal Controller is to be installed as per 730.23 following the successful release of all Holdpoints in 6.1, as outlined in 730.23 (a) and (b).",,,,,,,
label,REFERENCE DOCUMENTS: 730.23,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.2 - As-constructed drawings,,,,,,,
label,FREQUENCY: At completion of works,,,,,,,
label,"ACCEPTANCE CRITERIA: Installed location and depth of conduits, and location of pits and pedestals, shall be accurately recorded on as-constructed drawings.",,,,,,,
label,REFERENCE DOCUMENTS: 733.24 (f),,,,,,,
label,INSPECTION/TEST METHOD: verify,,,,,,,
label,RECORD OF CONFORMITY: Red-line mark-up,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Comissioning,,,,,,,
label,FREQUENCY: At completion of works,,,,,,,
label,"ACCEPTANCE CRITERIA: Prior to switching the signals on, ‘flash’ test of the installation carried out by the Contractor and controller installer, to ensure that each lantern is connected to the correct cable core. Flash test witnessed by the Superintendent and confirmed as acceptable.",,,,,,,
label,○ Comissioning Report (Post Switch on) ,,,,,,,
label,○ Power Cunsumption Record (After Switch on),,,,,,,
label,REFERENCE DOCUMENTS: 730.24 (g),,,,,,,
label,INSPECTION/TEST METHOD: verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,QAV - Print Name:,,,,,,,
textbox,QAV - Position:,,,,,,,
textbox,Fulton Hogan - Print Name:,,,,,,,
textbox,Fulton Hogan - Position:,,,,,,,
date,Work Completed On:,,,,,,,
signoff,Add Signature,,,,,,,
