resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 40,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 40,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 40,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 40,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 41,,,,,,
,folder,,,Site QA,Plumbing,Lot 41,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 41,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 41,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 41,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 41,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 41,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 41,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 41,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 41,Commissioning,COM Commissioning Final Handover,,,,
,folder,,,Site QA,Plumbing,Lot 42,,,,,,
,folder,,,Site QA,Plumbing,Lot 42,Rough-in,,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,,,Site QA,Plumbing,Lot 42,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,,,Site QA,Plumbing,Lot 42,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,,,Site QA,Plumbing,Lot 42,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Gas Appliance,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Gas Appliance,,,,
FO Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 42,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,,,Site QA,Plumbing,Lot 42,_TEMP,,,,,
,folder,,,Site QA,Plumbing,Lot 42,Commissioning,,,,,
COM Commission Water Meter,checklist,,,Site QA,Plumbing,Lot 42,Commissioning,COM Commission Water Meter,,,,
COM Commission Hot Water Unit,checklist,,,Site QA,Plumbing,Lot 42,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Gas Appliance,checklist,,,Site QA,Plumbing,Lot 42,Commissioning,COM Commission Gas Appliance,,,,
COM Commissioning Final Handover,checklist,,,Site QA,Plumbing,Lot 42,Commissioning,COM Commissioning Final Handover,,,,
