"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"82ca6906-1591-5e9a-b5cf-806d7728166d","button","Type","XLPE90,XHF110",,,,
"77d816d4-c0ff-5482-ba77-5d03939cbd81","textbox","Size",,,"RECORD DIAMETER",,
"1f2dea6b-3bd8-5413-bb05-e3880f69e600","textbox","Cores",,,"RECORD CORES",,
"8e03f3b8-1c0d-4ddc-9f07-0c1f63c5d09e","checkpoint","INSTALLATION CHECKS",,,,,
"c8aabdb4-7b03-5a61-bd11-526054e163e3","note","VISUAL INSPECTION TO CONFIRM NO DAMAGE TO INSULATION",,,,,
"53bfe223-5400-481d-aa18-07a3fed76738","checkpoint","CONTINUITY TEST",,,,,
"ae13ac14-d453-54e3-96ad-7c0c2e53646d","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device",,,,,
"82d4aaed-1734-59f0-8cb7-add907d71b0a","note","RESISTANCE OF EARTH SHALL NOT BE MORE THAN 0.5Ω",,,,,
"10851fdc-cd24-579f-ba46-5d3989cc5e77","textbox","TARGET RESISTANCE (OHM)",,,,,
"44dc2c0e-7b9b-5983-b310-7387d3a14096","textbox","RESULT",,,,,
"4949a773-1033-4565-92a7-9f3affb86dc6","checkpoint","INSULATION RESISTANCE",,,,,
"4f56823f-1996-5ae5-a07c-bf18b8209fe7","note","AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,
"d42963b0-aa85-5988-825e-5dc4fce3cb36","note","The insulation resistance shall be not less than 1 MΩ.",,,,,
"377c069b-1005-5a30-9bf0-8fe5cc4b796d","textbox","R-W",,,,,
"aa158db5-0148-55de-98f2-1f1041422096","textbox","R-B",,,,,
"f62bfb67-ee4c-581b-816e-250e8a8cd207","textbox","W-B",,,,,
"ef91e273-1a36-5c0d-939c-0af6160a0870","textbox","R-N",,,,,
"3dff313b-56f4-565b-965f-3e954d41c36a","textbox","W-N",,,,,
"4178e483-3868-5c31-9105-fda795380f2a","textbox","B-N",,,,,
"a5d9d79b-9466-52be-9e65-f8ab5555ac6b","textbox","R-E",,,,,
"22a6e75e-1ace-5a9b-9251-4600d3c6a189","textbox","W-E",,,,,
"b8cc9733-ad74-5316-8139-575cb96033f0","textbox","B-E",,,,,
"1ae96cc2-2ecd-4197-b06a-d17fb19ba42d","checkpoint","PHASE ROTATION",,,,,
"e63ae067-e3cd-59ef-877d-3f73a4b0a44c","note","AS/NZS 3017:2007 3.5 Phase Sequence - Phase sequence testing is necessary to ensure that multi-phase equipment such as multi-phase motors and semiconductor controlled equipment operates in a predictable manner.",,,,,
"4e7f18c7-4172-59cf-8a9f-897dfa631b38","note","Record result",,,,,
"931fca62-b4be-52d7-91be-54bb7265c25e","textbox","ROTATION:",,,,,
"d7ac1b18-874e-4b29-97f0-62c08ebb28e6","checkpoint","VOLTAGE CHECK",,,,,
"7f92def7-856e-56bf-9521-049ec929af8e","note","Test Line Voltages and ensure the voltages are within acceptable range",,,,,
"b3435aec-b56a-512e-8c5a-32845271795e","note","Aus Grid NS238 6.1.1.1 Low Voltage Supply",,,,,
"44079409-a545-5334-930f-2f5f4707957f","note","230V +10% / -6% = Range 216V to 253V",,,,,
"fbdccb10-eac1-5e57-ae62-603f221e587d","note","400V +10% / -6% = Range 376V to 440V",,,,,
"36975791-4100-5a70-9c54-5b04a9972ab3","textbox","RED PHASE:",,,,,
"3a0f0a90-d8e1-58a6-b88b-60d093ceb4b9","textbox","WHITE PHASE:",,,,,
"5dbafd45-d2f6-5e76-856c-de1b23143d02","textbox","BLUE PHASE:",,,,,
"0886281b-5e69-4615-b010-0dae486de53b","checkpoint","IMPEDANCE (OHM)",,,,,
"39b51c17-12d4-561a-958a-53045519f764","note","AS:NZS 3017:2007 The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault-loop to cause a protective device to operate within a specified disconnection time.",,,,,
"7f910a58-e126-5c2b-a96d-cab1f6c8d439","note","20A TYPE C PROTECTION 1.53 Ω.",,,,,
"34c83741-b482-57ad-ac14-a9f5d0500722","note","32A TYPE C PROTECTION 0.96 Ω.",,,,,
"e36a38f7-bb84-5ffe-a955-6326b7be36ab","textbox","IMPEDANCE (OHM):",,,,,
"24617ed5-af78-5db3-9a32-523c7278c24b","textbox","TARGET IMPEDANCE (OHM):",,,,,

"8545a83e-6855-4432-9bef-baf8373d3794/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000009 - Main Earthing System","itp","CABLE ID: FROM - TO",,0,"dda68888-88d1-4ab4-b3aa-4fef8d912145"
"d4e3eab0-eba8-4743-9883-c857fb86fc1f","section","MAIN EARTHING SYSTEM",,,,,
"4c163f6a-5490-44f1-a30a-63be3195e179","checkpoint","PRE-REQUISITE WORKS",,,,,
"29c25bfa-f424-5647-9d8d-a589832b66d2","note","Confirm All Work Has Been Completed",,,,,
"2e8db8b2-9fb1-4442-bafb-09a12ccc5132","checkpoint","VISUAL CHECK",,,,,
"37c7e6f4-2843-58d0-9037-79513c515df4","note","Visual Inspection – No damage, outlet installed correctly",,,,,
"de113cf1-8776-42d1-98cd-3a93a901fce3","checkpoint","CONTINUITY TEST",,,,,
"f155e85f-b83f-56da-a969-3fda33c034de","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance)",,,,,
"f823bfac-c029-526b-a19c-ac5f689ba319","note","2.5MM 2C+E 20A Type C – < 0.50 Ω",,,,,
"3883e193-b448-4731-a9b6-753ca849d80a","checkpoint","ELECTRICAL RESISTANCE TEST",,,,,
"8879ed39-1487-5844-9bea-5d94939c5071","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance)",,,,,
"f1c64d5f-6c5f-573d-96a6-b873cf39e318","note","2.5MM 2C+E 20A Type C – < 0.50 Ω",,,,,
"fce3d2ac-7c78-5e77-bfdc-9cf1c9cde1dd","textbox","RESISTANCE:",,,"Ω",,
"fc7151fe-eb12-57d7-abc0-860e65cd6ee9","textbox","TARGET RESISTANCE (OHM)",,,"Ω",,

"16b8c94e-c7a6-42e4-b0ad-a88afc098ea7/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000010 - Lightning Protection - RWV","itp","LOCATION",,0,"537a6dbc-e9ba-44ef-b395-f6cb55b6dccd"
"5046a263-77aa-41b3-95af-b6835d207b50","section","EARTHING",,,,,
"33402065-798b-4be3-a3e9-161e58603ff6","checkpoint","Rods, clamps, conductors",,,,,
"15a102e8-d322-5759-9bd6-db7bd2ef1a46","textbox","Location",,,,,
"b5d6fe4f-f137-5485-a533-839969e27c87","textbox","Correct size",,,,,
"1c40f31a-5766-5141-acf7-044dc26faa5a","textbox","Correct number",,,,,
"fa3c1616-223c-5eef-b69d-6639b8b59dc1","textbox","Straight and secure",,,,,
"4395fa5b-0c91-4ff1-a954-676aa293f848","checkpoint","Test points",,,,,
"08e8b995-3e4f-5114-be49-5c3f81d20512","textbox","Location",,,,,
"51c08209-af0d-579f-8dae-88138075d498","textbox","Correct number",,,,,
"a0b21fdf-eeee-5f2a-b44d-563968819a8a","textbox","Straight and secure",,,,,
"a39912e9-a5fe-4a6e-9641-7296f0455226","section","DOWN CONDUCTORS",,,,,
"03f732cc-ee2e-468c-a6ca-53a8654f2ef5","checkpoint","Structure used",,,,,
"8353c3fc-59b2-5382-ba8d-e0844284f6f7","textbox","Location",,,,,
"86b6afe8-6f3a-5b2c-b283-07f8e763798d","textbox","Correct number",,,,,
"11043cc5-b532-5934-a45e-121a3366b5b6","textbox","Continuity testing",,,,,
"d3fcb88e-9f14-4d3f-9a9a-945e984b0438","checkpoint","Separate",,,,,
"68ebfd3f-3fe6-57d0-88ab-f53cded33167","textbox","Location",,,,,
"9b73a752-ba46-5091-aec8-4a15b3f35561","textbox","Correct size",,,,,
"806abbb4-acef-57cc-be05-87cfd8717f74","textbox","Correct number",,,,,
"daf63fe0-57d8-5350-8225-93612bf13e74","textbox","Straight and secure",,,,,
"550a41b1-4094-4b84-a997-354bbba1977c","section","Aerial termination;",,,,,
"cb4a0789-e758-4ba0-b98e-41890fc5b838","checkpoint","Terminals",,,,,
"fbde6469-a331-58ec-a97c-66d85378ec52","textbox","Location",,,,,
"072db263-d2c8-59c9-8c14-926d4d5c406f","textbox","Correct size",,,,,
"dce60eee-651f-55b1-b26f-aa67590cf1ae","textbox","Correct number",,,,,
"087a2ede-e8a4-5aa9-94b0-2cbd6d69949b","textbox","Straight and secure",,,,,
"da9ab3d0-1802-49d3-abf9-48750dd49dd5","checkpoint","Strapping",,,,,
"3a0ee2f6-860b-5008-867a-9d3bc80e4d3d","textbox","Location",,,,,
"d2f46476-d7ee-5e4f-9d26-dccc01b5158d","textbox","Correct size",,,,,
"e7d5cbe3-2dd9-5ece-8446-36197648bb9b","textbox","Correct number",,,,,
"7d41eb2b-0c89-5494-9d30-45832b223136","textbox","Straight and secure",,,,,
"9eeff5e4-b142-4c6b-9133-2fc3249034af","checkpoint","Bonding",,,,,
"18bfe5ed-c4ca-5e56-a0d4-e6887a49b88a","textbox","Location",,,,,
"cb38d289-6260-5ef4-9eee-4b4b5c0aea66","textbox","Correct size",,,,,
"562be44d-c76e-5f1c-9512-a9259c569761","textbox","Correct number",,,,,
"189faac7-ba89-53de-8274-49dd8ba5be4e","textbox","Straight and secure",,,,,
"e737a957-d9f0-4e58-b2bd-66c0cce1c330","section","TESTING",,,,,
"ef229f05-280c-493c-973a-a1acee26f0f0","checkpoint","Earth resistance test",,,,,
"59d3a4b0-1549-50e1-90ee-bf4e4de328f9","textbox","Report number",,,,,
"7dcbeb8b-4e9a-422b-b555-49340506771f","checkpoint","Column continuity test",,,,,
"c8c40951-aa39-5ad8-8c38-17aeac6cbfc1","textbox","Report number",,,,,
"381d4822-5330-4361-8bc8-998600120eda","checkpoint","Full system test",,,,,
"efa2ea11-cddd-5b20-a818-86e7a680d1b5","textbox","Report number",,,,,

"c9641695-f00c-498c-b235-931aac600682/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000011 - Lighting Circuits","itp","CABLE ID: FROM - TO",,0,"b40f044a-f9e2-4e7c-b7ce-8daa56995b20"
"ef39ed41-3325-407a-880b-079923adaf84","section","LIGHTING CIRCUITS",,,,,
"afa769ee-983b-4676-b140-84986b8da5cb","checkpoint","PRE-REQUISITE WORKS",,,,,
"7be6400a-c4a3-5ddb-afac-304e785345c1","button","DB COMPLETE","YES,NO",,,,
"36988923-f8bb-5552-a5f7-2fadcd346696","button","DB ENERGIZED","YES,NO",,,,
"4d558d6f-a191-5e20-b69c-97f28d8c4c0a","button","DB COMMISSIONED","YES,NO",,,,
"7254402c-5920-4208-9368-160270b98910","checkpoint","INSTALLATION CHECKS",,,,,
"1409e039-c545-52a7-835b-8a5127533da0","note","Visual Inspection to confirm no damage to insulation, Plug bases installed correctly",,,,,
"4b0a66de-fae4-4523-942e-504a2de8d544","checkpoint","CONTINUITY TEST",,,,,
"0f2eb3f1-dff1-5021-8005-474af5c46fd2","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device",,,,,
"63591842-3932-5033-8524-b83c7c46dad6","note","EXAMPLE 2.5MM 2C+E 20A Type C – ˂ 0.50 Ω",,,,,
"cdcd4ba7-b69f-5558-aefe-2d01eba24856","textbox","TARGET RESISTANCE:",,,,,
"8d40ab7a-0c30-4607-99af-b9e6a1445b8e","checkpoint","INSULATION RESISTANCE",,,,,
"60468d4d-0b2c-52ab-85c0-75c50013066d","note","AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,
"6d334083-ab7e-558e-8d57-c11fecadea54","note","The insulation resistance shall be not less than 1 MΩ.",,,,,
"ad7e1bf1-9206-5ee3-8539-7552e62b5777","textbox","R-W",,,,,
"92f37878-371e-57c0-9f0a-e34ed6c897a7","textbox","R-B",,,,,
"3e171d0f-e6ec-57c9-9ed7-50706ed413fe","textbox","W-B",,,,,
"b19c4578-2a9a-54c3-af4c-6e0b5ee6edbc","textbox","R-N",,,,,
"ba2aa75c-2221-5c75-a13e-2cd7cae1a4eb","textbox","W-N",,,,,
"5cfe203c-ac79-5cbd-a303-401873fa48a9","textbox","B-N",,,,,
"e3797533-5f3e-5537-975b-15e1208b245e","textbox","R-E",,,,,
"78c96853-f591-5676-ac8f-b125455a9757","textbox","W-E",,,,,
"7b2dad4a-f694-530f-817f-4ade06b7af4c","textbox","B-E",,,,,
"a4f47b15-4def-44ce-a1ad-d935b66b8dd6","checkpoint","VOLTAGE CHECK",,,,,
"471bfd45-92bb-53a1-aba7-c24067425a5b","note","Test Line Voltages and ensure the voltages are within acceptable range",,,,,
"1f822e99-c476-5e92-a04b-af440f34f659","note","Aus Grid NS238 6.1.1.1 Low Voltage Supply",,,,,
"cb32cd91-853e-5e6e-9dec-e5b02d6ef129","note","230V +10% / -6% = Range 216V to 253V",,,,,
"bf86a6a2-a892-5ec3-9cb7-4f87c5a19654","textbox","RED PHASE (RECORD VOLTAGE):",,,,,
"a91c0ce5-0625-4271-a5fa-77f7a3b3e220","checkpoint","POLARITY CHECK",,,,,
"e4b8071e-abc1-5d2f-ae57-67f44b9b6b13","note","AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,
"88786f93-888a-5f56-b8f4-f33fca98628d","note","Verification through continuity testing of each conductor",,,,,
"ad967396-a36c-5afd-adf9-1f78e3cdae59","textbox","NO TRANSPOSITION",,,,,
"833b55cb-43cd-56c7-9a8f-c120f67f11ef","textbox","SWITCH IN ACTIVE",,,,,
"482f767f-ba48-4cf9-9e97-f3fcbbefad36","checkpoint","RCD TRIPPING TEST",,,,,
"daee56df-db22-5e2c-a4b6-ce3678aa4aaf","note","AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.",,,,,
"1507085d-09e5-5ec1-8d65-5f607e2ac9ba","note","Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,
"46dac0be-2c3b-54c4-a4b6-64a46568730c","note","Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms",,,,,
"5f6f7d17-97ca-5adf-a91d-bdd853d04c79","note","Result < 300ms",,,,,
"5c019eba-8f5d-5e66-83df-e32dc455d341","textbox","TRIP CURRENT",,,,,
"6ffb84d8-8cc0-5ace-b1a0-154fd13a8452","textbox","TRIPPING TIME",,,,,

"86548d7e-34c4-43f4-91cb-61a380c62050/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000012 - Lighting Control - Automated","itp","LEVEL / NETWORK",,0,"0527d4d9-5185-4656-954e-26241a829772"
"fbc74ca2-35df-4faf-be5e-229aa1bee19f","section","INSPECTION AND PROGRAMMING",,,,,
"aaca9df6-41ec-4fa5-9819-3e411fe5b34e","checkpoint","Dynalite equipment Load schedules completed with circuitry information for each output equipment by flash testing individual outputs",,,,,
"cc9bdc39-bd66-4227-97f9-3c7b864281f0","checkpoint","Testing of output unit for each DALI universe operation by flash testing individual outputs",,,,,
"7f1a0ab1-94a4-4bd8-b31f-3d7915ea19ae","checkpoint","Field input lighting control equipment (Switches, occupancy Sensors, light Level Sensors) installed and terminated as per specification",,,,,
"c6f04d20-af8a-4705-9b11-f467d94f6469","checkpoint","Input commissioning sheets complete with field device information",,,,,
"66c01aea-bbb3-4bbb-8ae0-682e13ec776a","checkpoint","Programming of DALI control units as per zone mark up",,,,,
"408fbf2b-403e-43a6-ac8c-1ce796367a56","checkpoint","Programming of lighting control input units (Switches, occupancy Sensors, Light Level Sensors)",,,,,
"8795585c-487f-4f63-be3e-2ad63f5ab755","checkpoint","Touch screen operation tested",,,,,
"dd28c2ac-8d75-45c8-9e37-dd92d4ca5518","section","COMMISSIONING",,,,,
"f63db462-d90b-4c44-a469-d2847676272f","checkpoint","Tested power failure recovery system isolate power to control system",,,,,
"6565c4cb-25b4-40be-91f8-e17822b07816","checkpoint","Addressing of Network Bridges and gateways ping test via ICN network",,,,,
"7d8f0990-b836-4998-b07a-920af6fa2bb9","checkpoint","Allocated devices responding to allocated addresses via Ping test",,,,,
"65fa610b-10e6-4f4f-903f-4f8b47239a95","checkpoint","Tested Head End operation and control functions",,,,,
"aabe3469-de2b-4817-bcc6-3281f7ccbbe7","checkpoint","Mapping of Graphical data points (read/white), Manual controls buttons",,,,,
"5c4a55ab-7569-4dc7-a53d-cd7db5beec8d","checkpoint","Witness testing verifies correct control",,,,,
"af6196fd-657f-4094-8911-363e9f2b3097","checkpoint","Device functionality confirmed",,,,,
"909b9c66-a6ee-4cd9-9335-0235e72e1d84","checkpoint","Realtime reporting demonstrated",,,,,
"f60575ed-b4ec-407a-b43d-f76cd02b4e08","section","TESTS",,,,,
"4e7b553f-fa27-401a-88ad-7a244b5907d0","checkpoint","Test Required: Functional",,,,,
"387ba2df-8113-5610-9ed3-546937c0642e","textbox","Functional sections",,,,,

"7edbb32f-1fe0-4acb-87a9-b0f9721dcdac/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000013 - Emergency Lighting","itp","FITTING ID",,0,"c9e93925-a85c-47bd-a36a-032ea1840614"
"d6355a41-5ceb-4d72-90a1-78a6458a265e","section","EMERGENCY LIGHTING",,,,,
"0cfc25bd-d871-4467-970c-7426c4c976d2","checkpoint","PRE-REQUISITE WORKS",,,,,
"2beffc04-95d9-43e5-8e3e-3656eed8f2bd","checkpoint","CORRECT LOCATION",,,,,
"e5c840eb-15fe-4acd-8b80-a2e23cdb32af","checkpoint","CONSTRUCTION AND FINISH",,,,,
"c646c714-2c7b-401e-8f1c-a9dfb0cef50d","checkpoint","LEVEL AND ALIGNMENT",,,,,
"9a6d2e52-837d-4ba0-9ccb-85ef6a0da94b","checkpoint","ACCESS PROVISIONS",,,,,
"e7e7e8b9-986f-45fc-923b-4d05f73adf84","checkpoint","EARTH CONNECTION",,,,,
"7a1ac2d4-e8bf-48cf-a143-12e653a66bf8","checkpoint","LABELLING",,,,,
"5c5346d6-f8f4-428f-af98-6c910c7d25f6","checkpoint","DISCHARGE AUTONOMY TEST",,,,,

"7bcea4cb-b2b7-4b92-ba1e-15729bdf5d64/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000014 - Power Outlets","itp","OUTLET #",,0,"7d18cdc9-9789-4ebd-8dc4-ffa7061ad8ed"
"164d7539-4448-46ec-b0d0-564e958b821d","section","POWER OUTLETS",,,,,
"f1dd7777-d442-4ec2-9853-3de77618408d","checkpoint","PRE-REQUISITE WORKS",,,,,
"f7f2a192-1ff2-5241-916c-722d2ad193f0","note","Confirm All Work Has Been Completed",,,,,
"d7cc74f8-68f8-4851-9202-52091460f9e2","checkpoint","INSTALLATION CHECKS",,,,,
"d37a0003-24d4-5487-ab5d-4a51e0dc52a2","note","Visual Inspection – No damage, outlet installed correctly",,,,,
"726392e6-c04c-4e4b-8eea-dd509da32e11","checkpoint","CONTINUITY TEST",,,,,
"78986652-edbd-5a53-a09f-1a3b3aba1aa8","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance)",,,,,
"d9b0f317-c9f4-5188-ad0c-a7b88af3b52a","note","2.5MM 2C+E 20A Type C – < 0.50 Ω",,,,,
"0835b456-5f0a-5f37-90e9-0e5b9fdfe6b9","textbox","RESISTANCE:",,,"Ω",,
"a70c7c61-0ecb-5d8b-9e03-51d987ee5654","textbox","TARGET RESISTANCE:",,,"Ω",,
"254f5921-27e2-410c-8b8f-61a28a13aba9","checkpoint","INSULATION RESISTANCE",,,,,
"df079988-f42c-577c-a7b2-c274d8726fee","note","AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,
"e1ae0454-a5fc-5bec-bd39-5131ea28862c","note","The insulation resistance shall be not less than 1 MΩ.",,,,,
"4a6e013c-c3e8-51c1-991c-9bcd2bbedbb8","textbox","R-W",,,,,
"3943ee30-60c8-5b57-9384-b24c06d09718","textbox","R-B",,,,,
"4498a69f-85f4-53f3-8a4d-64b9169d1cd3","textbox","W-B",,,,,
"e90271b5-5ae1-5db9-8265-5f480deeb1a6","textbox","R-N",,,,,
"2201d0e2-269a-5db7-ac6d-25ea6f090ae2","textbox","W-N",,,,,
"ecc1037b-262d-56b8-b108-1d1d6a854077","textbox","B-N",,,,,
"55d8b46e-6538-5a90-a487-eb699c09e84e","textbox","R-E",,,,,
"f859b5e5-db7c-5173-9cdb-335241f50658","textbox","W-E",,,,,
"86f52bdc-7e46-58e7-91e0-b9c58b1b8844","textbox","B-E",,,,,
"6c566825-6013-4ab1-84e3-4b6c6920329b","checkpoint","POLARITY CHECK",,,,,
"8c7e524e-e3a5-5e23-ba3c-96c9db9435fa","note","AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,
"4234bf11-6e1b-5d05-aaa4-03feb9cf925d","note","Verification through continuity testing of each conductor",,,,,
"167e44ff-1ccc-53bf-9315-29f0aaad053c","textbox","NO TRANSPOSITION",,,,,
"e25d0a89-551c-5579-8df1-b59981dd57c5","textbox","SWITCH IN ACTIVE",,,,,
"a5cd86ce-cbb4-410a-9e97-e024e1918d9a","checkpoint","EARTH FAULT LOOP IMPEDANCE TEST",,,,,
"f9633e08-e777-544e-851c-9b59b9aec624","note","AS:NZS 3017:2007 The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault loop to cause a protective device to operate within a specified disconnection time.",,,,,
"1094249c-f9a5-59c3-8115-766e73150b5b","note","20A TYPE C PROTECTION 1.53 Ω.",,,,,
"4c883a34-c8fd-57a3-b11a-b30afe15f730","note","32A TYPE C PROTECTION 0.96 Ω.",,,,,
"2cbbb186-70a2-5ecc-a399-e3e2b7520d62","textbox","IMPEDANCE:",,,"Ω",,
"64d83729-4d7c-585d-b8cc-20eb615b4c4d","textbox","TARGET IMPEDANCE:",,,"Ω",,
"edd5a9f7-4856-4594-a56a-240d38c2cfb4","checkpoint","RCD TRIPPING TEST",,,,,
"b7d5a498-7b39-5824-9507-4e6bd265342e","note","AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.",,,,,
"50d5947e-dae6-58f4-b266-d0902f689c79","note","Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,
"b4089d1a-d2a8-5835-89f1-91694e812bc1","note","Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms",,,,,
"94cf0e56-882e-5bf4-b7d4-062c90394000","note","Result < 300ms",,,,,
"886dcb34-7df1-5b61-8949-4f4444ed5dec","textbox","TRIP CURRENT",,,,,
"0b655ad7-963f-5660-9596-a201f7afda05","textbox","TRIPPING TIME",,,,,

"338ad1e3-e7e5-4dd4-ba01-b45c8058be3f/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000016 - PFC Equipment","itp","INSTRUMENT S/N #",,0,"3fb18bff-8893-487f-8f9f-4c50165246b6"
"12505f2f-bceb-43f9-8fd1-711b8956c83b","section","INSTALLATION INSPECTION (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"c08157e3-060b-443c-bf21-bbd9483db32b","checkpoint","SIGNS OF EXTERNAL DAMAGE",,,,,
"b1fd51bd-3ea4-4836-8fbd-7930c445bf9a","checkpoint","SIGNS OF INTERNAL DAMAGE",,,,,
"2d245191-d703-4fba-a034-6da419018fa0","checkpoint","ENCLOSURE SECURELY MOUNTED",,,,,
"a454e432-427a-429d-8c65-5206d1521533","checkpoint","ENCLOSURE VENTILATION",,,,,
"e3c48ea8-307b-4325-b922-9a893f936e26","checkpoint","SIZE OF POWER CABLE",,,,,
"96c1c61d-99a5-46ce-ba9b-ee85cf9aa8e5","checkpoint","SIZE OF NEUTRAL CABLE",,,,,
"43dd2729-87eb-423c-85b5-a428daa5d69d","checkpoint","SIZE OF PE CABLE",,,,,
"36a32f36-5746-4eb7-ac00-21eb8e574888","checkpoint","CABLE CONNECTIONS",,,,,
"ef56fa73-f424-4d6c-b3b4-473ff17b52ac","checkpoint","PHASE SEQUENCE",,,,,
"4a196620-8ff5-40f7-8e34-12954a9bd6c7","checkpoint","POSITION OF CT'S",,,,,
"9e8bbf0e-5e23-47ad-9040-540b90c7ae80","checkpoint","POWER FUSES",,,,,
"11dc3931-dd12-481d-8d94-48a72c48ba4b","checkpoint","CONTROL FUSES",,,,,
"0837c976-5de3-42ba-b1af-acc1507db2d8","checkpoint","CT LINKS",,,,,
"9d428c2a-db3e-4c5d-8c1a-4bb8ec2cb165","checkpoint","INSULATION RESISTANCE (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"a1e42362-3d50-5405-8d3e-8e6c8d406273","note","MEGGER VALUE: >200MΩ",,,,,
"90ececc3-86e2-54f0-b025-e28f4377e2a3","tickbox","L1 - L2",,,,,
"49be9021-117a-5f32-90a2-65af655e296e","tickbox","L1 - L3",,,,,
"877bf748-3a39-58c8-9cba-6e968118a4f7","tickbox","L2 - L3",,,,,
"0ede3efc-db07-5bb9-97ff-86bdc854e5b3","tickbox","L1 - N",,,,,
"4bae0799-22c4-54f5-a3c7-d0dc7572ed12","tickbox","L2 - N",,,,,
"65a5ab3e-1fe0-5b37-8cb5-e75cf5226c29","tickbox","L3 - N",,,,,
"7cc6454c-afc7-5b49-bff4-e3e569e43e94","tickbox","L1 - PE",,,,,
"13af1c60-21af-5e49-8bcf-6bb408b5b92c","tickbox","L2 - PE",,,,,
"eed6918d-e296-549a-a789-7982177057dd","tickbox","L3 - PE",,,,,
"95859d12-3798-544e-bbb0-003bb9f36111","tickbox","N - PE",,,,,
"ade70c73-49a1-533a-9ee1-9aa42fb73159","textbox","other value (specify)",,,,,
"a5790f70-5c24-4f75-9273-aa42edc4e08f","checkpoint","RESISTANCE OF EARTHING SYSTEM (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"7dc0223a-4baf-5a84-b36f-055bf3590f31","note","MEGGER VALUE: <0.5Ω",,,,,
"e92cad0a-3a04-5868-ab17-d58194f8ce9f","tickbox","GLAND PLATE",,,,,
"2e1e05ad-e1c6-59cc-b782-c3c97469f94b","tickbox","ENCLOSURE",,,,,
"c2fb0622-9668-5a0e-b489-0709d2180008","tickbox","DOORS",,,,,
"306c480d-de25-5a8c-97de-1951a2994fc2","textbox","other value (specify)",,,,,
"76258d7f-6733-4c81-bc24-66124a58cf5f","checkpoint","CIRCUIT BREAKER SETTINGS (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"b21deeaf-578a-5c9d-b862-cb29f8bf5ce7","tickbox","CIRCUIT BREAKER INSTALLED in switchboard",,,,,
"2d7bca78-271a-5bdc-892d-fd0b7090a5a1","tickbox","CIRCUIT BREAKER INSTALLED in HAPFC system",,,,,
"649156f7-ea24-5fd3-b314-26afb2c75188","note","PROTECTION FUNCTION - Long Delay Overload",,,,,
"2b117fe8-dc6a-5495-becc-8b1de3c09c6b","note","RECOMMENDED SETTING: 1.25 to 1.5 times In",,,,,
