type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Compaction,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Immediately after spreading the material, compaction is to take place and moisture is to be applied to maintain moisture content within 1% of optimum moisture content.",,,,,,,
label,○ Each layer of material shall be separately compacted to a density of not less than 95% Modified Relative Compaction. Compaction of earthworks shall be carried out at a moisture content appropriate to the compacting equipment being used and between 85% - 125% of the optimum moisture content found in the compaction test.,,,,,,,
label,○ Compaction testing shall be carried out once per days production and shall comprise of three samples,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.7.8.1 & CL4.2.8.2.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Test Results,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Level Checking and Conformance,,,,,,,
label,FREQUENCY:,,,,,,,
label,ACCEPTANCE CRITERIA: Any deficiencies in the level or surface of the base course are to be rectified within the same day of placement,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.8.3. & CL4.2.8.4.,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: FH Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Finished surface,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Base course shall be constructed to the compacted thickness, levels, lines and grades shown on the drawings ",,,,,,,
label,○ Layer to be finished to a smooth and uniform surface and after compaction shall conform to acceptable limits.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 CL4.2.2.8,,,,,,,
label,○ Contract drawings,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,SCP,,,,,,,
label,RESPONSIBILITY: Surveyor/FH Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-004b - Cement Treated Crush Rock Sub Base,itp,,,,,ITP-004b - Cement Treated Crush Rock Sub Base Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and complete design drawing.,,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Implementation of all measures and controls,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,,,,,
label,"REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Confirm CTCR is appropriate mix,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Cement treated crushed rock proposed for use shall be current, registered mixes in accordance with VicRoads Code of Practice RC500.02 and conform to specified requirements applicable to that class of product.",,,,,,,
label,○ CTCR shall be tested in accordance with 815.141 by supplier,,,,,,,
label,REFERENCE DOCUMENTS: Design mix specifications / delivery docket,,,,,,,
label,INSPECTION/TEST METHOD: Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Sub base,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Sub grade has been inspected, no visible ponding, springing presence, or visible deformation. ",,,,,,,
label,○ ITP-001 HP for subgrade inspection signed off.,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 173.03,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Moisture content,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Moisture content shall be within 0.5 to 1% percentage of mass during time of spreading and compaction,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.05,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: Record of conformity,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Jointing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Material shall be spread to minimise number of joins.,,,,,,,
label,○ Transverse joints in adjoining paver runs shall be offsset by >2m,,,,,,,
label,○ Longitudinal joints shall be offset from each layer >150mm ,,,,,,,
label,○ Longitudinal Joins shall be within 300mm from traffic lane lines or centre of traffic lane,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.08,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Conformity with drawings,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavement sub base shall be finished to smooth and uniform surface,,,,,,,
label,○ Surface of sub grade shall not lie more than 12mm below a 3m straightedge,,,,,,,
label,○ Subgrade height shall lie within +15 to -25mm ,,,,,,,
label,○ Sub base height shall lie within +10 to -25mm,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads 306.03, 306.11",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Curing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,,,,
label,"○ As per VicRoads, 4000m2 shall be maximum lot size",,,,,,,
label,○ No trafficking before 24hrs unless approved by superintendent,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.11,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Compaction testing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: CT material shall be placed, trimmed to level and compacted within allowable working time (306.091)",,,,,,,
label,"○ At completion of compaction, any segregation shall be rectified ",,,,,,,
label,○ >500m2 96% modified compaction 6 tests,,,,,,,
label,○ <500m2 98% modified compaction 3 tests,,,,,,,
label,"REFERENCE DOCUMENTS: VicRoads 306.09, 306.11",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-005 - Track Drainage,itp,,,,,ITP-005 - Track Drainage Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: Drainage design satisfies requirements of all relevant catchment and drainage authorities, a copy of all drainage work approvals are to be forwaded to the superintendent",,,,,,,
label,REFERENCE DOCUMENTS: Drawings and drawing registers,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Materials Check,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure drainage pipes are of correct classification and are without damage,,,,,,,
label,"○ Check triangle drains are of adequate quality, and are design according Ri57A rail profile ",,,,,,,
label,○ Ensure lid and j-bolts being used are in accordance with STD T9022,,,,,,,
label,"REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3.1 STD T9021A, STD T9020, STD T9022",,,,,,,
label,"INSPECTION/TEST METHOD: Visual inspection, Inspection Checklist",,,,,,,
label,"RECORD OF CONFORMITY: This ITP signed off, Recievable Inspection Checklist",,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Bedding Sand,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,"ACCEPTANCE CRITERIA: The bedding of all pipes shall be in accordance with AS.3500.3-2003 using sand complying to the following: Max. particle size of 5 mm, Not more than 5% by weight passing a 75 micron AS 1152 sieve, Free from organic impurities, Consisting of hard durable particles, and well graded.",,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Set out drainage,,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,,
label,ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent,,,,,,,
label,○ Track drain locations are to be identified and based off IFC drawings and sections.,,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Excavation (pipes),,,,,,,
label,FREQUENCY: Each Trench,,,,,,,
label,"ACCEPTANCE CRITERIA: Trenching to allow for minimum clearance depth of 100mm below UPVC pipe, and 15mm from bottom of rail to surface of pipe",,,,,,,
label,"○ Track drains usually have invert for pipes at 400mm depth, with floor of pit 10mm deeper.",,,,,,,
label,"REFERENCE DOCUMENTS: STD T9021, CE-021-ST-0044 cl 4.3",,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Bedding,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Class 2 crush rock shall be compacted to refusal of 100mm minimum thickness,,,,,,,
label,REFERENCE DOCUMENTS: STD T9021A,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Joining,,,,,,,
label,FREQUENCY: Eaach lot,,,,,,,
label,ACCEPTANCE CRITERIA: All UPVC pipes shall be joined utilising 'male' to 'female' ends.UPVC pipes shall be joined using appropriate plumbing adhesive immediately prior to connection.,,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Track Drain Installation,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Track drains shall be welded to designated positions, and cleaned of all weld splatter.",,,,,,,
label,○ Weld shall be sealed after installation,,,,,,,
label,○ Rectangular 300 x 450mm junction pit & lid shall be used with 4 x j-bolts secured as per STD T9022,,,,,,,
label,REFERENCE DOCUMENTS: STD T9021A STD T9022,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Points Drainage,,,,,,,
label,FREQUENCY: Where required,,,,,,,
label,"ACCEPTANCE CRITERIA: The road motor box pit for automatic points shall be drained separately to the normal switch drain and care shall be taken to ensure that water cannot flow into the road motor box pit. Points drainage shall be constructed as shown on Standard Drawing STD_T0304, with 100mm dia UPVC pipe.",,,,,,,
label,"REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3 STD T0304, STD T0305",,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Concrete Pour,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Ensure correct heights of sub grade, as to allow for minimum thickness 150mm concrete, to be poured in same period as track slab",,,,,,,
label,REFERENCE DOCUMENTS: STD T9021A,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Connection to local drainage,,,,,,,
label,FREQUENCY: Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Drainage shall be connected to existing Principal’s, VicRoads or the Local Authority's storm water drainage system using either UPVC pipe or reinforced concrete pipes, or an alternative approved by the relevant authority. The minimum pipe size shall be 150 mm.",,,,,,,
label,REFERENCE DOCUMENTS: CE-021-ST-0044 cl 4.3.2,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date:,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP-006 - Track Placement,itp,,,,,ITP-006 - Track Placement Rev0,
section,Preliminary Works,,,,,,,
checkpoint,1.1 Check for correct documentation,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings,,,,,,,
label,REFERENCE DOCUMENTS: Design Drawings and Register,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.2 Check materials,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,"ACCEPTANCE CRITERIA: Check rail surface is free from any profile deformation and is straight, no crippled or deformed rail is to be used",,,,,,,
label,○ Check condition of rail sleepers,,,,,,,
label,○ Ensure rail jewellery is of sound condition,,,,,,,
label,REFERENCE DOCUMENTS: AS 1085,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,"RESPONSIBILITY: Client, Fulton Hogan Engineer",,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.3 Check special works components,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,"ACCEPTANCE CRITERIA: Special Works is any trackwork which must be pre-fabricated (ie bent or assembled) before it can be installed on site. This includes all switches, crossings and any trackwork which needs pre-bending.",,,,,,,
label,"○ Ensure that all rails for crossing work is head hardened, and the appropriate weld kits and welding methods are adopted for welding modules and seperate rails. Superintendent to visit yard from intial inspection of the rail and fabrication plans.",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.2,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.4 Check curved rail,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,"ACCEPTANCE CRITERIA: Rails for curved trackwork, i.e. radius less than 150 m, shall be head hardened and pre-bent.",,,,,,,
label,○ Additional 25 mm diameter tie bar holes may need to be drilled or cut into the web of the rails.,,,,,,,
label,○ This is to allow installation of additional tie bars between the rails to ensure correct gauge can be maintained during concreting.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.3,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.5 Welders qualifications,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,ACCEPTANCE CRITERIA: Welders shall be trained and compliant in Aluminothermic Welding Requirements;,,,,,,,
label, — TLIW2012 Grind Rails,,,,,,,
label, — TLIW3015 Weld Rails using Aluminothermic welding process,,,,,,,
label, — TLIW3035 Heat & cut materials using oxy-LPG equipment for the rail industry,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,1.6 Ultrasonic testers qualifications,,,,,,,
label,FREQUENCY: Prior to commencing works,,,,,,,
label,ACCEPTANCE CRITERIA: Ultrasonic testers shall be trained and qualified to AINDT Technician level and shall be experienced in rail weld testing. Certification shall be provided to and approved by the Superintendent prior to commencement of testing.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
section,Construction Works,,,,,,,
checkpoint,2.1 Installation of sleeper,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Dual block sleepers shall be installed at 700mm intervals, toelrance of +/- 50mm in placement",,,,,,,
label,○ Dual block sleepers shall also comply with the design offsets at each chainage,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.7.1,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.2 Placement of rail,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Ensure rail strings conform to rail plan,,,,,,,
label,"○ All track work, including points and crossings shall confrom to alignment, offset, level and cant as per design drawings and track charts",,,,,,,
label,○ Bottom of rail and bearing surface shall be clean of foreign materials before laying,,,,,,,
label,"○ Track Gauge shall be calibrated to 1435mm with a tolerance of +3mm , using an approved measuring device",,,,,,,
label,○ Geometry tolerances as follows:,,,,,,,
label, — Centreline location: +/- 3mm ,,,,,,,
label, — Level: +/- 3mm,,,,,,,
label, — Line measured (>10m chord): +/- 3mm,,,,,,,
label, — Twist (3.5m chord): +/- 2mm,,,,,,,
label, — Cant: +/- 3mm ,,,,,,,
label," — Gauge (open track): +3mm, -0mm ",,,,,,,
label," — Gauge,Turnouts (opposite crossings):+2, -0mm",,,,,,,
label," — Gauge, Diamonds and ‘H’ Crossings:+2, -0mm",,,,,,,
label,○ Note: Cant shall be applied uniformly over transitions,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.6.10,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: Completion of track charts,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Placement of jewellery,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Each sleeper shall be fastened to track with approved jewellery and rail clips,,,,,,,
label,○ Clips shall be installed with panpuller or equivalent ,,,,,,,
label,○All fasteners shall be sealed as per agreed method with Yarra Trams,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.8,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Rail end preparation,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Rails shall be saw cut or flame cut ,,,,,,,
label,○ Minimum closure length from proximity of welds shall be 2m,,,,,,,
label,○ Rail end conditions shall match (i.e flame cut - flame cut),,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9 & Appendix C Code of Practise SkV Elite Welding Proc.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Welding of rail,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Joints shall be square across the track ,,,,,,,
label,○ Maximum skew at square joints shall be 65mm,,,,,,,
label,"○ Portions shall match rail type (i.e HHR, Ordinary) ",,,,,,,
label,○ Welds shall not be within:,,,,,,,
label, — 3m of another weld,,,,,,,
label, — 3m of a rail end,,,,,,,
label, — 1.5m of a glued insulation joint assembly,,,,,,,
label,○ Field welds shall be +/- 50mm from centre of bay between sleepers,,,,,,,
label,○ Weld Return forms shall be completed by qualified welder ,,,,,,,
label,○ Welds shall be grinded after 1 hour ,,,,,,,
label,○ Welds shall be free of water,,,,,,,
label,"○ Post grinding, welds shall be cleaned for visual inspection",,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.9. & Appendix C AS1085 Code of Practise SkV Elite Welding Proc.,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Grinding & cleaning welds,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The weld shall be ground smooth to the exact rail head profile after it has sufficiently cooled (not earlier than one hour after pouring). The grinding stroke should not exceed 500 mm to each side of the weld.,,,,,,,
label,○ Welds shall be cleaned of sand and cast metal residues to permit a thorough visual inspection.,,,,,,,
label,○ The vertical tolerance of the weld (of a 1m straight edge) shall be 0mm for dip and between 0mm and 0.5mm for peak.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.7 Track adjustment,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: Allowance must be made for expansion and contraction of rail to control stress. The required adjustment depends on rail temperature at time of laying and/or adjusting the rail lengths, which shall be measured with an approved type of thermometer.",,,,,,,
label,"○ In hot weather, it may be necessary to anchor the track temporarily to avoid expansion while the next section is laid or adjusted to avoid creep.",,,,,,,
label,○ Each rail length shall be adjusted in accordance with the rail adjustment table and shall be anchored to standard pattern in accordance with Standard Drawing STD_T9008.,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 Appendix C STD T9008,,,,,,,
label,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP Signed Off,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.8 Track bonds,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Positions and configurations shall conform to design drawings and Yarra Trams Standards and Specifications ,,,,,,,
label,○ Ensure bonds are sealed as per agreed method with Yarra Trams,,,,,,,
label,REFERENCE DOCUMENTS: CE-019-ST-0033 cl 4.5.4 Appendix C Design Drawings,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
