"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","FC - R - External Plaster - Nibs & Beams","",,,0,"Yes","FC - R - External Plaster - Nibs & Beams","0139d0d3-c559-4a95-9130-094d7cbdbf90"
"checkpoint-status",,"","checkpoint","Formal handover to Sales/Operations conducted by PM."

"checklist-flat",,"","checklist","CST - R - Piling Consent","",,,0,"Yes","CST - R - Piling Consent","5a04f70c-358c-4927-9e58-011edda34dc6"
"checkpoint-status",,"","checkpoint","Record of Title"
"checkpoint-status",,"","checkpoint","Final Inspection Passed"
"checkpoint-status",,"","checkpoint","Summary sheet - site inspection records"
"checkpoint-status",,"","checkpoint","Summary sheet - LBP Records"
"checkpoint-status",,"","checkpoint","Construction Review"
"boolean","d16f44c2-2f45-57c9-bc35-59783717a55d","","tickbox","Producer Statement Review(PS4): Geotechnical",,,
"boolean","599f3475-f5b1-58d4-ae53-8e3c9e92f7be","","tickbox","Producer Statement Review(PS4): Compaction of hardfill",,,
"boolean","4fc3ba1c-5df0-5945-bcd1-81f3cc3c80df","","tickbox","Producer Statement Review(PS4): Drain Bridging",,,
"boolean","e3a23899-16ad-5018-94fb-67e57ef6d09d","","tickbox","Producer Statement Review(PS4): Engineer's observation",,,
"checkpoint-status",,"","checkpoint","Producer Statement Construction(PS3): Piling"
"checkpoint-status",,"","checkpoint","Pile records and cards"
"checkpoint-status",,"","checkpoint","Surveyor certificate for siting"
"checkpoint-status",,"","checkpoint","Mill certificates"
"checkpoint-status",,"","checkpoint","Concrete dockets"

"checklist-sectioned",,"","checklist","ITP - R - Detention Tank Installation (Per Tank)","",,,0,"Yes","ITP - R - Detention Tank Installation (Per Tank)","5a6bb131-937c-435c-a180-5504c00d5b71"
"checkpoint-group",,"","section","ITP - R - Detailed Excavation"
"checkpoint-status",,"","checkpoint","Grids/profiles/set out completed, clearly marked and accurate"
"checkpoint-status",,"","checkpoint","Excavation depths and locations confirmed prior to detailed excavation commencing"
"checkpoint-status",,"","checkpoint","Services (overhead / below ground) identified, isolated where required before excavation commences"
"checkpoint-status",,"","checkpoint","Approval given to commence detailed excavation"
"checkpoint-status",,"","checkpoint","Excavation checked, correct and approved"
"button","ccdefa56-d077-5260-89cc-977aec3c59f6","","button","Location accurate","Yes, Reworked, N/A",,
"button","3586ef1b-e219-588a-965f-875fedaa72df","","button","Depth correct (allow for site concrete if required)","Yes, Reworked, N/A",,
"button","ec4bab1b-f1b6-52b5-be89-0ff58fcc6f26","","button","Width correct (allow for boxing if required)","Yes, Reworked, N/A",,
"checkpoint-status",,"","checkpoint","Placement of Geotextile (2 photos required)"
"checkpoint-status",,"","checkpoint","Placement of hardfill"
"checkpoint-status",,"","checkpoint","Placement of Geogrid (2 photos)"
"checkpoint-status",,"","checkpoint","NDM test and report (supporting documents incl. photos)"
"checkpoint-status",,"","checkpoint","Completed level of hardfill (completion NDM test with report and supporting documents (incl. photos) and uploaded into QA system)"
"checkpoint-status",,"","checkpoint","Any additional layer of hardfill (300mm) requires an NDM test (report and supporting documents (incl. photos) sent uploaded into QA system"
"holdpoint",,"","signoff","Sand blinding and check final RL. (completion required to handover to the next stage-townhouses only)"
"checkpoint-status",,"","checkpoint","Excavation for services is completed and accurate"
"checkpoint-status",,"","checkpoint","Excess material cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"
"checkpoint-group",,"","section","Underground Detention Chambers"
"checkpoint-status",,"","checkpoint","Geotextile laid as specified"
"checkpoint-status",,"","checkpoint","Underdrain laid as per the specifications"
"checkpoint-status",,"","checkpoint","Angular stone laid as specified pre-installation of chambers"
"checkpoint-status",,"","checkpoint","Chambers installed as per the specifications"
"checkpoint-status",,"","checkpoint","DIA riser, ring, cover and concrete collar installed as per the specifications"
"checkpoint-status",,"","checkpoint","Connections to manholes completed and approved"
"checkpoint-status",,"","checkpoint","Angular stone laid as specified post installation of chambers"
"checkpoint-status",,"","checkpoint","Pipe laying completed as per the specifications"
"checkpoint-status",,"","checkpoint","Backfill completed & compacted as per the specifications"
"checkpoint-status",,"","checkpoint","Scour protection sheet base installed as per the specifications"
"checkpoint-status",,"","checkpoint","3 layers of Duragrid (or other specified product) on top of subgrade as per the specifications"
"checkpoint-status",,"","checkpoint","Confirmation of inspection port with Engineer prior to installation"
"checkpoint-status",,"","checkpoint","Inspection port installed as per specification and location agreement with Engineer"
"checkpoint-status",,"","checkpoint","Coil installation as per specification"
"checkpoint-status",,"","checkpoint","Chambers completed, reviewed, and approved"
"checkpoint-status",,"","checkpoint","Inspections completed and issued to Foreman"
"holdpoint",,"","signoff","CLICK AND SEND EMAIL TO FOREMAN TO SIGN FOR RECEIPT OF THE INSPECTION RESULTS"

"checklist-flat",,"","checklist","Daily Site Report:","",,,0,"Yes","Add Daily Site Report","5ac42f9b-e626-4f94-9503-706c054d50da"
"checkpoint-no-status",,"","checkpoint","Daily Site Report:"
"text","833e177a-2ddc-4d3d-8956-9d89d24fc7dc","","textbox","Weather in AM:",,,
"text","2343dc33-009c-40a0-b4e0-09f6324f3a13","","textbox","Weather in PM:",,,
"checkpoint-status",,"","checkpoint","Audits, Inspections, Inductions, Dangerous Goods, etc"
"checkpoint-status",,"","checkpoint","Hazards or Accidents noted or reported and action taken including first aid"
"checkpoint-status",,"","checkpoint","Toolbox or other safety meetings / committees"
"checkpoint-status",,"","checkpoint","Visitors to Site (includes TA, Consultants, Client)"
"checkpoint-status",,"","checkpoint","Task Analysis"
"checkpoint-status",,"","checkpoint","Coaching / Training"
"checkpoint-status",,"","checkpoint","Employee suggestions and input"
"checkpoint-status",,"","checkpoint","General comments"

"checklist-flat",,"","checklist","Civil Consent Checklist","",,,0,"Yes","Add Civil Consent Checklist","5dcd864f-bfd1-45c6-8b88-ae0bf95062de"
"checkpoint-status",,"","checkpoint","Producer Statement construction review (PS4) Geotechnical"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement construction (PS3) sub-soil drains"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement construction (PS3) – Proprietary Product Installation"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Any additional documents required"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","All documents received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Code Compliance Certificate issued, approved and attached"

"checklist-flat",,"","checklist","PRE - R - Fire Penetration","",,,0,"Yes","PRE - R - Fire Penetration","5f455940-8542-4c11-b374-d185f9d7d9e7"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Precast Edge Beams Installation completed and acceptable"

"checklist-flat",,"","checklist","ST - R - Precast Spandrel Panel Installation","",,,0,"Yes","ST - R - Precast Spandrel Panel Installation","5f5bb0e2-3fa4-4819-a4fd-e43851639302"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Precast Spandrel Panel Installation completed and acceptable"

"checklist-flat",,"","checklist","ST - R - Timber Framing","",,,0,"Yes","ST - R - Timber Framing","61efc9f2-be53-44bf-a9ac-0fcc772991f2"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Timber frame installation completed and acceptable"

"checklist-flat",,"","checklist","ST - R - Precast beam installation","",,,0,"Yes","ST - R - Precast beam installation","65285c16-c591-456d-911e-b74d4a0bc176"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Anchor point installation completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Brick Works","",,,0,"Yes","FC - R - Brick Works","674732d0-e991-46f8-994f-0e70ae5b0afd"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Brick works completed and acceptable"

"checklist-flat",,"","checklist","Punch Windows Frames (unglazed)","",,,0,"Yes","FC - R - Punch Windows Frames (unglazed)","681df426-ed09-45d8-89ec-ce0befeb042e"
"checkpoint-no-status",,"","checkpoint","Window # / Elevation / Level"
"text","586e611f-0b07-5d2b-8f2d-c9f05bd6a2f0","","textbox","Window # / Elevation / Level",,,
"checkpoint-status",,"","checkpoint","Installation (By others) completed as per detail Y/N"
"checkpoint-status",,"","checkpoint","Check the joinery is free from damage"
"checkpoint-status",,"","checkpoint","All glazing beads attached to Frame PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Check Frame number PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Inspection of Backing rubber - no damage and continuous around perimeter"
"checkpoint-status",,"","checkpoint","Glazing Blocks inserted correctly PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Correct Glass units installed (Glass sticker) PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Glazing Beads fitted correctly PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Correct Wedge Rubber installed and rubbered off as per WGANZ guidelines"
"checkpoint-status",,"","checkpoint","Glass Stickers removed"
"checkpoint-status",,"","checkpoint","Trade Clean"
"checkpoint-status",,"","checkpoint","Final Inspection PHOTO REQUIRED"
"checkpoint-status",,"","checkpoint","Glazing complete for handover to Ryman Healthcare"
"holdpoint",,"","signoff","Raise Remedial"

"checklist-flat",,"","checklist","CST - R - Site Inspection Details","",,,0,"Yes","CST - R - Site Inspection Details","6b6c47c1-e4fa-479e-9f31-e26f84f91900"
"checkpoint-status",,"","checkpoint","Specific site works location"
"checkpoint-status",,"","checkpoint","Contractor QA reviewed and approved"
"checkpoint-status",,"","checkpoint","Have the consented drawings been followed?"
"checkpoint-status",,"","checkpoint","General comments, photos, and observations during inspection"
"checkpoint-status",,"","checkpoint","Works completed to required specifications - Engineer signoff"

"checklist-flat",,"","checklist","F - R - Shell Beam Installation","",,,0,"Yes","F - R - Shell Beam Installation","6c222d19-bc3b-4c37-8ac0-f356c22f35e2"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","Shell Beam installation completed as per the specifications"

"checklist-flat",,"","checklist","FC - R - Roofing","",,,0,"Yes","FC - R - Roofing","6c73cbc2-121b-44e1-9c5e-85c61fa1e71e"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Roofing installation completed and acceptable"

"checklist-flat",,"","checklist","ST - R - Structural Steel Installation","",,,0,"Yes","ST - R - Structural Steel Installation","708aa671-ce9b-4794-a213-17e806b25822"
"checkpoint-status",,"","checkpoint","Chemical anchor proof tests conducted on the sample selected by the MV Engineer"
"boolean","3f428a81-34e9-5267-903d-69680432e5a7","","tickbox","Chemical anchors are tested to 0.7xdesign load",,,
"boolean","714334c4-c411-518e-be38-944f9fd0abd6","","tickbox","The test load of the bar is provided by the MV Engineer",,,
"boolean","444174f2-2a71-5772-ad20-96093b4e3970","","tickbox","Proof load tests maintained for a minimum of 30 seconds",,,
"boolean","0406b077-41e0-5914-a247-359a76109efc","","tickbox","The load did not drop more than 10% during the testing",,,
"checkpoint-status",,"","checkpoint","If the proof of tests show failure of the anchors, installation of anchors should stop, cause of failure investigated and installation methodology should be reviewed. If failure is recorded, the minimum test sample shall be increased to 6 specimens or 5% of the total relevant anchor population, whichever is greater."
"checkpoint-status",,"","checkpoint","Mechanical anchor testing conducted on the sample selected by the MV Engineer and witnessed by the MV Engineer"
"boolean","86b95327-2a31-5f04-9cd3-30933de505ac","","tickbox","For trubolt or similar anchors the maximum tightening torque is reviewed",,,
"checkpoint-status",,"","checkpoint","If the proof of tests show failure of the anchors, installation of anchors should stop, cause of failure investigated and installation methodology should be reviewed. If failure is recorded, the minimum test sample shall be increased to 6 specimens or 5% of the total relevant anchor population, whichever is greater."
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","All structural steel correctly installed in respective area and acceptable"

"checklist-flat",,"","checklist","FC - R - Windows and Sliders","",,,0,"Yes","FC - R - Windows and Sliders","799c02cf-dc3b-4847-934a-72632e02624e"
"checkpoint-status",,"","checkpoint","Check clearance around opening min 6mm/ max 18mm"
"checkpoint-status",,"","checkpoint","Packers to be correctly used and set back to allow continuous air seal"
"checkpoint-status",,"","checkpoint","Check air seal is provided at the rear of the window reveal"
"holdpoint",,"","signoff","Raise remedial/ request signoff"
"checkpoint-status",,"","checkpoint","Window and slider installation completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Air conditioning","",,,0,"Yes","FC - R - Air conditioning","7ffe3d2e-08af-437f-9313-381ef1be0c17"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Exterior Tiling works completed and acceptable"

"checklist-flat",,"","checklist","ST - R - Roof structure - Steel","",,,0,"Yes","ST - R - Roof structure - Steel","80e88ddb-9bce-4b7c-b21e-bef3d64f487d"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / Request Signoff"
"checkpoint-status",,"","checkpoint","All structural steel correctly installed in respective area and acceptable"

"checklist-flat",,"","checklist","FC - R - Symonite Alucobond Cladding System","",,,0,"Yes","FC - R - Symonite Alucobond Cladding System","82fd76d5-0a1c-4f92-bd7e-3e6c91f50fb7"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Exterior Tiling works completed and acceptable"

"checklist-sectioned",,"","checklist","ST - R - Rib & Infill Installation","",,,0,"Yes","ST - R - Rib & Infill Installation","88871a6d-e02d-4ad2-a721-06f32ca05584"
"checkpoint-group",,"","section","Pre-commencement"
"checkpoint-status",,"","checkpoint","Rib lifting plan confirmed, correct chains and hooks verified."
"checkpoint-status",,"","checkpoint","Propping layout confirmed as ""issued for construction"" with contractor and attached."
"checkpoint-status",,"","checkpoint","Floor area cleared for propping to be erected."
"checkpoint-status",,"","checkpoint","Rib grid layout confirmed with contractor and drawing attached."
"checkpoint-status",,"","checkpoint","Ryman Infill Installation SOP obtained and reviewed. Record version number below. Click PASS to confirm"
"text","dff3640d-b114-522f-8e30-67c29c43bd60","","textbox","Version number",,,
"checkpoint-status",,"","checkpoint","Subcontractor SWMS obtained and reviewed against Ryman SOP."
"checkpoint-status",,"","checkpoint","Variations to the SOP are proactively assessed and managed with the subcontractor accordingly. Record personnel involved below. Respond N/A if no variation to Ryman SOP is identified."
"text","fbc14c8d-eece-5a5f-b44f-f2be4c3edf0b","","textbox","Name/s of personnel",,,
"checkpoint-status",,"","checkpoint","Upload a copy of the subcontractor SWMS document. PASS this checkpoint when uploaded."
"checkpoint-status",,"","checkpoint","Approval to proceed given."
"checkpoint-group",,"","section","Rib Installation"
"checkpoint-status",,"","checkpoint","Rib inspection results received from the contractor"
"checkpoint-status",,"","checkpoint","Ribs placed as per layout."
"checkpoint-status",,"","checkpoint","All ribs visually supported as per plan, no visual damage. Ready for infill panels."
"checkpoint-group",,"","section","Infill Panel Installation"
"checkpoint-status",,"","checkpoint","Infill panel inspection results received from the contractor"
"checkpoint-status",,"","checkpoint","Infill boards constructed as panels, including 'backbone', 6 to 10 boards in length and fitted tightly between the ribs"
"checkpoint-status",,"","checkpoint","Infill panel adjacent ends are joined, locked with timber blocks to prevent lateral movement, and secured to wall supports"
"checkpoint-status",,"","checkpoint","No obvious visual defects on infill boards, no knots, no cracks or other weakness across 25% of the width."
"checkpoint-group",,"","section","Completion"
"checkpoint-status",,"","checkpoint","All propping below timber infill complete"
"checkpoint-status",,"","checkpoint","Handrails installed on all edges (top of slab)"
"checkpoint-status",,"","checkpoint","All penetrations closed or exclusions in place"
"checkpoint-status",,"","checkpoint","Pass to indicate agreement to proceed to lay reinforcing."

"checklist-sectioned",,"","checklist","ITP - R - Pipe Laying (Mains Water, Storm and Waste)","",,,0,"Yes","ITP - R - Pipe Laying (Mains Water, Storm and Waste)","8a5e6bf9-b3cc-46e8-aa3d-370b762b030c"
"checkpoint-group",,"","section","Main Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","8908a7f1-47f1-5854-8c1c-29fd98bcac05","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","596cf691-4e75-5bf7-8485-905a16cb49ca","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","a5801507-b369-523b-be24-a4b1cd75b156","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-group",,"","section","Storm Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","80c81512-5284-5160-8458-2dfde6329e27","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","2da8f6ac-77a5-52cf-a49a-cbae9b8485ec","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","e6a6ebdf-c124-5c1f-80ea-c52b71b7f30c","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,
"checkpoint-group",,"","section","Waste Water"
"checkpoint-status",,"","checkpoint","All subcontractor QA uploaded, attached, and meets ITP requirements."
"checkpoint-status",,"","checkpoint","PASS to confirm work has started."
"checkpoint-status",,"","checkpoint","PASS to confirm expectations have been set for all contractors."
"checkpoint-status",,"","checkpoint","Set-out completed"
"checkpoint-status",,"","checkpoint","Excavation"
"checkpoint-status",,"","checkpoint","Ground conditions"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Pipework"
"checkpoint-status",,"","checkpoint","Levels and Gradients"
"checkpoint-status",,"","checkpoint","Backfill"
"checkpoint-status",,"","checkpoint","Air/water test completed"
"checkpoint-status",,"","checkpoint","Engineer inspection completed and approved"
"button","d3e6745a-f502-5a6e-a0e6-9a5b00c0e623","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Council inspection completed and approved"
"button","b567586b-ac4e-5e07-9152-101dd32220c7","","button","Note remedial work needed","None, Minor, Major",,
"holdpoint",,"","signoff","Raise remedial as required."
"checkpoint-status",,"","checkpoint","Confirm CANs implemented as directed, including external sign off as required. (n/a response if blank above)"
"text","2b9bfe05-71e7-5ace-adf4-a6645465a349","","textbox","Record details of Consultant Advice Notices issued relating to this work (CAN Ref numbers and Consultant)",,,

"checklist-flat",,"","checklist","FC - R - Soffits","",,,0,"Yes","FC - R - Soffits","8c0c5578-9aa9-4524-81fd-1c997ec579e1"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Soffit works completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Flashing installation","",,,0,"Yes","FC - R - Flashing installation","8ca42794-0713-4cb0-88c6-b77463844a91"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Flashing installation completed and acceptable"

"checklist-flat",,"","checklist","FC - R - Envelope Penetrations","",,,0,"Yes","FC - R - Envelope Penetrations","905b6833-a94e-496c-922d-58a8ea38a839"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise remedial / RequeFC Signoff"
"checkpoint-status",,"","checkpoint","Envelope Penetrations completed and acceptable"

"checklist-flat",,"","checklist","Structural Consent Checklist","",,,2,"Yes","Add Structural Consent Checklist","979e119b-784b-4fcc-88a9-15da4f5ec0b6"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Geotechnical"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Compaction of Hard-fill"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Drain Bridging"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Engineers Observation"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Sub-Soil Drains"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Ground Anchors"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) ‘Rib & In-fill’ Floor Slab"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) ‘AFS Logicwall’"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) ‘AFS Logicwall’"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Type A or B Masonry"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Design (PS1) Precast and Pre-Stressed Concrete"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Precast and Pre-Stressed Concrete"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction Review (PS4) Precast and Pre-Stressed Concrete"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Site Welding"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Inspection and Test Plan (ITP) structural steel welding"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Corrosion Protection"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Fire Protection – Intumescent Coatings to Structural Steel"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Fire Stopping of Fire Rated Walls, Floors & Ceilings"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) Waterproofing Membrane"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Product Warranty – Waterproof Membrane"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Producer Statement Construction (PS3) – Proprietary Product Installation"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Surveyor’s Certificate – Siting"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Surveyor’s Certificate – Floor Level"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","Any additional documents required"
"holdpoint",,"","signoff","Request Signoff"
"checkpoint-status",,"","checkpoint","All documents received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Code Compliance Certificate issued, approved and attached"

"checklist-sectioned",,"","checklist","FC - R - Scaffold Drop Checklist","",,,0,"Yes","FC - R - Scaffold Drop Checklist","9897b076-fb51-4aaa-a85a-d2e3a10f745d"
"checkpoint-group",,"","section","Brickwork"
"checkpoint-status",,"","checkpoint","Weep holes installed."
"checkpoint-status",,"","checkpoint","Weep holes clean of mortar."
"checkpoint-status",,"","checkpoint","Vent holes installed."
"checkpoint-status",,"","checkpoint","Vent holes clear of mortar."
"checkpoint-status",,"","checkpoint","Mortar finish acceptable – no holes."
"checkpoint-status",,"","checkpoint","Mortar acceptable around vents."
"checkpoint-status",,"","checkpoint","Clean Lintel Cavity."
"checkpoint-status",,"","checkpoint","Vent holes full brick."
"checkpoint-status",,"","checkpoint","No damage to bricks."
"checkpoint-status",,"","checkpoint","Seals completed Nib / Brick. Soffit / Brick."
"checkpoint-group",,"","section","Sto"
"checkpoint-status",,"","checkpoint","Seals completed Nib / Brick."
"checkpoint-status",,"","checkpoint","Sto finish good ( not damaged.)"
"checkpoint-status",,"","checkpoint","Paint standard acceptable"
"checkpoint-status",,"","checkpoint","Soffits complete"
"checkpoint-group",,"","section","Windows"
"checkpoint-status",,"","checkpoint","Windows are clean"
