type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint-status,Check open ends are sealed,,,,,,,
checkpoint-status,Check pipe labelling,,,,,,,
checkpoint-status,Check floor/wall penetration fire proofing,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Commission Thermostatic Mixing Valves,,,,,Yes,Commission Thermostatic Mixing Valves,ab531507-3048-4463-b030-0f2118d66f33
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check water temperature does not exceed 45°C (Provide photo),,,,,,,
,,,,,,,,
checklist-flat,Authority Main to Meter Installation,,,,,Yes,Authority Main to Meter Installation,b6caa5ca-ef96-4419-8212-c005136ca285
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check bedding & clearances,,,,,,,
checkpoint-status,Check valve connections,,,,,,,
checkpoint-status,Check pipework is clear of debris,,,,,,,
checkpoint-status,Check pipe trench marking tape (if specified),,,,,,,
checkpoint-status,Check trench backfill & compaction,,,,,,,
checkpoint-status,Check water meter assemblies,,,,,,,
checkpoint-status,Check RPZD assemblies,,,,,,,
checkpoint-status,Check pipe labelling,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Commission Drainage Pump Station,,,,,Yes,Commission Drainage Pump Station,b78611cb-c77e-4be0-b3c2-76a380e3f45b
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check lifting rails & chains,,,,,,,
checkpoint-status,Check water level sensor set points,,,,,,,
checkpoint-status,Check pump motor rotation,,,,,,,
checkpoint-status,Check dry pump fault,,,,,,,
checkpoint-status,Check low water level fault,,,,,,,
checkpoint-status,Check high water level fault,,,,,,,
checkpoint-status,Check auto pump roll-over,,,,,,,
checkpoint-status,Check pump package operational set points,,,,,,,
checkpoint-status,Check control panel display & set points,,,,,,,
checkpoint-status,Check fault warning alarms,,,,,,,
checkpoint-status,Check BMS connection as specified,,,,,,,
checkpoint-status,Provide the suppliers commissioning report & all plant documentation to this checkpoint,,,,,,,
,,,,,,,,
checklist-flat,Stack & Vent Installation,,,,,Yes,Stack & Vent Installation,c40bf04b-125a-4e37-9db2-fdd129b2c839
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check clip spacing & pipe separation,,,,,,,
checkpoint-status,Check expansion joints and anchor points,,,,,,,
checkpoint-status,Check inspection openings,,,,,,,
checkpoint-status,Check pipework is clear of debris,,,,,,,
checkpoint-status,Check open ends are sealed,,,,,,,
checkpoint-status,Check acoustic insulation (if specified),,,,,,,
checkpoint-status,Check pipe labelling,,,,,,,
checkpoint-status,Check floor/wall penetration fire proofing,,,,,,,
checkpoint-status,Check roof vent pipes weather proofing is complete,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Backflow Prevention Device Installation,,,,,Yes,Backflow Prevention Device Installation,c5327777-4155-4472-822f-b1f94839d158
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check clip spacing & pipe separation,,,,,,,
checkpoint-status,Check pressure relief pipe to tundish,,,,,,,
,,,,,,,,
checklist-flat,Waste & Vent Installation,,,,,Yes,Waste & Vent Installation,d09eff35-9838-4a14-8098-8f394b931a35
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check clip spacing & pipe separation,,,,,,,
checkpoint-status,Check expansion joints and anchor points,,,,,,,
checkpoint-status,Check in-wall fixture mounting brackets,,,,,,,
checkpoint-status,Check in-wall waste pipes & vents,,,,,,,
checkpoint-status,Check inspection openings,,,,,,,
checkpoint-status,Check pipework & traps are clear of debris,,,,,,,
checkpoint-status,Check open ends are sealed,,,,,,,
checkpoint-status,Check acoustic insulation (if specified),,,,,,,
checkpoint-status,Check pipe labelling,,,,,,,
checkpoint-status,Check floor/wall penetration fire proofing,,,,,,,
checkpoint-status,Check roof vent pipes weather proofing is complete,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Water Meter Installation,,,,,Yes,Water Meter Installation,d1437942-eb4e-40b1-9c2d-56996cd008a9
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
text,Meter Type:,,,,,,,
text,Meter Number:,,,,,,,
text,Meter Location:,,,,,,,
text,Meter Size:,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
,,,,,,,,
checklist-flat,Testing Drainage Pipework (Water Test),,,,,Yes,Testing Drainage Pipework (Water Test),d47031d6-e9ee-4e32-bb9c-036965cae687
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check installation is clean and ready for testing,,,,,,,
checkpoint-status,Apply water test as per AS/NZS-3500 (Provide test process photos),,,,,,,
,,,,,,,,
checklist-flat,Gas Service Installation (In-ground),,,,,Yes,Gas Service Installation (In-ground),da0a9315-0aae-446e-bfa7-0845b7fc7600
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check bedding & clearances,,,,,,,
checkpoint-status,Check valve connections,,,,,,,
checkpoint-status,Check pipework is clear of debris,,,,,,,
checkpoint-status,Check open ends are sealed,,,,,,,
checkpoint-status,Check pipe trench marking tape (if specified),,,,,,,
checkpoint-status,"If trench is to be left open, make sure pipe can not float",,,,,,,
checkpoint-status,Check trench backfill & compaction,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Gas Appliance Installation,,,,,Yes,Gas Appliance Installation,e1ae0de3-5cff-4aa2-8943-d36f8fbc7591
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage or leaks,,,,,,,
checkpoint-status,Check level & alignment is correct,,,,,,,
checkpoint-status,Check surrounding wall material is fire rated,,,,,,,
checkpoint-status,Check distance from cook-top to range hood complies with manufacturer specification,,,,,,,
checkpoint-status,Check surrounding walls to closest burner distance complies with manufacturer specification,,,,,,,
checkpoint-status,Check flexible connections are not twisted or kinked,,,,,,,
checkpoint-status,Check gas isolation valve,,,,,,,
checkpoint-status,Check gas pressure regulator,,,,,,,
checkpoint-status,Check operation & controls,,,,,,,
,,,,,,,,
checklist-flat,Testing Water Pipework (Water Test),,,,,Yes,Testing Water Pipework (Water Test),ec9c9591-5abc-4451-93d9-def2369bb93c
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check installation is clean and ready for testing,,,,,,,
checkpoint-status,Apply water test as per AS/NZS-3500 (Provide test process photos),,,,,,,
,,,,,,,,
checklist-flat,Testing Gas Service (Air Test),,,,,Yes,Testing Gas Service (Air Test),f43bb1d1-6757-4317-bfc5-021d081c6d32
checkpoint-status,Installation complies with current AS/NZS-5600,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check installation is clean and ready for testing,,,,,,,
checkpoint-status,Apply air test as per AS/NZS-5600 (Provide test process photos),,,,,,,
,,,,,,,,
checklist-flat,Cast-in Waste & Vent,,,,,Yes,Cast-in Waste & Vent,f5cdbdc3-a57c-41e0-aded-01e6f18ce63c
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check alignments & levels,,,,,,,
checkpoint-status,Check clip spacing & pipe separation,,,,,,,
checkpoint-status,Check pipework & traps are clear of debris,,,,,,,
checkpoint-status,Check open ends are sealed,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
,,,,,,,,
checklist-flat,Washer Machine Installation,,,,,Yes,Washer Machine Installation,faa40cfb-556e-4af4-937e-f3c1b1d6513c
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage or leaks,,,,,,,
checkpoint-status,Check level & alignment,,,,,,,
checkpoint-status,Check mini stops are correct,,,,,,,
checkpoint-status,Check wall tundish & waste connections,,,,,,,
checkpoint-status,Check stop valves are capped,,,,,,,
checkpoint-status,Check operation & controls,,,,,,,
,,,,,,,,
checklist-flat,Water Service Installation (Rough-ins),,,,,Yes,Water Service Installation (Rough-ins),fcc4d614-1fe8-4e67-a161-40beee858ee5
checkpoint-status,Mark this checkpoint as 'FAIL' if you think this task should be a variation. If no variation mark as 'N/A'. You must still proceed with the following checks,,,,,,,
checkpoint-status,Installation complies with current AS/NZS-3500,,,,,,,
checkpoint-status,Installation complies with current drawings & specifications,,,,,,,
checkpoint-status,"Installation & materials were used, comply with manufacturer requirements",,,,,,,
checkpoint-status,Check for damage & leaks,,,,,,,
checkpoint-status,Check crimp fittings,,,,,,,
checkpoint-status,Check for cross connections,,,,,,,
checkpoint-status,Check alignment & levels,,,,,,,
checkpoint-status,Check materials & joining methods,,,,,,,
checkpoint-status,Check clip spacing & pipe separation,,,,,,,
checkpoint-status,Check TMV/TV,,,,,,,
checkpoint-status,Check mixer bodies & lugged elbows,,,,,,,
checkpoint-status,Check in-wall pan & cistern brackets,,,,,,,
checkpoint-status,Check noggings for future fixture,,,,,,,
checkpoint-status,Check sharp edge pipe protection,,,,,,,
checkpoint-status,Check heat trace (if specified),,,,,,,
checkpoint-status,Check hot water pipe clips & thermal insulation (if specified),,,,,,,
checkpoint-status,Check pipe colour coding,,,,,,,
checkpoint-status,Check floor/wall penetration fire proofing,,,,,,,
checkpoint-status,Testing by approved method has been complete (must provide test pressure photos),,,,,,,
