Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,,,
5ce22e82-ec30-589f-9fa1-c81e577a7af2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Bare Earth Cable,SBC QA,,,,
fe8a6104-1b2c-5ee7-8136-005f7b4881f2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Survery Set Out Manhole,SBC QA,,,,
ebd087af-c09f-5fcd-bdcd-b7c05c69bf18,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install MH & CP,SBC QA,,,,
ca016fe4-2107-5f66-bc17-ff35805a97a7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Stormwater Pipework,SBC QA,,,,
4632a4a3-de18-5b85-9d79-569ee71c7f11,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Council Inspection,SBC QA,,,,
e53c4054-ed77-5b89-bfd9-f0b450f4f8f9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Setout x2 HV Pits,SBC QA,,,,
2b467173-e0b2-5a18-a1b8-b75fd729387f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Pits,SBC QA,,,,
ac8bf564-ff9a-55d4-9ca3-a16e4c407873,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Excavate Install Conduits Between Pits,SBC QA,,,,
e8ee0ac4-664f-5497-a53d-bb3e721f3433,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Survey x3 Fibre Pits,SBC QA,,,,
36bb1344-c74e-5463-80e3-3191b84ebae6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Pits,SBC QA,,,,
4522106c-85c0-56fc-bdd2-271a1a57109c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Conduits Between Pits,SBC QA,,,,
6bc3bcb3-0791-56dd-bba8-06e166cd9856,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Excavate for Fire Ring/Hydrant,SBC QA,,,,
3dd19a4d-de5e-51e6-9baf-d3d5d936a04a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Install Fire Ring/Hydrant,SBC QA,,,,
a84ed522-846d-5bbe-970d-21bfcb4291d0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Council Insepction,SBC QA,,,,
60b98993-726d-5d18-b37a-2b6ce6b917a0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 5 - Western Ring,Backfill and Compact to road underside,SBC QA,,,,
bd76cac5-3e4a-5877-9a7a-604b3360519c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 6 - Spark Side,Stage 1 Completed,SBC QA,,,,
a151c679-77ab-5a1b-9cbe-d806ad39a882,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Civil Exterior,Zone 6 - Spark Side,Vector Works Complete,SBC QA,,,,
1822b440-b11c-5667-add3-bb7478ee5ed9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),A29 GEO Fabric,SBC QA,,,,
843d6bf2-b43d-5a15-9667-9880aa040c10,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),500mm Sand Blinding,SBC QA,,,,
47d93776-ff75-5b88-82f6-6919bd4df69b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),A29 Geofabric,SBC QA,,,,
079f6042-2676-50e1-9c16-d0e45b772ea8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),Geogrid TX-170,SBC QA,,,,
e922ee0b-ca60-5802-8439-b462c30b418a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),170mm Gap65 Compacted Subbase,SBC QA,,,,
eb0ce9ee-2641-5c45-ac7c-ec282ca4ece0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),Install Kerb Raft And Kurbs,SBC QA,,,,
f417be9d-7179-5535-9f8f-da9aa4784624,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),150 GAP40 Compacted Base Course,SBC QA,,,,
a944eee0-622f-5ce9-a10a-ac3a0817f615,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Ashphalt Ring Road - (East South Detail 1),35mm Asphalt - Metal,SBC QA,,,,
063f1992-42cf-5067-9357-b2d004761b4e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),A29 Geofabric,SBC QA,,,,
7a3ae64c-bd55-5ce6-975b-7060b48aae40,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),500mm sand blinding,SBC QA,,,,
df7eca77-7bd5-5cb3-ae43-1704a526c6e4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),A29 Geofabric,SBC QA,,,,
e05e9b7c-666b-5b94-ae1d-2d41c38a5c97,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),Geogrid TX-170,SBC QA,,,,
a5b70e65-3483-57f1-b12b-7a6acabe5ffc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),170mm Gap65 compacted subbase,SBC QA,,,,
f8cbbb7b-996b-5cb9-95d7-843d0662e134,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),Install Kerb rafts and kerbs,SBC QA,,,,
7f33231f-95fc-5864-ac6f-1f22cdb252cc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),Install Stop end shuttering,SBC QA,,,,
5d82e183-4727-5153-aabf-53678b389111,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),SE72 & 82 Mesh install,SBC QA,,,,
ad3dec93-59e8-58c3-96ee-5a8ff22aa43c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Western Ring Road and Truck Dock (Detail 3),Pour Concrete - 150mm 30mpa,SBC QA,,,,
f02dbb13-f6af-5404-a241-7d5c686e227f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),150mm Gap65 compacted subbase,SBC QA,,,,
428f427d-3744-5038-b6b7-e1d1eece24d0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),External Perimeter Shuttering,SBC QA,,,,
db2612cc-27ac-5218-b34f-23bb90eb99ff,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),50mm AP20 Subbase,SBC QA,,,,
3e7ad4d0-ad3e-5bfa-8be7-6d22ba06e60d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),10mm Chip,SBC QA,,,,
33f3697c-6265-55da-b137-2781f82ab8d1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),"1 layer of 665 Mesh, Central",SBC QA,,,,
1f1549f1-8d07-5948-84fa-ef18520eec0f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),150mm thick 20mpa concrete,SBC QA,,,,
371767ee-8488-5c47-9a0e-6381cadeb7a4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Concrete Pad Walkway Between Pod1&2 (Detail 6),Remove Reduntant Shuttering and make good,SBC QA,,,,
178bc10a-463d-5178-a526-66242c0b627f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,A29 Geofabric,SBC QA,,,,
1843311f-5cb7-554c-8db6-143e24e05cb5,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,500mm sand blinding,SBC QA,,,,
d5a8571d-327a-586a-a0e6-555f92deeccf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,A29 Geofabric,SBC QA,,,,
9824e3ba-b500-574e-889e-74410279fb68,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,Geogrid TX-170,SBC QA,,,,
15397236-77a3-56e8-a386-0c60b5659957,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,170mm Gap65 compacted subbase,SBC QA,,,,
2c221c05-212f-5e97-89a7-5f4254ded117,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,Install Kerb rafts and kerbs,SBC QA,,,,
352eee8e-25fa-5841-9d61-8d6af33cab15,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,Install Stop end shuttering,SBC QA,,,,
811485e8-dfe5-57c0-886e-bdc013b4526d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,SE72 & 82 Mesh install,SBC QA,,,,
57519b26-5215-516f-863a-005e56a45ff5,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Hard Landscaping (Roads),Bin Store Concrete Pad,Pour Concrete - 150mm 30mpa,SBC QA,,,,
fcf355da-78db-5465-bf1f-a025f348bb36,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Site Gates Install,Gate 1 - Eastern Chainlink,SBC QA,,,,
0e8b3426-784c-5531-89db-7bc52ed1dac0,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Site Gates Install,Gate 2 - Westen Pallisade,SBC QA,,,,
c616fe11-b59f-5bea-9742-527a7e9023d6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Site Gates Install,Gate 3 - Western Chainlink,SBC QA,,,,
cfb1fd4f-6891-5c50-953d-228fab6b54bf,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Excavate to RL,SBC QA,,,,
386c0037-c9e7-59e8-b4d0-d6432fcefe29,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Place BIDIM A14 Filter Fabric,SBC QA,,,,
df7e9ca9-c6e4-505d-bb4a-163ee2a7395c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Install DN110 Slotted Drainage Pipes,SBC QA,,,,
4c714f91-02f8-5e15-9d0a-c71449823996,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Place 350mm Scoria,SBC QA,,,,
be083ea3-6633-55c9-ac8d-6ae4074f3519,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Wrap and lap BIDIM A14 Filter Fabric,SBC QA,,,,
38e92419-49de-5b48-a4bd-98f25325aea8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Place 350mm of Free Draining Media in accordence with TP10,SBC QA,,,,
1e76cffa-1746-50c4-9e41-cc5b2abe430b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Make Good and Complete Shaping to Swale (Batters and Base),SBC QA,,,,
b1050bf0-3dbc-59eb-9579-b93d4d3be77d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,Western Swale structure (crew 1),Planting,SBC QA,,,,
94315f46-b58f-5ac9-b486-391a6122377f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Excavate to RL,SBC QA,,,,
8304d8a0-d97a-5d49-8e58-1aeb1da879ec,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Place BIDIM A14 Filter Fabric,SBC QA,,,,
ca1ba367-bb11-548c-aff2-0c50fa0abc11,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Place 350mm Scoria,SBC QA,,,,
7c4e723a-da0e-50d2-ae8f-19b7ca23e30e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Install DN110 Slotted Drainage Pipes,SBC QA,,,,
89412f0c-0000-5a9a-9cf9-c970e494a7dc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Place 350mm Scoria,SBC QA,,,,
8b266ae3-6cf3-5999-a0ae-a86e41d6049c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Wrap and lap BIDIM A14 Filter Fabric,SBC QA,,,,
984566db-b98d-50d6-bc0e-91ba2a031b04,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Place 350mm of Free Draining Media in accordence with TP10,SBC QA,,,,
146145a2-8c7b-55d9-acfe-c772139d2d75,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Make Good and Complete Shaping to Swale (Batters and Base),SBC QA,,,,
680c17c0-b8bf-5a6f-931e-d8fe8e75e233,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Planting,SBC QA,,,,
4eeaf941-a60b-5710-8f1f-f002d5abf3f9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Soft Landscaping,South swale structure (crew 2),Completed Civils,SBC QA,,,,
ad87c1bd-9e14-5eb3-8bb9-5cb9c6f97a80,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase One,Client & Consultant Inspections Complete,SBC QA,,,,,
1b287c26-967d-5bb0-91e0-1d69706716a3,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase One,Defects Completed,SBC QA,,,,,
89fc55e2-2318-51ec-987e-5c2418c67602,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase One,Interim Comissioning Complete,SBC QA,,,,,
25f6f7a1-1d9a-53e4-815a-c001b28a5312,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase One,Interim Warranties and Certifications,SBC QA,,,,,
26c2afb9-3755-5b48-bcb5-89e38a9a4572,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,Comissioning Complete,SBC QA,,,,,
1348436d-575b-51fb-b42c-b8300acd3515,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,Client & Consultant Inspections Complete,SBC QA,,,,,
e84d8424-79a1-50cf-b371-8de7a2c32469,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,Defects Completed,SBC QA,,,,,
8fb585eb-d278-55f7-8d8a-cf183d1f8d80,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,Warranties and Certifications,SBC QA,,,,,
48f24564-ffcf-522d-bf52-26c2e7c14c36,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,O&M Manuals Issued,SBC QA,,,,,
47600005-4527-5006-9eed-35b340e8e9aa,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Completion Phase Two,CPU Granted,SBC QA,,,,,
6d8b4177-5c0a-562a-8f14-8066c96253a1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,EAF Enclosures Genenerators,Shrink Wrap,SBC QA,,,
da5b1c22-2844-5daa-94c5-5f63e90c11e8,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,EAF Enclosures Genenerators,Membrane Complete,SBC QA,,,
8a734b33-084c-5f25-a10b-0268ec62f08d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,EAF Enclosures Genenerators,EAF Plenium Cladding x1 Side to be left open,SBC QA,,,
7a792911-cb23-5288-9f19-bf4241878338,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,EAF Enclosures Genenerators,Extract Air Fan x7,SBC QA,,,
210cf62c-9ab0-5b20-84ec-bce9457e7510,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,EAF Enclosures Genenerators,Extract Air Fan 2nd fix,SBC QA,,,
a3352416-cbdf-5ea4-ac28-27e84d5cbfca,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Exhaust/Radiator Penetrations,Roofing Membrane Complete,SBC QA,,,
351fe2c5-49b8-5137-a9d3-859058ca7cec,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Exhaust/Radiator Penetrations,Install Flue Section,SBC QA,,,
db624bb3-8b95-5d0e-ab69-792827e8cfbb,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Exhaust/Radiator Penetrations,Membrane Detailing,SBC QA,,,
13b1bcf2-2372-5b12-a906-b128fc4d4808,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Exhaust/Radiator Penetrations,Circular Drip Flashing,SBC QA,,,
55676dac-8fb2-5248-9a03-7570860ba7ed,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Transformers Roof Cowls,Shrink Wrap,SBC QA,,,
6ccca1a7-3ecb-5959-82fe-5b329120a91b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Transformers Roof Cowls,Roofing Membrane Complete,SBC QA,,,
5779ec51-7987-5b2c-91ff-3eb27727ffec,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Transformers Roof Cowls,Install Passive Vent Cowl,SBC QA,,,
da6b6042-26bc-55de-86fa-538730f3758a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Roofing & Cladding,Spill Air Louvre,Transformers Roof Cowls,Generator Roof Watertight,SBC QA,,,
7e15768b-4c42-5d75-8ec1-7a5057dd940b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 1 - Generator Build GL G-K/3-12,Korok Wall Site Measure,SBC QA,,,
910da18e-0542-5195-9b2a-a4b21954de20,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 1 - Generator Build GL G-K/3-12,Korok Wall Manufacture and Lead In,SBC QA,,,
3664e0e9-2f18-589a-8d70-c6733e2eae95,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 1 - Generator Build GL G-K/3-12,Korok Wall Installation,SBC QA,,,
046c80ce-cb8e-543b-bfed-27316b189a47,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 1 - Generator Build GL G-K/3-12,Plant Rooms,SBC QA,,,
1eef60a7-f710-5a69-a268-e482e65a18a9,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Grind Data Hall Slab,SBC QA,,,
faf5c6a8-d66f-539e-bde9-4a6685cb01b2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Birdcage Drop,SBC QA,,,
755f0b88-4529-50fb-91f3-4a88ab82adbc,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Steel Touchups and Clean,SBC QA,,,
89a463f8-330c-58e6-8ee7-f8b556117f83,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Polish Slab,SBC QA,,,
53d54f67-dc47-5afb-b830-d83f64971f9b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Bondor Ceiling & Wall Install,SBC QA,,,
201268b9-ad66-5974-bf15-56d425d7284e,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Security Mesh,SBC QA,,,
41bcbf58-5a7b-557d-b89d-a6037f75589a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Vesda Install,SBC QA,,,
674dc92f-bfd1-56fb-ae20-9ac3d3e567d1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Hot Isle Containment High Level,SBC QA,,,
d8512d46-ed7e-5af0-bf6c-0c0d53eb4a0b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Sprinker Install,SBC QA,,,
54865b58-7df6-508e-b32e-b7c088d2c43f,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Services First Fix Lighting,SBC QA,,,
f8d6445c-2b01-56c2-96f1-785d38dd2ae1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Seismic for Services,SBC QA,,,
da9bb25f-576a-5488-a3bb-3af7dc25ca0b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Bus Duct Install,SBC QA,,,
0cb69aa7-a53a-5d98-9d53-2a16df64cd3c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Services Second Fix,SBC QA,,,
e6b450e9-682e-5980-ba8e-a85d5c1047a2,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Cable Tray Install,SBC QA,,,
03f582a9-84d2-56cc-8b83-79d3495cf242,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,HAC Doors & Panels,SBC QA,,,
0fbb0faf-b8b6-5b05-925b-dacadc283131,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 5 - Data Hall 5,Final Paint & Clean,SBC QA,,,
a589c496-56ad-5716-bc30-6c18eaa95234,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Grind Data Hall Slab,SBC QA,,,
e03f9409-b439-5da5-bf6f-26fa6937f9df,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Birdcage Drop,SBC QA,,,
cbe13ec0-0193-5503-bc1e-07c6d0bf21a7,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Steel Touchups and Clean,SBC QA,,,
71a5233b-ac9c-5261-b58a-61add9f9bd47,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Polish Slab,SBC QA,,,
d3e3f92d-3c0b-52aa-ba67-552ee41a982a,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Bondor Ceiling & Wall Install,SBC QA,,,
e8e8be86-e2b8-570e-b0c5-a71ff2859ea4,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Security Mesh Hot Isle,SBC QA,,,
2781c7c5-c264-5996-8f93-7c641f906774,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Vesda Install,SBC QA,,,
315b1ef9-98f8-5c80-9739-83945744358b,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Hot Isle Containment High Level,SBC QA,,,
a3ed6da1-0f31-554b-a361-df98a6ae5bf6,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Sprinker Install,SBC QA,,,
94fea61b-16b6-5f12-a685-9a2d707249a1,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Services First Fix Lighting,SBC QA,,,
a1527910-fedc-5004-99cf-f54898e4d223,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Seismic for Services,SBC QA,,,
e0cf0eba-2546-5e3a-a3a5-1e7d55bf1146,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Bus Duct Install,SBC QA,,,
9635238f-cc9e-5b89-bb02-c863f7d50c69,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Cable Tray Install,SBC QA,,,
c425f8f9-4bcc-535c-8dae-df8525e59f9d,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Services Second Fix,SBC QA,,,
49ba5972-847f-5e57-95f9-b46c28867499,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,HAC Doors & Panels,SBC QA,,,
51eff216-dade-51a1-a4f8-65ee333fd062,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Security Mesh Wall,SBC QA,,,
5cf8b3fd-8527-52d3-a7ed-3562a7cbb00c,,checkpoint-status,not-started,,,TRUE,TRUE,Project QA,Internal Services & Fit Out,Level 00,Zone 6 - Data Hall 6,Final Paint & Clean,SBC QA,,,
