type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,1.1 - General Material Requirements,,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 2.1,,,,,,,
label,Acceptance Criteria - The fibres of the geotextile and thread used in joining lengths must consist of long chain synthetic polymers composed of at least 95% by mass of polyolefins or polyesters.,,,,,,,
label,Geotextiles must be free of any flaws which may have an adverse effect on the physical and mechanical properties of the geotextile.,,,,,,,
label,"Geotextiles may be manufactured under controlled conditions from recycled materials. Geotextiles manufactured from recycled materials must conform to the requirements of this Specification, be identified as such on the Certificate of Compliance",,,,,,,
label,Frequency/ Process Held - Once / Prior to procurement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Material Data Sheet,,,,,,,
checkpoint,1.2 - Strength and Filtration Class Requirements,,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 2.2,,,,,,,
label,Acceptance Criteria - Geotextiles for the applications of separation and/or filtration must meet the relevant Strength Class requirements of Table R63/E.2 to ensure survivability.,,,,,,,
label,Geotextiles must meet the relevant filtration requirements of Table R63/E.1 for each application.,,,,,,,
label,Frequency/ Process Held - Once / Prior to procurement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Material Data Sheet,,,,,,,
section,2. Site Sampling and Testing,,,,,,,
checkpoint,2.1 - Certificate of Compliance,,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 2.5,,,,,,,
label,Acceptance Criteria - Provide a Certificate of Compliance that the geotextile complies with all the requirements of this specification for its specified usage together with tests results reported on NATA endorsed test documents. The certificate must not be more than twelve months old.,,,,,,,
label,Frequency/ Process Held - Once / Prior to delivery of geotextiles,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Certificate of Compliance,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Site Sampling and Testing,,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 2.4,,,,,,,
label,"Acceptance Criteria - Location, date and time of sampling and person sampling to be witnessed by the client. Frequency of sampling and testing must be in accordance with Table R63.1.",,,,,,,
label,"A representative sample, covering approximately 15 m2 of geotextile (e.g. 3 m by 5 m), is cut from each sampled roll but not within 2 m of the start or end of the roll. Where directed, provide samples to the principal.",,,,,,,
label,"Clearly mark, for example by means of a large arrow, the longitudinal direction of the geotextile on each sample.",,,,,,,
label,Test the geotextile samples at an approved NATA registered laboratory accredited for the range of tests given in Table R63/E.1 and Table R63/E.2.,,,,,,,
label,Frequency/ Process Held - As specified / Prior to Lot Closure,,,,,,,
label,Inspection - ACPL - W,,,,,,,
label,Inspection - Client - W,,,,,,,
label,Verifying Records - Test Results,,,,,,,
checkpoint,2.3 - Sampling Test Results Submission,,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 4.1,,,,,,,
label,Acceptance Criteria - Site sampling test results referred to in Clause 2.4 at least 14 days prior to placement of geotextile.,,,,,,,
label,Frequency/ Process Held - Once / 14 days prior to placement of geotextile,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Test Results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,"3. Storage, Identification and Delivery",,,,,,,
checkpoint,"3.1 - Storage, Packing, Identification and Delivery",,,,,,,
label,Document Reference / Applicable Standard - R63 Cl 3,,,,,,,
label,"Acceptance Criteria - Geotextiles must be stored under protective cover or wrapped with a waterproof, opaque UV protective sheeting to avoid any damage prior to installation.",,,,,,,
label,"Geotextiles must not be stored directly on the ground or in any way they may be affected adversely by heat, dirt or damage.",,,,,,,
label,"The protected geotextile rolls must be clearly labelled showing manufacturer, type of geotextile and batch number identification number.",,,,,,,
label,Geotextile must be delivered to the site at least 14 days prior to commencement of installation.,,,,,,,
label,Frequency/ Process Held - Delivery to site,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Visual Inspection,,,,,,,
section,4. Construction,,,,,,,
checkpoint,4.1 - Placement,,,,,,,
label,"Document Reference / Applicable Standard - R63 Cl 4.3, R63 Cl 4.5, R63 Cl 4.6.3",,,,,,,
label,Acceptance Criteria - Cover the placed geotextile with either the fill material or a suitable protective sheeting within 48 hours of being placed.,,,,,,,
label,"Unless specified otherwise on the Drawings, the overlap must be 500 mm or greater where large ground deformations are expected.",,,,,,,
label,Provide in your PROJECT QUALITY PLAN how you would ensure that your construction process and compaction method does not damage the geotextile.,,,,,,,
label,The principal may require a site trial to evaluate your construction process and compaction method.,,,,,,,
label,Frequency/ Process Held - Once / Prior to Placement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Project Quality Plan,,,,,,,
section,Review by Project Manager,,,,,,,
checkpoint-no-value,Review by Project Manager,,,,,,,
button,Any non-conformances?,"YES, NO",,,,,,
textbox,No's:,,,,,,,
button,Closed Out,"YES, NO",,,,,,
button,All work has been satisfactorily completed.,"YES, NO",,,,,,
textbox,Name:,,,,,,,
signoff,Add signature,,,,,,,
section,Lot Verification,,,,,,,
checkpoint,Lot Verification complete,,,,,,,
textbox,Lot Verified By:,,,,,,,
textbox,Lot Closed Date:,,,,,,,
button,Submitted to Client,"Yes, No, N/A",,,,,,
button,Reviewed by Client,"Yes, No, N/A",,,,,,
textbox,Submission Comments:,,,,,,,
section-nested-checklists,NCR,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC 16 - R116 Heavy Duty Dense Graded Asphalt Rev1,itp,,,,,ITC 16 - R116 Heavy Duty Dense Graded Asphalt Rev1,
section,Lot Information,,,,,,,
checkpoint,Lot Information complete,,,,,,,
textbox,Lot Opened On,,,,,,,
textbox,Date of Works,,,,,,,
textbox,Lot Type,,,,,,,
textbox,Start Chainage,,,,,,,
textbox,End Chainage,,,,,,,
textbox,Offset,,,,,,,
textbox,Control Line,,,,,,,
section,1. Material Requirements,,,,,,,
checkpoint,1.1 - Production Trial,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 2.3.2,,,,,,,
label,"Acceptance Criteria - As part of your nominated mix design submission process, conduct a production trial to demonstrate conformity of the nominated mix.",,,,,,,
label,All production trial tests on each nominated mix must be from one trial batch. The tests on the constituent materials must represent the materials used in this trial batch.,,,,,,,
label,Frequency/ Process Held - Once / Prior to placement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Conformity Statement,,,,,,,
checkpoint,1.2 - Nominated Mix Designs,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 2.3.5,,,,,,,
label,Acceptance Criteria - Submit to the principal documents referenced in Clause 2.3.3 (Nominated Mix Design Submission Details) at least 7 working days before the nominated mixes are proposed to be placed.,,,,,,,
label,Frequency/ Process Held - Once / Prior to placement,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Mix Design Submission,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2. Placing Asphalt,,,,,,,
checkpoint,2.1 - General Placement,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.1,,,,,,,
label,Acceptance Criteria - Provide for traffic in accordance with the requirements of Specification TfNSW G10 when carrying out asphalt paving.,,,,,,,
label,"Prepare the surface to be paved in accordance with AS 2150, including removal of raised extruded thermoplastic road markings and raised pavement markers.",,,,,,,
label,Frequency/ Process Held - Once / Prior to placing Asphalt,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Visual Inspection,,,,,,,
checkpoint,2.2 - Application of Tackcoat,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.2,,,,,,,
label,"Acceptance Criteria - The existing surface must be clean, dry and free from loose material, prior to application of the tackcoat.",,,,,,,
label,"Apply the tackcoat evenly at a rate of between 0.15 and 0.30 litres of residual bitumen per square metre, ensuring that it is effectively bonded to the surface. For joints and chases, double the application rate.",,,,,,,
label,Nominate in writing to the principal your proposed tackcoat application rate prior to applying the tackcoat.,,,,,,,
label,Provide to the Principal a signed daily record of the average tackcoat application rate applied to each Lot.,,,,,,,
label,Report the tackcoat application rate in terms of residual bitumen and state the percentage dilution of the tackcoat used during spraying.,,,,,,,
label,Frequency/ Process Held - Once / Prior to applying tackcoat,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,"Verifying Records - Application Rate Statement, Daily Records",,,,,,,
checkpoint,2.3 - Temperature and Weather Conditions for Asphalt Placement,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.3,,,,,,,
label,"Acceptance Criteria - Measure and record the temperature of the surface to be paved, and wind velocity at the point of asphalt placing.",,,,,,,
label,"Do not commence or continue placing asphalt containing binder complying with TfNSW 3253 if the temperature of the surface to be paved over, measured at existing surface level, is less than 8°C where the nominal size of asphalt is less than 20 mm, or less than 5°C where the nominal size of asphalt is 20 mm or greater, for a zero-wind speed.",,,,,,,
label,These minimum temperatures are increased by 5°C for asphalt containing binder complying with TfNSW 3252.,,,,,,,
label,These minimum temperatures are increased by a further 5°C for each 5 kph of wind speed above zero; however the minimum temperatures must not exceed 30°C.,,,,,,,
label,"Do not place tackcoat and/or asphalt when the surface is wet, and/or when wet weather appears imminent.",,,,,,,
label,Frequency/ Process Held - Once / Prior to each asphalt placement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Visual Inspection,,,,,,,
checkpoint,2.4 - Paving and Compaction Temperatures,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.5,,,,,,,
label,Acceptance Criteria - Submit the following details prior to commencement of paving using nominated mixes:,,,,,,,
label,(a) minimum temperature at which asphalt will be delivered to the paver;,,,,,,,
label,(b) minimum temperature at which initial compaction of the asphalt can still commence;,,,,,,,
label,(c) method of temperature measurement.,,,,,,,
label,Frequency/ Process Held - Once / Prior to commencement of paving,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Paving Temperatures Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Course and Layer Thickness,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.6,,,,,,,
label,Acceptance Criteria - Control the course thickness by maintaining the design levels during placing and the surface shape requirements specified in Clause 5.6.,,,,,,,
label,"Where a course comprises more than one layer, and the layer thicknesses have not been specified on the Drawings, nominate the thickness of each layer in your PROJECT QUALITY PLAN.",,,,,,,
label,The nominated thickness of a layer of asphalt must be between 3.0 to 5.0 times the nominal mix size.,,,,,,,
label,Frequency/ Process Held - Once / Prior to commencement of Paving,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Project Quality Plan,,,,,,,
checkpoint,2.6 - Nonconforming Layer Thicknesses,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.6.3,,,,,,,
label,"Acceptance Criteria - For corrective courses and tie-ins to an existing pavement, you may propose for approval by the Principal to place layers in thicknesses that does not conform to the specified thickness requirements.",,,,,,,
label,"Prior to placing asphalt in layer thickness not conforming to specifried layer thicknesses, submit o the principal the following:",,,,,,,
label,(a) nominated layer thicknesses which does not conform to specified thicknesses;,,,,,,,
label,(b) work methods capable of producing a dense homogeneous layer at these thicknesses;,,,,,,,
label,"(c) areas affected, and evidence that these areas are the absolute minimum necessary.",,,,,,,
label,Frequency/ Process Held - Once / Continuation of works in Lot,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Non-Conformance Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.7 - Joints,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.7,,,,,,,
label,Acceptance Criteria - Longitudinal joints must be:,,,,,,,
label,(a) offset by 150 mm from the joint in the underlying layers;,,,,,,,
label,(b) located within 150 mm of the line of change in crossfall;,,,,,,,
label,"(c) coincident with final traffic markings, unless otherwise approved by the Principal.",,,,,,,
label,Transverse joints must be:,,,,,,,
label,(i) located at a minimum of 25 m apart;,,,,,,,
label,(ii) offset by a minimum of 1 m from the joint in the underlying layer;,,,,,,,
label,(iii) formed at the commencement of each paving run;,,,,,,,
label,(iv) formed when a delay in paving causes asphalt temperature to fall below the initial compaction temperature nominated in Clause 3.5.,,,,,,,
label,Include in your PROJECT QUALITY PLAN the procedure for the construction of joints including a jointing plan showing widths and include temporary and final lane line configurations.,,,,,,,
label,Frequency/ Process Held - Once / Prior to Paving,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Project Quality Plan,,,,,,,
checkpoint,2.8 - Trial Section,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 3.8,,,,,,,
label,"Acceptance Criteria - Prior to commencement of paving of the Works, construct a separate trial section using the plant and personnel proposed for the work for each nominated mix.",,,,,,,
label,"Each trial section must be located remote from the Works, unless otherwise approved by the Principal. Demonstrate conformity with the Specification in respect of:",,,,,,,
label,(a) homogeneity;,,,,,,,
label,(b) insitu air voids;,,,,,,,
label,(c) course thickness;,,,,,,,
label,(d) course position;,,,,,,,
label,(e) surface shape;,,,,,,,
label,"(f) joint quality, widths and layout;",,,,,,,
label,"(g) ride quality, where specified.",,,,,,,
label,Submit to the principal details of:,,,,,,,
label,"Verification checklist and all relevant test results from the trial section demonstrating conformity to the specified requirements, at least 3 working days prior to commencing of paving at locations other than trial sections.",,,,,,,
label,Frequency/ Process Held - Once / at least 3 working days prior to Commencement of paving at locations other than trial section,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Verification Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Sampling and Testing of Placed Asphalt,,,,,,,
checkpoint,3.1 - Frequency of sampling and Testing,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.1.1,,,,,,,
label,Acceptance Criteria - Frequency of sampling and testing of placed asphalt must be in accordance with Annexure R116/L.,,,,,,,
label,Frequency/ Process Held - Once / At least 14 working days prior to each placement,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - Test Reports,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Determination of Bulk Density,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.2.2,,,,,,,
label,Acceptance Criteria - Do not test asphalt layers less than or equal to 30 mm thickness for insitu air voids. Calculate the characteristic values of insitu air voids in accordance with Annexure R116/K1. Determine Bulk Density by either of the below methods,,,,,,,
label,Cores:,,,,,,,
label,○ Take cores in accordance with AS 2891.1.2.,,,,,,,
label,"○ When trimming, do not reduce the core layer thickness by more than 5 mm. Determine the bulk density of cores taken in accordance with AS/NZS 2891.9.2.",,,,,,,
label,Nuclear density gauge:,,,,,,,
label,○ Take measurements in accordance with AS/NZS 2891.14.2 and AS/NZS 2891.14.3.,,,,,,,
label,○ Determine the bulk density of cores taken for density offset calculations in accordance with AS/NZS 2891.9.2.,,,,,,,
label,"○ Determine the density offset separately for every change in nominated mix and specified layer thickness. Verify that the applied density offset is still valid wherever there is a change in site characteristics, such as underlying surface roughness, composition of underlying layer and density of underlying layer.",,,,,,,
label,○ Report the density offset on all test reports.,,,,,,,
label,Frequency/ Process Held - Once / Prior to Lot Closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Test Results,,,,,,,
checkpoint,3.3 - Determination of Course Thickness,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.3,,,,,,,
label,Acceptance Criteria - From Cores:,,,,,,,
label,"○ Determine the characteristic values and average value of thickness of the Lot using statistical techniques as specified in TfNSW Q from cores taken in accordance with AS 2891.1.2.The cores may be the same as those taken for determination of air voids (refer Clause 4.2), but the core layer thickness is determined prior to trimming of the core.",,,,,,,
label,"○ Where the asphalt is placed in one or more layers to form a single course, determine the course thickness by adding the average thickness from cores of the lower and upper layers.",,,,,,,
label,"○ For the purpose of determining the course thickness from cores, the core diameter can be less than 95 mm and the test specimen may comprise more than one layer.",,,,,,,
label,○ Calculate the maximum and minimum characteristic values of thickness for the Lot in accordance with Annexure R116/K2.,,,,,,,
label,By Survey:,,,,,,,
label,○ Carry out surveys for product conformity in accordance with Specification TfNSW G71 Clause 5.3.3.,,,,,,,
label,○ The average compacted course thickness of each Lot calculated from surveys must be consistent with the average compacted course thickness of the respective Lot determined from cores.,,,,,,,
label,Frequency/ Process Held - Once / Prior to Lot Closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Test Results,,,,,,,
checkpoint,3.4 - Determination of Course Position,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.4,,,,,,,
label,"Acceptance Criteria - Where finished surface levels are not specified, determine the course position of each Lot by reference to existing pavement surface and road fixtures.",,,,,,,
label,"Where finished surface levels are specified, measure the course position of each Lot by survey in accordance with TfNSW Q and TfNSW G71 Clause 5.3.3.",,,,,,,
label,The survey location of any point on the surface of a course for level determination must be located within 25mm from the corresponding point determined from the Drawings.,,,,,,,
label,Frequency/ Process Held - Once / Prior to lot closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Survey Report,,,,,,,
checkpoint,3.5 - Determination of Surface Shape,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.5,,,,,,,
label,Acceptance Criteria - Determine and report the surface shape in accordance with Test Method TfNSW T183.,,,,,,,
label,"The maximum Lot size must be in accordance with TfNSW Q but extended to include the adjacent longitudinal joints, transverse joints and tie-ins.",,,,,,,
label,"Prior to placing the next overlying course, determine the surface shape in accordance with Clause 4.5.1. Deal with any conformities in accordance with Clause 5.8.1.",,,,,,,
label,Frequency/ Process Held - Once / Prior to lot closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Shape Report,,,,,,,
checkpoint,3.6 - Determination of Ride Quality,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 4.6,,,,,,,
label,Acceptance Criteria - See subcontractor ITP,,,,,,,
label,Frequency/ Process Held - Once / Prior to lot Closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - ITP,,,,,,,
section ,4. Conformity,,,,,,,
checkpoint,4.1 - Rectification of Non-Conforming Lots,,,,,,,
label,Document Reference / Applicable Standard - R116 Cl 5.8.5,,,,,,,
label,Acceptance Criteria - Submit to the principle the non-conformity report and details of your proposal to rectify or replace the lot prior to undertaking rectification works or replacement of a non-conforming lot.,,,,,,,
label,Frequency/ Process Held - Once / Prior to lot Closure,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,Verifying Records - NCR,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,Review by Project Manager,,,,,,,
checkpoint-no-value,Review by Project Manager,,,,,,,
button,Any non-conformances?,"YES, NO",,,,,,
textbox,No's:,,,,,,,
button,Closed Out,"YES, NO",,,,,,
button,All work has been satisfactorily completed.,"YES, NO",,,,,,
textbox,Name:,,,,,,,
signoff,Add signature,,,,,,,
section,Lot Verification,,,,,,,
checkpoint,Lot Verification complete,,,,,,,
textbox,Lot Verified By:,,,,,,,
textbox,Lot Closed Date:,,,,,,,
button,Submitted to Client,"Yes, No, N/A",,,,,,
button,Reviewed by Client,"Yes, No, N/A",,,,,,
textbox,Submission Comments:,,,,,,,
section-nested-checklists,NCR,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITC 17 - R106 Sprayed Bituminous Surfacing (with Cutback Bitumen) Rev1,itp,,,,,ITC 17 - R106 Sprayed Bituminous Surfacing (with Cutback Bitumen) Rev1,
section,Lot Information,,,,,,,
checkpoint,Lot Information complete,,,,,,,
textbox,Lot Opened On,,,,,,,
textbox,Date of Works,,,,,,,
textbox,Lot Type,,,,,,,
textbox,Start Chainage,,,,,,,
textbox,End Chainage,,,,,,,
textbox,Offset,,,,,,,
textbox,Control Line,,,,,,,
section,1. Material Requirements,,,,,,,
checkpoint,1.1 - Bituminous Materials,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 2.1,,,,,,,
label,Acceptance Criteria - Provide documentary evidence of the binder conformity for each delivery used in the work. Also sample at the point of delivery and provide a representative sample of the delivered binder to the Principal.,,,,,,,
label,"Do not heat binder above 190oC or the manufacturer’s written recommendations, whichever is the lesser.",,,,,,,
label,Implement procedures for storage and handling of binder that ensure prevention of segregation and contamination of the binder by flushing liquids or other materials.,,,,,,,
label,Frequency/ Process Held - Once / Prior to supply of Bituminous Materials,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Evidence of Conformity,,,,,,,
checkpoint,1.2 - Aggregate Precoating Agent and Bitumen Adhesion Agent,,,,,,,
label,"Document Reference / Applicable Standard - R106 Cl 2.2, TfNSW 3258, TfNSW 3259",,,,,,,
label,Acceptance Criteria - Aggregate precoating agents must conform to Specification TfNSW 3258. Bitumen adhesion agents must conform to Specification TfNSW 3259.,,,,,,,
label,Frequency/ Process Held - Once / Prior to supply of aggregate precoating agent and bitumen adhesion agent,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Certificate of Conformity,,,,,,,
checkpoint,1.3 - Aggregate,,,,,,,
label,"Document Reference / Applicable Standard - R106 Cl 2.4, TfNSW 3151",,,,,,,
label,"Acceptance Criteria - Obtain test results for each Lot of aggregate, in accordance with TfNSW 3151, before aggregate from the Lot is incorporated in the Works.",,,,,,,
label,"When requested, provide a sample to the Principal from the same Lot by riffling or quartering your own samples. The amount of material obtained for each sample must be in accordance with the nominal size of the aggregate as per AS 1141.3.",,,,,,,
label,Frequency/ Process Held - Once / Prior to supply of aggregates,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Test Results,,,,,,,
checkpoint,1.4 - General Materials and Design of Bituminous Surfacing,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 3,,,,,,,
label,"Acceptance Criteria - Carry out the design of bituminous surfacing in accordance with TfNSW Form 395A or TfNSW Form 395K as appropriate and submit the design details including all results from texture testing for reseals and ball embedment tests for seals. Design application rates are the ""nominated application rates"" and materials used for the design are the ""nominated materials"".",,,,,,,
label,Frequency/ Process Held - Once / Prior to placement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - TfNSW Form 395A/K,,,,,,,
checkpoint,1.5 - Submission of Nominated Design,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 3.3,,,,,,,
label,Acceptance Criteria - Submit to the Principal the nominated design together with certification for the nominated materials at least seven days prior to the commencement of sprayed bituminous surfacing works.,,,,,,,
label,Include the following details in the submission:,,,,,,,
label,(a) Each constituent material;,,,,,,,
label,(b) Verification of conformity of the nominated materials;,,,,,,,
label,(c) Endorsement.,,,,,,,
label,Frequency/ Process Held - Once / Prior to placement,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Design Certificate,,,,,,,
checkpoint,1.6 - Sealing Operations using Proposed Design,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 3.3.3,,,,,,,
label,Acceptance Criteria - Submit to the principal Documents referred to in Clause 1.2.4 (Project Quality Plan) and the proposed bituminous surfacing design together with certification for the nominated materials and design verification documentation at least seven days prior to the commencement of sprayed bituminous surfacing work.,,,,,,,
label,Frequency/ Process Held - Once / 7 working days prior to commencement of sprayed bitumous surfacing work,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,"Verifying Records - Project Quality Plan, Design Verification Documents",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.7 - Review of Nominated Application Rates,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 3.4,,,,,,,
label,Acceptance Criteria - Submit to the principal the below prior to spray sealing works for each work location: Select the locations where each Lot of aggregate is to be incorporated in the Works.,,,,,,,
label,Review the bituminous surfacing design at each location based on the actual ALD test result for the actual aggregate to be used instead of the ALD value of the nominated aggregate and using the appropriate TfNSW 395 design form. The revised application rates are “target application rates”.,,,,,,,
label,Frequency/ Process Held - Once / Prior to spray sealing works,,,,,,,
label,Inspection - ACPL - H,,,,,,,
label,Inspection - Client - H,,,,,,,
label,"Verifying Records - Aggregate Lot Details, Target Application Rates",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2. Process Control,,,,,,,
checkpoint,2.1 - Application of Sprayed Bituminous Surfacing,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 4.2,,,,,,,
label,Acceptance Criteria - Carry out sprayed bituminous surfacing so as to:,,,,,,,
label,(a) provide a uniform application of binder with adequate adhesion to the underlying surface;,,,,,,,
label,(b) provide a uniform cover of aggregate particles (except for primes); and,,,,,,,
label,(c) achieve effective bond between binder and aggregate (except for primes).,,,,,,,
label,Frequency/ Process Held - Once / Prior to Application,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Project Quality Plan,,,,,,,
checkpoint,2.2 - Process Control Chart,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 4.3,,,,,,,
label,"Acceptance Criteria - Use process control charts, as shown in Annexure R106/E, for binder application rate for work where 10 or more sprayer runs greater than 1,000 litres are required. You may develop additional process control charts for the purpose of managing job specific risk(s) to quality. The process control charts must show the specified tolerances and plot the differences of individual results from the target value.",,,,,,,
label,Take corrective action if any point is between 2% and 5% (inclusive) above or below the target over 5 successive runs.,,,,,,,
label,Frequency/ Process Held - Once / Prior to Lot Closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - Process Control Chart,,,,,,,
checkpoint,2.3 - Work Records,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 4.4,,,,,,,
label,Acceptance Criteria - Record the particulars of the work performed on TfNSW Form 500A or 500C (as appropriate).,,,,,,,
label,"Record details of primer, primerbinder, binder and aggregate applied immediately after every sprayer run. Each form must be signed by your representative as a true record of the work performed. Supply the principal with a copy of each completed form.",,,,,,,
label,Frequency/ Process Held - Once / Prior to Lot Closure,,,,,,,
label,Inspection - ACPL - S,,,,,,,
label,Inspection - Client - S,,,,,,,
label,Verifying Records - TfNSW Form 500A/C,,,,,,,
section,3. Conditions for Commencement,,,,,,,
checkpoint,3.1 - Preparation of Pavement Surface,,,,,,,
label,Document Reference / Applicable Standard - R106 Cl 5.2,,,,,,,
