type,name,values,prefix,postfix,usage count,user addable,template name
button,Check proper WC flush (single & dual or Disabled),"Yes, No, N/A",,,,,
button,Flush toilet paper to test,"Yes, No, N/A",,,,,
button,Check tightness of seat & buttons - and backrest for Access WC,"Yes, No, N/A",,,,,
button,Check WC is secure,"Yes, No, N/A",,,,,
button,Check flexi hoses are tight and cistern cock is open,"Yes, No, N/A",,,,,
select,Check completed for multiple WC's - record quantity,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",,,,,
text,Comments:,,,,,,
checkpoint,Urinal - Pass once completed,,,,,,
button,Flush water from valve before connection to solenoid,"Yes, No, N/A",,,,,
button,Check for leaks - water connections & flush pipes,"Yes, No, N/A",,,,,
button,Silicone urinal to wall (neat),"Yes, No, N/A",,,,,
button,Check urinal fixed securely to wall,"Yes, No, N/A",,,,,
button,Check sensor function - water/wave test,"Yes, No, N/A",,,,,
button,Set delay and flush time - in valve box,"Yes, No, N/A",,,,,
select,Check completed for multiple Urinals - record quantity,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",,,,,
text,Comments:,,,,,,
checkpoint,Shower - Pass once completed,,,,,,
button,Check for leaks - hose connections,"Yes, No, N/A",,,,,
button,Check shower mixer trim & handle is secure,"Yes, No, N/A",,,,,
button,Check shower rail is secure and plumb for Access shower,"Yes, No, N/A",,,,,
button,Check operation of hand/wall shower,"Yes, No, N/A",,,,,
button,Remove strainer and flush shower rose ,"Yes, No, N/A",,,,,
button,Check red and blue indications for tempered/cold water ,"Yes, No, N/A",,,,,
select,Check completed for multiple Showers - record quantity,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",,,,,
text,Comments:,,,,,,
checkpoint,Kitchen or Cleaners Sink - Pass once completed,,,,,,
button,"Check for leaks - Sink  mixer, trap & waste","Yes, No, N/A",,,,,
button,Sink mixer is secure,"Yes, No, N/A",,,,,
button,Clean silicone from P&W,"Yes, No, N/A",,,,,
button,"Remove & clean strainer, flush mixer & replace strainer","Yes, No, N/A",,,,,
button,Check red and blue indications for hot/cold water ,"Yes, No, N/A",,,,,
button,Check flexi hoses are tight - no kinks,"Yes, No, N/A",,,,,
select,Check completed for multiple Sinks - record quantity,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",,,,,
text,Comments:,,,,,,
checkpoint,BCWU - Pass once completed,,,,,,
button,Tap is secure,"Yes, No, N/A",,,,,
button,Check flexi hoses are tight - no kinks,"Yes, No, N/A",,,,,
button,Set & commission BCWU (per manufacturers instructions),"Yes, No, N/A",,,,,
button,Remove strainer and flush tap,"Yes, No, N/A",,,,,
button,Check for leaks - Pipework & tap,"Yes, No, N/A",,,,,
text,Comments:,,,,,,
checkpoint,Equipment - Pass once completed,,,,,,
button,Check cover/door fixed firmly and open/shut correctly,"Yes, No, N/A",,,,,
button,"TMV commissioning sheet complete (attach, if required)","Yes, No, N/A",,,,,
button,Check operation of Auto Trap Primer,"Yes, No, N/A",,,,,
button,Check TMV/Trap Primer connections for leaks,"Yes, No, N/A",,,,,
text,Comments:,,,,,,
checkpoint,Other final checks - Pass once completed,,,,,,
button,Remove tape from floor grates/IP covers and check ,"Yes, No, N/A",,,,,
button,Remove tape from Bolted trap screws,"Yes, No, N/A",,,,,
button,Remove all labels & stickers,"Yes, No, N/A",,,,,
button,Check floor waste for debris & clean (if applicable),"Yes, No, N/A",,,,,
button,Check grates & IP covers are installed and clean,"Yes, No, N/A",,,,,
button,Check tundish cover installed (if applicable),"Yes, No, N/A",,,,,
button,Check all fixtures for damage,"Yes, No, N/A",,,,,
button,Ensure all fixtures are protected  ,"Yes, No, N/A",,,,,
button,Remove all HPS rubbish from room ,"Yes, No, N/A",,,,,
text,Comments:,,,,,,
checkpoint,Compliance Verification - Pass once completed,,,,,,
button,Complies with criteria,"Yes, No, N/A",,,,,
button,Corrective actions required,"Yes, No, N/A",,,,,
button,All works completed,"Yes, No, N/A",,,,,
checkpoint,Completion - Pass once completed,,,,,,
text,Room Completed & Inspected by,,,,,,
select,Site Manager,"Marc D'Ortenzio, Tariq Eltahir",,,,,
button,Copy to Client,"Yes, No",,,,,
holdpoint,Add Signature,,,,,,
,,,,,,,
checklist,Toolbox Meeting Checklist,,,,,,Toolbox Meeting Checklist
section,Attendance,,,,,,
checkpoint,Attendance - add signoffs for each person in attendance below,,,,,,
checkpoint,Apologies - comment names of non-attendees below,,,,,,
section,Actions from last meeting,,,,,,
checkpoint,Action 1,,,,,,
checkpoint,Action 2 ,,,,,,
checkpoint,Action 3,,,,,,
checkpoint,Action 4,,,,,,
checkpoint,Action 5,,,,,,
checkpoint,Administration,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,HR,,,,,,
checkpoint,Site recognition,,,,,,
checkpoint,Any HR Issues,,,,,,
checkpoint,Additional Items,,,,,,
section,Safety: (including hazards / near misses / controls / site specific),,,,,,
checkpoint,Discuss recent Incidents,,,,,,
checkpoint,HSE Monthly Reports,,,,,,
checkpoint,SDS – Of the week (list which SDS you have reviewed),,,,,,
checkpoint,Additional Items,,,,,,
section,Environment: (including hazards / controls / incidents / impacts),,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,Training,,,,,,
checkpoint,Competency Assessment Guides (Apprentices) – are they up to date?,,,,,,
checkpoint,Additional Items,,,,,,
section,Plant & Equipment,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,Issues & Customer Feedback,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,Client/Job specific information:,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,HSE Committee: (key points from minutes / questions / feedback to be raised at next meeting),,,,,,
checkpoint,Discuss recent HSE Committee Minutes,,,,,,
checkpoint,Additional Items,,,,,,
section,Memo’s and other office correspondence,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
section,"Site documentation review (JSEA, MSDS or SOP):",,,,,,
checkpoint-no-status,Document 1 Details,,,,,,
text,Document Name,,,,,,
text,Comments or changes,,,,,,
checkpoint-no-status,Document 2  Details,,,,,,
text,Document Name,,,,,,
text,Comments or changes,,,,,,
checkpoint-no-status,Document 3 Details,,,,,,
text,Document Name,,,,,,
text,Comments or changes,,,,,,
checkpoint-no-status,Any additional document details / review commented below,,,,,,
section,New Business / Other,,,,,,
checkpoint,Point 1,,,,,,
checkpoint,Point 2 ,,,,,,
checkpoint,Point 3,,,,,,
checkpoint,Point 4,,,,,,
checkpoint,Point 5,,,,,,
checkpoint,Point 6,,,,,,
checkpoint,Point 7,,,,,,
checkpoint,Point 8,,,,,,
checkpoint,Point 9,,,,,,
checkpoint,Point 10,,,,,,
section,Meeting Closure,,,,,,
checkpoint,Meeting Closed,,,,,,
text,Meeting Closed time,,,,,,
text,Date for next meeting,,,,,,
text,Minutes taken by (Name),,,,,,
