"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"7ca613d0-6576-5306-a5c3-54b4083768bc","note","○ EXPOSED TO WASH DOWN WATER AND/OR PROCESS SPILLAGE = 50mm",,,,,
"e423a939-bfe6-50d3-8f7f-e00bca284967","note","○ CAST ON LEAN ON CONCRETE = 45mm",,,,,
"74d4d96a-76bb-5675-a5bd-ff1f3cb0ba33","note","○ CFA PILES = 70mm",,,,,
"9acea169-5d6c-5ee0-9d2a-807605d6c72c","note","– – – – – – – – – – – – – –",,,,,
"38f7886a-05ce-55ca-ae65-fdfb625b5d3c","button","Acceptance","Yes,No,N/A",,,,
"472fb123-d047-5bab-9d63-d603931fa535","note","Key - W",,,,,
"6ceb1360-5531-5f3f-873c-245b2e359aad","note","MDR/VIVA - S",,,,,
,"section","4.0 Concrete Pavement Placement",,,,,
,"checkpoint","4.1 - Pre-pour Inspection",,,,,
"915a36ae-3d62-51c8-804b-31483dc5c526","note","Ref docs - 235929-000-CV-SP-00007, Appendix 7.1 Pre-Concrete Placement Checklist",,,,,
"1ae11140-780e-5fee-8a65-a859dbb918c2","note","Acceptance criteria - Has a pre-pour inspection checklist completed prior to placement?",,,,,
"ba2da0b7-d5f9-564e-aa35-be6e3805fdde","button","Acceptance","Yes,No,N/A",,,,
"4227106c-d573-511b-8cbb-3ea27c32bc04","note","Key - H",,,,,
"a1c20725-9f46-5bbc-9da3-5d88a04b2de5","note","MDR/VIVA - H",,,,,
"c630142f-31a5-5df6-ad1e-c3197161b870","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"1df05ce8-1c30-5f44-a2da-88cc0cc2e44c","button","Pre-Pour Checklist Attached?","Yes,No,N/A",,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","4.2 - Placement",,,,,
"ea394a95-fe9e-5ccb-abc9-10ea3fe60295","note","Ref docs - 235929-000-CV-SP-00007, Appendix 7.3 Concrete Truck Record",,,,,
"d70a2301-12b5-5267-8596-f9817a029b00","note","Acceptance criteria - Concrete shall not be placed when temperature is less the 5°C or greater than 36°C. Between 32°C and 36°C admixtures and placing requirements must be met.",,,,,
"eecf61b5-2dc9-538a-a731-1abd8eb94d10","note","○ Concrete shall be transported, handled and placed to prevent segregation, loss or leakage of materials.",,,,,
"50fc55b9-4fb5-5dc2-8b75-92fd15dfa74a","note","○ Concrete shall not be dropped from a height greater than 2m.",,,,,
"94322f4b-834d-5bb5-80cb-af829e4c7190","note","○ Concrete shall be discharge within 90 minutes of dispatch from plant.",,,,,
"02f2902d-a46a-5118-ada9-16259d82fd7c","note","○ For continuous pours, the maximum time lag between truck loads shall not exceed 25 minutes.",,,,,
"e3377e4f-58e5-5b00-aa70-073bdfaa3d27","note","○ Concrete shall be thoroughly vibrated to ensure no honey combing, voids or surface defects occurs and compaction is achieve throughout structure.",,,,,
"06f72c08-7c33-5083-b031-1a8179efeb16","note","○ Water shall not be added to achieve slump greater than specified. If additional water is added, slump test to be performed after water is added.",,,,,
"549023c8-a482-5e6e-b73c-ead2e3ecab1a","button","Acceptance","Yes,No,N/A",,,,
"a258f9f8-9268-5fa0-8644-050b8b1ea373","note","Key - S",,,,,
"0b6dcc43-2025-516d-85c6-6bd0e78f73da","note","MDR/VIVA - S",,,,,
"ff521fc1-8b0e-53e7-9c6b-91e4dbab48ff","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"992be8cd-46cc-5170-94fe-54590539e86b","tickbox","Concrete Truck Pour Record",,,,,
"8ce629c2-6deb-51bd-bf73-a03a5cabce25","tickbox","Concrete Delivery Dockets",,,,,
,"checkpoint","4.3 - Slump Test",,,,,
"8f4ebecb-36e7-5475-be99-38c0141f2ebd","note","Ref docs - Section 5.1.1 235929-000-CV-SP-00007",,,,,
"79a0d9df-9055-5b40-9bdc-c09f7beb213d","note","Acceptance criteria - Slump must be within tolerance of designed slump. Testing shall be +- 15% of stated approved mix design slump.",,,,,
"09dcde1e-5a6b-5283-a752-942e2ff50e59","button","Acceptance","Yes,No,N/A",,,,
"e11fef28-af9c-504d-b78e-cebef3e4d1b7","note","Key - W",,,,,
"f349b48d-a8fc-5f48-b47a-1f1d8075d8ab","note","MDR/VIVA - S",,,,,
"69c14d9f-2dc9-5494-bcd7-ddd9a3c3d4db","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"353ba9dc-9fba-5c0f-bec1-474c8fea0370","tickbox","Concrete Test Report",,,,,
,"checkpoint","4.4 - Strength Testing",,,,,
"4d549bff-afd8-5321-ac19-cc0e5b59aa7c","note","Ref docs - 235929-000-CV-SP-00007 Section 6.8",,,,,
"45a56bc1-88d5-5e59-8ab5-9626e79cbc1d","note","Acceptance criteria - Samples to be taken from chute. 5 cylinders collected per sample – 1x 7day, 3x 28day, 1x reserve.",,,,,
"ea859ff3-b7cd-578d-ab15-1ada3bff0847","note","○ 1 test for the first 20m3",,,,,
"a34400fd-01fa-5b2a-90d4-fab14e5e9212","note","○ 1 test per 40n3 thereafter",,,,,
"7e6bc7da-1832-5b82-a0cf-c4d757c9dcda","note","○ Frequency reduce to 1 test per 80m3 for pours over 400m3",,,,,
"79a87dad-7b15-5aca-9522-3869c3c80abf","note","Acceptance",,,,,
"20a78d21-e9b3-5b77-9f0c-7744c1dd6d04","note","– – – – – – – – – – – – – –",,,,,
"0f21931c-f040-57ce-8e3f-30d2a796fd5e","note","No. of Samples || Vol. of Pour (m^3)",,,,,
"6359218e-d0cc-56c5-9ad3-e741bf230721","note","– – – – – – – – – – – – – –",,,,,
"c4307d14-b7cd-558b-995f-b34717a2642b","note","1 || <20",,,,,
"a5a2f058-8c8f-5baa-8ff3-0ea7db124254","note","2 || 20-60",,,,,
"95cc7908-facb-5de5-b36c-420677228eb2","note","3 || 60-100",,,,,
"6ad80ded-1a09-5d83-bb74-296a2bd1ed72","note","4 || 100-140",,,,,
"0eaf698f-46c2-5bc8-9145-59fd9038dcdd","note","5 || 140-180",,,,,
"f0c60f26-4b4e-57d6-9473-442843b690e6","note","6 || 180-220",,,,,
"80560e6b-6bcd-570f-87b8-0359d60273ad","note","7 || 220-260",,,,,
"990b723a-ef94-5fc2-8e9a-fc03b6c6fde4","note","8 || 260-300",,,,,
"d34f342e-7510-5eb5-b111-b6bcb3513323","note","9 || 300-340",,,,,
"6dbca2ff-18a2-5e1f-a9ac-401e0ae53877","note","10 || 340-380",,,,,
"adea7023-0b6e-5a13-822d-fe661ee46981","note","– – – – – – – – – – – – – –",,,,,
"a1f0e421-f05d-5d39-859a-4c6609f1085c","note","Key - H",,,,,
"f9047c88-33dd-5d76-990c-8ad6dbd4b70b","note","MDR/VIVA - S",,,,,
"d7a05f16-60d2-5d5a-a55d-a1f42157aede","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"6188e887-fdf5-57d7-8842-418bdc42eb9d","tickbox","Concrete Test Report",,,,,
,"checkpoint","4.5 - Curing of Concrete",,,,,
"581741fa-ffea-53c6-83a1-9abe95c6b509","note","Ref docs - 235929-000-CV-SP-00007 Section 6.5",,,,,
"e74a8979-8910-5a29-b687-f8f576bea9ce","note","Acceptance criteria - As per the approved Curing Methodology.",,,,,
"df107372-20c1-5158-be23-872dabd172e6","note","– Applied once bleed water has gone",,,,,
"7a96f1d2-24f2-5dcf-ae60-dff034acea1b","note","– Continuous uniform film achieved",,,,,
"99a96a89-c3d3-553a-91e6-e0fe63ef10e8","note","– Rate of 5m 2/L",,,,,
"764e527f-dd27-5b87-8c77-e1b71a271396","note","○ Has curing been conducted as per approved curing methodology?",,,,,
"a18330b3-b63e-5ec9-ba4a-bd5b0dc272e4","button","Acceptance","Yes,No,N/A",,,,
"cb2e51ed-8bb2-5c93-aba9-bb1c5c770642","note","Key - H",,,,,
"b097c186-91e6-5cfc-95c7-c014105daa77","note","MDR/VIVA - W",,,,,
"fb7e8181-9dfd-5075-bf6a-d26ff0fb563c","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"f7414eda-c9a9-5889-8790-1938c4e7058b","tickbox","Approved Curing Technical Data Sheet",,,,,
,"checkpoint","4.6 - Colouring of Concrete",,,,,
"e72906b2-fe5a-5b0d-bfe5-e44050234211","note","Ref docs - 235929-000-CV-01-92002-010015 Note 9",,,,,
"363a2d10-2458-5e7c-ba71-2ae3a3b794fc","note","Acceptance criteria - Concrete paving above conduit, shall be pigmented:",,,,,
"9a76b413-90a7-54db-abd7-7a5b817438ff","note","– Red for electrical;",,,,,
"1e0178ca-a874-5d19-b1b3-1b521ae29602","note","– Green for instrumentation.",,,,,
"ff27678c-1910-5dc0-bd21-0a411fb004eb","note","○ The method to be used is the dry shake, with oxide minerals after bleeding.",,,,,
"d1d25368-6441-5634-84e4-7b9e444f65e0","note","○ Pigments shall be used in accordance with the material manufacturer's specifications",,,,,
"73aaea01-e6ee-5421-aa33-790c126ea2f6","button","Acceptance","Yes,No,N/A",,,,
"e4e71429-4fdd-5abe-870c-76d910e01eca","note","Key - H",,,,,
"ff3b52e2-aa6a-5fd1-b27f-319143738c22","note","MDR/VIVA - W",,,,,
"d8348763-e1eb-5be2-bf00-c8d74693d8b3","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"be61b032-4d75-5653-9480-6dd88c805b51","tickbox","Material Approval",,,,,
"3c1e20bb-ad19-5f1f-b0c7-a648cb319865","tickbox","Delivery Dockets",,,,,
,"checkpoint","4.7 - Concrete Finishing",,,,,
"113965a6-b35a-5c7f-8185-ea35cebc6a55","note","Ref docs - 235929-000-CV-SP-00007 Section 6.4",,,,,
"8a668b9b-447b-5062-a95a-fec7be42d00f","note","Acceptance criteria - Finish concrete per schedule below:",,,,,
"54567ab9-a602-56f7-9b4b-7ea12553ac2e","note","– Exterior slabs (i.e. foot traffic): broom finish.",,,,,
"499014b1-5716-552f-8f9e-d2c0df81461d","note","– Other approved non slip finish (i.e. stipple finish)",,,,,
"97bdb90a-df4f-578c-837a-45dd8ad1649b","button","Acceptance","Yes,No,N/A",,,,
"f1cb240c-52ab-5503-a4d4-8ebc990c868d","note","Key - S",,,,,
"e91ff60c-a30b-57ad-972f-3992b771f70b","note","MDR/VIVA - S",,,,,
"1cd2ca2a-09d4-5bb2-a4f9-25e2c3d75d53","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"b826021f-9768-5e57-893f-f230311bb2df","tickbox","Material Approval",,,,,
"6860e125-67c4-50bc-be54-0481620753b7","tickbox","Delivery Dockets",,,,,
,"checkpoint","4.8 - Formwork Stripping",,,,,
"1b127e7b-b7b1-5751-bf82-5b5a708fc0c3","note","Ref docs - AS 3600 Table 4.4",,,,,
"e69b09b2-cdf5-5428-aef4-e949bf496c69","note","Acceptance criteria - Minimum Initial curing requirement for 25MPa concrete:",,,,,
"79ef44bd-a4e9-56f9-878b-d32473300a61","note","○ Cure continuously for at least 3 days or minimum average compressive strength of 15MPa",,,,,
"ba3a5a33-291f-5dde-9970-a44d7c9c97af","note","○ Has the formwork been removed in the same sequence as concrete placement to achieve similar concrete surface coloration?",,,,,
"921faeca-32f3-5c25-aac8-09369c86b408","button","Acceptance","Yes,No,N/A",,,,
"6b02bf20-0cae-52e6-a893-98805c0b4514","note","Key - H",,,,,
"3415d278-4b6c-5ac1-9bf0-16b4ad23e672","note","MDR/VIVA - W",,,,,
,"checkpoint","4.9 - Saw Cutting of contraction joints",,,,,
"b3584f8c-4087-5948-adae-4bc70b8d08fe","note","Ref docs - IFC Drawings 235929-000-CV-SP-00007 6.4.4",,,,,
"1267435d-0168-57d6-882d-a319369264f9","note","Acceptance criteria - Should the joint detail differ from design this shall be changed only with written approval by the Client.",,,,,
"504069d3-2226-5e28-b98d-7b1cc8822355","note","○ Saw cut joints shown on the Construction Drawings within 12 hours after placement.",,,,,
"95abdc03-7a98-5b25-8fd4-63450d4da462","note","○ The cut depth shall be 25% of the slab thickness.",,,,,
"a650b7ff-b4a2-5aaf-bcd0-f6912c160e5c","button","Acceptance","Yes,No,N/A",,,,
"1258bb37-3d15-51f0-ae15-312980dded05","note","Key - H",,,,,
"e92ed812-89e3-54fd-90bd-17007a324dd3","note","MDR/VIVA - W",,,,,
"28f3b31f-8ee3-5ea1-9996-2a4ccf8eb462","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - RFI (if applicable)",,,,,
,"checkpoint","4.10 - Post Pour inspection",,,,,
"fa8580ea-6edf-5d51-bdf4-a7362f56ed9c","note","Ref docs - 235929-000- CV-SP-00007",,,,,
"f4db46ac-1d43-5918-b0e0-b0a50f60a1ab","note","Acceptance criteria - All abovementioned works have been completed in-line with the drawings and specification and backfilling around structure can be completed (if applicable)",,,,,
"be608834-ba0c-576f-90f4-c10c635a1d27","button","Acceptance","Yes,No,N/A",,,,
"6aa9178c-1006-51e2-8680-efd41b2f1096","note","Key - H",,,,,
"9f3c5a85-d1ca-5c2d-b538-341f4e586fd8","note","MDR/VIVA - H",,,,,
"760951c0-c71a-5265-8cc1-94fce2f746e8","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"234dc14d-0c2a-5a12-88f6-7d773f4b8f30","tickbox","Post-pour Checklist",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"section","5.0 Completion",,,,,
,"checkpoint","5.1 - As Built",,,,,
"a50a5d8d-0fc5-5922-8606-30c6d8a606a2","note","Ref docs - YJRP-SPE- CC-M-0001",,,,,
"50f89dbd-0b41-5d4c-a750-14d7a41ee597","note","Acceptance criteria - As built to be submitted after pour, showing set out, RLs, grades and any cast-in elements",,,,,
"1cb37836-715c-51d1-982c-19b821b09989","button","Acceptance","Yes,No,N/A",,,,
"ace517df-e1fd-56f9-b5ba-f1d7be4af77c","note","Key - S",,,,,
"c85a96e0-2524-5b10-a70a-51ebb47339ee","note","MDR/VIVA - H",,,,,
"6b872cd9-76d3-5757-b73b-be2fe76120b0","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"4c4ac923-7050-53b9-aa9c-8dd13b0e9df2","tickbox","Survey Conformance report",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","5.2 - Concrete Test Results",,,,,
"c49956b4-65e2-5375-a44d-80429af0f613","note","Ref docs - 235929-000-CV-SP-00007, AS3600, AS1379, AS3610",,,,,
"e52813d6-d550-5f91-a97d-684002b78c9f","note","Acceptance criteria - Submission of 28 days results. Results meet requirements of 25MPa.",,,,,
"81177830-4201-5da5-b3ac-bf4b4d807677","button","Acceptance","Yes,No,N/A",,,,
"7c1bce3f-4988-54e3-99ea-7f254bbad6f1","note","Key - H",,,,,
"9027f07b-bcb6-5e8c-9ad5-dc1919d85067","note","MDR/VIVA - S",,,,,
"5ffd51fe-1035-5958-94ef-5a1bde40cfad","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"afefde41-bd67-5d64-a317-0f01f07ebea1","tickbox","NATA endorsed test report",,,,,
,"section","6.0 Crack Repairs (if applicable)",,,,,
,"checkpoint","6.1 - Cracking repair methodology approval",,,,,
"6944e8d1-36b3-55ad-88cf-dc3bccfdb229","note","Acceptance criteria - Contractor to submit a concrete crack repair methodology to MDR prior to commencing any crack repair.",,,,,
"6d2fea31-0f32-59d3-879e-e379bd8e6cd5","note","○ Has this been approved?",,,,,
"104f13ab-83cc-5653-abc2-bac0de31c0b3","button","Acceptance","Yes,No,N/A",,,,
"00450c35-382e-5b48-9fcb-899ee5c3510b","note","Key - H",,,,,
"ce587645-5945-5e12-9d2c-6e921c3a8a53","note","MDR/VIVA - H",,,,,
"eaa3a7ee-9576-501f-bf6b-91e813534432","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) -",,,,,
"62802349-7d34-59c6-a9a8-bada7bc2fa6f","tickbox","Concrete Repair Method Document",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","6.2 - Crack Repair",,,,,
"8a5287bf-7fb6-5a94-8826-4178bf02c7e0","note","Acceptance criteria - Has concrete crack repair been undertaken as per the approved method?",,,,,
"629f0d33-74c4-55ab-a297-0628c85149a1","button","Acceptance","Yes,No,N/A",,,,
"b1a356c0-4ed6-57f8-8285-8d2222ca9d74","note","Key - H",,,,,
"ca801b5c-83ee-516e-ad20-83040eb49dee","note","MDR/VIVA - H",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,

,"checklist","INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings Rev 3","itp","INF-HSEQ CC0398-ITP-031 Blinding, Pile Caps and Slab Footings Rev 3",,60,"fb9861af-a689-4541-93a0-241e1cc8be4a"
,"section","1.0 General",,,,,
,"checkpoint","1.1 - Material Submission / Approval",,,,,
"38dc39c1-97aa-5987-bc61-8cc1a17d59b7","note","Ref docs - AS 3600 235929-000- CV-SP-00007",,,,,
"66bc53e2-f270-563e-a4b5-d9d15ed3de85","note","Acceptance criteria - Has the mix design to be approved prior to placement. Material properties meet project specification, AS 3600, AS 1379?",,,,,
"2051261c-d26c-51f1-a53b-15cc5181a8cd","note","○ Do Structural Elements meet: Minimum Concrete strength 40 MPa or as specified in Drawings?",,,,,
"5f725601-87d4-5f25-98f8-ff0c4a102d4e","note","○ Do Non-Structural Elements meet: Minimum Concrete strength 15 MPa or as specified in Drawings?",,,,,
"0b478f3b-221b-593b-bd2a-27904927049d","note","○ Has Steel Reinforcement schedule provided to MDR for review and approved?",,,,,
"fd49ac14-fc4c-577d-b810-d73735edd6c8","note","○ Do admixtures shall conform with AS 1478.1 and are permitted if used in accordance with manufacturers instructions?",,,,,
"bfd4a202-eac0-583a-8d60-53ff6f4a61f1","note","○ Mixtures containing calcium chloride shall not be used.",,,,,
"1e83a2a2-1a47-58b0-9171-77d1d5b38a78","button","Acceptance","Yes,No,N/A",,,,
"de1c3c54-5e6f-59fd-9d9f-cc7d4a4f11f6","note","Key - H",,,,,
"dc65c313-7a5a-5d5d-a677-e787b15d0c60","note","MDR/VIVA Key - H",,,,,
"556114eb-a1b4-5385-b989-cb03ac46bf52","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Mix Design Number, Bar Bending Schedules, Material compliance certificates",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","1.2 - Determine lot size",,,,,
"5ae5a78b-cf2a-597c-bce9-680c9cdad51c","note","Acceptance criteria -",,,,,
"9cc93c84-89f3-523e-af5a-3b1a4e2623ca","textbox","Lot Size = Each pour section per day (location or m2) or each structural (Pilecap)",,,,,
"dfe7de41-a4ef-5ac9-b818-c1a6c13751da","note","Key - S",,,,,
"c76448c8-724e-5395-b5f5-34fc6089ff77","note","MDR/VIVA Key - S",,,,,
,"checkpoint","1.3 - Permits",,,,,
"9bff6d0e-771e-52a8-946a-8d127d399758","note","Acceptance criteria - The following are relevant, in place and signed onto:",,,,,
"5af0f85a-9817-5358-b330-02e31e30ebc7","note","– Penetration permit",,,,,
"da668d64-52b7-55d5-b6ed-31b53edc1a2d","note","– Hot works permit",,,,,
"f304070e-4b95-5b82-a3d3-695a812a5b09","note","– Temporary work permit",,,,,
"79378160-af0d-5fa8-97d6-79591e53e5bc","note","– Working at heights permit",,,,,
"1b6ccd4a-1282-5b7c-b04d-9e07d17fb828","button","Acceptance","Yes,No,N/A",,,,
"138c99c4-157f-5bbc-9974-29302a05cf6b","note","Key - H",,,,,
"51da0678-2edf-5890-9cd5-b33a628dca49","note","MDR/VIVA Key - S",,,,,
,"section","2.0 Blinding/Lean Concrete",,,,,
,"checkpoint","2.1 - Set out",,,,,
"86fe4bc4-62ff-5c40-9bb9-3a7cd82075f1","note","Ref docs - IFC drawings",,,,,
"089626ac-9bbd-548e-bd18-dacf51ff92f9","note","Acceptance criteria - Extents, grades and levels correct to relevant drawings. All services have been marked out.",,,,,
"33a08e2f-ba2f-5484-a2b9-57125200af6a","button","Acceptance","Yes,No,N/A",,,,
"f591230a-d954-5fcf-a8ca-acc37573e700","note","Key - W",,,,,
"a4ef8778-38d4-53a9-b6bb-1d5f4a174358","note","MDR/VIVA Key - W",,,,,
,"checkpoint","2.2 - Pre-Pour Inspection",,,,,
"ec7ee693-13c8-5626-ab42-5d7cca6da121","note","Ref docs - Bulk Earthworks ITP 02",,,,,
"d6ed777d-3d29-5f36-8e20-774571a70ff7","textbox","Underlying lot number: ---------------------------",,,,,
"508b44c2-a4d5-5b6a-8064-f431605ab32e","note","Acceptance criteria - Has a pre-pour inspection been completed with the client, and they have verified in writing that the pour is able to commence?",,,,,
"01eabe0a-10f8-5400-9041-d074788419d5","note","○ The foundation base excavation shall be tested, surface compacted and approved prior to placement of the blinding.",,,,,
"ae86cf42-f983-5714-ab6c-42571514a449","note","○ The foundation location, depth and dimensions shall also be checked and confirmed prior. to placing the blinding.",,,,,
"4de94789-0a5f-514d-b31d-d228bee0d2aa","note","○ Approval shall be provided, in writing, by McDermott to the foundation. subcontractor before commencing with concrete placement.",,,,,
"766f8803-c430-5e51-9098-f4c55463bf94","note","○ Has this been completed?",,,,,
"be854e56-748b-562b-b097-10edb85de43e","button","Acceptance","Yes,No,N/A",,,,
"85c6c7fb-2f8a-53f4-b9f3-8d5eac4d1f55","note","Key - H",,,,,
"e6e9c8c3-c1d8-54f1-88e0-e11486688fa5","note","MDR/VIVA Key - H",,,,,
"ca558a49-2270-58c0-a08d-98204cced2cc","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Pre-Pour Checklist, 235929-000-CV-SP-00007 Appendix 7.1 Pre-Concrete Placement Checklist",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","2.3 - Lean Mix Concrete",,,,,
"c0181690-db59-5f12-936c-d0cb9382f4ec","note","Ref docs - Section 5.1.2 of document 235929-000- CV-SP-00007",,,,,
"b999404c-0268-5609-b37f-fe95f278faf5","note","Acceptance criteria - Approved Concrete Mix Design.",,,,,
"d4c31910-d804-590a-8b32-76c475a8e69a","button","Acceptance","Yes,No,N/A",,,,
"6983f950-b771-5c06-850e-ab5b59e303b2","note","Key - W",,,,,
"0c5e9dcb-64e5-5698-8cf9-c92c8380d069","note","MDR/VIVA Key - W",,,,,
"15a44087-ddb2-5c30-a1fc-a12f8ba0a5ef","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Dockets",,,,,
,"checkpoint","2.4 - Placement of Lean Mix",,,,,
"49209e33-c527-599b-bd12-ae606910c89e","note","Ref docs - 235929-000-CV-SP-00007",,,,,
"a84414c6-b35c-56cf-b14c-8fc6cd13cf02","note","Acceptance criteria - Has the blinding been poured to the correct level? The following are acceptable:",,,,,
"5a62b3de-cf3f-5125-bd5e-4329bb47d03b","note","– Minimum Thickness = 50mm",,,,,
"6e9a8561-a3de-5bbf-a3cd-386009a4c82c","button","Acceptance","Yes,No,N/A",,,,
"0a030111-d672-5aef-a44c-b2489fda43a8","note","Key - W",,,,,
"7387a6ed-a301-5b0b-b17e-e8e79b0d6977","note","MDR/VIVA Key - W",,,,,
"d5da4906-4e10-5691-b7c4-785fe3ed91e4","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - As-built Survey",,,,,
,"section","3.0 Formwork",,,,,
,"checkpoint","3.1 - Temporary works requirements",,,,,
"c7819eff-ac8d-5ff9-b597-0f2b6f3a4a78","note","Ref docs - SYM-INF-Temporary Work Procedure IFU 05122",,,,,
"fb975dca-1c9e-50e7-9e2d-f87b208c3eeb","note","Acceptance criteria - Formwork above 1.0m to be designed by temporary works engineer.",,,,,
"2ab242e7-9df3-5ef7-8398-aa12988d9771","note","○ Has design to be undertaken by external consultant complying with AS1170 and AS3610 plus any project specification requirements?",,,,,
"4478758b-9afd-5146-93d3-af9f63a08daf","button","Acceptance","Yes,No,N/A",,,,
"f8449bb5-6135-5252-a322-90a42793f594","note","Key - H",,,,,
"1f9c2ac4-53bd-5031-986d-94e9fcfd3364","note","MDR/VIVA Key - S",,,,,
,"checkpoint","3.2 - Pile Penetration",,,,,
"ca94c097-afa7-5f79-a50e-916650438797","note","Ref docs - Civil Drawings IFC",,,,,
"20309ffe-f6ee-590f-9186-18ba5bd6f161","note","Acceptance criteria - Pile C.O.L to penetrate 50mm above blinding of pile cap (+/- 25mm).",,,,,
"7b063ac0-ac9b-5948-9e3a-1146ce759369","note","○ Has the pile been determined to be free of cracking and concrete damage following cropping?",,,,,
"9f1bb396-e983-53ed-ba99-e6d9d34cd1a8","button","Acceptance","Yes,No,N/A",,,,
"344e6758-6c88-5409-8f2f-0a58e050cf22","note","Key - H",,,,,
"9de46810-e107-5e8a-96c8-6c10f3f048d1","note","MDR/VIVA Key - H",,,,,
"854479c7-f6e2-581e-8033-e770c58f9fef","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Survey Report",,,,,
,"signoff","AUTHORITY HOLDPOINT",,,,,
,"checkpoint","3.3 - Formwork Setout and positioning correct",,,,,
"5535dc21-45a0-5166-aeaa-70a54f48f3ca","note","Ref docs - Civil drawings 235929-000- CV-SP-00008; Section 6",,,,,
"e7480757-5b6f-5994-b7b2-b90610675b29","note","Acceptance criteria - Is formwork checked for potential loose sections, ensuring no movement upon placement of concrete?",,,,,
"5b47baf0-737f-596f-9bbf-ebb400095fe0","note","○ Is formwork in line with survey markings?",,,,,
"7f7dd498-3c4f-5eff-9bc5-ce271fcbfc67","note","○ Have chamfers (if required) been attached to formwork in level manner?",,,,,
"7d1dcfdb-096d-5461-ab3a-78ebee5e310f","button","Acceptance","Yes,No,N/A",,,,
"7ad068b9-91fc-590d-b608-0150ab8ff736","note","Key - W",,,,,
"1b82924b-a9bb-5542-aacf-0703c64a07b0","note","MDR/VIVA Key - W",,,,,
,"checkpoint","3.4 - Concrete jointing",,,,,
"4f59ced6-d6b0-5831-837d-bf1581fcd594","note","Ref docs - Civil drawings",,,,,
"91eede06-c374-5b5f-92ff-d89a7db6e3f2","note","Acceptance criteria - Have construction joints to be installed as detailed on Drawings and notes using correct materials?",,,,,
"5721c9c0-a3fc-546a-97d9-092302ebc07b","button","Acceptance","Yes,No,N/A",,,,
"0228c326-27c4-510e-b07a-cb7faf01793e","note","Key - W",,,,,
"4c1d22f1-532a-514d-9c9b-f26cbffbb870","note","MDR/VIVA Key - S",,,,,
,"section","4.0 Reinforcement",,,,,
,"checkpoint","4.1 - Steel reinforcement supply",,,,,
"f42931b2-66a1-51f1-be50-2c7e599cc49e","note","Acceptance criteria - Have steel tags checked against supply schedule prior to installation?",,,,,
"61b24da6-4ac4-5952-8d6b-4337b1843aec","note","○ Does the manufacturer hold a valid ACRS certificate?",,,,,
"fd813473-0387-5126-a63b-b569baf3b18c","note","○ Is reinforcement is free from rust and other contaminates that may affect bonding?",,,,,
"e59386e9-e209-5aaa-82f8-cdd0697773db","button","Acceptance","Yes,No,N/A",,,,
"890a24d8-f366-56c7-b083-3bffc08bdef2","note","Key - S",,,,,
"8221f792-3caa-5c2e-ba97-26cff7f5ab2f","note","Remarks / record (eg. test frequency, reports, certificates, checklist etc) - Delivery Dockets / certificates / product tags, Incoming material checklist Photo’s",,,,,
,"checkpoint","4.2 - Steel reinforcement installation",,,,,
"d22409ec-ccf9-5370-b6eb-4dbbf8715b67","note","Ref docs - 235929-000- CV-SP-00009, AS3600 17.5.3, 235929-000- CV-01-92002- 010002",,,,,
"6810c17f-d835-59a0-ac94-7a3df2f24a31","note","Acceptance criteria - Is steel installed as per the latest IFC drawings?",,,,,
"70f1ae2d-0b63-5ef3-8fa0-1d2c9a22913e","note","○ Does steel reinforcement conform with Steel Reinforcement Specification?",,,,,
"866f16bd-0658-51b0-95d6-2bc197050c44","note","– – – – – – – – – – – – – –",,,,,
