resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block A,Lot 14,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block A,Lot 14,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block A,Lot 14,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block A,Lot 14,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block A,Lot 14,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block A,Lot 14,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 14,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block A,Lot 14,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block A,Lot 14,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block A,Lot 14,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block A,Lot 14,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block A,Lot 14,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block A,Lot 14,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,,,,,,,
,step,,,Site QA,Block B,Lot 15,,,,,,
,step,,,Site QA,Block B,Lot 15,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 15,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 15,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 15,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 15,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 15,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 15,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 15,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 15,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 15,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 15,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 15,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 15,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 15,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 15,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 15,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 15,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 15,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 15,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 15,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 15,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 16,,,,,,
,step,,,Site QA,Block B,Lot 16,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 16,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 16,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 16,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 16,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 16,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 16,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 16,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 16,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 16,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 16,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 16,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 16,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 16,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 16,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 16,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 16,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 16,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 16,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 16,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 16,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 17,,,,,,
,step,,,Site QA,Block B,Lot 17,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 17,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 17,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 17,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 17,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 17,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 17,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 17,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 17,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 17,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 17,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 17,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 17,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 17,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 17,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 17,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 17,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 17,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 17,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 17,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 17,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 18,,,,,,
,step,,,Site QA,Block B,Lot 18,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 18,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 18,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 18,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 18,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 18,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 18,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 18,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 18,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 18,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 18,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 18,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 18,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 18,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 18,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 18,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 18,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 18,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 18,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 18,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 18,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 19,,,,,,
,step,,,Site QA,Block B,Lot 19,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 19,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 19,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 19,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 19,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 19,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 19,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 19,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 19,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 19,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 19,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 19,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 19,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 19,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 19,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 19,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 19,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 19,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 19,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 19,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 19,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 20,,,,,,
,step,,,Site QA,Block B,Lot 20,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 20,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 20,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 20,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 20,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 20,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 20,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 20,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 20,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 20,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 20,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 20,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 20,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 20,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 20,Testing,Testing Drainage Pipework (Water Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 20,Testing,Testing Water Pipework (Water Test),,,,
Testing Gas Pipework (Above 7kPa),checklist,,,Site QA,Block B,Lot 20,Testing,Testing Gas Service (Air Test),,,,
,step,,,Site QA,Block B,Lot 20,Commissioning,,,,,
Commission Fixture Group,checklist,,,Site QA,Block B,Lot 20,Commissioning,Commission Fixture Group,,,,
Commission Hot Water Generating Plant,checklist,,,Site QA,Block B,Lot 20,Commissioning,Commission Hot Water Generating Plant,,,,
Commission Reduced Pressure Zone Device,checklist,,,Site QA,Block B,Lot 20,Commissioning,Commission Reduced Pressure Zone Device,,,,
,step,,,Site QA,Block B,Lot 21,,,,,,
,step,,,Site QA,Block B,Lot 21,Inground Plumbing Installation,,,,,
Installation Authority Main to Meter,checklist,,,Site QA,Block B,Lot 21,Inground Plumbing Installation,Authority Main to Meter Installation,,,,
Installation Drainage (In-ground),checklist,,,Site QA,Block B,Lot 21,Inground Plumbing Installation,Drainage Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 21,Inground Plumbing Installation,Water Service Installation (In-ground),,,,
Installation Gas Service (In-ground),checklist,,,Site QA,Block B,Lot 21,Inground Plumbing Installation,Gas Service Installation (In-ground),,,,
,step,,,Site QA,Block B,Lot 21,Rough-in Plumbing Installation,,,,,
Installation Waste & Vent,checklist,,,Site QA,Block B,Lot 21,Rough-in Plumbing Installation,Waste & Vent Installation,,,,
Installation Water Service (Rough-ins),checklist,,,Site QA,Block B,Lot 21,Rough-in Plumbing Installation,Water Service Installation (Rough-ins),,,,
Installation Gas Service (Rough-ins),checklist,,,Site QA,Block B,Lot 21,Rough-in Plumbing Installation,Gas Service Installation (Rough-ins),,,,
,step,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,,,,,
Fit-off Toilet & Cistern,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Toilet & Cistern Installation,,,,
Fit-off Wash Basin & Tapware,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Wash Basin & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Shower & Tapware Installation,,,,
Fit-off Bath & Tapware,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Bath & Tapware Installation,,,,
Fit-off Kitchen Sink & Tapware,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Kitchen Sink & Tapware Installation,,,,
Fit-off Washing Machine Stops,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Washing Machine Stops Installation,,,,
Fit-off Laundry Trough & Tapware,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Laundry Trough & Tapware Installation,,,,
Fit-off Tundish,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Tundish Installation,,,,
Fit-off Hose Tap,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Hose Tap Installation,,,,
Fit-off Gas Appliance,checklist,,,Site QA,Block B,Lot 21,Fit-off Plumbing Installation,Gas Appliance Installation,,,,
,step,,,Site QA,Block B,Lot 21,Hot Water Unit Installation,,,,,
Installation Hot Water Unit,checklist,,,Site QA,Block B,Lot 21,Hot Water Unit Installation,Hot Water Unit Installation,,,,
,step,,,Site QA,Block B,Lot 21,Testing,,,,,
Testing Drainage Pipework (Air Test),checklist,,,Site QA,Block B,Lot 21,Testing,Testing Drainage Pipework (Air Test),,,,
Testing Potable Water Pipework,checklist,,,Site QA,Block B,Lot 21,Testing,Testing Drainage Pipework (Water Test),,,,
