type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size ,,,,,,,
checkpoint,To fit the purpose,,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,,
checkpoint,Sheet from buckling,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist,,,,,,Eaves Gutter Installation Checklist (1a. CH-61: Roofing),
section,Material Inspection,,,,,,,
checkpoint,Eaves Gutter: Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Brackets - Custom Spouting External Brackets - up to 600mm girth,,,,,,,
checkpoint,Gutter Flashing: Eaves Gutter Flashing - Colorbond,,,,,,,
checkpoint,Stop Ends - Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Downpipes: NO,,,,,,,
checkpoint,Pops - 0.61mm Colorbond - 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Size and connected to stormwater,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,Wall Cladding checklist,,,,,,Wall Cladding checklist (1a. CH-61: Walls),
section,Material Inspection,,,,,,,
checkpoint,Wall Cladding type: Wall Cladding - 0.48mm Colorbond - Custom Orb / Corrugated,,,,,,,
checkpoint,Wall Sarking: Proctor Wrap CW-IT,,,,,,,
checkpoint,Screws,,,,,,,
checkpoint,Roofing - Thermal Break Tape,,,,,,,
checkpoint,Top hat support: 0.75mm x 25mm Top Hat,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Box Gutter Installation checklist,,,,,,Box Gutter Installation checklist (1a. Learning 01 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Box Gutter Brackets: #1,,,,,,,
checkpoint,Insulation under gutter: 80mm,,,,,,,
checkpoint,Gutter Board: Spandek Zincalume,,,,,,,
checkpoint,Box Gutter: 0.61mm Colorbond,,,,,,,
checkpoint,Gutter Flashing: Colorbond to match,,,,,,,
checkpoint,Sumps / Outlets: Inline Sump 0.61mm Colorbond,,,,,,,
checkpoint,Overflows: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Gutter Brackets installed correctly,,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,,
checkpoint,Gutter Board installed,,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,,
checkpoint,Rivet spacing for sump / box gutter are adequate,,,,,,,
checkpoint,Rivet spacing for pop / sumps are adequate,,,,,,,
checkpoint,Area clean and free of debris.,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Insulation checklist,,,,,,Insulation checklist (1a. Learning 01 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Insulation: Roof Sarking - Proctor Wrap HTS-IT,,,,,,,
checkpoint, Insulation: Roof - Knauf 130mm R 3.7,,,,,,,
checkpoint,Thermal spacer: J-Clip 120mm x 1.2m Long,,,,,,,
section,Installation,,,,,,,
checkpoint,Insulation to entire roof area,,,,,,,
checkpoint,Correctly lapped and joined,,,,,,,
checkpoint,No over hang into gutters,,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,,
checkpoint,Insulation below box gutter lapped at joins,,,,,,,
checkpoint,Insulation cut back at sumps,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation checklist,,,,,,Roof Installation checklist (1a. Learning 01 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm Colorbond - Klip-lok / Speed Deck Ultra,,,,,,,
checkpoint, 0.48mm Colorbond - Custom Orb = VS,,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: Screws for Kliplok,,,,,,,
checkpoint,Roofing - Thermal Break Tape to Purlins,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Flashing/Capping Installation Checklist,,,,,,Flashing/Capping Installation Checklist (1a. Learning 01 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
checkpoint,Capping Material 0.61mm Colorbond to match,,,,,,,
section,Installation,,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,,
checkpoint,Adequate lap at joins.,,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Penetrations checklist,,,,,,Roof Penetrations checklist (1a. Learning 01 (P-6) Roofing),
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
checkpoint,Mechanical Dektite #1 - 5mm to 60mm,,,,,,,
checkpoint,Hydraulic Dektite #2 - 45mm to 80mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size ,,,,,,,
checkpoint,To fit the purpose,,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,,
checkpoint,Sheet from buckling,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist,,,,,,Eaves Gutter Installation Checklist (1a. Learning 01 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Eaves Gutter: Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Brackets - Custom Spouting External Brackets - up to 600mm girth,,,,,,,
checkpoint,Gutter Flashing: Eaves Gutter Flashing - Colorbond,,,,,,,
checkpoint,Stop Ends - Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Downpipes: NO,,,,,,,
checkpoint,Pops - 0.61mm Colorbond - 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Size and connected to stormwater,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Wall Cladding checklist,,,,,,Wall Cladding checklist (1b. Learning 01 (P-6): Walls),
section,Material Inspection,,,,,,,
checkpoint,Wall Cladding type: Wall Cladding - 0.48mm Colorbond - Custom Orb / Corrugated,,,,,,,
checkpoint,Wall Sarking: Proctor Wrap HTR,,,,,,,
checkpoint,Screws,,,,,,,
checkpoint,Roofing - Thermal Break Tape,,,,,,,
checkpoint,Top hat support: 0.75mm x 25mm Top Hat,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Box Gutter Installation checklist,,,,,,Box Gutter Installation checklist (2a. Learning 02 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Box Gutter Brackets: #1,,,,,,,
checkpoint,Insulation under gutter: 80mm,,,,,,,
checkpoint,Gutter Board: Spandek Zincalume,,,,,,,
checkpoint,Box Gutter: 0.61mm Colorbond,,,,,,,
checkpoint,Gutter Flashing: Colorbond to match,,,,,,,
checkpoint,Sumps / Outlets: Inline Sump 0.61mm Colorbond,,,,,,,
checkpoint,Overflows: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Gutter Brackets installed correctly,,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,,
checkpoint,Gutter Board installed,,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,,
checkpoint,Rivet spacing for sump / box gutter are adequate,,,,,,,
checkpoint,Rivet spacing for pop / sumps are adequate,,,,,,,
checkpoint,Area clean and free of debris.,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Insulation checklist,,,,,,Insulation checklist (2a. Learning 02 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Insulation: Roof Sarking - Proctor Wrap HTS-IT,,,,,,,
checkpoint, Insulation: Roof - Knauf 130mm R 3.7,,,,,,,
checkpoint,Thermal spacer: J-Clip 120mm x 1.2m Long,,,,,,,
section,Installation,,,,,,,
checkpoint,Insulation to entire roof area,,,,,,,
checkpoint,Correctly lapped and joined,,,,,,,
checkpoint,No over hang into gutters,,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,,
checkpoint,Insulation below box gutter lapped at joins,,,,,,,
checkpoint,Insulation cut back at sumps,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Installation checklist,,,,,,Roof Installation checklist (2a. Learning 02 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Roof Sheets: 0.48mm Colorbond - Klip-lok / Speed Deck Ultra,,,,,,,
checkpoint, 0.48mm Colorbond - Custom Orb = VS,,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,,
checkpoint,Roof Clip: Galavanised ,,,,,,,
checkpoint,Roof Screws: Screws for Kliplok,,,,,,,
checkpoint,Roofing - Thermal Break Tape to Purlins,,,,,,,
section,Installation,,,,,,,
checkpoint,Safety Mesh Installed,,,,,,,
checkpoint,Insulation installed,,,,,,,
checkpoint,Roof clips installed,,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Flashing/Capping Installation Checklist,,,,,,Flashing/Capping Installation Checklist (2a. Learning 02 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
checkpoint,Capping Material 0.61mm Colorbond to match,,,,,,,
section,Installation,,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,,
checkpoint,Adequate lap at joins.,,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Roof Penetrations checklist,,,,,,Roof Penetrations checklist (2a. Learning 02 (P-6) Roofing),
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,,
checkpoint,Mechanical Dektite #1 - 5mm to 60mm,,,,,,,
checkpoint,Hydraulic Dektite #2 - 45mm to 80mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size ,,,,,,,
checkpoint,To fit the purpose,,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,,
checkpoint,Sheet from buckling,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
checklist,Eaves Gutter Installation Checklist,,,,,,Eaves Gutter Installation Checklist (2a. Learning 02 (P-6) Roofing),
section,Material Inspection,,,,,,,
checkpoint,Eaves Gutter: Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Brackets - Custom Spouting External Brackets - up to 600mm girth,,,,,,,
checkpoint,Gutter Flashing: Eaves Gutter Flashing - Colorbond,,,,,,,
checkpoint,Stop Ends - Custom Spouting - 0.61mm Colorbond - up to 600mm girth,,,,,,,
checkpoint,Downpipes: NO,,,,,,,
checkpoint,Pops - 0.61mm Colorbond - 150mm,,,,,,,
section,Installation,,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Size and connected to stormwater,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Wall Cladding checklist,,,,,,Wall Cladding checklist (2a. Learning 02 (P-6): Walls),
section,Material Inspection,,,,,,,
checkpoint,Wall Cladding type: Wall Cladding - 0.48mm Colorbond - Custom Orb / Corrugated,,,,,,,
checkpoint,Wall Sarking: Proctor Wrap HTR,,,,,,,
checkpoint,Screws,,,,,,,
checkpoint,Roofing - Thermal Break Tape,,,,,,,
checkpoint,Top hat support: 0.75mm x 25mm Top Hat,,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,,
section,Installation,,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,,
checkpoint,Area clean and free of debris,,,,,,,
checkpoint,Materials in good condition,,,,,,,
section,Signoffs,,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,,
text,Checked and Signed by: ,,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,,
text,Date:,,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,,
text,Site Supervisor: ,,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,,
text,Client Representative:,,,,,,,
,,,,,,,,
checklist,Box Gutter Installation checklist,,,,,,Box Gutter Installation checklist (2b. Learning 02 (P-6): Roofing),
section,Material Inspection,,,,,,,
checkpoint,Box Gutter Brackets: #1,,,,,,,
checkpoint,Insulation under gutter: 80mm,,,,,,,
checkpoint,Gutter Board: Spandek Zincalume,,,,,,,
checkpoint,Box Gutter: 0.61mm Colorbond,,,,,,,
checkpoint,Gutter Flashing: Colorbond to match,,,,,,,
checkpoint,Sumps / Outlets: Inline Sump 0.61mm Colorbond,,,,,,,
checkpoint,Overflows: 0.61mm Colorbond,,,,,,,
section,Installation,,,,,,,
checkpoint,Gutter Brackets installed correctly,,,,,,,
checkpoint,Insulation installed under gutter board,,,,,,,
checkpoint,Gutter Board installed,,,,,,,
checkpoint,Box gutter installed to sizes as shown in specification and drawings.,,,,,,,
checkpoint,Sumps installed to correct locations and sizes as specified and as shown on drawings,,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,,
checkpoint,Overflow outlets installed at each downpipe location and to correct size as indicated.,,,,,,,
checkpoint,Rivet spacing for sump / box gutter are adequate,,,,,,,
checkpoint,Rivet spacing for pop / sumps are adequate,,,,,,,
checkpoint,Area clean and free of debris.,,,,,,,
