type,name,values,prefix,postfix,usage count,user addable,template name,
label,"○ Suitable flagging, signage or bunding shall be erected to prevent vehicles from crossing over residential and/or commercial vehicle crossings a minimum of four days after completion of casting of the concrete. Vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,,
label,Method - Visual,,,,,,,
label,"Frequency - Where applicable, each lot",,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.3 - Stripping Formwork,,,,,,,
label,"Reference - 703.12, AS3610 Table C2",,,,,,,
label,Acceptance Criteria - Formwork shall not be stripped until the minimum times have elapsed from the time of completion of the placing of concrete:,,,,,,,
label, i. 2 days for vertical formwork on external surfaces; and,,,,,,,
label, ii. 1 day for vertical forms on permanently hidden surfaces,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.4 - Backfilling & Pavement Restoration,,,,,,,
label,Reference - 703.29,,,,,,,
label,"Acceptance Criteria - At no earlier than 3 days after concrete placement, topsoil material shall be placed and firmly compacted in layers not exceeding 150 mm in thickness and to a width not less than 300 mm behind the edging to the top of the edging.",,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Foreman, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.5 - Surface Inspection - Cracks,,,,,,,
label,Reference - 703.3,,,,,,,
label,Acceptance Criteria - No cracks greater than 0.2mm.,,,,,,,
label,○ If cracking greater than this is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,"Frequency - Where applicable, each lot",,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.6 - Surface Inspection - Surface Finish,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label, — MRP-120-C-SME-DRG-12-NPT-CPT-0012,,,,,,,
label,○ Relevant Council Drawings,,,,,,,
label, — IDM SD 250,,,,,,,
label, — IDM SD 236,,,,,,,
label, — IDM SD 205,,,,,,,
label, — 703.25,,,,,,,
label, — 703.10 (a),,,,,,,
label, — AS3610 Clause 3.2,,,,,,,
label,"Acceptance Criteria - After finishing, all work shall present a consistently neat appearance of uniform colour.",,,,,,,
label,○ All edges shall be sharp and clean and bullnoses shall be regular and of uniform radius.,,,,,,,
label,○ Class of finish:,,,,,,,
label, — Permanently hidden surfaces = Class 4,,,,,,,
label, — All other surfaces = Class 3 ,,,,,,,
label,"○ At the end of the curing period, concrete paving and shared user paths shall provide a dense, hard wearing surface.",,,,,,,
label,○ Where surface finishes are non-conforming follow Structural Concrete Patch Repair ITP for investigation and repair.,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.7 - Compressive Strength Test Results,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label, — MRP-120-C-SME-DRG-12-NPT-CPT-0012,,,,,,,
label,○ Relevant Council Drawings,,,,,,,
label, — 703.11 Table 703.111,,,,,,,
label,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,,
label,○ 28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength.,,,,,,,
label,"○ Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,,
label,○ Attach: Compressive Strength Test Results,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each cylinder,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.8 - As-built Survey,,,,,,,
label,Reference - IFC Drawings,,,,,,,
label, — MRP-120-C-SME-DRG-12-NPT-CPT-0012,,,,,,,
label, — 703.15,,,,,,,
label,Acceptance Criteria - Provide record of dimensional measurements to demonstrate that all Works meet level and location requirements within the tolerances below:,,,,,,,
label, — Departure from RL = ±10mm,,,,,,,
label, — Departure from alignment = ±10mm,,,,,,,
label, — Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,,
label, — Irregularities in alignment = 5mm in 3m,,,,,,,
label, — Section dimensions = ±5mm,,,,,,,
label, — Section dimensions (less than 25mm) = ±3mm,,,,,,,
label," — Width of pavement = -5mm, +15mm",,,,,,,
label,"○ Where median surfacings are to be constructed between edge sections of the same level, paving shall be crowned to produce a cross fall between 1% and 3% towards the edges.",,,,,,,
label,○ Attach: Survey As-builts / Survey Report,,,,,,,
label,Method - Document Review,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Category - IP,,,,,,,
label,"Responsibility - Surveyor, SE/PE/SPE",,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,6.9 - Non-conformance Report (NCR) Closure,,,,,,,
label,Reference - MRPA Quality Management Plan,,,,,,,
label,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed in CAMs.",,,,,,,
label,Method - Document Review,,,,,,,
label,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,,
label,Category - HP*,,,,,,,
label,Responsibility - SE/PE/SPE,,,,,,,
label,Verifying Documents - This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed above have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
