"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"181deb7a-6dd2-5d74-a387-ac01506142bf","signoff","Sign off",,,,,
"8cb9c790-21c9-53e5-8695-f5ca4f7805ae","checkpoint","All relevant observation closeout evidence attached here if applicable",,,,,
"747abae4-11b7-5603-bb0c-287329ec618b","textbox","Corrective action required",,,,,

"2c6f704e-07d1-5a29-8dd2-6f7c6e3d177f/1","checklist","Inspection - Council Inspection - Observations","","Inspection - Council Inspection - Observations",,354,"bac3d234-5564-4fb0-a461-9a3b133ca859"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"8cb9c790-21c9-53e5-8695-f5ca4f7805ae","checkpoint","All relevant observation closeout evidence attached here if applicable",,,,,
"747abae4-11b7-5603-bb0c-287329ec618b","textbox","Corrective action required",,,,,

"37e07b3e-f8c7-42e2-a809-c043fcdb05fe/1","checklist","Structure - BorePile","","Structure - BorePile",,1,"fd8214f9-ad98-4374-8e8d-f427bd96b7e0"
"e55ef99d-c7ad-4278-8917-fb14f3e8c765","section","Pile base (Pre drilling)",,,,,
"18ce09d8-de7e-4eed-b6a6-31a187de0ac7","checkpoint","Check ground suitability for Piling Rig",,,,,
"bb6ee1b2-3db9-480c-8a43-b82cda45cf6c","checkpoint","Geotech Eng inspection report received- and close-out (Proof Drilling)",,,,,
"c0be4f09-91d6-4d4b-ad4a-d9629338d86b","section","Set up and drilling",,,,,
"6f711d9b-2b0c-4e89-8dcb-ac65751a871a","checkpoint","GL and datum provided",,,,,
"d20b2f8c-8174-4dd7-a8ed-1ea67b896acc","checkpoint","Subcontractor marks out piles / setting out",,,,,
"45ca670d-8519-42d3-a012-1841c326f2fa","checkpoint","subcon to Test drilling Fluids ( polymer/bentonite)",,,,,
"6bb297a0-8f0e-4b8b-be5e-24b33cf40713","checkpoint","Boring/ casing installation /Diameter/ Plumbness / Depth check to RL",,,,,
"714faff5-488f-43a0-b911-c77474d564fa","checkpoint","Inspection of reinforcement cages, connection, welding / placement of cages",,,,,
"9590e722-72a9-423b-80e1-a89affbd21d9","checkpoint","Confirm Platforms heights, location, cut-off",,,,,
"c4782ed6-22f3-4348-a33b-436835ba74f1","checkpoint","Structural Eng inspection report received and close-out",,,,,
"deee5387-ec7a-40e9-803f-97f3e8d8b1af","checkpoint","Council inspection report received and closed-out.",,,,,
"33cf4f49-3978-497b-b6f4-56b042890196","section","Access/Safety",,,,,
"ed55ad2c-d9cf-4697-92b4-b818c235a155","checkpoint","Clear access for trucks/pump/workers",,,,,
"724d9427-f144-4c34-828e-69244f42cf6f","checkpoint","Sediment erosion controls in place",,,,,
"12097424-6fdb-45e9-85ca-6d399936c2c9","section","Pour",,,,,
"bf86a3b9-7a8f-4da3-9dff-b66549cffc48","checkpoint","Confirm design mix",,,,,
"85a78a3a-35f4-4f44-a903-9b7f84a9b217","checkpoint","Confirm concrete is being tested (slump and cylinders samples)",,,,,
"76f2feb6-dc2a-4c93-b0be-37c7f5c57986","checkpoint","Weather recorded",,,,,
"12c05018-9d06-4be9-bbb5-7562b24289db","section","Post Pour",,,,,
"a1e8fd30-862c-4f82-9168-f3da8829b10c","checkpoint","Check and confirm Pile as-built",,,,,
"224f18e8-1cb9-420c-bd07-f852d01163e8","checkpoint","Check and confirm Starter bars",,,,,
"d5bd7cd6-1eeb-4db6-b22e-7207fa83a0f4","checkpoint","Subcon QA received including dockets",,,,,

"18c5bd05-2d67-5017-9393-467ee75973d8/1","checklist","Structure - Footing","","Structure - Footing",,0,"5c7dd89e-bedf-44df-8bfd-0ff4decc91d7"
"49216957-2608-563a-9792-0b986252bfb2","section","1. Pre-start",,,,,
"83757901-fdca-546f-bcad-2815b45f49a0","checkpoint","QA for sub-grade and relevant services received",,,,,
"54063088-7028-5862-b40f-9b24c13359b7","checkpoint","i. Site concrete allowed for in cut.",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"d0614c10-c0e2-595c-bfbd-30ddf23daf86","checkpoint","Clear work Area",,,,,
"d5a60d48-2852-5e2c-b71d-61f4e94f4ef9","checkpoint","Review construction drawings and set-out",,,,,
"bd20e1b6-099c-5153-9b02-4e654ce297f2","checkpoint","Geotechnical Eng inspection report received and closed-out",,,,,
"e0e3e034-48f5-542c-b869-0979cf4177db","section","2. Pre-pour",,,,,
"ea5dac00-8871-5c40-b286-895524a87f89","checkpoint","Service trade sign off/QA",,,,,
"7397c715-a355-5a46-8f1b-2be638397502","checkpoint","Waterproof sign off/QA",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"42644806-8464-59f7-8675-1027e59995f6","checkpoint","Check RL levels",,,,,
"59e03791-9bf6-59e9-91f3-6ab4db6e23df","checkpoint","Check foundation width for propping",,,,,
"af5ce7c0-6bc8-5861-ad39-7f8c4f42d0ae","checkpoint","Sump position check and block-off foundation if clash",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"5cecb2ac-2dfe-5448-a033-863899c43e48","checkpoint","i. Details checked",,,,,
"cb5b19ae-e20d-5147-b141-6afabdaf77e7","checkpoint","ii. Starters, scabbling, cover checked",,,,,
"e2c36572-6712-5dfa-b2c4-13cb3edb10ba","checkpoint","iii. Clean formwork and ready to pour",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"9d0d3c67-d49e-5fe2-bebf-8c84348b2d43","section","3. Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"b540541e-5122-5d39-808b-b1a6277a2164","section","4. Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"6fea4f0b-4513-5602-9160-8cd14439e710","section","5. Post pour",,,,,
"029328f0-831c-5bbc-9e78-fa17f1144320","checkpoint","Finish",,,,,
"9d7176dc-6a92-5294-a339-a0abc31db422","checkpoint","Levels",,,,,
"05d49877-405e-5ca7-ac4d-0474e72df349","checkpoint","Starters",,,,,
"687f1a33-1091-559a-9ac4-966e91336963","checkpoint","Pour QA received including dockets",,,,,

"0c008f59-a31d-5984-a392-5c1814864c75/1","checklist","Structure - Footings","","Structure - Footings",,0,"0552eef2-cf3f-4d0b-ae60-d6fad73db30a"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"019fa518-72a3-504a-9265-f6c001d13afa","checkpoint","Geotechnical Eng subgrade inspection report received and closed-out",,,,,
"8a66bc2a-cd9c-560e-98b4-9912ff60901f","checkpoint","Check for clash",,,,,
"68b7f33a-f761-59dd-bb89-42c82a23dd59","checkpoint","Upload drawings, detail /Mark up plan",,,,,
"98eac42e-af65-5dc4-b6f1-7666bee9eacc","section","Pre-Pour",,,,,
"ea5dac00-8871-5c40-b286-895524a87f89","checkpoint","Service trade sign off/QA",,,,,
"7397c715-a355-5a46-8f1b-2be638397502","checkpoint","Waterproof sign off/QA",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"35733a88-c483-5b5f-8112-d2ea94cc5f00","checkpoint","Check levels",,,,,
"83c0a60c-3b33-5d9b-929b-f50bd9bdc1a4","checkpoint","GN inspection- Prepour",,,,,
"584da06d-898d-523c-b9f4-22a18cbc177b","tickbox","Reo details checked",,,,,
"f7bd4f24-eb8c-5624-b00a-362ef018334b","tickbox","Drawings UpToDate, check for CAN’s",,,,,
"74cbf223-aa2a-5067-a82a-359ef2f7a809","tickbox","Starters, scabbling, cover checked",,,,,
"53503008-e82f-5299-ab6d-bed590ee638f","tickbox","Clean formwork and ready to pour",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"7005594c-6828-5a1b-a3ed-02d1475a8a8a","checkpoint","Stop-End checked",,,,,
"1512ce3f-a5f9-5f73-99b9-c541f4bf7ce9","checkpoint","Pour sequence mark-up",,,,,
"7c9274bd-3e73-5ee4-9ce5-02557985e458","section","Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"00734634-14a8-5ab1-b1e0-6036529a6e03","checkpoint","Concrete Dockets and test report received",,,,,
"22afa579-4459-5e7b-97d7-64b112407ce2","checkpoint","Curing agent",,,,,
"7b86cbdf-38d7-5d51-a5a0-dfd4a02ba50e","checkpoint","Pour QA received",,,,,

"53fca44a-0c9e-56e1-a718-d2c4c558feaf/1","checklist","Structure - Foundation (Crane base)","","Structure - Foundation (Crane base)",,0,"10b73100-070c-4188-bb50-bca81686932d"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"d0614c10-c0e2-595c-bfbd-30ddf23daf86","checkpoint","Clear work Area",,,,,
"83757901-fdca-546f-bcad-2815b45f49a0","checkpoint","QA for sub-grade and relevant services received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"b696ccbd-929c-567c-915a-7ade694694ac","section","Pre-pour",,,,,
"0ed53981-b780-52ed-b9ab-1aea7e8eef1a","checkpoint","i. attached mark-up",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"caa5a581-0247-5ae3-a6ae-ba78c45bbfd4","tickbox","i. Check RL levels and benchmarks",,,,,
"0d929532-cb83-5ce2-9c4a-99f84d97ad7e","tickbox","ii. Check Dimensions and alignment",,,,,
"2db0a076-be0b-5fe3-b3ff-f9bd5b82720e","tickbox","iii. Check form ties and propping",,,,,
"105cfc37-7d29-5a64-9bf9-6df0b7ab4b1b","tickbox","iv. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"f7d80b5f-94df-5167-a34e-ca29973e1737","tickbox","i. Details checked",,,,,
"b8e8bf08-9677-5afa-abb0-4bfa03dba012","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked",,,,,
"806dbf34-39b2-5a2b-a318-55c666bc54f2","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"7c9274bd-3e73-5ee4-9ce5-02557985e458","section","Access/Safety",,,,,
"4fa20912-e3fc-500b-a6f3-72d3ed64eb40","checkpoint","Clear access for trucks/pump",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"9ab2fa7e-dbc3-5e17-ad7e-2852a62afc11","textbox","i. Finish",,,,,
"0274814d-3ec3-5b97-8e1f-9f44841a5539","textbox","ii. Levels",,,,,
"687f1a33-1091-559a-9ac4-966e91336963","checkpoint","Pour QA received including dockets",,,,,

"8c82140f-77c7-4bda-ab95-806a7302514a/1","checklist","Structure - FRP Strengthening","","Structure - FRP Strengthening",,9,"b923378e-380e-4784-a684-8d6a1c513379"
"02371a9a-d273-4bdd-83b7-16e11b725ebe","section","Pre-Start",,,,,
"a8ff9956-4a7e-4e8c-80e1-3b713114fac6","checkpoint","Ensure necessary permits and approvals are obtained",,,,,
"c6dd32f8-c2e0-42cb-96bd-e2acecd65068","checkpoint","Check for documentation for material certifications and test report",,,,,
"711a59a9-6235-4aaa-8a91-29f8e93d5d68","checkpoint","Check storage conditons for FRP components",,,,,
"1020686b-0712-4683-a82b-9132e19811ad","checkpoint","Confirm site ready to receive FRP (eg. Clean, dry, free of contaminants)",,,,,
"f222e8bb-e566-4a0f-99c7-5febfb1ae6a3","checkpoint","Confirm approved FRP installation procedures",,,,,
"97989b60-e11e-42a5-af5f-e49735f1a352","section","Safety",,,,,
"9392f2ee-2bbb-4497-b0a4-b414e22be23f","checkpoint","Clear access",,,,,
"546ee26c-5b42-4b07-8b6a-c8ed0cc8b1a4","checkpoint","Workers PPE",,,,,
"ef0b0b19-49ba-45d0-ab10-d50a76671fb9","checkpoint","Safe working platform; safety sign boards etc",,,,,
"1932ac8b-7e9e-46f4-9110-a0b0aabbdec9","section","Installation",,,,,
"8f7292e1-87d8-4832-b12d-5f8a13f8ce24","checkpoint","Surface Preparation (bare concrete exposed- to repair >0.3mm width cracks)",,,,,
"33e37fa3-1516-4612-b0b3-5ab00ac6c5c2","checkpoint","Inspect adhesive mixing process",,,,,
"44f35958-2843-4e28-886f-41c641614254","checkpoint","Ensure overlaps (min. 200mm) and sealed joints",,,,,
"b0067de4-dddf-41ad-b835-21a7517a6806","checkpoint","Inspect installation of anchors and fasteners",,,,,
"dbfdba2a-0b14-4b5b-acab-52e3ac0fba68","checkpoint","Confirm spacing and alignment",,,,,
"90b68052-9b3c-413f-841a-08f446ebfd76","checkpoint","Structural Eng inspection report received and close-out",,,,,
"c7115c66-3fc1-41b7-a87f-865f9bb9e017","section","Post Installation/Curing",,,,,
"01563ba5-1bb0-41dd-af05-7f9b076d1c39","checkpoint","Confirm adequate drying time (48 to 72hrs)",,,,,
"efe4fd48-4c30-417e-97a3-07a4ee1e58eb","checkpoint","Conduct thickness measurements to comply with design specs",,,,,
"a498f0f5-f703-47a0-ad8b-22ea3f63daf2","checkpoint","Do visual inspection for defects/air pockets and irregularities",,,,,
"294c2200-74fd-4541-b193-fbb8bb32111b","section","Documentation",,,,,
"90fae3bf-9ffc-490f-a82f-9d2c91dfed90","checkpoint","Specialist Installer QA/ITP submission",,,,,
"7ae66c01-6269-46b5-bfc2-349861c3eae2","checkpoint","Document any deviations from the installation plan",,,,,

"4f97df4e-cbb7-5b32-a33f-022e34e20125/1","checklist","Structure - In Situ Concrete","","Structure - In Situ Concrete",,1,"805c1113-14d4-4ced-a996-06b80f8cd599"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"0ffdcc56-bfde-5ea0-97be-42691ecfa405","checkpoint","Toe footing sign-off/QA received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"f4afdd8a-c977-5bbd-b2ce-5603d1cb8cd5","tickbox","Details checked",,,,,
"cf7a75f9-6ea0-5598-ae03-be89634b63a1","tickbox","Starters, scabbling, cover checked",,,,,
"efc2b0ba-3b9a-5e7e-b881-f150eed948f2","tickbox","Clean formwork and ready to pou",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"1512ce3f-a5f9-5f73-99b9-c541f4bf7ce9","checkpoint","Pour sequence mark-up",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"e2145c56-21b8-5177-a720-be0c613ad7dd","checkpoint","Check TA",,,,,
"637c4992-cb53-5841-a981-f633a4419ad2","checkpoint","Safe access to all areas of spray",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"5a1035df-1113-56b4-9896-04ef53f25908","section","Spray / Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"071e3a2e-1e26-5c0a-9c50-c7e2518a6125","section","Post spray / pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"ce5936fb-8e0e-5442-9801-fffd5c95e226","tickbox","Finish",,,,,
"992922c9-907d-5778-9509-70522abec791","tickbox","Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"77db6ddb-7b14-4600-a889-292e88752188/1","checklist","Structure - In Situ Concrete - others","","Structure - In Situ Concrete - others",,51,"3747592c-7604-42e4-82cd-aa75f99e36ac"
"54892e4a-3cdd-45b4-affc-dd2613a8460c","section","Pre-start",,,,,
"6376213c-cc8b-4e39-a584-4102d6d2a8f7","checkpoint","Foundation sign-off/QA received",,,,,
"a7a203d0-838d-48a0-b378-a86c59ed80b9","checkpoint","GL and datum provided",,,,,
"03fb3b02-69a3-492c-869f-a7bc08381ebd","checkpoint","Clean work area",,,,,
"64bd6596-5272-4bf4-b074-9abf5d5c633b","checkpoint","Review construction drawings and setout",,,,,
"444ac695-bf49-4192-b3e6-097d4bcc053e","section","Pre-pour",,,,,
"f0b422d6-f387-4292-8807-249c71074512","checkpoint","Service trade sign off/QA",,,,,
"bab20424-3abf-5354-a352-d9c5b612b100","tickbox","i. attached mark-up",,,,,
"11169e63-7f9d-458f-91d5-4069c507c372","checkpoint","Formwork signoff/QA",,,,,
"d1f9ffd1-f199-4527-bbe5-3b3df7a18872","checkpoint","Reo sign off/QA",,,,,
"fe31d434-d897-4c3c-ae1c-32c10d0e5b4f","checkpoint","GN inspection",,,,,
"0e059990-c3db-5343-acb2-237c074fad41","tickbox","i. Drawings UptoDate, check for CAN's",,,,,
"4b337958-70ed-572a-be3c-4133ef26fbc3","tickbox","ii. Reinforcement details checked",,,,,
"3df20ac6-4d3f-5f93-a3e1-c9ac87209d47","tickbox","iii. Scabbling, Starters/ embedment depth, cover checked",,,,,
"8c9aea54-5ead-5a98-bffc-f467d5ea0eb8","tickbox","iv. Clean formwork, seals and ready for pour",,,,,
"a2d3f9a4-ed65-4b1f-9646-ea78a81aed5f","checkpoint","Structural Eng inspection report received and close-out",,,,,
"1887420a-7578-4d3a-8e43-f1c4f8bf6bb6","checkpoint","Council inspection report received and close-out",,,,,
"dfdfc147-bee4-4609-bfe1-e02d72e84e57","section","Access/safety",,,,,
"b0887993-2401-4ef3-9316-abff880ae226","checkpoint","Access for trucks/pump",,,,,
"23007e35-2447-478f-923b-088caebda6fe","checkpoint","Safe access to all areas of pour",,,,,
"6d1be17c-892a-4e0a-bfba-0759564f2b18","checkpoint","Exposed reo capped",,,,,
"a75ac578-8822-45c7-a210-dd2c28ce9dc7","section","Pour",,,,,
"1022932d-f1ee-40a2-ab7e-f20266b5226d","checkpoint","Confirm mix",,,,,
"55b77d4c-f26e-4920-b4e6-0499967dea54","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"55aaa372-dba4-44f9-971d-683f067ba0bc","checkpoint","Weather recorded",,,,,
"e5b20dae-175b-437d-8950-f9db927513ac","section","Post Pour",,,,,
"78c86796-5b2b-4023-83e3-8bb97f48f735","checkpoint","Checks",,,,,
"11b00868-d969-58d5-92aa-d72b45c679fd","tickbox","i. Finish",,,,,
"89ff5943-3b3d-5f86-bd2a-f3c0db8dd3f9","tickbox","ii. Levels",,,,,
"c44ac869-412e-4887-a350-ff7841ab3dda","checkpoint","Pour QA received including concrete dockets",,,,,

"a0b56229-b37b-58a6-b0fd-603e0af0cb20/1","checklist","Structure - In Situ Concrete (RC beam)","","Structure - In Situ Concrete (RC beam)",,0,"ce07515d-e128-4784-8963-0ae3b98e3f4c"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"e0e3e034-48f5-542c-b869-0979cf4177db","section","2. Pre-pour",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"ef670c48-dd41-58db-8dbc-dd945f5516a5","tickbox","i. Check RL levels",,,,,
"59eddef0-00da-5f22-a2ab-30a529c82e76","tickbox","ii. Check Dimensions and alignment",,,,,
"bdefe7ea-878a-596b-aeb3-149950ee53bf","tickbox","iii. Check form ties and propping as per design",,,,,
"80b1ee4d-6fd6-57a1-9ced-097408f47914","tickbox","iv. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"4e5d82a3-f934-5139-8283-73ce2bc1f737","tickbox","i. Details checked",,,,,
"73f10c1c-277e-5c04-a6a9-7e931fee4a14","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked",,,,,
"f5731e97-5ca3-56f6-8c3c-6af68c52ff6f","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"2f19fa60-d578-5d21-89cb-318d82ce6c8e","checkpoint","Safe access to all areas of pour",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"96130089-885a-5f11-b19d-965309b31ae8","tickbox","i. Finish",,,,,
"70429381-23b3-5218-8f98-dc19683a3743","tickbox","ii.Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"701276f2-a11f-52a9-a1f3-8bab2f2f88c4/1","checklist","Structure - In Situ Concrete (RC Column)","","Structure - In Situ Concrete (RC Column)",,1,"b92b142c-b4a9-49df-af97-c9c5eb0571b1"
"1eaebdae-e82b-5b86-a8f4-934478434df4","section","Pre-start",,,,,
"1c27b406-c765-5886-bf0c-65c48bfa0973","checkpoint","Footing sign-off/QA received",,,,,
"584fe501-a006-5092-ac63-d1af5e79e6f3","checkpoint","GL and datum provided",,,,,
"a4bdb730-9a6e-5f96-acaa-1639a52392f5","checkpoint","Clean work area",,,,,
"b696ccbd-929c-567c-915a-7ade694694ac","section","Pre-pour",,,,,
"3e03c72b-e399-5793-ab7c-37b149dcda4b","checkpoint","GN inspection",,,,,
"8685dbce-2133-5d07-8902-bf433aa93781","tickbox","i. Details checked",,,,,
"4aa88abf-c69b-52a2-bdfa-35c68e892550","tickbox","ii. Scabbling, Starters/ embedment depth, cover checked and cast in items",,,,,
"1902df8e-3afa-5e19-98df-9adcf3cb7f9b","tickbox","iii. Check reinforcements size, spacing and cleanliness",,,,,
"354d54d7-8be6-5a3f-b98c-5cf9d2df7760","checkpoint","Formwork signoff/QA",,,,,
"8300dac9-f555-52cb-a65e-86f5edebee79","tickbox","i. Check RL levels and benchmarks",,,,,
"09c13d34-cb05-5209-aef2-cdcf91e72529","tickbox","ii. Check Dimensions and alignment",,,,,
"ea780471-ca3d-5fad-b208-36d8c3777237","tickbox","iii. Check form ties and propping",,,,,
"125efa4b-7a4d-5650-8cc1-1622edd5f5a0","tickbox","iiii. Overall Cleanliness and Seals and ready to Pour",,,,,
"a4c8e8e0-d927-5e93-8883-00e01d59bbac","checkpoint","Reo sign off/QA",,,,,
"da6d1d24-3c56-5bc2-b09a-50108f7969fa","checkpoint","Structural Eng inspection report received and close-out",,,,,
"73d3bac0-a81a-59da-bcbf-d7b1b924082f","checkpoint","Council inspection report received and close-out",,,,,
"bf746d09-eb5d-52df-874a-daeedc1c4408","section","Access/safety",,,,,
"3a763264-d599-5d85-ba06-d37b061e98ca","checkpoint","Access for sprayer/pump",,,,,
"637c4992-cb53-5841-a981-f633a4419ad2","checkpoint","Safe access to all areas of spray",,,,,
"14bb3162-fda7-5348-b6c2-98e6ecb36712","checkpoint","Exposed reo capped",,,,,
"ea01ed4c-5af4-5250-b3ca-42fe03639dc7","section","Pour",,,,,
"031feda4-8603-5c7c-bec4-2feb2345ed9b","checkpoint","Confirm mix",,,,,
"4a11825a-463c-5da5-9111-4246f335000b","checkpoint","Confirm concrete is being tested (slump and cylinders)",,,,,
"72e2440b-1e70-5004-80be-0ead8b0abc22","checkpoint","Weather recorded",,,,,
"7568b665-16ed-5d54-a161-d84f77bf5e0b","section","Post pour",,,,,
"356dedcb-e6d5-5d90-9916-c74d8fdcc5e7","checkpoint","Checks",,,,,
"8b38a299-6686-54d9-b015-fa67395355b5","tickbox","i. Finish",,,,,
"b522fb61-afcb-571e-bf33-915efc435e9e","tickbox","ii.Levels",,,,,
"13a83971-9503-59b1-ac81-fa8a27a242b2","checkpoint","Pour QA received including concrete dockets",,,,,

"6f571cfa-104d-56ee-a597-5f3c3501b936/1","checklist","Structure - Insitu Piles","","Structure - Insitu Piles",,0,"a50d12e2-d4d7-4bf4-873c-10fc82cd73f0"
"8111ace1-1386-5c1f-8290-3df28e3c8d3f","section","Details",,,,,
