type,name,values,prefix,postfix,usage count,user addable,template name,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 3,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each HDPE pipe type delivered:,,,,,,,
textbox,Enter: Pipe Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,7 - Check for Faults - 4,,,,,,,
label,Reference - Item 6 on this Checklist,,,,,,,
label,Acceptance Criteria - For Each HDPE pipe type delivered:,,,,,,,
textbox,Enter: Pipe Identification:,,,,,,,
textbox,Enter: Quantity:,,,,,,,
textbox,Enter: Fault ID if any:,,,,,,,
label,"Method - Visual, Measure",,,,,,,
label,Frequency - Each precast type delivered,,,,,,,
label,Category - IP,,,,,,,
label,Responsibility - PE/SE,,,,,,,
label,Verifying Documents - This Checklist,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
textbox,Name:,,,,,,,
textbox,Position:,,,,,,,
textbox,Date Completed:,,,,,,,
signoff,Sign ITP,,,,,,,
