type,name,values,prefix,postfix,usage count,user addable,template name
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,4 - New Pressure PE Sewer pipe in Open trench (4),,,,,,
label,ACTIVITY TASK - Construction of Thrust Block,,,,,,
label,"ACCEPTANCE CRITERIA - Design Approval Prior to installation Concrete Strength to be as per design documents as per T-WES 00013 Section 3.1.12 & 3.1.13, Also refer ITP 3.",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Per Supply Delivery Dockets.,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - New Pressure PE Sewer pipe in Open trench (5),,,,,,
label,ACTIVITY TASK - Backfilling of open trench,,,,,,
label,ACCEPTANCE CRITERIA - GAP 20 covered in layer of 200mm layers or approved alternative material.,,,,,,
label,○ No mechanical compaction until the pipe is covered by at least 300mm of material,,,,,,
label,○ Detector tape to be placed 200- 400mm below surface.,,,,,,
label,○ A detector tape is to be laid with the pipe.,,,,,,
label,"○ As per T-WES 00011 Section 3.3, design and WDC EES 2022 Section5 Sheet 31&32",,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Photos etc as evidence, Compaction test results as per T-WES 00011 Section 4.3.1.",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,4 - New Pressure PE Sewer pipe in Open trench (6),,,,,,
label,ACTIVITY TASK - Service Separation,,,,,,
label,"ACCEPTANCE CRITERIA - Confirm compliant as per WDC requirements, or as per design allowance barrier for tolerances less than WDC allowance, or relocate service to enable tolerance",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Photos,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,5 - Flanges,,,,,,
label,ACTIVITY TASK - Install flanged connections,,,,,,
label,"ACCEPTANCE CRITERIA - Visual inspection, Torgue values to comply, Bolts to be sufficient length, Four-part joint wrapping system as per T-WES 00013 Section 2.6.8 and 3.1.14",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Photos etc as evidence. Engineer to witness,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,6 - Testing,,,,,,
label,ACTIVITY TASK - Construction,,,,,,
label,ACCEPTANCE CRITERIA - Pressure main and manholes shall be tested using the procedure as given in Section 5 of the WDC EES and T-WES 00013 Section 4.5. Provide WMS for Testing Procedure.,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Testing Data Sheets,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - W,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,7 - Valves (1),,,,,,
label,ACTIVITY TASK - Materials,,,,,,
label,"ACCEPTANCE CRITERIA - As per T-WES 00013 Section 2.5.4 and 2.5.5, Approved by engineer",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Approval from engineer prior to procurement,,,,,,
label,"Supervisor, Foreman or Subcontractor -",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,7 - Valves (2),,,,,,
label,ACTIVITY TASK - Installation,,,,,,
label,ACCEPTANCE CRITERIA - Flange connection s as per T-WES 00011 Section 3.1.14,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Engineer to witness first flange,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8 - Pavements (1),,,,,,
label,ACTIVITY TASK - Prior to backfill/ Reinstatement,,,,,,
label,"ACCEPTANCE CRITERIA - MDD, Compaction curves to be done on GAP65 and TNZ40 with 1.5% lime submitted to engineer for approval as per T-WES 00011 Section 4.3",,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Samples from the Quarry, and test results from lab",,,,,,
label,"Supervisor, Foreman or Subcontractor -",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,8 - Pavements (2),,,,,,
label,ACTIVITY TASK - Backfill Subbase/ Embedment Zone,,,,,,
label,ACCEPTANCE CRITERIA - Reinstatement of road shall be Nuke tested at 20m centres at the centre of pavements on completion of the pavement surface preparation.,,,,,,
label,○ Compact to 95% of MDD at each layer.,,,,,,
label,"○ NZTA M/4, B/2 and WDC EES 2022, As per T-WES 00013 Section 2.9",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Nuke results recorded. Material Dockets,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,8 - Pavements (3),,,,,,
label,ACTIVITY TASK - Backfill Basecourse,,,,,,
label,ACCEPTANCE CRITERIA - Reinstatement of road shall be Nuke tested at 50m centres at the centre of pavements on completion of the pavement surface preparation.,,,,,,
label,○ Compact to 98% of MDD,,,,,,
label,"○ NZTA M/4, B/2, Material as per T- WES 00011 Section 2.3 and NZTA M/4",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Material Test Results as per T-WES 00011 Section 2.3. Nuke results recorded Material Dockets.,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,9 - Road Seal (1),,,,,,
label,ACTIVITY TASK - Pre seal Inspection,,,,,,
label,"ACCEPTANCE CRITERIA - As per T-WES 00011 Section 3.4.4. Mosaic appearance, no ramps along edge.",,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Photos, Test results",,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - W,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,9 - Road Seal (2),,,,,,
label,ACTIVITY TASK - Reinstate Chipseal/AC,,,,,,
label,"ACCEPTANCE CRITERIA - As per NZTA P/3 or NZTA M/10, and T-WES 00011 Sections 3.4.7 & 3.4.8",,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Road String Sheets, QA from supplier/subcontractor. Material Dockets.",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,10 - Commissioning,,,,,,
label,ACTIVITY TASK - Cutover to new lines,,,,,,
label,ACCEPTANCE CRITERIA - As per T-WES 00013 Section 5,,,,,,
label,○ Submit Cutover methodology,,,,,,
label,○ Duration and Timing with asset owner,,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Approval of Cutover methodology, Staging approval by engineer and client",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,"11 - Reinstate Footpath, Driveways and Berms (1)",,,,,,
label,ACTIVITY TASK - Footpaths,,,,,,
label,ACCEPTANCE CRITERIA - As per T-WES 00011 Section 3.4.10 and per WDC EES Section 3.3.7.3,,,,,,
label,○ Min 1.2m section replacement or 300mm wider than trench,,,,,,
label,○ 20Mpa concrete as per WDC EES Section 3.3.7.3,,,,,,
label,○ U5 Finish Light Broom,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Material Dockets Photos,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,"11 - Reinstate Footpath, Driveways and Berms (2)",,,,,,
label,ACTIVITY TASK - Driveways,,,,,,
label,ACCEPTANCE CRITERIA - As per T-WES 00011 Section 3.4.12 and per WDC EES Section 3.3.7.3,,,,,,
label,○ To match existing 30Mpa Concrete as per WDC EES 2022 Section 3.3.7.3,,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Material dockets Photos, Prepour inspection",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"11 - Reinstate Footpath, Driveways and Berms (3)",,,,,,
label,ACTIVITY TASK - Berms,,,,,,
label,ACCEPTANCE CRITERIA - As per WES 00011 Section 3.4.13 150mm topsoil. Apply grass seed.,,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - Photos, Material Dockets",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - R,,,,,,
checkpoint,12 - As Built Records & Asset Register,,,,,,
label,ACTIVITY TASK - Compile all Quality Documentation in accordance with the Particular Specification,,,,,,
label,ACCEPTANCE CRITERIA - Particular Specification,,,,,,
label,○ As Built Drawings: 1 set electronic pdf format; 1 set of hard copy A3 plans and CAD.,,,,,,
label,○ Drawings to comply with WDC standards and be certified by the UCCL Quality Manager,,,,,,
label,○ An electronic copy of the As-builts shall be submitted prior to the Engineer prior to issue of the PC Certificate,,,,,,
label,○ The Contractor shall complete an Asset Register containing the following details for each new or altered asset;,,,,,,
label," – Type,",,,,,,
label," – Manufacturer,",,,,,,
label," – Model,",,,,,,
label," – Serial Number,",,,,,,
label," – Date of Manufacture,",,,,,,
label," – Date of Installation,",,,,,,
label," – Expected Life,",,,,,,
label," – Co-Ordinates, and",,,,,,
label, – Cost.,,,,,,
label,"CERTIFING DOCUMENTATION AND FREQUENCY - As Built Drawings, Asset Information Schedule,",,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - R,,,,,,
label,Engineer’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
