type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reference Documents - ZULU-BECA-001-SPC-00003 Cl 4.3,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, ADBSG Installation of Series Isolating Transformer (SIT)",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.4 - Luminaire Circuit,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Each luminaire fitting shall be installed on the appropriate circuit as specified in the AGL schedule.,,,,,,,
label,Reference Documents - ZULU-BECA-024-DWG-09001-16,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,"Record of conformity - This ITP signed, As-Built Documentation",,,,,,,
label,IP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,3.0 - Post Construction,,,,,,,
checkpoint,3.1 - As-Built,,,,,,,
label,Frequency - Each lot,,,,,,,
label,Acceptance Criteria - Submission of surveyed luminaire position to superintendent prior to practical completion,,,,,,,
label,Reference Documents - WP-001-09,,,,,,,
label,Inspection/Test Method - Verify,,,,,,,
label,Record of conformity - SCP,,,,,,,
label,SCP,,,,,,,
label,Responsibility - Project Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Work Completed On:,,,,,,,
date,Date:,,,,,,,
