"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"cb32cd91-853e-5e6e-9dec-e5b02d6ef129","note","230V +10% / -6% = Range 216V to 253V",,,,,
"bf86a6a2-a892-5ec3-9cb7-4f87c5a19654","textbox","RED PHASE (RECORD VOLTAGE):",,,,,
"a91c0ce5-0625-4271-a5fa-77f7a3b3e220","checkpoint","POLARITY CHECK",,,,,
"e4b8071e-abc1-5d2f-ae57-67f44b9b6b13","note","AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,
"88786f93-888a-5f56-b8f4-f33fca98628d","note","Verification through continuity testing of each conductor",,,,,
"ad967396-a36c-5afd-adf9-1f78e3cdae59","textbox","NO TRANSPOSITION",,,,,
"833b55cb-43cd-56c7-9a8f-c120f67f11ef","textbox","SWITCH IN ACTIVE",,,,,
"482f767f-ba48-4cf9-9e97-f3fcbbefad36","checkpoint","RCD TRIPPING TEST",,,,,
"daee56df-db22-5e2c-a4b6-ce3678aa4aaf","note","AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.",,,,,
"1507085d-09e5-5ec1-8d65-5f607e2ac9ba","note","Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,
"46dac0be-2c3b-54c4-a4b6-64a46568730c","note","Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms",,,,,
"5f6f7d17-97ca-5adf-a91d-bdd853d04c79","note","Result < 300ms",,,,,
"5c019eba-8f5d-5e66-83df-e32dc455d341","textbox","TRIP CURRENT",,,,,
"6ffb84d8-8cc0-5ace-b1a0-154fd13a8452","textbox","TRIPPING TIME",,,,,

"86548d7e-34c4-43f4-91cb-61a380c62050/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000012 - Lighting Control - Automated","itp","LEVEL / NETWORK",,0,"0527d4d9-5185-4656-954e-26241a829772"
"fbc74ca2-35df-4faf-be5e-229aa1bee19f","section","INSPECTION AND PROGRAMMING",,,,,
"aaca9df6-41ec-4fa5-9819-3e411fe5b34e","checkpoint","Dynalite equipment Load schedules completed with circuitry information for each output equipment by flash testing individual outputs",,,,,
"cc9bdc39-bd66-4227-97f9-3c7b864281f0","checkpoint","Testing of output unit for each DALI universe operation by flash testing individual outputs",,,,,
"7f1a0ab1-94a4-4bd8-b31f-3d7915ea19ae","checkpoint","Field input lighting control equipment (Switches, occupancy Sensors, light Level Sensors) installed and terminated as per specification",,,,,
"c6f04d20-af8a-4705-9b11-f467d94f6469","checkpoint","Input commissioning sheets complete with field device information",,,,,
"66c01aea-bbb3-4bbb-8ae0-682e13ec776a","checkpoint","Programming of DALI control units as per zone mark up",,,,,
"408fbf2b-403e-43a6-ac8c-1ce796367a56","checkpoint","Programming of lighting control input units (Switches, occupancy Sensors, Light Level Sensors)",,,,,
"8795585c-487f-4f63-be3e-2ad63f5ab755","checkpoint","Touch screen operation tested",,,,,
"dd28c2ac-8d75-45c8-9e37-dd92d4ca5518","section","COMMISSIONING",,,,,
"f63db462-d90b-4c44-a469-d2847676272f","checkpoint","Tested power failure recovery system isolate power to control system",,,,,
"6565c4cb-25b4-40be-91f8-e17822b07816","checkpoint","Addressing of Network Bridges and gateways ping test via ICN network",,,,,
"7d8f0990-b836-4998-b07a-920af6fa2bb9","checkpoint","Allocated devices responding to allocated addresses via Ping test",,,,,
"65fa610b-10e6-4f4f-903f-4f8b47239a95","checkpoint","Tested Head End operation and control functions",,,,,
"aabe3469-de2b-4817-bcc6-3281f7ccbbe7","checkpoint","Mapping of Graphical data points (read/white), Manual controls buttons",,,,,
"5c4a55ab-7569-4dc7-a53d-cd7db5beec8d","checkpoint","Witness testing verifies correct control",,,,,
"af6196fd-657f-4094-8911-363e9f2b3097","checkpoint","Device functionality confirmed",,,,,
"909b9c66-a6ee-4cd9-9335-0235e72e1d84","checkpoint","Realtime reporting demonstrated",,,,,
"f60575ed-b4ec-407a-b43d-f76cd02b4e08","section","TESTS",,,,,
"4e7b553f-fa27-401a-88ad-7a244b5907d0","checkpoint","Test Required: Functional",,,,,
"387ba2df-8113-5610-9ed3-546937c0642e","textbox","Functional sections",,,,,

"7edbb32f-1fe0-4acb-87a9-b0f9721dcdac/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000013 - Emergency Lighting","itp","FITTING ID",,0,"c9e93925-a85c-47bd-a36a-032ea1840614"
"d6355a41-5ceb-4d72-90a1-78a6458a265e","section","EMERGENCY LIGHTING",,,,,
"0cfc25bd-d871-4467-970c-7426c4c976d2","checkpoint","PRE-REQUISITE WORKS",,,,,
"2beffc04-95d9-43e5-8e3e-3656eed8f2bd","checkpoint","CORRECT LOCATION",,,,,
"e5c840eb-15fe-4acd-8b80-a2e23cdb32af","checkpoint","CONSTRUCTION AND FINISH",,,,,
"c646c714-2c7b-401e-8f1c-a9dfb0cef50d","checkpoint","LEVEL AND ALIGNMENT",,,,,
"9a6d2e52-837d-4ba0-9ccb-85ef6a0da94b","checkpoint","ACCESS PROVISIONS",,,,,
"e7e7e8b9-986f-45fc-923b-4d05f73adf84","checkpoint","EARTH CONNECTION",,,,,
"7a1ac2d4-e8bf-48cf-a143-12e653a66bf8","checkpoint","LABELLING",,,,,
"5c5346d6-f8f4-428f-af98-6c910c7d25f6","checkpoint","DISCHARGE AUTONOMY TEST",,,,,

"7bcea4cb-b2b7-4b92-ba1e-15729bdf5d64/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000014 - Power Outlets","itp","OUTLET #",,0,"7d18cdc9-9789-4ebd-8dc4-ffa7061ad8ed"
"164d7539-4448-46ec-b0d0-564e958b821d","section","POWER OUTLETS",,,,,
"f1dd7777-d442-4ec2-9853-3de77618408d","checkpoint","PRE-REQUISITE WORKS",,,,,
"f7f2a192-1ff2-5241-916c-722d2ad193f0","note","Confirm All Work Has Been Completed",,,,,
"d7cc74f8-68f8-4851-9202-52091460f9e2","checkpoint","INSTALLATION CHECKS",,,,,
"d37a0003-24d4-5487-ab5d-4a51e0dc52a2","note","Visual Inspection – No damage, outlet installed correctly",,,,,
"726392e6-c04c-4e4b-8eea-dd509da32e11","checkpoint","CONTINUITY TEST",,,,,
"78986652-edbd-5a53-a09f-1a3b3aba1aa8","note","AS/NSW 3017:2007 - 3.1.2 The resistance of protective earthing conductors shall be low enough to permit the passage of current necessary to operate the circuit protective device (AS/NZS 3017:2007 Table 3.2 Max. Values of Resistance)",,,,,
"d9b0f317-c9f4-5188-ad0c-a7b88af3b52a","note","2.5MM 2C+E 20A Type C – < 0.50 Ω",,,,,
"0835b456-5f0a-5f37-90e9-0e5b9fdfe6b9","textbox","RESISTANCE:",,,"Ω",,
"a70c7c61-0ecb-5d8b-9e03-51d987ee5654","textbox","TARGET RESISTANCE:",,,"Ω",,
"254f5921-27e2-410c-8b8f-61a28a13aba9","checkpoint","INSULATION RESISTANCE",,,,,
"df079988-f42c-577c-a7b2-c274d8726fee","note","AS/NZS 3017:2007 Insulation resistance tests are necessary to ensure that the insulation resistance between all live conductors and earth or, as the case may be, all live parts and earth is adequate to ensure the integrity of the insulation.",,,,,
"e1ae0454-a5fc-5bec-bd39-5131ea28862c","note","The insulation resistance shall be not less than 1 MΩ.",,,,,
"4a6e013c-c3e8-51c1-991c-9bcd2bbedbb8","textbox","R-W",,,,,
"3943ee30-60c8-5b57-9384-b24c06d09718","textbox","R-B",,,,,
"4498a69f-85f4-53f3-8a4d-64b9169d1cd3","textbox","W-B",,,,,
"e90271b5-5ae1-5db9-8265-5f480deeb1a6","textbox","R-N",,,,,
"2201d0e2-269a-5db7-ac6d-25ea6f090ae2","textbox","W-N",,,,,
"ecc1037b-262d-56b8-b108-1d1d6a854077","textbox","B-N",,,,,
"55d8b46e-6538-5a90-a487-eb699c09e84e","textbox","R-E",,,,,
"f859b5e5-db7c-5173-9cdb-335241f50658","textbox","W-E",,,,,
"86f52bdc-7e46-58e7-91e0-b9c58b1b8844","textbox","B-E",,,,,
"6c566825-6013-4ab1-84e3-4b6c6920329b","checkpoint","POLARITY CHECK",,,,,
"8c7e524e-e3a5-5e23-ba3c-96c9db9435fa","note","AS/NZS 3017:2007 Polarity – Ensure that no shock hazard results from the incorrect connection of active, neutral and earthing conductors",,,,,
"4234bf11-6e1b-5d05-aaa4-03feb9cf925d","note","Verification through continuity testing of each conductor",,,,,
"167e44ff-1ccc-53bf-9315-29f0aaad053c","textbox","NO TRANSPOSITION",,,,,
"e25d0a89-551c-5579-8df1-b59981dd57c5","textbox","SWITCH IN ACTIVE",,,,,
"a5cd86ce-cbb4-410a-9e97-e024e1918d9a","checkpoint","EARTH FAULT LOOP IMPEDANCE TEST",,,,,
"f9633e08-e777-544e-851c-9b59b9aec624","note","AS:NZS 3017:2007 The earth fault-loop impedance of a circuit is measured to ensure that, if a fault of negligible impedance occurs between an active conductor and a protective earthing conductor or an exposed conductive part, sufficient current will flow in the earth fault loop to cause a protective device to operate within a specified disconnection time.",,,,,
"1094249c-f9a5-59c3-8115-766e73150b5b","note","20A TYPE C PROTECTION 1.53 Ω.",,,,,
"4c883a34-c8fd-57a3-b11a-b30afe15f730","note","32A TYPE C PROTECTION 0.96 Ω.",,,,,
"2cbbb186-70a2-5ecc-a399-e3e2b7520d62","textbox","IMPEDANCE:",,,"Ω",,
"64d83729-4d7c-585d-b8cc-20eb615b4c4d","textbox","TARGET IMPEDANCE:",,,"Ω",,
"edd5a9f7-4856-4594-a56a-240d38c2cfb4","checkpoint","RCD TRIPPING TEST",,,,,
"b7d5a498-7b39-5824-9507-4e6bd265342e","note","AS/NZS 3017:2007 Ensure the RCD operates and disconnects the designated circuit.",,,,,
"50d5947e-dae6-58f4-b266-d0902f689c79","note","Testing must be completed using an integral test device, the device must apply the rated tripping current and measure the tripping time.",,,,,
"b4089d1a-d2a8-5835-89f1-91694e812bc1","note","Type of RCD: General Tripping Current; 30Ma Max. Max. Tripping Time: 300ms",,,,,
"94cf0e56-882e-5bf4-b7d4-062c90394000","note","Result < 300ms",,,,,
"886dcb34-7df1-5b61-8949-4f4444ed5dec","textbox","TRIP CURRENT",,,,,
"0b655ad7-963f-5660-9596-a201f7afda05","textbox","TRIPPING TIME",,,,,

"338ad1e3-e7e5-4dd4-ba01-b45c8058be3f/3","checklist","SMCSWSPS-HEY-OSN-ED-ITP-000016 - PFC Equipment","itp","INSTRUMENT S/N #",,0,"3fb18bff-8893-487f-8f9f-4c50165246b6"
"12505f2f-bceb-43f9-8fd1-711b8956c83b","section","INSTALLATION INSPECTION (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"c08157e3-060b-443c-bf21-bbd9483db32b","checkpoint","SIGNS OF EXTERNAL DAMAGE",,,,,
"b1fd51bd-3ea4-4836-8fbd-7930c445bf9a","checkpoint","SIGNS OF INTERNAL DAMAGE",,,,,
"2d245191-d703-4fba-a034-6da419018fa0","checkpoint","ENCLOSURE SECURELY MOUNTED",,,,,
"a454e432-427a-429d-8c65-5206d1521533","checkpoint","ENCLOSURE VENTILATION",,,,,
"e3c48ea8-307b-4325-b922-9a893f936e26","checkpoint","SIZE OF POWER CABLE",,,,,
"96c1c61d-99a5-46ce-ba9b-ee85cf9aa8e5","checkpoint","SIZE OF NEUTRAL CABLE",,,,,
"43dd2729-87eb-423c-85b5-a428daa5d69d","checkpoint","SIZE OF PE CABLE",,,,,
"36a32f36-5746-4eb7-ac00-21eb8e574888","checkpoint","CABLE CONNECTIONS",,,,,
"ef56fa73-f424-4d6c-b3b4-473ff17b52ac","checkpoint","PHASE SEQUENCE",,,,,
"4a196620-8ff5-40f7-8e34-12954a9bd6c7","checkpoint","POSITION OF CT'S",,,,,
"9e8bbf0e-5e23-47ad-9040-540b90c7ae80","checkpoint","POWER FUSES",,,,,
"11dc3931-dd12-481d-8d94-48a72c48ba4b","checkpoint","CONTROL FUSES",,,,,
"0837c976-5de3-42ba-b1af-acc1507db2d8","checkpoint","CT LINKS",,,,,
"9d428c2a-db3e-4c5d-8c1a-4bb8ec2cb165","checkpoint","INSULATION RESISTANCE (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"a1e42362-3d50-5405-8d3e-8e6c8d406273","note","MEGGER VALUE: >200MΩ",,,,,
"90ececc3-86e2-54f0-b025-e28f4377e2a3","tickbox","L1 - L2",,,,,
"49be9021-117a-5f32-90a2-65af655e296e","tickbox","L1 - L3",,,,,
"877bf748-3a39-58c8-9cba-6e968118a4f7","tickbox","L2 - L3",,,,,
"0ede3efc-db07-5bb9-97ff-86bdc854e5b3","tickbox","L1 - N",,,,,
"4bae0799-22c4-54f5-a3c7-d0dc7572ed12","tickbox","L2 - N",,,,,
"65a5ab3e-1fe0-5b37-8cb5-e75cf5226c29","tickbox","L3 - N",,,,,
"7cc6454c-afc7-5b49-bff4-e3e569e43e94","tickbox","L1 - PE",,,,,
"13af1c60-21af-5e49-8bcf-6bb408b5b92c","tickbox","L2 - PE",,,,,
"eed6918d-e296-549a-a789-7982177057dd","tickbox","L3 - PE",,,,,
"95859d12-3798-544e-bbb0-003bb9f36111","tickbox","N - PE",,,,,
"ade70c73-49a1-533a-9ee1-9aa42fb73159","textbox","other value (specify)",,,,,
"a5790f70-5c24-4f75-9273-aa42edc4e08f","checkpoint","RESISTANCE OF EARTHING SYSTEM (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"7dc0223a-4baf-5a84-b36f-055bf3590f31","note","MEGGER VALUE: <0.5Ω",,,,,
"e92cad0a-3a04-5868-ab17-d58194f8ce9f","tickbox","GLAND PLATE",,,,,
"2e1e05ad-e1c6-59cc-b782-c3c97469f94b","tickbox","ENCLOSURE",,,,,
"c2fb0622-9668-5a0e-b489-0709d2180008","tickbox","DOORS",,,,,
"306c480d-de25-5a8c-97de-1951a2994fc2","textbox","other value (specify)",,,,,
"76258d7f-6733-4c81-bc24-66124a58cf5f","checkpoint","CIRCUIT BREAKER SETTINGS (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"b21deeaf-578a-5c9d-b862-cb29f8bf5ce7","tickbox","CIRCUIT BREAKER INSTALLED in switchboard",,,,,
"2d7bca78-271a-5bdc-892d-fd0b7090a5a1","tickbox","CIRCUIT BREAKER INSTALLED in HAPFC system",,,,,
"649156f7-ea24-5fd3-b314-26afb2c75188","note","PROTECTION FUNCTION - Long Delay Overload",,,,,
"2b117fe8-dc6a-5495-becc-8b1de3c09c6b","note","RECOMMENDED SETTING: 1.25 to 1.5 times In",,,,,
"9b429bb2-12de-56f8-9343-0595996dc24d","textbox","SETTING AT COMMISSIONING:",,,,,
"b6a7f65f-1972-5b17-a5d4-a0cf2512f66c","note","PROTECTION FUNCTION - Instant Short Circuit",,,,,
"936bf0ec-9817-5641-9384-e6d0efffadec","note","RECOMMENDED SETTING: 5 times In",,,,,
"7cbc05f5-f271-5ebb-b00f-74a840b762d9","textbox","SETTING AT COMMISSIONING:",,,,,
"67ef96c8-958a-5a3b-81d9-fe8d19f073c3","note","To determine In, use the following formula:",,,,,
"41ff1ee6-b481-51ae-973e-c4409a0fa335","note","In (A) = ((Q kVAr/50kVAr) x 70A + IAHF)) x 1.3",,,,,
"a676ccbd-78c5-55e3-a78e-efe2411aac94","note","Where:",,,,,
"23985855-9047-5b71-8c86-78e727db65c6","note","In – Total Nominal Current of HAPFC unit (expressed in Amps)",,,,,
"40978723-a02a-5d49-856d-9f9620a2c6a8","note","Q – Total Nominal Reactive Power of Capacitor bank (expressed in kVAr)",,,,,
"417f69bd-89ec-531e-a40c-e686390bd288","note","IAHF – Total Rated Current of HPQ modules (expressed in Amps)",,,,,
"c72bb4b6-fd7a-559e-9fa9-2ec5e66eb4f6","note","NOTE: IT IS ESSENTIAL TO CHECK AND MAKE ALL NECESSARY ADJUSTMENTS TO THE HAPFC CIRCUIT BREAKER(S) TO ENSURE DISCRIMINATION IS CO-ORDINATED WITH THE UPSTREAM PROTECTION.",,,,,
"067f7066-8e15-4eb2-9148-7a0faeba4d02","checkpoint","THERMO CONTROLLER (WARNING: SYSTEM MUST BE DE-ENERGISED)",,,,,
"1d9f750b-ef36-5118-89bf-c6c9a39e4e14","textbox","STAGE #1 Set to:",,,,,
"87f45838-0987-5c2c-839a-ccf5e75c86f6","textbox","STAGE #2 Set to:",,,,,
"b9b27839-c16c-4199-96ce-a79a5aab8ea4","checkpoint-no-value","CONTROLLER",,,,,
"3b8f0b3e-de31-5df0-9e06-930fb8680632","textbox","Model",,,,,
"7a283bb5-78a0-5c63-9bfc-e4d15ff2dbd4","textbox","Serial Number",,,,,
"77b5cb68-e796-5b7e-9715-bc38dfedebdb","textbox","HMI Version",,,,,
"76dc1ac3-a1d1-50fa-974b-234546491406","textbox","HMI Data Version",,,,,
"385c40ca-bcef-4293-9aad-5a3dbc79255a","checkpoint-no-value","HPQ MODULE - MASTER",,,,,
"aa090661-115f-5845-9523-9ebc8e316643","textbox","Model",,,,,
"9f4faa46-45dd-5250-92ac-c9e0b49770a8","textbox","Serial Number",,,,,
"6664d315-e3a5-5d16-ba4f-853f642cda2d","textbox","Manufacturer",,,,,
"d4750e84-550f-5052-ac60-74242dbc8db3","textbox","MCC Version",,,,,
"aace0179-4ac9-471a-aa99-56001a0e8c2c","checkpoint-no-value","HPQ MODULE - SLAVE",,,,,
"66dcc161-089a-542a-be82-43bf917495a3","textbox","Model",,,,,
"c29a0f56-4366-5679-92bc-a412b4ddcb08","textbox","Serial Number",,,,,
"881c950a-38af-5f94-80ea-6b9580022538","textbox","Manufacturer",,,,,
"962affe8-df6c-523b-81af-67354d4bcfcf","textbox","MCC Version",,,,,
"539fd41d-2758-4684-8a77-05dacbfec528","section","CAPACITOR BANK (UNIT MUST BE DE-ENERGISED)",,,,,
"7993dfe7-8ec8-40ca-b5bf-6f63c311c7d4","checkpoint","CAPACITOR BANK",,,,,
"fb00200e-a631-5fe9-94db-2f4e71b69a00","textbox","Stage:",,,,,
"2445e267-2e3e-5f51-851f-c4ade0a293ca","textbox","Size, kVAr:",,,,,
"8bd9ce03-d30f-5c9d-8437-497a2ff593e1","note","Capacitance, uF",,,,,
"c176e530-d14a-5b36-a7b4-5400c786b7d6","textbox","L1-L2:",,,,,
"f5dcbba0-7aa4-593f-ad08-73c26cdf1a35","textbox","L1-L3:",,,,,
"cfa46072-ae26-53b6-ba2f-7cdfa84ef8f0","textbox","L2-L3:",,,,,
"e194bdca-431d-4447-a012-35ca263208cc","section","VOLTAGE WHEN SYSTEM DE-ENERGISED",,,,,
"c5fd3802-7e21-4c89-a90d-b0173581c4d8","checkpoint","LINE VOLTAGE",,,,,
"57452a92-40c3-55a1-85d4-21e3bea91f1b","textbox","L1-L2",,,,,
"3b7d4c93-5764-54e7-aa9e-2fff7d64fb03","textbox","L1-L3",,,,,
"974a91a6-da70-5e69-8844-5c4626a00027","textbox","L2-L3",,,,,
"bef254ec-ecb7-45e6-a3e7-4b9181095359","section","CAPACITOR BANK - CURRENT",,,,,
"46da5502-315a-4866-b3c8-e845c88f25cf","checkpoint","CAPACITOR BANK - CURRENT",,,,,
"e911737e-b65e-5091-8f85-173521c5a583","textbox","Stage:",,,,,
"c9bc4bbc-7095-5065-8d1a-bb30a04c38da","textbox","Size, kVAr:",,,,,
"e191ae64-d1eb-5e2e-aa8d-0fe690d562e0","note","Current, A",,,,,
"502242d6-c56f-505f-8cb3-c594a0a5b876","textbox","L1",,,,,
"969ed21e-86eb-5383-9b18-49cb7e9ebb71","textbox","L2",,,,,
"0c3e66a2-ea70-5bd5-b46a-6d43f731ed4d","textbox","L3",,,,,
"61abab20-be94-423c-bb5d-0ddbe2e47034","section","CONNECTION SETTINGS",,,,,
"b43ed669-1ee0-4c4b-9d9b-09e86f6f7b95","checkpoint","Controller",,,,,
"2b715224-6d09-56ca-b1bd-f64f1979ab0d","textbox","Name",,,,,
"a100df63-b1f5-549d-8ad9-1b200b3764e4","textbox","IP-address",,,,,
"7cc1ef39-57ba-5c2a-ae89-abb01d5c2ea7","textbox","Port",,,,,
"56105f35-bc06-4340-97f1-4591d1a354fd","checkpoint","HPQ Master",,,,,
"20e5a269-ebce-5004-80a7-12b1c820ef80","textbox","Name",,,,,
"a199e33c-a9aa-5025-b971-68c6e285702c","textbox","IP-address",,,,,
"582bbd21-eca7-5dd2-8deb-167ffb1ef81c","textbox","Port",,,,,
"6382016d-1905-432c-827c-58c95ffe65cb","checkpoint","HPQ Slave",,,,,
"30c9308b-252d-5cff-bd71-38a8a60fefd1","textbox","Name",,,,,
"7a19beda-7990-50d5-81fa-39e9e636c474","textbox","IP-address",,,,,
"87ae5ce3-4502-51ef-ac28-17c073f62f38","textbox","Port",,,,,
"879eaf1d-28a6-4fde-9664-fbb294ed8b64","section","HPQ SETTINGS - COMMISSIONING",,,,,
"130dd36c-7c37-427b-8b71-821de375cf40","checkpoint","ENABLE IGBT OPERATION",,,,,
"2804fef0-99e5-520d-a966-13d2363cd68e","textbox","HPQ - Master",,,,,
"44b23f6e-ddae-5a16-ac48-43dea385a12c","textbox","HPQ - Slave",,,,,
"0cf8fd51-73c9-4723-ba93-255d06fbd55c","checkpoint","CONNECTION TYPE",,,,,
"3971ddd9-6700-5491-a0b8-f19fd9e7c97c","textbox","HPQ - Master",,,,,
"d3515166-31ff-5a80-9153-b0698221716c","textbox","HPQ - Slave",,,,,
"3dd0881c-745a-4040-a4e1-3752caaed872","checkpoint","ELECTRICAL CONNECTION (3W/4W)",,,,,
"e8e7ae92-d882-54e6-8d56-788287bc90da","textbox","HPQ - Master",,,,,
"aa0e910d-a340-5e95-b324-928e65560020","textbox","HPQ - Slave",,,,,
"f699d9a3-ec48-47ed-ae40-c66a8565b38c","checkpoint","CONFIRMED FREQUENCY",,,,,
"70d0a339-0a4b-51cd-893f-b41b7ff50074","textbox","HPQ - Master",,,,,
"19b2981d-b2a2-5067-8ace-eb5236ef03de","textbox","HPQ - Slave",,,,,
"710d9421-587e-4ca9-b7d4-6922911db2ab","checkpoint","Confirmed voltage",,,,,
"e6eeb6f8-def7-5ddb-99b3-bbbc8b92a813","textbox","HPQ - Master",,,,,
"fb4acc70-319b-5bc8-aeda-545262308a02","textbox","HPQ - Slave",,,,,
"8a032045-752e-4647-ab6c-4da1f707e636","checkpoint","COMPENSATION MODE",,,,,
"a3f85df5-90a2-5b36-9c05-ef63e5bfd8c5","textbox","HPQ - Master",,,,,
"13c9c949-66e8-570c-9497-dbafc8036689","textbox","HPQ - Slave",,,,,
"56ad98d2-e693-45d6-954e-fcf3072c60ab","checkpoint","BALANCING DEGREE",,,,,
"2d12aef0-5ac7-55bc-b066-f19427ffef39","textbox","HPQ - Master",,,,,
"6f421892-85d4-5db5-a729-269c3daee532","textbox","HPQ - Slave",,,,,
"3bd05f6f-5f47-47d6-9173-3867cc5c806f","checkpoint","X1 CT-RATIO (CUSTOMER CTS)",,,,,
"1d3de979-b734-595c-8465-bf19435776e1","textbox","HPQ - Master",,,,,
"05d2a478-d5a0-50d7-b401-4537ee3a6131","textbox","HPQ - Slave",,,,,
"fa1db2ac-b6da-4792-82e7-fd6494cf3e34","checkpoint","TOTAL INSTALLED CURRENT",,,,,
"a11aff1f-257c-5873-90c9-e460fb7b2e28","textbox","HPQ - Master",,,,,
"5f8f5e63-2faf-569e-97f7-19178d47f28e","textbox","HPQ - Slave",,,,,
"26a01378-b507-4db7-99a4-e407f6610556","checkpoint","X3 CT-RATIO (AUXILIARY CTS)",,,,,
"e071f555-be3e-53bd-b69b-d9cef45efc73","textbox","HPQ - Master",,,,,
"accb7a2c-4a99-5c2b-be5a-0bbb2f68af2e","textbox","HPQ - Slave",,,,,
"09c4f1d2-f25e-497b-ab50-71d8d545f2fe","checkpoint","ENABLE AUTOSTART",,,,,
"41cc0bf4-c7a9-57e7-80f8-5837686192de","textbox","HPQ - Master",,,,,
"bb0a6946-49da-5640-b868-7a33d4d091f0","textbox","HPQ - Slave",,,,,
"33c54340-9c98-4621-935a-32d807cb746f","checkpoint","ENABLE AUTOACK",,,,,
"b9ebfd66-2a37-540a-a691-f681765732a9","textbox","HPQ - Master",,,,,
"4d40f651-f58f-5861-a00c-a33510a02289","textbox","HPQ - Slave",,,,,
"7577ab5e-5944-40bf-80ca-9e765eb75869","checkpoint","ENABLE STAND-BY",,,,,
"56b89459-5bcc-5ae9-9a1e-bd6be758625d","textbox","HPQ - Master",,,,,
"836642b1-8c5c-5ee4-b7a6-a10ef67fc5cc","textbox","HPQ - Slave",,,,,
"401b894a-40d1-405f-b2d7-f33156b2bc32","checkpoint","STAND BY TRIGGER LEVEL",,,,,
"dff94467-f7f4-59e4-9204-a53b48f4f688","textbox","HPQ - Master",,,,,
"737a103a-593c-5f60-8b66-989df2b7cb79","textbox","HPQ - Slave",,,,,
"69ba6814-614e-4df5-a217-00fe85991f0f","checkpoint","X1 CT-POLARITY L1",,,,,
"39f94ced-5bb0-57d7-bed0-3a7c2223e469","textbox","HPQ - Master",,,,,
"d5fdc1b9-4e70-574b-a39c-82fc2f4c03aa","textbox","HPQ - Slave",,,,,
"a3fa35f4-dbd9-477c-af6b-0540f3e9e124","checkpoint","X1 CT-POLARITY L2",,,,,
"024304da-c987-5b6c-a7fa-4132afcac5d8","textbox","HPQ - Master",,,,,
"427e1724-0558-5e8a-bf2c-cfef9c0d609a","textbox","HPQ - Slave",,,,,
"6ee8a9fc-ec41-44d3-bb43-d366679b56c8","checkpoint","X1 CT-POLARITY L3",,,,,
"6d7d901c-3923-5680-89e6-75466904278f","textbox","HPQ - Master",,,,,
"b31ac628-be7e-5f00-942f-ee6c006f1398","textbox","HPQ - Slave",,,,,
"cb700ba1-e06a-4ee3-b3d8-057f21cb0e5c","checkpoint","DIGITAL OUTPUT 0",,,,,
"2cc53712-8a74-5b1f-ad78-a1395e570052","textbox","HPQ - Master",,,,,
"2fecd719-0895-5049-aa1e-549b8580ce6c","textbox","HPQ - Slave",,,,,
"b37b2299-d3df-4414-b6f6-2febd0fccb89","checkpoint","DIGITAL OUTPUT 1",,,,,
"850c7a94-5bfb-545f-8f28-23ca37e0959a","textbox","HPQ - Master",,,,,
"2da47957-259f-5bc2-8358-ec958e0dfc53","textbox","HPQ - Slave",,,,,
"1e2c861d-9896-4f68-a6de-fdcc885f5b90","checkpoint","DIGITAL OUTPUT 2",,,,,
"aa114f5c-1ffd-5cd4-ada8-fd2f06c44f18","textbox","HPQ - Master",,,,,
"74da8d13-c717-5946-bd95-5ae5bf056e59","textbox","HPQ - Slave",,,,,
"8fcb54e0-34f9-4d2a-aa56-74afdc264e09","checkpoint","DIGITAL OUTPUT 3",,,,,
"012031c9-275e-51e0-a89d-1524037092e2","textbox","HPQ - Master",,,,,
"28435717-7171-5edb-be2c-d26d4cc16b5c","textbox","HPQ - Slave",,,,,
"e9dfb7c2-2d06-49d7-9ec7-e59ce8a21347","checkpoint","DIGITAL INPUT 1",,,,,
"04c1b174-e865-5787-a0b6-55a123a188b1","textbox","HPQ - Master",,,,,
"008a4bc8-794b-5731-87ed-7f8c2083d58d","textbox","HPQ - Slave",,,,,
"fa57b953-ed5d-4ebe-a517-22f4573e7462","checkpoint","DIGITAL INPUT 2",,,,,
"5c496551-d9e5-5d52-9c05-8da593748fa0","textbox","HPQ - Master",,,,,
"523de987-7439-575a-ab0d-7545914c24c8","textbox","HPQ - Slave",,,,,
"4f45beec-c69e-47e4-a6be-23fc862a291b","checkpoint","DIGITAL INPUT 3",,,,,
"ebf88969-e7c3-5381-ba6c-bcb2ca0794b7","textbox","HPQ - Master",,,,,
"218011dd-9a6e-59ba-bad7-b570b4ecbb26","textbox","HPQ - Slave",,,,,
"27fba68a-3978-4a07-addd-407ff407cd7a","section","HPQ SETTINGS - HPQ PARAMETERS",,,,,
