resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1010,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1008,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1015,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1017,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1019,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,South East Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Dining,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Care Hub,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Treatment,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor & WC,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Sluice,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Linen,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Lounges,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments ,,,,
,step,,,,,,,,1021,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1023,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1025,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1033,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1035,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1037,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1040,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1039,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1038,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1036,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1034,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1032,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1030,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1028,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1027,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1029,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1031,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1026,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1024,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,1022,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,Level 2,,,,,,
,step,,,,,,North West Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Stair 1,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Elec,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Laundry,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,2060,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2059,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2057,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2051,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2052,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2053,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2054,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2055,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2056,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2058,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,South West Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Laundry ,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments ,,,,
,step,,,,,,,,2063,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2069,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2068,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2067,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2066,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2065,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2064,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2062,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2061,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,Center,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,2070,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2071,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2072,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2073,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2074,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2075,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2076,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2077,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2078,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2079,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2080,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2081,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2082,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2083,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2084,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2085,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2086,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2087,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,North East Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Meeting,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Main Lounge,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor & WC,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Sluice,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Linen,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Lounges,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,2020,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2018,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2016,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2006,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2004,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2002,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2001,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2003,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2005,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2007,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2009,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2011,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2013,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2014,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2012,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2010,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2008,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2015,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2017,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2019,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,South East Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Dining,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Care Hub,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Treatment,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor & WC,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Sluice,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Linen,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Lounges,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments ,,,,
,step,,,,,,,,2021,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2023,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2025,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2033,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2035,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2037,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2040,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2039,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2038,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2036,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2034,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2032,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2030,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2028,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2027,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2029,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2031,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2026,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2024,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,2022,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,Level 3,,,,,,
,step,,,,,,North West Wing,,,,,
,step,,,,,,,Common Areas,,,,
,step,,,,,,,,Elec/Laundry,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Cleaner/Store,,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Lounge ,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,Corridor,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,Apartments,,,,
,step,,,,,,,,3063,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3062,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3061,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3060,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3059,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3062,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3057,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3064,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3058,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3064,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3065,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3066,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3067,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3068,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3069,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3070,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3071,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3072,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3073,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3074,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3075,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
S - S - Ventilation - Apartment Ventilation,checklist,,,,,,,,,Ventilation,,
,step,,,,,,,,3076,,,
S - S - Air conditioning,checklist,,,,,,,,,Air Conditioning,,
