type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Grading: Q103A,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Plasticity Index: Q105,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,Emerson Class Number: As 1289.3.8.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 2000m3,,,,,,,
label,○ 1 per 1000m3,,,,,,,
label,○ 2 per lot,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - Table A1,,,,,,,
checkpoint,"Prior to incorporating any Earth or Rock Fill Material into the Works, the Contractor shall submit stockpile or source tests results as specified in Appendix A which demonstrate the source meets the specified material requirements",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS04 Cl. 14.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.06 - General Excavation,itp,,,,,04.06 - General Excavation,9799bde9-0abe-4294-a42c-baf0fe4bf412
section,Details,,,,,,,
checkpoint,"Where Unsuitable Material (in accordance with the provisions of Cl. 9.2) or potentially Unsuitable Material is encountered on site, the Contactor shall, before proceeding to remove or cover such material, notify the Administrator. Once Identified the Unsuitable material shall be removed and disposed of in accordance with the provisions of Cl.11",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS04 Cl. 9.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"When the level of excavation has reached subgrade level, the Contractor shall carry out the requirements of the relevant provisions of Clause 18.3.3 and cease excavation until the subgrade treatment type has been determined in accordance with Clause 18.3.3.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Annexure MRTS04 Clause 13.3.2.1,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,"Reference - MRTS04 Cl. 13.3.2.1, Cl. 18.3.3",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Material below the finished lines and levels of cuttings, which is Unsuitable Material in accordance with the provisions of Clause 9.2, shall be removed and disposed of in accordance with the provisions of Clause 9.4. Backfilling of the excavation shall not commence until an As Constructed Survey of the excavation have been met as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator.",,,,,,,
label,"○ Where Unsuitable Material has been removed, the excavation shall be backfilled to the finished surface level with appropriate Fill Material as specified on the drawings or in accordance with Clause 18 and Clause 19. Technical Specification, MRTS04 General Earthworks Transport and Main Roads Specifications, November 2022 30.",,,,,,,
label,"○ After backfilling of the excavated area has been completed, an As Constructed Survey shall be undertaken as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Annexure MRTS0 Clause 13.3.2.2,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS04 Cl.13.3.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Excavation completed to the shapes, lines and dimensions and other requirements shown on the drawings and tolerances specified",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - MRTS04 Clause 6,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS04 Cl. 6, Cl.13.3.1 Table 6.3.1",,,,,,,
checkpoint,Protection of excavations in accordance with MRTS04 Cl.13.3.3.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.3,,,,,,,
checkpoint,Dewatering of excavations shall comply with requirements of EMP,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.8,,,,,,,
checkpoint,Batters in cuttings shall be free of loose material and shall be trimmed neatly to the shapes specified.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 16.1,,,,,,,
checkpoint,"If any section of a batter has been over-excavated beyond the tolerance limit specified, the Contractor shall re-form the batter to the average batter slope shown on the drawings, using an approved rectification method",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.2.4,,,,,,,
checkpoint,"Trench excavations and excavations for structures shall be carried out to the dimensions shown on the drawings or, where not so shown, to the minimum dimensions necessary to construct the Works accurately and safely under the Contract. Prior to any excavation Works or trench excavations, an assessment is to be undertaken to identify cadastral marks that may need protecting as specified in MRTS56 Construction Surveying and notice of such Works provided to the Administrator",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.1,,,,,,,
checkpoint,Material which is Unsuitable Material in accordance with the provisions of Clause 9.2 shall not be reused in the Works but shall be removed and disposed of in accordance with the provisions of Clause 9.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS04 Cl. 13.3.3.2,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,04.11 - Demolition of Road Furniture,itp,,,,,04.11 - Demolition of Road Furniture,1ed88023-bd70-4c17-a607-58a6fc86af62
section,Details,,,,,,,
checkpoint,Road furniture to be removed are as listed in MRTS14.1.,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14.1,,,,,,,
checkpoint,Existing road furniture demolished and removed avoiding damage to any adjacent work.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Resulting excavations are backfilled and finished so the area is in a safe and free-draining state,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,Milestone - Dismantling and removal shall not commence until expiration of the seven day period. Hold Point 2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS14 Cl.7.3,,,,,,,
checkpoint,"The items of road furniture to be removed and re-erected shall be as listed in Clause 4 of Annexure MRTS14.1. Not less than seven days prior to commencement of dismantling and removal of any road existing furniture, the Contractor shall submit a schedule of items of existing road furniture to be dismantled for re-erection in accordance with the provisions of the design documentation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS14 Cl.9,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,28.01 - Contractor's Camp and Site Facilities,itp,,,,,28.01 - Contractor's Camp and Site Facilities,c756dde2-9940-4d6e-a3aa-ca2f27e22f3e
section,Details,,,,,,,
checkpoint,Location of facilities within areas given in MRTS 28.1 Cl. 1 or through private arrangements.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl. 4.2,,,,,,,
checkpoint,"Properly constructed toilets, rubbish receptacles and wash facilities provided. The Contractor shall supply, equip, service and neatly maintain all necessary buildings, workshops, first aid facilities, parking areas and storage areas for the satisfactory completion of the Work.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl. 4.3,,,,,,,
checkpoint,"If so stated in Clause 3 of Annexure MRTS28.1, the Contractor shall provide a separate room for the Administrator within the Contractor’s site facilities. The office accommodation is for exclusive use of the Administrator during Work Under the Contract and the size and any amenities required to be provided by the Contractor as stated in the Clause 3 of Annexure MRTS28.1. To encourage collaboration between all parties, the room shall be in the same building with the rest of the Contractor's staff and is to enable private meetings as required between the Administrator and the Principal.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl. 4.4.2,,,,,,,
checkpoint,Contractors camp complies with all requirements of MRTS52 and included in the E&SC plan.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl. 4.5.7,,,,,,,
checkpoint,Contractors camp complies with all requirements of MRTS28 a with a proposed site facility layout submitted to the administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS28 Cl.4.5.1,,,,,,,
checkpoint,Contractors camp complies with all requirements of MRTS28.1 Annexure,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS28.1, C.l 3",,,,,,,
checkpoint,Supplementary Requirements completed as per C.L 8.1 & 8.2 & 8.3,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS28.1 Cl. 8, Additional Obbligation Documents",,,,,,,
checkpoint,Final Verification,,,,,,,
note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,16.01 - Landscape and Revegetation Works,itp,,,,,16.01 - Landscape and Revegetation Works,19f71020-f39e-4bb0-8f6a-a317cd84edea
section,Details,,,,,,,
checkpoint,Soil Management Plan prepared in accordance with Form A of Appendix MRTS16. Construction and regular Updates submitted to the Administrator for approval,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Written Acceptance,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS16 Cl 5.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Non-Potable Water Plan and permits submitted to the Administrator,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS16 Cl 5.2.2,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Seed Supply Proposal submitted to the Administrator within 30 days of Possession of Site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS16 Cl 5.3.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Plant Supply Proposal submitted to the Administrator within 30 days of Possession of Site,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS16 Cl 5.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Plant Harvesting Proposal submitted to the Administrator prior to harvesting plants,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Plan,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS16 Cl 5.3.4,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Materials imported to Site shall be free of prohibited or restricted biosecurity matter,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,Materials are stored to ensure no deterioration or contamination occurs,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,"Materials; including pesticides, soil amelioration agents, soil, seeding, turf, mulch, matting, plants water, plant bed edging and irrigation systems, comply with requirements and specifications set out in MRTS16 Clause 7 where applicable",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7,,,,,,,
checkpoint,containerised plants and ex ground stock in accordance with MRTS16 Cl. 7.6.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7.6.2,,,,,,,
checkpoint,The extent and types of vegetation treatments are installed as specified in the contract and/or shown on the drawings,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8,,,,,,,
checkpoint,"Ground preparation works carried out within the drip line of retained vegetation, 300mm of paths, kerbs, road furniture or structures and in accordance with TMR Standard Drawings 1644 and 1646",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.4 TMR SD 1644,,,,,,,
checkpoint,Site is weed free prior to ground preparation operations,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS16 Cl 8.3,,,,,,,
checkpoint,"Administrator notified at least 3 days before each of the following: application and incorporation of amelioration agents, ripping, cultivation, roughening",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS16 Cl 8.1.1, Cl 8.4.1.1, Cl 8.4.1.2, Cl 8.4.1.3, Cl 8.4.1.4",,,,,,,
checkpoint,Stockpiled topsoil is in accordance to Form D - Manufactured Site Topsoil Compliance Testing prior to being used,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS16 Cl 8.2.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"Amelioration agents, where specified in the Soil Management Plan – Construction, shall be spread over the subsoil surface at the specified rates prior to subsoil operations",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - Cl 8.4.1.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,The contractor shall submit 1kg samples (plus test certificates) of proposed amelioration agents 4 weeks prior to use for direction as to their suitability.,,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - Test Reports, Samples",,,,,,,
label,Check Item - HOLD POINT,,,,,,,
label,Reference - CTS16 Cl. 3.1.6,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"The Contractor shall give at least three days notice before installation of topsoil. Topsoil installed evenly over the surface, within 3 days of subsoil preparation and Topsoil shall be spread to the depths described in the relevant vegetation works operation, and allow for settlement after installation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,"Reference - MRTS16
Cl 8.4.2.1",,,,,,,
checkpoint,"Turf shall be installed within two days from the completion of the topsoil operations, Turf shall be installed by spreading fertiliser over the topsoil and raking the surface smooth",,,,,,,
label,b) to the prepared surface that has been moistened with a solution of water and wetting agent,,,,,,,
label,c) on the day turf is delivered to site,,,,,,,
label,"d) by laying rolls parallel to the contour, in a staggered brick pattern, and",,,,,,,
label,"e) by watering, within 2 hours of installation, with a solution of water and wetting agent until the topsoil layer is moist. Watering shall be applied in multiple applications to ensure surface erosion does not occur.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.2.,,,,,,,
checkpoint,"Hydromulch Seeding installed in accordance with Cl 8.5.1.3, with equipment producing a uniformly applied, homogenous slurry that is applied indirectly, and from at least 2 directions with no watering on the day of installation.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.1.3,,,,,,,
checkpoint,Single Pass Hydromulch Seeding installed in accordance with Table 8.2.1.4,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.2.1.4,,,,,,,
checkpoint,Fertilisers are broadcast evenly over topsoil in accordance to manufacturer's recommendation and the prepared surface has had a water and a wetting agent applied,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.1.3,,,,,,,
checkpoint,"Turf installed within 2 days of topsoil, within 24 hours of delivery and in accordance to Table 8.5.2 with initial watering on the day of installation and at least 25L/m2",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.2,,,,,,,
checkpoint,Mulching be manufactured in accordance with Clause 8.2.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 7.6.3.1,,,,,,,
checkpoint,Matting shall be installed in accordance to 8.5.1.7 and according to manufacturers recommendations and in accordance with TMR Standard Drawing 1648.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.1.7 TMR SD 1648,,,,,,,
checkpoint,"Plants installed within 5 days of mulch or matting and within 48 hours of delivery with initial watering on the day of installation, as soon as practical after planting and in accordance with Table 8.5.3.1 and 8.5.3.2",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.5.3.2,,,,,,,
checkpoint,Administrator notified of plant delivery to allow for inspections,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS16 Cl 8.5.3.1 & Cl8.5.3.2,,,,,,,
checkpoint,"Prior to installing plants, plants shall be set out in accordance with Clause 8.5.3.3 The Contractor shall give two days notice prior to delivery of plants to allow inspection of the plants",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 11,,,,,,,
label,Reference - MRTS16 Cl 8.5.3.3,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,<25L Container Plants installed as per Cl 8.5.3.1 and Table 8.5.3.1 while ≥25L container plants installed as per Cl 8.5.3.2 and Table 8.5.3.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS16 Cl 8.5.3.2, Cl 8.5.3.1",,,,,,,
checkpoint,"Plant mats installed in accordance with TMR Standard Drawing 1647, type of organic matting shall be as specified in Clause 3.4.3 of the Annexure MRTS16.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 8.7.6.4 TMR SD 1648,,,,,,,
checkpoint,"Stakes and guying shall be in accordance with Table 7.6.5 TMR Standard Drawings 1653 and 1655 while Guying shall be installed with containers ≥200L, ex-ground and transplanted trees and in accordance with TMR SD 1656",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,"Reference - MRTS16 Cl 7.6.5 TMR SD 1653, TMR SD 1655, TMR SD 1656",,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works establishment period issued and is a minimum of 90 days,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.1,,,,,,,
checkpoint,The Contractor shall care for the installed vegetation treatments to ensure their long term sustainability and to meet the completion criteria of Clause 9.1.2,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.1.1,,,,,,,
checkpoint,"If a plant failure is determine to relate to the species, a substitute species has been proposed and submitted to the administrator for suitability",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 10,,,,,,,
label,"Reference - MRTS16 Cl 9.1.1.5, Cl 9.2.1.5",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Certificate of commencement of landscape and revegetation works monitoring period issued and is a minimum of 90 days unless otherwise specified in Clause 4.2 of the Annexure MRTS16.1,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,"All Monitoring operations; including, watering, fertilising, weed, pest and disease control, mowing, slashing and brush cutting, pruning, and repair and reinstallation of failed plants, comply with Clause 9.2.1",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS16 Cl 9.2.1,,,,,,,
checkpoint,Certificate of finalisation of landscape and revegetation works monitoring period issued,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS16 Cl 9.2,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Supervisor/QA Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,52.01 - Erosion and Sediment Control,itp,,,,,52.01 - Erosion and Sediment Control,2aa43ab3-86f6-46ce-89d7-12f2a1601309
section,Details,,,,,,,
checkpoint,No construction work to commence before an Erosion and Sediment Control Plan has been submitted to the Administrator and assessed as suitable.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS52 Cl. 6.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,The Contractor must install erosion and sediment controls associated with drainage paths flowing through the works area.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Check Item,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl. 7.1,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Releases from site must not cause scour at the area of discharge. Water must only be released at the discharge point nominated within the ESCP and as deemed acceptable by the Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS52 Cl. 8.1,,,,,,,
checkpoint,The Contractor shall install a proprietary rain gauge and keep record of the rainfall depth of each rain event,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51 Cl. 8.2.3.2.1,,,,,,,
checkpoint,The Contractor shall maintain all erosion and sediment controls in effective working order including reconfiguring drainage lines as required during the construction process to ensure dirty water is directed into sediment controls at all times. Reuse of the water collected in sediment ponds or basins for dust suppression and roadworks is preferred over release into the environment. Where water is being stored for dust suppression the required design capacity of the basins shall be available.,,,,,,,
label,○ Sediment basins and other sediment controls shall be operated and maintained in a manner that minimises the risk of environmental harm. The design capacity of the upper settling volume shall be made available within 120 hours of the most recent rainfall event which causes runoff.,,,,,,,
label,○ The sediment storage zone shall be maintained at all times with the accumulated sediment removed in a manner that does not allow the sediment to be conveyed into a watercourse or offsite.,,,,,,,
label,"○ Where coagulants or flocculants are used to treat stormwater, they must not cause harm to the receiving waters or environment. A jar test or streaming current detector (SCV) must be undertaken to estimate volumes of the coagulant or flocculant required and to reduce the risk of overdosing.",,,,,,,
label,○ Coagulants or flocculants containing aluminium (including alum and PAC) shall not be used when water is being discharged to an acidic environment where natural pH is less than 6.0 (such as wallum stream or wetland).,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 7.2,,,,,,,
checkpoint,The Contractor shall remove temporary controls when permanent measures are in place and/or Site stabilisation has occurred. This should occur prior to the end of the Defects Liability Period or the end of the Landscape and Revegetation Works Monitoring Period whichever is the later. The Contractor will not receive a Final Certificate until these temporary controls have been removed from the Site. Any areas used for erosion and sediment control shall be rehabilitated to the satisfaction of Administrator.,,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 Cl. 7.3,,,,,,,
checkpoint,"The Contractor is required to conduct daily visual assessments of erosion and sediment control structures to verify their condition and effectiveness. The Contractor shall also conduct weekly site inspections. Where any defect or damage is identified it is required that they be rectified immediately. This information must be recorded at the time of inspection, and both daily and weekly records submitted in the Contractor’s Weekly Site Inspection Reports (refer Clause 7.1 of MRTS51). The Contractor's ESCP’s and EMP(C) shall document detailed response procedures to address any observed or documented sediment release or erosion.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51 .1 Cl. 4.1.1,,,,,,,
checkpoint,"Independent ESC audits shall be undertaken in accordance with Section 9.1 of MRTS52 and includes one audit immediately following clearing and grubbing, one audit during any cut/fill activities and one audit at the end of major earthworks. Reports shall be submitted to the Administrator within three days of the audit.",,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Records,,,,,,,
label,Reference - MRTS51.1 Cl. 4.1.3,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
