type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label, — 10% fines value (wet): min. 85kN,,,,,,,
label, — Wet/dry strength variation: max. 35%,,,,,,,
label, — Washington degradation: min. 35,,,,,,,
label, — Flakiness index: max. 40%,,,,,,,
label,Properties of Fine components (any component passing through the AS 0.425mm sieve) Type A:,,,,,,,
label, — Liquid Limit: max. 25%,,,,,,,
label, — Plasticity Index: max. 6%,,,,,,,
label, — Plasticity Index x % of whole sample passing the AS 0.425mm sieve: max. 150,,,,,,,
label, — Linear Shrinkage: max. 8%,,,,,,,
label,Properties of Fine components (any component passing through the AS 0.425mm sieve) Type B:,,,,,,,
label, — Liquid Limit: max. 35%,,,,,,,
label, — Plasticity Index: max. 12%,,,,,,,
label, — Plasticity Index x % of whole sample passing the AS 0.425mm sieve: max. 360,,,,,,,
label, — Linear Shrinkage: max. 8%,,,,,,,
label,Particle size distribution as per Bechtel Specification Table 3-11: Structural Fill Particle Size Distribution Envelopes CBR,,,,,,,
label, — Type A: min. 60,,,,,,,
label, — Type B: min. 35,,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clause 3.8.2.5 Structural Fill,,,,,,,
label,"Frequency - Particle size distribution, Liquid Limit, Plasticity Index. Minimum testing frequency: 1 test per 1,000m3, and 1 per work are and 1 per change of material.",,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - NATA Test Results,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8 - Lined Pond Embankment Material Properties,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Test,,,,,,,
label,Conformance Criteria - - % passing 37.5mm sieve > or = 80%,,,,,,,
label, — % passing 0.075mm sieve > or = 30%,,,,,,,
label, — Maximum particle size 125mm,,,,,,,
label, — Plasticity Index > or = 7%,,,,,,,
label, — Liquid Limit 20 to 50%,,,,,,,
label, — Emerson Class > 3,,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clause 3.8.2.6 Pond Embankment Fill,,,,,,,
label,Frequency - Not specified,,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - NATA Test Results,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9 - Remove & Replace Unsuitable Material (as directed),,,,,,,
label,Responsibility - SV ENG SURV,,,,,,,
label,Method - Visual & Survey,,,,,,,
label,Conformance Criteria - Where directed by the client’s representative remove and replace unsuitable material and dispose to waste at an approved location or as shown on the drawings prior to placing embankment fill.,,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clause 3.5.6 Unsuitable Material,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10 - Subgrade Preparation Under Embankment Fill,,,,,,,
label,Responsibility - SV ENG SURV,,,,,,,
label,Method - Test & Survey,,,,,,,
label,"Conformance Criteria - Natural surfaces under embankment fill shall be tyned, moisture conditioned and compacted to a dry density ratio of not less than 98% standard compaction.",,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clauses 3.8.3 Preparation of Natural Ground & 3.10 Testing,,,,,,,
label,Frequency - Normal level of testing minimum frequency: 1/500m2 & 3/Visit,,,,,,,
label,"○ Reduced level of testing minimum frequency: 1/1,000m2 & 3/visit",,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - NATA Test Results Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"11 - Embankment Construction, Layer Thickness, Placement & Compaction",,,,,,,
label,Responsibility - SV ENG SURV,,,,,,,
label,Method - Test & Survey,,,,,,,
label,Conformance Criteria - Depths of layers shall not exceed the capability of the proposed plant and in any case shall not exceed 300mm uncompacted.,,,,,,,
label,"○ Layers in the top 300 mm below subgrade level for foundations, including the foundation of generators in Independent Power Provider, shall be compacted to not less than 100% of the maximum dry density (standard compaction) with moisture content +/- 2% of OMC.",,,,,,,
label,"○ Layers for Earthpads, the top 150mm of Road Embankments, Foundations in the top 300mm below subgrade level, Pond Embankments, and the Crushed Ore Stockpile to be compacted to 98% of the maximum dry density (standard compaction) with moisture content +/- 2% of OMC.",,,,,,,
label,○ Fill material other than that referred to above shall be compacted to a dry density ratio of not less than 95% of the maximum dry density (standard compaction) with moisture content +/- 2% of OMC.,,,,,,,
label,"○ Rockfill or mechanical interlock method shall not be used in areas proposed for buildings and other structural works, nor within a zone 600 mm below subgrade level for road embankments. Minimum thickness of uncompacted layers: Greater of 150mm or 1.5 times the max. rock size. Max. thickness of uncompacted layers shall not exceed those nominated in Table 3-14 of the Bechtel EW Spec.",,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clauses 3.9.3,,,,,,,
label,"○ Compaction Standards, 3.9.3.1",,,,,,,
label,"○ Compaction for Embankment (Compacted Layer method), 3.9.3.2",,,,,,,
label,"○ Compaction for Rockfill (Mechanical Interlock Method), 3.9.4.3",,,,,,,
label,○ Compaction and Moisture Content & 3.10 Testing,,,,,,,
label,"Frequency - Operations >5,000m3:",,,,,,,
label, — Normal level of testing minimum frequency: 1/500m2 & 3/Visit,,,,,,,
label," — Reduced level of testing minimum frequency: 1/1,000m2 & 3/visit",,,,,,,
label,"Operations 500m3 to 5,000m3:",,,,,,,
label, — Normal level of testing minimum frequency: 1/500m2 & 3/Visit,,,,,,,
label," — Reduced level of testing minimum frequency: 1/1,000m2 & 3/visit",,,,,,,
label,Operations <500m3:,,,,,,,
label, — Normal level of testing minimum frequency: 1/500m2 & 3/Visit,,,,,,,
label," — Reduced level of testing minimum frequency: 1/1,000m2 & 3/visit",,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - NATA Test Results Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,12 - Subgrade Preparation Under Structural Fill,,,,,,,
label,Responsibility - SV ENG SURV,,,,,,,
label,Method - Visual & Test & Survey,,,,,,,
label,Conformance Criteria - The top 300 mm below subgrade level for foundations shall be compacted to not less than 100% maximum dry density (standard compaction).,,,,,,,
label,"For subgrades under pavements and buildings / structures, the materials exposed at subgrade level of cuttings are to have a minimum CBR of 8. Should the CBR be less than 8, the following subgrade treatments shall be applied:",,,,,,,
label,○ CBR 2 to 7 – excavate 150 mm below subgrade level and replace with compacted selected fill (minimum CBR 10).,,,,,,,
label,○ CBR 1 – excavate 250 mm below subgrade level and replace with compacted selected fill (minimum CBR 10).,,,,,,,
label,"○ Proof rolling of the formation which is to receive structural fill and pavement structure shall be witnessed by a civil/geotechnical engineer to ensure that no soft spots remain in the compacted subgrade. Any areas that show signs of visible movement under the rear axle of an on-highway type 10,000L water truck will be rejected. The rear axle of the water truck shall be loaded to at least 8.0 tonnes and fitted with dual tyres. The minimum tyre pressure of the water truck shall be 600 kPa and the testing shall be conducted at a speed in the range of 3-10km/h. Both the Company and the Contractor’s representatives shall walk alongside the testing water truck to observe any surface deformation.",,,,,,,
label,Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clause 3.9.4.1,,,,,,,
label,"○ Subgrade Preparation for Structures and Pavement, 3.9.4.3",,,,,,,
label,○ Compaction and Moisture Content & 3.10 Testing,,,,,,,
label,Frequency - Proof roll as required,,,,,,,
label,○ CBR testing frequency not specified,,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - HP,,,,,,,
label,"Records or Comments - NATA Test Results Survey Records, Visual Inspection Record",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"13 - Structural Fill Construction, Layer Thickness, Placement & Compaction",,,,,,,
label,Responsibility - SV ENG SURV,,,,,,,
label,Method - Test & Survey,,,,,,,
label,Conformance Criteria - Depths of layers shall not exceed the capability of the proposed plant and in any case shall not be less than 75mm or exceed 200mm uncompacted.,,,,,,,
label,○ The top 300 mm below subgrade level for foundations shall be compacted to not less than 100% maximum dry density (standard compaction).,,,,,,,
label,"Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clauses 3.9.4.2 Layer Thickness for Structural Fills, 3.9.4.3 Compaction and Moisture Content",,,,,,,
label,"Frequency - In-situ Density, Maximum Dry Density(stan dard compaction) & Density Index Minimum testing frequency: 1 test per 2,500m2 or 1 test per 500m3 distributed evenly through the full depth and area, and 2 per work area, and 1 per change of material",,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - W,,,,,,,
label,Records or Comments - NATA Test Results Survey Records,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,14 - As-built Survey of completed surface,,,,,,,
label,Responsibility - ENG SURV,,,,,,,
label,Method - Survey,,,,,,,
label,Conformance Criteria - Survey to be completed of the finished surface to confirm construction as per the lines and levels shown on the drawings in accordance with the following tolerances:,,,,,,,
label,Vertical Tolerances,,,,,,,
label, — Road subgrade & building/structure pads: -25 to +0mm,,,,,,,
label, — All other earthworks: +/-25mm,,,,,,,
label,Horizontal Tolerances,,,,,,,
label, — Adjacent Structure: As per the structure,,,,,,,
label, — Not adjacent structure (apart from those listed in Section 3.11.1.1 & Section 3.11.1.2 of the spec): -50 to +150mm,,,,,,,
label, — Substructure concrete to be placed directly against an excavated vertical surface: -10 to +50mm,,,,,,,
label, — Road width: -0 to +250mm,,,,,,,
label, — Open channel: -0 to +50mm,,,,,,,
label, — Any point on earthworks surface except any of the above: +/-50mm,,,,,,,
label,Grade Tolerances,,,,,,,
label, — Roads & Pad/embankment: +/-0.25%,,,,,,,
label, — Open Channel: +/-0.1%,,,,,,,
label, — Specification Clause - EVAMP001-BEC-3920-CV-SPE-0001 Rev0 Clause 3.11 Construction Tolerance,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - HP,,,,,,,
label,Records or Comments - Survey report,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Post Construction,,,,,,,
checkpoint,15 - Works completed and updated ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Method - Visual,,,,,,,
label,Conformance Criteria - ITP closed. Approved MDR,,,,,,,
label,Specification Clause - EVAMP001,,,,,,,
label,— EVA-7340-PE-PRM-1,,,,,,,
label,— EVA PMP,,,,,,,
label,Frequency - As required,,,,,,,
label,Verification from Thiess / Inspector: THIESS (Initial) - HP,,,,,,,
label,Verification from Thiess / Inspector: Inspector (Initial) - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
