type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Field work complete subject to any outstanding test results being within allowed tolerance,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,○ QTY Records,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-009 Pavement,,,,,,201-ITP-009 Pavement-V1,
section,Pavement [TYPE 3],,,,,,,
checkpoint,Authority to Proceed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Underlying lots closed,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - CQR,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared & signed off,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Material source assessment ,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point,,,,,,,
label,○ Specification ,,,,,,,
label,○ Material delivered for testing for source approval,,,,,,,
label,FREQUENCY - Per material source,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - PM, SR/INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Proof roll subgrade / subbase,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Hold Point:,,,,,,,
label,○ Visual deflection monitoring shall consist of proof rolling with truck dual wheels with a minimum axel weight of 9 tonnes which does not reveal any visible deflection,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Hold Point,,,,,,,
label,○ Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Placement,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - DGB20 Layer thickness 100mm,,,,,,,
label,○ Blend into existing when no site won material is reused. ,,,,,,,
label,○ Ensure segregation of material does not occur,,,,,,,
label,○ No placement on wet subgrade,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Photos,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Compaction & Material Properties,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Specification,,,,,,,
label,○ Drawings layout plan & notes,,,,,,,
label,○ 100% STD compaction,,,,,,,
label,"FREQUENCY - 1 per 500m2, With minimum 3 tests per lot.",,,,,,,
label,RECORDS - Test Results,,,,,,,
label,○ Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Geometrics,,,,,,,
label,TYPE - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Specification,,,,,,,
label,"○ Straight edge deviation 10mm lower, 5mm upper",,,,,,,
label,○ Vertical tolerance ±15mm,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Survey Records,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Field work complete subject to any outstanding test results being within allowed tolerance. ,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Test results,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-010 Rock Placement,,,,,,201-ITP-010 Rock Placement-V1,
section,Rock Placement,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - JSEA prepared & signed off,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Survey set out of placement area,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - Survey,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Construction,,,,,,,
label,TYPE - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Witness Point,,,,,,,
label,○ Correct sized rock to be placed in completed drain profile and or revetment area to specification,,,,,,,
label,○ Rock placement to conform to IFC drawings,,,,,,,
label,○ Rock placed on geofabric where shown on drawings,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Witness Point,,,,,,,
label,○ Checklist,,,,,,,
label,BY - SS,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,Geometrics,,,,,,,
label,TYPE - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Rock placed to line and level as per IFC drawings,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,"CONFORMANCE CRITERIA - Field work complete, subject to any outstanding test results being within allowed tolerance",,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,201-ITP-011 Road Furniture,,,,,,201-ITP-011 Road Furniture-V1,
section,Road Furniture,,,,,,,
checkpoint,JSEA,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Prepared & signed off,,,,,,,
label,FREQUENCY - As required,,,,,,,
label,RECORDS - JSEA,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Survey setout,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Setout to correct locations as per IFC drawings,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Materials,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - As specified,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,○ Delivery docket,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Installation of Footings,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - As per IFC drawings,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Erection of Signs,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Witness Point,,,,,,,
label,○ As per IFC drawings,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Witness Point,,,,,,,
label,○ Checklist,,,,,,,
label,BY - SS,,,,,,,
checkpoint,Work Complete,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Field work complete,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - ITP,,,,,,,
label,"BY - SS, INSP",,,,,,,
checkpoint,Lot Closed,,,,,,,
label,TYPE - Written,,,,,,,
label,CONFORMANCE CRITERIA - Lot conforms to specifications,,,,,,,
label,○ All NCRs actioned and closed,,,,,,,
label,○ All test results available,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,RECORDS - Checklist,,,,,,,
label,BY - PM ,,,,,,,
