type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.7 - Survey,,,,,,,
label,Detail - Surveyor to Setout,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - PS- 21.7.6 Table 21.15,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Every 100m or at Chambers (whichever distance is the lesser),,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.4.8 - Overlay Zone Compaction Testing,,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Minimum Compaction- Trafficable and Non-Trafficable Clegg Reading >12% CIV,,,,,,,
label,"Standard / Specification - PS- Table 21.6, PS- Table 21.12, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipeline with aminimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.9 - Backfill Compaction Testing,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - AP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill ,,,,,,,
label,○ Clegg - 28 CIV,,,,,,,
label, (or),,,,,,,
label,○ Cohesive Material in 200mm layers.,,,,,,,
label,○ Shear vane - 50Kpa,,,,,,,
label,Standard / Specification - PS- 21.6.12 Appendix V,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 10m evenly spaced intervals along pipeline with aminimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.4.10 - Pipe Inspection,,,,,,,
label,Detail - Inspection of Drainage line,,,,,,,
label,Acceptance / Conformance Criteria - Inspect pipes prior to backfilling to ensure they have been installed correctly and the joints are in place. Check for gaps and/or defects and check pipe alignment for straightness,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Drainage line record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continuous 1 per Line,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.5.1 - Headwall and Wingwall Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Structure,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.5.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.5.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Undercut,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.5.4 - Bedding Compaction Testing (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 Test per Structure,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.5.5 - Survey,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Horizontal Alignment: The permissible deviation of the horizontal alignment between manholes or structures shall be ± 30mm.,,,,,,,
label,Standard / Specification - PS- 21.7.6,,,,,,,
label,Verifying Document - Survey Data,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,6.5.6 - Backfill Compaction Testing,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - GAP20 Backfill Compacted in 200mm layers around pipe.,,,,,,,
label,○ Clegg - 12 CIV,,,,,,,
label,○ AP65 Backfill Compacted in 200mm layers.,,,,,,,
label,○ Testing to be completed on maximum 200mm lifts of backfill ,,,,,,,
label,○ Clegg - 28 CIV,,,,,,,
label, (or),,,,,,,
label,○ Cohesive Material in 200mm layers.,,,,,,,
label,○ Shear vane - 50Kpa,,,,,,,
label,Standard / Specification - PS- 21.6.12 Appendix V,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - GAP20- 2 test per lift,,,,,,,
label,○ AP65 - 2 test per lift,,,,,,,
label,○ Cohesive - 2 test per lift,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.5.7 - Pre-Backfill Inspection,,,,,,,
label,Detail - Inspection of Structure,,,,,,,
label,Acceptance / Conformance Criteria - Inspection of Structure prior to backfilling to ensure correct installation and that the joints are sealed. No damages caused to the Structure.,,,,,,,
label,Standard / Specification - PS- 21.6.11,,,,,,,
label,Verifying Document - Manhole/Catchpit Record,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Continous,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.6.1 - Riprap Foundation Compliance,,,,,,,
label,Detail - On Granular or Cohesive Material,,,,,,,
label,Acceptance / Conformance Criteria - Granular Material: Scala 3 blows/100mm,,,,,,,
label,○ Cohesive Material: Vane Shear Strength 70kPa,,,,,,,
label,Standard / Specification - PS- 21.7.2 Appendix V,,,,,,,
label,Verifying Document - Scala/Shear test result,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.6.2 - Undercut approval,,,,,,,
label,Detail - On Subgrade,,,,,,,
label,Acceptance / Conformance Criteria - Subgrade CBR between 3.5% <5%: Undercut 150mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between 2% <3.5%: Undercut 300mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,○ Subgrade CBR between <2%: Engineer to advise or Undercut 450mm and Replace with Compacted AP65 or Approved Granular material.,,,,,,,
label,"Standard / Specification - Table 1 Sheet STW 0405. PS- 21.6.11, AS/NZS 2566.2/2002",,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - If Undercut required,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.6.3 - Undercut Backfill Compliance (GAP65/AP65/LRAP65),,,,,,,
label,Detail - On Granular Material,,,,,,,
label,Acceptance / Conformance Criteria - Clegg Reading >10 CIV for non-trafficable areas,,,,,,,
label,○ Clegg Reading >25 CIV for trafficable areas,,,,,,,
label,Standard / Specification - PS- 16.5.12,,,,,,,
label,Verifying Document - Lab Test Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - One test per 20m evenly spaced intervals along pipelines with a minimum of 1 test between each pit/manhole.,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,6.7.1 - CCTV Inspection,,,,,,,
label,"Detail - CCTV stormwater pipes at completion of trench backfill but prior to final surfacing (pavements, etc.)",,,,,,,
label,Acceptance / Conformance Criteria - Every stormwater pipeline 225mm diameter or greater.,,,,,,,
label,"Standard / Specification - PS- 21.7.6, PS- 21.7.8",,,,,,,
label,Verifying Document - CCTV Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 per line,,,,,,,
label,Verification Activity: Activity - S,,,,,,,
label,Verification Activity: By - PE,,,,,,,
section,SECTION 7 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,7.1.1 - Survey As-Builts,,,,,,,
label,Detail - Quality Check on New Works based on the tolerances in RITS,,,,,,,
label,Acceptance / Conformance Criteria - Meets spec and thickness requirements as per drawings,,,,,,,
label,Standard / Specification - PS-21.7.7,,,,,,,
label,Verifying Document - Red pen markup only,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Post works completion of a lot,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
