type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Embankment or Excavation ITP signed off,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,EC1.2 - Place and compact general fill layer – Subgrade,,,,,,,
label,Responsibility - SUP/GeoTech,,,,,,,
label,Test Method - Field Test,,,,,,,
label,"Conformance Criteria - Material containing a high proportion of large particles may be used in embankments using the Mechanical interlock method of construction Field density standard minimum Dry density test to be 95%, OMC -1%, +2% with a minimum layer thickness of 150mm and maximum 300mm. Material greater than 600mm may be allowed to be used in the Embankment.",,,,,,,
label,Frequency - As required,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,EC1.3 - Subgrade in cut,,,,,,,
label,Responsibility - SUP/GeoTech,,,,,,,
label,Test Method - Survey/Field Test,,,,,,,
label,"Conformance Criteria - For subgrades under road/rail pavements and buildings/structures, the materials exposed at the subgrade level of cuttings is to have a minimum CBR of 3.",,,,,,,
label,Frequency - As required,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,EC1.4 - Proof rolling,,,,,,,
label,Responsibility - ENG/SUP,,,,,,,
label,Test Method - Field Test,,,,,,,
label,"Conformance Criteria - The embankment will be proof rolled with either Proof rolling shall be undertaken using a 10,000 L water cart or heavy, self-propelled, smooth drum vibrating roller capable of operating in variable frequency modes.",,,,,,,
label,Frequency - As required each lot,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,EC1.5 - As-built of completed surface,,,,,,,
label,Responsibility - ENG/SURV,,,,,,,
label,Test Method - Survey,,,,,,,
label,"Conformance Criteria - Survey to be completed of the finished surface to confirm to the levels as shown on the drawings with deviations as per Top of earthworks other than the subgrade and pad level ± 50, Road subgrade & building / structure pads +0 -25",,,,,,,
label,Frequency - Each Finished Surface,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,EC1.6 - QA close out,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - GDP permits closed. ITP closed. Approved MDR.,,,,,,,
label,Frequency - As required,,,,,,,
label,Thiess HP/WP Check - HP,,,,,,,
label,Sedgman HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,EVAMP001-THS-QA-ITP-0004 RCP Installation,itp,,,,,,
section,1.0 Pre-Construction,,,,,,,
checkpoint,RCP1.1 - Drawings supplied most current IFC,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Reviewed drawing register,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP1.2 - Define RCP ID,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,"Conformance Criteria - Inspection Register. Allocate ID for reinforced concrete pipe, define work area",,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP1.3 - Lot Register/ WBS submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved WBS,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,RCP1.4 - Underlying lot & ITP signed off and conforming,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Subgrade prep ITP Signed,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP1.5 - Certificate of compliance for RCP Material,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Written,,,,,,,
label,"Conformance Criteria - Supplier to provide certificates indicating manufacturing processes, materials, thicknesses, classes, and diameters (Only culverts with materials & dimensions complying with the culvert schedule & specification to be used).",,,,,,,
label,Frequency - Per pipe,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP1.6 - Inspect reinforced pipe culverts for damage,,,,,,,
label,Responsibility - ENG/SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,"Conformance Criteria - Prior to installation, Pipes are checked for damages and accepted/rejected and documented on Incoming Goods Inspection form",,,,,,,
label,Frequency - Per pipe,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2.0 Construction,,,,,,,
checkpoint,RCP2.7 - Trench Excavation,,,,,,,
label,Responsibility - SV/SC,,,,,,,
label,Test Method - Visual,,,,,,,
label,"Conformance Criteria - Trenches should be excavated to the required width and grade indicated on the IFC Drawings, with allowance made for benching for excavations greater than 1.5 meters. ",,,,,,,
label,○ Excavations must be kept free from water until work below ground level us adequately set or protected,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.8 - Bedding,,,,,,,
label,Responsibility - SV/SC,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Culverts shall be bedded as detailed on the Drawings. Proposed,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.9 - RCP Installation,,,,,,,
label,Responsibility - SV/SC,,,,,,,
label,Test Method - Written/survey,,,,,,,
label,"Conformance Criteria - Culverts are to be installed to the line, level, and grade shown on the IFC Drawings. Inlet and outlet invert levels shall be as shown in the Drawings plus or minus 10mm. Inverts shall be smooth and of uniform gradient throughout each culvert length. ",,,,,,,
label,Tolerances: ,,,,,,,
label,○ Vertical level: ± 10mm ,,,,,,,
label,○ Horizontal Alignment: ± 25mm,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.10 - Backfilling of culvert,,,,,,,
label,Responsibility - ENG/SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Backfilling and compaction shall be carried out in horizontal layers of uniform thickness not exceeding 200 mm of uncompacted selected fill material for 300 mm all around the pipe or culvert. Compaction in this zone shall generally be by hand tampers to a minimum density of 95% of the standard maximum dry density at +/- 2% optimum moisture content. Compaction of backfill in the remainder of the trench to subgrade level shall be to a minimum 98% modified MDD at +/-2% OMC shall be advised,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.11 - End Treatment – Headwall & Wingwalls (Reinforcement),,,,,,,
label,Responsibility - ENG/SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Reinforcement installed as per IFC design drawings,,,,,,,
label,Frequency - V,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.12 - End Treatment – Headwall & Wingwalls (Formwork),,,,,,,
label,Responsibility - ENG/SV,,,,,,,
label,Test Method - Visual/Field Survey,,,,,,,
label,Conformance Criteria - Formwork installed as per IFC design drawings. ,,,,,,,
label,Tolerances: ,,,,,,,
label,○ Variation in cross-sectional Dimensions: + 5mm ,,,,,,,
label,○ Variation in overall dimensions: + 10mm ,,,,,,,
label,○ Variation in surface level: + 5mm,,,,,,,
label,Frequency - Each inlet/outlet,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.13 - End Treatment – Headwall & Wingwalls (Concrete),,,,,,,
label,Responsibility - SC/SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Concrete placed and compacted to specified strength (N40) and slump (max100mm).,,,,,,,
label,Frequency - Each inlet/outlet,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RCP2.14 - Rock Protection,,,,,,,
label,Responsibility - SC/SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Dimensions and class of rock protection shall be as specified in the Culvert Schedule and supplied IFC Drawings.,,,,,,,
label,Frequency - Each inlet/outlet,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,RCP3.15 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - GDP permits closed. ,,,,,,,
label,○ ITP closed. ,,,,,,,
label,○ Approved MDR,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,EVAMP001-THS-QA-ITP-009 Unbound Gravel Pavements,itp,,,,,,
section,1.0 Pre-Construction,,,,,,,
checkpoint,GP1.1 - Drawings supplied most current IFC,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Reviewed drawing register,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,GP1.2 - Management Plans submitted and approved as per PMP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved Package MP’s,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,GP1.3 - Inspection Test Plan (ITP) submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved ITP revision,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,GP1.4 - Lot Register/ WBS submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved WBS,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,GP1.5 - Pavement material compliance testing,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Test results comply with the details on the drawings or where not specified the specification,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,GP1.6 - Stockpile locations,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Stockpile locations shown on the drawings or approved by client’s rep,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,GP1.7 - Underlying lot & ITP signed off and conforming,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Subgrade prep ITP Signed,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2.0 Construction,,,,,,,
checkpoint,GP2.8 - Subgrade preparation under pavements,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual/Field Test,,,,,,,
label,"Conformance Criteria - If subgrade material is less than CBR10, subgrade shall be boxed and replaced with 150 mm of CBR10 or greater material. Subgrades shall be trimmed and compacted to within 15 mm of the established grade or cross section. Compaction requirement: 98% modified maximum dry density at +/- 2% OMC.",,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,EC2.9 - Surface level check/ and survey pick-up,,,,,,,
label,Responsibility - SURV,,,,,,,
label,Test Method - Survey/Field Test,,,,,,,
label,Conformance Criteria - Surface level pick-up submitted to company,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,EC2.10 - Proof roll subgrade prior to placement of pavement materials,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,"Conformance Criteria - Subgrades under pavements shall be proofrolled under a 10,000L water cart or heavy, self-propelled, smooth drum vibrating roller capable of operating in variable frequency modes, to confirm that, in the principal’s opinion, deflections are negligible",,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,EC2.11 - Placement of pavement material layers,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual/Field Test,,,,,,,
label,Conformance Criteria - All materials delivered to site shall be accompanied by test certificates. ,,,,,,,
label,"○ Each layer shall be free from sticks, organic matter, clay lumps and other deleterious material, and be spread and compacted in a uniform thickness minimum 75mm, maximum 250mm as per the details on the drawings. ",,,,,,,
label,○ The deviation from a 3m long straight-edge placed anywhere on the surface of a layer shall not exceed 8mm. ,,,,,,,
label,○ Pavement layer thickness tolerances: Base -0mm to +30mm; Sub Base -15mm to +30mm. ,,,,,,,
label,○ Finished pavement surface level tolerance: Base -15mm to +25mm ,,,,,,,
label,"○ Horizontal tolerances: Base, centreline/crown -150mm to +50mm, edgeline/changepoint -100mm to +200mm; Sub Base, centreline/crown +/-200mm, change point -100mm to +400mm ",,,,,,,
label,Compaction requirements: ,,,,,,,
label,○ Base & Sub Base 100% standard relative dry density (RDD) maximum degree of saturation 70%. ,,,,,,,
label,○ Compliance testing frequency as per table in Specification Annexure A clause 5.,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,EC2.12 - Surface level check/ and survey pick-up,,,,,,,
label,Responsibility - SURV,,,,,,,
label,Test Method - Survey/Field Test,,,,,,,
label,"Conformance Criteria - Surface level as per the pavement layer details on the drawings, and all layers as per the tolerances listed in item 11 of this ITP.",,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,EC3.13 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - ITP closed. ,,,,,,,
label,○ Approved MDR,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,EVAMP001-THS-QA-ITP-0004 Road Signs,itp,,,,,,
section,1.0 Pre-Construction,,,,,,,
checkpoint,RS1.1 - Drawings supplied most current IFC,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Reviewed drawing register,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.2 - Management Plans submitted and approved as per PMP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved Package MP’s,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.3 - Inspection Test Plan (ITP) submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved ITP revision,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.4 - Lot Register/ WBS submitted and approved,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Approved WBS,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - WP,,,,,,,
holdpoint,WITNESS POINT,,,,,,,
checkpoint,RS1.5 - Check existing services and dial before you dig,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - DBYD certificate and EP,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.6 - Ground Disturbance Procedure (GDP) obtained,,,,,,,
label,Responsibility - ENG/ENV,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - GDP permit with work packs,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.7 - Materials for signs,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual/ Manufacturer warranties and/or certificates,,,,,,,
label,Conformance Criteria - Signage panels fabricated from 2mm thick aluminium sheeting conforming to AS1742. ,,,,,,,
label,○ Sign face shall be non-reflective (NR) with the vinyl film conforming to appendix B of AS1743. ,,,,,,,
label,○ Post sections are to comply with AS1163 and be in accordance with the following: ,,,,,,,
label,○ Steel circular hollow sections in accordance with grade C250L0; and ,,,,,,,
label,○ Steel rectangular hollow sections in accordance with grade C350L0. ,,,,,,,
label,○ Steel posts are to be hot-dipped galvanised with a minimum of 300g/m2 galvanised coating complying with AS1650. ,,,,,,,
label,○ Post sizes will be as detailed on the drawings. ,,,,,,,
label,○ Hot dipped galvanised caps are to be fitted to the top of posts. ,,,,,,,
label,○ Steel or Aluminium Brackets are to be used on all sign posts,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.8 - Fabrication of signs,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual/ Manufacturer warranties and/or certificates,,,,,,,
label,"Conformance Criteria - MUTCD is to be used for compilation of the message, shape, size, layout and colour required for the facing of the sign. ",,,,,,,
label,"○ Signs are to be, cleaned, degreased and chemically etched or abraded in accordance with manufacturers specifications prior to application of non-reflective sheeting or paint. ",,,,,,,
label,○ Non-reflective sheeting or paint shall be applied to the sign blank in accordance with the manufacturers specifications. ,,,,,,,
label,"○ All letters, arrows, symbols and borders shall be applied by: ",,,,,,,
label,○ Silk screening before or after sign blank sheeting; and ,,,,,,,
label,○ Pre-cut non-reflective material.,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.9 - Set out for sign locations,,,,,,,
label,Responsibility - Surv,,,,,,,
label,Test Method - Survey,,,,,,,
label,Conformance Criteria - Locations of signage set out as per MUTCD or as shown on the design drawings,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS1.10 - Underlying lot & ITP signed off and conforming,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Pavement and/or Bulk Earthworks ITPs signed off,,,,,,,
label,Frequency - Prior to works,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2.0 Construction,,,,,,,
checkpoint,RS2.11 - Installation of signs,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - Signage to be installed as per MUTCD or as shown on the design drawings,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS2.12 - Removal or demolition of existing signs,,,,,,,
label,Responsibility - SV,,,,,,,
label,Test Method - Visual,,,,,,,
label,"Conformance Criteria - Any existing road signage to be removed or made redundant must be demolished including all signs, brackets, footing etc after the new signage in place. ",,,,,,,
label,○ Voids left after post removal must be backfilled with approved pavement material to design surface level as shown on design drawings.,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,RS2.13 - Sign installation location check and survey pick-up,,,,,,,
label,Responsibility - Surv,,,,,,,
label,Test Method - Survey/Field Test,,,,,,,
label,Conformance Criteria - Locations of signage installed as per MUTCD or as shown on the design drawings,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 Post Construction,,,,,,,
checkpoint,RS3.14 - Works completed and update ITP/ Lot Register/ MDR and close out of GDP,,,,,,,
label,Responsibility - ENG,,,,,,,
label,Test Method - Visual,,,,,,,
label,Conformance Criteria - ITP closed. ,,,,,,,
label,○ Approved MDR,,,,,,,
label,Frequency - As required,,,,,,,
label,HP/WP - HP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
