"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","AA1","",,,1,"Yes","AA1","00f5d5bc-029a-412f-a18a-fed2e42a398d"
"checkpoint-status",,"","checkpoint","108.01 Provide movement joints within the tile surface as required p/m2 - 9M2"
"checkpoint-status",,"","checkpoint","108.02 Apply First Membrane - 9M2"
"checkpoint-status",,"","checkpoint","108.03 Screed - 9M2"
"checkpoint-status",,"","checkpoint","108.04 Apply Second Membrane - 9M2"
"checkpoint-status",,"","checkpoint","108.05 Tiles Supplied - 9M2"
"checkpoint-status",,"","checkpoint","108.06 Tile & Grout balcony surface - 9M2"
"checkpoint-status",,"","checkpoint","108.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","108.08 Skirting Tile and Caulking as required - 11LM"
"checkpoint-status",,"","checkpoint","108.09 Remove any rubbish and clean area - 9M3"

"checklist-flat",,"","checklist","7","",,,1,"Yes","7","6cbbd0e2-7d00-4307-adf9-3dc58774674d"
"checkpoint-status",,"","checkpoint","7 Demolition & Removal of Existing Balcony Surface - 14M2"
"checkpoint-status",,"","checkpoint","7.01 Provide movement joints within the tile surface as required p/m2 - 14M2"
"checkpoint-status",,"","checkpoint","7.02 Apply First Membrane - 14M2"
"checkpoint-status",,"","checkpoint","7.03 Screed - 14M2"
"checkpoint-status",,"","checkpoint","7.04 Apply Second Membrane - 14M2"
"checkpoint-status",,"","checkpoint","7.05 Tiles Supplied - 14M2"
"checkpoint-status",,"","checkpoint","7.06 Tile & Grout balcony surface - 14M2"
"checkpoint-status",,"","checkpoint","7.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","7.08 Skirting Tile and Caulking as required - 17LM"
"checkpoint-status",,"","checkpoint","7.09 Remove any rubbish and clean area - 14M3"

"checklist-flat",,"","checklist","6","",,,1,"Yes","6","702584d3-d603-40e2-91fd-e2d4dfdf2681"
"checkpoint-status",,"","checkpoint","6 Demolition & Removal of Existing Balcony Surface - 29M2"
"checkpoint-status",,"","checkpoint","6.01 Provide movement joints within the tile surface as required p/m2 - 29M2"
"checkpoint-status",,"","checkpoint","6.02 Apply First Membrane - 29M2"
"checkpoint-status",,"","checkpoint","6.03 Screed - 29M2"
"checkpoint-status",,"","checkpoint","6.04 Apply Second Membrane - 29M2"
"checkpoint-status",,"","checkpoint","6.05 Tiles Supplied - 29M2"
"checkpoint-status",,"","checkpoint","6.06 Tile & Grout balcony surface - 29M2"
"checkpoint-status",,"","checkpoint","6.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","6.08 Skirting Tile and Caulking as required - 35LM"
"checkpoint-status",,"","checkpoint","6.09 Remove any rubbish and clean area - 29M3"

"checklist-flat",,"","checklist","302","",,,1,"Yes","302","70ecb3d2-9ac6-4562-bc9a-a293ff893b77"
"checkpoint-status",,"","checkpoint","302 Demolition & Removal of Existing Balcony Surface - 0M2"
"checkpoint-status",,"","checkpoint","302.01 Provide movement joints within the tile surface as required p/m2 - 0M2"
"checkpoint-status",,"","checkpoint","302.02 Apply First Membrane - 0M2"
"checkpoint-status",,"","checkpoint","302.03 Screed - 0M2"
"checkpoint-status",,"","checkpoint","302.04 Apply Second Membrane - 0M2"
"checkpoint-status",,"","checkpoint","302.05 Tiles Supplied - 0M2"
"checkpoint-status",,"","checkpoint","302.06 Tile & Grout balcony surface - 0M2"
"checkpoint-status",,"","checkpoint","302.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","302.08 Skirting Tile and Caulking as required - 0LM"
"checkpoint-status",,"","checkpoint","302.09 Remove any rubbish and clean area - 0M3"

"checklist-flat",,"","checklist","104.1","",,,1,"Yes","104.1","77ee8b32-1fb5-4f6a-b560-d80b798128f1"
"checkpoint-status",,"","checkpoint","104.11 Remove moisture damaged skirting - 4LM"
"checkpoint-status",,"","checkpoint","104.12 Supply and install new skirting boards - 4LM"
"checkpoint-status",,"","checkpoint","104.13 Paint new skirting with a 3 coat paint system - 4LM"
"checkpoint-status",,"","checkpoint","104.14 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","212","",,,1,"Yes","212","7aafb5f1-b089-4d76-a0cd-96408a2a1d93"
"checkpoint-status",,"","checkpoint","212 Demolition & Removal of Existing Balcony Surface - 15M2"
"checkpoint-status",,"","checkpoint","212.01 Provide movement joints within the tile surface as required p/m2 - 15M2"
"checkpoint-status",,"","checkpoint","212.02 Apply First Membrane - 15M2"
"checkpoint-status",,"","checkpoint","212.03 Screed - 15M2"
"checkpoint-status",,"","checkpoint","212.04 Apply Second Membrane - 15M2"
"checkpoint-status",,"","checkpoint","212.05 Tiles Supplied - 15M2"
"checkpoint-status",,"","checkpoint","212.06 Tile & Grout balcony surface - 15M2"
"checkpoint-status",,"","checkpoint","212.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","212.08 Skirting Tile and Caulking as required - 18LM"
"checkpoint-status",,"","checkpoint","212.09 Remove any rubbish and clean area - 15M3"

"checklist-flat",,"","checklist","307","",,,1,"Yes","307","7e0856de-567e-4ef5-8eed-0075d0e7d7e6"
"checkpoint-status",,"","checkpoint","307 Demolition & Removal of Existing Balcony Surface - 39M2"
"checkpoint-status",,"","checkpoint","307.01 Provide movement joints within the tile surface as required p/m2 - 39M2"
"checkpoint-status",,"","checkpoint","307.02 Apply First Membrane - 39M2"
"checkpoint-status",,"","checkpoint","307.03 Supply Acoustic Rubber Underlay - 29M2"
"checkpoint-status",,"","checkpoint","307.04 Fitting Accoustic Rubber Underlay - 39M2"
"checkpoint-status",,"","checkpoint","307.05 Screed - 39M2"
"checkpoint-status",,"","checkpoint","307.06 Apply Second Membrane - 39M2"
"checkpoint-status",,"","checkpoint","307.07 Tiles Supplied - 39M2"
"checkpoint-status",,"","checkpoint","307.08 Tile & Grout balcony surface - 39M2"
"checkpoint-status",,"","checkpoint","307.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","307.1 Skirting Tile and Caulking as required - 47LM"
"checkpoint-status",,"","checkpoint","307.11 Remove any rubbish and clean area - 39M3"

"checklist-flat",,"","checklist","2","",,,1,"Yes","2","7ef9d376-50d2-45a3-9571-6ccf8711aa69"
"checkpoint-status",,"","checkpoint","2 Demolition & Removal of Existing Balcony Surface - 37M2"
"checkpoint-status",,"","checkpoint","2.01 Provide movement joints within the tile surface as required p/m2 - 37M2"
"checkpoint-status",,"","checkpoint","2.02 Apply First Membrane - 37M2"
"checkpoint-status",,"","checkpoint","2.03 Screed - 37M2"
"checkpoint-status",,"","checkpoint","2.04 Apply Second Membrane - 37M2"
"checkpoint-status",,"","checkpoint","2.05 Tiles Supplied - 37M2"
"checkpoint-status",,"","checkpoint","2.06 Tile & Grout balcony surface - 37M2"
"checkpoint-status",,"","checkpoint","2.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","2.08 Skirting Tile and Caulking as required - 45LM"
"checkpoint-status",,"","checkpoint","2.09 Remove any rubbish and clean area - 37M3"

"checklist-flat",,"","checklist","14.1","",,,0,"Yes","14.1","7fca750a-bf9d-4903-a1ab-444190e94050"
"checkpoint-status",,"","checkpoint","14.10 Remove all skirting boards, architraves and door frame in bedroom 1 - 16LM"
"checkpoint-status",,"","checkpoint","14.11 Remove all the bottom section of plasterboard linings at the horizontal joint within bedroom 1 & 2 - 16LM"
"checkpoint-status",,"","checkpoint","14.12 Remove carpets within the bedrooms 1 & 2 - 16LM"
"checkpoint-status",,"","checkpoint","14.13 Isolate and disconnect the wall mounted GPO's at the base of each wall where the plaster lining is to be removed - 2L"
"checkpoint-status",,"","checkpoint","14.14 Remove all debris and dispose into bins - 6L"
"checkpoint-status",,"","checkpoint","14.15 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","14.16 Supply and install new plasterboard linings to the internal walls were removed - 32LM"
"checkpoint-status",,"","checkpoint","14.17 Supply and install new skirting boards - 16LM"
"checkpoint-status",,"","checkpoint","14.18 Paint all internal areas 1 undercoat and 2 top­ coats to all walls and woodwork - Paint colour to match the existing - 32LM"
"checkpoint-status",,"","checkpoint","14.19 Reconnect GPO's when work is completed - 4L"
"checkpoint-status",,"","checkpoint","14.20 Lay new carpets to bedrooms 1 & 2 - 16LM"

"checklist-flat",,"","checklist","111","",,,1,"Yes","111","80384af7-2345-41a2-bdec-39f7075f9404"
"checkpoint-status",,"","checkpoint","111 Demolition & Removal of Existing Balcony Surface - 0M2"
"checkpoint-status",,"","checkpoint","111.01 Provide movement joints within the tile surface as required p/m2 - 0M2"
"checkpoint-status",,"","checkpoint","111.02 Apply First Membrane - 0M2"
"checkpoint-status",,"","checkpoint","111.03 Screed - 0M2"
"checkpoint-status",,"","checkpoint","111.04 Apply Second Membrane - 0M2"
"checkpoint-status",,"","checkpoint","111.05 Tiles Supplied - 0M2"
"checkpoint-status",,"","checkpoint","111.06 Tile & Grout balcony surface - 0M2"
"checkpoint-status",,"","checkpoint","111.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","111.08 Skirting Tile and Caulking as required - 0LM"
"checkpoint-status",,"","checkpoint","111.09 Remove any rubbish and clean area - 0M3"

"checklist-flat",,"","checklist","BC213","",,,1,"Yes","BC213","80ab6a8a-a321-47d7-8418-26ebf2efaf5e"
"checkpoint-status",,"","checkpoint","BC213.00 Check to see if leaks continue"
"checkpoint-status",,"","checkpoint","BC213.01 Evidence or Efflorescence Removed"

"checklist-flat",,"","checklist","CAH2","",,,1,"Yes","CAH2","80e5b447-28a0-4e1f-a0e4-d51f58a1e842"
"checkpoint-status",,"","checkpoint","CAH2.00 Fire Door Installation Completed"
"checkpoint-status",,"","checkpoint","CAH2.01 Service Enclosure Electrical Penetrations Sealed"
"checkpoint-status",,"","checkpoint","CAH2.02 Sensors Connected within Electrical Enclosure"
"checkpoint-status",,"","checkpoint","CAH2.03 Debris Removed from Service Enclosure"

"checklist-flat",,"","checklist","309","",,,1,"Yes","309","816ef54a-9dcc-467d-b9f2-23ddb6e46dc9"
"checkpoint-status",,"","checkpoint","309 Demolition & Removal of Existing Balcony Surface - 87M2"
"checkpoint-status",,"","checkpoint","309.01 Provide movement joints within the tile surface as required p/m2 - 87M2"
"checkpoint-status",,"","checkpoint","309.02 Apply First Membrane - 87M2"
"checkpoint-status",,"","checkpoint","309.03 Supply Acoustic Rubber Underlay - 87M2"
"checkpoint-status",,"","checkpoint","309.04 Fitting Accoustic Rubber Underlay - 87M2"
"checkpoint-status",,"","checkpoint","309.05 Screed - 87M2"
"checkpoint-status",,"","checkpoint","309.06 Apply Second Membrane - 87M2"
"checkpoint-status",,"","checkpoint","309.07 Tiles Supplied - 87M2"
"checkpoint-status",,"","checkpoint","309.08 Tile & Grout balcony surface - 87M2"
"checkpoint-status",,"","checkpoint","309.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","309.1 Skirting Tile and Caulking as required - 105LM"
"checkpoint-status",,"","checkpoint","309.11 Remove any rubbish and clean area - 87M3"

"checklist-flat",,"","checklist","9.1","",,,1,"Yes","9.1","89fbeb78-81b2-48ad-8c2a-94a6b82e3c19"
"checkpoint-status",,"","checkpoint","9.1 Remove moisture damaged skirting - 4LM"
"checkpoint-status",,"","checkpoint","9.11 Supply and install new skirting boards - 4LM"
"checkpoint-status",,"","checkpoint","9.12 Paint new plasterwork and skirting with a 3-coat paint system - 4LM"
"checkpoint-status",,"","checkpoint","9.13 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","305.1","",,,1,"Yes","305.1","8d19eb5e-9751-477e-b99c-89118ebd21e8"
"checkpoint-status",,"","checkpoint","305.1 Skirting Tile and Caulking as required - 42LM"
"checkpoint-status",,"","checkpoint","305.11 Remove any rubbish and clean area - 35M3"
"checkpoint-status",,"","checkpoint","305.12 Remove the skirting board and bottom section of the plaster within the bedroom 1 & 3 - 16LM"
"checkpoint-status",,"","checkpoint","305.13 Remove delaminated section of all parquetry flooring in each room - 8LM"
"checkpoint-status",,"","checkpoint","305.14 Dispose of all debris - 16LM"
"checkpoint-status",,"","checkpoint","305.15 Supply and install new plasterboard linings where removed - 8LM"
"checkpoint-status",,"","checkpoint","305.16 Supply and install new timber parquetry flooring to each room - 23M"
"checkpoint-status",,"","checkpoint","305.17 Fill, sand and polish parquetry timber flooring within entire bedroom 1 & 3. - 1LM2"
"checkpoint-status",,"","checkpoint","305.18 Supply and install new skirting boards where removed. - 16LM"
"checkpoint-status",,"","checkpoint","305.19 Paint all walls and woodwork as required - 1 undercoat and 2 top coats colour to match existing paintwork - 12LM"
"checkpoint-status",,"","checkpoint","305.2 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","203","",,,1,"Yes","203","8d5717cb-d1d7-4c61-bdd2-86164da2387b"
"checkpoint-status",,"","checkpoint","203 Demolition & Removal of Existing Balcony Surface - 8M2"
"checkpoint-status",,"","checkpoint","203.01 Provide movement joints within the tile surface as required p/m2 - 8M2"
"checkpoint-status",,"","checkpoint","203.02 Apply First Membrane - 8M2"
"checkpoint-status",,"","checkpoint","203.03 Screed - 8M2"
"checkpoint-status",,"","checkpoint","203.04 Apply Second Membrane - 8M2"
"checkpoint-status",,"","checkpoint","203.05 Tiles Supplied - 8M2"
"checkpoint-status",,"","checkpoint","203.06 Tile & Grout balcony surface - 8M2"
"checkpoint-status",,"","checkpoint","203.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","203.08 Skirting Tile and Caulking as required - 10LM"
"checkpoint-status",,"","checkpoint","203.09 Remove any rubbish and clean area - 8M3"

"checklist-flat",,"","checklist","305","",,,1,"Yes","305","8f50774d-8d20-4524-82c4-3fb4ff7bc214"
"checkpoint-status",,"","checkpoint","305 Demolition & Removal of Existing Balcony Surface - 35M2"
"checkpoint-status",,"","checkpoint","305.01 Provide movement joints within the tile surface as required p/m2 - 35M2"
"checkpoint-status",,"","checkpoint","305.02 Apply First Membrane - 35M2"
"checkpoint-status",,"","checkpoint","305.03 Supply Acoustic Rubber Underlay - 35M2"
"checkpoint-status",,"","checkpoint","305.04 Fitting Accoustic Rubber Underlay - 35M2"
"checkpoint-status",,"","checkpoint","305.05 Screed - 35M2"
"checkpoint-status",,"","checkpoint","305.06 Apply Second Membrane - 35M2"
"checkpoint-status",,"","checkpoint","305.07 Tiles Supplied - 35M2"
"checkpoint-status",,"","checkpoint","305.08 Tile & Grout balcony surface - 35M2"
"checkpoint-status",,"","checkpoint","305.09 Rendering of Internal Balaustrade as required (Including materials) - 0M2"

"checklist-flat",,"","checklist","11","",,,1,"Yes","11","94ba98fa-6583-443d-b3e0-f981aabb584d"
"checkpoint-status",,"","checkpoint","11 Demolition & Removal of Existing Balcony Surface - 36M2"
"checkpoint-status",,"","checkpoint","11.01 Provide movement joints within the tile surface as required p/m2 - 36M2"
"checkpoint-status",,"","checkpoint","11.02 Apply First Membrane - 36M2"
"checkpoint-status",,"","checkpoint","11.03 Screed - 36M2"
"checkpoint-status",,"","checkpoint","11.04 Apply Second Membrane - 36M2"
"checkpoint-status",,"","checkpoint","11.05 Tiles Supplied - 36M2"
"checkpoint-status",,"","checkpoint","11.06 Tile & Grout balcony surface - 36M2"
"checkpoint-status",,"","checkpoint","11.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","11.08 Skirting Tile and Caulking as required - 44LM"
"checkpoint-status",,"","checkpoint","11.09 Remove any rubbish and clean area - 36M3"

"checklist-flat",,"","checklist","206","",,,1,"Yes","206","99070d99-d2f5-436c-b3cb-023c1c4bf813"
"checkpoint-status",,"","checkpoint","206 Demolition & Removal of Existing Balcony Surface - 13M2"
"checkpoint-status",,"","checkpoint","206.01 Provide movement joints within the tile surface as required p/m2 - 13M2"
"checkpoint-status",,"","checkpoint","206.02 Apply First Membrane - 13M2"
"checkpoint-status",,"","checkpoint","206.03 Screed - 13M2"
"checkpoint-status",,"","checkpoint","206.04 Apply Second Membrane - 13M2"
"checkpoint-status",,"","checkpoint","206.05 Tiles Supplied - 13M2"
"checkpoint-status",,"","checkpoint","206.06 Tile & Grout balcony surface - 13M2"
"checkpoint-status",,"","checkpoint","206.07 Rendering of Internal Balaustrade as required (Including materials) - 1M2"
"checkpoint-status",,"","checkpoint","206.08 Painting of Internal Balaustrade as required (including materials) - 2M2"
"checkpoint-status",,"","checkpoint","206.09 Skirting Tile and Caulking as required - 16LM"
"checkpoint-status",,"","checkpoint","206.1 Remove any rubbish and clean area - 13M3"

"checklist-flat",,"","checklist","BCCI","",,,1,"Yes","BCCI","9cb9d762-0fc1-4469-af39-25be740120d4"
"checkpoint-status",,"","checkpoint","BCCI.00 Plumbing work in Basement Complete (Plumber x 2 x 1 day)"
"checkpoint-status",,"","checkpoint","BCCI.01 Electrician work in Basement Complete (Electrician x 1 x 1 Day)"
"checkpoint-status",,"","checkpoint","BCCI.02 Labourer Removed Rubbish"
"checkpoint-status",,"","checkpoint","BCCI.03 Commercial Clean Required and Completed"

"checklist-flat",,"","checklist","201","",,,1,"Yes","201","9f31b200-be3d-4bca-b790-d13254bbbb51"
"checkpoint-status",,"","checkpoint","201 Demolition & Removal of Existing Balcony Surface - 21M2"
"checkpoint-status",,"","checkpoint","201.01 Provide movement joints within the tile surface as required p/m2 - 21M2"
"checkpoint-status",,"","checkpoint","201.02 Apply First Membrane - 21M2"
"checkpoint-status",,"","checkpoint","201.03 Screed - 21M2"
"checkpoint-status",,"","checkpoint","201.04 Apply Second Membrane - 21M2"
"checkpoint-status",,"","checkpoint","201.05 Tiles Supplied - 21M2"
"checkpoint-status",,"","checkpoint","201.06 Tile & Grout balcony surface - 21M2"
"checkpoint-status",,"","checkpoint","201.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","201.08 Skirting Tile and Caulking as required - 26LM"
"checkpoint-status",,"","checkpoint","201.09 Remove any rubbish and clean area - 21M3"

"checklist-flat",,"","checklist","204","",,,0,"Yes","204","9f78453a-9fee-42a1-8a0d-c5830c2c4555"
"checkpoint-status",,"","checkpoint","204 Demolition & Removal of Existing Balcony Surface - 8M2"
"checkpoint-status",,"","checkpoint","204.01 Provide movement joints within the tile surface as required p/m2 - 8M2"
"checkpoint-status",,"","checkpoint","204.02 Apply First Membrane - 8M2"
"checkpoint-status",,"","checkpoint","204.03 Screed - 8M2"
"checkpoint-status",,"","checkpoint","204.04 Apply Second Membrane - 8M2"
"checkpoint-status",,"","checkpoint","204.05 Tiles Supplied - 8M2"
"checkpoint-status",,"","checkpoint","204.06 Tile & Grout balcony surface - 8M2"
"checkpoint-status",,"","checkpoint","204.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","204.08 Skirting Tile and Caulking as required - 10LM"
"checkpoint-status",,"","checkpoint","204.09 Remove any rubbish and clean area - 8M3"

"checklist-flat",,"","checklist","210","",,,1,"Yes","210","a0f6518d-0d67-4679-ad21-375665389fef"
"checkpoint-status",,"","checkpoint","210 Demolition & Removal of Existing Balcony Surface - 12M2"
"checkpoint-status",,"","checkpoint","210.01 Provide movement joints within the tile surface as required p/m2 - 12M2"
"checkpoint-status",,"","checkpoint","210.02 Apply First Membrane - 12M2"
"checkpoint-status",,"","checkpoint","210.03 Screed - 12M2"
"checkpoint-status",,"","checkpoint","210.04 Apply Second Membrane - 12M2"
"checkpoint-status",,"","checkpoint","210.05 Tiles Supplied - 12M2"
"checkpoint-status",,"","checkpoint","210.06 Tile & Grout balcony surface - 12M2"
"checkpoint-status",,"","checkpoint","210.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","210.08 Skirting Tile and Caulking as required - 15LM"
"checkpoint-status",,"","checkpoint","210.09 Remove any rubbish and clean area - 12M3"

"checklist-flat",,"","checklist","1","",,,1,"Yes","1","a367e1e7-80bd-4604-a73b-c605c5e95fba"
"checkpoint-status",,"","checkpoint","1 Demolition & Removal of Existing Balcony Surface - 35M2"
"checkpoint-status",,"","checkpoint","1.01 Provide movement joints within the tile surface as required p/m2 - 35M2"
"checkpoint-status",,"","checkpoint","1.02 Apply First Membrane - 35M2"
"checkpoint-status",,"","checkpoint","1.03 Screed - 35M2"
"checkpoint-status",,"","checkpoint","1.04 Apply Second Membrane - 35M2"
"checkpoint-status",,"","checkpoint","1.05 Tiles Supplied - 35M2"
"checkpoint-status",,"","checkpoint","1.06 Tile & Grout balcony surface - 35M2"
"checkpoint-status",,"","checkpoint","1.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","1.08 Skirting Tile and Caulking as required - 42LM"
"checkpoint-status",,"","checkpoint","1.09 Remove any rubbish and clean area - 1A"

"checklist-flat",,"","checklist","13","",,,1,"Yes","13","a82f4653-d477-4349-970e-94a1a3559888"
"checkpoint-status",,"","checkpoint","13 Demolition & Removal of Existing Balcony Surface - 0M2"
"checkpoint-status",,"","checkpoint","13.01 Provide movement joints within the tile surface as required p/m2 - 0M2"
"checkpoint-status",,"","checkpoint","13.02 Apply First Membrane - 0M2"
"checkpoint-status",,"","checkpoint","13.03 Screed - 0M2"
"checkpoint-status",,"","checkpoint","13.04 Apply Second Membrane - 0M2"
"checkpoint-status",,"","checkpoint","13.05 Tiles Supplied - 0M2"
"checkpoint-status",,"","checkpoint","13.06 Tile & Grout balcony surface - 0M2"
"checkpoint-status",,"","checkpoint","13.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","13.08 Skirting Tile and Caulking as required - 0LM"
"checkpoint-status",,"","checkpoint","13.09 Remove any rubbish and clean area - 0M3"

"checklist-flat",,"","checklist","107.1","",,,1,"Yes","107.1","ad69a0e3-8c63-4975-901d-39dc2e8346e3"
"checkpoint-status",,"","checkpoint","107.1 Remove moisture damaged skirting - 8LM"
"checkpoint-status",,"","checkpoint","107.11 Remove moisture damaged plaster board sheet - 18LM"
"checkpoint-status",,"","checkpoint","107.12 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","107.13 Isolate and disconnect the wall mounted GPO's at the base of each wall where the plaster lining is to be removed - 2L"
"checkpoint-status",,"","checkpoint","107.14 Remove all debris and dispose into bins - 8L"
"checkpoint-status",,"","checkpoint","107.15 Inspect and replace water damaged timber members within the walls - T.B.A.T.B.A."
"checkpoint-status",,"","checkpoint","107.16 Supply and install new plasterboard linings to the internal walls where removed - 18LM"
"checkpoint-status",,"","checkpoint","107.17 Supply and install new skirting boards - 8LM"
"checkpoint-status",,"","checkpoint","107.18 Paint all repaired internal surfaces with 1 undercoat and 2 top­ coats - Paint colour to match the existing. - 24LM"
"checkpoint-status",,"","checkpoint","107.19 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","10","",,,1,"Yes","10","af9c70c6-bb3a-4bf3-a51e-11656fe06368"
"checkpoint-status",,"","checkpoint","10 Demolition & Removal of Existing Balcony Surface - 66M2"
"checkpoint-status",,"","checkpoint","10.01 Provide movement joints within the tile surface as required p/m2 - 66M2"
"checkpoint-status",,"","checkpoint","10.02 Apply First Membrane - 66M2"
"checkpoint-status",,"","checkpoint","10.03 Screed - 66M2"
"checkpoint-status",,"","checkpoint","10.04 Apply Second Membrane - 66M2"
"checkpoint-status",,"","checkpoint","10.05 Tiles Supplied - 66M2"
"checkpoint-status",,"","checkpoint","10.06 Tile & Grout balcony surface - 66M2"
"checkpoint-status",,"","checkpoint","10.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","10.08 Skirting Tile and Caulking as required - 80LM"
"checkpoint-status",,"","checkpoint","10.09 Remove any rubbish and clean area - 66M3"

"checklist-flat",,"","checklist","101.1","",,,1,"Yes","101.1","b294d031-c0a8-41bd-80c2-c69ffc88cb86"
"checkpoint-status",,"","checkpoint","101.11 Remove water damaged skirting boards - 4lm"
"checkpoint-status",,"","checkpoint","101.12 Supply and install new skirting boards - 4LM"
"checkpoint-status",,"","checkpoint","101.13 Paint new skirting with a 3 coat paint system. - 4LM"
"checkpoint-status",,"","checkpoint","101.14 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","SCE","",,,1,"Yes","SCE","b7dbd943-b825-4211-9ab8-4c66ff76dd1d"
"checkpoint-status",,"","checkpoint","SCE.00 Dismantle Lock up and Clean Area in Basement"
"checkpoint-status",,"","checkpoint","SCE.01 Clean Lock up Area in Basement"
"checkpoint-status",,"","checkpoint","SCE.02 Dismantle/ Remove Amenities"
"checkpoint-status",,"","checkpoint","SCE.03 Clean Amenities Area"
"checkpoint-status",,"","checkpoint","SCE.04 Dismantle Site Office"
"checkpoint-status",,"","checkpoint","SCE.05 Clean Site Office Area"
"checkpoint-status",,"","checkpoint","SCE.06 Dismantle Rubbish Removal Area"
"checkpoint-status",,"","checkpoint","SCE.07 Clean up Rubbish Removal Area"
"checkpoint-status",,"","checkpoint","SCE.08 Have Bin Removed"
"checkpoint-status",,"","checkpoint","SCE.09 Exit Site"

"checklist-flat",,"","checklist","202.1","",,,1,"Yes","202.1","b9f95af1-3f90-4a87-bdb3-7e66e09c5a26"
"checkpoint-status",,"","checkpoint","202.1 Remove moisture damaged skirting - 4LM"
"checkpoint-status",,"","checkpoint","202.11 Supply and install new skirting boards - 4LM"
"checkpoint-status",,"","checkpoint","202.12 Paint new skirting with a 3 coat paint systern - 4LM"
"checkpoint-status",,"","checkpoint","202.13 Remove all rubbish created by repair work. - 1P"

"checklist-flat",,"","checklist","107","",,,1,"Yes","107","ba070831-d7dd-4dd9-8bf6-f3d87f706fce"
"checkpoint-status",,"","checkpoint","107 Demolition & Removal of Existing Balcony Surface - 12M2"
"checkpoint-status",,"","checkpoint","107.01 Provide movement joints within the tile surface as required p/m2 - 12M2"
"checkpoint-status",,"","checkpoint","107.02 Apply First Membrane - 12M2"
"checkpoint-status",,"","checkpoint","107.03 Screed - 12M2"
"checkpoint-status",,"","checkpoint","107.04 Apply Second Membrane - 12M2"
"checkpoint-status",,"","checkpoint","107.05 Tiles Supplied - 12M2"
"checkpoint-status",,"","checkpoint","107.06 Tile & Grout balcony surface - 12M2"
"checkpoint-status",,"","checkpoint","107.07 Rendering of Internal Balaustrade as required (Including materials) - 0M2"
"checkpoint-status",,"","checkpoint","107.08 Skirting Tile and Caulking as required - 15LM"
"checkpoint-status",,"","checkpoint","107.09 Remove any rubbish and clean area - 12M3"

"checklist-flat",,"","checklist","CAH1","",,,1,"Yes","CAH1","bb54e747-8724-451d-a16e-23e205e43cc6"
"checkpoint-status",,"","checkpoint","CAH1.00 Fire Door Installation Completed"
"checkpoint-status",,"","checkpoint","CAH1.01 Service Enclosure Electrical Penetrations Sealed"
"checkpoint-status",,"","checkpoint","CAH1.02 Sensors Connected within Electrical Enclosure"
"checkpoint-status",,"","checkpoint","CAH1.03 Debris Removed from Service Enclosure"

"checklist-flat",,"","checklist","110","",,,1,"Yes","110","bcea57ea-fb9a-4930-b180-5aadfbe0ce7d"
"checkpoint-status",,"","checkpoint","110 Demolition & Removal of Existing Balcony Surface - 0M2"
"checkpoint-status",,"","checkpoint","110.01 Provide movement joints within the tile surface as required p/m2 - 0M2"
"checkpoint-status",,"","checkpoint","110.02 Apply First Membrane - 0M2"
"checkpoint-status",,"","checkpoint","110.03 Screed - 0M2"
