type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Daysheet Completed & Ready for Invoicing,,,,,,
text,Date,,,,,,
text,Project,,,,,,
text,Location,,,,,,
text,Workers Name (Add hours in brackets),,,,,,
text,Material 1 (Quantity & Description),,,,,,
text,Material 2 (Quantity & Description),,,,,,
text,Material 3 (Quantity & Description),,,,,,
text,Material 4 (Quantity & Description),,,,,,
text,Material 5 (Quantity & Description),,,,,,
button,Reviewed by Wilson Supervisor,"No,Yes",,,,,
boolean,Signature of Builder's Supervisor Added,,,,,,
holdpoint,Signature Added - Click Here,,,,,,
,,,,,,,
checklist-flat,Cold Water BG,,,,,,Cold Water BG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,Bedding material installed correctly,,,,,,
checkpoint,Fittings & joints correctly installed to manufacturer's requirements,,,,,,
checkpoint,Satisfactory welding/pressing of copper pipe,,,,,,
checkpoint,Witness marks visible,,,,,,
checkpoint,Pipework layed correctly and to AS 3500,,,,,,
checkpoint,Inspection and Testing Prior to Concealment to AS 3500,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,
checkpoint,Identification of services via I.D tape,,,,,,
checkpoint,Backfill & compaction to specification in 300mm layers,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Gas,,,,,,Gas (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type as per approved sample submission,,,,,,
checkpoint,"Welding, press fittings, witness marks visually checked",,,,,,
checkpoint,Supports & fixings to ESV and WPD standards,,,,,,
checkpoint,Pipework installations to ESV standards,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,
checkpoint,Witness marks / labels / tiger tape / kpa signage,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Preform,,,,,,Preform
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards nominated in ITP,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's Quality,,,,,,
checkpoint,Pit Excavation,,,,,,
checkpoint,Pit Installation & correct invert levels (as per AS 3500.3 Section 7.5),,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
checkpoint,Backfilling (as per AS 3500.3 Section 6.2.11),,,,,,
checkpoint,Compaction of Material (As per Specification / Geotechnical report),,,,,,
checkpoint,Clean and Flush,,,,,,
checkpoint,Inspection Prior to Closure,,,,,,
checkpoint,Final sign off - Pass when satisfied to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-sectioned,Fix 1,,,,,,Fix 1 (full) Checklist (13/08/2020)
section,Sewer AG,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Stormwater AG,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Grades (as per AS:3500),,,,,,
checkpoint,Location (as per hydraulic drawing),,,,,,
text,Location,,,,,,
checkpoint,Fixings - Securely fixed (As per Standards),,,,,,
checkpoint,Fittings Joints ETC (as per AS 3500),,,,,,
checkpoint,Inspection prior to closure,,,,,,
checkpoint,Operation of pumps (Commissioning report) if Applicable,,,,,,
checkpoint,Test water and discharge requirements are met,,,,,,
checkpoint,Correct invert level AS per AS 3500,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Sanitary,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,Materials Type (as per sample submission),,,,,,
checkpoint,Fittings & fixings (as per AS 2032),,,,,,
checkpoint,Identification of services,,,,,,
checkpoint,Heights double checked before room sign off off fixture approvals tech data,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct ventilation,,,,,,
checkpoint,CCTV drainage,,,,,,
checkpoint,Testing (air testing to 15kpa),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Rough In,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Pipework installation checked against standards (as per AS 3500.1),,,,,,
checkpoint,Welding / pressfit / push fit / witness marks (as per AS 3500.1),,,,,,
checkpoint,Support & fixings checked (acoustic / seismic / water hammer/ silicone),,,,,,
checkpoint,Check for no cross connection,,,,,,
checkpoint,Heights double checked before room sign off as per sample submission,,,,,,
checkpoint,Pipe risers water sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct sewer ventilation,,,,,,
checkpoint,Pressure test water lines to (1500kpa),,,,,,
checkpoint,Identification of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Gas,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type as per approved sample submission,,,,,,
checkpoint,"Welding, press fittings, witness marks visually checked",,,,,,
checkpoint,Supports & fixings to ESV and WPD standards,,,,,,
checkpoint,Pipework installations to ESV standards,,,,,,
checkpoint,"Penetrations, fire protection, wall sealant installed to the BCA requirements",,,,,,
checkpoint,Witness marks / labels / tiger tape / kpa signage,,,,,,
checkpoint,Pressure test (as per AS/NZS 5601.1),,,,,,
checkpoint,Test appliances (as per AS/NZS 5601.1),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Rainwater,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Material type as per approved sample submission,,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework Installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Greywater,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,"Grades, fittings & joints",,,,,,
checkpoint,Fixings and seismic,,,,,,
checkpoint,Expansion joints per floor installed correctly and clipped,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct invert level,,,,,,
checkpoint,Check for no cross connections with waste drainage,,,,,,
checkpoint,AAV installed,,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Testing to 15KPA,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Recycled Water,,,,,,
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,Material type (as per sample submission),,,,,,
checkpoint,"Pipework fittings, bends, joints etc (as per AS 3500.1 section 2.6)",,,,,,
checkpoint,Welding / pressfit / push fit (as per AS 3500.1),,,,,,
checkpoint,Support & fixings (acoustic / seismic / water hammer),,,,,,
checkpoint,Pipework installation (as per AS 3500.1),,,,,,
checkpoint,Check no cross connection with domestic water supply,,,,,,
checkpoint,Pressure test (1500kpa pressure test),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final inspection (3rd Party),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Fire Collars,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Installation as per manufacturer's requirements,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,
text,Location,,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,
checkpoint,Structurally correct (Engineers Approval required),,,,,,
boolean,Engineers Approval attached,,,,,,
checkpoint,Fire sealant installed correctly,,,,,,
checkpoint,Final Inspection - 3rd Party (Including the below as applicable),,,,,,
text,Name,,,,,,
text,Company,,,,,,
holdpoint,Click to Add 3rd party signature(s),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
,,,,,,,
checklist-sectioned,Tipper Truck Prestart - Isuzu-NH Series NLR 200,,,,,,Tipper Truck Prestart Checklist - Isuzu-NH Series NLR 200 (V.300920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Make & Model: Isuzu-NH Series NLR 200,,,,,,
label,Registration: 1PL6LJ,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer Reading,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Tyres properly inflated & in good condition,"Fail,Pass",,,,,
button,No wheel-nuts missing,"Fail,Pass",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Fail,Pass",,,,,
button,Truck does not sag to one side,"Fail,Pass",,,,,
button,No cracks in windscreen,"Fail,Pass",,,,,
button,No cracks in headlights,"Fail,Pass",,,,,
button,Flashing light working,"Fail,Pass",,,,,
button,Brake lights operational,"Fail,Pass",,,,,
button,Parking brake fully operational,"Fail,Pass",,,,,
button,Warning horn fully operational,"Fail,Pass",,,,,
button,Reverse beepers/warning signals working,"Fail,Pass",,,,,
button,Indicators/Hazard lights operational,"Fail,Pass",,,,,
button,Interior clean & tidy,"Fail,Pass",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine & hold a Valid Drivers Licence",,,,,,
checkpoint,Operator Sign-Off,,,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-sectioned,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920),,,,,,Hitachi-ZX360LCH Excavator Prestart - Checklist (V.240920)
section,Prestart,,,,,,
checkpoint,Details - Pass once entered,,,,,,
label,Hitachi - Model ZX360LCH,,,,,,
label,S/N-HCMDDD23C00072272,,,,,,
text,Prestart check completed on (DD/MM/YYYY),,,,,,
text,Odometer/Hours Reading,,,,,,
text,Location/Site,,,,,,
checkpoint,"Operator declaration - As the operator, I declare that I have been trained in the safe use of this machine, hold appropriate qualification to operate and have been VOC'ed",,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
section,Visual Inspection,,,,,,
checkpoint,Undertake Visual Inspection of each of the below,,,,,,
label,Operator to check each item below & acknowledge checks have been made,,,,,,
label,Any issues/observations please add comments & photos below,,,,,,
button,Check cooling water levels and replenish if required - Attach photo below,"Pass, Fail",,,,,
button,Check water separator in fuel line and drain if required - Attach photo below,"Pass, Fail",,,,,
button,Check dust indicator,"Pass, Fail",,,,,
button,Engine oil level checked and at appropriate levels,"Pass, Fail",,,,,
button,Hydraulic oil level checked and at appropriate levels,"Pass, Fail",,,,,
button,Battery water levels checked and at appropriate levels,"Pass, Fail",,,,,
button,Track tension checked and adjusted if required,"Pass, Fail",,,,,
button,All required points greased including hammer,"Pass, Fail",,,,,
button,"No sign of any fuel, oil or hydraulic leaks","Pass, Fail",,,,,
button,All link pins in place,"Pass, Fail",,,,,
button,Electrical system checked and all lamps in cab light up,"Pass, Fail",,,,,
button,Flashing light working,"Pass, Fail",,,,,
button,Warning horn fully operational,"Pass, Fail",,,,,
button,Reverse beepers/warning signals working,"Pass, Fail",,,,,
button,Exterior checked and in good condition,"Pass, Fail",,,,,
button,Attachments checked and are in acceptable condition - Attach photo below,"Pass, Fail",,,,,
button,No cracks in windscreen,"Pass, Fail",,,,,
button,Interior clean & tidy - Attach photo below,"Pass, Fail",,,,,
checkpoint,Are there any faults to be identified (Pass-No/Fail-Yes),,,,,,
text,Please detail identified fault(s) below - Attach Photos,,,,,,
text,"Who has the fault been reported to - At a minimum, must be reported to your Site Foreman",,,,,,
text,Date fault was reported,,,,,,
section,Sign-Off,,,,,,
checkpoint,Operator Sign-Off,,,,,,
button,Attachments buckets & breaker in a secure location on completion of days work - Attach photo below,"Yes, No, N/A",,,,,
holdpoint,Click to Add Signature + Details,,,,,,
,,,,,,,
checklist-flat,Water Meter Validation,,,,,,Water Meter Validation (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Correct meter installed as per sample register (Attach photo below),,,,,,
checkpoint,Clean out all strainers & flush water before validation starts,,,,,,
checkpoint,Check BMS is connected,,,,,,
checkpoint,Check meter has correct labelling tag as per the meter matrix,,,,,,
checkpoint,Check right pulse rate to be recorded,,,,,,
text,Pulse rate,,,,,,
checkpoint,Turn on test point & fill test bucket with water to marked litre level,,,,,,
checkpoint,Record reading is the same with BMS contractor,,,,,,
text,Record reading(s),,,,,,
checkpoint,"Remove test lines & insert plug, test for leaks",,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Prefab,,,,,,Prefab Checklist (13/08/2020)
checkpoint,Current task,,,,,,
checkpoint,Employee trained for task,,,,,,
checkpoint,Check materials products for imperfections,,,,,,
checkpoint,"Site sample, diagrams, & materials list clear to understand",,,,,,
button,Order complete,"No,Yes",,,,,
button,Delivery booked with site team,"No,Yes",,,,,
checkpoint,Completed stillage or pallet weighed & materials do not exceed SWL of stillage or pallet,,,,,,
button,Factory paperwork attached to package including weight stamp,"No,Yes",,,,,
button,Delivery weight total does not exceed SWL of delivery truck,"No,Yes",,,,,
checkpoint,Delivery sent to site,,,,,,
checkpoint,Order complete,,,,,,
,,,,,,,
checklist-flat,CCTV,,,,,,CCTV Checksheet (01/09/20)
checkpoint,CCTV Completed & Attached,,,,,,
button,"Drains clear, free of obstructions & in acceptable condition","No,Yes",,,,,
text,If No to the above explain why,,,,,,
checkpoint,"Final sign off - CCTV completed, Pass when happy to proceed (Any issues please comment & Add photos below)",,,,,,
,,,,,,,
checklist-flat,Backflow,,,,,,Backflow (13/08/2020)
checkpoint,Backflow prevention device -Test report,,,,,,
boolean,Initial Test,,,,,,
boolean,Re-test,,,,,,
boolean,Standard Test,,,,,,
boolean,Audit Test,,,,,,
text,Owner/Occupier,,,,,,
text,Address,,,,,,
text,Contact person,,,,,,
text,Authorised Tester (Full name),,,,,,
text,License Number,,,,,,
text,Date of test,,,,,,
checkpoint,Device details & Test results,,,,,,
text,Location of Device,,,,,,
text,Make & Type,,,,,,
text,Size (mm),,,,,,
text,Model No,,,,,,
text,Serial No,,,,,,
checkpoint,Reduced Pressure Zone Device - Double Check Valve,,,,,,
label,Initial test before maintenance,,,,,,
label,Check Valve Number 1,,,,,,
boolean,Double check (Closed Tight),,,,,,
text,RP,,,,,,
label,kPa,,,,,,
boolean,Leaked,,,,,,
label,Check Valve Number 2,,,,,,
boolean,Closed tight,,,,,,
boolean,Leaked,,,,,,
label,Differential Pressure,,,,,,
text,Opened at kPa,,,,,,
label,Described Maintenance,,,,,,
text,Check Valve Number 1,,,,,,
text,Check Valve Number 2,,,,,,
text,Differential Pressure,,,,,,
label,Parts & Materials used (input below),,,,,,
text,Check Valve Number 1,,,,,,
text,Check Valve Number 2,,,,,,
text,Differential Pressure,,,,,,
label,Test after Maintenance,,,,,,
label,Check Valve Number 1,,,,,,
boolean,Double check (Closed Tight),,,,,,
text,RP,,,,,,
label,kPa,,,,,,
label,Check Valve Number 2,,,,,,
boolean,Closed tight,,,,,,
label,Differential Pressure,,,,,,
text,opened at (kPa),,,,,,
checkpoint,Pressure Type Vacuum Breaker,,,,,,
label,Initial test before maintenance,,,,,,
label,Air Inlet,,,,,,
text,Opened at (kPa),,,,,,
boolean,Not Opened,,,,,,
label,Check Valve,,,,,,
text,kPa,,,,,,
boolean,Not Opened,,,,,,
label,Described Maintenance,,,,,,
text,Air Inlet,,,,,,
text,Check Valve,,,,,,
label,Parts & Materials used (input below),,,,,,
text,Air Inlet,,,,,,
text,Check Valve,,,,,,
label,Test after Maintenance,,,,,,
text,Air Inlet,,,,,,
text,Opened at (kPa),,,,,,
boolean,Not Opened,,,,,,
text,Check Valve (kPa),,,,,,
checkpoint,Remarks,,,,,,
text,Test kit serial number,,,,,,
text,Date test kit last verified,,,,,,
checkpoint,Backflow Prevention Device Test,,,,,,
text,Plumbers name,,,,,,
text,Date,,,,,,
holdpoint,Plumbers Signature - Click to Add,,,,,,
,,,,,,,
checklist-flat,Project Shutdown Protocol Checklist,,,,,,Project Shutdown Protocol Checklist
checkpoint,Project Shutdown Details,,,,,,
label,Complete/Comment/Photo ALL aspects below to insure site is shut down correctly,,,,,,
label,*** Add photos for each aspect as applicable ***,,,,,,
checkpoint,Check Roof areas,,,,,,
boolean,Area Clean/Tidy,,,,,,
checkpoint,Check downpipes are connected with mechanical fixings not duct tape,,,,,,
checkpoint,Turn OFF water supply to all temporary lines,,,,,,
checkpoint,Check Stormwater/Sewer Pumpwells are all working,,,,,,
button,Pumpwell is in good order,"No,Yes",,,,,
label,If No comment/photo issues/solutions below,,,,,,
checkpoint,Wilson open penetrations on all floors covered & sealed,,,,,,
label,Photos attached below,,,,,,
checkpoint,Shut down Main Water Pumps,,,,,,
button,Pumps Made safe,"No,Yes",,,,,
checkpoint,Turn OFF Hot Water Plants,,,,,,
button,HW Plants Made safe,"No,Yes",,,,,
checkpoint,Make sure all loose material is secure,,,,,,
label,Including deck work,,,,,,
checkpoint,TOTAL clean up of all materials,,,,,,
label,Stacked/Stored adequately for duration of shut down,,,,,,
checkpoint,Copper pipe not installed to be placed in secure location,,,,,,
label,Attach photos of secured copper pipe below,,,,,,
checkpoint,All IT items to be taken home,,,,,,
label,Printers can remain on site,,,,,,
checkpoint,All Tools stored in secure location OR removed from site,,,,,,
button,Tools stored securely and photos attached,"No,Yes",,,,,
text,If NO list Tools removed from site,,,,,,
checkpoint,OXY hoses totally removed from bottles and placed in secure location,,,,,,
label,Attach photos of secured OXY hoses below,,,,,,
checkpoint,All Machinery shut down,,,,,,
button,Keys removed from Machinery,"No,Yes",,,,,
button,Machinery stored in a safe/secure location,"No,Yes",,,,,
label,Attach photos of secured Machinery below,,,,,,
checkpoint,"FINAL - Site adequately shutdown, All WPD items secured/removed or Made safe & Photos attached",,,,,,
label,By passing acceptance the site is ready to be shutdown,,,,,,
,,,,,,,
checklist-flat,Fire Collars,,,,,,Fire Collars (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Installation as per manufacturer's requirements,,,,,,
checkpoint,Correct fire collar location (as per drawing),,,,,,
text,Location,,,,,,
checkpoint,Fire tags as per fire matrix installed,,,,,,
checkpoint,Structurally correct (Engineers Approval required),,,,,,
boolean,Engineers Approval attached,,,,,,
checkpoint,Fire sealant installed correctly,,,,,,
checkpoint,Final Inspection - 3rd Party (Including the below as applicable),,,,,,
text,Name,,,,,,
text,Company,,,,,,
holdpoint,Click to Add 3rd party signature(s),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
,,,,,,,
checklist-flat,Stormwater BG,,,,,,Stormwater BG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,Excavation undertaken & no issues (Any issues comment below),,,,,,
checkpoint,Pipe bedding material (as per AS 500),,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,
checkpoint,Pipe clean out via water flush,,,,,,
checkpoint,Inspection and Testing Prior to Concealment to AS 3500.2 section 13,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,
checkpoint,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,
checkpoint,CCTV on completion & record results (If applicable),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Sanitary,,,,,,Sanitary (13/08/2020)
checkpoint,Setout and alignment as per drawing (include revision in comments),,,,,,
text,Materials Type (as per sample submission),,,,,,
checkpoint,Fittings & fixings (as per AS 2032),,,,,,
checkpoint,Identification of services,,,,,,
checkpoint,Heights double checked before room sign off off fixture approvals tech data,,,,,,
checkpoint,Pipe risers sealed per floor and capped off to prevent damage,,,,,,
checkpoint,Correct ventilation,,,,,,
checkpoint,CCTV drainage,,,,,,
checkpoint,Testing (air testing to 15kpa),,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Sewer AG,,,,,,Sewer AG (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,"Grades, fittings & joints installed to standards",,,,,,
checkpoint,Fixings & seismic support to standards,,,,,,
checkpoint,Expansion joints per floor installed correctly & clipped,,,,,,
checkpoint,Pipe risers sealed per floor & capped off to prevent damage,,,,,,
checkpoint,Correct invert level (As per Standards),,,,,,
checkpoint,Vents and AAV installed (As per Standards),,,,,,
checkpoint,Acoustic lagging installed to acoustic specification,,,,,,
checkpoint,Pipework water tested to 15Kpa,,,,,,
checkpoint,Identifications of services,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Slab Penetration,,,,,,Slab Penetrations Template (13/08/2020)
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Fire protection installed (as per approved samples),,,,,,
checkpoint,Support & fixings done correctly,,,,,,
checkpoint,Pipework laying & lagging acceptable,,,,,,
checkpoint,Material type (as per sample submission),,,,,,
checkpoint,Pipework tested (add below),,,,,,
text,KpA of test,,,,,,
checkpoint,Penetration secured down for concrete pour,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Drawings/Photos/Files Upload -,,,,,,Drawings/Photos/Files Upload Checklist V.030821
checkpoint,Pass once drawings/photos/files are uploaded,,,,,,
,,,,,,,
checklist-sectioned,Fix 2,,,,,,Fix 2 Checklist (13/08/2020)
section,Fixtures,,,,,,
checkpoint,Correct product (samples provided),,,,,,
checkpoint,Check products for imperfections,,,,,,
checkpoint,Location & fixings (as per drawings & manufacturer guidelines),,,,,,
checkpoint,Silicone seals are acceptable standard (as applicable),,,,,,
checkpoint,"Operation of all fixtures, taps & points of demand",,,,,,
checkpoint,Final fit off inspection on all items,,,,,,
text,Inspection date,,,,,,
checkpoint,Items protected until commissioning (Attach photos below),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
section,Commissioning,,,,,,
checkpoint,Check products for imperfections,,,,,,
checkpoint,Fixtures location & fixings all correct (as per drawings & samples),,,,,,
checkpoint,Clean out all strainers / aerators,,,,,,
checkpoint,Check for no cross connections / leaks / access to isolation valves,,,,,,
checkpoint,Floor wastes (clear of debris & draining correctly),,,,,,
checkpoint,Quality of silicone seals to fixtures acceptable,,,,,,
checkpoint,Hot water tempering valve set to 50c (+/- 5c) & DDA thermostatic mixing valve set to 42 degrees.,,,,,,
checkpoint,Water pressure acceptable 350Kpa to 500 Kpa,,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Greasy BG,,,,,,Greasy BG (13/08/2020)
checkpoint,Employee trained for task,,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint,Correct material as per sample register,,,,,,
checkpoint,Excavation undertaken & no issues (Any issues comment below),,,,,,
checkpoint,Pipe bedding material (as per AS 3500),,,,,,
checkpoint,"Grades, fittings & joints installed to standards including witness marks",,,,,,
checkpoint,Pipe supported to AS 3500,,,,,,
checkpoint,Pipe clean out via water flush,,,,,,
checkpoint,Inspection & Testing Prior to Concealment to AS 3500.2 section 13,,,,,,
checkpoint,Seal open ends with caps & high light to avoid damage,,,,,,
checkpoint,Backfill & compact trenches to code requirements including correct cover over pipe,,,,,,
checkpoint,CCTV on completion & record results (If applicable),,,,,,
checkpoint,Final sign off - Pass when happy to proceed (Any issues please comment & Add photos below),,,,,,
label,Passing above includes Builder sign-off,,,,,,
boolean,Area clean,,,,,,
,,,,,,,
checklist-flat,Pump / Macerator Station,,,,,,Pump / Macerator Station
checkpoint,Employee trained for task,,,,,,
checkpoint,Latest specifications and standards,,,,,,
checkpoint,Setout & alignment as per latest available drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
text,Correct approved materials as per sample register,,,,,,
checkpoint,Manufacturer's quality,,,,,,
checkpoint,Pit excavation,,,,,,
checkpoint,Pit installation & correct invert levels,,,,,,
checkpoint,Pump installed correctly,,,,,,
checkpoint,Guide rails installed correctly,,,,,,
checkpoint,All valves installed correctly,,,,,,
checkpoint,Pressure transducer installed correctly,,,,,,
checkpoint,Builder sign off prior concealment,,,,,,
