"checkpoint-group","80341959-40c4-4fad-b47a-fe6dbfbb360b","","section","Preliminary Works"
"checkpoint-status","d0acd62d-23cb-49de-ac05-f87f51002f72","","checkpoint","1.1 Check for Correct Documentation"
"label","a2548de4-5c7a-5e89-9e80-2d7280378a5b","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","442d5e1e-9fd7-5e37-950e-55fcffb2e3e1","","label","ACCEPTANCE CRITERIA: Ensure that employees and sub-contractors are using the most current and complete set of drawings",,,
"label","35505b02-60af-5afd-b61f-c19eeca0be5c","","label","REFERENCE DOCUMENTS: Contract Drawings and Registers",,,
"label","9143e769-18d4-5f6c-9742-36481ea6b2e9","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","d039153c-c0d3-5735-ae27-aa3fa69c3def","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","cb8db0b0-e55a-5f2e-82c4-49ae13dfb24f","","label","HP*",,,
"label","d92a7554-2a30-5006-b8cd-62f895881157","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","5f3928e1-26ac-5600-a0d3-73b3cb60dc66","","text","Date Completed:",,,
"checkpoint-status","e62ff21e-031d-4733-8578-51404186517e","","checkpoint","1.2 Implementation of all measures and controls"
"label","c5e2b3f9-2965-53b4-afe9-e493d8ee83b8","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","339c9aec-e1bb-5253-9003-1fcc9f709fad","","label","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, including:  EMP, TMP, SWMS and WP",,,
"label","ae2f27a8-478f-5fdb-831e-026d28e7e734","","label","REFERENCE DOCUMENTS: Work Procedure",,,
"label","95158c27-b862-561b-8441-97dd15674345","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","65f88381-ca6a-5755-be78-882effa1423e","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","b10bd37c-75bf-50f1-80fa-a43a749d7193","","label","HP*",,,
"label","9524b755-9d3a-51fe-8db6-d0b9597ec82d","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","2bdeaf86-1d47-5722-92cf-07d202e7072f","","text","Date Completed:",,,
"checkpoint-status","b477b789-8f1b-4afe-b7ee-c5b104163247","","checkpoint","1.3 Check Condition of Material"
"label","7eda0ea8-ad97-5b89-a48a-ac656fd4232a","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","01105d52-b3ea-5761-bac6-dd3bf03d8c14","","label","ACCEPTANCE CRITERIA: All bluestones shall be inspected at delivery for visible damage ",,,
"label","e13af6eb-7611-505a-ba14-ebbdd888c1ad","","label","REFERENCE DOCUMENTS: Work Procedure",,,
"label","97b83582-6907-57c5-ba13-67611673cafb","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","ddd1b6b9-64a4-57a9-b441-768e51e3d9c9","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","16d40d2b-789b-501e-91e2-f8340e486580","","label","HP*",,,
"label","57bafc94-b97c-5e41-ac88-14aa6fbb2d20","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","f9519560-6553-52d3-9b60-492c7daaa7ec","","text","Date Completed:",,,
"checkpoint-status","548eb07d-8904-4aba-aeea-81025079e62e","","checkpoint","1.4 Lifting method"
"label","8f3009a4-2edd-52ac-9cfc-1e02160ce34a","","label","FREQUENCY: Prior to Commencing Activity ",,,
"label","90ae9b66-46f1-561d-8c60-cc54bbc42a1c","","label","ACCEPTANCE CRITERIA: Bluestones can be moved with excavator and grabs/slings or with a vacuum lifter.",,,
"label","19893db3-0002-5118-97f8-849c6c5b0194","","label","REFERENCE DOCUMENTS: Work Procedure",,,
"label","78079a0a-a702-5928-8ea7-d349d3bbf6e5","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","3671fafe-1116-51ca-aec6-5cd0297883a3","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","8e112798-fcb7-526b-aaf7-e3c541219a1a","","label","HP*",,,
"label","31a022a9-699b-539e-953f-5b9ff456198f","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","934d19c9-41c9-5e6b-89cf-0af21b1ec1b3","","text","Date Completed:",,,
"checkpoint-group","81ce272e-1839-481c-a3c0-00f773f4d8b0","","section","Construction Works"
"checkpoint-status","6945bfc5-6823-4c3d-ac94-3a548b525cb2","","checkpoint","2.1 Base Course"
"label","df2cdd04-a4f2-5928-90aa-5f8ba780d258","","label","FREQUENCY: Each Lot",,,
"label","43ad9c04-717c-5640-9e39-b678375ddeb9","","label","ACCEPTANCE CRITERIA: Class 2 compacted rock (98% modified density) shall be compacted to 100mm thickness. Soft or areas deemed unsatisfactory shall be removed and rectified ",,,
"label","b93b58fa-66ad-5113-b713-91618255027b","","label","REFERENCE DOCUMENTS: STD_T6111",,,
"label","d17ce53b-de0e-5ef6-8156-e2ad71292c7c","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","c87e6fd0-dbd2-582a-b25e-52cef81b4c75","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","8fc9f920-8b21-5218-8918-f6ae4bc06758","","label","IP",,,
"label","9b7cb503-e4f7-50ea-980b-68dd7e806ccd","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","c701b563-1866-5592-8080-e20fe11ae464","","text","Date Completed:",,,
"checkpoint-status","002f722b-4cba-45c0-be4a-9592446b3b85","","checkpoint","2.2 Concrete Placement"
"label","5467dda5-9d09-58f3-994c-9e90fb20cf45","","label","FREQUENCY: Each Lot",,,
"label","633c3079-ee33-503d-bda5-e211bd4afe2a","","label","ACCEPTANCE CRITERIA: Bedding shall be >100mm  32MPa concrete with 6mm aggregate",,,
"label","8cf704b0-5737-5005-82da-87683f7dba8e","","label","REFERENCE DOCUMENTS: STD_T6111",,,
"label","22ae1d88-2d57-5ffb-a0dc-12b0bef821cc","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","8ee73d6e-0397-5c55-a6b2-94596a8eed37","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","1c7213a3-4ccb-56e4-bdbf-2c8d1cb69e83","","label","WP",,,
"label","93fe0ac8-55aa-57b7-93cc-c1bd48321385","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","8238da5a-c039-5712-a107-b0af0b934838","","text","Date Completed:",,,
"checkpoint-status","d483adcc-c504-4c88-b1fd-21132ac600d0","","checkpoint","2.3 Setting"
"label","9fda5c45-e6ec-5194-b171-903831e7b28c","","label","FREQUENCY: Each Lot",,,
"label","b2335ecb-db47-5cf5-b465-58de02e444de","","label","ACCEPTANCE CRITERIA: Tie rods shall be N12 (300mm long) and chemset 100mm into kerb, 2 per stone. Tie rods shall be installed with bond breaking compound specified by superintendent. Bluestone shall be laid 150mm below finished surface level ",,,
"label","09a3f1a2-7d46-55a3-b243-35ca92c6ec67","","label","REFERENCE DOCUMENTS: STD_T6111",,,
"label","7ced3642-be25-5a53-a4ac-ead42286e5b7","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","4a0fafb2-a83e-5d70-b079-9c328f3e7dab","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","a440a053-ede6-51ca-bcb2-bb82e3536669","","label","WP",,,
"label","8991cd87-206f-510b-b422-9ead3712fc67","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","2c20f57c-be04-530d-a1d7-6e2055600b6b","","text","Date Completed:",,,
"checkpoint-status","0088aed7-4fbe-41c7-a1b6-607df81ce210","","checkpoint","2.4 Sealant"
"label","36b74be9-38aa-507a-8ca2-cf4c8ce5f647","","label","FREQUENCY: Each Lot",,,
"label","1602cc34-fb4d-5d7c-a864-d901185c7167","","label","ACCEPTANCE CRITERIA: Sealant at construction and expansion joints at back of kerb shall be 'Gun Grade THC 900' by Tremco, of black colour. Loose materials shall be removed as not to impair adhesions
",,,
"label","7fed2930-1f76-511e-bcf7-a11431289edf","","label","REFERENCE DOCUMENTS: Work Procedure",,,
"label","ad95e78f-3348-5e7b-94bd-d4095d4ce5c0","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","3f20adc4-5ada-5913-836b-4ef18b97912d","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","2d09d70a-4586-5fbb-b669-26d88b4a706f","","label","WP",,,
"label","54dff88f-bc42-5fe7-bec0-0ae5f83772a9","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","9bc4e390-4e92-59d6-8c5c-0a463a75bdd0","","text","Date Completed:",,,
"checkpoint-status","9965b26d-e31e-4414-99fc-c5881786f830","","checkpoint","2.5 Platform line marking"
"label","130986b2-14da-50cb-bff4-ade747cbf2ac","","label","FREQUENCY: Each Lot",,,
"label","3eec5748-9193-5020-b042-549c6ad13cbc","","label","ACCEPTANCE CRITERIA: 50mm yellow lines shall be placed along the edge of platform, one on the top face and one on the front face of the kerb.",,,
"label","84f0efd7-39e7-5a49-b82e-bf5aaa6524d9","","label","REFERENCE DOCUMENTS: VRIOGS 005.3 Cl 7.9",,,
"label","4fc7bb84-e0b7-5e98-a0d5-d434727ff397","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","bab7fdfa-098f-5f80-aa59-2e6f0aba4996","","label","RECORD OF CONFORMITY: This ITP Signed off ",,,
"label","3e2d50fb-91d0-559e-a125-5c4ae5572182","","label","WP",,,
"label","708737ac-7cd0-53d1-9bc7-f40a6c688a79","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","887c1057-f440-5fe6-adde-27e80ae44a62","","text","Date Completed:",,,
"checkpoint-status","05db137c-415f-46a6-a565-031f66e844bc","","checkpoint","Final Inspection"
"label","9edd7723-aab9-5b7b-9ab2-fb9dcd3b997d","","label","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,
"text","a4416711-96fb-5d71-972f-2db1cdd0a460","","text","Print Name:",,,
"text","61f72a9c-1db5-58d8-9a6c-3d0503e4ee78","","text","Position:",,,
"text","4f054cac-e682-539d-b1c0-60ee385087bb","","text","Date:",,,

"checklist-sectioned","d03f0845-e8cd-47ce-8852-ec86c20aece8","","checklist","ITP-010 - Kirby Welding",,,,0,"Yes","ITP-010 - Kirby Welding","4c055f6d-a589-4c90-85a0-fe7b3afb1373"
"checkpoint-group","6ce9e30f-12bc-45cd-9aa0-c09a091c93be","","section","Preliminary Works"
"checkpoint-status","051f4121-146b-4d86-a108-0be9f86526f4","","checkpoint","1.1 Check for Correct Documentation"
"label","c4135c7d-f290-5049-9631-86d7201e6f4e","","label","FREQUENCY: Prior to Commencing Works",,,
"label","ad3b879e-b855-5f56-99a8-13b7e096f41e","","label","ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings ",,,
"label","cdeef963-9471-5f44-8d02-c41b531e3b95","","label","REFERENCE DOCUMENTS: Design Drawings and Register",,,
"label","6de449b4-fb10-5b05-ba4e-a4bc02977b0d","","label","INSPECTION/TEST METHOD: Visual Inspection",,,
"label","e50a247c-39a1-553f-848b-0bc66b04ddb4","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","7e8acf33-25ec-5d0d-8ab1-4c24fce13230","","label","HP*",,,
"label","1d0ca30a-a16f-5f72-b401-a7e636a607eb","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","149c0676-5a9d-5ea8-8273-bf05c5cd6d91","","text","Date Completed:",,,
"checkpoint-status","5771f382-d89a-4d14-8e9a-82b6b134021a","","checkpoint","1.2 Welders Qualifications"
"label","cfb90772-86e5-541b-8d67-8450eec546ad","","label","FREQUENCY: Prior to Commencing Works",,,
"label","f0cce697-1374-5bd6-a950-64e893efa9f7","","label","ACCEPTANCE CRITERIA: Welders shall be trained and qualified for the brand and each type of weld used, e.g. standard gap, long preheat, short preheat, junction etc. Certification shall be provided to and approved by the Superintendent prior to commencement of welding.",,,
"label","00207a98-7ecd-567e-a888-429e8b150190","","label","REFERENCE DOCUMENTS: CE-021-ST-0044
Appendix C",,,
"label","e77cd084-179f-5674-80ad-e016b96493e2","","label","INSPECTION/TEST METHOD: Verify",,,
"label","fb3c56d2-4f35-5a76-92c1-abccbc18a108","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","b3f2a0ec-bccc-5d29-8524-816665c1a93d","","label","HP*",,,
"label","bb4df4b9-0bd1-5566-ad93-64848a82cf41","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","afedd8f0-9aa0-59c2-bdc0-e76b2a2bce6d","","text","Date Completed:",,,
"checkpoint-group","41f3b9be-f7da-43c2-a73f-9d4d28c8b696","","section","Construction Works"
"checkpoint-status","b5c2963f-0605-4e1d-84e4-1495201687ff","","checkpoint","2.1 Cutting Rail Ends"
"label","f0722c4e-e6e1-5b5c-8e14-f8e50ecf0147","","label","FREQUENCY: Each Weld",,,
"label","4be6dc8d-0666-59b9-a64c-b141b5d6d5b2","","label","ACCEPTANCE CRITERIA: Rail ends shall be saw or friction cut. The cut ends of each rail shall permit butting of the rail heads to within 1 mm across the full head of the rail. The prepared surfaces shall be visually inspected for cracks and reground if any are detected.",,,
"label","11c1640d-f60c-521a-874f-0753f7e36699","","label","REFERENCE DOCUMENTS: CE-021-ST-0044 
 cl 4.9.4.6 &   Appendix C",,,
"label","b90a7230-d04d-5b1a-af0c-cda3a6b0cbac","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","7a36dbbc-db97-5c81-92f1-bb67330c58b5","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","0276a335-eec4-5fa7-b0fb-8aff26bedec4","","label","IP",,,
"label","49f547d0-fe16-5599-9c9b-f8ddd084b264","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","b0b63861-3f55-5156-9a67-7b630c849482","","text","Date Completed:",,,
"checkpoint-status","57b8639d-0bc6-431b-b2b3-14a40a05da14","","checkpoint","2.2 Butting and Aligning Rail Ends"
"label","2efc677b-d2d8-5702-8dd5-e3fba854c8af","","label","FREQUENCY: Each Weld",,,
"label","8baaaf2a-f69c-5243-9ecb-c8bc6eeed8a9","","label","ACCEPTANCE CRITERIA: Rail ends to be welded shall be butted together as closely as possible, preferably with no gap between rail heads. Care shall be taken to ensure that the rails are not pulled together excessively, forcing the feet of the two rails together and producing a peaked or high joint. Rail ends shall be butted and aligned, and assembled with base plate and spacer blocks, if applicable, prior to commencement of pre-heating.",,,
"label","5f96e2fb-6888-5aec-835e-ca46b76ed0c2","","label","REFERENCE DOCUMENTS: CE-021-ST-0044
 cl 4.9.6 & Appendix C",,,
"label","8ee5942f-e4c7-5a25-8e84-b5b57ff757e8","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","0e1d7fcb-ce36-5f6d-b1b1-3bbdb179c93f","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","e2fa2f17-147b-52e6-b391-4064b5de6f17","","label","IP",,,
"label","36bd4369-06f9-5086-b685-6d1d3d11623e","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","002c4ff9-619b-5084-81ee-fbf05e1795ab","","text","Date Completed:",,,
"checkpoint-status","cb88010c-b72e-4a28-85f6-9e8491681ac0","","checkpoint","2.3 Preheating"
"label","6c62c2fe-d42a-5a9e-97d9-5572beb6a080","","label","FREQUENCY: Each Weld",,,
"label","b3eb1232-aea8-57cd-acd3-35420a2a38cf","","label","ACCEPTANCE CRITERIA: A correctly adjusted, suitable oxy-LPG pre-heating torch shall be used. The preheating torch shall not be applied closer than 30 mm to the rails being pre-heated. Both sides of each rail end shall be evenly pre-heated from the rail ends to150 mm beyond the rail ends. Pre-heating shall be confined to the top surface of the foot of each rail and to half the height of the web.
Preheating shall be such that during welding, the foot and web of the rail shall be at a temperature of between 270°C and 350°C",,,
"label","1a4a7a41-ba0f-5204-8017-19d83a96b559","","label","REFERENCE DOCUMENTS: CE-021-ST-0044  
Appendix C",,,
"label","4da2f7ab-9e37-50d4-a862-0f5800769bb9","","label","INSPECTION/TEST METHOD: Inspect",,,
"label","94b02f7c-a747-567d-bc47-3b7fae7de6ce","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","6d9288b0-3412-55c3-9cf7-0344e447054b","","label","IP",,,
"label","67418c94-9042-54f6-a518-feb429ea44be","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","81132e57-781b-5205-bf2a-cbcff8314f5d","","text","Date Completed:",,,
"checkpoint-status","adf58520-86c4-47d1-a243-43a5f4a40ec7","","checkpoint","2.4 Welding"
"label","8f4cc3d2-a15a-518b-9b41-956740ad4ca5","","label","FREQUENCY: Each Weld",,,
"label","1829aff1-1535-5897-8776-d50c66b5017a","","label","ACCEPTANCE CRITERIA: Rails and components shall be clamped in position prior to welding. Welding of the joint shall be carried out as a continuous operation. A disruption to the procedure may require additional preheating. All weld ends shall be welded using an overlapping back welding technique over the weld for a minimum length of 20 mm to ensure that all craters are fully filled to the full cross section of the weld.",,,
"label","90fcbbc0-3804-5730-879c-5e8247854d51","","label","REFERENCE DOCUMENTS: CE-021-ST-0044                          cl 4.9.9 &
Appendix C",,,
"label","d9d08cf6-bbca-52d4-b0ea-fab0a1821a3c","","label","INSPECTION/TEST METHOD: Verify",,,
"label","332d1979-a0c6-5e73-b709-32ed40318008","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","b8e0de61-3036-5ade-ac71-a095d76dcdb8","","label","IP",,,
"label","962774ca-7607-56dd-b744-5c514ceaa794","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","95e02d87-edb1-5bae-8a44-6801b27caa5e","","text","Date Completed:",,,
"checkpoint-status","caf878d5-2a10-48be-96e6-cc7c32c804a6","","checkpoint","2.5 Cooling Weld"
"label","be7c2430-8121-519c-9176-0d2b514e2c14","","label","FREQUENCY: Each Weld",,,
"label","744989a2-860a-5d48-96a8-2048873e0cf9","","label","ACCEPTANCE CRITERIA: The welded rails shall not be permitted to cool rapidly. Heat blankets shall be used to cover the welded portions of rails (i.e. web and foot on each side of the rail ends. The blankets shall extend a minimum distance of 300 mm
beyond the extremities of the welds, i.e. minimum length 900 mm. The heat blanket shall remain in place for a minimum period of 15 minutes after completion of welding.",,,
"label","6a7e27bb-4680-55ad-9d4e-18db254b5370","","label","REFERENCE DOCUMENTS: CE-021-ST-0044                               cl 4.9.9 &
Appendix C",,,
"label","d4390b9d-dc49-54e2-8556-48dc7ff14243","","label","INSPECTION/TEST METHOD: Verify",,,
"label","7f204b56-e8eb-5c93-8177-83f965714724","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","877bc161-443b-5464-92f0-4387635bf43f","","label","IP",,,
"label","8b5d4aa0-58c0-53d1-8b4a-0356b18cb3e0","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","f72a56f2-77ec-5891-a3a6-f12777ca2c82","","text","Date Completed:",,,
"checkpoint-status","c027ee32-7767-46d8-8976-f32f7b3be326","","checkpoint","2.6 Grinding Weld"
"label","b6cbf54e-f1f9-51d9-9946-db15e1d8b585","","label","FREQUENCY: Each Weld",,,
"label","8464a60e-9d86-552f-bba3-7641318a691a","","label","ACCEPTANCE CRITERIA: Grinding of the rail head, as applicable, shall be performed only after the rail head has cooled to below 50°C.
A rail profile grinder shall be used to grind the rail head weld. A spindle (straight) or disc grinder shall be used to grind the rail check and groove. A 1 m straight edge shall be used while grinding the rail head (wheel running surfaces) to ensure a good straight surface and profile.",,,
"label","7175a633-6788-56ea-ae7e-681b0b57f0f2","","label","REFERENCE DOCUMENTS: CE-021-ST-0044
 cl 4.9.6 & Appendix C",,,
"label","8a597317-5d3c-5c47-8278-e7d90f64d1c6","","label","INSPECTION/TEST METHOD: Verify",,,
"label","3a4815cb-1c4b-51e4-8933-360072aacf19","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","d975281f-616d-58b9-8e9d-7fbd653604c3","","label","IP",,,
"label","4e0d9898-d90d-578f-8a71-994e8fc98f2c","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","24c64d01-6b5b-5492-bd39-0e568e1209bc","","text","Date Completed:",,,
"checkpoint-status","34d1791a-5010-4168-aa9d-ce9e84763fab","","checkpoint","2.7 Flushness of joints"
"label","3f8312d4-d8cf-5673-a90b-129972d94155","","label","FREQUENCY: Each Weld",,,
"label","84cb6a30-8bc8-50e2-94a7-9da79d06186b","","label","ACCEPTANCE CRITERIA: Misalignment of rail heads on the running and gauge surfaces, due to different amounts of rail wear, shall be rectified by grinding. The slope of transition shall not be greater than 1:25. Misalignments of the groove and check not exceeding 3mm shall be rectified by grinding. The slope in transition shall not be greater than 1:10. Any grinding required to make joints flush shall extend to 500 mm each side of the joint",,,
"label","1ac262bc-c6fd-5c9f-aa4c-6c6cea28f828","","label","REFERENCE DOCUMENTS: CE-021-ST-0044
cl 4.9.6 & Appendix C",,,
"label","a38b15e8-6693-5608-b52d-ed696ee3a8f2","","label","INSPECTION/TEST METHOD: Verify",,,
"label","59fedffe-b35e-5351-b462-3c69579240fa","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","b9bd3c31-63d9-57fb-82f0-a9190eccca59","","label","IP",,,
"label","c8e29fbd-a43a-536d-8cf1-15c4eb9f61d8","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","be68efcf-f874-5b48-9ae0-5c03472fd780","","text","Date Completed:",,,
"checkpoint-group","6f153477-065b-4671-ac37-2cb8a80467f3","","section","Testing"
"checkpoint-status","d9408c89-b47c-4bf2-886c-b4e43a7be02b","","checkpoint","3.1 Weld Review"
"label","99a7f5de-dbd8-56ed-9ff7-d183c46bf2d6","","label","FREQUENCY: Each Weld",,,
"label","6676ea1b-79f1-5b7b-8d15-49bc1a1b226e","","label","ACCEPTANCE CRITERIA: All welds shall be inspected by the Superintendent & Fulton Hogan Engineer; Unsatisfactory welds shall be cut out and replaced",,,
"label","4fe24971-21f1-584c-b853-e2bbc77dc753","","label","REFERENCE DOCUMENTS: Works Procedure",,,
"label","6540be9c-be9a-52ba-99c2-fd6a965fe788","","label","INSPECTION/TEST METHOD: Inspection",,,
"label","b2a6ae53-e3d5-5de0-94b8-a79ff9ff6ff5","","label","RECORD OF CONFORMITY: This ITP Signed Off",,,
"label","59dd73a0-f399-5e16-9eee-167b3970abd4","","label","TP",,,
"label","2004bc84-3009-5664-9660-1e39b03304ec","","label","RESPONSIBILITY: Fulton Hogan Engineer",,,
"text","8ba95dd6-8f3b-5aa9-a18b-7502d08d0c08","","text","Date Completed:",,,

"checklist-sectioned","d7ec063e-611c-4e9e-adaf-5f2074f7ccfe","","checklist","ITP-039 Hot Mix Asphalt (Bridge Deck)",,,,0,"Yes","ITP-039 Hot Mix Asphalt (Bridge Deck)","4ecd0d84-3322-4493-a337-ba480fff178b"
"checkpoint-group","58e1f488-9d19-4b78-9420-bacad103258e","","section","Preliminary Works	"
"checkpoint-status","57395820-d650-4079-bf35-1fef5d95984e","","checkpoint","1.1 Check for correct documentation"
"label","17ba1f8e-0582-5ffc-ae1d-8616c9d524c3","","label","Frequency: Prior to commencing any activity",,,
"label","39cdd592-1d88-5026-a1f7-ddc815570eeb","","label","Acceptance Criteria: Ensure that all employees and subcontractors are:
- using the correct and complete set of drawings 
-all drawings are the latest revision",,,
"label","1ab25a50-1d40-5b2a-a022-aff9b234faea","","label","Reference Documents: Drawings and drawing registers",,,
"label","dd0b25ba-5b46-53d7-8415-78996c2ad85b","","label","Inspection / Test Method: Visual inspection",,,
"label","7d39613d-cd9f-5c96-925f-b84e83162cad","","label","Record of conformity: This ITP signed",,,
"label","00c4a6fb-ebfe-5d3e-b8a3-22805c72e6a8","","label","HP*",,,
"label","8cbe38e8-dca3-5420-8bc2-752303769014","","label","Responsibility: Site Engineer/ Site Foreman",,,
"text","7a02144e-848d-5ace-a4ae-93c0e4b2abdd","","text","Date Completed: ",,,
"checkpoint-status","d93c7cad-5c00-473a-a8ff-8b0926e3b0fa","","checkpoint","1.2 Implementation of all measures and controls"
"label","26b0a905-b024-577f-81e7-5a00ecf766f0","","label","Frequency: Prior to commencing any activity",,,
"label","b2d12075-5d1e-572d-8432-6626b36ea630","","label","Acceptance Criteria: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, SWMS & WP",,,
"label","bfab76f9-4d1f-5497-ad0b-fa2a45dfe879","","label","Reference Documents: PSP, EMP, TMP, JSEA, SWMS, WP",,,
"label","46bdca6b-3494-59f9-a6cc-71bbc83afcdd","","label","Inspection / Test Method: Visual Inspection",,,
"label","92ec21fd-8eb6-5723-9d39-899584e37c8a","","label","Record of conformity: This ITP signed",,,
"label","eeaef569-f5ef-5fd7-a097-aebc34126250","","label","HP*",,,
"label","89e52b71-9f61-5b45-b8ad-3887dc54bd1d","","label","Responsibility: Site Engineer/ Site Foreman",,,
"text","f49ca45d-f861-5d48-b27d-eab33926f184","","text","Date Completed: ",,,
"checkpoint-status","317cbe30-2a21-4b06-b91d-2c5f2e6ba8b2","","checkpoint","1.3 Service Identification"
"label","f18feb1f-4e35-5a45-a1f7-700859e29f39","","label","Frequency: Prior to start",,,
"label","65f86fd0-a846-5254-baae-9ebb01aa2663","","label","Acceptance Criteria: Services within vicinity of area to be demolished should be identified and marked, and all services to be retained shall be protected",,,
"label","e3c639b2-051e-57cd-92ea-f0fdde74f9f2","","label","Reference Documents: ITP sign off",,,
"label","5d3aa8cf-0b22-5e16-8d4a-62d918e84954","","label","Inspection / Test Method: Verify",,,
"label","45ba84a8-76dc-51dd-9826-81bb911d77a1","","label","Record of conformity: This ITP signed",,,
"label","89d5eeef-42a3-5a73-8a06-1de693d6618c","","label","HP*",,,
"label","114c1e2e-d56d-5ae1-b381-351aaa8391b9","","label","Responsibility: Site Engineer",,,
"text","d7dfacb5-4bf7-54b6-a507-b35bd40be8fd","","text","Date Completed: ",,,
"checkpoint-group","09ded1a6-0997-45c4-a2e0-c8d14a31ddc8","","section","Construction Works"
"checkpoint-status","a9399a36-386d-4937-9107-5dccf3723ccb","","checkpoint","2.1 Saw cutting"
"label","2d7721da-c1ee-51e7-9402-2b9df5464ead","","label","Frequency: Where required",,,
"label","ae3f6b73-d61b-5183-a083-199bc2700619","","label","Acceptance Criteria: Extent and location of cuts to be clearly set out and checked prior to saw cutting",,,
"label","84127890-790d-5a00-9f99-46877d5adce5","","label","Reference Documents: ITP sign off",,,
"label","f77a5277-7bcd-5215-8dda-e11bcf983975","","label","Inspection / Test Method: Visual Inspection",,,
"label","b51907de-ed09-548d-84c8-4e09fc83641f","","label","Record of conformity: This ITP signed",,,
"label","052f6fb5-f5ae-564e-b2b6-35da015494b0","","label","WP",,,
"label","d80f5403-6bc4-5dd8-b24a-929d13b30126","","label","Responsibility: Site Engineer",,,
"text","d4e709ea-59c8-589d-a463-b8fe757a1592","","text","Date Completed: ",,,
"checkpoint-status","ada727d8-a332-4756-ad6b-1707afcbcf36","","checkpoint","2.2 Excavation Permit"
"label","53bb1da5-bc41-5f3f-91f5-7516cbe456cc","","label","Frequency: During excavation",,,
"label","3bb51f0b-6361-568d-ad21-35fb713cdc34","","label","Acceptance Criteria: An excavation permit must be issued prior to any excavation commencing.",,,
"label","181ab458-86fc-5c81-829c-ae9375b9015c","","label"," Plant and equipment shall be appropriate for the task",,,
"label","06458665-30a4-53af-b0e3-200d26533a9e","","label"," Excavation operations shall not disturb areas outside the limit of excavation",,,
"label","aa6ef954-9147-563f-b180-dbf23625dc5c","","label","Reference Documents: VicRoads 204.06",,,
"label","60fedb0a-f65f-5dae-a972-97736dae32a7","","label","Inspection / Test Method: Visual Inspection",,,
"label","5e95ddb3-2be3-57b8-9a4b-4a10ef00507e","","label","Record of conformity: This ITP signed",,,
"label","081f2658-c797-5d96-bc5f-8b6b273bff99","","label","HP*",,,
