type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"DETAIL - Flanges, Valve boxes, Fire Hydrants, bolts, nuts, washers shall be as in accordance with the Specifications",,,,,,,
label,FREQUENCY - Prior to Installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Material Compliance (5),,,,,,,
label,DETAIL - Concrete - ensure its in accordance with the Specifications,,,,,,,
label,FREQUENCY - Prior to Installation,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Delivery Dockets,,,,,,,
checkpoint,6 - Trenching (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Inspect trench profile and ensure it is correct to lines and levels set out by survey,,,,,,,
label,FREQUENCY - Daily,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Depth and line is correct as per for construction drawings,,,,,,,
label,RECORDS - LQS-CS-4101,,,,,,,
checkpoint,6 - Trenching (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Base of trenching to be inspected by Design Engineer. If underctting required, backfill material and method to be agreed before proceeding",,,,,,,
label,FREQUENCY - Scalar 1/20m length of trench,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Review Inferred CBRs with Design Engineer to sign-off,,,,,,,
label,RECORDS - LQS-CS-4003 Scala Record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Pipe Installation (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - 100mm thick bedding to be placed and compacted,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Lab Testing,,,,,,,
label,CONFORMANCE CRITERIA - AP20 Bedding,,,,,,,
label,"○ Clegg hammer CIV = >35 in engineered fill, and within berm (if req'd) CIV = >25",,,,,,,
label,○ Pea Metal Bedding ,,,,,,,
label,○ Photo record of bedding. ,,,,,,,
label,○ NTLDM 7.8.7,,,,,,,
label,RECORDS - LQS-CS-4101,,,,,,,
checkpoint,7 - Pipe Installation (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - The pipe and fittings will be laid to within tolerance/specification.,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - As-Built,,,,,,,
checkpoint,7 - Pipe Installation (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Pipe bends installed in the locations as per the drawings,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Consistency with Construction Drawing,,,,,,,
label,RECORDS - Photo/As-Built,,,,,,,
checkpoint,7 - Pipe Installation (4),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Thrust blocks installed as required and per drawings,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,"CONFORMANCE CRITERIA - 25 Mpa concrete unless otherwise stated, per design drawings",,,,,,,
label,RECORDS - Delivery dockets,,,,,,,
checkpoint,7 - Pipe Installation (5),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - Denso to be applied to all steel fittings, bolts, nuts and washers",,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Photo,,,,,,,
checkpoint,7 - Pipe Installation (6),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"DETAIL - As built survey at 20m intervals and at each change in direction, and butt weld/EF",,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Survey,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - As-Built,,,,,,,
checkpoint,7 - Pipe Installation (7),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Approved Detector tape for Watermain to be installed 300mm above the pipe,,,,,,,
label,FREQUENCY - Prior to backfilling,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, SD702",,,,,,,
label,RECORDS - LQS-CS-4101,,,,,,,
checkpoint,7 - Pipe Installation (8),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Backfill compacted and tested in 200mm thick layers,,,,,,,
label,FREQUENCY - 1/20m length of pipe,,,,,,,
label,INSPECTION - Measure/Testing,,,,,,,
label,CONFORMANCE CRITERIA - <Subbase Layer,,,,,,,
label," — Clegg CIV >25 for engineered fill. In berms, Photo record. ",,,,,,,
label,○ Subbase Layer,,,,,,,
label," — 95% MDD under carriageway for engineered fill. In berms, Photo record",,,,,,,
label,○ Basecourse Layer,,,,,,,
label," — 98% MDD for engineered fill. In berms, Photo record",,,,,,,
label,RECORDS - Lab test Results/Photo/Clegg Sheet,,,,,,,
checkpoint,8 - Hydrants and Valves (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Fire Hydrant Lids shall be painted golden yellow. A yellow triangle shall be painted on or near the centre line of the road and RRPM. A yellow circle encircling the hydrant shall be painted if its location can be obscured by parked vehicles.,,,,,,,
label,FREQUENCY - All fire hydrants,,,,,,,
label,INSPECTION - Painting,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, SD709",,,,,,,
label,RECORDS - Photo,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Hydrants and Valves (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Marker plates on posts shall be installed near all watermain valves, if required. Valves to be painted to sepcification",,,,,,,
label,FREQUENCY - All valves,,,,,,,
label,INSPECTION - Post installation,,,,,,,
label,"CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM, SD709",,,,,,,
label,RECORDS - Photo,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Inspection and Pretesting,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Watermain, service connections and fittings shall be flushed before testing",,,,,,,
label,FREQUENCY - Prior to Testing,,,,,,,
label,INSPECTION - Visual Inspection,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - LQS-CS-4101,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pre-commissioning (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - All mains, service connections and fittings shall be pressure tested",,,,,,,
label,FREQUENCY - Prior to Pre-Commissioning,,,,,,,
label,INSPECTION - Rebound Testing,,,,,,,
label,CONFORMANCE CRITERIA - 1200kPa for treated water mains ,,,,,,,
label, — 540kPa for DN375 raw water,,,,,,,
label, — 645kPa for DN450 raw water pipe,,,,,,,
label, — 1350 kPa Wasterwater pipe,,,,,,,
label, (1.5 x operating pressure rule of thumb),,,,,,,
label,RECORDS - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pre-commissioning (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Pipe sterilisation testing for the whole length. Once completed Chorinated water to be discharged,,,,,,,
label,FREQUENCY - Prior to Commissioning,,,,,,,
label,INSPECTION - Residual Chlorine Test,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Pre-commissioning (3),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Bacteriological Test,,,,,,,
label,FREQUENCY - Prior to Commissioning,,,,,,,
label,INSPECTION - Tests,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM. 0 E.coli present in pipe,,,,,,,
label,RECORDS - Test results,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Shutdown,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"DETAIL - Apply for Shutdown of Mains with diagram, site preparation plan and duration. Notify Council of Shutdown Commencement, carry out required work, notify Council of completion of works.",,,,,,,
label,FREQUENCY - Prior to programmed work,,,,,,,
label,INSPECTION - Liaise with Council,,,,,,,
label,CONFORMANCE CRITERIA - Completed shutdown plan approved by council,,,,,,,
label,RECORDS - Written approval from the Council,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Tie-in and commissioning (1),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Connection to existing water reticulation per specifiction,,,,,,,
label,FREQUENCY - During shutdown,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,12 - Tie-in and commissioning (2),,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Post connection inspection,,,,,,,
label,FREQUENCY - Completion of works,,,,,,,
label,INSPECTION - Visual,,,,,,,
label,CONFORMANCE CRITERIA - Inspection,,,,,,,
label,RECORDS - Site confimation,,,,,,,
checkpoint,13 - Abandonment,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,DETAIL - Remove all fittings from disused watermains if required. Capping of ends of abandoned pipes,,,,,,,
label,FREQUENCY - After Tie-in,,,,,,,
label,INSPECTION - Document review,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Photos,,,,,,,
checkpoint,14 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,DETAIL - Updated drawings to be submitted with As-built line and levels recorded,,,,,,,
label,FREQUENCY - At the completion of the Lot of work,,,,,,,
label,INSPECTION - Drawings,,,,,,,
label,CONFORMANCE CRITERIA - Council Water Main Specification - NTLDM,,,,,,,
label,RECORDS - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
textbox,QA Compiled By:,,,,,,,
textbox,QA checked By Project Manager:,,,,,,,
textbox,Accepted By Design Engineer:,,,,,,,
signoff,Sign ITP,,,,,,,
