type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,"Daily inspection of traffic control measures in place (signs, devices, barriers, pavement markings). ",,,,,,,
note,"Acceptance Criteria - Daily inspection reports maintained, implemented in accordance with TGS",,,,,,,
note,Reference - G10 Cl 4.7.1,,,,,,,
checkpoint,"Monthly reporting to Principal on TMP compliance, delays and incidents",,,,,,,
note,Acceptance Criteria – Submitted each month,,,,,,,
note,Reference - G10 Cl 4.7.2,,,,,,,
checkpoint,Records of temporary speed zoning (sign placement/removal times),,,,,,,
note,Acceptance Criteria - Logs maintained and available,,,,,,,
note,Reference - G10 Cl 3.2.3,,,,,,,
checkpoint,Traffic incidents investigated and reported to Principal. ,,,,,,,
note,Acceptance Criteria – Incident report submitted to Principal with details and corrective actions,,,,,,,
note,Reference - G10 Cl 4.8,,,,,,,
checkpoint,"Routine maintenance of existing, temporary or new roadways where applicable",,,,,,,
note,Acceptance Criteria – Roadways kept safe and trafficable,,,,,,,
note,Reference - G10 Cl 6.1-6.4,,,,,,,
checkpoint,Notify Principal 10 working days prior to opening of completed works to traffic (or section of) – removal of temporary devices,,,,,,,
note,"Acceptance Criteria – Permanent line marking, barriers, signs installed",,,,,,,
note,Reference - G10 Cl 7,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,G40 - Clearing and Grubbing,itp,,,,,,
section,Details,,,,,,,
checkpoint,"Atleast 7 days pror to any clearing, the Clearing and Grubbing Plan and a report on the presence of weeds and unsound trees shall be submitted. Additionaly, the submission of a written notice that limits of clearing and areas of weed infestation identified in the ecologist report are marked. ",,,,,,,
note,Acceptance Criteria - Documents reviewed and approved by Principal.,,,,,,,
note,Reference - G40 Cl. 2.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,All construction operations conducted to ensure that there is no damage to any trees outside the limits of clearing specified,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - G40 Cl. 2.4,,,,,,,
checkpoint,Weeds removed and disposed of in accordance with the requirements of the local Council,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - G40 Cl. 2.4,,,,,,,
checkpoint,Measures taken during the operations of clearing and road construction to avoid damaging or destroying threatened flora species and trees which have been marked or otherwise identified for preservation. These measures must include but not be limited to:,,,,,,,
note,(i) fencing around trees clear of the canopy line;,,,,,,,
note,(ii) ensuring no materials are stockpiled and no vehicles are parked under the canopy;,,,,,,,
note,(iii) avoiding excavation or the placing of fill near any tree without advice from an ecologist; and,,,,,,,
note,(iv) routing haul roads and access tracks clear of the canopy,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - G40 Cl. 2.4,,,,,,,
checkpoint,"Damage of any kind, including damage to fencing or trees or other vegetation outside the limits of clearing, which occurs during clearing operations, shall be rectified",,,,,,,
note,Acceptance Criteria - Rectification of damage outside of clearing limits (unless otherwise approved),,,,,,,
note,Reference - G40 Cl. 2.4,,,,,,,
checkpoint,"All trees and stumps, on or within the limits of clearing, and which are unable to be felled and removed by the clearing methods, must be removed by grubbing. Grubbing operations must be carried out both to a depth of 0.5m below the natural surface and 1.5m below the top of the Selected Material Zone.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - G40 Cl. 3,,,,,,,
checkpoint,Holes that remain after trees and stumps have been grubbed have been backfilled promptly with sound material to prevent the infiltration and ponding of water,,,,,,,
note,Acceptance Criteria - Backfill material compacted to at least the relative compaction of the material existing in the adjacent ground,,,,,,,
note,Reference - G40 Cl. 3,,,,,,,
checkpoint,"Any clearing beyond the completed formation, as indicated in the Parsons Creek Slope 48865 - Geotechnical Design Drawings (DS2023/000636), requires approval from the Principal",,,,,,,
note,Acceptance Criteria - Submission & approval of extra area to be cleared by Principal,,,,,,,
note,"Reference - G40 Cl. 2.1, Project Dawings",,,,,,,
checkpoint,Application to stockpile mulch outside of nominated Site area submitted to the Principal at least ten working days before stockpiling is due to commence.,,,,,,,
note,Acceptance Criteria - Submission & approval of alternative stockpile area,,,,,,,
note,Reference - G40 Cl. 4.2,,,,,,,
checkpoint,Mulch stockpile located away from drainage lines and watercourses and arranged to minimise damage to natural vegetation and trees. ,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - G40 Cl. 4.2,,,,,,,
checkpoint,Stockpiles must be monitored and turned over as required to avoid spontaneous combustion. Restoration of stockpile sites following completion of the work to be carried out.,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,"Reference - G40 Cl. 4.2, TfNSW R178.",,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,R116 - Heavy Duty Dense Graded Asphalt (Intermediate & Wearing Courses),itp,,,,,,
section,Details,,,,,,,
checkpoint,Submission of nominated asphalt mix designs (Including items specified in R116 Cl. 2.3.3) at least 7 working days prior to proposed placement. ,,,,,,,
note,Acceptance Criteria - Conformance with R116 mix design requirements,,,,,,,
note,"Reference - R116 Cl. 2.3.5, Cl. 2.3.3",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Trial Section - Prior to commencement of paving works, the construction of a separate trial section using the plant and personnel proposed for the work for each nominated mix shall occur. Verification checklist and all relevant test results from the trial section demonstrating conformity to the specified requirements shall be submitted to the Principal at least 3 working days prior commencement of paving (at locations other than the trial section)",,,,,,,
note,Acceptance Criteria - Principal review of proposal,,,,,,,
note,"Reference - R116 Cl. 3.8.6, Annexure R116/A",,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Submission of asphalt temperature as per the following:,,,,,,,
note,(a) minimum temperature at which asphalt will be delivered to the paver;,,,,,,,
note,(b) minimum temperature at which initial compaction of the asphalt can still commence;,,,,,,,
note,(c) method of temperature measurement,,,,,,,
note,Acceptance Criteria - Asphalt temperatures included in Project Quality Plan,,,,,,,
note,Reference - R116 Cl. 3.5.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Traffic and Safety Controls - Traffic and safety controls are in place (eg. PPE, daily plant check)",,,,,,,
note,Acceptance Criteria - Check traffic and safety controls have been implemented as per plan prior to asphalt placement.,,,,,,,
note,Reference - R116 Cl. 3.1.1,,,,,,,
checkpoint,"Surface prepared to be paved in accordance with AS 2150, including removal of raised extruded thermoplastic road markings and raised pavement markers",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 3.1.2,,,,,,,
checkpoint,Provide to the Principal a signed daily record of the average tackcoat application rate applied to each Lot. Report the tackcoat application rate in terms of residual bitumen and state the percentage dilution of the tackcoat used during spraying.,,,,,,,
note,Acceptance Criteria - Submission of tack coat daily record,,,,,,,
note,Reference - R116 Cl. 3.2.4,,,,,,,
checkpoint,"Measure and record the temperature of the surface to be paved, and wind velocity at the point of asphalt placing.",,,,,,,
note,Acceptance Criteria - Register of surface temperature and wind velocity,,,,,,,
note,Reference - R116 Cl. 3.2.4,,,,,,,
checkpoint,Longitudinal Joints:,,,,,,,
note,(a) offset by 150 mm from the joint in the underlying layers;,,,,,,,
note,(b) located within 150 mm of the line of change in crossfall;,,,,,,,
note,"(c) coincident with final traffic markings, unless otherwise approved by the Principal",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 3.7.1,,,,,,,
checkpoint,Transver Joints:,,,,,,,
note,(i) located at a minimum of 25 m apart;,,,,,,,
note,(ii) offset by a minimum of 1 m from the joint in the underlying layer;,,,,,,,
note,(iii) formed at the commencement of each paving run;,,,,,,,
note,(iv) formed when a delay in paving causes asphalt temperature to fall below the initial compaction temperature nominated in Clause 3.5.,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 3.7.1,,,,,,,
checkpoint,"Temporary Ramps - Temporary ramps constructed at joints for safe trafficking of the work either by placement of asphalt, or by cold milling the existing or new asphalt layer to form the ramp, as appropriate for the application. The length and grade of temporary ramps must be equivalent to those specified for treatment at edges and structures described in Specification TfNSW R101",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 3.7.3,,,,,,,
checkpoint,Compliance Testing shall be carried out for each lot. The Testing Frequencies shall not be less than those listed in Annexure R116/L (Minimum Frequency of Testing),,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - Annexure R116/L ,,,,,,,
checkpoint,Submission of the following test reports to the Principal:,,,,,,,
note,"(a) combined particle size distribution, binder content and air voids in laboratory compacted mix – within one working day of placing the asphalt;",,,,,,,
note,"(b) insitu air voids, course thickness and course shape – within three working days of placing the asphalt.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 4.7,,,,,,,
checkpoint,Straightedge Tolerances - The surface shape of the course within and across traffic lanes must not deviate from the bottom of the straightedge (refer Clause 4.5) laid in any direction by more than the tolerances shown in Table R116.12.,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R116 Cl. 5.6,,,,,,,
checkpoint,"For corrective courses and tie-ins to an existing pavement where nonconforming layer thickness will occur, the following shall be submitted to the Principal:",,,,,,,
note,(a) nominated layer thicknesses which does not conform to specified thicknesses;,,,,,,,
note,(b) work methods capable of producing a dense homogeneous layer at these thicknesses;,,,,,,,
note,"(c) areas affected, and evidence that these areas are the absolute minimum necessary",,,,,,,
note,Acceptance Criteria - Principal review of proposal,,,,,,,
note,Reference - R116 Cl. 3.6.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Nonconforming Lot - Where a HOLD POINT is required to be observed, investigate the causes of the nonconformity, and propose corrective action to prevent recurrence of future nonconformity. Submission of test results for insitu air voids and all properties specified in R116 Cl. 2.2. ",,,,,,,
note,"Acceptance Criteria - The Principal will consider the submitted documents prior to authorising the release of the Hold Point, and will advise whether the nonconforming Lot can be accepted.",,,,,,,
note,Reference - R116 Annexure B2.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Nonconforming Lot - Nonconforming Lots which are not accepted shall be either rectified or replaced. A nonconformity report and details of proposal to rectify or replace the Lot submitted to Principal. ,,,,,,,
note,Acceptance Criteria - Principal review of proposal,,,,,,,
note,Reference - R116 Cl. 5.8.5,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,R145 & R142 - Line Marking (Waterborne Paint) & Retroreflective Raised Pavemenet Markers,itp,,,,,,
section,Details,,,,,,,
checkpoint,"All works carried out by a pavement marking organisation accredited to the “Painting Contractors Certification Program” (PCCP), administered by CSIRO under the appropriate classes from Category B “Pavement markings"".",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R145 Cl. 1.4,,,,,,,
checkpoint,Pavement marking material meets the required performance criteria (but subject to the limitations for profile pavement markings as stated in R145 Clause 2.1.2),,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R145 Cl. 2.1.1,,,,,,,
checkpoint,"The proposed pavement marking materials must be appropriate for the pavement and traffic conditions under which they are applied and used, and must satisfy the performance criteria detailed in R145 Clause 5. Provide to the Principal a list of materials, and their limitations under the conditions for which they will be used under the Contract, such as seasonal constraints and potential or known incompatibility with other materials. A current Certificate of Product Conformity issued by APAS for the product proposed to be used must be submitted to the Principal.",,,,,,,
note,Acceptance Criteria - Submission of Material Certificates to Principal,,,,,,,
note,"Reference - R145 Cl. 2.1.4, Cl. 2.1.5",,,,,,,
checkpoint,"The surface area to be marked is dry and free of dirt, gravel and other loose or foreign material. The area around the marking must is also free of dirt, gravel and other loose or foreign material.",,,,,,,
note,Acceptance Criteria - Surface condition clean,,,,,,,
note,Reference - R145 Cl. 3.1.2,,,,,,,
checkpoint,"Prior to application of new pavement markings, Principal shall be notified once setout is complete.",,,,,,,
note,Acceptance Criteria - The Principal may inspect the set out prior to authorising the release of the Hold Point,,,,,,,
note,Reference - R145 Cl. 3.2.5,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"As a guide to achieving optimum long term performance of pavement markings using waterborne paints with large glass beads (Type D-HR), apply the waterborne paint under the following conditions:",,,,,,,
note,(a) air temperature and pavement temperature > 15°C;,,,,,,,
note,(b) relative humidity < 70%;,,,,,,,
note,(c) air movement > 10 km/hr (reasonable air movement);,,,,,,,
note,(d) adequate protection of markings from traffic during the drying process.,,,,,,,
note,○ Waterborne paint must not be applied when relative humidity is above 85% or when air or road temperatures are below 10°C,,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R145 Cl. 3.3.1,,,,,,,
checkpoint,"Markings applied soon after the bituminous surfacing is placed as an initial sacrificial coat, and then a second coat applied within two to three months later, in a two stage process.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R145 Cl. 3.3.2,,,,,,,
checkpoint,"Retroreflective Raised Pavement Markers - Submission of a statement, signed by the supplier, stating that materials meet the respective requirements of R142 Clause 2 at least seven (7) days prior to their proposed use. The statement must include test results from a laboratory registered by NATA for the specified tests or by a laboratory approved by the Principal. Such certificates must be valid for tests conducted no more than 36 months previously",,,,,,,
note,Acceptance Criteria - Submission of Material Statement and Test Results to Principal (7 days prior to use),,,,,,,
note,Reference - R142 Cl. 2.3,,,,,,,
checkpoint,"Retroreflective raised pavement markers set out to ensure they are placed in accordance with the nominated drawings, TfNSW referenced documents, and to the tolerances required by this Specification. Notification given to Principal once set out is complete. ",,,,,,,
note,Acceptance Criteria - The Principal may inspect the set out prior to authorising the release of the Hold Point,,,,,,,
note,Reference - R142 Cl. 3.1,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,R44 - General Earthworks (Cut/Fill),itp,,,,,,
section,Details,,,,,,,
checkpoint,"Commence removal of topsoil after completion of clearing and grubbing, and removal of the cleared materials on that section of the Works. Where directed by the Principal, after removal of the topsoil:",,,,,,,
note,"(a) stockpile the topsoil within the Site separately from other materials and clear of the Works for use in revegetation, or",,,,,,,
note,"(b) stockpile the topsoil as a windrow longitudinally and adjacent to the toe of embankment batter, or",,,,,,,
note,(c) dispose of the topsoil as spoil outside the Site in accordance with Clause 2.7.1; or,,,,,,,
note,"(d) if the topsoil has been identified as contaminated material, dispose of the topsoil as spoil in accordance with Clause 2.7.2",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R44 Cl. 2.5.1,,,,,,,
checkpoint,"Survey Report of existing surface levels, and notification that the set out specified in Clause 1.6.2, including set out of the extent of the Cut/Fill Transition Zone as specified in Clause 3.5.2, have been carried out, at least three working days prior.",,,,,,,
note,"Acceptance Criteria - The Principal will consider the submitted documents, inspect the surfaces and set out, and may direct further action prior to authorising the release of the Hold Point. Further action may include altering the limits of the Cut/Fill Transition Zone.",,,,,,,
note,Reference - R44 Cl. 2.5.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Unsuitable Material - If unsuitable material is found on site, excavate such unsuitable material to the extent directed by the Principal. Provide notification that the unsuitable material has been removed as directed.",,,,,,,
note,"Acceptance Criteria - The Principal will consider the submitted documents, inspect the surfaces and set out, and may direct further action prior to authorising the release of the Hold Point. Further action may include altering the limits of the Cut/Fill Transition Zone.",,,,,,,
note,Reference - R44 Cl. 2.6.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Unsuitable Material - Replace any material that has been removed as unsuitable material with either:,,,,,,,
note,(a) suitable material conforming to Clause 5.2.1; or,,,,,,,
note,"(b) if directed, with foundation treatments in accordance with Clause 3",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R44 Cl. 2.6.2,,,,,,,
checkpoint,"Prior to carrying out any foundation treatments within cuttings (except for Treatment Type C5), tests carried out to determine the CBR and PI values of the material in the floor of the cutting, using the Test Methods specified in Annexure R44/A2.2, and present the floor for inspection by the Principal.",,,,,,,
note,(a) Notification of completion of excavation to:,,,,,,,
note,"   (i) Designed Floor Level, or Foundation Level, as appropriate; and",,,,,,,
note,   (ii) depth specified for Cut/Fill Transition Zone (refer to Clause 3.5.2).,,,,,,,
note,(b) CBR and PI test results.,,,,,,,
note, (The submission must be concurrent with the submission for any adjoining Shallow Embankment foundation required by the Hold Point in R44 Clause 3.3.),,,,,,,
note,"Acceptance Criteria - The Principal will consider the submitted documents, inspect the floor of the cutting and may direct further action prior to authorising the release of the Hold Point.",,,,,,,
note,Reference - R44 Cl. 3.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"After preparation of the embankment foundation area and prior to commencing the foundation treatment, present the area for inspection by the Principal. Submission to Principal:",,,,,,,
note,(a) Survey report.,,,,,,,
note,(b) Notification of completion of clearing operations.,,,,,,,
note,(c) In areas other than beneath Shallow Embankments notification that:,,,,,,,
note,   (i) topsoil has been removed in accordance with R44 Clause 2.5; or,,,,,,,
note,   (ii) grasses have been flattened/mowed if so shown on the Drawings or specified.,,,,,,,
note,(d) In areas beneath Shallow Embankments:,,,,,,,
note,   (i) notification that topsoil has been removed and surface excavated in accordance with R44 Clause 3.5.1; and,,,,,,,
note,"   (ii) CBR and PI test results, if required in accordance with R44 Clause 3.5.1.",,,,,,,
note,"Acceptance Criteria - The Principal will consider the submitted documents, inspect the prepared embankment foundation area, and may direct further action prior to authorising the release of the Hold Point.",,,,,,,
note,Reference - R44 Cl. 3.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Submit to Principal proposed source locations, quantities and types of material, and verification of conformity. If imported, verification that all possible sources of the material within the Site have been exhausted or allocated for placing.",,,,,,,
note,Acceptance Criteria - The Principal will consider the submitted details and may inspect the source and stockpiles of material prior to authorising the release of the Hold Point.,,,,,,,
note,Reference - R44 Cl. 6.1.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Proof Roll - Carry out proof rolling on all Lots within the Selected Material Zone and within 1.5 m below the underside of the Selected Material Zone. Where directed by the Principal, carry out proof rolling on all embankment Lots which are deeper than 1.5 m from the underside of the Selected Material Zone.",,,,,,,
note,"Acceptance Criteria - Notification of the location, date and time of the proof rolling, and providing verification that the subject layer or surface conforms in all respects except for proof rolling, at least one working day prior",,,,,,,
note,Reference - R44 Cl. 7.5.2,,,,,,,
signoff,WITNESS POINT,,,,,,,
checkpoint,"Embankment Batters - Batter surfaces must not have undulations in the general plane of the batter outside of the tolerance specified in R44 Clause 7.9.3, and must be free of rills running down the face of the batter.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R44 Cl. 7.9.2,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
,,,,,,,,
checklist,R132 - Safety Barrier Systems (Removal and Installation),itp,,,,,,
section,Details,,,,,,,
checkpoint,"On a road open to traffic, a suitable traffic management plan shall be implemented, conforming to Specification TfNSW G10, to shield any partly dismantled or partly constructed safety barrier system or any safety barrier system without fully operational end treatments.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R132 Cl. 1.4,,,,,,,
checkpoint,"Submit, at least 3 working days before the proposed exposure of the safety barrier system without fully operational end treatments, full details of your proposals together with a risk assessment of your proposals.",,,,,,,
note,Acceptance Criteria - The Principal will examine the proposals and the associated risk assessment prior to authorising the release of the Hold Point,,,,,,,
note,Reference - R132 Cl. 1.4,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"At least seven (7) days prior to the proposed use of any materials and components supplied, submit to the Principal a signed statement certifying that the materials and components supplied comply with the requirements of R132. Include relevant test reports and a copy of a verification checklist.",,,,,,,
note,Acceptance Criteria - Submission of material test reports and verification checklist to Principle.,,,,,,,
note,Reference - R132 Cl. 2.3,,,,,,,
checkpoint,"Remove all redundant posts, anchors and other in-ground components by extraction or excavation. Following removal of the posts, clean out and backfill the holes. Backfilling and compaction of holes must proceed in 150 mm layers using similar materials to existing surrounding layers. Compact backfill to not less than the density of the surrounding layers.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R132 Cl. 3.3,,,,,,,
checkpoint,All other surplus materials resulting from removal of safety barrier systems shall be removed from the site.,,,,,,,
note,Acceptance Criteria -Removal of surplus material from site.,,,,,,,
note,Reference - R132 Cl. 3.4,,,,,,,
checkpoint,"Install pegs in the ground (or mark with paint on hard ground) to mark the start and finish points and line of safety barriers, transitions and end treatments including the line of flare if applicable, before commencing construction. Measure offsets for flares from a line parallel to the adjacent lane line.",,,,,,,
note,Acceptance Criteria - Set Out ,,,,,,,
note,Reference - R132 Cl. 4.1.2,,,,,,,
checkpoint,"Prior to installation of the safety barrier system, a notification that the set out is in accordance with R132, the Project Drawings and the manufacturer’s recommendations, at least 2 working days before the proposed commencement of installation of posts or assembly of components/devices (whichever is earlier).",,,,,,,
note,Acceptance Criteria - The Principal will inspect the set out of the safety barriers prior to authorising the release of the Hold Point.,,,,,,,
note,Reference - R132 Cl. 4.1.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"All permanent safety barrier systems and device installations, maintenance and repairs must be undertaken by ASHTAS Operative accredited individuals.",,,,,,,
note,Acceptance Criteria - Check & Verify Safety Barrier Systems Subcontractor,,,,,,,
note,Reference - R132 Cl. 4.1,,,,,,,
checkpoint,Installation of the posts must comply with the following requirements:,,,,,,,
note,"(a) The posts must be installed to the depth, line and spacing shown on the Drawings, and to the tolerances in R132 Clause 4.5;",,,,,,,
note,"(b) The installation process must not cause any structural damage to the post, including any soil plates attached to the post;",,,,,,,
note,"(c) The installation must not cause any damage to the pavement beyond 100 mm from any part of any post, including any soil plate attached to the post;",,,,,,,
note,"(d) When a lateral force of 1 kN is applied in any direction within the top 200 mm of an installed post but before the rail is secured, the movement of the post at ground level must be not more than 3 mm;",,,,,,,
note,"(e) Backfill material around the steel tubes and soil plates of gating leading end treatments, and at Posts Nos 1 and 2 in a Modified Eccentric Loader Terminal (MELT), must be compacted to a minimum 95% relative compaction, measured in accordance with TS 02795.28 (Test Method TfNSW T166);",,,,,,,
note,"(f) The disturbed pavement or ground around a post must be trimmed and compacted to a dense, tight, smooth and sealed condition so that resistance to water penetration is similar to that of the adjacent surface.",,,,,,,
note,Acceptance Criteria - Check & Verify,,,,,,,
note,Reference - R132 Cl. 4.2.2,,,,,,,
checkpoint,"Unless stated otherwise in the manufacturer’s recommendations and any applicable TfNSW requirements for a particular proprietary safety barrier system or device, tolerances for construction of all safety barrier systems and devices must be as follows:",,,,,,,
note,(a) For height of barrier: ± 20 mm;,,,,,,,
note,(b) For line of safety barrier system: ± 20 mm in plan view; and,,,,,,,
note,(c) For departures from the upright axis (vertical or normal to the surface as applicable - see Clause 4.1): ± 15 mm at the top of the barrier.,,,,,,,
note,Acceptance Criteria - Site Measurement,,,,,,,
note,Reference - R132 Cl. 4.5,,,,,,,
checkpoint,The height must be measured vertically for systems constructed with vertical posts and normal to the road surface for other systems. Measure the height as follows:,,,,,,,
note,"(i) where the barrier is within the pavement, from the pavement surface;",,,,,,,
note,"(ii) where the barrier is adjacent to the pavement, from the line of pavement crossfall extended to the barrier line; and",,,,,,,
note,"(iii) for all other circumstances, as shown on the Drawings or as directed by the Principal.",,,,,,,
note,Acceptance Criteria - Site Measurement,,,,,,,
note,Reference - R132 Cl. 4.5,,,,,,,
checkpoint,Final Verification,,,,,,,
note,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
note,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Signature,,,,,,,
