type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 Result in last 24 months (can be production sample)",,,,,,,
label,Inspection / Test method - AS 2891.13.1,,,,,,,
label,Acceptance Criteria - None to report for use by Pavement Designer,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Not required for compliance report of interest only,,,,,,,
checkpoint,8.1.3 - Asphalt mix - Lab Made Mix Design,,,,,,,
label,Detail of Activity - Wheel Tracking (only for H and V.H DGA mixes),,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 Result in last 24 months (can be production sample)",,,,,,,
label,Inspection / Test method - AGPT/T231,,,,,,,
label,Acceptance Criteria - ≤ 6.0mm [NZTA M/10],,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Not needed for DG7 and DG10 mixes,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,8.2 - Asphalt Mix Design - 6 Monthly Validation and Refinement from Production Mix and Lab and Field Airvoids,,,,,,,
checkpoint,8.2.1 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,Detail of Activity - Aggregate Particle Size Distribution & Binder Content,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Last three results with one test < 3 months old",,,,,,,
label,Inspection / Test method - NZS 4407 Test 3.8.1,,,,,,,
label,"Acceptance Criteria - As per Lab JMF (BFI, Bitumen Content and Gradings) compliant with NZTA M/10",,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.2.2 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,Detail of Activity - Lab Compacted Mix Air Voids,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Last three results with one test < 3 months old",,,,,,,
label,Inspection / Test method - Gyratory Servopac or,,,,,,,
label,Acceptance Criteria - Table 3.4 [NZTA M/10),,,,,,,
label,○ Light = 4% Voids 40 cycles,,,,,,,
label,"○ Medium, Heavy = 4% Voids 80/120 cycles",,,,,,,
label,○ V.Heavy = 5% Voids 120 cycles,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.2.3 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,Detail of Activity - Extracted Core Field and/or NDM Air Voids,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - One site less than 12 months old",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - 9.9 [NZTA M/10),,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Not needed for DG7 and DG10 mixes,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.2.4 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,"Detail of Activity - VMA, BFI calculated",,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - One site less than 12 months old",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - VMA and BFI as per NZTA M10 for mix type,,,,,,,
label,Record documents - Calculated correctly from IANZ test results,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,8.2.5 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,Detail of Activity - JMF adjustment from production and field air voids results,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Once per year",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - Detailing justification from production and field results (namely lab and field air voids) a proposed new refined JMF varying within allowable limits of lab jmf as per M10. Generally only target binder content is adjusted up and down from lab JMF based on field air voids compliance,,,,,,,
label,Record documents - Mix Design Re-validation report,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.2.6 - Asphalt Production Mix to Validate and Refine/Adjust Lab JMF,,,,,,,
label,Detail of Activity - Agreement of new refined JMF from Production Mix,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Once per year",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - New refined JMF submitted to Designer and Client Rep for acceptance,,,,,,,
label,Record documents - Approval or new JMF,,,,,,,
label,Responsibility - Colas / Client Rep,,,,,,,
label,Comments - If adjustments to JMF needed this will be submitted to Engineer for apoproval and to support this AT approval will also be submitted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,8.3 - Asphalt Mix Design Acceptance,,,,,,,
checkpoint,8.3.1 - Aspahlt Mix Acceptance,,,,,,,
label,Detail of Activity - Assessment of all test results for conformity and revised JMF based on Production and Field Results,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - For each mix used on the project",,,,,,,
label,Inspection / Test method - Review,,,,,,,
label,Acceptance Criteria - Reporting of any non-conforming results to Designer via NCR,,,,,,,
label,Record documents - NCR - Email Approval,,,,,,,
label,Responsibility - Colas/Clients Rep,,,,,,,
label,Comments - Results and reports for revalidation of mix design and associated AT approval will be submitted,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Designer's Rep Name:,,,,,,,
textbox,Client's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP - AC Placement,itp,,,,,ITP - AC Placement,
section,9.1 - Pre-paving inspection,,,,,,,
checkpoint,9.1.1 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Weather suitable for paving,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - The day before paving and 2 hours prior to paving",,,,,,,
label,Inspection / Test method - Contractor visual on site and weather forecasts,,,,,,,
label,Acceptance Criteria - Confirm weather conditions are free of rain and not foggy during sealing and for next 24 hours and surface to be paved is visually dry and free of surface water',,,,,,,
label,Record documents - Contractor's site diary and email or verbal confirmation weather ok for sealing,,,,,,,
label,Responsibility - Colas / Client Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.2 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Temperature of underlying base prior to paving asphalt is >=7 degrees,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 4 randomly located measurements in the shade",,,,,,,
label,Inspection / Test method - Infra Red Temperature Gun,,,,,,,
label,Acceptance Criteria - Temperature on3 out of 4 measurements > 7 degrees on underlying base prior to asphalt,,,,,,,
label,Record documents - Contractors site diary (Photo of temperature gun reading),,,,,,,
label,Responsibility - Colas / Client Rep,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.3 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Surface Shape,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - every 20m",,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - < 5mm using 5m straight edge and no areas that can pond water,,,,,,,
label,Record documents - Worksheet,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.4 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Surface Levels,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - every 20m",,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - +5mm, - 10mm",,,,,,,
label,Record documents - Survey,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.5 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Visual inspection of surface to be sealed,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - per paving schedule.",,,,,,,
label,○ 1 Lot = 1 day's production and < 1500m2,,,,,,,
label,Inspection / Test method - Visual Inspection,,,,,,,
label,Acceptance Criteria - If surface is sealed or asphalt then surface must be clean and free of any dust and ponding water.,,,,,,,
label,Record documents - Contractor's site diary,,,,,,,
label,Responsibility - Colas / Client Rep,,,,,,,
label,"Comments - The surface finish, line and level, condition is checked by clients Rep. immediately prior to paving",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.6 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Acceptance of Asphalt Paver,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Once per project",,,,,,,
label,Inspection / Test method - Specifications and level controls for Paver,,,,,,,
label,Acceptance Criteria - Specifications and level controls for levels on asphalt paver submitted and accepted by Client Rep and Contractor to demonstrate the desired slope of the surface is within plus or minus 0.1%,,,,,,,
label,Record documents - Communications with Contractor and Client Rep on Paver Equipment and Levels controls used,,,,,,,
label,Responsibility - Colas / Contractor/ Client Rep,,,,,,,
label,Comments - See Cl2 determine what current method used on Paver to control smoothness and transverse slope and add in acceptance criteria,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.1.6 - Pre-paving inspection,,,,,,,
label,Detail of Activity - Certified full length weigh bridge,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Once per project",,,,,,,
label,Inspection / Test method - Certificate of Calibration of full length weigh bridge,,,,,,,
label,Acceptance Criteria - Accurate and passes certification for weighbridge by independent weighbridge certifier,,,,,,,
label,Record documents - Weigh Bridge Certificate,,,,,,,
label,Responsibility - Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,9.2 - Production,,,,,,,
checkpoint,9.2.1 - Production mix at Asphalt Plant,,,,,,,
label,Detail of Activity - Particle Size Distribution,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 per day and the 1 per 200 t at asphalt plant",,,,,,,
label,Inspection / Test method - Approved JMF and NZTA M10,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.2.2 - Production mix at Asphalt Plant,,,,,,,
label,Detail of Activity - Binder Content,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 per day and the 1 per 200 t at asphalt plant",,,,,,,
label,Inspection / Test method - Approved JMF and NZTA M10,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.2.3 - Production mix at Asphalt Plant,,,,,,,
label,Detail of Activity - Max. Specific Gravity,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 per day and the 1 per 600 t at asphalt plant",,,,,,,
label,Inspection / Test method - Approved JMF and NZTA M10,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.2.4 - Production mix at Asphalt Plant,,,,,,,
label,Detail of Activity - Lab Air Voids Gyro,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 per project or 1 per 600 tonnes",,,,,,,
label,Inspection / Test method - Approved JMF and NZTA M10,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.2.5 - Production mix at Asphalt Plant,,,,,,,
label,Detail of Activity - Mix discharge temperature,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - 1 per day and the 1 per 200 t at asphalt plant",,,,,,,
label,Inspection / Test method - Approved JMF and NZTA M10,,,,,,,
label,Acceptance Criteria - >158 degrees as per M10 Notes for S grade binder PG64S,,,,,,,
label,Record documents - Diary Records at Plant,,,,,,,
label,Responsibility - Colas,,,,,,,
section,9.3 - Paving on site,,,,,,,
checkpoint,9.3.1 - Planning location of paving runs and joints,,,,,,,
label,"Detail of Activity - Determine joint locations and paving runs as acceptable by Client Rep, also agree areas that need to be hand layed",,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each paver run",,,,,,,
label,Inspection / Test method - Best Practice/ Drawings/ Visual,,,,,,,
label,Acceptance Criteria - As agreed by Client Rep,,,,,,,
label,Record documents - Field diary,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.3.2 - Cold Joints Cut Back,,,,,,,
label,Detail of Activity - Locate cold joints and cut back prior to adjacent paving,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each paver run",,,,,,,
label,Inspection / Test method - Best Practice/ Visual,,,,,,,
label,Acceptance Criteria - Visually accepted finished joints (almost invisible joints),,,,,,,
label,Record documents - Field diary/ Photos,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.3.3 - Paving and compacting mix on site,,,,,,,
label,"Detail of Activity - Record temperature of mix in paver, on mat start of rolling and on mat end of rolling",,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each paver run",,,,,,,
label,Inspection / Test method - NZTA M10/ Best Practice,,,,,,,
label,Acceptance Criteria - Temperatures >90 degrees (minimum compaction); First delivered in paver mix temp >130 deg - note departure from NZTA M10 Notes that require 146 deg compaction temperature,,,,,,,
label,Record documents - Field diary,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Experience found for thin asphalt mix cools very quickly but can still be succesfully compacted on site,,,,,,,
checkpoint,9.3.4 - Paving and compacting mix on site,,,,,,,
label,"Detail of Activity - Record rolling methodology, types of rollers, order, vibe and static and number of passes",,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each paver run",,,,,,,
label,Inspection / Test method - Best Practice,,,,,,,
label,Acceptance Criteria - No Nuke Plateau and/or NDM Density and approved by Area Manager as confirm best practice has be used to achieve compaction on site,,,,,,,
label,Record documents - Field diary,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.3.5 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - NDM or No Nuke Density Measurements on site for Air Voids,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each paver run",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - At 10m increments using NDM if required as per NZTA M10 for asphalt mixes >35mm thick,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - If NDM or No Nuke used then evidence of apropriate offset is needed found from correlations between air voids from NDM or No Nuke and extracted core air voids,,,,,,,
checkpoint,9.3.6 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - Extracted Core Air Voids if required,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Each days production 8 on mat and 3 on joints",,,,,,,
label,Inspection / Test method - NZTA M10,,,,,,,
label,Acceptance Criteria - Air voids requirements as per NZTA M10. Cores not required as per NZTA M10 for asphalt thickness < 35mm,,,,,,,
label,Record documents - IANZ accredited test cert,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Often for surfacing mixes cores are not allowed due to visually being unacceptable and thus use NDM and NoNule methods above,,,,,,,
checkpoint,9.3.7 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - Thickness,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Dipstick and field report each truck load",,,,,,,
label,Inspection / Test method - Record,,,,,,,
label,Acceptance Criteria - As per design requirements,,,,,,,
label,Record documents - Field report,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.3.8 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - Layer Width/ Length and Area per truck,,,,,,,
label,"Action (Hold, Monitor, Witness) - M",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - Field report each truck load",,,,,,,
label,Inspection / Test method - Record,,,,,,,
label,Acceptance Criteria - As per design requirements,,,,,,,
label,Record documents - Field report,,,,,,,
label,Responsibility - Colas,,,,,,,
checkpoint,9.3.9 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - Surface Shape,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - every 20m",,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,Acceptance Criteria - < 6mm using 3m straight edge and no areas that can pond water,,,,,,,
label,Record documents - Worksheet,,,,,,,
label,Responsibility - Colas,,,,,,,
label,Comments - Or as agreed prior to sealing in terms of what practically can be achieved based on smoothness of granular base and kerb alignment,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.3.10 - Paving and compacting mix on site,,,,,,,
label,Detail of Activity - Surface Levels,,,,,,,
label,"Action (Hold, Monitor, Witness) - H",,,,,,,
label,"Minimum Test Frequency (Lot = 1 day’s production or 1,500m2) - every 20m",,,,,,,
label,Inspection / Test method - Measurement,,,,,,,
label,"Acceptance Criteria - +5mm, - 5mm",,,,,,,
label,Record documents - Survey,,,,,,,
label,Responsibility - Contractor/ Colas,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Designer's Rep Name:,,,,,,,
textbox,Client's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
