type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Stoney Knowe Pipeline,,,,,,,
label,Inspection Point: Quality Control Activity - Pressure testing,,,,,,,
label,Acceptance Criteria - Pressure test pass,,,,,,,
label,Verifying Document - ITP-004,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.3 - Stoney Knowe Pipeline,,,,,,,
label,Inspection Point: Quality Control Activity - Pipeline disinfection,,,,,,,
label,Acceptance Criteria - Pipeline disinfection pass,,,,,,,
label,Verifying Document - ITP-005,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Inspection + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.4 - Pumps 1 through 6 are installed and commissioned,,,,,,,
label,Inspection Point: Quality Control Activity - Verify commissioning is complete via Grundfos,,,,,,,
label,Acceptance Criteria - Completion of Commissioning,,,,,,,
label,Verifying Document - Grundfos report,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Inspection + Documentation",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Commission Stoney Knowe Control Valve,,,,,,,
label,Inspection Point: Quality Control Activity - Set to achieve correct flow rate,,,,,,,
label,Acceptance Criteria - 70 litres/sec achieved,,,,,,,
label,Verifying Document - Commissioning Methodology/Clavel Commissioning sheet,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs + document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.2 - Solenoid function test,,,,,,,
label,Inspection Point: Quality Control Activity - Test function of solenoid shut-off,,,,,,,
label,Acceptance Criteria - Shut off when reservoir is full,,,,,,,
label,Verifying Document - Reservoir levels,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Photographs + document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Valve chamber will need to be assessed by Downer HS&E to determine as to whether is a confined space,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Record Value,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - Record solenoid valve feedback values,,,,,,,
label,Inspection Point: Quality Control Activity - At completion of valve commissioning,,,,,,,
label,Acceptance Criteria - When consistent results are achieved,,,,,,,
label,Verifying Document - Commissioning record sheet / Operation & Maintenance Manual,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document + Photograph",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
