type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 1,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 1,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 1 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 1 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 1 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 1 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Pump 1 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lifting & Mounting Pump 1 into position & bolt down,,,,,,,
label,Acceptance Criteria - Pump base plate mounted in correct position,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Install gaskets & dress sets,,,,,,,
label,Inspection Point: Quality Control Activity - Tighten bolts in correct opposing sequence,,,,,,,
label,Acceptance Criteria - Torque to 80N.m,,,,,,,
label,Verifying Document - NZ Water Standards,,,,,,,
label,Frequency - Once per bolt,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Preparation to run Pump 1,,,,,,,
label,Inspection Point: Quality Control Activity - Open isolation valves and purge pumps of air,,,,,,,
label,Acceptance Criteria - Water visible from purging valve,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once/per pump,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Electrical connection of pumps and commissioning are covered in separate ITP's ,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 1 Changeover Complete (Mechanical),,,,,,,
label,Inspection Point: Quality Control Activity - Check for any leaks,,,,,,,
label,Acceptance Criteria - No visible leaks,,,,,,,
label,Verifying Document - As per methodology,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - VFD 1 Changeover Complete (Electrical),,,,,,,
label,Inspection Point: Quality Control Activity - Power to VFD1,,,,,,,
label,Acceptance Criteria - Completion of VFD1 ITP,,,,,,,
label,Verifying Document - 561483-ITP-009.1,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-008.2 - Delivery & Installation of Pump 2,itp,,,,,561483-ITP-008.2 - Pump 2 Delivery & Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Delivery of Pump 2 to site from Downer storage facility,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct pumps are delivered,,,,,,,
label,Acceptance Criteria - Pump is damage free,,,,,,,
label,Verifying Document - 1. Pump delivery docket.,,,,,,,
label,2. Pump storage ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 2,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 2,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 2 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 2 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 2 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 2 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Pump 2 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lifting & Mounting Pump 2 into position & bolt down,,,,,,,
label,Acceptance Criteria - Pump base plate mounted in correct position,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Install gaskets & dress sets,,,,,,,
label,Inspection Point: Quality Control Activity - Tighten bolts in correct opposing sequence,,,,,,,
label,Acceptance Criteria - Torque to 80N.m,,,,,,,
label,Verifying Document - NZ Water Standards,,,,,,,
label,Frequency - Once per bolt,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Preparation to run Pump 2,,,,,,,
label,Inspection Point: Quality Control Activity - Open isolation valves and purge pumps of air,,,,,,,
label,Acceptance Criteria - Water visible from purging valve,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once/per pump,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Electrical connection of pumps and commissioning are covered in separate ITP's ,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 2 Changeover Complete (Mechanical),,,,,,,
label,Inspection Point: Quality Control Activity - Check for any leaks,,,,,,,
label,Acceptance Criteria - No visible leaks,,,,,,,
label,Verifying Document - As per methodology,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - VFD 2 Changeover Complete (Electrical),,,,,,,
label,Inspection Point: Quality Control Activity - Power to VFD2,,,,,,,
label,Acceptance Criteria - Completion of VFD2 ITP,,,,,,,
label,Verifying Document - 561483-ITP-009.2,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-008.3 - Delivery & Installation of Pump 3,itp,,,,,561483-ITP-008.3 - Pump 3 Delivery & Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Delivery of Pump 3 to site from Downer storage facility,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct pumps are delivered,,,,,,,
label,Acceptance Criteria - Pump is damage free,,,,,,,
label,Verifying Document - 1. Pump delivery docket.,,,,,,,
label,2. Pump storage ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 3 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 3 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 3 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 3 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Pump 3 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lifting & Mounting Pump 3 into position & bolt down,,,,,,,
label,Acceptance Criteria - Pump base plate mounted in correct position,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Install gaskets & dress sets,,,,,,,
label,Inspection Point: Quality Control Activity - Tighten bolts in correct opposing sequence,,,,,,,
label,Acceptance Criteria - Torque to 80N.m,,,,,,,
label,Verifying Document - NZ Water Standards,,,,,,,
label,Frequency - Once per bolt,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Preparation to run Pump 3,,,,,,,
label,Inspection Point: Quality Control Activity - Open isolation valves and purge pumps of air,,,,,,,
label,Acceptance Criteria - Water visible from purging valve,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once/per pump,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Electrical connection of pumps and commissioning are covered in separate ITP's ,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 3 Changeover Complete (Mechanical),,,,,,,
label,Inspection Point: Quality Control Activity - Check for any leaks,,,,,,,
label,Acceptance Criteria - No visible leaks,,,,,,,
label,Verifying Document - As per methodology,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - VFD 3 Changeover Complete (Electrical),,,,,,,
label,Inspection Point: Quality Control Activity - Power to VFD3,,,,,,,
label,Acceptance Criteria - Completion of VFD3 ITP,,,,,,,
label,Verifying Document - 561483-ITP-009.3,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-008.4 - Delivery & Installation of Pump 4,itp,,,,,561483-ITP-008.4 - Pump 4 Delivery & Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Delivery of Pump 4 to site from Downer storage facility,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct pumps are delivered,,,,,,,
label,Acceptance Criteria - Pump is damage free,,,,,,,
label,Verifying Document - 1. Pump delivery docket.,,,,,,,
label,2. Pump storage ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 4,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 4,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 4 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 4 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 4 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 4 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Pump 4 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lifting & Mounting Pump 4 into position & bolt down,,,,,,,
label,Acceptance Criteria - Pump base plate mounted in correct position,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Install gaskets & dress sets,,,,,,,
label,Inspection Point: Quality Control Activity - Tighten bolts in correct opposing sequence,,,,,,,
label,Acceptance Criteria - Torque to 80N.m,,,,,,,
label,Verifying Document - NZ Water Standards,,,,,,,
label,Frequency - Once per bolt,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Preparation to run Pump 4,,,,,,,
label,Inspection Point: Quality Control Activity - Open isolation valves and purge pumps of air,,,,,,,
label,Acceptance Criteria - Water visible from purging valve,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once/per pump,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Electrical connection of pumps and commissioning are covered in separate ITP's ,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 4 Changeover Complete (Mechanical),,,,,,,
label,Inspection Point: Quality Control Activity - Check for any leaks,,,,,,,
label,Acceptance Criteria - No visible leaks,,,,,,,
label,Verifying Document - As per methodology,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - VFD 4 Changeover Complete (Electrical),,,,,,,
label,Inspection Point: Quality Control Activity - Power to VFD4,,,,,,,
label,Acceptance Criteria - Completion of VFD4 ITP,,,,,,,
label,Verifying Document - 561483-ITP-009.4,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-008.5 - Delivery & Installation of Pump 5,itp,,,,,561483-ITP-008.5 - Pump 5 Delivery & Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Delivery of Pump 5 to site from Downer storage facility,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct pumps are delivered,,,,,,,
label,Acceptance Criteria - Pump is damage free,,,,,,,
label,Verifying Document - 1. Pump delivery docket.,,,,,,,
label,2. Pump storage ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 5,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 5,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 5 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 5 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 5 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 5 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.4 - Pump 5 Installation,,,,,,,
label,Inspection Point: Quality Control Activity - Lifting & Mounting Pump 5 into position & bolt down,,,,,,,
label,Acceptance Criteria - Pump base plate mounted in correct position,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.5 - Install gaskets & dress sets,,,,,,,
label,Inspection Point: Quality Control Activity - Tighten bolts in correct opposing sequence,,,,,,,
label,Acceptance Criteria - Torque to 80N.m,,,,,,,
label,Verifying Document - NZ Water Standards,,,,,,,
label,Frequency - Once per bolt,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.6 - Preparation to run Pump 5,,,,,,,
label,Inspection Point: Quality Control Activity - Open isolation valves and purge pumps of air,,,,,,,
label,Acceptance Criteria - Water visible from purging valve,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once/per pump,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint-no-status,Note:,,,,,,,
label,Electrical connection of pumps and commissioning are covered in separate ITP's ,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - Pump 5 Changeover Complete (Mechanical),,,,,,,
label,Inspection Point: Quality Control Activity - Check for any leaks,,,,,,,
label,Acceptance Criteria - No visible leaks,,,,,,,
label,Verifying Document - As per methodology,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,5.2 - VFD 5 Changeover Complete (Electrical),,,,,,,
label,Inspection Point: Quality Control Activity - Power to VFD 5,,,,,,,
label,Acceptance Criteria - Completion of VFD 5 ITP,,,,,,,
label,Verifying Document - 561483-ITP-009.5,,,,,,,
label,Frequency - once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Document",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,561483-ITP-008.6 - Delivery & Installation of Pump 6,itp,,,,,561483-ITP-008.6 - Pump 6 Delivery & Installation,
section,SECTION 3 – RECEIVING INSPECTIONS,,,,,,,
checkpoint,3.1 - Delivery of Pump 6 to site from Downer storage facility,,,,,,,
label,Inspection Point: Quality Control Activity - Check and verify that correct pumps are delivered,,,,,,,
label,Acceptance Criteria - Pump is damage free,,,,,,,
label,Verifying Document - 1. Pump delivery docket.,,,,,,,
label,2. Pump storage ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,3.2 - Arrange with client and Engineering team to shut down Pump 6,,,,,,,
label,Inspection Point: Quality Control Activity - Application via NTE and discuss methodology,,,,,,,
label,Acceptance Criteria - Upon approval from Client & Engineering team. New lugged isolation valves are installed,,,,,,,
label,Verifying Document - Written approval,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - other",,,,,,,
label,Inspection: Key - R,,,,,,,
label,Inspection: By - CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Shutdown Pump 6,,,,,,,
label,Inspection Point: Quality Control Activity - Isolate Pump 6 Electrically & Mechanically and release any residual pressure.,,,,,,,
label,Acceptance Criteria - Ensure reservoir supply tanks are full before proceeding,,,,,,,
label,Verifying Document - Advice from DCC Operations,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual + Written + Verbal",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By - CR,,,,,,,
checkpoint,4.2 - Remove Pump 6 base plate - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Remove fixings from floor,,,,,,,
label,Acceptance Criteria - Pump 6 is removed,,,,,,,
label,Verifying Document - This ITP,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
checkpoint,4.3 - Install New Proprietary baseplate for Pump 6 - This may have to be cut into individual sections to accommodate each pump,,,,,,,
label,Inspection Point: Quality Control Activity - Check dimensions,,,,,,,
label,Acceptance Criteria - Plinth is in suitable condition,,,,,,,
label,Verifying Document - 1.Grundfos documentation.,,,,,,,
label,2. Project Drawings,,,,,,,
label,Frequency - Once,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - I,,,,,,,
label,Inspection: By - IP,,,,,,,
