type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,39 - D2.7.7.2,,,,,,,
label,Inspection / Test Point - Basecourse (AP40) geometry,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - -5 mm +15 mm ,,,,,,,
label,○ h = 45-65 mm (carriageways),,,,,,,
label,○ h = 25-45 mm (footpath),,,,,,,
label,Quantity - Culvert + ch 240 - 319 = 85 m +5 cross,,,,,,,
label,Frequency / When? - Prior to sealing,,,,,,,
label,Inspection / Test Method - Visual inspection String line / straight edge inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Pre seal inspection record (FM-114)",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS NZTA B/2,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,40 - D11.4.3,,,,,,,
label,Inspection / Test Point - Membrane Seal,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Residual bitumen application rate ≥ 1.5 l/m2,,,,,,,
label,Quantity - Culvert + ch 240 - 319 = 85 m,,,,,,,
label,Frequency / When? - Prior to asphalting,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,41 - D12.5,,,,,,,
label,Inspection / Test Point - Asphalt paving geometry,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - 5 mm from a 3 m straight edge laid longitudinally,,,,,,,
label,○ 5 mm from a 1 m straight edge laid transversely,,,,,,,
label,Quantity - 85 m,,,,,,,
label,Frequency / When? - 1 / finished surface,,,,,,,
label,Inspection / Test Method - Post seal surface inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,"42 - D2.8.3, D12.3.1",,,,,,,
label,Inspection / Test Point - Asphalt paving material,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - DG10 (carriageways),,,,,,,
label,Quantity - 13 t,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,43 -,,,,,,,
label,Inspection / Test Point - Road markings,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Reinstatement of the existing markings,,,,,,,
label,Frequency / When? - 1 / finished surface,,,,,,,
label,Inspection / Test Method - Post seal surface inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - N/A",,,,,,,
label,"Print, sign and date: ICC - N/A",,,,,,,
section,Completion,,,,,,,
checkpoint,44 - D17,,,,,,,
label,Inspection / Test Point - As-built information,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - Encountered Services Record Sheet,,,,,,,
label,○ Detailed Water Connection Sheet,,,,,,,
label,○ As-built drawings as per D17,,,,,,,
label,Frequency / When? - Following/during completion of works,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, DWCS, ESRS, As-built",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,45 -,,,,,,,
label,Inspection / Test Point - Site walkover,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - Snag list to be compiled, and completed",,,,,,,
label,Frequency / When? - At Completion,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, SNAG List",,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
