type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Conformance Criteria (What's Required) - (Main + N side laterals) + (S side laterals),,,,,,,
label,○ Test length: as per table 6.1 AS/NZS 2566.2,,,,,,,
label,○ Pressure: 25kPa,,,,,,,
label,○ Pressure loss < 7Kpa,,,,,,,
label,Quantity - 8 section,,,,,,,
label,○ 35 S side lat,,,,,,,
label,Frequency / When? - 1 / section (manhole to manhole),,,,,,,
label,○ 1 / S side lateral),,,,,,,
label,Inspection / Test Method - Low pressure air test,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Pressure test report, FM-119",,,,,,,
label,Standard - AS/NZS 2566:2:2002 6.4.2,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,40 - D2.9.3,,,,,,,
label,Inspection / Test Point - CCTV Inspection and Cleaning,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - to confirm that the lines are free from debris and have no defects,,,,,,,
label,Quantity - 736 m (main),,,,,,,
label,Frequency / When? - prior to the final surface reinstatement,,,,,,,
label,Inspection / Test Method - CCTV inspection,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, CCTV survey",,,,,,,
label,Standard - New Zealand Pipe Inspection Manual AS/NZS 2566:2,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,Surface reinstatement,,,,,,,
checkpoint,41 - D13,,,,,,,
label,Inspection / Test Point - Landscaping,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - The final surface in the berm area should match the existing levels,,,,,,,
label,Quantity - 58 laterals,,,,,,,
label,Frequency / When? - following lateral installation,,,,,,,
label,Inspection / Test Method - Visual inspection Levelling,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,42 - D13.7,,,,,,,
label,Inspection / Test Point - Grass seeding,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,Activity by - WCL,,,,,,,
label,"Conformance Criteria (What's Required) - approved seed mixture, 35 g/m2",,,,,,,
label,Quantity - 58 laterals,,,,,,,
label,Frequency / When? - following landscaping,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign this ITP, Blending docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
checkpoint,43 - D2.7.7,,,,,,,
label,Inspection / Test Point - Subbase (AP65) compaction,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - Carriageway:,,,,,,,
label,○ 0.3 - 1.5 m deep: min 35 CIV,,,,,,,
label,○ > 1.5 m deep : min 25 CIV,,,,,,,
label,"Quantity - 706 m (main), 700 m (lateral)",,,,,,,
label,"Frequency / When? - During installation, every 200 mm layers at 6 m intervals for all trenches in carriageway above main and connections",,,,,,,
label,Inspection / Test Method - Clegg test,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Clegg Test Result Sheet",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,44 - D2.11.5,,,,,,,
label,Inspection / Test Point - Subbase (AP65) compaction,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL / Lab ICC,,,,,,,
label,Conformance Criteria (What's Required) - 95% compaction rate,,,,,,,
label,○ It is not required to complete NDM testing on connections,,,,,,,
label,Quantity - 706 m (main),,,,,,,
label,Frequency / When? - At pipe laying commencement and reconfirmed at 120 m intervals for open trench every 200 mm layers,,,,,,,
label,Inspection / Test Method - NDM test (direct transmission),,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, NDM Test Result Sheet",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,45 - D2.7,,,,,,,
label,Inspection / Test Point - Basecourse (AP40) compaction,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL / Lab ICC,,,,,,,
label,Conformance Criteria (What's Required) - minimum depth of 150 mm ,,,,,,,
label,○ 98% compaction rate,,,,,,,
label,○ It is not required to complete NDM testing on connections,,,,,,,
label,Quantity - 706 m (main),,,,,,,
label,Frequency / When? - 1 / 20 m of trench including one test at the start and end of the trench,,,,,,,
label,Inspection / Test Method - NDM test,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, NDM Test Result Sheet",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,46 - D2.8.3,,,,,,,
label,Inspection / Test Point - Trench reinstatement - marking out saw cutting,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - ICC,,,,,,,
label,Conformance Criteria (What's Required) - Engineers rep to mark out saw cutting required ,,,,,,,
label,○ 150 mm overcuts,,,,,,,
label,○ 1 m rule,,,,,,,
label,Quantity - 706 m (main),,,,,,,
label,○ 700 m (lateral),,,,,,,
label,○ 58x1 m (footp),,,,,,,
label,Frequency / When? - Prior to sealing,,,,,,,
label,"Inspection / Test Method - Visual inspection, measurements (1 m rule)",,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Pre seal inspection record (FM-114)",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS National Code of Practise for Utility Operators' Access to Transport Corridors,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,47 - D2.7.7.2,,,,,,,
label,Inspection / Test Point - Basecourse (AP40) geometry,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - -5 mm +15 mm ,,,,,,,
label,○ h = 45-65 mm (carriageways),,,,,,,
label,○ h = 25-45 mm (footpath),,,,,,,
label,Quantity - 730 m (main),,,,,,,
label,○ 700 m (lateral),,,,,,,
label,○ 58x1 m (footp),,,,,,,
label,Frequency / When? - Prior to sealing,,,,,,,
label,Inspection / Test Method - Visual inspection String line / straight edge inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Pre seal inspection record (FM-114)",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS NZTA B/2,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,48 - D11.4.3,,,,,,,
label,Inspection / Test Point - Membrane Seal,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Residual bitumen application rate:,,,,,,,
label,○ 2.0 l/m2 +/- 10%. (spray truck),,,,,,,
label,○ ≥ 1.5 l/m2 (hand operated sprayer bar),,,,,,,
label,"Quantity - 706 m (main), 700 m (lateral)",,,,,,,
label,Frequency / When? - Prior to asphalting,,,,,,,
label,Inspection / Test Method - Visual inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,49 - D12.5,,,,,,,
label,Inspection / Test Point - Asphalt paving (carriageway),,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - trenches wider than 1.5 m shall be paver-laid,,,,,,,
label,○ 5 mm from a 3 m straight edge laid longitudinally,,,,,,,
label,○ 5 mm from a 1 m straight edge laid transversely,,,,,,,
label,○ lips ≤ 5 mm (where it joins existing seal),,,,,,,
label,"Quantity - 730 m (main), 700 m (lateral)",,,,,,,
label,Frequency / When? - 1 / finished surface,,,,,,,
label,Inspection / Test Method - Post seal surface inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,50 - D13.6,,,,,,,
label,Inspection / Test Point - Asphalt paving (footpath),,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - 30 mm Footpaths and Surfaced Frontages,,,,,,,
label,○ 30 mm Residential Crossing,,,,,,,
label,○ 50 mm Heavy Duty Crossing,,,,,,,
label,"○ 5mm above kerb edges, and flush with property vehicle accessways",,,,,,,
label,○ The gap under a 3m straight-edge placed longitudinally shall not exceed 5mm,,,,,,,
label,○ lips ≤ 3mm,,,,,,,
label,Quantity - 58x1 m,,,,,,,
label,Frequency / When? - 1 / finished surface,,,,,,,
label,"Inspection / Test Method - Visual inspection, straight edge inspection",,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, Delivery docket",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,51 -,,,,,,,
label,Inspection / Test Point - Road markings,,,,,,,
label,"ACTION (W, M, H) - W",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,Conformance Criteria (What's Required) - Reinstatement of the existing markings,,,,,,,
label,Frequency / When? - 1 / finished surface,,,,,,,
label,Inspection / Test Method - Post seal surface inspection,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
section,Completion,,,,,,,
checkpoint,52 - D17,,,,,,,
label,Inspection / Test Point - As-built information,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - Encountered Services Record Sheet,,,,,,,
label,○ Detailed Water Connection Sheet,,,,,,,
label,○ As-built drawings as per D17,,,,,,,
label,Frequency / When? - Following/during completion of works,,,,,,,
label,Inspection / Test Method - Document,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, DWCS, ESRS, As-built",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS KiwiRail specifications,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,53 -,,,,,,,
label,Inspection / Test Point - Works Completion Notice,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,Activity by - WCL,,,,,,,
label,Conformance Criteria (What's Required) - KiwiRail + myWorksites,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,54 -,,,,,,,
label,Inspection / Test Point - Site walkover,,,,,,,
label,"ACTION (W, M, H) - H",,,,,,,
label,"Activity by - WCL, ICC",,,,,,,
label,"Conformance Criteria (What's Required) - Snag list to be compiled, and completed",,,,,,,
label,Frequency / When? - At Completion,,,,,,,
label,Inspection / Test Method - Review,,,,,,,
label,"Records / evidence, WCL form - Sign This ITP, SNAG List",,,,,,,
label,Standard - ICC STANDARD SPECIFICATIONS,,,,,,,
label,"Print, sign and date: Wilson - YES",,,,,,,
label,"Print, sign and date: ICC - YES",,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Signoff,,,,,,,
note,Wilsons Engineer,,,,,,,
note,Signed By : Norbert Jacsek,,,,,,,
note,Wilsons Contract Manager,,,,,,,
note,Accepted By : Hamish Lindsay,,,,,,,
note,ICC Engineers Representative,,,,,,,
note,Accepted By : Tom Andersen,,,,,,,
signoff,Signature:,,,,,,,
