type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Lighting and Small Power,,,,,,,
checkpoint,6 - Lighting Columns (1),,,,,,,
label,Description of Check - Verify the number of lighting columns is as per the detailed design,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,6 - Lighting Columns (2),,,,,,,
label,Description of Check - Confirm lighting heads are facing the correct way as per the Detailed design and into EV bays as required,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,6 - Lighting Columns (3),,,,,,,
label,Description of Check - Confirm lighting is fully operational,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Signoff,,,,,,,
checkpoint,CONTRACTOR,,,,,,,
holdpoint,Signature,,,,,,,
checkpoint,bp Pulse,,,,,,,
holdpoint,Signature,,,,,,,
,,,,,,,,
checklist,EV001-QA-ITR-000-ANZ-0025_B02_Mech Completion - Telecom Installation,,,,,,EV001-QA-ITR-000-ANZ-0025_B02_Mech Completion - Telecom Installation,
section,Cables,,,,,,,
checkpoint,1 - Cables (1),,,,,,,
label,"Description of Check - Confirm FO cables installed are the correct type (e.g. Multimode, OM2) as per the approved design.",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - Cables (2),,,,,,,
label,Description of Check - Confirm unused FO cable cores have dust caps applied. All unused connectors shall have these left on.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
label,"Comments - If missing caps, the contractor shall source and install. This will be recorded as a punchlist item.",,,,,,,
checkpoint,1 - Cables (3),,,,,,,
label,Description of Check - Confirm Ethernet Cat6 cables have been run to correct location (at shop side and LVP side (and direct to EVSE if applicable)),,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,1 - Cables (4),,,,,,,
label,Description of Check - Confirm suitable RJ45 connectors have been terminated to the end of all ethernet cables and the cables have been tested and passed,,,,,,,
label,Acceptance Criteria: Contractor - T,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,2 - Cable Entry Points/Cable Containment (1),,,,,,,
label,Description of Check - Confirm cables are routed as per AFC Detail Design. Confirm duct ends (and any penetrations into buildings) are appropriately sealed.,,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
checkpoint,2 - Cable Entry Points/Cable Containment (2),,,,,,,
label,"Description of Check - Confirm fibre optic cables are glanded correctly at each end or each run. If ethernet cable is run, and to be left coiled, is left coiled at correct location with sufficient spare length for potential future use.",,,,,,,
label,Acceptance Criteria: Contractor - I,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,CCTV,,,,,,,
checkpoint,3 - CCTV network,,,,,,,
label,Description of Check - Confirm CCTV coverage of the EV Charger area and that chargers and vehicles are clearly visible,,,,,,,
label,Acceptance Criteria: Contractor - W,,,,,,,
label,Acceptance Criteria: Client - I,,,,,,,
section,Signoff,,,,,,,
checkpoint,CONTRACTOR,,,,,,,
holdpoint,Signature,,,,,,,
checkpoint,bp Pulse,,,,,,,
holdpoint,Signature,,,,,,,
