type,name,values,prefix,postfix,usage count,user addable,template name
label,"Inspection Point: Quality Control Activity - All surplus, redundant and faulty materials must be removed from the Site and dispose of them in a safe and legal manner. Any demolition material or rubbish coming from the execution of the project must be removed as well. Specs 1000: 3.13.2",,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,5.6 - Cleaning,,,,,,
label,Inspection Point: Quality Control Activity - Completed items of construction about to be placed in service or occupied for their intended use must be properly and thoroughly cleaned of all foreign matter and other debris. Specs 1000: 3.13.3,,,,,,
label,Frequency - At completion,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,
label,Inspection: Key - C,,,,,,
label,Inspection: By (Role Key) - QE/SP/CR,,,,,,
checkpoint,Air testing,,,,,,
label,Acceptance Criteria - Specification 1131 16.2.2.1,,,,,,
label,Verifying Document - Test Records,,,,,,
checkpoint,Pressure Testing,,,,,,
label,Inspection Point: Quality Control Activity - PE pipelines shall be completed in accordance with AS/NZS 2566.2:2002 relevant appendices,,,,,,
label,Acceptance Criteria - Specification 1131 16.3.1,,,,,,
label,Verifying Document - Test records,,,,,,
checkpoint,Corrosin Protection,,,,,,
label,Inspection Point: Quality Control Activity - a) Metallic connections shall be appropriately protected against galvanic / dissimilar material corrosion.,,,,,,
label,"b) Metallic connections in contact with soil, regardless of any factory applied corrosion protection (e.g. HDG, FBE), shall be fully protected with a suitable petrolatum based wrapping tape (e.g. Denso Petrolatum, Polyken tape), including appropriate filler treatment (e.g. Densyl Mastic, Polyken Mastic) as and where required to ensure the tape does not bridge voids.",,,,,,
label,"c) Corrosion protection systems shall be made available for inspection once they have been installed in situ, unless the Engineer permits otherwise. Specs 1131: 14.4",,,,,,
