Step Id,Warnings,Rich Type,State,resource,type,addStep,addPost,Tier 1,Tier 2,Tier 3,Tier 4,Tier 5,,
b386c470-78f8-42db-a597-9457f59bd4ba,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,"Residential Lobby, Lift & Stairs",Floor Coverings,Tiling
3765b756-8b00-4d5c-bb9f-5009969eea40,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,"Residential Lobby, Lift & Stairs",Floor Coverings,Carpet
eefb2f93-66de-41ed-9147-b3a1b8fd82dd,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Linings,Pre-Lining
d6ff5327-c288-47f7-a8e5-447b2d1d056a,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Linings,Post-Lining
9d4b8111-3c1d-45a6-a0d1-d903792972c9,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Floor Coverings,Tiling
4491793b-fb91-4085-9758-2f1b0b4fd750,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Floor Coverings,Carpet
63cf99e4-f15e-407e-ad5b-a450ff7931bd,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Balcony,External Waterproofing
a8b550ee-6032-44c5-913a-7bb68689e2c7,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1201,Balcony,Tiling
993c6df7-57c7-48bf-b27f-a0cb5f58a543,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Linings,Pre-Lining
7b76446d-8053-4563-8d06-50fb2368a114,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Linings,Post-Lining
300768c5-d752-410d-ac13-1b911b0e8a26,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Floor Coverings,Tiling
e8d1cafb-1dba-46e4-9401-806feb21d1eb,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Floor Coverings,Carpet
e0b725fd-09f1-4e2f-84d1-77745088291b,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Balcony,External Waterproofing
b53f9f31-0a5e-48c3-b15a-9b8c3a6a7d1c,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1202,Balcony,Tiling
2c2ba430-db52-46c6-a010-ab2db2bfcf42,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Linings,Pre-Lining
186a848f-f1d0-46aa-a079-18d01ed49c5c,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Linings,Post-Lining
cfc3bb3d-44ef-4140-885a-305bb3943205,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Floor Coverings,Tiling
8de1ac1d-4245-494c-b433-6c0bac4430a9,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Floor Coverings,Carpet
4ff6b22e-a2b3-4279-9708-a550f2375ed4,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Balcony,External Waterproofing
28285d94-e816-4a7f-a8da-cadbaebf63ef,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1203,Balcony,Tiling
7c3074b1-a84f-4545-ae56-ab7f910397fc,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Linings,Pre-Lining
568f4ad7-8e53-43c1-9200-f18f9974faf1,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Linings,Post-Lining
be4680bb-dfef-4cea-a5f3-255f5abfa77b,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Floor Coverings,Tiling
d2a5cc32-2821-4bad-bc4d-9c391af0831b,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Floor Coverings,Carpet
6dde2b36-7b49-4330-a288-0702c4ed2c17,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Balcony,External Waterproofing
fa1ca215-4096-4344-b71f-35bddfcb4a5e,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1204,Balcony,Tiling
a8afa803-7104-4aeb-8b9d-fea1a51f9d33,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Linings,Pre-Lining
c94b3b17-8af9-42df-ba70-8ffc8437b10f,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Linings,Post-Lining
4131b056-0052-40bd-8c0b-7ce7a52e9fe6,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Floor Coverings,Tiling
40c893d0-ecf6-4e06-a48c-c5ea704347c8,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Floor Coverings,Carpet
7c92a74e-4791-40f9-9ba1-04f321ae8c22,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Balcony,External Waterproofing
c7864930-5d67-4509-b45c-095479aca8bb,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1205,Balcony,Tiling
8b0bae08-d2ae-439e-b19e-574efb34d98c,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Linings,Pre-Lining
a5fdc039-c83b-4841-9587-8b6d079b85c7,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Linings,Post-Lining
93793e0c-65e1-4d94-abfa-6afb7e040d3f,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Floor Coverings,Tiling
39a69c24-c5a1-495e-aea9-8e5fbe024bfd,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Floor Coverings,Carpet
dad3c255-9c3d-4ee4-89e5-8f5cc10f0e08,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Balcony,External Waterproofing
f7821e9b-a11c-446e-83c6-1fe6c7071bc7,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1206,Balcony,Tiling
4d985d69-d8e9-4efb-8fde-a15e368d980b,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Linings,Pre-Lining
154b12a2-4e99-4a08-afd4-d1d718f5535b,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Linings,Post-Lining
50f97408-8a62-4b2a-9600-92a42ad85703,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Floor Coverings,Tiling
4150019a-19ea-4207-bf18-050bf737d3b8,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Floor Coverings,Carpet
2984761c-4668-45ae-a801-4c5e253033d0,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Balcony,External Waterproofing
56926fbc-8afc-4a7b-a845-b543cff0ae79,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 12,1207,Balcony,Tiling
80ef7ee3-5a7e-4468-9291-5cb1de0d6bf1,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,"Residential Lobby, Lift & Stairs",Linings,Pre-Lining
eb021892-0031-4a73-a50c-b12a149e484f,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,"Residential Lobby, Lift & Stairs",Linings,Post-Lining
49454fe8-e95b-4db6-84be-ae8cef59d469,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,"Residential Lobby, Lift & Stairs",Floor Coverings,Tiling
90afba18-5944-4881-bfdf-ad54b14c680c,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,"Residential Lobby, Lift & Stairs",Floor Coverings,Carpet
741ac123-0116-4ab5-85c4-190cc72932d0,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Linings,Pre-Lining
def38320-76a2-4f64-a56f-cbd9240d782c,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Linings,Post-Lining
2ac063ce-98e4-4fb1-9627-35987b4da5bc,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Floor Coverings,Tiling
a4ce9176-b5e2-49d4-a4ad-4a5160755e3a,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Floor Coverings,Carpet
1f53883b-d11b-41b5-961d-5fdfe9d26518,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Balcony,External Waterproofing
44ddffd5-d2ae-4b18-889c-254391c51303,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1301,Balcony,Tiling
62eafa81-a46e-4f15-acc2-0c7cc000f096,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Linings,Pre-Lining
b36f4bca-d03f-4246-9833-0d65ee2b2cd3,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Linings,Post-Lining
cb719277-ab91-4c82-8549-055b3a6a29f5,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Floor Coverings,Tiling
6a66349e-8ee0-46d6-a51a-784fc8f6cd77,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Floor Coverings,Carpet
c139bc81-6746-4dcb-bbc8-c4d290281347,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Balcony,External Waterproofing
dd034adf-aee4-4f16-a7c3-5a77beb17122,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1302,Balcony,Tiling
1921b849-663e-4248-bd92-029a1670039c,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Linings,Pre-Lining
134077bf-db21-478b-91d4-d253b447d6de,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Linings,Post-Lining
4f1c0ce1-6ac8-421f-9290-48a86b8e4a4e,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Floor Coverings,Tiling
9f73a914-6d88-406a-92f4-e7340d09938e,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Floor Coverings,Carpet
90b9b483-bf7f-4cde-a063-73fdba368987,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Balcony,External Waterproofing
cbc5a365-136a-489a-831e-958f72ddeaa6,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1303,Balcony,Tiling
631efcff-f673-41ee-821a-42e8013b646f,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Linings,Pre-Lining
457ce476-8db0-48bf-a2c0-034a58410933,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Linings,Post-Lining
b60db1c6-14ec-4bcd-9670-141945cb0078,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Floor Coverings,Tiling
3ea0d34d-9dac-4a32-9abb-3e277e993a1d,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Floor Coverings,Carpet
32ce4ff0-d00c-4de7-ab27-51a23f032db9,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Balcony,External Waterproofing
c1f536e8-0678-4d7e-a9f5-dd4b606429c8,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1304,Balcony,Tiling
4cdeb881-1634-4ec7-8334-8ef62d9dbedc,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Linings,Pre-Lining
5f838424-c96f-4214-97a1-72f8f4d90a7c,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Linings,Post-Lining
b53872b8-e10b-449b-a42b-a9c08fb12b4a,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Floor Coverings,Tiling
7b466039-c914-448d-8dae-2cbb368a9a0f,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Floor Coverings,Carpet
85eafe3e-61bc-44be-826a-7c3e5c2ac7ac,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Balcony,External Waterproofing
ee7e1eea-0a33-4a1d-9082-95bb41d04eff,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1305,Balcony,Tiling
5ba1e05e-2b19-47bb-9402-f1a66e651e87,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Linings,Pre-Lining
2a3737ac-6f0a-4713-b81e-b05648792c07,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Linings,Post-Lining
05515e78-c745-4b5a-aed2-b8e8387cba71,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Floor Coverings,Tiling
a4ea62e2-c8f3-4324-ae90-87ba0a976d1c,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Floor Coverings,Carpet
40d30916-6a62-4ee2-8902-e0df1d809779,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Balcony,External Waterproofing
022d10fc-8e31-4aaf-b970-d9b2440227bf,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1306,Balcony,Tiling
d1163ec9-f7c7-4a7f-a41c-c4ab5c180212,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Linings,Pre-Lining
2740982d-227f-4e5e-ad39-4cb86f729fb6,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Linings,Post-Lining
f364a05d-af34-4ecb-aafe-e07c66039825,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Floor Coverings,Tiling
9b184304-ea10-4460-8e7f-0b54782c0152,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Floor Coverings,Carpet
6ad10b9b-0bd0-4692-9e09-1ab9066b3e0d,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Balcony,External Waterproofing
ff099cbf-75aa-4e59-9cfe-241f5288c3f6,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 13,1307,Balcony,Tiling
4ca06dfe-9e9c-4d3f-a3ca-e48e5bfa5159,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,"Residential Lobby, Lift & Stairs",Linings,Pre-Lining
0ee936d8-8199-49b8-8d90-e212fb098992,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,"Residential Lobby, Lift & Stairs",Linings,Post-Lining
c37ebcde-8d89-4b4c-bea5-226531b81a5e,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,"Residential Lobby, Lift & Stairs",Floor Coverings,Tiling
f398226d-1c0c-4fda-b950-319dadaec47e,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,"Residential Lobby, Lift & Stairs",Floor Coverings,Carpet
fb854a9d-d945-41fe-8961-10459835d58a,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Linings,Pre-Lining
3f5c8df3-e520-48cf-8e70-7db29a77b3c9,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Linings,Post-Lining
da8ab7e1-0363-468e-bf6c-edde9f48dd2f,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Floor Coverings,Tiling
6ede95df-ee53-4c3f-be1c-089a7a25dd5e,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Floor Coverings,Carpet
22ddc20c-84ef-4402-add0-6a43c208f20d,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Balcony,External Waterproofing
e31727fb-fd6a-4b4a-9fa5-28037160fa3d,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1401,Balcony,Tiling
d091d518-cefe-4579-a699-aa19d296094e,,checklist-flat,,ef2ab31450512bf788e63a3a37ecb577d08be72d154331cba015b6ce2d83db81,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1402,Linings,Pre-Lining
1ac8a6ac-30ab-4a80-b048-573d9077dfe1,,checklist-flat,,661da5460737043508b1da8baf2fcea7421924eb6046e264ebfa8d25166fe06a,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1402,Linings,Post-Lining
20a57a84-6a51-41ca-8035-19e366ba5c4d,,checklist-flat,,19417a98d0c05511a3584d012be150573f9c1997970c67d6cda85ccf18c55a3e,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1402,Floor Coverings,Tiling
137ee0bb-81ae-4991-9a03-49b41d154a9c,,checklist-flat,,e2c5897545dac8aa57db09b4504fb1c3f7daa374bb779f059abfb8e176ac7894,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1402,Floor Coverings,Carpet
5f4c02bf-d40a-47c8-b7db-ca2e8e513b62,,checklist-flat,,7f02b64c966d73503b2c09de98fde9eb6f080c5fafbd4b425828ccfb88ca5021,checklist-flat,FALSE,FALSE,Site QA,Fit Out,East Tower,Level 14,1402,Balcony,External Waterproofing
