type,name,values,prefix,postfix,usage count,user addable,template name
section,Prior to Concrete Pour,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint ,Materials used complies with design documentation,,,,,,
checkpoint ,Datum point used & soffit RLs checked,,,,,,
checkpoint,Grids marked by builder,,,,,,
checkpoint,Confirm As-Built Survey of deck is complete,,,,,,
label,HOLD POINT - Attach As-Built Survey of Deck,,,,,,
checkpoint,"Confirm Form Worker has received As-Built Survey of deck, and has rectified errors prior to any trades commencing on deck",,,,,,
checkpoint,Confirm all beams and decks constructed as per Structural Concrete Profiles,,,,,,
checkpoint,Install slip joints to all load bearing walls and corbels where required,,,,,,
checkpoint,"Clean off decks and beams prior to pour, and ensure all exposed off-form soffits are free of any dust, stains and rust marks Hose down if necessary",,,,,,
checkpoint,"Check if concrete has falls, and ensure shutters, timbers, spacers are used to create folds where necessary Cross-check the following drawings",,,,,,
bool,Hydraulic Drawings,,,,,,
bool,Architectural Concrete Outlines,,,,,,
bool,Structural Drawings,,,,,,
checkpoint,"Check top RLs for all reinforcement, ensuring adequate concrete cover Confirm with Concreter",,,,,,
checkpoint,"Confirm that plastic bar chairs are used everywhere, particularly at exposed off-form soffits",,,,,,
checkpoint,Attach Formwork ITP,,,,,,
checkpoint,"Attach Formwork Engineer sign off certificate Confirm that certificate references props, braces and compliance with design & AS3610",,,,,,
label,Attach Formwork Engineer's Certificate,,,,,,
checkpoint,"Attach ALL Services Hydraulic ITP (for cast-in elements), include relevant mark-ups below",,,,,,
checkpoint,"Attach Precast ITP (for cast-in elements), including relevant mark-ups",,,,,,
checkpoint,Attach Reo Fixing ITP,,,,,,
checkpoint,"Attach Principal Structural Engineer Inspection Report, and confirm that all actions are closed out with photos sent to engineer",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,"Attach Post Tensioning Engineer Inspection Report, and confirm that all actions are closed out with photos sent to engineer",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,Check quantity of concrete required prior to ordering,,,,,,
text,Total m3 (as measured by Site Engineer),,,,,,
text,Total m3 (as measured by Foreman),,,,,,
checkpoint,"Confirm MPa, slump and agg size of concrete prior to ordering",,,,,,
text,MPa,,,,,,
text,Slump,,,,,,
text,Agg,,,,,,
section,During to Concrete Pour,,,,,,
checkpoint,"Ensure concrete truck dockets have correct concrete strength, and attach delivery docket from each batch",,,,,,
checkpoint,Confirm concrete has falls to drainage points in slab,,,,,,
checkpoint,Ensure a representative from each of the following is on site and witnessing the pour,,,,,,
bool,Formworker,,,,,,
bool,Electrician,,,,,,
bool,Plumber,,,,,,
bool,Post Tensioner,,,,,,
bool,Precast Installer,,,,,,
checkpoint,Confirm Form Worker has labour below deck inspecting all joints (particularly at columns & walls) and is immediately cleaning any slurry,,,,,,
checkpoint,Confirm that all protection to precast panels is maintained at all times during concrete pour,,,,,,
section,After Concrete Pour,,,,,,
checkpoint,Confirm Surveyor is out next day to carry out survey of finished concrete Attach As built Survey Plan,,,,,,
label,Attached below as applicable,,,,,,
checkpoint,Confirm tolerance of finished concrete surfaces are in accordance with the specifications,,,,,,
checkpoint,Confirm saw joints are installed to engineers requirements,,,,,,
checkpoint,"Confirm finish of concrete is adequate for application (broom/trowel/helicopter finish), refer to AS3610",,,,,,
checkpoint,"Obtain all concrete tests at 1 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm initial stress is conducted day after the pour, after concrete has reached 10 MPa on 1 Day results",,,,,,
checkpoint,"Obtain all concrete tests at 4 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Confirm final stress has occurred after concrete has reached 20MPa, and attach Stressing Records",,,,,,
label,Attached below as applicable,,,,,,
checkpoint,"Obtain all concrete tests at 7 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,"Obtain all concrete tests at 28 day, and attach test results",,,,,,
text,Test Strength Mpa,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist-flat,Blade Walls (Ability to Add),,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
checkpoint ,Survey points given for 2 points,,,,,,
checkpoint,Land shutter bracing props secured plumb shutter,,,,,,
checkpoint ,Datum RL supplied by surveyor pour height marked ,,,,,,
checkpoint,Blockouts steps penetrations marked & installed,,,,,,
checkpoint,Steel tied & clear from Z bar holes,,,,,,
checkpoint,Couplers & rebate boards installed ,,,,,,
checkpoint ,Base of walls cleaned ,,,,,,
checkpoint,Closing shutter installed,,,,,,
checkpoint,Z bars secured wall straight & plumbed ,,,,,,
checkpoint,Correct Class of Finish,,,,,,
checkpoint,Final sign off - Walls completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Toilet,,,,,,
checkpoint ,Floor wastes checked - Any issues comment/photo below,,,,,,
checkpoint ,All rough-in pipework is colour coded to ensure no cross connections,,,,,,
checkpoint ,All Water & Gas risers are complete,,,,,,
checkpoint ,All stacks are level/plumb,,,,,,
checkpoint,Ensure all services that go through fire rated walls to be treated with collars/fire rated sealant,,,,,,
checkpoint,Ensure rough in has been done as per specs,,,,,,
checkpoint,Final sign off - All plumbing work completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Storage Room,,,,,,
checkpoint,Storage lockers installed to manufacturers instructions & standards ,,,,,,
checkpoint,Final sign off - All storage rooms installed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Soft Landscaping,,,,,,
checkpoint,Ensure all plants are planted as per drawings ,,,,,,
checkpoint,Irrigation installed as per drawings ,,,,,,
button,Irrigation leak tested ,"Yes, No",,,,,
checkpoint,Outdoor furniture installed as per plans ,,,,,,
checkpoint,Final sign off - All soft landscaping completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist,Shotcrete ,,,,,,
section,Pre - Spray,,,,,,
checkpoint,Ensure services/drainage correctly installed,,,,,,
checkpoint,Location of spray & heights checked and confirmed,,,,,,
checkpoint,Starter bars installed correctly,,,,,,
checkpoint,Correct mesh installed to meet required specification,,,,,,
checkpoint,Covers checked and acceptable for respective area,,,,,,
section,Shotcrete Spray,,,,,,
checkpoint,"Correct concrete delivered, attach delivery dockets",,,,,,
checkpoint,Spray application correct & spoil removed,,,,,,
checkpoint,Spray completed and required finish achieved - correct heights achieved,,,,,,
checkpoint,Final sign off - All shotcrete completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Detailed Excavations,,,,,,
checkpoint,Excavation depths and locations confirmed prior to excavation commencing,,,,,,
checkpoint,Any batters formed correctly,,,,,,
checkpoint,Any trenches/ pits / hazardous areas appropriately isolated,,,,,,
checkpoint,Any soft spots identified and appropriate remedial completed,,,,,,
checkpoint,"Excavation checked, correct and approved",,,,,,
checkpoint,"Bulk Excavation completed, reviewed and approved",,,,,,
checkpoint,Relevant inspections completed and attached,,,,,,
checkpoint,Final sign off - All detailed excavations completed as per the above ITP ,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Pad Footings,,,,,,
checkpoint,Excavation depths and locations confirmed prior to detailed excavation commencing ,,,,,,
button,Footing RL Confirmed ,"Yes, No, N/A",,,,,
button,Any services (overhead / below ground) considered and isolated where required before excavation commences,"Yes, No, N/A",,,,,
button,Approval given to commence detailed excavation,"Yes, No, N/A",,,,,
button,"Excavation checked, correct and approved","Yes, No, N/A",,,,,
button,Depth correct (allow for site concrete if required),"Yes, No, N/A",,,,,
button,Width correct (allow for boxing if required),"Yes, No, N/A",,,,,
checkpoint,Pads/ footings battered/ edges left free of spoil ,,,,,,
checkpoint,Detailed excavation spoil removed and work area left clean and tidy,,,,,,
checkpoint,Blinding installed and documented if required/ Dockets and photos scanned ,,,,,,
checkpoint,"Formwork - location, height, falls and dimensions checked and accurate",,,,,,
button,Formwork sufficiently fixed and braced,"Yes, No, N/A",,,,,
button,"Any rebates/ nibs / cast in items are correctly positioned, sized and appropriately fixed in place","Yes, No, N/A",,,,,
button,Service penetrations formed correctly and locations checked/correct,"Yes, No, N/A",,,,,
button,Any control joints/ stop ends installed accurately and correctly braced,"Yes, No, N/A",,,,,
checkpoint,Reinforcement installed as per plan including cover & chairs ,,,,,,
button,Reo spacing & grade as per specifications ,"Yes, No, N/A",,,,,
checkpoint,"Starter bars, dowel bars, & mesh installed as per specifications ",,,,,,
Checkpoint,Concrete strength/ Slump confirmed,,,,,,
checkpoint,Any waterproofing elements have been correctly installed and checked ,,,,,,
checkpoint,Concrete Pour completed - All final checks and documentation completed and attached,,,,,,
checkpoint,Final sign off - All pad footings completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist-flat,Ground Beams,,,,,,
checkpoint,Any services (overhead/below ground) considered & isolated if required before excavation commences,,,,,,
checkpoint,Approval given to commence detailed excavation - depths and locations confirmed prior commencement,,,,,,
button,Footing RL Confirmed ,"Yes, No, N/A",,,,,
button,Any services (overhead / below ground) considered and isolated where required before excavation commences,"Yes, No, N/A",,,,,
button,Approval given to commence detailed excavation,"Yes, No, N/A",,,,,
button,"Excavation checked, correct and approved","Yes, No, N/A",,,,,
button,Depth correct (allow for site concrete if required),"Yes, No, N/A",,,,,
button,Width correct (allow for boxing if required),"Yes, No, N/A",,,,,
checkpoint,Formwork correctly Installed,,,,,,
button,Set out - correct levels,"Yes, No, N/A",,,,,
button,"Inserts, pockets, fixings, rebates etc","Yes, No, N/A",,,,,
button,"Bracing, Fixing Propping & Supports","Yes, No, N/A",,,,,
checkpoint,Reinforcement installed as per plan including cover & chairs ,,,,,,
button,Reo spacing & grade as per specifications ,"Yes, No, N/A",,,,,
button,"Starter bars, dowel bars, & mesh installed as per specifications ","Yes, No, N/A",,,,,
checkpoint,Concrete strength/ Slump confirmed,,,,,,
checkpoint,Any waterproofing elements have been correctly installed and checked ,,,,,,
checkpoint,Concrete Pour completed - All final checks and documentation completed and attached,,,,,,
checkpoint,Final sign off - All ground beams completed as per the above ITP - Add general photos/comments below,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed ,,,,,,
,,,,,,,
checklist,KONE - Lifts,,,,,,
section,Details,,,,,,
checkpoint,Confirm area of work is accessible & acceptable to commence (If not comment below),,,,,,
checkpoint,Setout & alignment as per drawing (include revision below),,,,,,
text,Drawing & revision number(s),,,,,,
section,Complete before KONE starts on site ,,,,,,
checkpoint,Waterproof the pit & shaft,,,,,,
checkpoint,Weather & water protect lift lobby areas on all floors,,,,,,
checkpoint,Complete all penetrations as per KONE drawings ,,,,,,
checkpoint,If steel construction - provide fixing points for rail brackets & lift doors according to KONE drawings,,,,,,
checkpoint,"Provide accurate grid, datum & RL lines",,,,,,
checkpoint,Provide lighting in the lift lobbies & stairwells,,,,,,
checkpoint,Provide permanent access stairs to all floors,,,,,,
checkpoint,Provide public access to top floor life door with the control cabinet Control cabinet must not be in a private dwelling space,,,,,,
checkpoint,Build in all lifting points por beams as shown on KONE's drawings,,,,,,
checkpoint,Provide access so that equipment can be installed into the lift well Special holes may be required Guide rails are 5m long,,,,,,
checkpoint,Guard lift door openings in accordance with AS 4431,,,,,,
checkpoint,"Provide space for our site personnel accommodation that is safe, clean & dry",,,,,,
checkpoint,"Provide on site water, lighting & sanitation",,,,,,
checkpoint,"Provide adequate space for storage of all lift equipment & all tools near the site accommodation that is secure, safe & dry (approx 50 sqm per lift)",,,,,,
checkpoint,"Remove all builders equipment, materials & rubbish from the lift well & lobby areas in front of the lift well doors ",,,,,,
checkpoint,Install permanent sub mains & dedicated telephone line to the top floor served terminating at the location nominated by KONE & provide 415V (5%) 3 phase + neutral + earth power supply Max fault level of 6kA,,,,,,
section,Complete while KONE is working onsite & prior to practical completion,,,,,,
checkpoint,"Protect lift doors, architraves & lift fixtures from damage prior to lift hand over ",,,,,,
checkpoint,KONE to place rubbish & excess packaging into bins on site provided by Aland,,,,,,
checkpoint,Security sub contractor to finalise security interfacing & operation,,,,,,
section,Complete at any time that is suitable for Aland ,,,,,,
checkpoint,Supply & install any associated wiring that is required external to the lift shaft,,,,,,
checkpoint,Install any fire control equipment if required,,,,,,
checkpoint,"If a lift is required to operate during a fire, then isolate those lift lobbies from fire & smoke in accordance with the BCA part E2 & recommendations of EN811 appendix G & Fig 2",,,,,,
checkpoint,Make good & clean up where lobby finishes meet architraves & lift call buttons etc,,,,,,
,,,,,,,
checklist-flat,Mandatory Inspections,,,,,,
checkpoint,Consent,,,,,,
text,DA/CDC No,,,,,,
text,CC No,,,,,,
label,The Following are Critical Stage Mandatory Inspections - They are required pursuant to Section 65 (b) of the Act & Clause 162A of the Regs,,,,,,
label ,"In the case of a class 2, 3 or 4 building",,,,,,
checkpoint,"(a) after the excavation for, and prior to the placement of, any footing, and",,,,,,
checkpoint,"(b) prior to covering of fire protection at service penetrations to building elements that are required to resist internal fire or smoke spread, inspection of a minimum of one of each type of protection method for each type of service, on each storey of the building comprising the building work, and prior to covering the junction of any internal fire-resisting constructions bounding a sole-occupancy unit, and any other building element required to resist internal fire spread, inspection of a minimum of 30% of sole-occupancy units on each storey of the building containing sole-occupancy units, and",,,,,,
checkpoint,"(c) prior to the covering of waterproofing in any wet areas, for a minimum of 10% of rooms with wet areas, and",,,,,,
checkpoint,"(d) prior to covering any stormwater drainage connections, and",,,,,,
checkpoint,(e) after the building work has been completed and prior to any occupation certificate,,,,,,
,,,,,,,
checklist,Excavation & Shoring,,,,,,
section,Shoring,,,,,,
checkpoint,Locate all existing services,,,,,,
checkpoint,Confirm set out - Ensuring piling/spring remains within inside boundary,,,,,,
checkpoint,Confirm any vibration limitations/requirements,,,,,,
checkpoint,Confirm boundary set back to shoring wall,,,,,,
button,RL levels to top of shoring wall confirmed,"Yes, No, N/A",,,,,
checkpoint,Confirm de-stressing procedure for anchors with engineer,,,,,,
label,Engineer procedure notes added below,,,,,,
checkpoint,Confirm level of excavation aligns with shoring wall levels/location,,,,,,
section,Excavation - Pre-Commencement,,,,,,
checkpoint,Confirm dial before you dig documents are onsite - If applicable and attached below,,,,,,
checkpoint,Confirm correct disposal of classified material,,,,,,
checkpoint,"Obtain geotech report, including load bearing capacity ",,,,,,
label,Geotech report referenced or attached below,,,,,,
section,Excavation Works,,,,,,
checkpoint,Collection of tip dockets - If applicable and attached below,,,,,,
checkpoint,Confirm set out of boundaries & marked out,,,,,,
checkpoint,Confirm actual RL is within design tolerance,,,,,,
button,Confirm set out of footings and pads,"Yes, No, N/A",,,,,
button,Confirm set out of in ground drainage,"Yes, No, N/A",,,,,
label,Excavation of footings not to exceed size as detailed on structural drawings,,,,,,
checkpoint,Certifier to inspect foundation in accordance with specifications,,,,,,
checkpoint,Geotech inspection of footings etc,,,,,,
label,Geotech report referenced or attached below,,,,,,
checkpoint,Confirm top of concrete footings is below surrounding finishes,,,,,,
checkpoint,Confirm sub-base is in line with engineers specifications/requirements,,,,,,
text,Minimum thickening (MM),,,,,,
checkpoint,Civil engineer inspection carried out - Attached below as applicable,,,,,,
section,Sign-Off,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,Shotcrete (V140421),,,,,,
section,Prior to Commencing Works,,,,,,
checkpoint,Ensure zone for shotcrete has been excavated,,,,,,
checkpoint,Confirm reinforcement has not moved by concrete placement,,,,,,
button,Confirm that all mesh has bar chairs tied to steel to prevent dislodgement during shotcrete works,"Yes, No, N/A",,,,,
button,Confirm that reinforcement has been installed in accordance to structural engineer details prior to arranging for site inspection,"Yes, No, N/A",,,,,
button,"Where recessed column is located, confirm that reinforcement installation allows for rebated shoring zone","Yes, No, N/A",,,,,
button,Confirm that min 300mm lap has been provided for mesh and plastic membrane at typical horizontal control joint,"Yes, No, N/A",,,,,
checkpoint,Confirm no blow-outs have occurred,,,,,,
checkpoint,Confirm core drain has been installed in accordance with specifications,,,,,,
checkpoint,Confirm plastic membrane to rear face of shotcrete wall has been lapped and taped at joints,,,,,,
checkpoint,Confirm that structural engineer has completed inspection and provided signoff (incl defect closeouts),,,,,,
label,Engineer inspections attached/referenced below,,,,,,
checkpoint,Confirm that inspection photos are taken and attached below,,,,,,
section,Shotcrete Works,,,,,,
checkpoint,Confirm that shotcrete is applied evenly in layers to avoid honeycombing,,,,,,
checkpoint,Ensure that shotcrete wall is troweled to agreed finish,,,,,,
checkpoint,Obtain subcontractor’s installation ITPs and shotcrete mix dockets,,,,,,
label,Attached/referenced below as applicable,,,,,,
section,Sign-Off,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,Capping Beam (V140421),,,,,,
section,Prior to Capping Beam Operations,,,,,,
checkpoint,Confirm RL’s of capping beam,,,,,,
button,Confirm excavation for capping beam has been complete and ready for formwork to commence,"Yes, No, N/A",,,,,
button,Set out of capping beam complete,"Yes, No, N/A",,,,,
button,Confirm engineers design of capping beam,"Yes, No, N/A",,,,,
label,Attached/referenced below as applicable,,,,,,
checkpoint,Attach structural engineer inspection prior to concrete pour (All items closed out),,,,,,
label,Engineer inspections attached/referenced below,,,,,,
checkpoint,Concrete pre-pour checks - As per below,,,,,,
button,"Confirm mPa, slump and agg size of concrete prior to ordering","Yes, No, N/A",,,,,
button,Confirm formwork faces are clean and will provide required class finish,"Yes, No, N/A",,,,,
button,Confirm formwork is adequately braced to reduce blow-out occurrence,"Yes, No, N/A",,,,,
button,Confirm pile connection bars are clean and free of debris,"Yes, No, N/A",,,,,
checkpoint,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
section,After Capping Beam Poured,,,,,,
checkpoint,Attach surveyors spot check – Confirm tolerance of finished concrete surfaces – Ensure no movement to the capping beam during pour,,,,,,
label,Confirm surveyor spot checks levels and attach markup,,,,,,
checkpoint,Confirm stripping is complete All exposed faces are clear of formwork,,,,,,
button,"Confirm vibration was adequate – no air pockets, agg evenly distributed If not, comment rectification method required","Yes, No, N/A",,,,,
button,"Confirm no blow-out occurred If occurred, comment rectification method required","Yes, No, N/A",,,,,
button,Confirm finish of concrete is adequate (broom/trowel/helicopter finish),"Yes, No, N/A",,,,,
checkpoint,Obtain all concrete tests at 1 day,,,,,,
text,Test Strength Mpa,,,,,,
label,Attach concrete test result,,,,,,
checkpoint,Obtain all concrete tests at 4 days,,,,,,
text,Test Strength Mpa,,,,,,
label,Attach concrete test result,,,,,,
checkpoint,Obtain all concrete tests at 28 days,,,,,,
text,Test Strength Mpa,,,,,,
label,Attach concrete test result,,,,,,
section,Sign-Off,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist-flat,Bulk Excavation,,,,,,
checkpoint,Confirm dial before you dig documents are onsite - If applicable and attached below,,,,,,
checkpoint,Confirm correct disposal of classified material,,,,,,
checkpoint,"Obtain geotech report, including load bearing capacity ",,,,,,
label,Geotech report referenced or attached below,,,,,,
checkpoint,Collection of tip dockets - If applicable and attached below,,,,,,
checkpoint,Confirm set out off boundaries & marked out,,,,,,
checkpoint,Confirm Bulk RL is within detailed excavation zones/limits,,,,,,
checkpoint,Civil engineer inspection carried out - Attached below as applicable,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,Detailed Excavation (V140421),,,,,,
section,Excavation - Pre-Commencement,,,,,,
checkpoint,Confirm dial before you dig documents are onsite - If applicable and attached below,,,,,,
checkpoint,Confirm correct disposal of classified material,,,,,,
checkpoint,"Obtain geotech report, including load bearing capacity ",,,,,,
label,Geotech report referenced or attached below,,,,,,
section,Excavation Works,,,,,,
checkpoint,Collection of tip dockets - If applicable and attached below,,,,,,
checkpoint,Confirm set out of boundaries & marked out,,,,,,
checkpoint,Confirm actual RL is within design tolerance,,,,,,
button,Confirm set out of footings and pads,"Yes, No, N/A",,,,,
button,Confirm set out of in ground drainage,"Yes, No, N/A",,,,,
label,Excavation of footings not to exceed size as detailed on structural drawings,,,,,,
checkpoint,Certifier to inspect foundation in accordance with specifications,,,,,,
checkpoint,Geotech inspection of footings etc,,,,,,
label,Geotech report referenced or attached below,,,,,,
checkpoint,Confirm top of concrete footings is below surrounding finishes,,,,,,
checkpoint,Confirm sub-base is in line with engineers specifications/requirments,,,,,,
text,Minimum thickening (MM),,,,,,
checkpoint,Civil engineer inspection carried out - Attached below as applicable,,,,,,
section,Sign-Off,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,"Pad Footings, Strip Footings, Lift Pits & Piles (V140421)",,,,,,
section,Prior to Concrete Pour,,,,,,
checkpoint,Attach mark-up plan,,,,,,
checkpoint,Confirm RL of sub-base,,,,,,
checkpoint,Confirm position of footing is in accordance with architectural setout design,,,,,,
checkpoint,Confirm starter bars to columns and walls installed in correct location,,,,,,
checkpoint,Check for reinforcement cover as per structural documents (especially at steps and ramps),,,,,,
checkpoint,Obtain certificate from Structural Engineer and Geotechnical Engineer prior to concrete pour Attach certificates,,,,,,
checkpoint,Confirm waterproofing details installed as per manufacturer's specifications Attach waterproofer completed ITP (Applicable to Lift Pit Only),,,,,,
checkpoint,FINAL - Pass when happy to proceed with work(s) (Any issues please comment below),,,,,,
label,Attach photos prior to concrete pour,,,,,,
section,After Concrete Pour,,,,,,
checkpoint,Confirm tolerance of finished concrete surfaces,,,,,,
bool,50mm +/- in correct plane,,,,,,
bool,50mm +/- from 30m straight edges,,,,,,
checkpoint,Obtain all concrete tests to be carried out on all concrete pours,,,,,,
label,Attach Concrete Docket/results below,,,,,,
checkpoint,Check concrete strength results complete with specification,,,,,,
label,Attach results below as applicable in line with specifications,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,Rock Anchoring ,,,,,,
section,Prior to Works Commencing,,,,,,
checkpoint,Locate all existing services,,,,,,
checkpoint,Confirm set out and RL,,,,,,
checkpoint,Confirm type of anchor to be used,,,,,,
checkpoint,Confirm the working load of the anchor/ tendon,,,,,,
checkpoint,Confirm minimum depth for anchors,,,,,,
checkpoint,Confirm angle of anchors,,,,,,
checkpoint,Confirm strength of grout required,,,,,,
checkpoint,Confirm de-stressing procedure for anchors with engineer,,,,,,
label,Engineer procedure notes added below,,,,,,
section,During Works,,,,,,
checkpoint,Confirm anchors are not damaged during insertion into bore hole,,,,,,
checkpoint,Confirm number of strands is in accordance with engineer drawings,,,,,,
checkpoint,Confirm bore hole is being flushed clean – water/ air,,,,,,
checkpoint,Confirm grouting is taking place same day,,,,,,
checkpoint,Confirm bond and free lengths have been met in accordance with engineer drawings,,,,,,
checkpoint,Confirm grout testing is taking place (results to be returned 28 days later),,,,,,
checkpoint,Confirm design boreholes design depth has been reached and do not require re-drilling,,,,,,
section,After Works,,,,,,
checkpoint,Confirm grouting is reaching required strength after 7 days,,,,,,
checkpoint,Confirm stressing works have been completed,,,,,,
checkpoint,Confirm testing has been completed and passed loading test,,,,,,
checkpoint,Confirm anchors have not moved during testing,,,,,,
checkpoint,Confirm if additional anchors are required,,,,,,
section,Sign-Off,,,,,,
checkpoint,Attach Subcontractor ITP - Attached below as applicable,,,,,,
button,Subcontractor Sign Off,"Yes, No, N/A",,,,,
button,Aland Sign Off,"Yes, No, N/A",,,,,
holdpoint,Click to add Sign-Off Signatures,,,,,,
,,,,,,,
checklist,In-Ground Sewer ITP (V140421),,,,,,
section,Pits and Pipes ,,,,,,
checkpoint,Is Approval from Local Water Authority Required If so please provide permit,,,,,,
holdpoint,Sign Off Required,,,,,,
checkpoint,Details,,,,,,
text,Engineering plan number(s),,,,,,
text,Name of certified drainlayer,,,,,,
text,Location (pit to pit),,,,,,
text,Delivery Date (Pits and Pipes),,,,,,
text,Is work area clear and available for construction,,,,,,
text,Do you have the appropriate plant / equitment to perform scope of works Provide details,,,,,,
section,Trench / Excavation Methodology,,,,,,
checkpoint,Method,,,,,,
bool,Shield,,,,,,
bool,Bench,,,,,,
bool,Batter,,,,,,
bool,Other,,,,,,
text,"If other, please specify",,,,,,
bool,Certified / Tagged lifting Equitment,,,,,,
section,Product / Material check,,,,,,
checkpoint,Pits,,,,,,
text,Type,,,,,,
text,Size,,,,,,
checkpoint,Pipes,,,,,,
text,Type,,,,,,
text,Size,,,,,,
checkpoint,Lot / Building Connections,,,,,,
text,Type,,,,,,
text,Lot number location,,,,,,
checkpoint,Bends,,,,,,
Text,Type,,,,,,
text,Size,,,,,,
text,Location,,,,,,
checkpoint,Quality Onsite Visual Inpection of Products/Materials - Defects to be Notified,,,,,,
text,Surveyors name,,,,,,
checkpoint,Set out / Off Set Check ,,,,,,
holdpoint,Sign Off Required,,,,,,
section,Pit Installation,,,,,,
checkpoint,Pits,,,,,,
text,Bedding and backfill type as per detail,,,,,,
text,"If under cutting required, note metreage and depth ( Approval Required)",,,,,,
bool,Backfill to be compacted in 150mm Layers as per detail,,,,,,
bool,External Concrete Bandage,,,,,,
bool,Internal Benching,,,,,,
bool,Internal Plastering / Render / Sealent,,,,,,
bool,Sealant Between Riser,,,,,,
bool,Steps Required,,,,,,
text,Have pits been secured and covered through the construction phase to elemenate debris/silt,,,,,,
text,Pressure testing,,,,,,
checkpoint,Pipe invert levels through pit as per design,,,,,,
holdpoint,Sign Off Required,,,,,,
section,Pipe Installation,,,,,,
checkpoint,Pipes,,,,,,
text,Are pipes free and clean of debris before installation,,,,,,
text,Bedding and backfill type as per detail,,,,,,
text,"If under cutting required, note metreage and depth ( Approval Required)",,,,,,
bool,Backfill to be compacted in 150mm Layers as per detail,,,,,,
section,Drainage Check,,,,,,
checkpoint,Backfill to be compacted in 150mm Layers as per detail,,,,,,
text,Grade and Alignment Check,,,,,,
text,As-built measurements / Pick up Recorded Before Backfilling,,,,,,
text,Invert/ RL check,,,,,,
text,Pressure Testing,,,,,,
text,CCTV Pipe Inspection / data and comments supplied,,,,,,
checkpoint,Progress Photos,,,,,,
section,Service Connections,,,,,,
checkpoint,"All Connections, Bends, Junctions installed ",,,,,,
