"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"76a34096-8da6-4d19-9337-3a72a50244df","checkpoint","Check that the pressure test is complete",,,,,
"91d652a2-047f-4d77-878a-086c874b347e","checkpoint","Check that the test sheet is filled out",,,,,
"ba46877b-d95e-43bc-9073-167f26bc13a7","checkpoint","Council inspection complete",,,,,
"902ed489-55b3-432c-a359-6abf260f60c5","checkpoint","DCC inspection complete",,,,,

"0649deef-5cc0-469b-b2bf-e4abb12feb91/7","checklist-flat","QA Sheet - Sanitary drainage below slab - water and waste pipe work","","Sanitary drainage below slab - water and waste pipe work",,21,"4ed131e3-6019-4cd1-944c-b439f8fff9d5"
"f83b4ee6-bcd9-414a-ba6e-1bf4931c49d6","checkpoint","Check pipework is installed as per listed drawings",,,,,
"6d4c515c-1e86-40c2-a1f9-06898cc4b2bd","checkpoint","Check pipe brackets conform to PS1 design",,,,,
"cd6e3517-753b-4647-978f-5aa2f3b91f9d","checkpoint","Check maximum spacing of brackets not exceded.  Ref Aurecon 6.4.8.3",,,,,
"a9ca88dd-3feb-4f35-b762-9ba385179e59","checkpoint","Drains installed at correct grades/fall ratios",,,,,
"85fe5a50-2b32-4b3f-a3a5-238c37514936","checkpoint","Check that risers are in the correct location and secure",,,,,
"0b9bf7ed-a6fc-45c2-a730-b046b6df5c11","checkpoint","Check that the pressure test is complete",,,,,
"5dfdf5d1-3ec0-4ea2-8685-f35081945647","checkpoint","Check that the test sheet is filled out",,,,,
"17ae6a4f-d644-46cb-b5bb-26a61db9ead3","checkpoint","Council inspection complete",,,,,
"a3f1eb85-3ac4-4c39-9b37-28f628955ee7","checkpoint","DCC inspection complete",,,,,

"b424b23e-2756-4d94-afc6-a00ffa07feeb/1","checklist","Safety Shower Operation & Flow test","","Safety Shower Operation & Flow test",,0,"8b35ea03-5f6a-4d4e-b62e-ebb0988f40f1"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"2fd831ac-08f1-47d3-be86-d2f9e38ba1f6","checkpoint","Water supply delivers required flow when shower and eye wash are operated",,,,,
"93ae4dc3-eac0-4b3b-8fa6-fca090951ca5","checkpoint","Hands free valve operating correctly",,,,,
"999270af-28b3-48ae-96e4-773fd4357bb3","checkpoint","Shower delivers required 75.7 litres per minute",,,,,
"41ef8c5b-7489-42c6-8a4a-07eb5b17a86a","checkpoint","Eye wash delivers 11.4 litres per minute",,,,,
"c0ec5b85-6041-43f0-9236-bbabd79d333c","checkpoint","Tempering valve set to correct temperature",,,,,
"04faf5a3-79ed-4cfc-a8ac-78ab53f37e9a","checkpoint","Commissioning signoff",,,,,
"c0cb000b-6316-412c-90a2-1c29921718b8","signoff","",,,,,

"db21b27e-de43-4092-9e7d-975abd1b1663/7","checklist","Test Sheet - Gas Pipe Line","","Gas Pipe Line Test Sheet",,0,"1d432a65-966a-4b0b-9bbf-a904be41228b"
"8af732cc-2c31-410b-8b16-c9affa87c9c9","section","Job Details",,,,,
"bee5333d-6f2a-4665-bcbf-52f9919b786f","checkpoint","Job details complete",,,,,
"af367181-0358-56d6-9293-a24f89ac9d30","textbox","Job:",,,,,
"10f9e384-b872-58d5-bd8d-ecbf8f45645a","textbox","Gasfitter:",,,,,
"13def8f5-1847-5f47-ace0-e4d8ce85e0c2","textbox","Date:",,,,,
"63692698-4fa8-59fc-8b42-0a0bac4813a1","textbox","Site Address:",,,,,
"3238f544-289a-592c-b06c-f3a5b8afa718","dropdown","Gas Installation ""Safe To Use""","No,Yes",,,,
"905d805e-627c-58bd-a023-67008578d2a5","textbox","Risk Classification",,,,,
"067f6483-fd56-5950-bf0c-afb27ab57b8a","textbox","Part/Whole Installation",,,,,
"c400b2e3-81af-51fa-8bf5-dec0ea0e42e6","textbox","Gas Type",,,,,
"6fd1a065-3d72-5b39-85d4-2c7057c1868e","textbox","Certifying Gasfitter",,,,,
"0bf98ca5-3b56-5e62-ba22-5d9cf2235471","dropdown","Work done in accordance with means of compliance (AS/NZS 5601.1:2010 part 1)","No,Yes",,,,
"72b24930-23ba-4d94-9f27-f41e733fd3da","section","Test Details",,,,,
"5d7595fd-fae9-493f-b39c-29f5ec60b8d5","checkpoint","Test Details:",,,,,
"846912bf-9cf6-5bab-bb40-8ea693aaee9b","textbox","Work undertaken:",,,,,
"c05dfd01-a50c-573c-a2a0-2b25b3ba7a59","textbox","Test location:",,,,,
"469c798d-ba74-47e0-8db0-994b1ac5e74c","checkpoint","Test procedure AS/NZS 5601.1:2010 Appendix E",,,,,
"f3476c18-df90-5111-90f2-4c08f2dc46c0","textbox","Date:",,,,,
"10ccb851-315a-5980-a535-9ae73885a026","textbox","Test Pressure:",,,"kPa",,
"8576dfd7-e0ad-50aa-8659-1dd907fc4dfe","textbox","Duration:",,,,,
"9ef9d5ac-e23e-58fd-b356-29da286a976c","textbox","Drop/raise:",,,,,
"0777e1cd-7ae4-411d-930e-859a57c46e3f","checkpoint","Leakage test of Existing installation E6",,,,,
"bde49c1f-cf0c-55fc-8b67-8c9e1b3f6af6","textbox","Test Pressure:",,,"kPa",,
"cbd63c2a-cb58-57c6-932e-16e2651fc34b","textbox","Duration:",,,,,
"226a256c-95ba-5162-9866-79d4aef1c9e9","textbox","Drop/raise",,,,,
"b1f5eef1-ef69-413b-babc-aeaa8aa26a24","checkpoint","Final Connection Test E7",,,,,
"deb7c05b-d9e1-55e1-8803-1fe2952f031d","textbox","Test Pressure:",,,"kPa",,
"6c68d066-5117-5f17-b84c-56f7421da5a1","textbox","Duration:",,,,,
"099870dd-9d2b-5903-9d21-89a0f00659cb","textbox","Drop/raise",,,,,
"c1a8b348-7349-5a99-93b9-abb9bec260ee","textbox","Working Pressure",,,"kPa",,

"a789c215-0c28-442f-af1f-35ddaf423c6a/7","checklist-flat","Test Sheet - Pipework Pressure - Water","","Pipework Pressure Test Sheet - Water: ",,67,"94ed29f8-0424-4245-9d12-c74de86ca175"
"368ff4aa-8e5e-4030-b677-2b8f9f69e5b3","checkpoint","Details Complete",,,,,
"ad187e91-b0f3-5040-ad56-73eede307463","note","Consent Number: ABA 2015 1137",,,,,
"e838d214-7ed2-5def-b524-ac3573aec750","textbox","Location:",,,,,
"2374f045-976f-55d7-97b2-10856452827f","textbox","Drawing:",,,,,
"421903c9-6e38-5a37-b313-fac759a9ac0e","textbox","Plumber:",,,,,
"3bb48199-990c-5384-b7a7-9e914f9f3d5f","textbox","Date:",,,,,
"dcee89e1-0bc8-4325-bf89-ecffea01061d","checkpoint","Testing",,,,,
"0a375ad7-36b4-5ba0-840b-045b444e5b9a","note","Required Test Pressure: Static Water Test",,,,,
"c7e9dd98-4ec1-5a7a-a16a-7c2e56a838ae","note","Required Test Time: 1/2 hour (as per NZBC and ASNZ 3500)",,,,,
"cac7c4e7-869f-51ef-bba1-b1dc7666d22e","textbox","Date:",,,,,
"52281352-b825-5b1f-a88b-6d73f9237be0","textbox","Start Pressure:",,,"(kPa)",,
"c4497956-c2b0-5bd1-a697-24fcb9e0d81f","textbox","Finish Pressure:",,,"(kPa)",,
"903b8f2f-e5fe-47cb-9ec9-bb010d9c26ec","checkpoint","Signoff",,,,,

"b43329e4-ccbb-4263-9e55-00b967bd7cce/7","checklist-flat","Test Sheet - Pipework Pressure - Water/LPG","","Pipework Pressure Test Sheet -",,0,"2c3a6051-c81e-452e-b8e8-98b93f41cb19"
"daafb953-6926-4e97-a707-24adefea7059","checkpoint","Details Complete",,,,,
"21312430-21ac-500d-9c9d-a9e09ebf89ae","note","Consent Number: ABA 2016-513",,,,,
"dbb587a5-8ce8-5686-a38e-7ccc576d6d77","textbox","Location:",,,,,
"cf8eac64-1df5-5039-b216-6221cea7c410","textbox","Drawing:",,,,,
"f82506cc-3bce-5004-9016-a86b839694e5","textbox","Plumber:",,,,,
"048928ea-d910-5e9b-9bf4-52f3e2a9397b","textbox","Date:",,,,,
"f4643749-3bcb-4585-af37-b3a16f95c918","checkpoint","Testing",,,,,
"bfcfb761-2266-5064-8856-86863214697e","note","Required Test Pressure: 1500kpa (min)",,,,,
"dbaea371-c278-5ec1-a16f-0ab16cac92f1","note","Required Test Time: 15 min (min) (as per NZBC G12 and ASNZ 3500)",,,,,
"511d90c2-9f71-5c4f-b7e5-7669c8e409da","textbox","Date:",,,,,
"de3f0998-3808-564b-a3bd-b52eb83c9f99","textbox","Start Pressure:",,,"(kPa)",,
"c7acd757-d477-5b9f-89b1-c9991ea6b32b","textbox","Finish Pressure:",,,"(kPa)",,
"cf371209-2c99-4408-91c1-769369bb989d","checkpoint","Signoff",,,,,

"ff5866ec-399d-42dd-bc9b-33a167ab9077/7","checklist-flat","Test Sheet - Sanitary drainage/Suction","","Sanitary drainage/SuctionTest Sheet -",,62,"e9094373-a426-44c5-af52-5b3db9208df2"
"a70dd09a-797d-47c8-bf58-c4cbef37b5fb","checkpoint","Details Complete",,,,,
"6964cb48-ea27-583a-965d-dd5bac2f1799","note","Consent Number: ABA 2016-513",,,,,
"40362419-c1da-5a9a-b2b0-5045a8a0b21a","textbox","Location:",,,,,
"23d08d9d-43f3-51bb-81d0-a639169db808","textbox","Drawing:",,,,,
"60fee6b9-4fbb-52a1-bac3-59a45f8ed7dd","textbox","Plumber:",,,,,
"c393724c-05ff-5e8f-af0d-a56956908984","textbox","Date:",,,,,
"e20f856d-09df-4884-b3c5-6442337133f5","checkpoint","Testing",,,,,
"26d1b478-353e-54e9-b18e-442dc6cc95b3","note","Required Test Pressure: Static Head",,,,,
"4e6982f6-3b79-5b7f-b627-3b24fc8bfbc4","note","Required Test Time: 10 min (min) (as per NZBC G12 and ASNZ 3500)",,,,,
"740a62a3-8058-5c7f-bca0-f73b91629e46","textbox","Date:",,,,,
"b57a7f63-fccd-52fd-8688-68e2145dc8ea","textbox","Water Level Check 1",,,,,
"4bb7a50a-8c4d-528e-92a4-d5dbff2b1427","textbox","Water Level Check 2",,,"(kPa)",,
"da9a7cb2-08da-4a25-9b76-c3ded156fe39","checkpoint","Signoff",,,,,

