"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"86e7736a-4cf2-5cf8-acf7-072676dc9897","textbox","Date",,,,,
"4f3f7066-6848-517f-9fd4-3d318a06dff4","textbox","Item",,,,,
"97ba2cd7-3838-51b8-85a6-56b02e392b2e","textbox","Location",,,,,
"a305bbb5-6307-4295-a171-46ba2c83fe55","checkpoint","Confirm operation with BMS",,,,,
"fda271af-ff55-4901-8579-68e5dcf6a4e7","checkpoint","QA complete",,,,,
"3ec4db7d-382b-4e86-a5ca-fbfc821e4cbd","checkpoint","Final Sign Off",,,,,

"38a7e22b-ea53-4b0f-b277-01f4914d4e94/2","checklist-flat","Checklist - Water Quality Testing","","Water Quality Testing",,0,"76beb49f-4e40-4679-8efc-24dfcb01249e"
"c4940505-dc3c-4c09-bad5-2644b32561af","checkpoint-no-value","Water Quality Testing",,,,,
"c5845c41-f137-5c3a-9e14-65298549b113","textbox","Date",,,,,
"731a42ab-8ec0-5f6a-8d0d-c4007eb8fa00","textbox","Test point Location",,,,,
"2a267f67-eb64-41a9-a0ec-74686dd0211e","checkpoint","Lab results confirmed and attached",,,,,
"4246fcf9-383e-4e13-a50c-399169e88659","checkpoint","QA Complete",,,,,
"eba20e85-ebfe-44c1-8041-c77415c3ac4e","checkpoint","Final Sign Off",,,,,

"9b8ad645-bcfa-4fbf-ad62-90bf4cab3ae6/2","checklist-flat","Checklist - Water Strainers","","Water Strainers",,0,"33e3a5dc-e01c-43fd-b318-f5a9a0295c57"
"a0d869ec-0746-41ad-b9ef-c3727dce819f","checkpoint-no-value","Water Strainers",,,,,
"4d03f969-a89d-5803-8428-470252698111","textbox","Date",,,,,
"09ff102e-87fe-53ac-a238-a2e1ef16731d","textbox","Item",,,,,
"8c163c51-e2b9-5695-9a39-c929b4c8ca97","textbox","Location",,,,,
"eeae5b5c-e93f-46be-ab0a-4fc70f18b3dc","checkpoint","Size (Micron's)",,,,,
"d3500488-4e53-4498-8051-bb78f818a037","checkpoint","Strainer mesh replaced",,,,,
"755ac647-846d-4644-a765-cc1e2b4a6f98","checkpoint","QA Complete",,,,,
"c16e1be2-fd3f-46a3-bb97-4dba13d3b63e","checkpoint","Final Sign Off",,,,,

"7a42b55d-3d74-4e82-9512-ed7fa087f647/1","checklist","Civil Drainage - Stormwater & Foul","","Civil Drainage - Stormwater & Foul",,2,"1a6b320e-8edf-49de-8b0c-0a60b2861591"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"3f99e978-90f7-4d66-bf71-a102efdfb119","checkpoint","Plans checked against what has been supplied for pipe types & size",,,,,
"c6283265-d283-47f5-be48-8f6e5504cdab","checkpoint","Trench shoring in place or benched if required.",,,,,
"db73ae75-eeb1-4f90-b37a-392787c3f02e","checkpoint","Trench bedding material (AP20 or dust) compacted",,,,,
"930bada3-eb91-4528-838f-cf88317d2cd8","checkpoint","Sumps & manholes checked and confirmed for correct position",,,,,
"6fcd219f-38b4-46b5-bc71-a714e22e8a7a","checkpoint","Manholes have corbels in place and manhole benched",,,,,
"a5ba2519-5a9d-4ecc-89b3-82086c13f25d","checkpoint","Drop structures complete",,,,,
"d3d4288e-a97a-4d04-86b7-e4dd63eeddfc","checkpoint","Pipe laid to correct grade",,,,,
"9da55ece-5e6a-4a83-b14e-664d02d37990","checkpoint","Pressure test complete",,,,,
"d1bfd343-7475-4130-8193-503f43faa98c","checkpoint","DCC inspection complete",,,,,
"9469e307-c202-4e47-8581-20cfb39dab30","checkpoint","Trench backfilled and compacted",,,,,
"c2e4a543-51e8-463b-a372-eb44d2fafbb7","checkpoint","Commissioning signoff",,,,,
"fc6fa1f7-53b9-413d-8567-45bef57b2ef8","signoff","",,,,,

"e161b0a4-b40c-4bb1-ba80-5460d88323bf/2","checklist","Gas Pipe Line Checklist","","Gas Pipe Line Test Sheet",,0,"0a884129-6a26-480e-9509-d72ef2de59b7"
"6753d118-c420-40e0-8a17-613ff597bff2","section","Job Details",,,,,
"425f340e-db52-4f86-98e3-3dfac872f2ec","checkpoint","Job details complete",,,,,
"6adfbfc9-27a7-5730-b7ca-13658d93c34c","textbox","Job:",,,,,
"8d840f53-7bb4-5fac-bd8d-bd9782fd1dd7","textbox","Gasfitter:",,,,,
"9f6d2782-ef98-537f-8d0e-39851073d045","textbox","Date:",,,,,
"c746a487-d94d-5112-be21-bcb417833f8a","textbox","Site Address:",,,,,
"cb9002bd-2ff1-58c4-bb00-20bacc36a43d","dropdown","Gas Installation ""Safe To Use""","No,Yes",,,,
"e7787134-d4a9-5a61-9556-d347f5a7220b","textbox","Risk Classification",,,,,
"6b5a725b-2679-5be2-bbce-f090c642b12d","textbox","Part/Whole Installation",,,,,
"e69540ff-b204-5253-8f14-0d456294af7f","textbox","Gas Type",,,,,
"32f2cf79-d547-5178-bde5-ae9e7cd0ae4a","textbox","Certifying Gasfitter",,,,,
"48b74626-bcdd-545a-8372-ae495e0a0dbc","dropdown","Work done in accordance with means of compliance (AS/NZS 5601.1:2010 part 1)","No,Yes",,,,
"ef8c4fee-0077-462a-a65c-47774040dbf2","section","Test Details",,,,,
"dd37317b-2385-4885-a9d6-173400936b4f","checkpoint-no-value","Test Details",,,,,
"81afa944-4cd3-5abc-8337-9b52f44ade38","textbox","Work undertaken:",,,,,
"72e973fa-3296-591e-8ece-25b49748d870","textbox","Test location:",,,,,
"85ceccdb-b6af-460e-9297-16cb8f17f3f3","checkpoint","Test procedure AS/NZS 5601.1:2010 Appendix E",,,,,
"53cca389-2794-530d-bf22-871ebb0b5f4e","textbox","Date:",,,,,
"0482fbb3-7d25-40bf-9613-0ac7de61d31b","checkpoint","Leakage test of Existing installation E6",,,,,
"2939c52c-0876-5e41-9703-da4fd281736c","textbox","Test Pressure:",,,"kPa",,
"7145107a-683e-5a2d-9abd-e37e7a61de1a","textbox","Duration:",,,,,
"395f1071-c6e9-5211-9643-baafe1f3cfa2","textbox","Drop/raise",,,,,
"11f738bd-db72-41a8-8305-98a28a10331e","checkpoint","Final Connection Test E7",,,,,
"1e9724af-8de0-567a-af71-6586c27de737","textbox","Test Pressure:",,,"kPa",,
"1dd012bc-5177-574a-83fb-b93a09779298","textbox","Duration:",,,,,
"2f5b37e0-570f-55c1-a375-70bda91cd19f","textbox","Drop/raise",,,,,
"bb775e8a-7ba3-5f82-b001-79c4a49f0a46","textbox","Working Pressure",,,"kPa",,

"ecf3574d-ad4e-4ca5-a341-5213cb92403e/2","checklist-flat","Programmed Maintenance Checklist","","Programmed Maintenance Checklist",,0,"7d5f9e2d-fa3b-482c-b4f4-04faed164d80"
"08780e0c-4419-4483-940d-6816cfb5ab15","checkpoint","Details",,,,,
"1d56504b-865f-5df3-b1ab-c58b41324254","textbox","Maintenance Number:",,,,,
"474bb84d-d7c5-563b-893d-5c91060a941c","button","","Area -",,,,
"5f225e8d-6243-42d2-9c55-e06efa626cce","checkpoint","Having recieved approval to carry out the maintenance, ask the department heads if there have been any problems with the plumbing systems",,,,,
"b9ea543b-c7ec-4c50-8bdb-426970c288bd","checkpoint","coordinate with the electrical trade to carry out the maintenance at the same time",,,,,
"f0af80c4-e8d8-4ae4-be8a-55740a191fe1","checkpoint","Inspect the integrity of the portaboe hot and cold pipework",,,,,
"bc98e873-ae43-4197-9866-077f9a54730f","checkpoint","Inspect the integrity of the waste water pipe work",,,,,
"072523cc-a8a8-430c-92c3-fa8c65071414","checkpoint","Inspect the integrity of the HWC for leaks",,,,,
"56398257-c1ac-4f76-bf9a-62f0eed36d05","checkpoint","Inspect the integrity of the HWC valves",,,,,
"af51f177-ce29-41c4-a6d0-6f489e6052eb","checkpoint","Inspect the integrity of the TMV temperatures",,,,,
"3d4ca3b5-1657-49a4-85d1-ead917db6279","checkpoint","Inspect the integrity of the toilet flush",,,,,
"c0e001f1-0f07-42bc-8fdb-af6ccfea6cd6","checkpoint","Inspect the integrity of the pumps",,,,,
"e3834230-2c48-4785-aba2-3d707267a109","checkpoint","Inspect the integrity of the trap primers",,,,,
"f9225ffc-dfec-40db-a7f0-c3ab2bd93f29","checkpoint","Inspect the integrity of the suction pipework",,,,,
"804b4218-d8e8-42b2-bfd1-22d4f797da99","checkpoint","Inspect the integrity of the LPG pipework and valving",,,,,
"328f1f9b-a0d2-4855-b6c2-fd905abdaa6a","checkpoint","Inspect the integrity of the basins and sinks",,,,,
"32ba44b5-5bc9-4873-8de1-c2832c880584","checkpoint","Inspect the integrity of the suction pipe work",,,,,
"7704301a-20f7-4096-8eb8-3df5e573bf40","checkpoint","Inspect the integrity of the plaster traps",,,,,
"68851661-1710-4892-885c-38842439164e","checkpoint","Inspect the integrity of the foul sewer and water systems",,,,,

"993fc830-f17c-4c32-ba8a-0866664fb5ed/1","checklist","Pump Station","","Pump Station",,0,"61171eed-858d-46f6-a0c2-1398e35d961e"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"764cc0c7-6564-41c2-8ae0-01284b8238d7","checkpoint","Check ground conditions for correct installation",,,,,
"1d90abef-f667-40be-9b35-3cd56760b378","checkpoint","Backfilled with appropriate fill",,,,,
"8fdd694a-1e0c-46f7-9cca-375880ff293e","checkpoint","Check floats and controls clear of any obstructions in pump chamber",,,,,
"ab2788fc-64ab-44d5-a30f-03595d5326d4","checkpoint","Check correct electrical connection has been made",,,,,
"26aef6ea-df72-4ef7-9db1-9577501e1277","checkpoint","Fill tank with water to float level and check operation of pump",,,,,
"a7412f82-caf5-4c55-af4a-e6ad9d4b1d51","checkpoint","Check high level float alarm",,,,,
"4ab8d3f2-76f7-482c-a95d-d9efa45aaddb","checkpoint","Commissioning signoff",,,,,
"e209793d-ab4e-4976-9141-2176c2323a04","signoff","",,,,,

"5fdd7000-1e17-4790-a8c0-0db073a79932/1","checklist-flat","QA Commenced/Finished","","QA Commenced/Finished",,2409,"9877cd6a-4fd6-4dad-bfc2-cc59d0e9714d"
"6a638a51-dbd7-4573-a79c-688542c403e7","checkpoint","Pass when work has begun",,,,,
"4039e020-568b-5f2b-915d-dbe7e2d86d49","tickbox","Additional QA checklists specific to the room added and completed",,,,,
"e14fca03-5520-4ab8-8d0f-eac14518e0f3","checkpoint","Pass when all work is done and it can be handed back to Southbase",,,,,

"71bfd78f-4c96-4666-9053-9439cc181758/2","checklist-flat","QA Sheet - 1st Fix - LPG","","1st Fix - LPG",,1,"b7a292f1-f950-4fc2-81f6-e5dff09517e4"
"e68427d7-ccc0-480d-a58a-d85da4890ecf","checkpoint","Check pipework is installed as per listed drawings",,,,,
"1bb350d0-3a19-48e7-861c-06908c72639e","checkpoint","Check that the correct pipe sizing is complete to each fixture",,,,,
"0edaed5e-d994-4fa1-91ef-6808be818057","checkpoint","Check that the wingbatts are installed at the correct height",,,,,
"a20e7fdc-da94-4ebd-b75b-a457d7cb9d3b","checkpoint","Check that seismic restraints are installed",,,,,
"3bf8bc43-37d1-484b-bb36-25f17e2d801f","checkpoint","Check that the fixing's are installed at correct height",,,,,
"2bb33161-b171-4cc2-bbec-00c20c2e4984","checkpoint","Check that the pressure test is complete",,,,,
"29c16a49-578b-4b7d-be1d-45f01aeda12d","checkpoint","Check that the test sheet is filled out",,,,,
"0fe84030-2c2b-4dcb-b202-a6c3a45d9de9","checkpoint","Check the pipe labels are on",,,,,

"608e023d-24d8-492e-a74a-77689a49092f/2","checklist-flat","QA Sheet - 1st Fix - RO Water pipe work","","1st Fix - RO Water pipe work",,0,"b88aa905-732e-42b8-a075-942f81de6e87"
"6ff88650-5450-4e50-9abc-c1de239d0ff6","checkpoint","Check pipework is installed as per listed drawings",,,,,
"3f249074-aee2-47a8-bcba-582c7ce845f7","checkpoint","Check that the correct water and pipe sizing is complete to each fixture",,,,,
"b779a830-2863-4c71-859b-a02b962d6b63","checkpoint","Check that the wingbatts are installed at the correct height",,,,,
"268e0301-1552-498f-8494-8a003e6d8379","checkpoint","Check that seismic restraints are installed",,,,,
"39031aed-d896-4ccf-b3fe-4502cb6afe5b","checkpoint","Check that the waste pipe is the correct location",,,,,
"9d7d0c95-b578-45d5-8f5c-ff99b22f1010","checkpoint","Check that the fixing's are installed at correct height",,,,,
"1e385014-b7bf-4123-b66f-5d0954749904","checkpoint","Check that the pipe insulation is installed",,,,,
"d5a49803-1467-4f9b-9d78-216824fbc836","checkpoint","Check that the acoustic insulation is installed",,,,,
"1b01bc0d-d845-48e1-ba19-4e93cc879e45","checkpoint","Check that the pressure test is complete",,,,,
"8cfd4e44-795b-44a0-94fa-3c09b15be756","checkpoint","Check that the test sheet is filled out",,,,,
"afd379c4-a07c-4e6f-ae99-76ea559383b5","checkpoint","Council inspection complete",,,,,
"ce8426c1-644c-40e2-91bf-5a314e0d04d7","checkpoint","Check the pipe labels are on",,,,,

"077e8d23-b977-41b7-bc55-0696ff85fc7c/2","checklist-flat","QA Sheet - 1st Fix - water pipe work","","1st Fix - Water pipe work",,80,"b2809981-3a0f-4dd2-bb5f-cd84a60a97de"
"cca03704-f375-4e03-8591-2a370a68542a","checkpoint","Check pipework is installed as per listed drawings",,,,,
"f5de1dc6-45b7-42fd-968d-cd3fdc1a215d","checkpoint","Check that the correct water and pipe sizing is complete to each fixture",,,,,
"02b30e85-51b6-4a16-989c-5ccd5efa17b3","checkpoint","Check that the wingbatts are installed at the correct height",,,,,
"494406df-66a1-421d-9ef3-c1628487128b","checkpoint","Check that seismic restraints are installed",,,,,
"ced83cd3-f390-4c19-b4a5-9a94b044ebda","checkpoint","Check that the waste pipe is the correct location",,,,,
"d6f73549-26ef-463a-85c6-e883e951a8ef","checkpoint","Check that the fixing's are installed at correct height",,,,,
"0157cdc6-104c-450e-9605-193ef8b6f0e9","checkpoint","Check that the pipe insulation is installed",,,,,
"d75a297a-f5c4-41e0-964d-fc67f0bcdbd4","checkpoint","Check that the acoustic insulation is installed",,,,,
"5951fb7d-83cf-4ed4-9286-1368dc3ac41c","checkpoint","Check that the pressure test is complete",,,,,
"b247e177-678e-4b35-865d-7524c6a5c512","checkpoint","Check that the test sheet is filled out",,,,,
"fd539508-7297-41f4-8d7f-569be09068fc","checkpoint","Council inspection complete",,,,,
"067ccb6b-86ac-4292-bf47-6e922656e452","checkpoint","Check the pipe labels are on",,,,,

"2b9e5d96-07db-400a-8e15-e90ab376565d/2","checklist-flat","QA Sheet - Sanitary drainage - waste pipe work","","Sanitary drainage - waste pipe work",,37,"c3605156-b0de-4fc7-b340-1dd26dabb0dc"
"a9cc0895-c76a-4db8-8ebc-b81110902502","checkpoint","Check pipework is installed as per listed drawings",,,,,
"68fdc05b-a871-48d6-a936-270ec9a8a76b","checkpoint","Check pipe brackets conform to PS1 design",,,,,
"7224b59e-0d7a-4024-a5da-acbc9359de86","checkpoint","Check maximum spacing of brackets not exceded.",,,,,
"38b6b7ca-90f8-46c1-84b7-905bed8698ad","checkpoint","Drains installed at correct grades/fall ratios",,,,,
"4a52ad30-64b0-4ca8-9b04-f7823b2f29b4","checkpoint","Check that risers are in the correct location and secure",,,,,
"4fffade7-4f38-4d86-babe-6081ec427fac","checkpoint","Check that the pressure test is complete",,,,,
"e5f5b485-d5db-4462-b9ca-4bb2dd73cc70","checkpoint","Check that the test sheet is filled out",,,,,
"934cc7ca-26ee-4c33-a88f-d81b070fc5d4","checkpoint","Council inspection complete",,,,,
"2e89933a-61dc-4e17-b510-e4d56f4bae2b","checkpoint","DCC inspection complete",,,,,

"16cb163c-f7fc-4e70-9605-228142e17a19/2","checklist-flat","QA Sheet - Sanitary drainage below slab - water and waste pipe work","","Sanitary drainage below slab - water and waste pipe work",,6,"c6959e76-33e5-4a60-a931-3b8859387875"
"b15e30e1-fc26-4b43-b49c-f19fa6a21f15","checkpoint","Check pipework is installed as per listed drawings",,,,,
"d3e00f12-b8a8-408f-9791-a47163b91d9a","checkpoint","Check pipe brackets conform to PS1 design",,,,,
"6052ae5a-1be2-4cdd-abdb-ffa4ec7fe697","checkpoint","Check maximum spacing of brackets not exceded.",,,,,
"59673db4-e4b8-4aab-a0ae-cfcf46b235a3","checkpoint","Drains installed at correct grades/fall ratios",,,,,
"c157b7ae-c29c-49e4-9f29-e1e887de3468","checkpoint","Check that risers are in the correct location and secure",,,,,
"5594e644-2108-4134-8067-4d17e2c48c90","checkpoint","Check that the pressure test is complete",,,,,
"eb400940-3b7a-4616-babf-01f6f06a1923","checkpoint","Check that the test sheet is filled out",,,,,
"61a17137-4563-4567-9124-2a9191a1ee9a","checkpoint","Council inspection complete",,,,,
"c232a972-d434-4979-9ff0-75ef32ae3e85","checkpoint","DCC inspection complete",,,,,

"df404b3a-a363-47c3-ba94-941bed0878ce/1","checklist","Safety Shower Operation & Flow test","","Safety Shower Operation & Flow test",,0,"0268d2fc-08a7-44e9-9e44-7a79f7d80893"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"6faadf3c-03af-4057-948a-15152c8177e2","checkpoint","Water supply delivers required flow when shower and eye wash are operated",,,,,
"2e7b3302-7969-4c66-8160-352c89c5086c","checkpoint","Hands free valve operating correctly",,,,,
"d5254328-23af-45ee-9e60-24edf3680f89","checkpoint","Shower delivers required 75.7 litres per minute",,,,,
"83177ac9-0862-4956-8b0a-6571ae39c8ed","checkpoint","Eye wash delivers 11.4 litres per minute",,,,,
"c540db73-1539-4ca1-9253-1caaa84b813b","checkpoint","Tempering valve set to correct temperature",,,,,
"d1c48963-e1e6-42f1-8734-508e328a64a1","checkpoint","Commissioning signoff",,,,,
"c116e58a-82d5-425d-aa80-d01abe51ffae","signoff","",,,,,

"fb0cf2e7-3a2f-4455-9ddb-ecef266f0e4c/2","checklist-flat","Sanitary drainage - waste pipe work QA Sheet","","Sanitary drainage - waste pipe work",,36,"d6d88a10-616b-4d24-8475-50625bcc9927"
"dab2ceb2-6a00-475b-90d6-2223f885d138","checkpoint","Check pipework is installed as per listed drawings",,,,,
"c841e192-660f-40d7-82cb-049bd3d8587d","checkpoint","Check pipe brackets conform to PS1 design",,,,,
"07e97209-e662-459d-ad09-fde38aa64ce1","checkpoint","Check maximum spacing of brackets not exceded.",,,,,
"b9a16720-0b26-4627-8922-49648816ee25","checkpoint","Drains installed at correct grades/fall ratios",,,,,
"dea8c39b-6169-41a3-ab5e-683290a3c408","checkpoint","Check that risers are in the correct location and secure",,,,,
"12f42fe5-7e82-41d0-a0be-7c7e3f9cf9e9","checkpoint","Check that the pressure test is complete",,,,,
"54172464-9a97-436e-b460-b3f0dbfbe42e","checkpoint","Check that the test sheet is filled out",,,,,
"0f13ed59-a23e-4b40-a106-ae23be6a773d","checkpoint","Council inspection complete",,,,,
"e5a93f43-055b-4a62-9f78-3f61df2abddd","checkpoint","DCC inspection complete",,,,,

"85761d80-1fcd-4da6-8c21-88f9f528738d/2","checklist-flat","Sanitary drainage below slab - water and waste pipe work QA Sheet","","Sanitary drainage below slab - water and waste pipe work",,7,"1ea5a277-69f1-4310-a047-82806aeada2e"
"c552488e-69b7-485f-b9f9-a66ddb0fd030","checkpoint","Check pipework is installed as per listed drawings",,,,,
"40e9acc8-26f0-4750-90e0-b8245e1f1c4e","checkpoint","Check pipe brackets conform to PS1 design",,,,,
"64046501-2027-4b09-bc87-28cd62a89c8f","checkpoint","Check maximum spacing of brackets not exceded.",,,,,
"ddc50108-e0ba-4f57-a371-aa4b07b7e90e","checkpoint","Drains installed at correct grades/fall ratios",,,,,
"4751c0a2-f53c-48d6-8183-950c46822fe9","checkpoint","Check that risers are in the correct location and secure",,,,,
"c166d24c-950d-4653-8f32-8521ca73b543","checkpoint","Check that the pressure test is complete",,,,,
"60d4662a-ed85-4635-9f88-3a350cc0a8e1","checkpoint","Check that the test sheet is filled out",,,,,
"1d7717a6-0740-4637-addf-6bf7cc9fa462","checkpoint","Council inspection complete",,,,,
"acb95793-30eb-4608-b6de-cf4a852f6134","checkpoint","DCC inspection complete",,,,,

"710460f7-a11c-4909-83ee-0223d46035b4/1","checklist","Seismic Bracketing","","Seismic Bracketing",,16,"e301e6c2-a657-4e30-92df-3aef44569ba8"
"45e8814a-82cf-423b-a9fd-c3a56e777229","section","Details",,,,,
"a3aeb2a8-c84b-4439-b674-c01ae676c210","checkpoint","Location of Bracket checked on shop drawings",,,,,
"9ebe58c3-1e64-4948-9ab9-a6b81c6de651","checkpoint","Correct bracket type selected",,,,,
"bd60fac5-e216-4ea0-a7bd-d85274e4d7ad","checkpoint","Correct Anchor selected and checked",,,,,
"550506c1-df5f-4b2a-896f-f3e9dd734353","checkpoint","Anchor Hole Size and Depth checked",,,,,
"c11e7d7f-c2cc-4067-a390-5ff5f130a84d","checkpoint","Correct torque set for anchor",,,,,
"7b2f6d94-cd4a-4cc1-90f8-06166dc1c1bc","checkpoint","Final Photo of bracket",,,,,

"d691291e-8b8f-4637-bf75-a52614452754/2","checklist-flat","Test Sheet - Pipework Pressure - Water","","Pipework Pressure Test Sheet - Water:",,3,"f2457377-283a-4eed-9790-6ceb0871d7ac"
"d3103d95-64df-4783-bc6d-214ec26ff6d3","checkpoint","Details Complete",,,,,
"31fecb59-9fd8-5424-a9e3-84d6e5a1394e","textbox","Consent Number: ABA",,,,,
"c76edb6b-f630-503e-ab35-7b1b891c2d8d","textbox","Location:",,,,,
"0a9cb41c-cc79-5ddd-a725-b7f4300b8e7a","textbox","Drawing:",,,,,
"3ca28c87-22ae-5410-b0d6-abe145507367","textbox","Plumber:",,,,,
"be603d54-ca19-54dc-bd6a-81fbb3c5c0b1","textbox","Date:",,,,,
"f4b62b10-9a9c-4dd0-b44d-b7b370430066","checkpoint","Testing",,,,,
"5a9d7f48-2543-58b3-bd93-9b2c489e10cd","note","Required Test Pressure: Static Water Test",,,,,
"1541dfb2-9f32-5798-b031-0bcf55b300cf","note","Required Test Time: 1/2 hour (as per NZBC and ASNZ 3500)",,,,,
"56014687-7cf8-50b4-81dc-9556046970b4","textbox","Date:",,,,,
"4faa21fc-7925-539c-9a4c-2396bc74d782","textbox","Start Pressure:",,,"(kPa)",,
"0b8f1647-98d8-59b3-b593-7d3b81c3479a","textbox","Finish Pressure:",,,"(kPa)",,
"9e760dc7-316f-4359-bec7-8a0e1f512cb8","checkpoint","Signoff",,,,,

"6a15bfd9-9d81-43c5-b594-a5e5a2537b08/2","checklist-flat","Test Sheet - Pipework Pressure - Water/LPG","","Pipework Pressure Test Sheet -",,0,"5d429f0e-305e-417e-a941-2098d117232a"
"b203be6c-86e7-48cb-9a23-0d4c10edaf50","checkpoint","Details Complete",,,,,
"057d672a-b37c-5a96-8103-ac430ff6022d","textbox","Consent Number: ABA 2016-513",,,,,
"4813f4ea-93c4-59ec-91e3-7df93338afe6","textbox","Location:",,,,,
"efbbd926-30e5-5c23-956a-498e5ec122e1","textbox","Drawing:",,,,,
"e091daa5-23a4-5f51-995c-15d171a450a4","textbox","Plumber:",,,,,
"eb4f5655-da04-52ab-b089-7da51cbe36ae","textbox","Date:",,,,,
"383a9cd7-2af6-4982-9ae4-d40434b58cb9","checkpoint","Testing",,,,,
"7f1df8aa-ea47-5301-97f2-3f14f7006542","note","Required Test Pressure: 1500kpa (min)",,,,,
"b41d55d7-b832-5e3e-ba54-6ca27e4f5d2f","note","Required Test Time: 15 min (min) (as per NZBC G12 and ASNZ 3500)",,,,,
"6f6a9488-dd7d-5d63-9059-f779429d1e76","textbox","Date:",,,,,
"17ccc683-aace-598f-b382-bd6c16d20e42","textbox","Start Pressure:",,,"(kPa)",,
"bae25366-5cf5-5e8f-a818-eb1798734fc3","textbox","Finish Pressure:",,,"(kPa)",,
"360226bc-8890-4c8b-8f32-a37c6bca7f71","checkpoint","Signoff",,,,,

"c4738c42-b439-473d-ad7f-ae65ca9838f8/2","checklist-flat","Test Sheet - Sanitary drainage/Suction","","Sanitary drainage/SuctionTest Sheet -",,40,"6e1dcebe-3b31-4693-9f60-8569a2c2e5d6"
"7e3d8ba4-f42d-4d02-8a71-acef4fe33749","checkpoint","Details Complete",,,,,
"3ee0fb05-10ce-536a-ae25-81c6fd72c8e5","textbox","Consent Number:",,,,,
"eef37951-54bf-5400-a1b7-e8dece7702b8","textbox","Location:",,,,,
"6c856cce-d9a1-570b-a549-76b911dbafa2","textbox","Drawing:",,,,,
"795ae24c-37ac-504a-8a59-9825f78fe4ce","textbox","Plumber:",,,,,
"df05d6bd-9a01-550f-84b3-b281af9633c9","textbox","Date:",,,,,
"55db597e-1479-4571-9f18-084667bc62d3","checkpoint","Testing",,,,,
"bb5e4ac5-3c6b-5782-9a26-d21bec651d7a","note","Required Test Pressure: Static Head",,,,,
"38b7fcca-d57f-52f2-b483-befdf2a8233c","note","Required Test Time: 10 min (min) (as per NZBC G12 and ASNZ 3500)",,,,,
"7815ea5a-a17f-55ad-9397-701c3b4bfa2d","textbox","Date:",,,,,
"ca434c42-bf17-5f23-b26f-d59be239b538","textbox","Water Level Check 1",,,,,
"3a3c7600-93ae-5fd3-8109-2c22642e5178","textbox","Water Level Check 2",,,"(kPa)",,
"459aedc5-fc60-413c-b812-8dc8cc4f0c38","checkpoint","Signoff",,,,,

