"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"7217330e-9596-5f49-84b2-ca8016a20635","note","FREQUENCY: Prior to commencing any activity",,,,,
"204b6863-cbae-5a83-b66a-e14890462f03","note","– – – – – – – – –",,,,,
"54d1ba27-6e6c-54c0-9499-3dce6f7e08f2","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: PSP, EMP, TMP, JSEA, SWMS & WP",,,,,
"2f1831ee-28f2-5211-85e9-19c1291dad22","note","– – – – – – – – –",,,,,
"d208f134-1bf0-50f6-bdc3-bdc81e70f482","note","REFERENCE DOCUMENTS: PSP, EMP, TMP, JSEA, SWMS, WP",,,,,
"bccde30f-bd44-5ca7-abdf-ec4a2b395629","note","– – – – – – – – –",,,,,
"0dbbbbaa-a743-5cf2-9c08-ccc229f8a87e","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"94aa573e-4af5-5cc8-8eae-016b25360b98","note","– – – – – – – – –",,,,,
"f8fdadce-b07a-5c91-824f-205a73bb2a47","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"90192782-6410-5fad-b8fb-5f0b3ccb1574","note","– – – – – – – – –",,,,,
"f94cda4b-4cd2-5705-abe1-f905b204bb64","note","HP*",,,,,
"ad52ab76-9f84-5a5f-a7da-dd034f671817","note","– – – – – – – – –",,,,,
"00d7677e-3551-5106-9638-0c6c4612f71e","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"38cb39e5-b574-5b66-972b-c1cbab346ba9","note","– – – – – – – – –",,,,,
"122bb4d5-81d3-55d1-9cc1-89b1cab2c293","textbox","DATE:",,,,,
"894baee8-255c-42e0-95ef-747201e47920","checkpoint","1.3 Precast Materials acceptance",,,,,
"b6aef6e7-97e4-5010-b30f-e2ee02e718c5","note","FREQUENCY: Each Delivery",,,,,
"faea7071-52d4-5a08-914f-acc7ca4dc5ff","note","– – – – – – – – –",,,,,
"6e536bde-fb88-5c10-82be-550d1dcd9d4d","note","ACCEPTANCE CRITERIA: Precast reinforced concrete pipes shall be accepted on the basis of full compliance with the requirements of this section and AS/NZS 4058.",,,,,
"6112cccf-7b47-5039-b990-73ec08b92cab","note","– – – – – – – – –",,,,,
"8234ae2c-a6d5-5d9c-888d-92d7077cab1e","note","REFERENCE DOCUMENTS: Cl. 701.05e",,,,,
"18ee3a6a-4253-5d63-b483-d78db4b5c877","note","– – – – – – – – –",,,,,
"53793db0-7e96-56ca-ba2e-ed734daa93a3","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"ea54a42b-fbbe-5e50-b61a-2debcb6c8e18","note","– – – – – – – – –",,,,,
"dcb886c3-bee9-54b4-b846-060554b18c96","note","RECORD OF CONFORMITY: This ITP signed, Receival and Inspection Checklist",,,,,
"c83fcec9-472c-51fa-ac8b-7a42a0dd2eb5","note","– – – – – – – – –",,,,,
"9787c41b-f145-5e57-a59d-151ac5f3e3e4","note","IP",,,,,
"938318b0-710b-587d-b956-6c13fed048e2","note","– – – – – – – – –",,,,,
"fdbf9824-90a1-5a6c-9452-c0cd32dc81e8","note","RESPONSIBILITY: Site Engineer",,,,,
"8e4d21cf-00f9-5fa1-b2a8-87bb2be927c7","note","– – – – – – – – –",,,,,
"71a79dfb-43e9-56ee-9b91-828b591d7d71","textbox","DATE:",,,,,
"040891eb-178a-4cdf-9c3e-5dd6028cdc83","checkpoint","1.4 Precast Pipe & Culvert Compliance",,,,,
"40d59723-c135-5d29-a212-03b724b52fa3","note","FREQUENCY: Prior to Commencing",,,,,
"96d8d7b6-a93a-51a6-bc1d-75d6c6c85388","note","– – – – – – – – –",,,,,
"c0f0f516-5ea3-5d22-8b66-33b709a2086b","note","ACCEPTANCE CRITERIA: Precast Reinforced Concrete Box Culverts to comply with requirements of VicRoads Section 619.",,,,,
"1d9ccf08-c938-5646-94b7-13a2ab3351d0","note","Precast Reinforced Concrete (Portland) Pipes shall comply with requirements of AS 4058",,,,,
"f068b1ff-0ae9-5574-bb3d-db6727c85f1a","note","– – – – – – – – –",,,,,
"362ef407-d678-5bf3-aa29-ac0e4d278b90","note","REFERENCE DOCUMENTS: VicRoads Spec.",,,,,
"6c504ed3-f466-5ded-88d7-78b8d1063522","note","• Cl.619",,,,,
"25a8e3b7-5a00-55da-b94d-094acc3dd5ee","note","• Cl. 701.04",,,,,
"6d461287-a6b7-56e6-be84-bbb4872cbd30","note","• Cl. 701.05(a)",,,,,
"35b175a6-613d-5f91-aed4-5bb3ae5b1e03","note","• AS4058",,,,,
"a65bcbda-31b7-5ceb-ad8b-096cd66b9558","note","• AS4680",,,,,
"d3e0f8c9-659f-5346-8368-714f3b0ef13c","note","– – – – – – – – –",,,,,
"9021b46a-bad4-5998-be3b-0f53f67a7b58","note","INSPECTION/TEST METHOD: Document review & Site inspection",,,,,
"3d0e8d16-f9cb-5ab3-a23a-eb7ea5c40210","note","– – – – – – – – –",,,,,
"0baf92b1-7f9e-5e9d-ab92-d26254e17074","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,
"8a7587ba-c52d-5328-972d-9056c599db13","note","– – – – – – – – –",,,,,
"25049117-1521-577f-b920-3e96695a3a81","note","IP",,,,,
"ee102d44-9db8-538e-a09d-4bdddc1c22a7","note","– – – – – – – – –",,,,,
"52683c5a-00b9-5be9-8ff6-4eaead697596","note","RESPONSIBILITY: Site Engineer",,,,,
"ea1279b8-4762-5536-b07a-5a6ebce78795","note","– – – – – – – – –",,,,,
"f3697572-0673-5dcc-aee4-2f97e58c0413","textbox","DATE:",,,,,
"abd2a123-da44-43ab-b8e6-e67043b6a45c","checkpoint","1.5 Precast Drainage Pit Compliance",,,,,
"a0c0643c-3c41-5708-98b9-64b75ad56dc4","note","FREQUENCY: Prior to Commencing",,,,,
"32863b6d-f9b4-5349-8273-1d3028b901bb","note","– – – – – – – – –",,,,,
"9308fceb-d902-5a5b-a938-576dfe37e163","note","ACCEPTANCE CRITERIA: All concrete shall be manufactured to the concrete mix design registered by VicRoads and comply with the requirements of Section 610.",,,,,
"2f82eb1f-5f51-5e05-8baf-4211dbf0b64c","note","– – – – – – – – –",,,,,
"e343c594-7089-57cd-bfbe-13c575bfa4ab","note","REFERENCE DOCUMENTS: VicRoads Spec.",,,,,
"05c1dc6c-a6bb-5c1b-968c-9ba3427c5560","note","• Cl.610",,,,,
"014bf931-f9ba-5e38-aa4d-c52b93fc0c8d","note","• Cl. 705.04",,,,,
"63e2643c-d2d0-5fe7-bb55-a7d416708798","note","• AS5100",,,,,
"0afd2463-d611-556c-84bb-ff57cd441ef2","note","– – – – – – – – –",,,,,
"e6dbf4bc-fc7d-578e-86f0-dfe9b041adb4","note","INSPECTION/TEST METHOD: Document Review",,,,,
"1de05e5e-25cf-51de-8793-8382a37f7f8c","note","– – – – – – – – –",,,,,
"a0823d3b-c53c-576a-837c-5d1daf440dce","note","RECORD OF CONFORMITY: Receival & Inspection Checklist, Manufacturer cetificate or accreditation",,,,,
"7a3da105-da77-5e6d-8679-dba33b8119ce","note","– – – – – – – – –",,,,,
"a3e42306-bf90-5dc0-aec3-24f61bafd9f9","note","IP",,,,,
"4f3a28c6-cf45-5413-9032-24d324269ab5","note","– – – – – – – – –",,,,,
"1090eb68-f0eb-5961-a51d-3dd2523c9ba2","note","RESPONSIBILITY: Site Engineer",,,,,
"0682814f-441c-5967-9e85-5835f7b4aed7","note","– – – – – – – – –",,,,,
"f4333e1a-3404-57ca-8e92-e94a7ccce907","textbox","DATE:",,,,,
"8a2b864d-a222-4c2e-80da-c6671cc41e59","checkpoint","1.6 Bedding material classification",,,,,
"8f6850df-a71f-576c-8dcb-6241ac0fffa5","note","FREQUENCY: Prior to start",,,,,
"4629e0e6-29b6-58ce-bd05-86fc5af15e4b","note","– – – – – – – – –",,,,,
"c1b6f326-c1e8-53af-a50f-0773142225a3","note","ACCEPTANCE CRITERIA: Materials used for bedding and selected backfill shall be free from perishable matter and lumps and shall conform with the requirements of Table 701.091 and Table 701.092.",,,,,
"39a09ea2-f0c6-5310-b16f-613205452af7","note","– – – – – – – – –",,,,,
"552b3862-f97e-5c17-a88c-65b95dbacfcb","note","REFERENCE DOCUMENTS: 701.09(d), 701.091, 701.092",,,,,
"68fe69a9-3fe2-5082-8a16-80f060af67a9","note","– – – – – – – – –",,,,,
"37b4f281-4457-5a89-b588-6d34a874a132","note","INSPECTION/TEST METHOD: Verify",,,,,
"958e7949-80a8-52e8-bc86-9008a3868f75","note","– – – – – – – – –",,,,,
"909fffd7-cd3c-5528-868c-287572e2d7b2","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"52464093-a8fa-5c5f-9795-8f5e58b619d4","note","– – – – – – – – –",,,,,
"594eff92-50b2-5d4b-9b81-66a83a65c421","note","TP",,,,,
"a03c5b2b-4acc-5399-b36b-91cd72c500b3","note","– – – – – – – – –",,,,,
"623d6c8f-d6bc-5204-9178-7287daacb1a2","note","RESPONSIBILITY: Site Engineer",,,,,
"197752a0-f19e-5078-96ed-0fa05a7404c4","note","– – – – – – – – –",,,,,
"fbae2111-03df-5359-bfe3-c6402d4bdf2b","textbox","DATE:",,,,,
"5faae101-b345-476e-ba0d-18b5f08fd22c","checkpoint","1.7 Backfill material Classification",,,,,
"3c57001e-c29c-59e4-a3f7-09f785c5c0b6","note","FREQUENCY: Prior to start",,,,,
"e442b6a5-f7c7-5bbc-81ca-ecea6a8a25aa","note","– – – – – – – – –",,,,,
"e4b7aa66-a380-51f8-9e1d-672ad06790b8","note","ACCEPTANCE CRITERIA: Ordinary backfill shall be free from perishable matter and shall conform with the requirements of Table 701.091.",,,,,
"ea579e98-4d44-5fed-b717-6f568e7bee11","note","– – – – – – – – –",,,,,
"44613d6d-f73f-5027-aa84-d7e1bd762141","note","REFERENCE DOCUMENTS: 701.09(d), 701.091",,,,,
"a1038be0-3eac-5d0a-974d-8fede996d89f","note","– – – – – – – – –",,,,,
"d0016803-1509-5953-8999-914535ab2ba2","note","INSPECTION/TEST METHOD: Verify",,,,,
"1e084a2b-72de-5cec-a72e-d129f11eb847","note","– – – – – – – – –",,,,,
"b88450f4-94af-5043-aeff-f2877a25aa60","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"5ce666cf-4ae9-585a-90d8-1f56fe1e90aa","note","– – – – – – – – –",,,,,
"73762daa-dd4a-5960-9702-857aaf6345db","note","TP",,,,,
"5645d3f4-c424-5a9a-bf47-09893a6513dc","note","– – – – – – – – –",,,,,
"4c380bd2-93c3-5f27-8f9a-73a49c5d4804","note","RESPONSIBILITY: Site Engineer",,,,,
"6d900140-3db5-54e4-8bc2-fc9ef2787899","note","– – – – – – – – –",,,,,
"402d8de8-5849-5175-a38d-9967f8181459","textbox","DATE:",,,,,
"db4e6b80-fbc6-4d6f-9d86-b3b9b702a439","checkpoint","1.8 Mortar material classification",,,,,
"ede7d76f-6633-5246-a40a-d0984a2949ad","note","FREQUENCY: Prior to start",,,,,
"5a78d693-ff80-56c7-a605-4afb3614d436","note","– – – – – – – – –",,,,,
"a8ced59a-30ff-5631-b50f-2a776259f594","note","ACCEPTANCE CRITERIA: Cementituous grouts shall be minimum Type C class dual shinkage compensating, with a minimum 28 day compressive strength of 40 Mpa",,,,,
"df835a20-b1c4-5dbd-8d10-97399487cec5","note","– – – – – – – – –",,,,,
"7e1e7bd5-c734-51d4-a100-e463e593204a","note","REFERENCE DOCUMENTS: 610.33",,,,,
"ca6a0429-59d7-5aa2-a6d2-e55e13872953","note","– – – – – – – – –",,,,,
"86229764-41c1-584e-83da-261be639c5f3","note","INSPECTION/TEST METHOD: Verify",,,,,
"f7eb6fe1-bf55-5caa-a0a5-8544c2319933","note","– – – – – – – – –",,,,,
"eeafa4b1-10a1-5e46-8bc3-f57401be6ba3","note","RECORD OF CONFORMITY: Test Reports from supplier",,,,,
"a11d4d65-83fa-54b9-8335-09eefb313d18","note","– – – – – – – – –",,,,,
"a1028bbd-f524-58bd-a4c3-14aa6e846953","note","TP",,,,,
"4f9f5ba9-5846-5dcd-9b39-d59b9479bdad","note","– – – – – – – – –",,,,,
"115e263c-f0d1-597b-8cdc-ca6be7ac763c","note","RESPONSIBILITY: Site Engineer",,,,,
"67f5904a-d06f-5f5b-a16a-6f064071ad55","note","– – – – – – – – –",,,,,
"ab9ae617-52d5-586c-8a55-bd2feec832c4","textbox","DATE:",,,,,
"da6d4634-e9eb-48bc-ba82-397f3defad04","section","2 - Construction Works",,,,,
"2ad644f1-0446-41a9-914d-523b4154d803","checkpoint","2.1 Excavation Permit",,,,,
"0edc254f-1f5f-5ce7-a4f8-1a34d0530c4d","note","FREQUENCY: Each lot",,,,,
"ff33128d-750f-5d67-9e3a-308dc5535792","note","– – – – – – – – –",,,,,
"b0ef937d-365e-5562-a5c7-f671c5ab8b95","note","ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.",,,,,
"5799d026-870b-5133-b16e-c94f4c83f66b","note","• Plant and equipment shall be appropriate for the task.",,,,,
"8ee4e531-9428-5b97-b5fb-079969c53020","note","• Excavation operations shall not disturb areas outside the limit of excavation",,,,,
"2a3dca4c-417e-53b3-9a32-40e6c3906776","note","– – – – – – – – –",,,,,
"04d9cfdc-269a-59af-bfb7-1786da73e98d","note","REFERENCE DOCUMENTS: Excavation permit",,,,,
"0143d891-c499-5f9b-b994-55719426f6d6","note","– – – – – – – – –",,,,,
"23beb5e0-1f18-5824-b3e0-520effc5b184","note","INSPECTION/TEST METHOD: Verify",,,,,
"e41d3c5a-c71f-5cc3-a82e-42d289159770","note","– – – – – – – – –",,,,,
"950bca74-3ee8-5b41-af17-7e44f74c559b","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"38d63006-515b-5426-b097-bbd4b285d114","note","– – – – – – – – –",,,,,
"afd06ad7-8029-5edb-a518-bb9e64350c14","note","HP*",,,,,
"ec0de322-999f-5b54-af1f-399eb9252e14","note","– – – – – – – – –",,,,,
"45c5a4b4-aec1-5846-bd23-49d971020fa5","note","RESPONSIBILITY: Site Engineer",,,,,
"a927522d-d3bc-5915-afc8-ff720ce62ec7","note","– – – – – – – – –",,,,,
"29c65067-2345-55c3-ab5f-f1d7031703fe","textbox","DATE:",,,,,
"079407a4-15cf-4cd4-b273-24ac1dfd0ca7","checkpoint","2.2 Set out drainage",,,,,
"e6791434-e979-5e04-b031-9ba0c2310c0f","note","FREQUENCY: Prior to backfilling",,,,,
"7af16554-8466-58fd-9a9f-bbeecd9b594b","note","– – – – – – – – –",,,,,
"1242812b-a705-500b-8c41-c119ca20eceb","note","ACCEPTANCE CRITERIA: The position of all drainage lines are to be confirmed with the superintendent",,,,,
"0c6fb1b2-ac8b-5740-9334-394ea2292e98","note","– – – – – – – – –",,,,,
"ae960e21-e9b2-5e15-b4c8-87d63bc2298e","note","REFERENCE DOCUMENTS: Drawings 701.10",,,,,
"53328690-e238-5a66-8436-2c8a4754b12e","note","– – – – – – – – –",,,,,
"aaeb549c-662b-5729-a024-f253bf9dbbac","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"6b5502bd-2378-5661-baf3-17e15458566c","note","– – – – – – – – –",,,,,
"53409ab9-82cc-58b4-8c7f-1487712d91fb","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"20e666f5-3c2e-5236-8da4-abbffc8e42f3","note","– – – – – – – – –",,,,,
"5e8ef6d9-8850-5731-bb6b-8c90a8964e42","note","HP",,,,,
"1f0ac85d-0a7a-59cf-987f-2038e74c8349","note","– – – – – – – – –",,,,,
"07bf438e-6536-59e7-90cd-e599d1aa470e","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"754ae0f9-9cc1-52db-99e5-4e763982c070","note","– – – – – – – – –",,,,,
"4b4a7073-a465-54cc-ad70-df7fea90db84","textbox","DATE:",,,,,
"31664eff-ed91-4bb5-b1a1-a67e693f1a84","signoff","AUTHORITY HOLDPOINT",,,,,
"03cee5e2-a011-4c0a-b2c7-b37e0603074c","checkpoint","2.3 Excacation (pipes)",,,,,
"34c9f4ff-1f26-51e2-af87-a8e7b4365ce6","note","FREQUENCY: Each Trench",,,,,
"ac04f539-8e10-5bb7-96bd-c20c7bceac7c","note","– – – – – – – – –",,,,,
"31705813-1e3b-5651-a04e-12940112b537","note","ACCEPTANCE CRITERIA: Horizontal clearance ( between the walls of trench to the side of pipe shall be 300mm – 600mm for pipes, and 0.5 to 1 times the overall height of the culvert for box culverts. Trench walls to be vertical where practical",,,,,
"96012c68-0a7e-5056-b067-93bdc3b99b39","note","○ Depth of trench:",,,,,
"5587b7b0-1b40-5426-85e3-05a6b3135e7d","note","• > 100mm below underside of pipe (for pipe width < 1500 mm)",,,,,
"9c66326b-fcff-5f98-9472-c58120d32850","note","• > 200mm below underside of pipe (for pipe width > 1500 mm)",,,,,
"3425168a-5160-5cbd-8c50-7e41032369e0","note","– – – – – – – – –",,,,,
"be451ad1-a323-57b7-bd5b-4531cee78676","note","REFERENCE DOCUMENTS: 701.151, 701.15",,,,,
"3917362d-7301-54d6-9072-a3c939864570","note","– – – – – – – – –",,,,,
"13b8d065-054b-5a6c-86a5-8a5651de314e","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"1f0ab38e-f20e-5f18-9e1b-e3284271f452","note","– – – – – – – – –",,,,,
"2deabc08-d926-5a72-9951-94d6732abdc6","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"c0cf54ff-8812-52bd-ab29-7a563e0b89df","note","– – – – – – – – –",,,,,
"d7459d88-9be8-5dd7-8496-392a98f4adbe","note","IP",,,,,
"55c49eb6-6bc5-501a-971d-1a12ee0ac003","note","– – – – – – – – –",,,,,
"a58688f8-ffc8-5521-92f4-0143ac9198ed","note","RESPONSIBILITY: Site Foreman",,,,,
"19fd8ab4-1481-5786-b4e5-958b6fd7e616","note","– – – – – – – – –",,,,,
"3a333cb6-7524-5455-aa2d-8780dee3b47e","textbox","DATE:",,,,,
"f7b782fe-4082-461e-bc71-368786e1ff4a","checkpoint","2.4 Excacation (pits)",,,,,
"3baf19d2-1759-51cc-bcae-bc32a67b0877","note","FREQUENCY: Each Pit",,,,,
"35720b53-885c-5bbc-9205-1b24b4a84bc5","note","– – – – – – – – –",,,,,
"af24836b-0d1a-5775-b4ca-d60bb6ada44a","note","ACCEPTANCE CRITERIA: A minimum clearance of 400mm is required around the external faces of precast pits.",,,,,
"7824d2bd-6ed3-51f6-a4a7-4294ff258442","note","– – – – – – – – –",,,,,
"4df700ba-9e94-57e4-8b8c-3bee44e3b3b7","note","REFERENCE DOCUMENTS: 705.05b",,,,,
"e9ff0d66-dd10-5a7a-95ae-7a38dffc4661","note","– – – – – – – – –",,,,,
"a49915bc-25ad-5f4b-bef0-19a3a0c09df0","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"89eeafbe-96ae-5783-90f6-02159aa9e2ef","note","– – – – – – – – –",,,,,
"9ec2a29b-dcbe-5bd5-b91b-5340748d9f54","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"36a9c7f3-8db0-5340-a83f-9ecab671b6fe","note","– – – – – – – – –",,,,,
"8adc3f9a-0c40-5f98-b2af-6019f7ca93fe","note","IP",,,,,
"8da70816-8026-5846-b569-f565ad6eeae4","note","– – – – – – – – –",,,,,
"1492ea17-e66c-5484-b5e4-4f960617af35","note","RESPONSIBILITY: Site Foreman",,,,,
"89f664b8-7c50-5f01-9e6b-73dde858da3d","note","– – – – – – – – –",,,,,
"28b521cd-1542-5e80-b2d2-4eaa7fdd9709","textbox","DATE:",,,,,
"47724198-d4a8-4541-a120-b127a6e0bbcd","checkpoint","2.5 Compact base of trench",,,,,
"942c9167-00f5-5015-812b-c7dd829f3c39","note","FREQUENCY: Each Trench",,,,,
"64b61b48-ad8e-5e46-a5c0-c67ff08260f8","note","– – – – – – – – –",,,,,
"46c2f24e-89bf-5dd0-921a-a7f2f4710acd","note","ACCEPTANCE CRITERIA: Compacted to refusal using mechanical plant.",,,,,
"fe3888cf-a458-5fab-b2c5-a23ff9e71b02","note","– – – – – – – – –",,,,,
"450cd916-a0a2-5652-bf09-2c78429f2a0c","note","REFERENCE DOCUMENTS: 701.15",,,,,
"02e44af6-c402-5936-a742-896a8cdd4f74","note","– – – – – – – – –",,,,,
"ffe8d32c-c124-5916-bf56-e7f669c58a5a","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"6f61d143-7f30-5d3b-be73-85c13b80294d","note","– – – – – – – – –",,,,,
"68ab99f1-ab5c-5024-97a6-3f51e88e996d","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"4bd9beb5-b693-505e-b449-b85a16120bf1","note","– – – – – – – – –",,,,,
"e1787b4c-9636-5dcc-af31-90be6bc08ee5","note","IP",,,,,
"dcaf23cd-48f1-56d1-b38f-80d21e783cd8","note","– – – – – – – – –",,,,,
"13f739a4-514e-5651-8b91-1e5f4fd09052","note","RESPONSIBILITY: Site Engineer",,,,,
"b852cce7-fe73-50b6-b215-1bbfc032873a","note","– – – – – – – – –",,,,,
"f5c52895-7c93-551f-a361-5bedb3ced59a","textbox","DATE:",,,,,
"8562b8bb-dfe4-434c-95bf-edf1f46bad9c","checkpoint","2.6 Place bedding material & compact",,,,,
"8482f3df-eef8-5d42-acbd-969ba2143adb","note","FREQUENCY: Each Trench",,,,,
"2f318434-acf7-5391-a059-6da2f92a7082","note","– – – – – – – – –",,,,,
"802b0a3f-017b-5481-bdc5-38640fb856fa","note","ACCEPTANCE CRITERIA: Bedding and backfill materials shall be placed and compacted in layers not exceeding 150 mm loose thickness.",,,,,
"a1536230-2abb-5c3b-960c-d5b4d3a0b068","note","• Bedding shall be compacted to refusal using hand held mechanical equipment.",,,,,
"f0112910-79b1-5c1d-84f8-37c7c36abce5","note","• Bedding material which has a swell equal to or greater than 2.5% shall be maintained at a mean moisture ratio of 92% between the completion of rolling and the placement of the overlying layer.",,,,,
"7fd68a8b-6e17-562b-ae41-3f47c7ba6a79","note","– – – – – – – – –",,,,,
"7dbc0e1d-d153-5a05-a72c-2aef3f66f6e6","note","REFERENCE DOCUMENTS: 701.20, 701.20a",,,,,
"3665665f-8e7b-5ce6-82f8-cb48c0b45383","note","– – – – – – – – –",,,,,
"2a4f18ba-0264-55b6-a30c-5c6e871b5f7d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"4efee428-026e-5aa8-b68d-269048979e18","note","– – – – – – – – –",,,,,
"f1506f31-89e3-5c2d-81e4-1ab8e092fed4","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"9fa9e05f-338c-5dcc-abb2-f15e66d75afb","note","– – – – – – – – –",,,,,
"02540b14-6a0e-574b-85b9-21a6e041f6c5","note","IP",,,,,
"a4bbddc4-54cc-5828-9920-e421518eb444","note","– – – – – – – – –",,,,,
"d34aa26b-68a9-5ae1-a167-d0ea070fde39","note","RESPONSIBILITY: Site Engineer",,,,,
"3a17e343-69c8-5f99-8139-5798558be716","note","– – – – – – – – –",,,,,
"4c723051-ca5a-5bc2-a40c-09478158de87","textbox","DATE:",,,,,
"47785958-2122-41cf-9af2-a8578c43a2a7","checkpoint","2.7 Place pipes & precast pits",,,,,
"3c80f99c-1375-5666-8853-9edee872ddf6","note","FREQUENCY: Each Line/Pit",,,,,
"86786b16-3502-5ca7-9f2d-6b6540f7c9d9","note","– – – – – – – – –",,,,,
"d59c4db4-d947-5e47-b400-1dc4727ad61f","note","ACCEPTANCE CRITERIA: Pipes & pits placed as shown on the drawings. No laying to occur until bedding lines and levels and compaction requirements have been satisfied",,,,,
"fa256aba-78ae-5b5b-a186-8b2c2aeef2df","note","– – – – – – – – –",,,,,
"ceba75e4-fa0a-578b-9bc9-4ba0729645e5","note","REFERENCE DOCUMENTS: Drawings",,,,,
"d30af5fb-920b-55a6-88c9-d08a2913b40e","note","– – – – – – – – –",,,,,
"a3d45cd9-c489-55f0-a750-978819492a2d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"b9f7ef81-d0ef-59a8-91a7-cd361b4c1cf3","note","– – – – – – – – –",,,,,
"9a1ec911-4aad-5e15-bc49-2bf3067f8417","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"6a0923c1-bb73-5be7-acf2-6fc87475b407","note","– – – – – – – – –",,,,,
"64715310-8814-5c71-b3d0-c40b8859a422","note","IP",,,,,
"ce1e7632-9b59-5c71-8b99-7d17218bf878","note","– – – – – – – – –",,,,,
"c4c4da92-a43c-5f91-80a9-653b920ba1f2","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"2ee5ceda-420e-5702-bcf8-91ddc1a77553","note","– – – – – – – – –",,,,,
"39702f4f-656b-587a-863e-8f5ae5fcb355","textbox","DATE:",,,,,
"87f0ab3b-d5f9-4ab8-b5c8-0a264de28893","checkpoint","2.8 Jointing pipe sections",,,,,
"d8e53ce8-b4a2-5cf1-9aa8-536fb429c87a","note","FREQUENCY: Each Line",,,,,
"ff624d2f-ec69-59e7-ad27-f1bba74fd320","note","– – – – – – – – –",,,,,
"fc6259de-0a48-500c-9bbb-93e028a0ff5f","note","ACCEPTANCE CRITERIA: All interlocking (flush) joint reinforced concrete pipes shall be mortar jointed, or wrapped with a 200 mm wide external joint rubber band.",,,,,
"c94dc9be-e02c-5cf0-98ec-a149a20e9216","note","– – – – – – – – –",,,,,
"1f061cd1-d728-50c1-bd40-c18bef05c2af","note","REFERENCE DOCUMENTS: 701.18",,,,,
"5d6e64c7-fa50-5b90-8cda-d420a1963746","note","– – – – – – – – –",,,,,
"44fb7718-3a97-56b9-8c11-bc5e965c5f36","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"268785b9-1528-5654-b088-311403098210","note","– – – – – – – – –",,,,,
"b39029d5-b439-50da-86e8-eedb7c920388","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"0a9845d0-8043-5daf-bb5c-c51e7dcdecb3","note","– – – – – – – – –",,,,,
"3c5a8919-ef61-5c58-a5cf-6ef6dbf70503","note","IP",,,,,
"f7c47c4b-c967-5d81-b36e-a4ea1f1212e1","note","– – – – – – – – –",,,,,
"34c3c6d8-d11c-5fc7-a055-17d866351ccb","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"77fcf8db-e934-5485-9fa2-1065ab00d162","note","– – – – – – – – –",,,,,
"379862ab-5e42-5f56-89c9-93c36a97f971","textbox","DATE:",,,,,
"c9042e98-57fd-4131-86d9-dc91687fbe2f","checkpoint","2.9 Sealing - for joining culvert sections and pipe penetrations in pits",,,,,
"cbaa70d7-7eca-58f1-b9c0-21a2fe759d00","note","FREQUENCY: Each Pit",,,,,
"e84a2572-6831-57b6-b0d5-c6670ae9f28a","note","– – – – – – – – –",,,,,
"f17708df-8a10-54ad-bd07-339810c54364","note","ACCEPTANCE CRITERIA: Contact areas between top and bottom sections of box culverts to be mortared.",,,,,
"71871a37-9b10-5eba-b858-0305eaf6de24","note","• The joints between various components such as drainage pits, access chambers and pipes shall be made watertight using a cementitious mortar in accordance with the requirements of Clause 610.32.",,,,,
"06060fde-c454-5f0b-a5dd-88cd15772a92","note","– – – – – – – – –",,,,,
"a06eb006-28ac-5ea4-b0c2-6179c165d642","note","REFERENCE DOCUMENTS: 610.32, 701.17c",,,,,
"de07e449-6bcb-533c-9e2c-42d0523487fc","note","– – – – – – – – –",,,,,
"0e48bd40-26a3-5be5-a28f-96eff3b61bd4","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"d9589e5e-1fb8-511e-857a-c0df652d90a7","note","– – – – – – – – –",,,,,
"021b60ce-73fc-5c9b-a8aa-4a2220a46ea0","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"691c3414-d940-570c-9d93-db1286272c30","note","– – – – – – – – –",,,,,
