"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"

"20595d58-ee32-4b5e-b854-2cf5d5d76e06/1","checklist","ITP-01-019 - Line Marking REV2","","ITP-01-019 - Line Marking",,3,"ca7b6e2f-7b53-40ba-9aad-fe4f99532776"
"ad4e19c0-251b-4755-93b7-68382d86a3d8","section","1 - Preliminary Works",,,,,
"6091ad69-ff96-4dc7-a208-27e7e915f48f","checkpoint","1.1 Check for correct documentation",,,,,
"22a52063-4e31-5e8e-bc68-342d03321eb8","note","FREQUENCY: Prior to commencing any activity",,,,,
"986b24c1-4261-51c4-a604-7d67ea70e60f","note","– – – – – – – – –",,,,,
"ae36b53a-6849-5589-9236-c1d40175daa2","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"2c3ef217-80fb-5657-8ace-d56b4bb98894","note","– using the correct and complete set of drawings",,,,,
"401a4504-944a-5a4e-b91b-a2ba1b2da8ae","note","– all drawings are the latest revision",,,,,
"cabb697a-2959-5022-9ea7-cabac545cba4","note","– – – – – – – – –",,,,,
"0eeb53df-2790-57d1-ba73-f35cc1442bb1","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"1382f7c9-e6af-5821-9ed8-22005b4441c7","note","– – – – – – – – –",,,,,
"d9116052-5249-57ce-9265-6c9213211879","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"fe473f10-67e1-57ff-82d7-7107c4c371a3","note","– – – – – – – – –",,,,,
"92dedd51-eb63-5af5-a66f-5c609b1d3ca1","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"43980265-88a1-5e68-81f1-4a5005e3bc3c","note","– – – – – – – – –",,,,,
"68a55c4e-2688-50ac-a63b-2dbd655bbfb4","note","WP",,,,,
"563fefdf-7798-54a5-b744-b0bfb4a06334","note","– – – – – – – – –",,,,,
"e57454c2-4494-5a97-8fc8-1ddc98af017e","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"1fc0ebf0-f6f1-59ec-98eb-4e11b0783a72","note","– – – – – – – – –",,,,,
"6c3513a6-3aad-5aaf-a0dd-132dad8ab39a","textbox","DATE:",,,,,
"60dd4cf7-2b6d-40ce-b0e5-8c8a18edd65f","checkpoint","1.2 Implementation of all measures and controls",,,,,
"ff29fdc4-29a7-5b4c-a75b-8d1071bd2efc","note","FREQUENCY: Prior to commencing any activity",,,,,
"62707af6-7ea3-52cd-8cc5-9e031bc02bf7","note","– – – – – – – – –",,,,,
"bbbc238c-25eb-5600-abc3-b7ee013dc6f7","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is:",,,,,
"1bf1187f-50f9-5025-bbbd-237ade621624","note","PSP, EMP, TMP, JSEA, SWMS & WP",,,,,
"0fec42be-7d1e-542d-9bda-914768b3a24f","note","– – – – – – – – –",,,,,
"b51917d3-bb2d-5f7f-b571-59d0b5e4a95d","note","REFERENCE DOCUMENTS:",,,,,
"5f5a8184-0893-5305-8527-ae5fbebf350c","note","• PSP",,,,,
"4bf4c3dd-4400-5caf-a8aa-870b9b252379","note","• EMP",,,,,
"e8c6a3bf-391e-5b0b-8a50-e8f10b4ef356","note","• TMP",,,,,
"f9bea558-7922-5ea8-a7e3-bbd162feaa82","note","• JSEA",,,,,
"ecae18cd-2945-5785-b5e1-f499babd97e2","note","• SWMS",,,,,
"06d5b8e8-a9f2-5870-90ac-09e2aace341a","note","• WP",,,,,
"68945cb4-c1d1-53c9-89ab-700a58fd8824","note","– – – – – – – – –",,,,,
"9319c0a9-9856-5c11-b563-916d3911913a","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"89c93e37-6ad7-59a5-b25f-1cbe23a7f40a","note","– – – – – – – – –",,,,,
"4fbaa30b-48ba-5564-bccc-15135c7d0c30","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"9837fa95-2c98-5b92-b2b4-ce78474a4e15","note","– – – – – – – – –",,,,,
"16db0a88-8889-5d99-8ea6-7e300e4f8b07","note","WP",,,,,
"a58acaec-c7f3-5275-9b2d-3cee673f4c3c","note","– – – – – – – – –",,,,,
"372bbefc-722a-5159-ab7c-6f039163acd8","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"4b24f2d7-8213-5628-8fce-95c53087c049","note","– – – – – – – – –",,,,,
"417692dd-c902-5fed-9b5f-a9abac49bc87","textbox","DATE:",,,,,
"fd184f70-cb54-4082-a17f-585fe2a4a1bc","section","2 - Construction Works",,,,,
"638d60bf-f54e-444a-8ed9-75d0a65c3996","checkpoint","2.1 Setting Out",,,,,
"65cf102f-2fde-54d4-86a5-fa0d255c78a2","note","FREQUENCY: Prior to start",,,,,
"00c8443c-8710-50e6-8c47-4a06dc9fc8ed","note","– – – – – – – – –",,,,,
"734ab6e4-f899-53a0-85d0-efe3f250bf75","note","ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections",,,,,
"7b45c0e2-84f3-593b-b644-28ed60f740c9","note","– – – – – – – – –",,,,,
"a0455602-9c27-543e-be6f-500396efed1e","note","REFERENCE DOCUMENTS: Drawings",,,,,
"a77984d3-023b-5c06-8f02-2dddc7c4f371","note","– – – – – – – – –",,,,,
"1c6ccb8d-1ab3-5531-92fe-ec218f2d8915","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"0220a0f5-f9fd-5d2e-a912-35e60f8c6e0c","note","– – – – – – – – –",,,,,
"338a4937-3698-570b-9cd6-7d7507ad40c2","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"e4786853-eaab-5490-8cb6-f770f49ef86e","note","– – – – – – – – –",,,,,
"69a227d7-4c1a-52e2-b59c-4e75d172e1f9","note","IP",,,,,
"eb07f7a4-2f86-5c17-84d3-8815403edbf7","note","– – – – – – – – –",,,,,
"61e11154-9567-554e-af29-f82ea3716042","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"63eabcc9-807e-5093-8b21-84aab4aed961","note","– – – – – – – – –",,,,,
"b3e5b3fa-5a79-59b3-a7e0-826202d27d9c","textbox","DATE:",,,,,
"cecc0cd2-f80f-44d2-a563-3f964a51d786","checkpoint","2.2 Position of Markings",,,,,
"ef4af256-e8b5-5a84-bfea-d8401a845b6c","note","FREQUENCY: Prior to application",,,,,
"e89c3393-7ee8-5c94-ba79-38e29610d2c6","note","– – – – – – – – –",,,,,
"d489d5ec-ec1d-5e5f-814a-8be462297a8e","note","ACCEPTANCE CRITERIA:",,,,,
"07ce0ab4-7e91-5d53-9ed8-c48c233acd2e","note","• Painting/ application of material shall not commence unitll the Superintenent has inpsected the setout and given approval to proceed, unless an exemeption is granted.",,,,,
"4fc85220-2dad-5044-9269-89ae89134ece","note","• Works shall be set out as required in clause 721.A03, that is: the dimensions and colour of pavement markings shall conform to the VicRoads Traffic Engineering Manual Volume 2",,,,,
"33ff8f5d-819d-54da-9df6-4cc111fd0849","note","– – – – – – – – –",,,,,
"26d13e62-f34a-5b8e-a4eb-6c7ad25cc8cd","note","REFERENCE DOCUMENTS:",,,,,
"924914f0-cd07-5ce6-a332-834c5a6644a8","note","• VicRoads Traffic Engineering Manual Volume 2 Drawings",,,,,
"c0131d5d-ad1b-573b-926e-8d8702327aaf","note","– – – – – – – – –",,,,,
"aad1b9ee-d51d-528e-ab62-c4cfc1dfd02a","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"e60e2496-577d-5e92-a491-22bc86ac27fe","note","– – – – – – – – –",,,,,
"34de8de0-628b-5e2a-8e9f-860a9268e75d","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"7856ac12-d506-53e9-81f0-c5abf30025af","note","– – – – – – – – –",,,,,
"83b8a340-38bf-57d6-a405-b1439a611e0f","note","HP",,,,,
"f6f9e167-0761-575a-94ae-b8098ba8baae","note","– – – – – – – – –",,,,,
"c8b0ad5c-9ab9-5279-909d-ac426cc3ecfd","note","RESPONSIBILITY: Fulton Hogan Engineer & Superintendent",,,,,
"640ac053-08df-5121-8bca-bc169486cd0b","note","– – – – – – – – –",,,,,
"334ca219-54c0-5e77-bbd6-de0b6ae88555","textbox","DATE:",,,,,
"d5628096-44f9-4850-ba53-9dfcf9f033a1","signoff","HOLD POINT AUTHORITY",,,,,
"ebc75faf-3791-454d-b5ae-e05d2c6c7059","checkpoint","2.3 Materials",,,,,
"abe12929-85d3-5e02-82a5-fb2998488c97","note","FREQUENCY: Prior to commencement",,,,,
"a5b12129-0d29-5aa0-85bb-2a7871b1eeee","note","– – – – – – – – –",,,,,
"27375bf6-2144-5cb5-b032-7e0ea698aa32","note","ACCEPTANCE CRITERIA:",,,,,
"4c5a345f-7821-53ac-9d3d-24d8d8bbec5e","note","• All paints shall be approved under the Australian Paint Approval Scheme (APAS).",,,,,
"d472999d-6806-5cf5-8be6-2b29a6ca9acb","note","• Paint shall comply with the requirements of AS 4049.1 for solvent?borne paint or AS/NZS 4049.3 for water?borne paint as listed in Section 175.",,,,,
"0501322a-c5b0-5245-b7a5-4f5642baa097","note","– – – – – – – – –",,,,,
"e4918dee-5b70-5b28-b010-5fb5d76f72f8","note","REFERENCE DOCUMENTS: 712.A04(c)",,,,,
"3c200cf9-674b-552a-ad97-161e0334caa3","note","– – – – – – – – –",,,,,
"b1681368-2956-5b41-8fb6-c9485b72c464","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"1398a8fc-f919-5a95-8384-803f115077ed","note","– – – – – – – – –",,,,,
"3045bd8e-5f4d-5702-9eac-f6f910e70626","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"5f100095-41b3-5ba0-b8ff-0f99ca46fe6a","note","– – – – – – – – –",,,,,
"baf4e20c-c24a-5e10-9e26-db37aabe7cba","note","HP*",,,,,
"27c719c2-b1e2-58bb-9325-2ed6011291c7","note","– – – – – – – – –",,,,,
"7222861f-7702-5414-969b-78916b0119cf","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"ed67c018-36f6-59a8-9597-894626dedf9d","note","– – – – – – – – –",,,,,
"9d4d624a-c6a2-5582-85e0-c64e21bbc0b7","textbox","DATE:",,,,,
"c6af508d-6ac7-436a-8cea-a8384643a28d","checkpoint","2.4 General Markings",,,,,
"8b43c7c6-ab87-5afa-95bd-18e98779d24b","note","FREQUENCY: Prior to commencement",,,,,
"0dbc6a60-2806-5207-8e17-de1a1106cb08","note","– – – – – – – – –",,,,,
"0e317a7a-9e96-50e9-b228-1512b5fc8851","note","ACCEPTANCE CRITERIA:",,,,,
"049d763e-8b21-5a3a-8655-8bc33f3c4922","note","• Linemarking shall be applied by a self propelled machine, and stencils shall be used with all roadmarking.",,,,,
"cbacc004-1c61-5828-8e74-a1caea0610fd","note","• All work must be undertaken by a contractor eligible for accreditation under the Painting Contractors Certification Programme (PCCP).",,,,,
"a7fdfdb1-ea11-5aef-ac8d-798ffcec95c0","note","• This programme is administered by the CSIRO.",,,,,
"98b453f6-81f2-57f5-bebd-8836bb962410","note","– – – – – – – – –",,,,,
"29389cbc-c7a5-51f9-9de6-0230052b9c83","note","REFERENCE DOCUMENTS: 712.D01(c)",,,,,
"b28c84ea-84b6-5c24-953d-22c1e5f62790","note","– – – – – – – – –",,,,,
"e2cca161-aaf9-50c3-8d93-ab209e421312","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"0e2ac610-978f-51c9-933c-3c02b2f6d249","note","– – – – – – – – –",,,,,
"63d434bf-d96d-5d29-878f-9e302bdaf691","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"a3ec6b58-d15b-5329-acd4-2c8087b45de1","note","– – – – – – – – –",,,,,
"bacf2eb6-3977-5385-ae6c-4f08ebdbc4c7","note","HP*",,,,,
"4b3cdb1a-46f8-54a9-b6ae-6eef9c861798","note","– – – – – – – – –",,,,,
"49519eac-a770-5b0a-8e50-33dc0ef63635","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"19a821ad-ce38-502a-b6b4-9641d4316f39","note","– – – – – – – – –",,,,,
"7d2574fb-50bb-5326-b1e8-e4dd5c0b83c3","textbox","DATE:",,,,,
"a01c28a1-2d3a-44c5-a2aa-7cd674c23bb1","section","3 - Completion",,,,,
"e4dc5d7b-d71e-47a9-a7fc-c0c2bd57d7fc","checkpoint","3.1 Tolerances",,,,,
"3426d1f3-bf6d-5e5a-bace-e207b0d327fa","note","FREQUENCY: Each marking",,,,,
"0a91f008-df23-5767-aa8a-580d76d990c0","note","– – – – – – – – –",,,,,
"5b36d4f9-1e6d-589d-a56c-ec8194f7f5f6","note","ACCEPTANCE CRITERIA:",,,,,
"ffd8bdee-1c15-51ba-813c-a6021181da3a","note","• The Contractor shall comply with the tolerances as shown in Table 721.A101 when installing pavement markings.",,,,,
"6d3d8cc9-e01a-55c7-a805-145b9cb6696c","note","(i) Distance between centreline of marking and set out marks <30mm",,,,,
"9f79f77e-59bb-57c4-ae21-79c29fc4663d","note","(ii) Width of completed paint markings <15mm",,,,,
"c09eca13-2892-5d7d-8446-d7386886182e","note","(iii) Length of completed stripes and blocks 0 to +10% of specified length",,,,,
"e5d036ea-71cb-5714-b0cc-ed377818618f","note","– – – – – – – – –",,,,,
"2e829a53-5a6e-5a8e-a33e-490a7439eff8","note","REFERENCE DOCUMENTS: Table 712.A101",,,,,
"9ce2f314-2e71-551c-823f-375c49f62ad1","note","– – – – – – – – –",,,,,
"8814fbbc-fbb5-5fb1-907a-2b88a50c4d0d","note","INSPECTION/TEST METHOD: Verify",,,,,
"2919e6c3-c404-5687-aacb-f4aa27a3d7a3","note","– – – – – – – – –",,,,,
"b410345f-7b1a-5342-80be-26606e775586","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"f97fadd2-bde0-5a36-9b7e-0707a1fdf4a8","note","– – – – – – – – –",,,,,
"7862681c-2801-5ec9-9c1c-115ce98e8720","note","HP*",,,,,
"e69bbe08-98d9-5ca5-9ef8-8b9c91cfee9c","note","– – – – – – – – –",,,,,
"d77eeda6-8452-50c0-b1cc-9fbc7cb7eeb4","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"ee44bec8-02b9-58a1-8529-0fd693ae3434","note","– – – – – – – – –",,,,,
"ec98b4e6-1b22-567a-9d97-e8a78e94055a","textbox","DATE:",,,,,
"1e232889-77aa-4dfa-9dfd-a82658f6b573","checkpoint","3.2 As-Built",,,,,
"a82cfd7f-081e-5432-b278-d5c65e16f9e9","note","FREQUENCY: Post Completion",,,,,
"4d55263f-f0c8-5954-96e6-501688961256","note","– – – – – – – – –",,,,,
"b72f3c77-6237-5b62-b59d-9f518320854f","note","ACCEPTANCE CRITERIA: As built survey recorded to confirm installation within tolerances in the latest IFC drawings.",,,,,
"b9514e78-ea34-50ad-9c84-c71c78a6b5c2","note","– – – – – – – – –",,,,,
"0995681b-82d3-5f9e-8f8d-98ae9ea0f33b","note","REFERENCE DOCUMENTS:",,,,,
"0e7c951c-5df5-5a38-9331-3b8fab009256","note","• IFC Drawings",,,,,
"0c411c3b-7668-5eff-a727-06853945cb89","note","• Survey Records",,,,,
"95f08c22-8403-50d6-b350-3f59b4990d8d","note","– – – – – – – – –",,,,,
"13fa10fc-510e-5f4b-abbc-1c6a6ec71705","note","INSPECTION/TEST METHOD: Document Review",,,,,
"7a779898-ad3a-5995-ae9d-9f5cceba693d","note","– – – – – – – – –",,,,,
"bad5f7a1-60ad-572e-819f-b74db642684a","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"608e1db8-cd54-5f9c-9a36-e0055a89daf8","note","– – – – – – – – –",,,,,
"a681bedb-14a4-5b7f-b93b-dbeab749a8dc","note","SCP",,,,,
"5b54136d-0e66-5822-b94a-b688ec0fa846","note","– – – – – – – – –",,,,,
"1a0853db-d206-5d23-91b5-747f2932af9c","note","RESPONSIBILITY: Project Engineer/Surveyor",,,,,
"ed996f63-ae89-540c-8411-c31954e2d2d9","note","– – – – – – – – –",,,,,
"175571e4-de3b-5508-9619-690dbe1e5f9b","textbox","DATE:",,,,,
"72cc9845-5fb3-48dc-a674-424624d3670c","checkpoint","Final Inspection",,,,,
"842adcdb-8f20-5056-bac3-aeccf82f5232","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"a7af28ae-c69e-522d-970d-ef0420b41d73","textbox","Print Name:",,,,,
"6d5b261b-3808-536f-995c-43dcad603014","textbox","Position:",,,,,
"1c239252-2315-5ad4-996f-29ff96dcdd7a","textbox","Date:",,,,,

"27184eb0-71d0-43b4-a2e4-da13a4e5a3db/1","checklist","ITP-01-020 - Fence Installation","itp","ITP-01-020 - Fence Installation",,0,"8863999c-a84e-4f2e-b1c7-d4a8e8438962"
"ef4aa7ed-bbe3-4a0b-a441-a1e0eea685f6","section","1 - Preliminary Works",,,,,
"988df552-14b0-4630-8638-92a99657c413","checkpoint","1.1 Check for correct documentation",,,,,
"f97c8d2b-4521-5b7f-9e33-192023f095ea","note","FREQUENCY: Prior to commencing any activity",,,,,
"b9db4a50-65b1-5174-913c-3febb43e2397","note","– – – – – – – – –",,,,,
"33e3fc7d-9403-567a-82ca-fdae46bb4549","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are using the most current and updated set of complete construction drawings",,,,,
"b6310b1d-e0d6-550f-9514-f588c3693b66","note","– – – – – – – – –",,,,,
"51dd6527-a69b-534e-af6b-44e8fd151bfa","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"5e80ab4e-6735-50df-89c1-1a6431c7e8fc","note","– – – – – – – – –",,,,,
"7ea2f1e8-d3c3-5bed-92c1-0955766bfd22","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"34863a4e-8598-5869-a5fb-7f30868a62ca","note","– – – – – – – – –",,,,,
"a725a851-a929-5b26-8208-a59622788a8a","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"325de4cc-28de-5c5a-89dd-54ad285e6be4","note","– – – – – – – – –",,,,,
"c22fa680-0018-5d3a-9929-6cb7d800a01f","note","HP*",,,,,
"09a4a7aa-37d9-5e18-9e3f-edd07b9a5bf1","note","– – – – – – – – –",,,,,
"906a87da-c3b1-503c-a9a2-cb87253573ab","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"fccd4a89-92a4-5e50-b856-653b2b800589","note","– – – – – – – – –",,,,,
"bef971d8-3342-50b6-bc81-5d53738fd4f4","textbox","DATE:",,,,,
"9bbe8c74-96e7-4486-9788-55f6d06496fc","checkpoint","1.2 Implementation of all measures and controls",,,,,
"ab84e073-827a-5dc8-8545-9a13b4824fa0","note","FREQUENCY: Prior to commencing any activity",,,,,
"458176e0-6eb1-59f6-8891-f72dd3804997","note","– – – – – – – – –",,,,,
"2c240635-5273-5cb1-afa6-10eb6301c6b2","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is:",,,,,
"e47be0b4-e5e2-561a-b61a-f17b58d31978","note","• PSP, EMP, TMP, JSEA, SWMS & WP",,,,,
"af989748-5e37-57e1-b707-5b950e5eacb4","note","– – – – – – – – –",,,,,
"55487363-9084-56d4-bce7-3126f8b53670","note","REFERENCE DOCUMENTS:",,,,,
"32250332-7309-5223-a5b7-b5d54645b6f7","note","• PSP",,,,,
"38814d70-10cd-524d-a0c3-0c4f4591144a","note","• EMP",,,,,
"59c5031f-c37d-50e0-89b7-49538cde6a54","note","• TMP",,,,,
"14ba59a8-386f-5fe0-bcf5-af25185e6745","note","• JSEA",,,,,
"6b939a4a-d147-5d64-b413-146ce0f6032e","note","• SWMS",,,,,
"75fb62a5-a2a9-5f02-b7d0-222a07fff3c4","note","• WP",,,,,
"92c453df-5c57-5084-9747-3edd24bf5098","note","– – – – – – – – –",,,,,
"b8071192-397b-5bd1-91c4-c01413825736","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"05567e9f-d88a-5c96-a2c9-9b3ea76150fc","note","– – – – – – – – –",,,,,
"433f1f9d-9ad2-5627-8e20-24d872a3c149","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"e492e65b-948d-5772-a1e0-3ccd2c2c19f5","note","– – – – – – – – –",,,,,
"a075ece0-dd30-506c-8c2b-b3475922b538","note","HP*",,,,,
"8811fa74-30f2-5305-89c3-bd19a666d018","note","– – – – – – – – –",,,,,
"51809be2-3126-5833-86e6-4831897e0072","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"18cd5480-8426-5f8c-a83b-0cb80ebeba49","note","– – – – – – – – –",,,,,
"03ebbb07-f367-5fe3-9e2d-b29a49db1336","textbox","DATE:",,,,,
"d6f8214f-f208-4c9e-84f9-ace036e07039","checkpoint","1.3 Check Materials",,,,,
"546a8f30-8247-5ceb-b001-a4cbe1a83915","note","FREQUENCY: Prior to commencing any activity",,,,,
"312ff2df-b057-59b7-9d29-1deac78bb70b","note","– – – – – – – – –",,,,,
"789ee001-03e0-582e-b2c9-402799965ea7","note","ACCEPTANCE CRITERIA:",,,,,
"f636f56f-e665-5371-9d73-87cc234fd7ae","note","• Unless specified otherwise, all fencing materials and products shall be supplied by the Contractor and shall be of the dimensions, manufacture, quality and structural grade in accordance with the requirements of this specification 707 and drawings.",,,,,
"aaf0a16d-364d-5258-a62f-5d89b829976d","note","– – – – – – – – –",,,,,
"2467a81f-54ef-5d05-bc4c-490d2a52d82e","note","REFERENCE DOCUMENTS: Fencing Plan",,,,,
"a729257f-9326-5ec6-ae64-d83d31566a3b","note","– – – – – – – – –",,,,,
"abde675f-6500-58cd-a780-244ee0be4f83","note","INSPECTION/TEST METHOD: Verify",,,,,
"512efbd7-385a-5573-9e54-a3900acbe32c","note","– – – – – – – – –",,,,,
"9b5582ad-d13c-51a0-b204-762778fd9efc","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"d11c04f5-6232-5e99-9b47-a2a736c238f8","note","– – – – – – – – –",,,,,
"bbb7adac-fb60-5320-8e82-2a6e2b2cc408","note","HP*",,,,,
"f0774258-b216-5a09-b415-5d5c7fcb9768","note","– – – – – – – – –",,,,,
"4b7cfe8d-1f63-51d0-afb1-9011a095ec00","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"ec2a0321-c322-5fe1-9f48-6378f9e740aa","note","– – – – – – – – –",,,,,
"fe46771d-f4ff-5dac-b9ba-75f6ec0e4e6d","textbox","DATE:",,,,,
"7e3d880f-9a50-4777-9611-cc2dbbf33e5f","checkpoint","1.4 Confirm Footings position",,,,,
"03b28317-3e3f-5e0e-a9d6-aa5273a9078d","note","FREQUENCY: Prior to commencing any activity",,,,,
"c96e5b23-c045-5b13-9165-3fc8a79b845d","note","– – – – – – – – –",,,,,
"1ee88bd0-0059-5ce4-884c-5a0b9011c6e5","note","ACCEPTANCE CRITERIA: Confirm footings are set out to locations specified on design drawings",,,,,
"adc3e083-1757-5c7f-b394-f30039c98a09","note","– – – – – – – – –",,,,,
"e2384b44-47e1-5000-bcbb-301a648e5f4c","note","REFERENCE DOCUMENTS: Fencing Plan",,,,,
"391be83b-122c-5a8d-8a6c-af0dfeb44433","note","– – – – – – – – –",,,,,
"fd96cc3e-cf2c-51bc-9598-5f19ce9a0504","note","INSPECTION/TEST METHOD: Verify",,,,,
"04a1fe3c-c6b3-59f1-8706-c51892ad1381","note","– – – – – – – – –",,,,,
"be016bb2-be81-579c-bcc8-3db016a587b6","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"20a826b3-85a8-5b6d-8cb8-9fc2c569e097","note","– – – – – – – – –",,,,,
"84c21d9d-7c97-5182-a1d2-84279878a763","note","HP*",,,,,
"9c325b57-d389-56a3-9a58-1a501c2b3242","note","– – – – – – – – –",,,,,
"05b01350-60d7-5504-a796-aa36a8f4dd64","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"5f127409-e667-5bbc-96ad-d549c33b334f","note","– – – – – – – – –",,,,,
"9826b40b-9f58-5d65-ab31-6287b60b40b1","textbox","DATE:",,,,,
"e89c8e5e-84df-443c-8b61-d3b236386414","section","2 - Construction Works",,,,,
"dd1319db-4027-4324-bbf3-e48d41268988","checkpoint","2.1 Footing Installation",,,,,
"55335b8e-9711-52f1-b087-1934f742ab5a","note","FREQUENCY: Prior to post installation",,,,,
"d36619d2-fdb5-5097-8fda-d6b829858e84","note","– – – – – – – – –",,,,,
"44962c41-1970-5581-afb2-bced5c6a7caa","note","ACCEPTANCE CRITERIA:",,,,,
"d128b5ec-8f6a-590d-b861-f9625f929849","note","• Concrete shall be of minimum strength N20",,,,,
"00cd0ab7-0272-553b-9c2d-fa840fcaab4d","note","• Concrete footing shall be 600mm x 250mm and have a 65mm steel sleeve set in the concrete",,,,,
"c7fc8fcb-9115-5faa-a55f-a4a97bd86b66","note","– – – – – – – – –",,,,,
"7dc3e2d6-c8f2-5a28-b821-702393b1fe85","note","REFERENCE DOCUMENTS: Fencing Plan SD3131",,,,,
"c8167c66-1ff7-5468-b68a-70a466fba848","note","– – – – – – – – –",,,,,
"108d42a2-ac14-5b7a-b995-2b5e6c6ba6b7","note","INSPECTION/TEST METHOD: Verify",,,,,
"6ca7a402-3482-53bd-986c-f3380d9ee2bb","note","– – – – – – – – –",,,,,
"353aef70-0327-58b5-8aec-585b57b3b471","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"60ca65b1-8183-5699-9632-9fb8b88c9e8a","note","– – – – – – – – –",,,,,
"e2c959b0-948d-5e05-98d5-eb92d97916ce","note","HP*",,,,,
"9e0f1463-4cdc-5649-8ffd-59b14736be6b","note","– – – – – – – – –",,,,,
"8f2d88ee-4eb0-5e43-800d-57b3aae2451c","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"2621af38-1e59-5876-a102-04ed2f22465c","note","– – – – – – – – –",,,,,
"596855ed-3435-5da8-b025-74bdeeadca82","textbox","DATE:",,,,,
"6424220b-5694-4a6d-a570-e2ac5646c8b4","checkpoint","2.2 Post Installation",,,,,
"41016d91-b1ed-5bba-9220-4bb4d9dfe914","note","FREQUENCY: Each Lot",,,,,
"4cec6611-a07a-5991-8ea8-fe56f050bb90","note","– – – – – – – – –",,,,,
"74a6d28a-fde0-5b8b-ba41-ff7347540edd","note","ACCEPTANCE CRITERIA:",,,,,
"59d963c5-75fe-52d9-afcd-69177aa77ee5","note","• Posts shall be set in concrete footings of the dimensions shown on the drawings",,,,,
"ace4c961-e7cd-5cb0-a4e6-e41f1403c822","note","• Posts shall be Installed to concrete surface in culvert area with baseplate and bolt assembly",,,,,
"3debdf6b-4041-5efe-a154-6f3565e923e2","note","– – – – – – – – –",,,,,
"820c8f5c-6740-59e7-8ca3-ddd7febdb488","note","REFERENCE DOCUMENTS:",,,,,
"3d32b5e3-dcfb-53eb-b5f9-7fdfa1a0329b","note","• 704.04 (d)",,,,,
"78bc62d6-a8b9-59b0-9938-8bbb9afd0eb5","note","• AS1554",,,,,
"60cd0763-24e0-5510-836d-48d8c6e18c80","note","• Fencing Plan",,,,,
"e573ba8a-ca6f-506f-b787-8cd9cae4b1e5","note","– – – – – – – – –",,,,,
"2ddc15f5-6afa-5db6-8a13-0cea03d657b6","note","INSPECTION/TEST METHOD: Verify",,,,,
"9e0f0bc8-e908-5d6b-9466-b43cc8b7eb6b","note","– – – – – – – – –",,,,,
"56263faa-9a21-5c61-8219-066bcd6eebeb","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"6a7511ba-6dfd-50c1-9ca7-e5c0cb0bb0ec","note","– – – – – – – – –",,,,,
"66b6c9eb-ced9-5b74-ad32-82165b93ca71","note","HP*",,,,,
"b21c92a0-6545-562d-8f96-539a552525d6","note","– – – – – – – – –",,,,,
"dfd15e19-1486-5da3-ab7c-4629ebb5477f","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"87eb8f93-3217-50b4-afcb-4e0cd4d20d40","note","– – – – – – – – –",,,,,
