"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"4f4d660e-4933-5bfe-9ff6-ac21f5ce4acc","note","○ Any rocky material present must be uniform throughout the layer",,,,,
"31b1a867-c356-5c1d-b52b-88a0f4b8f977","note","○ Each layer shall be kept generally parallel to the surface of subgrade",,,,,
"1fb160d5-d9c8-56a9-b088-4ebcb4dea781","note","REFERENCE DOCUMENTS: 204.10 (d) (i). 204.10 (d) (ii). Table 3020.052",,,,,
"036a7420-3fab-5e61-aba9-1e650d1b6b0d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a5ec85dd-ac2d-58ae-ae0a-93b5e3536d95","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"bfad1d15-ee3b-5960-8454-9a9d92cbd478","note","IP",,,,,
"c45d78ae-ad25-56fc-8cc4-f88fa0fe03f7","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"e5e0dae0-56b9-549b-8f3b-9d87fdcb99ab","textbox","Date Completed:",,,,,
"fb5d835f-b9a9-4185-a804-552b12c55303","checkpoint","2.6 Proof Roll",,,,,
"47423b69-2569-5670-87ad-1b93e7cc936d","note","FREQUENCY: Each lot",,,,,
"b1e28933-ab14-5be0-8892-df892243afcd","note","ACCEPTANCE CRITERIA: Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification",,,,,
"a039ac9a-fdc8-56fa-9ec0-54ba6e68508a","note","REFERENCE DOCUMENTS: 173.03, 204.12) 204.10 (b)",,,,,
"8bab939e-9b87-5f32-9245-01684ba65fca","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2011aaba-3236-5840-aa6d-609e89f1cfe7","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"f22be64a-34e3-5d93-a6a4-c23bf79a36e6","note","WP",,,,,
"db75687f-15df-5a1c-93b6-5e5ba870bdd8","note","RESPONSIBILITY: Site Foreman/ Superintendent",,,,,
"eb058e04-7dee-5e2e-98a6-f4b6e8bcecb8","textbox","Date Completed:",,,,,
"04ec0bcb-1cb0-4cd1-abee-135dd1fe4650","section","Testing",,,,,
"e06a5a5e-a744-42f2-a164-623a8a550d78","checkpoint","3.1 Reduced Test Frequency",,,,,
"b1d62aa3-096f-5284-928d-4e0cfe4ddf00","note","FREQUENCY: Each lot",,,,,
"ddb434c2-6e0d-5a0c-8a04-250bd739d92e","note","ACCEPTANCE CRITERIA: Initial Testing requirements shall satisfy the full requirements as detailed in the specification. Once three consecutive lots have achieved specified requirement, Superintendent can agree to reduce frequency of testing of subsequent lots to the reduced testing frequency specified in Table 204.141. Reduced frequency resets if one lot fails.",,,,,
"fc47a587-07a4-51ee-ab95-c756842639cc","note","REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131",,,,,
"7d0af920-45ed-53a9-9c77-efa711a02798","note","INSPECTION/TEST METHOD: Test Record",,,,,
"e4d628c6-e98e-5162-81d1-752e7a05a174","note","RECORD OF CONFORMITY: Test Records",,,,,
"2e6868aa-dabd-599c-ab0a-c9586f0c1e55","note","AP",,,,,
"f1f11744-21a4-53a5-be93-332695cd94b2","note","RESPONSIBILITY: Project Engineer",,,,,
"269e6646-6490-58c4-a6e6-981151270c34","textbox","Date Completed:",,,,,
"b5840fed-b4e7-484b-9fdd-52c48f1b25d4","checkpoint","3.2 Compaction Testing",,,,,
"50783cca-f45f-5c60-b0f9-8b7442b7056b","note","FREQUENCY: Each Lot",,,,,
"b5a43dc9-9ffd-5578-a849-960ee1522ee1","note","ACCEPTANCE CRITERIA: Type A material should be compacted to 98% Characteristic Value of Density Ratio (Scale B).",,,,,
"9245da81-2911-5940-b526-2e859bfec548","note","REFERENCE DOCUMENTS: VicRoads Spec. Table 204.131",,,,,
"af3e7481-0d50-5864-8fb1-21fcda4a2d06","note","INSPECTION/TEST METHOD: Verify",,,,,
"71aec34d-f7b7-5293-8574-2f7d0f9319eb","note","RECORD OF CONFORMITY: Compaction Test Records",,,,,
"a72553b8-546e-58ff-9e26-4fa31a4e2729","note","TP",,,,,
"df7dd4ff-f1e1-5f0e-9f7a-678ca5a56701","note","RESPONSIBILITY: Site Engineer",,,,,
"9549eb82-de55-5948-b9df-26186a005317","textbox","Date Completed:",,,,,
"b7c7d919-8e89-465d-9fb3-09dc877ae950","checkpoint","3.3 Compaction Testing (Small Lots)",,,,,
"8b7caf4a-2375-57a3-b1c8-5cc3ef96396e","note","FREQUENCY: Each Lot",,,,,
"75315883-cf90-5c8e-9f2a-45457e298be4","note","ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% SDD.",,,,,
"1fd3e8c4-d0b4-5b13-b448-b17670dd9a66","note","REFERENCE DOCUMENTS: 173.04 d",,,,,
"43bd6a98-1afe-5bc1-9965-f884a5ac2fc4","note","INSPECTION/TEST METHOD: Test Point",,,,,
"2999b982-9572-57d6-a078-29b35e0d1907","note","RECORD OF CONFORMITY: Test Records Lot Register",,,,,
"ca75e609-53b6-55bb-ae5b-f88e7e0c1947","note","TP",,,,,
"6af6cac4-e05e-5b99-9107-fcce2bf70cab","note","RESPONSIBILITY: Site Engineer",,,,,
"fe8a4221-bf48-5aae-af1c-776daf509d06","textbox","Date Completed:",,,,,
"a81c942b-3787-4d1d-b1c6-b830f842c7d9","checkpoint","3.4 Maximum Particle Size",,,,,
"81ba8cb7-3a6b-57d8-8c43-28e8e9dd4d60","note","FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,
"0385cdae-ad90-53e1-b6c7-82ae28219a29","note","ACCEPTANCE CRITERIA: Material is to be graded such that 100% passes through a 75mm sieve, 40-80% passes through 4.75mm and 10-40% passes 0.075",,,,,
"61311910-43ee-5a72-9035-452644f4e4d4","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(ii) Table 204.141, Table 204.041",,,,,
"b2309b05-a20e-5757-b337-34b7ce68ee5e","note","INSPECTION/TEST METHOD: Verify",,,,,
"832c768f-6fd7-5e6e-8f47-eace6e0a4303","note","RECORD OF CONFORMITY: Maximum Particle Size Test Records",,,,,
"a6cd5e1c-3f1b-5b05-a3a4-4817bded7a04","note","TP",,,,,
"6bfca3bf-822b-5bfc-8a75-67ac3c483603","note","RESPONSIBILITY: Site Engineer",,,,,
"4f5877ff-0e06-5bbd-b539-b9486568da67","textbox","Date Completed:",,,,,
"588a5fc6-65d1-4e08-9c8d-ee3e6a9a6694","checkpoint","3.5 CBR/Swell",,,,,
"bbaf5e6c-e00b-583b-be4f-42b4fdd77710","note","FREQUENCY: First lot only",,,,,
"05c817b0-2ba5-5dc4-9b1d-2b556fff0c6e","note","ACCEPTANCE CRITERIA: CBR: ≥ 6%, Swell: ≤ 1.5% (Verge material less than 1.0%).",,,,,
"1f9f8b8c-4f3a-5556-a188-49283eb0db17","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(i) Table 204.141, Table 204.041",,,,,
"39711b90-e79d-5c1a-b424-6c3acfe78b78","note","INSPECTION/TEST METHOD: Verify",,,,,
"a2e01294-6dd1-5000-9fee-63b7647b28e3","note","RECORD OF CONFORMITY: CBR/Swell Test Records",,,,,
"955c3267-ab02-54b7-a023-c8f9cb6fb004","note","TP",,,,,
"7d34faba-ac7e-5d24-ba73-7dff845fc7db","note","RESPONSIBILITY: Site Engineer",,,,,
"641719b8-3012-5c97-9537-04b6748676d1","textbox","Date Completed:",,,,,
"5f46798d-8a24-458c-bc32-4cdc1abaf385","checkpoint","3.6 Atterberg Limit Tests",,,,,
"3a642653-dd4b-5e27-868b-b763a05850db","note","FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,
"0f7c1d6e-91c5-5097-a4b1-bf5cd855421f","note","ACCEPTANCE CRITERIA: PI between 6 and 25, PI x % passing through 0.425 to be less than 1000",,,,,
"18facde4-f64b-5304-bd46-1e5f0b5882b8","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(ii) Table 204.141, Table 204.041",,,,,
"e49d0a5d-ff07-59e5-978a-f96d8fd20522","note","INSPECTION/TEST METHOD: Verify",,,,,
"bd43a2eb-abf0-5a44-96ba-c2a3c45460a2","note","RECORD OF CONFORMITY: PI Test Records",,,,,
"cfe8aed0-32ff-5bea-9a13-1158193935fe","note","TP",,,,,
"4120ce66-0551-549f-ab05-5962d381e6c2","note","RESPONSIBILITY: Site Engineer",,,,,
"ac96a5cb-16dd-548b-a04d-007af1ccfe4b","textbox","Date Completed:",,,,,
"50ddd3c4-30de-494a-b39a-d88bd80d8cac","checkpoint","3.7 Permeability",,,,,
"702a1a4b-fe5a-5021-ab8d-158ffd01a0f2","note","FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,
"71310ae8-17a9-5f03-83cd-7906a5652824","note","ACCEPTANCE CRITERIA: Permeability of less than 5X10^-9 for capping and verge material",,,,,
"474ceed4-62e1-50db-a6df-dbb700a17cab","note","REFERENCE DOCUMENTS: VicRoads Spec. Cl. 204.14(a)(ii) Table 204.141, Table 204.041",,,,,
"83f05760-b2c6-5e92-ab9c-0cd1f05c1ff6","note","INSPECTION/TEST METHOD: Verify",,,,,
"f8727199-dd50-56af-8de9-5e2ebf986e6a","note","RECORD OF CONFORMITY: Permeability Test Records",,,,,
"4c6fa822-cea0-559a-9948-593516c34f6c","note","TP",,,,,
"6463541b-057c-5d4b-b5ae-f8b6d7050b24","note","RESPONSIBILITY: Site Engineer",,,,,
"51014c57-af54-549e-b1a2-d9a996e38bf3","textbox","Date Completed:",,,,,
"a3db7c22-5286-4af5-825a-de4e90008277","checkpoint","3.8 Material Property Testing (Scale B)",,,,,
"239b30bd-b9c5-5d31-9ef7-f0b71f1d2d8b","note","FREQUENCY: Each lot, unless reduced frequency has been approved",,,,,
"dcf61991-d055-5113-88a2-ec94da37384b","note","ACCEPTANCE CRITERIA: Obtain production testing ITP from the supplier. Materials shall be tested to show compliance with the requirements of Clause 204.04.",,,,,
"46befcd1-7b88-5df9-8dd7-104f15f09498","note","REFERENCE DOCUMENTS: Cl 204.04 Cl204.14",,,,,
"73ae911b-0927-57f4-a83d-0e72edcc81e3","note","INSPECTION/TEST METHOD: Verify",,,,,
"f3072fec-9cc3-505e-9353-330f8f543a10","note","RECORD OF CONFORMITY: NATA test report",,,,,
"fc6dc640-c833-56fb-b5d5-08807cf50fcb","note","TP",,,,,
"f293d086-7be1-5b8c-b0c6-e6b0f31b38cd","note","RESPONSIBILITY: Site Engineer",,,,,
"da14909c-86ef-5202-8387-429b38a58601","textbox","Date Completed:",,,,,
"f8b04c18-de05-46f1-9262-b8a7bd9001d8","checkpoint","3.9 Survey Conformance",,,,,
"8d0bf24b-e71d-5d8b-b9d8-cc6a5f49a77c","note","FREQUENCY: Each lot",,,,,
"4e831e24-de3e-56c6-aa76-17d44b3577bc","note","ACCEPTANCE CRITERIA: The number of measurements and the tolerances of the mean and standard deviation from the theoretical surface level must comply with Table 204.031",,,,,
"10c0546f-1297-5395-9c78-a094f5f4b7b9","note","○ Scale B: Range x = +5,-25",,,,,
"620fca79-a5ef-51d5-8e8c-b5faf4144d84","note","○ Max S = 15mm 40 measurements per lot",,,,,
"63752f05-d5e9-548f-a68a-3fde980e113f","note","REFERENCE DOCUMENTS: 204.03",,,,,
"682d3788-b9a9-5a20-8904-fd2f11e276af","note","INSPECTION/TEST METHOD: Survey conformance point",,,,,
"c2f785b1-8902-5420-b337-90cb0cbb6d98","note","RECORD OF CONFORMITY: Survey report, Lot Register",,,,,
"f9261f5e-b164-5459-8e8b-1a7cb5b2a769","note","WP, SCP",,,,,
"b5669b9a-a3ad-53da-a3ca-8a8572b72099","note","RESPONSIBILITY: Site Engineer & Surveyor",,,,,
"6a659451-b6f3-5af5-89db-5c68a32b593d","textbox","Date Completed:",,,,,
"5d328dd6-82bc-4bc7-a023-193e701b0f77","checkpoint","Final Inspection",,,,,
"a3490456-c427-5c6c-a5c0-5dacf5de2499","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"026104c7-16a0-5ee5-a0c7-cb8d2e252702","textbox","Print Name:",,,,,
"9a777a3f-e4ba-5fee-81bd-6a2fe1993207","textbox","Position:",,,,,
"a4a3b18a-ba90-512a-95cd-0804f842da8e","textbox","Date:",,,,,

"6d63de4a-aea4-40f1-9edc-7d4b4909c73a/1","checklist","ITP-005 - Sub-Base Construction Class 2","itp","ITP-005 - Sub-Base Construction Class 2",,1,"0b2019ad-ecaf-4623-8085-e6dedc18daa3"
"9c98349c-4d46-4db1-b2ae-fb7d27d6dc4b","section","Preliminary Works",,,,,
"ff3632cc-72a6-4442-a6a9-38546a4978ae","checkpoint","1.1 Check for correct documentation",,,,,
"69b661b1-092a-5877-85ad-4497300adf91","note","FREQUENCY: Prior to commencing any activity",,,,,
"ee8ac5d8-6e4a-5d45-9d90-7f698f3be2d4","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"cbf23f02-b702-5d1a-a7a0-a9a53d9b5a24","note","– Using the correct and complete set of drawings",,,,,
"f05238a5-2865-5a7d-8aea-571cb8da1989","note","– All drawings are the latest revision",,,,,
"15a72f0e-fee8-5a52-94db-2b4079d2df56","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"68a4337b-151b-5866-beee-ca33a3a04bec","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"fd390ae5-e9df-55b7-a384-50997068c5e9","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"294f88ae-ddad-59ab-b810-e9da15a19815","note","HP*",,,,,
"dcd1bb31-2b1c-535f-af9a-50fec9d11eb9","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"6419ebbc-48ad-5be0-a240-5a1e2b1113ff","textbox","Date Completed:",,,,,
"262900ea-f125-4281-a2cf-7994050b274a","checkpoint","1.2 Material Mix Design",,,,,
"54a43d6e-709b-5ba6-b812-3c64ff3497d9","note","FREQUENCY: Prior to commencing any activity",,,,,
"524f75ef-e164-54dd-bb84-285f34855ecf","note","ACCEPTANCE CRITERIA: Crushed rock mixes proposed for use on specified works shall be registered in accordance with VicRoads Code of Practice for Registration of Crushed Rock Mixes RC500.02 as listed in Section 175",,,,,
"fec41483-9a5e-5362-b8ab-94b11041c9be","note","REFERENCE DOCUMENTS: Cl 812.04 RC 500.02",,,,,
"05e3ae9a-5d82-551d-82ad-b739b6239346","note","INSPECTION/TEST METHOD: Document Review",,,,,
"373747f7-870d-5326-b08c-1136044f08c7","note","RECORD OF CONFORMITY: Mix Design VicRoads Approval",,,,,
"87d09f7f-9f3a-53bf-a612-2cfa6e16bbdd","note","HP*",,,,,
"0a21659a-3313-58ca-abfd-8f7403a31422","note","RESPONSIBILITY: Site Engineer",,,,,
"c52970eb-b8c3-5f04-b483-43f40ed75d66","textbox","Date Completed:",,,,,
"6caf42af-be44-4af3-8489-337c38b124a3","checkpoint","1.3 Implementation of all measures and controls",,,,,
"393f6928-b0d8-5024-86b2-d47501e33dc4","note","FREQUENCY: Prior to commencing any activity",,,,,
"b594f2f7-e646-5809-96c9-76f41c193324","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"fe2492d9-9401-5e38-bece-9832a4b744ee","note","REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"f1799a63-1316-5176-8ec8-e7d6c6a3d042","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"d449d604-6a5b-51cd-a53f-6638da166521","note","RECORD OF CONFORMITY: This ITP signed",,,,,
"bf86ab78-119f-54f5-89f8-b5a2db97c287","note","HP*",,,,,
"20571b8b-1dec-5276-b47d-287f87fab5c2","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"972fb9b7-dbd8-5d8d-a4e7-1caae699c132","textbox","Date Completed:",,,,,
"66c9d022-74fe-4308-a5a3-c59a3d800f23","section","Construction Works",,,,,
"2b30cb9f-33ba-485e-a04c-1580f0404214","checkpoint","2.1 Transverse Joints",,,,,
"1333faee-9eb0-5f88-9418-c390a390d44f","note","FREQUENCY: Check prior to placing material",,,,,
"c5db76a1-95c1-5399-aa98-bce94ff01d44","note","ACCEPTANCE CRITERIA: Material should be spread to minimize number of joints. Transverse joints shall be offset from one layer to next by not less than 2 metres",,,,,
"740e5f3f-582b-553f-8a45-bf6b24e48d75","note","REFERENCE DOCUMENTS: Cl.304.07 (a), Cl.304.07 (c)",,,,,
"b9689f33-d379-5209-8726-71badd1397fc","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"e7871550-fbba-5483-bf84-292ad442c14b","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"8870ca8a-0860-5a55-b9a7-29fb4f8881e9","note","IP",,,,,
"9b58d026-06ca-5de7-b876-74c35f75e97a","note","RESPONSIBILITY: Site Engineer",,,,,
"0424ce41-ee83-522f-b165-2dd2700b2d0f","textbox","Date Completed:",,,,,
"70339aef-efe9-4373-9bbb-27ce10cf8b68","checkpoint","2.2 Longitudinal Joints",,,,,
"1814a9fe-1ad1-5c01-8aff-76a8e9ec5511","note","FREQUENCY: Check prior to placing material",,,,,
"a1b715b2-4fc6-507c-a1d0-2ee0c539a86e","note","ACCEPTANCE CRITERIA: Material should be spread to minimize number of joints. Longitudinal joints offset from one layer to next by not less than 150mm. Longitudinal joints to be located within 300mm from planned traffic lane lines or within 300 mm of the centre of a traffic lane.",,,,,
"1fe1b273-35f2-5268-ada9-a6e475a8f675","note","REFERENCE DOCUMENTS: Cl.304.07 (a), Cl.304.07 (d), Cl.304.07 (e)",,,,,
"2b1426cd-bb08-512a-9c26-e343f03f403e","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"5e2ae2df-f1b5-530a-a265-cf33791f1968","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"fcc8e340-f707-5e38-b6db-e34ee69d91d2","note","IP",,,,,
"ee531b7a-e732-5081-9b6f-f447ef88f35f","note","RESPONSIBILITY: Site Engineer",,,,,
"ddaf7450-8d31-5149-b388-6dfdd0ed0e64","textbox","Date Completed:",,,,,
"8e3178be-cf82-4987-ba90-3ee8c3f889dc","checkpoint","2.3 Lot Size",,,,,
"e894910c-9a9f-5d98-b7b4-d1a981fe062a","note","FREQUENCY: Check prior to placing material",,,,,
"db5b98a9-b2d7-505b-8cbd-c4e4016a1924","note","ACCEPTANCE CRITERIA: A single lot shall be considered a single layer of 4000m2 or one days production in a single layer, whichever is lesser.",,,,,
"ffe7a86a-12cc-5805-a59e-afd7d75817d8","note","REFERENCE DOCUMENTS: Cl.304.08 (b)(ii) Table 304.111",,,,,
"79649275-d52d-5ecc-96c6-4e4caf0051bd","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"0d18b93d-6aed-5051-a8af-64f1902839dc","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"8f83b963-fbc2-5cf0-8c2b-5623cf4b237e","note","IP",,,,,
"09481d88-933d-551e-aa06-83cdc2e9d436","note","RESPONSIBILITY: Site Engineer",,,,,
"55995cf9-41e9-54e1-af1c-bef3b5ab5135","textbox","Date Completed:",,,,,
"e2df3335-4f3f-49c2-a496-daea2b04b523","checkpoint","2.4 Layer Thickness",,,,,
"3804cfa3-ed70-52f2-aaf5-91f4f0c59423","note","FREQUENCY: Each Lot",,,,,
"94eb10bb-3bfe-5f6c-bcca-ffb2450b7633","note","ACCEPTANCE CRITERIA: The maximum thickness of any pavement base layer shall not exceed 150 mm and the maximum thickness of any subbase layer shall not exceed 200 mm. The minimum thickness of any pavement layer shall be 4 times the nominal size of the material.",,,,,
"dc14884c-a4fc-55db-82cd-a9730b6fb20e","note","REFERENCE DOCUMENTS: Cl 304.08(b)(v), Cl 304.08(b)(vi)",,,,,
"12c1cc1e-629b-5ce6-a897-d7b0b398e984","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"75bda658-e39d-5724-8f69-29d4d5560cb5","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"89d51948-e60c-5137-a135-e65c1deaec28","note","IP",,,,,
"fce54093-6b82-5919-a458-0cfdd8532bd7","note","RESPONSIBILITY: Site Engineer",,,,,
"548c6f1c-03fe-564b-952c-bd63808875cb","textbox","Date Completed:",,,,,
"e52520b5-ccd7-472f-98cb-ac95780e2dc6","checkpoint","2.5 Proof Rolling",,,,,
"7e25bfbc-42e6-5b1b-8039-9e486a3c0951","note","FREQUENCY: Proof Roll each layer",,,,,
"59e3d740-0d37-522a-acc9-dd201db44993","note","ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.",,,,,
"0601fbc6-ef5c-5483-9296-6a2b389eec5e","note","REFERENCE DOCUMENTS: 173.03",,,,,
"2bd5bc47-43e6-5806-8a98-d03a959210a9","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"ad0bb068-4e72-5d43-af0e-84664d8068eb","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"e0679afc-5d3b-548c-96c0-b933af0f3d33","note","HP/WP",,,,,
"84510636-a6e9-5e4a-87d2-5cd0d2b36b7f","note","RESPONSIBILITY: Site Engineer & Superintendent",,,,,
"8565f502-1337-53cb-81e1-3a7a630ce9ae","textbox","Date Completed:",,,,,
"59f65aab-f638-42ac-895e-f8d2538a9d9c","signoff","AUTHORITY HOLDPOINT",,,,,
"97f874c4-9309-4e44-b424-72916e3ec497","section","Testing Requirements",,,,,
"254a00c0-6bd5-44e6-9d6f-d10865404d80","checkpoint","3.1 Determine Testing Scale & Initial Testing Frequency",,,,,
"d1fa6620-a846-5186-a9ce-740d4f3d6c29","note","FREQUENCY: Prior to Testing",,,,,
"0e02d862-8024-5cc7-9766-0f59d178ed5d","note","ACCEPTANCE CRITERIA: The Contractor shall initially test every lot for acceptance of compaction in accordance with the requirements of the Specification. Testing of every lot shall continue until three consecutive lots of like material and/or work have achieved the standards specified.",,,,,
"3e260ad9-8f71-59ff-ac9c-d57fad138698","note","○ Scale B - The first lot of each pavement course shall be tested for post-compaction grading and PI. If the first lot each pavement course satisfies the specified post compaction requirements in Clause 304.10(a) and (b), as applicable, no further post- compaction testing will be required for that pavement course.",,,,,
"23e8722c-b529-52ac-b0be-a6e9d1b289cb","note","REFERENCE DOCUMENTS: Table 204.161 Cl.304.08 (a) Cl.304.11 (b) Cl.304.11 (c)(i) Table 304.111",,,,,
"3569ddaf-e1e5-5295-a6d0-3c7897031bbf","note","INSPECTION/TEST METHOD: Document Review/ Site Inspection",,,,,
"6409499d-2573-5541-91bb-7c86cb196ecd","note","RECORD OF CONFORMITY: Signed ITP",,,,,
"b4fac641-1396-5d8b-aaac-5af5a584dffa","note","AP",,,,,
"143116b0-4c07-56c8-9e12-d4c1a2fec3b1","note","RESPONSIBILITY: Project Engineer",,,,,
"d16844ce-da5d-5429-ac87-f46e0bd17ad0","textbox","Date Completed:",,,,,
"29414b65-d285-4b86-98f1-11266a9b8843","checkpoint","3.2 Compaction Testing",,,,,
"6ba52f22-6e53-5303-9d01-4e616acadd31","note","FREQUENCY: Every Lot, Every second lot (reduced frequency)",,,,,
"0ab6ce4f-55c5-564e-b8dd-c6a6fcf2536f","note","ACCEPTANCE CRITERIA: Minimum Characteristic Density Ratio (CDR) of not less than 98%, using Modified compaction effort.",,,,,
"8e4d3da2-2264-5177-aa32-950aec317aa4","note","REFERENCE DOCUMENTS: Cl304.08 Table 3040.061 Cl 304.11 (b) Table 304.111",,,,,
"088ab25b-c794-5036-8916-705235d5faca","note","INSPECTION/TEST METHOD: Test point",,,,,
"c4f387ef-f536-5da0-926c-1283afb9bfb6","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"f3cd7007-f025-54e2-b73c-c051bbd3ef26","note","TP",,,,,
"e693accf-6fe8-51f2-84f2-037e01bef561","note","RESPONSIBILITY: Site Engineer",,,,,
"0984f30b-5daf-52c9-88d1-ab77c01fe79c","textbox","Date Completed:",,,,,
"bfff6a3b-f810-4442-94bb-c433f6cfcacb","checkpoint","3.3 Compaction Testing (Small Lots)",,,,,
"f1845787-57d0-51c7-a579-c5e2b3fbcc0c","note","FREQUENCY: Each Lot",,,,,
"24a3bf87-de40-5f05-a2c8-f3eee53754b8","note","ACCEPTANCE CRITERIA: Any lot which has a surface area less than 500 m2 may be treated as a small area. Acceptance of the lot shall be based on the mean values of 3 individual tests. Minimum Compaction shall be 100% modified compaction effort.",,,,,
"af2a19b4-9949-53ae-9db7-4d7a4014d5bc","note","REFERENCE DOCUMENTS: 173.04 d",,,,,
"0d96a2ef-c10a-57e1-8813-d57902b260f9","note","INSPECTION/TEST METHOD: Test Point",,,,,
"58118741-5247-5f47-8457-5e57853e0afd","note","RECORD OF CONFORMITY: Test Records Lot Register",,,,,
"4fa477bb-bbe8-5779-9e4f-b8dc5b4c3ddc","note","TP",,,,,
"6a4b601c-84ce-5654-ab7f-23c56bf6f8af","note","RESPONSIBILITY: Site Engineer",,,,,
"258686c4-b0eb-564e-a73c-cd3d50967ca0","textbox","Date Completed:",,,,,
"19a1fb9c-e446-4161-9a08-66e22cc23723","checkpoint","3.4 Material Grading - Post Compaction (Class 2 & 3 Only)",,,,,
"831027aa-9d9a-5f13-bb94-f333d83089f7","note","FREQUENCY: First Lot Only",,,,,
"f9b93532-fa82-5bcc-8c6f-020b7427a0ea","note","ACCEPTANCE CRITERIA: Post compaction material grading results must comply with the following:",,,,,
"0e2ca58d-944e-5777-a248-db47da934dc4","note","○ Class 4 - N/A",,,,,
"bda32df4-4cbd-597d-8a7c-b10001539177","note","○ Class 3 - As per Table 304.101 - VR Spec. 304.10",,,,,
"44308044-09cd-57ee-9b85-cb74ff9502bc","note","○ Class 2 - As per Table 304.101 - VR Spec. 304.10",,,,,
"6d65fcf1-e659-5330-9961-988042ef7a64","note","REFERENCE DOCUMENTS: Cl 304.101, Cl 304.111",,,,,
"7b3abbed-7672-5297-866d-65c84014a6e8","note","INSPECTION/TEST METHOD: Test point",,,,,
"407c4e80-2450-585e-8f79-076cde1e07d6","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"d1aa979d-f555-5de8-af21-d488f617b133","note","TP",,,,,
"de9f0390-88df-5ee6-abca-173ed1b4524d","note","RESPONSIBILITY: Site Engineer",,,,,
"79a50940-5d25-5171-8850-ad5dcb7dc3a8","textbox","Date Completed:",,,,,
"49f9dfa6-0ee7-400f-9409-edf66a10a437","checkpoint","3.5 Plasticity Index - Post Compaction (Class 2 & 3 Only)",,,,,
"1daf242f-ea2e-5988-8b15-19298483207f","note","FREQUENCY: First Lot Only",,,,,
"35d3f4db-5a70-5ef3-86a8-7f378e9e03e8","note","ACCEPTANCE CRITERIA: Post compaction PI results must comply with the following:",,,,,
"cad260b4-af14-5a78-8fcf-8895f1cccb08","note","○ Class 4 - N/A",,,,,
"9f4f5438-a59d-5d5e-b715-792742cba74b","note","○ Class 3 - 0 to 10",,,,,
"cd662d1b-a35e-5778-b751-c50fd7b1aaea","note","○ Class 2 - 0 to 6",,,,,
"420215df-197e-53a5-8abb-1213943cfd40","note","REFERENCE DOCUMENTS: Cl 304.10, Cl 304.11 Table 304.103",,,,,
"5c028c3a-4525-582b-a9ac-b8871bd79fe3","note","INSPECTION/TEST METHOD: Test point",,,,,
"60ac73d7-9955-51ff-8649-249b7e02c499","note","RECORD OF CONFORMITY: This ITP signed off; Test reports",,,,,
"fc511829-8847-5a16-ad37-61b0d3db1052","note","TP",,,,,
