"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"cf9e77a2-e7b7-5a53-ab80-bc21879abc57","note","FREQUENCY: Prior to commencing paving",,,,,
"cdbb0cb0-3171-58e9-92f4-b8a6a86292c7","note","ACCEPTANCE CRITERIA: Surface on which asphalt is to be placed is essentially dry and free from puddles and defects (holes, cracks, unstable material and edge irregularities) and loose materials.",,,,,
"609432ee-cfe9-50ed-8ce8-6b67ed58e6a1","note","REFERENCE DOCUMENTS: 407.14
AS2150 10.1
AS2150 10.3",,,,,
"72f83109-a85e-53d4-a509-b7748b86454a","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"d86582f6-f781-55ff-9bbd-91d980cfd5e8","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"26ed6d0f-efd8-5aea-a297-aa4fe3613ed3","note","WP",,,,,
"71fefc16-a66b-5df1-83fd-374275d54a52","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"fc47a218-8a37-52a7-9974-570faf6e587b","textbox","Date Completed:",,,,,
"45693353-316d-4980-b406-e3e0e6ea652e","checkpoint","1.3 Ambient Conditions for Placing",,,,,
"7998fcaa-f78a-5251-ac2a-883837882a4a","note","FREQUENCY: Prior to commencing paving",,,,,
"eef0e0dc-8696-5fe3-a4dc-6d3a9c13d882","note","ACCEPTANCE CRITERIA: The majority of the surface area to be paved has a temperature greater than or equal to the following:
Base & Intermediate Courses: 5°C for conventional binders or
10°C for PMBs & Class 600
Wearing Courses: 10°C for conventional binders or 15°C for PMBs",,,,,
"50687433-38a4-52e9-8eaf-03f79ab186e8","note","REFERENCE DOCUMENTS: 407.13",,,,,
"7f959185-07c6-5eee-8725-325da5d8493a","note","INSPECTION/TEST METHOD: Verify",,,,,
"f01e6836-4979-5f24-88f9-1207cbe013d0","note","RECORD OF CONFORMITY: Thermometer",,,,,
"6ef20217-f870-518b-9d0b-1e37b85dbc10","note","IP",,,,,
"494cb1a1-a765-53ec-a19b-e3c94b7236e6","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"241d05ce-6b72-52a8-a5b2-d0acd3ce6552","textbox","Date Completed:",,,,,
"27ec015a-8f8f-4ba8-8fb4-7dec66e46a3b","checkpoint","1.4 Planning of Joints",,,,,
"b7339812-d0c3-5089-a741-f4f286a49c7d","note","FREQUENCY: Prior to commencing paving",,,,,
"22544a0c-1b79-5bbc-9159-7c4971b1a87f","note","ACCEPTANCE CRITERIA: Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client:
Transverse Joints Offset from layer to layer by at least 2m
Longitudinal Joints Offset from layer to layer by at least
150mm and be within 300mm of the lane line or centre of lane. Wearing course shall be on lane lines.",,,,,
"a1723cb3-bd35-53e5-8afb-ca3731cba24e","note","REFERENCE DOCUMENTS: 407.17 (b) & (c)
Pavement Drawings",,,,,
"618cec00-3724-57a1-8679-3a8bc40bc7dd","note","INSPECTION/TEST METHOD: Measure and mark out runs by tape measure or survey",,,,,
"e87e9e81-0c2b-543d-a73d-716d1d9c1e20","note","RECORD OF CONFORMITY: Paving Plan ",,,,,
"d5f3c333-3400-52c0-8762-7e173b307e47","note","WP",,,,,
"af1ab585-5143-54b9-9115-83f6097fc845","note","RESPONSIBILITY: Project Engineer/ Asphalt Supervisor",,,,,
"a841cbb2-1dad-5f6f-b576-143242782cb8","textbox","Date Completed:",,,,,
"3ab8fed8-808c-4068-a22f-5dae1b0160e6","checkpoint","1.5 Longitudinal Joints with existing Pavement",,,,,
"d8bffe91-a643-5681-af1a-477721ceec0b","note","FREQUENCY: Prior to commencing paving",,,,,
"3367d6c2-9377-5de4-81da-5d176e2e14d9","note","ACCEPTANCE CRITERIA: Where new pavement abuts an existing pavement, the existing pavement shall be removed in steps to achieve an offset from layer to layer of not less than 150mm.
Depth of step to be cut to the full depth of each individual layer.",,,,,
"a683e141-ce1a-550c-9e44-1a7dd5ec24e9","note","REFERENCE DOCUMENTS: 407.16 (c) 
Project Specs.
Section 3040.06 (d)(vii) ",,,,,
"031e220a-58e6-52a4-8ecf-16852f7b0eea","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2cd99785-30d0-5b9d-bf7d-cce16367261d","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"397794fe-0f88-532d-b5bd-c4e1d1ad6ec3","note","WP",,,,,
"ff15541f-9c41-5644-a64c-485b99d47fd9","note","RESPONSIBILITY: Project Engineer/ Asphalt Supervisor",,,,,
"db2ca62d-6127-5794-95c5-58534f081a80","textbox","Date Completed:",,,,,
"59cb3359-54d8-4f8f-addb-90d3d5848aea","section","Asphalt Placement works",,,,,
"d8c982ba-4fac-48b2-8479-2fa944094362","checkpoint","2.1 Commencement of Placing",,,,,
"341ebd79-dea6-5d52-a278-c4a656743a78","note","FREQUENCY: Prior to commencing Paving",,,,,
"44ebe5ff-13ae-5aaa-a7a7-1331030619d8","note","ACCEPTANCE CRITERIA: The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.",,,,,
"4d43952f-2597-5d91-adf2-544c2b56473a","note","REFERENCE DOCUMENTS: 407.18",,,,,
"6baa5eaa-f3f8-5c8a-8dfb-827a0fac94aa","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2507e501-30fc-5af9-9b10-e01e5ffa6306","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"84dd1347-0b72-5244-9edb-99ade62c584c","note","HP",,,,,
"33512ec0-ef42-5ca8-8de5-3d0c0c66efc1","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor / Superintendent ",,,,,
"b43ee0a9-80b3-5c7a-bdfd-96bbafff011b","textbox","Date Completed:",,,,,
"6b9b64f9-a925-481e-912d-101b50f3d029","signoff","REQUEST HOLD POINT SIGN OFF",,,,,
"f29ffec3-9464-4f18-9e5d-8fb9989f9c68","checkpoint","2.2 Mix Design Confirmation",,,,,
"be3500d3-7c08-50d0-bf84-89e05be7ed5b","note","FREQUENCY: Each lot",,,,,
"30c16915-6ee2-5ca5-8f17-395110f1ca1f","note","ACCEPTANCE CRITERIA: Check correct mix design as per pavement design has been delivered prior to laying mix. Asphalt mix shall be 10H in accordance with Yarra Trams Track Structure standard drawing.",,,,,
"750dae1c-d99f-5c76-ba49-911f6454dc23","note","REFERENCE DOCUMENTS: VicRoads Spec.
Cl.407.06",,,,,
"56d7df6f-1fb8-5c28-8297-ce0fbca99b29","note","INSPECTION/TEST METHOD: Visual Inspection & Delivery Docket",,,,,
"a6db31e4-4938-5e60-8194-aeab06f39e3d","note","RECORD OF CONFORMITY: Delivery docket
Completed ITP",,,,,
"a9075500-b7fa-51d8-aee7-41528fdfcfe1","note","HP*",,,,,
"e475d827-93af-5525-85df-a3d4a4cfa564","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"201be9f6-afce-5757-90fa-b49639d8a03e","textbox","Date Completed:",,,,,
"d56c2285-3844-44b5-8e1b-dd2737650e09","checkpoint","2.3 Delivery of Mix",,,,,
"15cf1c2e-a78e-56fe-b8f8-e13c625b3b5f","note","FREQUENCY: Each load",,,,,
"e4305d1e-19fc-58bb-8e69-734c54d53900","note","ACCEPTANCE CRITERIA: Asphalt is not segregated, binder is not separated or does not contain uncoated particles and the temperature from mixing plant is not more than 175°C.",,,,,
"8d70b724-7477-5030-8c80-75f93e8e14fe","note","REFERENCE DOCUMENTS: 407.16
Table 407.081",,,,,
"08b7a9b6-a8ca-58e4-b185-13caa8b88422","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a73bb0d9-9c15-5d94-8c8c-18cce569f628","note","RECORD OF CONFORMITY: Delivery Docket",,,,,
"b10c6667-c4a1-5621-99d2-5b0f7f172815","note","WP",,,,,
"1041f12b-ad95-5261-9fc6-d961cfa98234","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"c8b3156d-0f31-5670-adb4-c442f5fb43d9","textbox","Date Completed:",,,,,
"5c8e5fe9-26c2-469d-a168-f1193c558cdd","checkpoint","2.4 Traceability",,,,,
"9c6aa440-71b0-56a1-9055-782c4bf31273","note","FREQUENCY: Each lot",,,,,
"3b683f35-5225-557c-a1da-6b5569daf5cb","note","ACCEPTANCE CRITERIA: Ability to locate asphalt test results placed in three dimensions i.e. start/end chainage, offset/lane and layer",,,,,
"c88a68d9-2285-56cd-be63-727512fc8fbc","note","REFERENCE DOCUMENTS: Fulton Hogan Quality Plan",,,,,
"a2733cf2-c606-5f53-89f2-9d43a24bdc62","note","INSPECTION/TEST METHOD: Verify",,,,,
"176cf10b-102f-5b14-8338-c67568fdd6b7","note","RECORD OF CONFORMITY: Daily Lot Record",,,,,
"a5f14e2f-e8c2-5ab7-a22f-a1b2f48f0731","note","IP",,,,,
"6a4744e9-1db5-5911-819a-d1e669616dda","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"2129b626-ba01-509a-b75e-69b48b410400","textbox","Date Completed:",,,,,
"d27ea92b-4a52-4816-89b4-1acadc8dc340","checkpoint","2.5 Layer Thickness and Level Control",,,,,
"e3c49f26-647c-53de-96d5-a1f62cda569d","note","FREQUENCY: Regularly during paving",,,,,
"6347a3bc-4486-5ca1-af9e-155175fa8520","note","ACCEPTANCE CRITERIA: Thickness of asphalt layer conforms to asphalt thickness on drawings or specifications",,,,,
"2f2bcc38-4b48-5dfc-84c5-96f43b1e0478","note","REFERENCE DOCUMENTS: 407.20 (a) & (b)
Drawings",,,,,
"898c33a8-91ef-5013-919f-1681dfebeafe","note","INSPECTION/TEST METHOD: Verify",,,,,
"0dcd6ae7-12de-5db4-8360-1042c1e5f2ff","note","RECORD OF CONFORMITY: Dips using ruler or dip stick",,,,,
"7e5b0cf4-dad7-54ea-a3f5-e51056a6dcc6","note","WP",,,,,
"32683f1d-ee11-5cad-8e9b-5d822dcdccda","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"1aba1566-4794-5b77-9ace-5203a7ef70de","textbox","Date Completed:",,,,,
"8b275150-a158-41f2-8f9e-d756fef4841d","checkpoint","2.6 Surface Finish of Wearing Course",,,,,
"13c6d978-5810-5970-86d3-1e465834d07b","note","FREQUENCY: During paving and after final roll",,,,,
"a29ab9e2-278d-5756-9396-435863c059cd","note","ACCEPTANCE CRITERIA: The finished surface of asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open textured patches and roller marks",,,,,
"74d6d8b4-5fbe-5934-ba21-f64a06930bbf","note","REFERENCE DOCUMENTS: 407.23 (a)(i)",,,,,
"8b89f7fb-7310-5e46-bc4c-be7efa7f8e9a","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"94d61505-7ade-5505-a8c0-292136a3d5e5","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"9fa1710a-3b93-544d-a0c9-384d365b9b1e","note","WP",,,,,
"04489c5f-db76-5079-914a-a9204e435390","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"ff3c0ad4-239c-5150-a775-18f668f31bd0","textbox","Date Completed:",,,,,
"92f46ea9-c216-4f25-9430-2761b515ee06","checkpoint","2.7 Alignment of layers not placed against concrete edge",,,,,
"834b1d25-8298-55d6-b653-bd486e41ba96","note","FREQUENCY: During paving and at completion of work",,,,,
"45f174ca-0a3b-5376-84df-a117344998cb","note","ACCEPTANCE CRITERIA: The edge of asphalt layers shall not be more than 50mm inside nor more than 100mm outside, the designed offset from centreline or design line.
The rate of change of offset of the edge of layer shall not be greater than 25mm in 10m",,,,,
"8d44cc9c-50f4-56dd-a129-01fe9e390686","note","REFERENCE DOCUMENTS: 407.23 (a)(iv)
Drawings",,,,,
"1eca1488-7e52-5e10-a704-d21108a208a0","note","INSPECTION/TEST METHOD: Visual Inspection ",,,,,
"89b10b57-42a2-58c0-acd7-8342e4b9033f","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"6610ed67-60d1-5970-91f4-f64bfef8f0aa","note","IP",,,,,
"c38a6d7b-a039-5302-9d83-cce8b7276ff2","note","RESPONSIBILITY: Site Engineer/ Asphalt Supervisor",,,,,
"8e8dd1cd-9180-5eac-b5d9-85bcb1a2c4d0","textbox","Date Completed:",,,,,
"51707d0b-19de-423c-84d8-d5d201890763","section","Testing",,,,,
"4679b917-386e-4532-9ca2-b6e230bca54d","checkpoint","3.1 Compaction",,,,,
"38809b62-8373-5fd6-8a29-a70a739ab840","note","FREQUENCY: Per Lot",,,,,
"0b3bb14f-c4cf-502a-8411-7e67d86ccc05","note","ACCEPTANCE CRITERIA: For wearing course layers <50mm, if characteristic density ratio is:
94.0% or greater Accept lot
91.0% to 93.9% Lot may be accepted at reduced rate
Wearing course shall be tested at a frequency of 6 per lot, where the lot is either of 4000m2 or one days production
",,,,,
"887d85e8-ef2e-5d97-a8d6-d25520516851","note","REFERENCE DOCUMENTS: Table 407.221",,,,,
"e7be3d59-4399-54e8-a1e1-a654481081a1","note","INSPECTION/TEST METHOD: Verify",,,,,
"4d555cce-5cc8-5412-8a10-8b699d87c3b9","note","RECORD OF CONFORMITY: Test Report",,,,,
"6092f6a1-320a-5fa2-b11b-a338e3ef479a","note","TP",,,,,
"a607b0b5-0343-52b1-a6ef-ed1936aba331","note","RESPONSIBILITY: Site Engineer/ FH Lab Technician",,,,,
"c86fbf88-874b-5b0c-ba8d-ac1f2b1e6eb6","textbox","Date Completed:",,,,,
"8de0c5e3-6ffe-49e4-9d57-8d75cbd9f43e","checkpoint","Final Inspection",,,,,
"077948c4-3bc1-5a96-8cbd-eed65d7eefe0","note","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,,,
"b115fe27-e88e-597f-8aa3-35dfa75feb0d","textbox","Print Name:",,,,,
"c4afa765-372a-5204-bfed-bd1b83241aa4","textbox","Position:",,,,,
"ac27a23c-8afa-5e28-87ab-e931658b47f2","textbox","Date:",,,,,

"ef9adb73-4025-4c46-b76c-9fd74476ae5e/1","checklist","ITP-009 - Site Survey","","ITP-009 - Site Survey",,0,"080f9f8b-ab9f-42dc-b5c2-114f343f207b"
"27d38ee6-7096-4ac2-a0d6-39853269658e","section","Preliminary Works",,,,,
"958b804e-2684-4468-bef7-5939180f8782","checkpoint","1.1 Check for Correct Documentation",,,,,
"ff6ace04-9922-546d-8976-3e06dc5ee2bc","note","FREQUENCY: Prior to Commencing Any Activities ",,,,,
"60129060-88e2-5013-8ff1-448c1ec17ca0","note","ACCEPTANCE CRITERIA: •Ensure that all employees and subcontractors are using the most current and updated complete set of drawings ",,,,,
"7e1bbb17-09b5-58ee-9024-bdacb5168d9f","note","REFERENCE DOCUMENTS: Design Drawings and Registers",,,,,
"27c69a3f-4567-5811-9a9a-1ba7e2999558","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2ac2d28a-8b83-52ef-b5be-fa191013505c","note","RECORD OF CONFORMITY: This ITP Signed off ",,,,,
"db8480bc-a597-58b1-ae1a-7d8acc0c0eaf","note","WP",,,,,
"86a70e5d-98c3-5dbd-899d-ce9e77937000","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"a70d21b5-cceb-550f-99e4-646b8b8f1d95","textbox","Date Completed:",,,,,
"56b8f698-22bf-46ac-b13d-32951dafca24","checkpoint","1.2 Implementation of All Measures and Controls ",,,,,
"c1cd39ed-c47a-52fe-a314-dd4a369c79ec","note","FREQUENCY: Prior to Commencing Any Activities ",,,,,
"6d5ea1cf-06f6-5c57-b5b8-f3207b68b1a3","note","ACCEPTANCE CRITERIA: •All necessary measures and controls are implemented, including: SWMS, WP, TMP, EMP, PSP, PMP and QMP",,,,,
"4ea6ee31-211b-5fae-8c7e-810064e214c8","note","REFERENCE DOCUMENTS: SWMS, WP, TMP, EMP, PSP, PMP, QMP",,,,,
"eeeb9014-3641-5e03-8e56-9c325ea6864b","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"93a08f4a-41db-5d26-9b1c-074ef7b7133b","note","RECORD OF CONFORMITY: This ITP Signed off ",,,,,
"457921e1-5219-50d8-b6ac-2c6a5ba3527b","note","WP",,,,,
"2715a98e-dabf-5342-869e-0f7b86f95ea3","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"3796228a-6e73-5600-a5f7-4c947e7d597b","textbox","Date Completed:",,,,,
"71c9df2a-1cf5-4f55-8898-1ace8a255d20","checkpoint","1.3 Confirmation of Design Drawings",,,,,
"c7766e33-6cdd-5013-8390-2fc8e141e342","note","FREQUENCY: Prior to construction activities ",,,,,
"a013b26a-5341-5d88-ba78-08a90af967bd","note","ACCEPTANCE CRITERIA: •Surveyor shall validate RL points, kerb, pavement, platform and track dimensions, measurements and levels  specified in design drawings based on bench marks and control points specified by superintendent
•Superintendent shall be made aware of any discrepancy between design and actual values",,,,,
"eaac8b96-084a-5bfc-8db4-a9e45c241dbc","note","REFERENCE DOCUMENTS: Design Drawings and Registers
TS 1313 cl4.2.5",,,,,
"45ceb344-1bf8-51c6-bbd2-cc90944c93dc","note","INSPECTION/TEST METHOD: Verify",,,,,
"02128d6e-618d-5b72-8cd3-1312eb548425","note","RECORD OF CONFORMITY: This ITP Signed off ",,,,,
"8258a5dc-8b3f-59a2-babe-f33d1c7b54e3","note","HP*",,,,,
"1a5ed7b3-c3c0-57e0-909b-b79c474ee4ac","note","RESPONSIBILITY: Fulton Hogan Engineer/YT",,,,,
"77e89f07-c37c-526e-bf0c-1b3d9533fe77","textbox","Date Completed:",,,,,
"2febd351-12b5-4af4-94d9-e341bfecfdee","section","Construction Works",,,,,
"89ec485e-d888-469f-917f-68e738907db4","checkpoint","2.1 Set Out ",,,,,
"778ed5bc-3017-55e6-8370-02eab34ce32a","note","FREQUENCY: Prior to start",,,,,
"33a63fee-2847-533c-8538-c54a0e862ef7","note","ACCEPTANCE CRITERIA: •Tramway track shall be set out to an accuracy of +/- 3mm, based on bench marks and control points specified by superintendent design drawings 
",,,,,
"8cb9ba7e-ae21-5a6e-ab91-a8a6a83a3a84","note","REFERENCE DOCUMENTS: VRIOGS 005.2 Pt1 cl4.0",,,,,
"d521a8f7-4b42-5d8f-ae67-8b95f357bdac","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"a87a3f09-3a2b-517c-a64f-ec2e70d8e8cb","note","RECORD OF CONFORMITY: This ITP Signed off ",,,,,
"4fa5fdf7-337d-5206-9e00-016933d7a618","note","IP",,,,,
"bbe692c8-b801-5f56-b645-89e7afdcb770","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"ce0de9f7-cfba-505f-8584-8eda970eb2b5","textbox","Date Completed:",,,,,
"2d9a987b-76a2-4856-a98a-cb2bc7586075","checkpoint","Final Inspection",,,,,
"05f25f34-af5e-594a-a75b-bf1401819c15","note","The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan's Quality system Procedures and verifies lot compliance with specifications.",,,,,
"f66262ef-f319-5007-b503-3ead941c7393","textbox","Print Name:",,,,,
"6591a265-f154-5da5-81e1-8318aa7efc4a","textbox","Position:",,,,,
"6cc3d668-f717-5684-9642-64a5624e2de5","textbox","Date:",,,,,

"d03f0845-e8cd-47ce-8852-ec86c20aece8/1","checklist","ITP-010 - Kirby Welding","","ITP-010 - Kirby Welding",,0,"4c055f6d-a589-4c90-85a0-fe7b3afb1373"
"6ce9e30f-12bc-45cd-9aa0-c09a091c93be","section","Preliminary Works",,,,,
"051f4121-146b-4d86-a108-0be9f86526f4","checkpoint","1.1 Check for Correct Documentation",,,,,
"c4135c7d-f290-5049-9631-86d7201e6f4e","note","FREQUENCY: Prior to Commencing Works",,,,,
"ad3b879e-b855-5f56-99a8-13b7e096f41e","note","ACCEPTANCE CRITERIA: Ensure that all employees and contractors are using the most current and complete set of drawings ",,,,,
"cdeef963-9471-5f44-8d02-c41b531e3b95","note","REFERENCE DOCUMENTS: Design Drawings and Register",,,,,
"6de449b4-fb10-5b05-ba4e-a4bc02977b0d","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"e50a247c-39a1-553f-848b-0bc66b04ddb4","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"7e8acf33-25ec-5d0d-8ab1-4c24fce13230","note","HP*",,,,,
"1d0ca30a-a16f-5f72-b401-a7e636a607eb","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"149c0676-5a9d-5ea8-8273-bf05c5cd6d91","textbox","Date Completed:",,,,,
"5771f382-d89a-4d14-8e9a-82b6b134021a","checkpoint","1.2 Welders Qualifications",,,,,
"cfb90772-86e5-541b-8d67-8450eec546ad","note","FREQUENCY: Prior to Commencing Works",,,,,
"f0cce697-1374-5bd6-a950-64e893efa9f7","note","ACCEPTANCE CRITERIA: Welders shall be trained and qualified for the brand and each type of weld used, e.g. standard gap, long preheat, short preheat, junction etc. Certification shall be provided to and approved by the Superintendent prior to commencement of welding.",,,,,
"00207a98-7ecd-567e-a888-429e8b150190","note","REFERENCE DOCUMENTS: CE-021-ST-0044
Appendix C",,,,,
"e77cd084-179f-5674-80ad-e016b96493e2","note","INSPECTION/TEST METHOD: Verify",,,,,
"fb3c56d2-4f35-5a76-92c1-abccbc18a108","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"b3f2a0ec-bccc-5d29-8524-816665c1a93d","note","HP*",,,,,
"bb4df4b9-0bd1-5566-ad93-64848a82cf41","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"afedd8f0-9aa0-59c2-bdc0-e76b2a2bce6d","textbox","Date Completed:",,,,,
"41f3b9be-f7da-43c2-a73f-9d4d28c8b696","section","Construction Works",,,,,
"b5c2963f-0605-4e1d-84e4-1495201687ff","checkpoint","2.1 Cutting Rail Ends",,,,,
"f0722c4e-e6e1-5b5c-8e14-f8e50ecf0147","note","FREQUENCY: Each Weld",,,,,
"4be6dc8d-0666-59b9-a64c-b141b5d6d5b2","note","ACCEPTANCE CRITERIA: Rail ends shall be saw or friction cut. The cut ends of each rail shall permit butting of the rail heads to within 1 mm across the full head of the rail. The prepared surfaces shall be visually inspected for cracks and reground if any are detected.",,,,,
"11c1640d-f60c-521a-874f-0753f7e36699","note","REFERENCE DOCUMENTS: CE-021-ST-0044 
 cl 4.9.4.6 &   Appendix C",,,,,
"b90a7230-d04d-5b1a-af0c-cda3a6b0cbac","note","INSPECTION/TEST METHOD: Inspect",,,,,
"7a36dbbc-db97-5c81-92f1-bb67330c58b5","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"0276a335-eec4-5fa7-b0fb-8aff26bedec4","note","IP",,,,,
"49f547d0-fe16-5599-9c9b-f8ddd084b264","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"b0b63861-3f55-5156-9a67-7b630c849482","textbox","Date Completed:",,,,,
"57b8639d-0bc6-431b-b2b3-14a40a05da14","checkpoint","2.2 Butting and Aligning Rail Ends",,,,,
"2efc677b-d2d8-5702-8dd5-e3fba854c8af","note","FREQUENCY: Each Weld",,,,,
"8baaaf2a-f69c-5243-9ecb-c8bc6eeed8a9","note","ACCEPTANCE CRITERIA: Rail ends to be welded shall be butted together as closely as possible, preferably with no gap between rail heads. Care shall be taken to ensure that the rails are not pulled together excessively, forcing the feet of the two rails together and producing a peaked or high joint. Rail ends shall be butted and aligned, and assembled with base plate and spacer blocks, if applicable, prior to commencement of pre-heating.",,,,,
"5f96e2fb-6888-5aec-835e-ca46b76ed0c2","note","REFERENCE DOCUMENTS: CE-021-ST-0044
 cl 4.9.6 & Appendix C",,,,,
"8ee5942f-e4c7-5a25-8e84-b5b57ff757e8","note","INSPECTION/TEST METHOD: Inspect",,,,,
"0e1d7fcb-ce36-5f6d-b1b1-3bbdb179c93f","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"e2fa2f17-147b-52e6-b391-4064b5de6f17","note","IP",,,,,
"36bd4369-06f9-5086-b685-6d1d3d11623e","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"002c4ff9-619b-5084-81ee-fbf05e1795ab","textbox","Date Completed:",,,,,
"cb88010c-b72e-4a28-85f6-9e8491681ac0","checkpoint","2.3 Preheating",,,,,
"6c62c2fe-d42a-5a9e-97d9-5572beb6a080","note","FREQUENCY: Each Weld",,,,,
"b3eb1232-aea8-57cd-acd3-35420a2a38cf","note","ACCEPTANCE CRITERIA: A correctly adjusted, suitable oxy-LPG pre-heating torch shall be used. The preheating torch shall not be applied closer than 30 mm to the rails being pre-heated. Both sides of each rail end shall be evenly pre-heated from the rail ends to150 mm beyond the rail ends. Pre-heating shall be confined to the top surface of the foot of each rail and to half the height of the web.
Preheating shall be such that during welding, the foot and web of the rail shall be at a temperature of between 270°C and 350°C",,,,,
"1a4a7a41-ba0f-5204-8017-19d83a96b559","note","REFERENCE DOCUMENTS: CE-021-ST-0044  
Appendix C",,,,,
"4da2f7ab-9e37-50d4-a862-0f5800769bb9","note","INSPECTION/TEST METHOD: Inspect",,,,,
"94b02f7c-a747-567d-bc47-3b7fae7de6ce","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"6d9288b0-3412-55c3-9cf7-0344e447054b","note","IP",,,,,
"67418c94-9042-54f6-a518-feb429ea44be","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"81132e57-781b-5205-bf2a-cbcff8314f5d","textbox","Date Completed:",,,,,
"adf58520-86c4-47d1-a243-43a5f4a40ec7","checkpoint","2.4 Welding",,,,,
"8f4cc3d2-a15a-518b-9b41-956740ad4ca5","note","FREQUENCY: Each Weld",,,,,
"1829aff1-1535-5897-8776-d50c66b5017a","note","ACCEPTANCE CRITERIA: Rails and components shall be clamped in position prior to welding. Welding of the joint shall be carried out as a continuous operation. A disruption to the procedure may require additional preheating. All weld ends shall be welded using an overlapping back welding technique over the weld for a minimum length of 20 mm to ensure that all craters are fully filled to the full cross section of the weld.",,,,,
"90fcbbc0-3804-5730-879c-5e8247854d51","note","REFERENCE DOCUMENTS: CE-021-ST-0044                          cl 4.9.9 &
Appendix C",,,,,
"d9d08cf6-bbca-52d4-b0ea-fab0a1821a3c","note","INSPECTION/TEST METHOD: Verify",,,,,
"332d1979-a0c6-5e73-b709-32ed40318008","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"b8e0de61-3036-5ade-ac71-a095d76dcdb8","note","IP",,,,,
"962774ca-7607-56dd-b744-5c514ceaa794","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"95e02d87-edb1-5bae-8a44-6801b27caa5e","textbox","Date Completed:",,,,,
"caf878d5-2a10-48be-96e6-cc7c32c804a6","checkpoint","2.5 Cooling Weld",,,,,
"be7c2430-8121-519c-9176-0d2b514e2c14","note","FREQUENCY: Each Weld",,,,,
"744989a2-860a-5d48-96a8-2048873e0cf9","note","ACCEPTANCE CRITERIA: The welded rails shall not be permitted to cool rapidly. Heat blankets shall be used to cover the welded portions of rails (i.e. web and foot on each side of the rail ends. The blankets shall extend a minimum distance of 300 mm
beyond the extremities of the welds, i.e. minimum length 900 mm. The heat blanket shall remain in place for a minimum period of 15 minutes after completion of welding.",,,,,
"6a7e27bb-4680-55ad-9d4e-18db254b5370","note","REFERENCE DOCUMENTS: CE-021-ST-0044                               cl 4.9.9 &
Appendix C",,,,,
"d4390b9d-dc49-54e2-8556-48dc7ff14243","note","INSPECTION/TEST METHOD: Verify",,,,,
"7f204b56-e8eb-5c93-8177-83f965714724","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"877bc161-443b-5464-92f0-4387635bf43f","note","IP",,,,,
"8b5d4aa0-58c0-53d1-8b4a-0356b18cb3e0","note","RESPONSIBILITY: Fulton Hogan Engineer",,,,,
"f72a56f2-77ec-5891-a3a6-f12777ca2c82","textbox","Date Completed:",,,,,
