"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"7b2509db-11e8-56a6-82dd-fee20db55c84","note","• Section dimensions shall be constructed within the following tolerances:",,,,,
"992f5db9-4770-5604-b541-e90c4fab10a5","note","○ 5mm and 15mm for width; or",,,,,
"1653b774-30d7-5c2b-b498-4e22d39c37b3","note","○ ±3mm for dimensions less than 25mm.",,,,,
"9aaecbb8-a830-58e7-abe5-868119f933fa","note","REFERENCE DOCUMENTS: 703.15 Drawings",,,,,
"cacf923d-3adb-5a3c-97f3-b890dfa536f6","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"1fd1545f-55f6-532e-bed6-89090bf36e72","note","RECORD OF CONFORMITY: This ITP Signed",,,,,
"1eeaf646-d178-580d-9eab-2f02b5588723","note","IP",,,,,
"3ecb6b0f-eeb5-5d9d-b08e-1efd0c0d4fe3","note","RESPONSIBILITY: Site Engineer/ Site Foreman",,,,,
"e6b9429b-394a-580a-a11b-f70bc50f2263","textbox","Date Completed:",,,,,
"0174d95b-9b8a-4c63-92c1-4702132eed20","checkpoint","3.3 Backfilling",,,,,
"6d5459a5-1263-5464-8e53-e4cc889a3c40","note","FREQUENCY: Each Lot",,,,,
"c310b7c0-9e43-525e-bc92-fe98509d5912","note","ACCEPTANCE CRITERIA: After curing, no earlier than 3 days, backfilling shall be completed as per the below:",,,,,
"5e870a6c-5c6b-52b4-83f9-1f2e58606d74","note","• Topsoil compacted in layers < 150mm",,,,,
"f1a55e91-2766-5af3-a4d5-5e76faa6e3f2","note","• Width ≥ 300mm behind edging to top of edging",,,,,
"4b9a3fae-4286-5a6e-9b79-d496706aa2f6","note","REFERENCE DOCUMENTS: 703.29",,,,,
"c46fdcb8-7f21-5b16-8799-a902dbf5bfa0","note","INSPECTION/TEST METHOD: Verify",,,,,
"5b7c22d7-2bed-5cf2-b8a8-8ef1a6d234b8","note","RECORD OF CONFORMITY: This ITP Signed",,,,,
"20bb21eb-8835-535d-8341-01e6a5221f07","note","IP",,,,,
"63c23b37-9c25-5ef2-b925-8f89935bc8aa","note","RESPONSIBILITY: Site Foreman",,,,,
"fd7d3901-0e09-5527-8c37-058346da6263","textbox","Date Completed:",,,,,
"9905f15c-2bb6-4737-95a5-95900272211c","checkpoint","Final Inspection",,,,,
"c09a8a3a-b594-5e11-b6be-f90478a6f131","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"e4d804f3-965e-59e5-9f28-829e99bafb44","textbox","Print Name:",,,,,
"20a0f535-494c-5618-b505-31abcac95e3f","textbox","Position:",,,,,
"4dd6e999-abce-5da7-84b9-7c07b80486e1","textbox","Date:",,,,,

"bfe6a002-d500-4446-a796-c5f67a4d74bb/1","checklist","FHC-ITP-014 - Subsurface Drainage Rev2","","FHC-ITP-014 - Subsurface Drainage Rev2",,8,"6301af97-cbe6-4a8f-b38a-46d246027f5d"
"7657e8fe-b2d5-4b67-8967-bd3022b97eba","section","Preliminary Works",,,,,
"96045076-e74b-42b7-a1c0-747e3e8a1d56","checkpoint","1.1 Check for correct documentation",,,,,
"d76bdbcc-00f5-57a3-9a01-a6454dfb7c8a","note","FREQUENCY: Prior to commencing any activity",,,,,
"c915b7f4-1581-57bd-8e3a-8eef8cdcff3d","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"7629d1f6-e2e1-541b-8888-34e8c2948782","note","– using the correct and complete set of drawings",,,,,
"8fcc810c-7837-5261-b8fe-71b74a2a3c43","note","– all drawings are the latest revision",,,,,
"c859129f-3d0c-5195-ab43-661fc8ff66c9","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"b3d12377-4f95-5040-879b-e2eb11e06e23","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"1db4fc60-f899-5880-b07d-9fe2f0e9259b","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"cd3190ee-e0c8-5f94-a75c-2c73dec172d0","note","HP*",,,,,
"16354bc0-dee4-5339-9f5a-52c8381e181c","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"eab7f809-7b22-5ce0-9879-1b0514241bbe","textbox","Date Completed:",,,,,
"49d2940c-551e-4d72-8f44-126c7ce3b055","checkpoint","1.2 Implementation of all measures and controls",,,,,
"ccbf0eba-be90-5ff5-9787-0efd3f93c0ca","note","FREQUENCY: Prior to commencing any activity",,,,,
"8b3edabc-8bd9-55f2-aeb1-5c4ee1681f47","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"135c75a7-654b-500a-827d-956b3e64cf82","note","REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"a13a0201-acff-57e1-9e23-a592f0d62b81","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"572ee4db-6670-574f-8b7f-02a72872cd5b","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"7460cc3d-91cb-57e1-9977-10a9d9fa2c62","note","HP*",,,,,
"8828229e-6a7a-500d-a7eb-b572470a3bc5","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"cb342a6f-244c-519f-97aa-4e1b3f91da52","textbox","Date Completed:",,,,,
"15ce85cd-9bcc-47b0-99df-ef21ec70ff3e","checkpoint","1.3 Placement of no fines concrete",,,,,
"8e06b350-7900-5c48-933a-0c23d4faa89f","note","FREQUENCY: Prior to works commencing",,,,,
"81fefe80-e0ca-5de0-9b2d-8e0aa5290eec","note","ACCEPTANCE CRITERIA: Where no fines concrete is used as filter material the Contractor shall submit quality procedures for review by the Superintendent which detail the method of placing the no-fines concrete. The method of compaction shall be in accordance with the Contractor's quality procedures",,,,,
"4b99dfd1-0ace-584a-baea-b6b5f861d612","note","REFERENCE DOCUMENTS: 702.09(g)",,,,,
"8b9ff6bd-1de3-5e5a-b276-6ffba3e2b43a","note","INSPECTION/TEST METHOD: Verify",,,,,
"62f82f2d-b9ef-5180-8c7f-65f139586f4c","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"6ed56045-105c-50e7-ae44-d0fabfe8022d","note","HP",,,,,
"9669ffd9-081f-5f99-b6b9-3d0fccc0ef40","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"bcac7508-1612-589f-ae40-516eaf3f7ba9","textbox","Date Completed:",,,,,
"7c95fa2a-4fd6-4e43-9513-a3c7e47a1f78","signoff","AUTHORITY HOLDPOINT",,,,,
"dfd095de-7637-4c86-b66c-cb1e260b7d21","checkpoint","1.4 Material Classification",,,,,
"44cb2c62-d235-55e0-bf59-ce567feca21c","note","FREQUENCY: Each Lot",,,,,
"a37dfe11-f80a-50da-a83e-82efc7930e4a","note","ACCEPTANCE CRITERIA: Subsurface drainage pipes:",,,,,
"73f2b438-a830-55a0-9e35-836966c71b45","note","○ 100mm DIA Class 1000 corrugated perforated plastic pipe- with a perforation size of maximum 1.5mm width and minimum length of 150 mm per m^2.",,,,,
"8b69fe28-6c72-58d9-b4be-2277aaad5355","note","• Granular filter material for bedding and backfill:",,,,,
"5523c366-87b5-5fea-8da2-e9e331560b1b","note","○ Trench backfilled and bedded with specified material on drawings",,,,,
"fc14a978-f181-54cc-9ed0-ac3ead60a57c","note","• Geotextiles:",,,,,
"8bbf94c4-fafc-5c42-8df2-8c8da43b4a44","note","○ Shall comply with Cl 702.06.",,,,,
"0a517e52-2785-590a-868d-a5eb0ffaeab0","note","• Subsurface drain pits:",,,,,
"79c8d2ed-ecdd-547c-8cbb-c34b606bd736","note","○ All subsurface drain pits shall be Type S1 to the specification of SD 1611",,,,,
"a547b6cf-8649-5427-9e23-29bf19c71111","note","• Pit Lids:",,,,,
"a3fb0bb9-529a-5734-8537-f0569cfd06de","note","○ Type M3 circular lid (as per SD 1051) for Type S1 pit",,,,,
"702d6137-d9bf-53d2-81bb-fc255be7d3aa","note","• Flushout risers:",,,,,
"899a6f9d-44f3-564f-b44f-9efae6afa07c","note","○ Constructed to the detail of SD 1631",,,,,
"47fdc63b-ae24-5c31-a9e2-41837187bd0b","note","REFERENCE DOCUMENTS: 702.04, 702.05, 702.06",,,,,
"200e7725-6f36-5133-8b36-39d303ced46c","note","INSPECTION/TEST METHOD: Verify",,,,,
"9a2f323a-83a8-5a0e-88d6-17de69c47ef4","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"1e389f56-8056-55ee-8841-0d38384180a8","note","WP",,,,,
"4c0b6d93-4b6a-5b62-8eb6-cabe7c6a9409","note","RESPONSIBILITY: Site Engineer",,,,,
"c60bdc9b-faaa-5e71-ae8c-2f12f23158b0","textbox","Date Completed:",,,,,
"786caca6-734c-4d99-907e-cb88f423522a","section","Construction Works",,,,,
"20658997-d0b5-47f0-9fc1-8bb92e5a228f","checkpoint","1.5 Excavation Permit",,,,,
"521ed360-6b3a-58b4-ac26-f3bf144d434f","note","FREQUENCY: Each lot",,,,,
"14f7116b-eec9-5257-b4c1-4c296200de11","note","ACCEPTANCE CRITERIA: An excavation permit must be issued prior to any excavation commencing.",,,,,
"cf62fbfc-2b65-51ac-afb7-44a3f15b1727","note","• Plant and equipment shall be appropriate for the task. Excavation operations shall not disturb areas outside the limit of excavation",,,,,
"d26458da-fbd1-56be-b622-c861a0e78bef","note","REFERENCE DOCUMENTS: Excavation permit",,,,,
"97b73506-84f7-52b2-ab01-8e00c2411828","note","INSPECTION/TEST METHOD: Verify",,,,,
"15650e84-b1a1-570b-99e2-75dab1d33bfe","note","RECORD OF CONFORMITY: This ITP Signed Off",,,,,
"1b4b0b81-484e-500c-8920-50154aea3450","note","HP*",,,,,
"f566fed2-11be-5dd1-8fd1-8e958ce378fd","note","RESPONSIBILITY: Site Engineer",,,,,
"4b525cdb-cb6e-5de5-98d1-9e450a0b7131","textbox","Date Completed:",,,,,
"85aa5df4-d2c5-451b-99a3-511dc400d96a","checkpoint","1.6 Excavation of Trench",,,,,
"2a01d192-f41e-5ba7-89c6-071b95450b4f","note","FREQUENCY: Each Lot",,,,,
"ad4ac447-db77-5d63-b7e1-1d8544f49d53","note","ACCEPTANCE CRITERIA: Bottom of trench shall be compacted and at a depth no more than 50mm below the specified pipe invert. Grade of the base of the trench shall not allow ponding of water Any loose material shall be removed. To be inspected by Superintendent",,,,,
"fe264c88-c9c0-598e-aeaf-a548a735c792","note","REFERENCE DOCUMENTS: 702.08",,,,,
"165583a5-6e15-5ea4-aaa8-0e9b1a6a4219","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"2cf43879-5de9-56a5-ab67-0de50f2baf17","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"2b3a2e9a-b750-5982-ac91-0b2bd4d75508","note","HP",,,,,
"4fe039c6-8f7f-5443-a1bc-4ed5da5b1903","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"eef02022-0306-5257-abe0-692e7586ac2a","textbox","Date Completed:",,,,,
"6e4a8644-64be-4ffb-9349-fe324378a7f8","signoff","AUTHORITY HOLDPOINT",,,,,
"fc55f6b9-72d3-4716-85e8-b129043aa6cb","checkpoint","1.7 Placement of bedding",,,,,
"f22b2fda-2c61-5345-9e1e-89f6b19b3e74","note","FREQUENCY: Each Lot",,,,,
"bc6453f0-f1b1-5100-8f30-62fad412b6ae","note","ACCEPTANCE CRITERIA: Bedding of granular filter material of thickness between 25 mm and 50mm placed across bottom of trench and screeded or graded to level",,,,,
"239d28ba-8b32-5b98-a8fb-eecf2f4a5869","note","REFERENCE DOCUMENTS: 702.09 (c)",,,,,
"c14e7e82-f8ad-524c-80c6-782429c13f39","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"9f4c1616-579d-5f94-ab02-8c6b59ee6023","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"604b1d46-d904-5498-8df0-8be150175942","note","IP",,,,,
"5c01b31f-50cf-5a30-a2d2-954682f731fd","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"eb9083b0-3636-5eee-b8d2-33a3b7170b29","textbox","Date Completed:",,,,,
"2b3179f2-5715-4931-9f44-32127aa6af72","checkpoint","1.8 Placing pipes and geofabric (if required)",,,,,
"1949b0e1-7776-5cba-9ed1-a30b29ebc22f","note","FREQUENCY: Each Lot",,,,,
"ec5e3776-ec2c-5e96-87de-648c3fefb6fb","note","ACCEPTANCE CRITERIA: Pipes placed centrally in trench and held firmly in place positioned with openings at the lower half of the pipe.",,,,,
"17eb19f0-839c-5d09-8df3-30687f8758e9","note","• If geofabric required as per Cl 3030.07 (subsurface drains installed in expansive materials), minimum width of geotextile used for wrapping is 450 mm",,,,,
"2d06bc7a-211a-5895-9612-b37362d66daf","note","REFERENCE DOCUMENTS: 702.09",,,,,
"e834089a-9cfb-5f47-a09e-4bd54fe190f8","note","INSPECTION/TEST METHOD: Visual Inspection",,,,,
"bf435e74-8025-5429-a953-1c656f1e72e3","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"fa2bbb1a-c179-505e-8b39-1333368edb12","note","WP",,,,,
"b8e47c08-6aab-5e43-a210-34b1e07fa601","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"5003672b-8f23-54e1-b2b4-2e57e9b96ce4","textbox","Date Completed:",,,,,
"b9eabeba-0388-4043-a76f-8de28c7c4b89","checkpoint","1.9 Placement of backfill",,,,,
"834ac410-9c3f-5dce-81ee-d11b44cc6b40","note","FREQUENCY: Each Lot",,,,,
"de377f36-7b8e-5a56-b7aa-9d25e5287ee1","note","ACCEPTANCE CRITERIA: Granular filter material placed and compacted compacted in layers not exceeding 300mm with minimal disturbance to pipes. Concrete is to be placed and compacted within one hour of mixing",,,,,
"ac4415eb-b414-5940-a8a6-29122db91e2d","note","REFERENCE DOCUMENTS: 702.09 (g)",,,,,
"36b39b24-3829-5b40-8a31-c5bc83d846df","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"141ac290-d21a-51ae-9d80-6f43e16f3a53","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"605def6b-3440-5319-9527-b9590046487e","note","IP",,,,,
"4a78a4f3-393f-5fc6-9228-eb6ae432d667","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"fd9adbeb-dc6d-5262-ae1a-c55c7b586898","textbox","Date Completed:",,,,,
"92834a6d-e647-4cab-8ce3-2ef0200adf93","checkpoint","2.0 Install Pits and Flushouts",,,,,
"98ebb4e4-0fb1-5294-b5a3-92be5f1d6b19","note","FREQUENCY: Each Lot",,,,,
"ebed21fb-b219-521e-ba24-a06781bee07d","note","ACCEPTANCE CRITERIA: Installed in accordance with drawings and Cl 702.10",,,,,
"385d418f-5793-52c3-9489-c6c8031a6201","note","REFERENCE DOCUMENTS: 702.1",,,,,
"788c341b-ad0f-5fba-bab6-21fb44f29a95","note","INSPECTION/TEST METHOD: Verify",,,,,
"b0709d05-d731-529e-b1bf-b60d36283008","note","RECORD OF CONFORMITY: This ITP signed off",,,,,
"aad3d821-056f-5374-b8ee-809865737e91","note","WP",,,,,
"a9f53e90-cfd0-5e46-8008-4a174de5961a","note","RESPONSIBILITY: Site Engineer / Site Foreman",,,,,
"86dcee05-5327-5ba4-8abb-f6a974d93f14","textbox","Date Completed:",,,,,
"1ce5a445-3e03-46cf-950d-0302398d2550","checkpoint","2.1 Flushing Test",,,,,
"2e01c034-d2af-551e-8fd8-8c80abb22c8d","note","FREQUENCY: At completion of stage",,,,,
"0e5ca091-26dd-580f-a59e-bc32828210e1","note","ACCEPTANCE CRITERIA: All subsurface drainage lines constructed shall be inspected, after completion of the flushing test as stated in clause 702.09(h) and prior to placement of asphalt, by an independent testing organisation using closed circuit television (CCTV) to verify that the flow of water is not obstructed by waste construction material left inside and to check for visible signs of defects.",,,,,
"1e394334-ffb4-59c0-912f-eee5a126c77a","note","REFERENCE DOCUMENTS: 702.09(i), 702.09(h)",,,,,
"95d07592-8adb-5338-a37c-1fff375cec59","note","INSPECTION/TEST METHOD: Site inspection",,,,,
"253fa59f-c765-5a9c-8424-e48ac6d1c710","note","RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests",,,,,
"70c95c15-58bc-5bf3-8b2a-7f82e4acdc89","note","WP",,,,,
"df410109-d1a4-5fd6-ba4c-e6c38a3103ce","note","RESPONSIBILITY: Superintendent / Site Engineer",,,,,
"a833b7d2-d174-5ba5-9572-7c4a5074cfd5","textbox","Date Completed:",,,,,
"a77e2467-243c-40d2-bb57-a2e1c762245b","checkpoint","2.2 CCTV",,,,,
"55685f44-0b6f-5844-b04e-b26f9c6623af","note","FREQUENCY: At completion of stage",,,,,
"82601c02-dcad-5657-97ac-64fc3723bd5a","note","ACCEPTANCE CRITERIA: Placement of asphalt shall not proceed until the CCTV inspection and flushing test have been completed, damaged or deformed subsurface drainage pipe has been removed and replaced and the waste and defects free condition of subsurface drainage lines has been verified by the Superintendent.",,,,,
"8ecfff77-68c3-5392-a9ad-82d0e40cfa6b","note","REFERENCE DOCUMENTS: 702.09(i)",,,,,
"3a3c634d-6822-5130-801d-72ff1f719c09","note","INSPECTION/TEST METHOD: Site inspection",,,,,
"fb0be029-657f-557a-9048-a7b517afd78c","note","RECORD OF CONFORMITY: Signed ITP/ Record of flushing tests",,,,,
"fbe240aa-e5c1-54ae-81fb-b9e27e830f57","note","HP",,,,,
"c0ffad6c-9add-5760-9a6c-5596003e150b","note","RESPONSIBILITY: Superintendent / Site Engineer",,,,,
"18511d45-c61d-5fb2-b4d3-75ed6383d479","textbox","Date Completed:",,,,,
"bf248a50-9d45-4176-8a0c-4b8207f48260","signoff","AUTHORITY HOLDPOINT",,,,,
"44709c2e-0bf2-4988-a347-9b5c348c61f1","checkpoint","Final Inspection",,,,,
"03c72611-ea05-5fae-8d31-bb94d4f905ac","note","The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.",,,,,
"b13cdf1f-cfd7-5864-8843-0ca738cc5ffa","textbox","Print Name:",,,,,
"a1e8280b-9e2e-525e-b961-cb8dd872ee5c","textbox","Position:",,,,,
"58300eee-33f3-555c-a6b3-f022b36bd23b","textbox","Date:",,,,,

"41ac19ad-c853-412a-b95e-39afce79affd/1","checklist","FHC-ITP-015 - Kerb and Channel Rev2","","FHC-ITP-015 - Kerb and Channel Rev2",,6,"cdecb201-9b06-42da-9147-4a94117c9d3d"
"a5234780-3ad9-42e8-931e-ce547233cfab","section","Preliminary Works",,,,,
"57d81b5a-c2ed-46e9-92a6-b7c719dcd4aa","checkpoint","1.1 Check for correct documentation",,,,,
"fa4634a7-e08b-5a5c-b2a9-fadba7c4a26a","note","FREQUENCY: Prior to commencing any activity",,,,,
"3afe1f8d-42e1-5236-8a63-01a93c9d6ceb","note","ACCEPTANCE CRITERIA: Ensure that all employees and subcontractors are:",,,,,
"a12ba839-1eeb-5f31-89f8-70f7d2a1073d","note","– using the correct and complete set of drawings",,,,,
"3b10fd5b-349b-5b61-8cc7-1bb36539be18","note","– all drawings are the latest revision",,,,,
"9cde66fd-9d92-521e-a60f-f88ec30a3737","note","REFERENCE DOCUMENTS: Drawings and drawing registers",,,,,
"9d8f568e-3763-5501-a907-8314e81e0cfb","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"708dceb5-f44b-5abc-8301-628dae292e78","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"ce380feb-df02-512d-8587-37b4e7f40c43","note","HP*",,,,,
"a436b542-c205-57c6-ab44-cdbcee4835de","note","RESPONSIBILITY: Site Engineer/ Site Foreman",,,,,
"cb2c7089-a27d-5da9-8f3f-94078efa05ac","textbox","Date Completed:",,,,,
"d36a076a-b66a-4031-87bd-fb6fd1c8d6bc","checkpoint","1.2 Implementation of all measures and controls",,,,,
"33c76ed1-7520-5843-aadb-c1261ccc529f","note","FREQUENCY: Prior to commencing any activity",,,,,
"3f6a00c9-918f-5ac2-8cc1-b4d5d67e7cd1","note","ACCEPTANCE CRITERIA: All necessary measures and controls are being implemented, that is: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"478b1909-4a91-506d-9e86-eb0dbd4faa74","note","REFERENCE DOCUMENTS: OHSCP, PHSCP, PCMP, EMP, ECP, CEMP, ERA, QMP, CHMP, SWMS",,,,,
"ecd0032d-92f6-5cf2-8b2e-e159c3206a0a","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"efed91c1-5a18-5e3a-b84b-ba0c8925ff55","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"33647ff8-b22d-5f42-b7b2-917f1d38bc3d","note","HP*",,,,,
"648e5014-1133-5130-8f13-180c91d666f8","note","RESPONSIBILITY: Site Engineer/ Site Foreman",,,,,
"5c930e87-0ea3-5360-8d0c-afb2cad14234","textbox","Date Completed:",,,,,
"fc6c42d0-2651-471c-9c3c-cbe28a68089a","section","Construction Works",,,,,
"625a942a-3744-4ea3-bb77-ac63557c2672","checkpoint","2.1 Setting Out",,,,,
"cec24bea-067c-5f51-a38c-fb2e71bd2b63","note","FREQUENCY: Prior to start",,,,,
"cdcc6ddc-7168-5496-a4ea-f72210b44980","note","ACCEPTANCE CRITERIA: Set out work in accordance with drawings. The superintendent will review and confirm set out. The alignment and survey/level pegs will be indicated to the Contractor on the Site by the Superintendent prior to the commencement of work. No survey/level pegs to be removed by any persons until completion of works.",,,,,
"2d435a14-e76d-5b80-b83d-a6e99a734532","note","REFERENCE DOCUMENTS: 703.17",,,,,
"3efb5754-539c-5a76-9bb0-3d7cc379b59e","note","INSPECTION/TEST METHOD: Verify",,,,,
"c4c93398-5e57-5be5-9bd5-5c8692106d5f","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"1abb0a00-0d45-5bb0-885c-9d37116c5f15","note","HP",,,,,
"6368515c-8d3f-5ea3-8c56-9a1a760c1dfc","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"a7d935dc-67a6-5a9d-981a-99d62011c341","textbox","Date Completed:",,,,,
"a5deef88-ecde-46d5-aeaf-29ff3a0b6937","signoff","AUTHORITY HOLDPOINT",,,,,
"39d30ecd-d9b0-4ba3-8dde-0991345a28a4","checkpoint","2.2 Temporary Drainage Provisions",,,,,
"718209c7-e1ff-57c3-a6fe-f13648cf6f8b","note","FREQUENCY: If Required",,,,,
"5279ce03-48f9-57c8-b26f-9fcdc02668e9","note","ACCEPTANCE CRITERIA: If obstructing waterways, culverts or channels, temporary diversion of discharge of drainage and stormwater to be in place.",,,,,
"824e692a-a2c9-5607-bcf4-cef5b960e9d3","note","REFERENCE DOCUMENTS: 703.18",,,,,
"84ce2b76-b02d-5b71-a031-9e5d81966461","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"2d503de0-78e8-5e46-bc0b-36da579fe7cd","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"5308c175-32c0-543f-af56-fe449da3a101","note","WP",,,,,
"6518e470-1413-5ec1-be4f-d876a3390fa7","note","RESPONSIBILITY: Site Engineer/ Site Foreman",,,,,
"47df24a7-1891-50cc-817d-1ce8f6ef808a","textbox","Date Completed:",,,,,
"3c71f5ba-5bf1-4fbf-9561-de5998640d06","checkpoint","2.3 Bedding",,,,,
"0e198999-ad39-5105-9772-f3e6e3556919","note","FREQUENCY: Each lot",,,,,
"ccdb1d3d-f2f2-5366-a4df-05c85ada48a8","note","ACCEPTANCE CRITERIA: All bedding material shall conform with the requirements of sections 812 or 820 for crushed rock and crushed concrete respectively.",,,,,
"55188123-8748-5f3a-9c55-d6706ab03b26","note","• Unless otherwise stated, 20mm Class 3 or 4 bedding shall be used adn compacted to a thickness of not less than 100mm. Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted.",,,,,
"5c26f201-7cfd-5af5-bd85-e050d97bcf40","note","REFERENCE DOCUMENTS: 703.21",,,,,
"6429e6e2-e9d2-5807-9675-675d2480fea5","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
"344e9c1e-9770-50c0-8576-2198424ed120","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"b32c6d59-3960-597f-b799-c975ce44217e","note","WP",,,,,
"fba2b517-f00b-532a-bcc7-961d15eaee6b","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"a9d6b67b-e8bc-5ff1-8e4b-898596fd24fc","textbox","Date Completed:",,,,,
"3f86e535-de0d-4f49-abaa-44b9a5f42690","checkpoint","2.4 Pre-concrete check",,,,,
"6f63f201-20db-5675-9d6b-e85bf1e6fcd7","note","FREQUENCY: Each lot",,,,,
"d04194cf-926b-55c1-b770-78d2976064ab","note","ACCEPTANCE CRITERIA: Bedding shall be moist but shall have no free water on the surface.",,,,,
"ad3032bd-d9dd-503d-9aa4-97a7bdd87f4f","note","• Concrete shall not be placed when the air temperature measured at the point of placement is >35°C or <5°C.",,,,,
"ec5836dc-a3b2-5ecd-8635-895525f61fd8","note","• Temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,
"46a7ed4d-3796-56ba-8498-0e99aaa670ff","note","REFERENCE DOCUMENTS: 703.08, 610.17(a)(b)(c)",,,,,
"5a634ed4-05d0-5a1c-88eb-62886955bb6f","note","INSPECTION/TEST METHOD: Verify",,,,,
"9bc0de27-9bd2-5bed-bcd0-81f8d19bf0af","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"db37bffe-208a-57cf-8b67-05291b441d1b","note","Ambient Temperature",,,"°C",,
"87baf0c9-eecb-51d3-895e-93aa9094cb3f","note","Concrete Temperature",,,"°C",,
"a5d3bfad-974d-5a26-bbab-2440266f1626","note","HP* / WP",,,,,
"1e727fbe-3a22-5459-bdfb-44315cd26df4","note","RESPONSIBILITY: Site Engineer/ Superintendent",,,,,
"4fda74d2-f62f-570b-b3ce-e1de4555883c","textbox","Date Completed:",,,,,
"415710e7-76e1-4874-92a3-7acbf1d81af1","checkpoint","2.5 Concrete Placement",,,,,
"08dcef12-25ea-559e-9322-87b03b8f4af6","note","FREQUENCY: Each lot",,,,,
"2e2563c0-5f7e-51f8-80cf-4295d3ab2df8","note","ACCEPTANCE CRITERIA: Concrete is to be fed to extrusion machine at a uniform rate. Concrete is to be satisfactorily compacted so that finished surfaces are free from surface pitting larger than 5mm diameter, honey combing or faulty patches",,,,,
"ca48bc03-74e9-50bb-a0dc-ceb6c4fcef4b","note","REFERENCE DOCUMENTS: VicRoads Spec 703.23",,,,,
"830d84c8-7bc4-50bf-bf4e-d04d02e2c76a","note","INSPECTION/TEST METHOD: Site Inspection",,,,,
"ec5a4777-2644-5cb8-ab0c-fb828b474dbc","note","RECORD OF CONFORMITY: ITP Signed",,,,,
"7f56e0bf-92e1-5fa6-9191-26c4e89788b2","note","IP",,,,,
"c8f18152-c948-5eb5-ae40-742825329f9c","note","RESPONSIBILITY: Site Engineer",,,,,
"f5cedcb7-0cc5-53a3-8805-437c27a7aeeb","textbox","Date Completed:",,,,,
"0927d8ee-4237-43d9-ad79-798e2769f179","checkpoint","2.6 Finish Surfaces",,,,,
"7f471281-2db9-5a1f-977c-d7c0bbc6016a","note","FREQUENCY: Each Lot",,,,,
"6eeb648d-9ba7-5ade-b7e6-7c14b8adb8e5","note","ACCEPTANCE CRITERIA: Edgings: rendered to a thickness not exceeding 3mm and trowel finished.",,,,,
"a7fe0cd2-2a7a-5346-933a-d29b9921345b","note","• Concrete to have a neat appearance and uniform colour.",,,,,
"10e70a16-8ca9-52cc-8102-0be52e7f0883","note","REFERENCE DOCUMENTS: 703.25",,,,,
"95cbb82f-2f46-537c-9aa9-957c3bf843ad","note","INSPECTION/TEST METHOD: Visual inspection",,,,,
