"Matrix Name","Dimension","Name","Type / Data Field","Tag 1","Tag 2"
"Overall Progress"
,,"Pipework Installation (as per AS 3500.1)",,"pipework installation (as per as 3500.1)"
,,"Check no cross connection",,"check no cross connection"
,,"Pressure test (1500kpa pressure test)",,"pressure test (1500kpa pressure test)"
,,"Identifications of services",,"identifications of services"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Rough In"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Ground Floor","grouping","ground floor"
,,"GH Decant WC G019",,"qa","ground floor","hydraulics","gh decant wc g019","rough in checklist"
,,"Level 1","grouping","level 1"
,,"Student Common & Bev Bay 1042",,"qa","student common & bev bay 1042","hydraulics","level 1","rough in checklist"
,,"Skills - Mock Ward 1032",,"qa","hydraulics","level 1","rough in checklist","skills - mock ward 1032"
,,"Sims 1030",,"qa","hydraulics","level 1","rough in checklist","sims 1030"
,,"Teapoint 1026",,"qa","hydraulics","teapoint 1026","level 1","rough in checklist"
,,"Cleaner 1016",,"qa","cleaner 1016","hydraulics","level 1","rough in checklist"
,,"Amb WC 1017",,"qa","hydraulics","amb wc 1017","level 1","rough in checklist"
,,"GN WC 1018",,"qa","gn wc 1018","hydraulics","level 1","rough in checklist"
,,"Acc WC 1019",,"qa","hydraulics","level 1","rough in checklist","acc wc 1019"
,,"Airlock - Female 1020",,"qa","hydraulics","level 1","airlock - female 1020","rough in checklist"
,,"Toilets Female 1021",,"qa","hydraulics","level 1","rough in checklist","toilets female 1021"
,,"Airlock - Male 1023",,"qa","hydraulics","airlock - male 1023","level 1","rough in checklist"
,,"Toilets Male 1022",,"qa","hydraulics","toilets male 1022","level 1","rough in checklist"
,,"Level 2","grouping","level 2"
,,"Staff Room 2051",,"qa","staff room 2051","hydraulics","rough in checklist","level 2"
,,"Circulation 2032",,"qa","circulation 2032","hydraulics","rough in checklist","level 2"
,,"Sims 2038",,"qa","hydraulics","rough in checklist","level 2","sims 2038"
,,"Ensuite 2035",,"qa","ensuite 2035","hydraulics","rough in checklist","level 2"
,,"Cleaner 2034",,"qa","hydraulics","rough in checklist","level 2","cleaner 2034"
,,"Toilets Male 2031",,"qa","toilets male 2031","hydraulics","rough in checklist","level 2"
,,"Airlock - Male 2029",,"qa","hydraulics","airlock - male 2029","rough in checklist","level 2"
,,"Female Toilets 2027",,"qa","female toilets 2027","hydraulics","rough in checklist","level 2"
,,"Airlock - Female 2028",,"qa","hydraulics","airlock - female 2028","rough in checklist","level 2"
,,"Acc WC 2025",,"qa","hydraulics","acc wc 2025","rough in checklist","level 2"
,,"Store Equipment 2011",,"qa","hydraulics","rough in checklist","level 2","store equipment 2011"
,,"Mock Ward Bed 2010",,"qa","mock ward bed 2010","hydraulics","rough in checklist","level 2"
,,"Mock Ward Bed 2009",,"qa","hydraulics","mock ward bed 2009","rough in checklist","level 2"
,,"GN WC 2019",,"qa","gn wc 2019","hydraulics","rough in checklist","level 2"
,,"GN WC 2016",,"qa","hydraulics","rough in checklist","level 2","gn wc 2016"
,,"GN WC 2015",,"qa","hydraulics","gn wc 2015","rough in checklist","level 2"
,,"Amb WC 2014",,"qa","hydraulics","rough in checklist","level 2","amb wc 2014"
,,"Level 3","grouping","level 3"
,,"Tea Area 3001",,"qa","hydraulics","tea area 3001","rough in checklist","level 3"
,,"Pathology Grossing 3016 - Non-Potable Fixtures",,"qa","hydraulics","non-potable fixtures","pathology grossing 3016","rough in checklist","level 3"
,,"Pathology Grossing 3016 - Potable Cold Water Fixtures",,"qa","hydraulics","potable cold water fixtures","pathology grossing 3016","rough in checklist","level 3"
,,"Pathology Slide Staining 3017",,"qa","hydraulics","pathology slide staining 3017","rough in checklist","level 3"
,,"Pathology Accessioning 3018",,"qa","hydraulics","rough in checklist","level 3","pathology accessioning 3018"
,,"WC Acc 3020",,"qa","hydraulics","rough in checklist","level 3","wc acc 3020"
,,"WC Amb 3021",,"qa","wc amb 3021","hydraulics","rough in checklist","level 3"
,,"GN WC 3022",,"qa","gn wc 3022","hydraulics","rough in checklist","level 3"
,,"GN WC 3023",,"qa","gn wc 3023","hydraulics","rough in checklist","level 3"
,,"GN WC 3024",,"qa","hydraulics","gn wc 3024","rough in checklist","level 3"
,,"Cleaner 3025",,"qa","cleaner 3025","hydraulics","rough in checklist","level 3"
,,"Pathology Bloodbank 3026",,"qa","pathology bloodbank 3026","hydraulics","rough in checklist","level 3"
,,"Pathology SRA 3027",,"qa","hydraulics","pathology sra 3027","rough in checklist","level 3"
,,"Pathology 3028 - Non-Potable Fixtures",,"qa","pathology 3028","hydraulics","non-potable fixtures","rough in checklist","level 3"
,,"Pathology 3028 - Potable Cold Water Fixtures",,"qa","pathology 3028","hydraulics","potable cold water fixtures","rough in checklist","level 3"
,,"Pathology Staffroom 3042",,"qa","pathology staffroom 3042","hydraulics","rough in checklist","level 3"
,,"Pathology Microbiology 3045 - Non-Potable Fixtures",,"qa","hydraulics","non-potable fixtures","pathology microbiology 3045","rough in checklist","level 3"
,,"Pathology Microbiology 3045 - Potable Cold Water Fixtures",,"qa","hydraulics","potable cold water fixtures","pathology microbiology 3045","rough in checklist","level 3"
,,"Level 4","grouping","level 4"
,,"Beverage Bay 4018",,"qa","level 4","beverage bay 4018","hydraulics","rough in checklist"
,,"WC Acc 4024",,"qa","level 4","wc acc 4024","hydraulics","rough in checklist"
,,"Gn WC 4025",,"qa","level 4","gn wc 4025","hydraulics","rough in checklist"
,,"WC Amb 4026",,"qa","level 4","hydraulics","wc amb 4026","rough in checklist"
,,"Gn WC 4027",,"qa","level 4","hydraulics","rough in checklist","gn wc 4027"
,,"Staff Prop Bay 4030",,"qa","level 4","hydraulics","rough in checklist","staff prop bay 4030"
,,"Bio Hazard 4033",,"qa","level 4","hydraulics","rough in checklist","bio hazard 4033"
,,"Aseptic Manufacture 4038",,"qa","level 4","aseptic manufacture 4038","hydraulics","rough in checklist"
,,"Preparation Area 4039",,"qa","level 4","hydraulics","preparation area 4039","rough in checklist"
,,"Cln Rm 4040",,"qa","level 4","hydraulics","rough in checklist","cln rm 4040"
,,"Cln Rm 4041",,"qa","level 4","hydraulics","rough in checklist","cln rm 4041"
,,"Non-Aseptic Prep 4050",,"qa","level 4","hydraulics","non-aseptic prep 4050","rough in checklist"
,,"Pharmacy Dispensary 4052",,"qa","level 4","hydraulics","rough in checklist","pharmacy dispensary 4052"
,"Columns"
,,"Employee trained for task & reviewed installation instructions",,"employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"Setout & alignment as per drawing",,"setout & alignment as per drawing (include revision below)"
,,"Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per drawing (include revision below)"
,,"Material type (as per sample submission)",,"material type (as per sample submission)"
,,"Welding/pressfit/push fit/witness marks (as per AS 3500.1)",,"welding / pressfit / push fit / witness marks (as per as 3500.1)"
,,"Support & fixings checked",,"support & fixings checked (acoustic / seismic / water hammer/ silicone) - add photos below"
,,"Pipework installation checked against standards (as per AS 3500.1)",,"pipework installation checked against standards (as per as 3500.1)"
,,"Check no cross connection",,"check no cross connection"
,,"Heights double checked before room sign off as per sample submission",,"heights double checked before room sign off as per sample submission"
,,"Pipe risers water sealed per floor & capped off to prevent damage",,"pipe risers water sealed per floor & capped off to prevent damage"
,,"Correct sewer ventilation installed",,"correct sewer ventilation installed"
,,"Pressure test water lines to (1500kpa)",,"pressure test water lines to (1500kpa)"
,,"Identification of services",,"identification of services"
,,"Services","Services","identification of services"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Sanitary"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Hydraulics","grouping","hydraulics"
,,"Ground Floor",,"qa","ground floor","hydraulics","sanitary","overall floor plan"
,,"Level 1",,"qa","hydraulics","sanitary","level 1","overall floor plan"
,,"Level 2",,"qa","hydraulics","sanitary","level 2","overall floor plan"
,,"Level 3",,"qa","hydraulics","sanitary","level 3","overall floor plan"
,,"Level 4",,"qa","level 4","hydraulics","sanitary","overall floor plan"
,,"Level 5",,"qa","level 5","hydraulics","sanitary"
,"Columns"
,,"Employee trained for task & reviewed installation instructions",,"employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"Setout & alignment as per drawing",,"setout and alignment as per drawing (include revision in comments)"
,,"Materials Type (as per sample submission)","Materials Type (as per sample submission)","setout and alignment as per drawing (include revision in comments)"
,,"Fittings & fixings (as per AS 2032)",,"fittings & fixings (as per as 2032)"
,,"Identification of services",,"identification of services"
,,"Heights double checked before room sign off fixture approvals tech data",,"heights double checked before room sign off off fixture approvals tech data"
,,"Pipe risers sealed per floor & capped off to prevent damage",,"pipe risers sealed per floor and capped off to prevent damage"
,,"Correct ventilation",,"correct ventilation"
,,"CCTV drainage",,"cctv drainage"
,,"Testing (air testing to 15kpa)",,"testing (air testing to 15kpa)"
,,"Identifications of services",,"identifications of services"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Service Log - Thermostatic Mixing Valves (TMV)"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Ground Floor","grouping","ground floor"
,,"GH Decant WC G019",,"qa","ground floor","hydraulics","gh decant wc g019","service log - thermostatic mixing valves (tmv)"
,,"Level 1","grouping","level 1"
,,"Skills - Mock Ward 1032",,"qa","hydraulics","level 1","service log - thermostatic mixing valves (tmv)","skills - mock ward 1032"
,,"Sims 1030",,"qa","hydraulics","level 1","service log - thermostatic mixing valves (tmv)","sims 1030"
,,"Cleaner 1016",,"qa","cleaner 1016","hydraulics","level 1","service log - thermostatic mixing valves (tmv)"
,,"Amb WC 1017",,"qa","hydraulics","amb wc 1017","level 1","service log - thermostatic mixing valves (tmv)"
,,"GN WC 1018",,"qa","gn wc 1018","hydraulics","level 1","service log - thermostatic mixing valves (tmv)"
,,"Acc WC 1019",,"qa","hydraulics","level 1","service log - thermostatic mixing valves (tmv)","acc wc 1019"
,,"Airlock - Female 1020",,"qa","hydraulics","level 1","airlock - female 1020","service log - thermostatic mixing valves (tmv)"
,,"Airlock - Male 1023",,"qa","hydraulics","airlock - male 1023","level 1","service log - thermostatic mixing valves (tmv)"
,,"Level 2","grouping","level 2"
,,"Sims 2038",,"qa","hydraulics","service log - thermostatic mixing valves (tmv)","level 2","sims 2038"
,,"Ensuite 2035",,"qa","ensuite 2035","hydraulics","service log - thermostatic mixing valves (tmv)","level 2"
,,"Airlock - Male 2029",,"qa","hydraulics","airlock - male 2029","service log - thermostatic mixing valves (tmv)","level 2"
,,"Airlock - Female 2028",,"qa","hydraulics","airlock - female 2028","service log - thermostatic mixing valves (tmv)","level 2"
,,"Acc WC 2025",,"qa","hydraulics","acc wc 2025","service log - thermostatic mixing valves (tmv)","level 2"
,,"Mock Ward Bed 2010",,"qa","mock ward bed 2010","hydraulics","service log - thermostatic mixing valves (tmv)","level 2"
,,"Mock Ward Bed 2009",,"qa","hydraulics","mock ward bed 2009","service log - thermostatic mixing valves (tmv)","level 2"
,,"GN WC 2019",,"qa","gn wc 2019","hydraulics","service log - thermostatic mixing valves (tmv)","level 2"
,,"GN WC 2016",,"qa","hydraulics","service log - thermostatic mixing valves (tmv)","level 2","gn wc 2016"
,,"GN WC 2015",,"qa","hydraulics","gn wc 2015","service log - thermostatic mixing valves (tmv)","level 2"
,,"Amb WC 2014",,"qa","hydraulics","service log - thermostatic mixing valves (tmv)","level 2","amb wc 2014"
,,"Level 3","grouping","level 3"
,,"Pathology Grossing 3016",,"qa","hydraulics","potable cold water fixtures","pathology grossing 3016","service log - thermostatic mixing valves (tmv)","level 3"
,,"Pathology Accessioning 3018",,"qa","hydraulics","service log - thermostatic mixing valves (tmv)","level 3","pathology accessioning 3018"
,,"WC Acc 3020",,"qa","hydraulics","service log - thermostatic mixing valves (tmv)","level 3","wc acc 3020"
,,"WC Amb 3021",,"qa","wc amb 3021","hydraulics","service log - thermostatic mixing valves (tmv)","level 3"
,,"GN WC 3022",,"qa","gn wc 3022","hydraulics","service log - thermostatic mixing valves (tmv)","level 3"
,,"GN WC 3023",,"qa","gn wc 3023","hydraulics","service log - thermostatic mixing valves (tmv)","level 3"
,,"GN WC 3024",,"qa","hydraulics","gn wc 3024","service log - thermostatic mixing valves (tmv)","level 3"
,,"Cleaner 3025",,"qa","cleaner 3025","hydraulics","service log - thermostatic mixing valves (tmv)","level 3"
,,"Pathology SRA 3027",,"qa","hydraulics","pathology sra 3027","service log - thermostatic mixing valves (tmv)","level 3"
,,"Pathology 3028",,"qa","pathology 3028","hydraulics","potable cold water fixtures","service log - thermostatic mixing valves (tmv)","level 3"
,,"Pathology Microbiology 3045",,"qa","hydraulics","potable cold water fixtures","pathology microbiology 3045","service log - thermostatic mixing valves (tmv)","level 3"
,,"Level 4","grouping","level 4"
,,"WC Acc 4024",,"qa","level 4","wc acc 4024","hydraulics","service log - thermostatic mixing valves (tmv)"
,,"Gn WC 4025",,"qa","level 4","gn wc 4025","hydraulics","service log - thermostatic mixing valves (tmv)"
,,"WC Amb 4026",,"qa","level 4","hydraulics","wc amb 4026","service log - thermostatic mixing valves (tmv)"
,,"Gn WC 4027",,"qa","level 4","hydraulics","service log - thermostatic mixing valves (tmv)","gn wc 4027"
,,"Staff Prop Bay 4030",,"qa","level 4","hydraulics","service log - thermostatic mixing valves (tmv)","staff prop bay 4030"
,,"Preparation Area 4039",,"qa","level 4","hydraulics","preparation area 4039","service log - thermostatic mixing valves (tmv)"
,,"Preparation Area 4039",,"qa","level 4","hydraulics","preparation area 4039","service log - thermostatic mixing valves (tmv)"
,,"Cln Rm 4040",,"qa","level 4","hydraulics","service log - thermostatic mixing valves (tmv)","cln rm 4040"
,,"Cln Rm 4041",,"qa","level 4","hydraulics","service log - thermostatic mixing valves (tmv)","cln rm 4041"
,,"Non-Aseptic Prep 4050",,"qa","level 4","hydraulics","non-aseptic prep 4050","service log - thermostatic mixing valves (tmv)"
,,"Pharmacy Dispensary 4052",,"qa","level 4","hydraulics","service log - thermostatic mixing valves (tmv)","pharmacy dispensary 4052"
,"Columns"
,,"TMV - Service Log Sheet",,"tmv - service log sheet"
,,"Service Log Details",,"service log details"
,,"Valve Install",,"valve install"

"Sewer BG / Sewer AG"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Hydraulics","grouping","hydraulics"
,,"Basement 01 (South) - Overall Floor Plan - Sewer BG",,"qa","basement 01 (south)","hydraulics","sewer bg","overall floor plan"
,,"Basement 01 (South) - Overall Floor Plan - Sewer AG",,"qa","basement 01 (south)","hydraulics","sewer ag","overall floor plan"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Sewer AG",,"qa","basement 01 (south)","hydraulics","sewer ag","pump & tanks_b1 (b024)"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Sewer BG",,"qa","basement 01 (south)","hydraulics","sewer bg","pump & tanks_b1 (b024)"
,,"Basement 01 (North) - Sewer AG",,"qa","basement 01 (north)","hydraulics","sewer ag"
,"Columns"
,,"BG - Employee trained for task & reviewed installation instructions",,"employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)","sewer bg"
,,"BG - Latest specifications & standards nominated in ITP",,"latest specifications and standards nominated in itp","sewer bg"
,,"BG - Setout & alignment as per latest available drawing",,"setout & alignment as per latest available drawing (include revision below)","sewer bg"
,,"BG - Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per latest available drawing (include revision below)","sewer bg"
,,"BG - Correct approved materials as per sample register",,"correct approved materials as per sample register","sewer bg"
,,"BG - Excavation undertaken & no issues",,"excavation undertaken & no issues (any issues comment below)","sewer bg"
,,"BG - Pipe bedding material comply (as per AS 3500)",,"pipe bedding material comply (as per as 3500)","sewer bg"
,,"BG - Grades, fittings & joints installed to standards",,"grades, fittings & joints installed to standards","sewer bg"
,,"BG - Pipe clean out via water flush",,"pipe clean out via water flush","sewer bg"
,,"BG - Inspection & Testing Prior to Concealment to AS 3500.2 section 13",,"inspection & testing prior to concealment to as 3500.2 section 13","sewer bg"
,,"BG - Builder sign off prior concealment",,"builder sign off prior concealment","sewer bg"
,,"BG - Seal open ends with caps & high light to avoid damage",,"seal open ends with caps & high light to avoid damage","sewer bg"
,,"BG - Backfill & Compaction of Material (As per specs./Geotechnical report)",,"backfill & compaction of material (as per specification / geotechnical report)","sewer bg"
,,"BG - CCTV on completion & record results",,"cctv on completion & record results","sewer bg"
,,"BG - Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","sewer bg"
,,"BG - Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","sewer bg"
,,"AG - Employee trained for task & reviewed installation instructions",,"sewer ag","employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"AG - Setout & alignment as per drawing",,"sewer ag","setout & alignment as per drawing (include revision below)"
,,"AG - Drawing & revision number(s)","Drawing & revision number(s)","sewer ag","setout & alignment as per drawing (include revision below)"
,,"AG - Grades/fittings/joints installed to standards",,"grades, fittings & joints installed to standards","sewer ag"
,,"AG - Fixings & seismic support to standards",,"fixings & seismic support to standards","sewer ag"
,,"AG - Expansion joints per floor installed correctly & clipped",,"sewer ag","expansion joints per floor installed correctly & clipped"
,,"AG - Pipe risers sealed per floor & capped off to prevent damage",,"pipe risers sealed per floor & capped off to prevent damage","sewer ag"
,,"AG - Correct invert level (As per Standards)",,"correct invert level (as per standards)","sewer ag"
,,"AG - Vents & AAV installed (As per Standards)",,"sewer ag","vents and aav installed (as per standards)"
,,"AG - Acoustic lagging installed to acoustic specification",,"acoustic lagging installed to acoustic specification","sewer ag"
,,"AG - Pipework water tested to 15Kpa",,"pipework water tested to 15kpa","sewer ag"
,,"AG - Identifications of services",,"sewer ag","identifications of services"
,,"AG - Final sign off",,"sewer ag","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"AG - Area clean","Area clean","sewer ag","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Storage Tanks"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Hydraulics","grouping","hydraulics"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Cold Water Tank",,"qa","cold water tank","basement 01 (south)","hydraulics","pump & tanks_b1 (b024)"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Rainwater Tank",,"qa","basement 01 (south)","hydraulics","rainwater tank","pump & tanks_b1 (b024)"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Trade Waste Tank",,"qa","basement 01 (south)","hydraulics","trade waste tank","pump & tanks_b1 (b024)"
,"Columns"
,,"Employee trained for task & reviewed installation instructions",,"employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"Latest specifications & standards",,"latest specifications and standards"
,,"Setout & alignment as per latest available drawing",,"setout & alignment as per latest available drawing (include revision below)"
,,"Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per latest available drawing (include revision below)"
,,"Correct approved materials as per sample register","Correct approved materials as per sample register","setout & alignment as per latest available drawing (include revision below)"
,,"Manufacturer's quality",,"manufacturer's quality"
,,"Connections & valves properly installed & tested for leaks",,"connections and valves properly installed and tested for leaks"
,,"Access equipment installed as per AS1657",,"access equipment installed as per as1657"
,,"Level sensor installed & working correctly",,"level sensor installed and working correctly"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Stormwater BG / Stormwater AG"
,"Scope",,,"qa"
,"Rows"
,,"Civil","grouping","civil"
,,"Basement 01 (South) - RCW Tank to 1 - Stormwater Pump Station (1)",,"qa","pipework","basement 01 (south)","rcw tank to 1 - stormwater pump station (1)","civil"
,,"Basement 01 (South) - Stormwater Pump Station (1) to Pit (2)",,"qa","pipework","basement 01 (south)","stormwater pump station (1) to pit (2)","civil"
,,"Basement 01 (North) - South to Pit (12)",,"qa","basement 01 (north)","pipework","south to pit (12)","civil"
,,"Basement 01 (North) - Pit (12) to Stormwater Pump Station (10)",,"qa","basement 01 (north)","pipework","pit (12) to stormwater pump station (10)","civil"
,,"Basement 01 (North) - Stormwater Pump Station (10) to Pit (11)",,"qa","basement 01 (north)","pipework","stormwater pump station (10) to pit (11)","civil"
,,"Ground Floor (Sheet 1) - Basement to Pit (13)",,"qa","pipework","basement to pit (13)","civil","ground floor (sheet 1)"
,,"Ground Floor (Sheet 1) - Pit (13) to Existing Pit (Authority)",,"qa","pipework","pit (13) to existing pit (authority)","civil","ground floor (sheet 1)"
,,"Ground Floor (Sheet 2) - Trench Grate to Existing GPs",,"qa","ground floor (sheet 2)","pipework","trench grate to existing gps","civil"
,,"Hydraulics","grouping","hydraulics"
,,"Basement 01 (South) - Overall Floor Plan",,"qa","basement 01 (south)","stormwater ag","hydraulics","overall floor plan"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024)",,"qa","basement 01 (south)","stormwater ag","hydraulics","pump & tanks_b1 (b024)"
,,"Ground Floor",,"qa","ground floor","stormwater ag","hydraulics","overall floor plan"
,,"Level 1",,"qa","stormwater ag","hydraulics","level 1","overall floor plan"
,,"Level 2",,"qa","stormwater ag","hydraulics","level 2","overall floor plan"
,,"Level 3",,"qa","stormwater ag","hydraulics","level 3","overall floor plan"
,,"Level 4",,"qa","level 4","stormwater ag","hydraulics","overall floor plan"
,,"Level 5",,"qa","level 5","stormwater ag","hydraulics"
,,"Parapet Level",,"qa","stormwater ag","hydraulics","parapet level"
,"Columns"
,,"BG - Employee trained for task & reviewed installation instructions",,"pipework","employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)","civil"
,,"BG - Latest specifications & standards nominated in ITP",,"pipework","latest specifications and standards nominated in itp","civil"
,,"BG - Setout & alignment as per latest available drawing",,"setout & alignment as per latest available drawing (include revision below)","pipework","civil"
,,"BG - Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per latest available drawing (include revision below)","pipework","civil"
,,"BG - Correct approved materials as per sample register",,"correct approved materials as per sample register","pipework","civil"
,,"BG - Excavation undertaken & no issues",,"pipework","excavation undertaken & no issues (any issues comment below)","civil"
,,"BG - Pipe bedding material (as per AS 500)",,"pipework","pipe bedding material (as per as 500)","civil"
,,"BG - Grades, fittings & joints installed to standards",,"grades, fittings & joints installed to standards","pipework","civil"
,,"BG - Pipe clean out via water flush",,"pipework","pipe clean out via water flush","civil"
,,"BG - Inspection & Testing Prior to Concealment to AS 3500.2 section 13",,"pipework","inspection and testing prior to concealment to as 3500.2 section 13","civil"
,,"BG - Builder sign off prior concealment",,"pipework","builder sign off prior concealment","civil"
,,"BG - Seal open ends with caps & high light to avoid damage",,"pipework","seal open ends with caps & high light to avoid damage","civil"
,,"BG - Backfill & Compaction of Material (As per specs./Geotechnical report)",,"pipework","backfill & compaction of material (as per specification / geotechnical report)","civil"
,,"BG - CCTV on completion & record results",,"pipework","cctv on completion & record results (if applicable)","civil"
,,"BG - Final sign off",,"pipework","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","civil"
,,"BG - Area clean","Area clean","pipework","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","civil"
,,"AG - Employee trained for task & reviewed installation instructions",,"stormwater ag","employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"AG - Setout & alignment as per drawing",,"setout & alignment as per drawing (include revision below)","stormwater ag"
,,"AG - Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per drawing (include revision below)","stormwater ag"
,,"AG - Grades (as per AS:3500)",,"grades (as per as:3500)","stormwater ag"
,,"AG - Location (as per hydraulic drawing)",,"stormwater ag","location (as per hydraulic drawing)"
,,"AG - Location","Location","stormwater ag","location (as per hydraulic drawing)"
,,"AG - Fixings - Securely fixed (As per Standards)",,"stormwater ag","fixings - securely fixed (as per standards)"
,,"AG - Fittings Joints ETC (as per AS 3500)",,"fittings joints etc (as per as 3500)","stormwater ag"
,,"AG - Inspection prior to closure",,"inspection prior to closure","stormwater ag"
,,"AG - Operation of pumps (Commissioning report)",,"operation of pumps (commissioning report) if applicable","stormwater ag"
,,"AG - Test water and discharge requirements are met",,"test water and discharge requirements are met","stormwater ag"
,,"AG - Correct invert level AS per AS 3500",,"correct invert level as per as 3500","stormwater ag"
,,"AG - Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","stormwater ag"
,,"AG - Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)","stormwater ag"

"Trench Grate"
,"Scope",,,"qa"
,"Rows"
,,"Civil","grouping","civil"
,,"Ground Floor (Sheet 2)",,"qa","ground floor (sheet 2)","trench grate","civil"
,,"Hydraulics","grouping","hydraulics"
,,"Ground Floor - Overall Floor Plan",,"qa","ground floor","hydraulics","trench grate","overall floor plan"
,"Columns"
,,"Employee trained for task",,"employee trained for task"
,,"Latest specifications & standards nominated in ITP",,"latest specifications and standards nominated in itp"
,,"Setout & alignment as per latest available drawing",,"setout & alignment as per latest available drawing (include revision below)"
,,"Drawing & revision number(s)","Drawing & revision number(s)","setout & alignment as per latest available drawing (include revision below)"
,,"Correct approved materials as per sample register","Correct approved materials as per sample register","setout & alignment as per latest available drawing (include revision below)"
,,"Manufacturer's Quality",,"manufacturer's quality"
,,"Trench Grate Installation & correct invert levels",,"trench grate installation & correct invert levels"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

"Water Meter Validation"
,"Scope",,,"qa","hydraulics"
,"Rows"
,,"Hydraulics","grouping","hydraulics"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Authority Main",,"qa","basement 01 (south)","hydraulics","authority main","pump & tanks_b1 (b024)"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Cold Water Tank",,"qa","cold water tank","basement 01 (south)","hydraulics","pump & tanks_b1 (b024)"
,,"Basement 01 (South) - Pump & Tanks_B1 (B024) - Rainwater Plant Bypass",,"qa","basement 01 (south)","rainwater plant bypass","hydraulics","pump & tanks_b1 (b024)"
,,"Level 2 - Cold Water Meter",,"qa","cold water meter","hydraulics","level 2","overall floor plan"
,,"Level 3 - Cold Water Meter",,"qa","cold water meter","hydraulics","level 3","overall floor plan"
,,"Level 4 - Cold Water Meter",,"qa","level 4","cold water meter","hydraulics","overall floor plan"
,"Columns"
,,"Employee trained for task & reviewed installation instructions",,"employee trained for task and reviewed installation instructions (product qr code / manufacturer's website / instruction manual)"
,,"Correct meter installed as per sample register",,"correct meter installed as per sample register (attach photo below)"
,,"Clean out all strainers & flush water before validation starts",,"clean out all strainers & flush water before validation starts"
,,"Check BMS is connected",,"check bms is connected"
,,"Check meter has correct labelling tag as per the meter matrix",,"check meter has correct labelling tag as per the meter matrix"
,,"Check right pulse rate to be recorded",,"check right pulse rate to be recorded"
,,"Pulse rate","Pulse rate","check right pulse rate to be recorded"
,,"Turn on test point & fill test bucket with water to marked litre level",,"turn on test point & fill test bucket with water to marked litre level"
,,"Record reading is the same with BMS contractor",,"record reading is the same with bms contractor"
,,"Record reading(s)","Record reading(s)","record reading is the same with bms contractor"
,,"Remove test lines & insert plug, test for leaks",,"remove test lines & insert plug, test for leaks"
,,"Final sign off",,"final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"
,,"Area clean","Area clean","final sign off - pass when satisfied to proceed (any issues please comment & add photos below)"

