type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,INSPECTION ACTIVITY: ACTIVITY - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - In-House Visual Welding Inspection,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - CEC Welding Inspector to undertake all visual welding inspection requirements, with minimum qualifications as stated in section 7.2 of AS/NZS 1554.1 and the structural specification",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554.1 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 13.6.1.3, 4.12, 7.2, 10.2.5-Table 11",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
section,8.0 - NON-DESTRUCTIVE (NDT) and DESTRUCTIVE TESTING,,,,,,,
checkpoint,8.1 - NDT requirements,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - 10% Ultrasonic testing of all butt welds,,,,,,,
label,○ Non-visual examination requirements as per AS/NZS 5131 and AS/NZS 1554.1.,,,,,,,
label,○ NDT to be supplied by an IANZ accredited test laboratory,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - Appendix I Section 6, 10.2.5-Table 12",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - NDT Request NDT Reports,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - W,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Weld Defects,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All weld defects revealed by visual examination or NDT shall be repaired with the same process as used in the initial weld and subject to at least the same method/type of NDT method undertaken that revealed the defect,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 13.6, 6.7",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - C,,,,,,,
section,9.0 - FINAL INSPECTION AND DOCUMENTATION,,,,,,,
checkpoint,9.1 - NCR,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Non-conformances to be closed out prior to practical completion,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - ISO 9001,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9.2 - Manufacturers Data Report (MDR),,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Compile all quality documentation as required by the specification and submit to client,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix E,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
section,10.0 - SITE ERECTION,,,,,,,
checkpoint-no-status,Refer to separate site erection ITP,,,,,,,
,,,,,,,,
checklist,ITP - Bridge Strengthening Installation,itp,,,,,ITP - Bridge Strengthening Installation - Rev A,
section,1.0 - PRE-SITE INSTALLATION/ERECTION,,,,,,,
checkpoint,1.1 - Compile Site Delivery Schedule/Truck Lists,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Truck Lists/Delivery Dockets to be maintained, fabricated components to be delivered to site in such a sequence to minimize time for erection and exposure to potential damage",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - ISO 9001,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - CEC QMS,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
checkpoint,1.2 - Drawings and document revision review,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Drawings showing details for all steel elements shall be prepared and submitted to the Clients Engineer no less than 14 working days prior to commencing site installation,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS1100, AS 1101.3 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 4.4, All 9.6",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Drawings and document revision review,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.3 - Erection Sequence Methodology,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Confirm erection methodologies and install sequence, Fabricated steelwork shall be delivered to site in such sequence as shall minimise time for erection, and exposure to potential damage",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - CEC Erection sequence Methodology,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
checkpoint,1.4 - Bolting procedure,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Installation of all high strength structural bolts to be carried out in accordance with CEC SOP – ""Installation of High Strength Structural Bolts""",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - CEC SOP 02-037-01,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
section,2.0 - MATERIAL RECEIPT,,,,,,,
checkpoint,2.1 - Material Check,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Check for any damage to delivered assemblies/components or products and report all non-conforming materials to CEC Quality department, any non-conforming assemblies/components or products to be segregated/quarantined, NCR to be raised as applicable.",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, ISO 9001",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 5, All",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,2.2 - Material Storage,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Store products to avoid visual damage, environmental damage, mechanical damage and distortion.",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 6.11 & 11.5.6, 3411.3.2",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,"2.3 - Bolts, Nuts & fasteners",,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All bolts, nuts and washers are to comply with AS/NZS 1252:2016, inclusive of verification testing by the manufacturer or supplier, any bolt assemblies supplied to the previous version of this standard shall have verification testing completed in accordance with appendix A of SCNZ practise note MAT1010 by the manufacturer or supplier",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1252, AS/NZS 5131 Structural Specification SCNZ MAT 1010",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - All 5.5, 9.8.2",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,2.4 - Threaded Rod,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All threaded rod is to comply with the requirements of SCNZ MAT 1011 including verification testing completed in accordance with appendix A by the manufacturer or supplier, unless otherwise approved by the design engineer",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 9.8.3,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
section,3.0 - INSTALLATION AND ERECTION,,,,,,,
checkpoint,3.1 - Snug Tightening of Bolts,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Snug tightening shall proceed from the stiffest part of the connection towards the free edges, snug tightening to be achieved by a few impacts of an impact wrench or by the full effort of a person on a standard spud wrench",,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, CEC SOP 02-037",,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Section 8,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Bolting Records,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
checkpoint,3.1 - Tensioning of Bolts,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Type /TB and /TF bolts are to be tightened using either the part-turn method or load indicating washers. Where the part-turn method is used, the nut and shank are to be clearly marked to allow easy visual identification of degree of turn. Bolt Tensioning is to be monitored by a suitably qualified person. Tensioned bolt heads to be permanently marked by tensioning crew when compliant. Bolt tensioning records to be compiled released as areas are completed.",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - Section 8.5, 11.2.2",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Bolting Records,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,3.3 - Chemical Anchors,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Chemical anchors to be installed in accordance with the manufacturer’s instructions.,,,,,,,
label,○ All anchor holes shall be cleaned out using water and a mechanically powered brush to ensure that no concrete dust or paste residue remains prior to insertion of the epoxy grout.,,,,,,,
label,○ Raise RFI’s and confirm remediation methodologies If correct embedment cannot be achieved,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,3.4 - Proof Testing of Chemical and Mechanical Anchors,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Chemical and mechanical anchors to be proof load tested at the specified load and testing rate.,,,,,,,
label,"○ Prior to installing shear brackets, 3 x test anchors shall be installed in the deck soffit using This installation methodology: following curing of the epoxy adhesive, pull out tests at a load of 30kn (approximately 80% of ULS tensile load capacity of anchors) shall be undertaken.",,,,,,,
label,"○ Anchor load (pressure gauge) to be monitored during pull out test, and if anchors are failing prior to 30kn, load achieved and pull-out force at time of failure is to be recorded.",,,,,,,
label,○ Results to be submitted for engineer's review and further advice.,,,,,,,
label,"○ For the shear bracket anchors to be installed, clear quality assurance documentation for all anchors is to be submitted to the engineer for review.",,,,,,,
label,"○ After testing, test anchors to be cut off flush with concrete surface and two coats of zinc rich paint applied to cut surface for corrosion protection (Resene Armourzinc 110 or similar approved).",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification General Notes drawings,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,3.6 - Stiffener Cutting Methodology,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Cutting methodology to existing stiffeners shall be provided to design engineer for approval. All care must be taken to avoid damage to the girder.,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Drawing General Notes,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Methodology Statement,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4.0 - SITE DIMENSIONAL CHECKS,,,,,,,
checkpoint,4.1 - Site Dimensional Checks,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Dimensional documentation to be submitted in MDR of erected structural steelwork to verify the structure and components have been installed as defined on the Project Drawings to the tolerances defined in AS/NZS 5131.,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 11.3 & Appendix F,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Tolerances,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Erection tolerances shall conform to the requirements of AS/NZS 5131, the tolerance class for functional tolerances shall be Class 1 UNO on the project drawings.",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix F,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,5.0 - SITE WELDING,,,,,,,
checkpoint,5.1 - Chemical Composition Testing,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Chemical composition testing in accordance with AS/NZS 1050 shall be carried out on the existing steel to determine the material composition.,,,,,,,
label,○ Culham Engineering shall review chemical composition results and develop a welding procedure appropriate to the material composition.,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - 10.2.4,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.2 - Welding Procedure Specifications,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Welding procedure specifications shall be prepared by Culham Engineering and approved by the Welding Inspector then submitted together with any necessary test certificates,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1554.1 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All 10.2.4,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - WPS Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Welder Qualifications,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - CEC Welding Inspector to review all welder qualifications prior to welding taking place,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 1554.1, AS/NZS 2980, AS/NZS ISO 9606 Structural Specification",,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - All,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Welder Qualification Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.3 - Welding Consumables,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Welding consumables to be used as stated on the relevant WPS and stored in accordance with the requirements of AS/NZS 5131 and manufacturers recommendations as applicable,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 7.5, All",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Welding Consumables Register,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
checkpoint,5.4 - Paint Removal Before Welding,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Paint on the existing structure at weld locations shall be removed prior to welding.,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Drawing General Notes,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5.5 - Weld Defects,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All weld defects revealed by visual examination or NDE shall be repaired with the same process as used in the initial weld and subject to at least the same method/type of NDE method undertaken that revealed the defect,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554 Structural Specification",,,,,,,
label,"ACCEPTANCE CRITERIA: CLAUSE - 13.6, 6.7, 10.2.6",,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Weld Control Record,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6.0 - INSPECTION,,,,,,,
checkpoint,6.1 - Visual inspection of completed welds,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - 100% visual scanning of all welds, 100% visual examination of all welds to be complete by Culham Engineering certified welding inspector",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix I,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Visual Inspection Report,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.2 - NDE requirements,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - 100 % Ultrasonic Testing of Complete Penetration Butt Site Welds.,,,,,,,
label,"ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131, AS/NZS 1554 Structural Specification",,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix I Section 6,,,,,,,
label,"VERIFICATION: RECORDING DOCUMENT - Weld Control Record, NDT Reports",,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - Bolting Inspection,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Inspection of all bolted connects shall be performed, all bolts shall be the correct size and grade, and be tightened and marked in accordance with the requirements",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131 Structural Specification,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Section 13.7,,,,,,,
label,VERIFICATION: RECORDING DOCUMENT - Bolting Records,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
section,7.0 - RELEASE AND HANDOVER,,,,,,,
checkpoint,7.1 - All Non-Conformances and Remedial work Closed Out,,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All relevant CEC and Sub Contractor quality records audited any non-conformances relating to the project are closed,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - ISO 9001,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - CEC QMS,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Site is Clean and tidy,,,,,,,
label,"QUALITY CONTROL ACTIVITY & RESPONSIBILITY - All rubbish, construction materials equipment and tools removed from site",,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Contract Requirement,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
section,8.0 - FINAL INSPECTION AND DOCUMENTATION,,,,,,,
checkpoint,8.1 - Construction Producer Statement (PS3),,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Project manager or nominee to complete the construction producer statement(s) in accordance with the local territorial authorities’ requirements,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - Structural Specification,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Manufacturers Data Report (MDR),,,,,,,
label,QUALITY CONTROL ACTIVITY & RESPONSIBILITY - Compile all quality documentation as required by the specification and submit to client,,,,,,,
label,ACCEPTANCE CRITERIA: REFERENCE/STANDARD - AS/NZS 5131,,,,,,,
label,ACCEPTANCE CRITERIA: CLAUSE - Appendix E,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - R,,,,,,,
label,INSPECTION ACTIVITY: ACTIVITY - P,,,,,,,
