type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Compaction test reports,,,,,,,
section,5.0 Fire Hydrant Install,,,,,,,
checkpoint,5.1 - Survey set-out,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0006,,,,,,,
label,"Acceptance criteria - Prior to the commencement of works, the contractor shall engage a suitably qualified surveyor to set out the works and clearly mark its limits.",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - W,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Visual inspection ",,,,,,,
checkpoint,5.2 - Approved Material Type ,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004-0009,,,,,,,
label,○ AS2419,,,,,,,
label,Acceptance criteria - Materials used for the installation of Hydrants to be in accordance with AS2419,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Proof of delivery (Delivery docket/photos),,,,,,,
checkpoint,5.3 - Fire Hydrant Install,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0004 – 0009,,,,,,,
label,○ AS2419.1,,,,,,,
label,Acceptance criteria - Ensure fire hydrants are located such that they do not impact vehicle access. ,,,,,,,
label,○ Bollards are to be installed for physical protection. ,,,,,,,
label,○ Confirm valve operability.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Photo, if required ",,,,,,,
section,6.0 Conformance Check,,,,,,,
checkpoint,6.1 - Flushing (Clean & Finish),,,,,,,
label,Ref docs - N/A,,,,,,,
label,"Acceptance criteria - On completion, each line shall be free from dirt, debris, or other impediments. ",,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - S,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - S,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - Photo, if required",,,,,,,
checkpoint,6.2 - Hydrostatic Testing ,,,,,,,
label,Ref docs - AS2419,,,,,,,
label,Acceptance criteria - All pipe and hydrants to be pressure tested in accordance with AS2419 ,,,,,,,
label,○ Complete Hydrostatic test for 2 Hours @ 1700kpa,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - H,,,,,,,
label,Principal Key - W,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,Hydraulic Test Report,,,,,,,
bool,Test certification.,,,,,,,
bool,Calibration certificates,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.3 - As-Builts,,,,,,,
label,Ref docs - MRHA0B00-FPDWG0006,,,,,,,
label,Acceptance criteria - Accurately record the routes of all underground pipes before backfilling.,,,,,,,
button,Acceptance,"Yes,No,N/A",,,,,,
label,Key - H,,,,,,,
label,Resp - SE,,,,,,,
label,SGJV Key - H,,,,,,,
label,"Remarks/record (e.g. Test frequency reports, certificates, checklist etc.) - ",,,,,,,
bool,As-Built Attached,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
