type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Method - QBC QA Records, By Concrete Testers Records",,,,,,,
label,Level of Inspection - Record,,,,,,,
label,Verification By - CQR,,,,,,,
label,"Record - 7 / 28 Days Strength Certificate, Verification Checklist Sheet CP",,,,,,,
checkpoint,23 - Works Within Tolerance,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS70 CL 15.7.3, MRTS70 CL 15.7.4",,,,,,,
label,Stage or Frequency of Sampling - Checked on each lot,,,,,,,
label,"Acceptance Criteria - Where tolerances for individual components and associated dimensions are not specified in the Drawings, deviations from established lines, grades and dimensions in the completed work shall not exceed the values given in tables 15.7.2 & 15.7.3:",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Table 15.7.2 - Dimensional tolerances,,,,,,,
label,Description || Tolerance (mm),,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,"Cross sectional dimension of members and thickness of slabs || + 10, - 3",,,,,,,
label,"Length of members, length and width of slabs: dimension up to 18 m, dimension 18 m or over || ± 6, 1 in 3000",,,,,,,
label,"Clear cover to reinforcement || + 10, - 5",,,,,,,
label,"Fitments for prefabricated elements, girder anchorages (including dimension between anchorages on adjacent piers), cored holes, handrail anchorages and other embedded items || 1 in 1000, ± 5 max",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Table 15.7.3 - Positional tolerances,,,,,,,
label,Description || Tolerance (mm),,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Level of footings || ± 20,,,,,,,
label,Level other than footings || ± 5,,,,,,,
label,"Horizontal location, where tolerance on fit is not applicable || ± 25",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,○ Relative tolerances refer to departures from linearity or planarity in any part of the structure. Tolerances are measured as the departure of any point in a line or surface from the remainder of that line or surface. MRTS70 CL15.7.4,,,,,,,
label,○ Departure may be sudden (e.g. misfit at joint in formwork) or gradual (e.g. a wobble in the surface). Tolerance on gradual departure is the value calculated by multiplying the overall length of the line or surface under consideration by the factor given in Table 15.7.4. MRTS70 CL15.7.4,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Table 15.7.4 - Relative tolerances,,,,,,,
label,Description || Tolerance Factor | Tolerance Maximum (mm),,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Exposed edge: Gradual departure || 0.001 | –,,,,,,,
label,"Exposed surface: Gradual departure, Sudden departure || 0.004, – | 10, 3",,,,,,,
label,– – – – – – – – – – – – – – –,,,,,,,
label,Method - QBC QA records,,,,,,,
label,Level of Inspection - Survey Record,,,,,,,
label,Verification By - CQR,,,,,,,
label,"Record - Survey Compliance Report, Verification Checklist Sheet CP",,,,,,,
checkpoint,24 - Site Cleaned Up,,,,,,,
label,Stage or Frequency of Sampling - At completion of works,,,,,,,
label,Acceptance Criteria - Site is clean and free of potential hazards. Finished works are as per drawings/specifications.,,,,,,,
label,Method - Visual Check,,,,,,,
label,Level of Inspection - Inspection,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet CP,,,,,,,
checkpoint,25 - Lot Closed,,,,,,,
label,"Inspection / Test Method / Standard / Specification - MRTS50 CL10.1, 11",,,,,,,
label,Stage or Frequency of Sampling - For this lot,,,,,,,
label,Acceptance Criteria - Lot records conform to relevant specifications. Any NCRs have been actioned and closed.,,,,,,,
label,Final Conformance Requirements:,,,,,,,
label,○ Verification Checklist Sheet CP,,,,,,,
label,○ Concrete docket,,,,,,,
label,○ Test report - compressive strength,,,,,,,
label,○ Hold points released.,,,,,,,
label,○ QBC Concrete pour sheet,,,,,,,
label,○ Survey conformance – as required.,,,,,,,
label,○ Update concrete register,,,,,,,
label,Method - Review,,,,,,,
label,Level of Inspection - Review,,,,,,,
label,Verification By - CQR,,,,,,,
label,Record - Verification Checklist Sheet CP,,,,,,,
